drugbank_id_1,drugbank_id_2,label
DB00571,DB00321,1
DB00533,DB00960,1
DB00584,DB00451,1
DB00208,DB00443,1
DB01190,DB00317,1
DB00625,DB00482,1
DB00571,DB01610,1
DB00186,DB00795,1
DB00343,DB01211,1
DB00674,DB00584,1
DB00722,DB01001,1
DB00177,DB00404,1
DB00884,DB01043,1
DB00425,DB01222,1
DB00999,DB00960,1
DB00533,DB00734,1
DB00709,DB01044,1
DB00681,DB00529,1
DB00454,DB00887,1
DB00996,DB00184,1
DB00897,DB00264,1
DB00853,DB00590,1
DB00912,DB01216,1
DB00443,DB00966,1
DB00624,DB00904,1
DB01150,DB00950,1
DB00115,DB00490,1
DB00590,DB00317,1
DB00884,DB00481,1
DB01115,DB01224,1
DB01197,DB00727,1
DB00231,DB00794,1
DB00393,DB00451,1
DB00196,DB00684,1
DB00555,DB00999,1
DB00734,DB01136,1
DB00530,DB00370,1
DB00916,DB01008,1
DB01273,DB00620,1
DB00201,DB00215,1
DB00490,DB00503,1
DB00627,DB00535,1
DB00580,DB00158,1
DB00503,DB00273,1
DB00683,DB01068,1
DB00836,DB01101,1
DB00590,DB00482,1
DB00836,DB00153,1
DB00393,DB00264,1
DB00482,DB01238,1
DB00343,DB00734,1
DB00950,DB00188,1
DB01097,DB00796,1
DB01137,DB00370,1
DB00586,DB00650,1
DB00916,DB00722,1
DB00338,DB00745,1
DB00210,DB00580,1
DB00624,DB01232,1
DB00194,DB00158,1
DB00493,DB00238,1
DB00540,DB00425,1
DB00642,DB00836,1
DB00787,DB00396,1
DB00722,DB01142,1
DB01005,DB00503,1
DB00537,DB01167,1
DB00658,DB01222,1
DB01005,DB01039,1
DB00669,DB00257,1
DB00829,DB01050,1
DB00181,DB00575,1
DB00842,DB00482,1
DB00851,DB00541,1
DB01009,DB00399,1
DB00864,DB00115,1
DB00402,DB01023,1
DB00912,DB00938,1
DB00713,DB00818,1
DB00612,DB01067,1
DB00851,DB01254,1
DB00989,DB00273,1
DB01036,DB01142,1
DB00533,DB00878,1
DB00321,DB00175,1
DB01586,DB01001,1
DB00798,DB00465,1
DB00999,DB00186,1
DB01112,DB00468,1
DB00887,DB00897,1
DB00975,DB00843,1
DB00857,DB00273,1
DB00285,DB00502,1
DB00203,DB01210,1
DB00186,DB00622,1
DB01233,DB00987,1
DB00214,DB00584,1
DB00201,DB01273,1
DB01242,DB00494,1
DB01129,DB00991,1
DB01162,DB00715,1
DB01072,DB00257,1
DB00571,DB00622,1
DB00967,DB00445,1
DB00244,DB00231,1
DB00630,DB00371,1
DB01212,DB01045,1
DB00184,DB00490,1
DB01033,DB00316,1
DB00214,DB01037,1
DB00952,DB00998,1
DB00295,DB00178,1
DB01115,DB00465,1
DB00503,DB01068,1
DB01229,DB00227,1
DB00214,DB00484,1
DB00968,DB01050,1
DB00213,DB01216,1
DB01050,DB00316,1
DB00275,DB00658,1
DB00996,DB00115,1
DB00341,DB00585,1
DB00630,DB00153,1
DB00537,DB00605,1
DB02379,DB01104,1
DB01197,DB01022,1
DB00381,DB00281,1
DB00455,DB00451,1
DB01249,DB00281,1
DB00373,DB01194,1
DB00425,DB01069,1
DB00590,DB00538,1
DB00627,DB00523,1
DB01193,DB00343,1
DB00346,DB00331,1
DB00906,DB01611,1
DB06151,DB00177,1
DB00884,DB00794,1
DB00341,DB00545,1
DB00787,DB00331,1
DB00555,DB00542,1
DB00440,DB00641,1
DB01291,DB01062,1
DB00999,DB00715,1
DB00401,DB01132,1
DB00346,DB00537,1
DB01020,DB00874,1
DB00567,DB00668,1
DB00717,DB00641,1
DB00661,DB00443,1
DB01033,DB01104,1
DB00214,DB00675,1
DB00435,DB00695,1
DB00479,DB01118,1
DB00542,DB00425,1
DB00195,DB00650,1
DB04441,DB01067,1
DB00264,DB01362,1
DB00864,DB00270,1
DB01413,DB00727,1
DB00690,DB00722,1
DB00712,DB00451,1
DB01118,DB00162,1
DB00916,DB00470,1
DB00582,DB04441,1
DB00654,DB00207,1
DB01062,DB01067,1
DB00343,DB00787,1
DB00451,DB00178,1
DB01079,DB00737,1
DB00213,DB00915,1
DB01137,DB06151,1
DB00853,DB00927,1
DB00563,DB00842,1
DB00884,DB00650,1
DB00741,DB01077,1
DB01203,DB00207,1
DB01222,DB00758,1
DB00635,DB00196,1
DB00459,DB01104,1
DB00338,DB01041,1
DB00975,DB00580,1
DB00454,DB01097,1
DB01039,DB00227,1
DB00836,DB00544,1
DB00580,DB00795,1
DB00884,DB01202,1
DB01156,DB01623,1
DB00843,DB00390,1
DB00612,DB00877,1
DB00924,DB01085,1
DB00884,DB01101,1
DB00231,DB00783,1
DB00975,DB00215,1
DB00327,DB01077,1
DB01186,DB00448,1
DB00207,DB00881,1
DB00297,DB00482,1
DB00603,DB00675,1
DB00454,DB00297,1
DB00818,DB00351,1
DB00698,DB00758,1
DB00422,DB00207,1
DB01197,DB00338,1
DB00472,DB00537,1
DB01118,DB01029,1
DB00874,DB01142,1
DB00742,DB00864,1
DB01020,DB01241,1
DB01030,DB00863,1
DB01156,DB01260,1
DB00194,DB00497,1
DB00627,DB00421,1
DB00586,DB00215,1
DB00611,DB00669,1
DB00717,DB00316,1
DB01167,DB00897,1
DB00310,DB00973,1
DB01610,DB00370,1
DB00213,DB01079,1
DB00881,DB00396,1
DB00363,DB00857,1
DB01260,DB00448,1
DB01132,DB01101,1
DB00213,DB00331,1
DB00563,DB01118,1
DB00461,DB00216,1
DB00836,DB00678,1
DB00398,DB00958,1
DB00991,DB01112,1
DB00489,DB00727,1
DB00482,DB00136,1
DB01193,DB01076,1
DB00545,DB00390,1
DB00968,DB00575,1
DB01004,DB00900,1
DB01044,DB00874,1
DB00853,DB00843,1
DB00661,DB00285,1
DB00268,DB00585,1
DB00603,DB00857,1
DB00938,DB00178,1
DB00250,DB01041,1
DB00465,DB01132,1
DB00727,DB01072,1
DB01036,DB00741,1
DB00993,DB00959,1
DB00153,DB00285,1
DB00745,DB00264,1
DB00675,DB00328,1
DB00327,DB00370,1
DB01224,DB00989,1
DB01112,DB00695,1
DB01132,DB00918,1
DB00305,DB00722,1
DB01032,DB00425,1
DB00635,DB00230,1
DB00718,DB00295,1
DB00960,DB00331,1
DB00503,DB00264,1
DB00494,DB00966,1
DB01162,DB00448,1
DB00341,DB00394,1
DB00497,DB00334,1
DB01156,DB00950,1
DB00440,DB00493,1
DB00727,DB00334,1
DB00203,DB00310,1
DB01623,DB00184,1
DB00413,DB00909,1
DB00335,DB00962,1
DB00704,DB01104,1
DB00330,DB00722,1
DB00443,DB00776,1
DB00502,DB01067,1
DB00330,DB01610,1
DB00804,DB01069,1
DB01327,DB01050,1
DB01069,DB00737,1
DB00841,DB00332,1
DB01193,DB00630,1
DB00242,DB00958,1
DB01242,DB00178,1
DB00346,DB00567,1
DB00327,DB01254,1
DB00621,DB00503,1
DB01149,DB00465,1
DB00968,DB00238,1
DB00218,DB01611,1
DB00519,DB00381,1
DB00264,DB01041,1
DB00819,DB00484,1
DB00709,DB00421,1
DB01136,DB01101,1
DB00900,DB01216,1
DB00231,DB00481,1
DB00864,DB00887,1
DB01083,DB00448,1
DB00524,DB01023,1
DB00529,DB00787,1
DB00338,DB00806,1
DB00624,DB00484,1
DB00445,DB01118,1
DB00649,DB00734,1
DB00231,DB01267,1
DB00341,DB00969,1
DB00658,DB00367,1
DB01197,DB00503,1
DB01211,DB00468,1
DB00734,DB00333,1
DB00740,DB00331,1
DB00829,DB00549,1
DB00681,DB00273,1
DB00630,DB00608,1
DB00230,DB01069,1
DB00415,DB00959,1
DB00441,DB00541,1
DB00492,DB01136,1
DB00542,DB00563,1
DB00448,DB00950,1
DB00990,DB00533,1
DB00248,DB00494,1
DB00531,DB00836,1
DB06700,DB00557,1
DB00927,DB00279,1
DB00829,DB01097,1
DB02379,DB00448,1
DB00153,DB00584,1
DB00808,DB00481,1
DB00580,DB00115,1
DB00402,DB00524,1
DB00215,DB00904,1
DB01112,DB00328,1
DB00214,DB01095,1
DB01001,DB00783,1
DB01167,DB01190,1
DB00445,DB00264,1
DB00196,DB00619,1
DB01263,DB00813,1
DB00590,DB00627,1
DB00924,DB00321,1
DB00860,DB01150,1
DB00196,DB00776,1
DB01137,DB01136,1
DB00619,DB00678,1
DB00584,DB00684,1
DB00757,DB00193,1
DB00230,DB00758,1
DB00424,DB00864,1
DB01204,DB00332,1
DB00495,DB01104,1
DB01140,DB00178,1
DB00203,DB00564,1
DB01069,DB01101,1
DB00295,DB00224,1
DB01132,DB00257,1
DB00555,DB01623,1
DB00351,DB00317,1
DB00252,DB01167,1
DB00181,DB00335,1
DB00712,DB00448,1
DB00945,DB00402,1
DB00465,DB00641,1
DB00193,DB00966,1
DB00177,DB00468,1
DB01202,DB01264,1
DB00413,DB06151,1
DB00727,DB00395,1
DB00829,DB01083,1
DB00445,DB00570,1
DB00215,DB00457,1
DB00758,DB00404,1
DB00571,DB00722,1
DB00952,DB00213,1
DB00199,DB00188,1
DB01062,DB00257,1
DB01129,DB00741,1
DB00881,DB00136,1
DB00887,DB00370,1
DB01137,DB01291,1
DB01050,DB00475,1
DB00612,DB01211,1
DB00549,DB00395,1
DB00709,DB00335,1
DB00563,DB00727,1
DB01156,DB01229,1
DB01327,DB00451,1
DB00540,DB00533,1
DB00530,DB00497,1
DB01182,DB00215,1
DB00813,DB01219,1
DB01229,DB00503,1
DB01586,DB00678,1
DB00533,DB00918,1
DB00973,DB00575,1
DB00295,DB01611,1
DB00472,DB01126,1
DB00484,DB00904,1
DB00493,DB00390,1
DB00413,DB01029,1
DB00351,DB00737,1
DB00624,DB00621,1
DB00586,DB00829,1
DB01586,DB01083,1
DB00285,DB01085,1
DB00313,DB01190,1
DB00497,DB00745,1
DB01060,DB01062,1
DB00341,DB00162,1
DB00582,DB00224,1
DB00277,DB01062,1
DB00199,DB00448,1
DB00912,DB00863,1
DB00819,DB01067,1
DB00445,DB00804,1
DB01248,DB00983,1
DB00727,DB00881,1
DB01137,DB01229,1
DB00818,DB00313,1
DB01149,DB00564,1
DB00341,DB00790,1
DB01217,DB00881,1
DB01156,DB01232,1
DB00330,DB00423,1
DB00549,DB01067,1
DB01229,DB00668,1
DB00920,DB00379,1
DB00394,DB00363,1
DB01273,DB00564,1
DB00268,DB00669,1
DB00586,DB00305,1
DB00295,DB01242,1
DB01149,DB00448,1
DB00158,DB00776,1
DB00802,DB01112,1
DB00231,DB02379,1
DB01248,DB00193,1
DB00584,DB01264,1
DB00887,DB00370,1
DB01006,DB00575,1
DB00398,DB00564,1
DB01129,DB00829,1
DB00540,DB00115,1
DB01032,DB00881,1
DB00182,DB00564,1
DB01267,DB00557,1
DB00381,DB01156,1
DB00983,DB00316,1
DB00842,DB00796,1
DB00683,DB00863,1
DB00512,DB00776,1
DB00996,DB00927,1
DB00945,DB00184,1
DB01595,DB00495,1
DB01156,DB00737,1
DB00458,DB01041,1
DB00999,DB00889,1
DB00563,DB00804,1
DB00552,DB00196,1
DB00656,DB01264,1
DB00540,DB00584,1
DB00559,DB00482,1
DB00864,DB01595,1
DB00612,DB00700,1
DB01050,DB00625,1
DB00284,DB01067,1
DB00710,DB00563,1
DB00819,DB01085,1
DB00341,DB01273,1
DB01195,DB00331,1
DB00341,DB00281,1
DB00270,DB00482,1
DB00230,DB00605,1
DB00231,DB01167,1
DB00585,DB00285,1
DB00577,DB01101,1
DB01203,DB00230,1
DB01222,DB00484,1
DB01193,DB00584,1
DB01044,DB00737,1
DB00952,DB00193,1
DB00727,DB00425,1
DB00531,DB01232,1
DB00967,DB00620,1
DB00916,DB00669,1
DB00479,DB00445,1
DB01110,DB00758,1
DB00580,DB01118,1
DB00683,DB00332,1
DB00541,DB00470,1
DB00335,DB00989,1
DB00798,DB00316,1
DB00722,DB01254,1
DB00709,DB00967,1
DB00833,DB00533,1
DB00658,DB00877,1
DB00811,DB01595,1
DB00468,DB01216,1
DB01263,DB00987,1
DB00796,DB06151,1
DB04441,DB01117,1
DB00454,DB00196,1
DB01610,DB00264,1
DB00533,DB01211,1
DB00571,DB00710,1
DB00742,DB00317,1
DB00492,DB00230,1
DB01327,DB00468,1
DB00945,DB00900,1
DB01413,DB00445,1
DB01233,DB00860,1
DB00630,DB00749,1
DB00497,DB00683,1
DB00497,DB00857,1
DB00787,DB00987,1
DB00787,DB01104,1
DB00627,DB00966,1
DB00698,DB01129,1
DB00275,DB06700,1
DB00343,DB00897,1
DB00970,DB00570,1
DB00537,DB01117,1
DB01124,DB00390,1
DB00601,DB00295,1
DB00313,DB00678,1
DB00402,DB01264,1
DB00584,DB00370,1
DB00658,DB00186,1
DB00621,DB00425,1
DB00482,DB00158,1
DB01115,DB00681,1
DB00244,DB01029,1
DB00661,DB00658,1
DB00883,DB00186,1
DB00952,DB00540,1
DB00472,DB00603,1
DB01126,DB01238,1
DB00798,DB00207,1
DB01273,DB00399,1
DB00740,DB00115,1
DB00669,DB00186,1
DB01043,DB00584,1
DB00461,DB01079,1
DB01048,DB00158,1
DB00869,DB00158,1
DB00710,DB00564,1
DB01586,DB00214,1
DB00186,DB00753,1
DB00341,DB00674,1
DB00717,DB00273,1
DB00620,DB00619,1
DB00999,DB00641,1
DB00472,DB01036,1
DB00533,DB00776,1
DB00268,DB00227,1
DB00590,DB01069,1
DB00341,DB00295,1
DB01202,DB00399,1
DB01062,DB01219,1
DB00563,DB01132,1
DB00455,DB00390,1
DB01217,DB00904,1
DB00315,DB01079,1
DB00564,DB00281,1
DB00883,DB00564,1
DB01248,DB00334,1
DB01083,DB00451,1
DB00624,DB00425,1
DB01195,DB00396,1
DB00698,DB01047,1
DB00531,DB00829,1
DB00230,DB00334,1
DB00529,DB00531,1
DB01115,DB01241,1
DB00503,DB00421,1
DB00951,DB01016,1
DB00320,DB00451,1
DB00481,DB01068,1
DB00649,DB00541,1
DB00586,DB00991,1
DB01079,DB00178,1
DB00999,DB01240,1
DB01229,DB00313,1
DB00734,DB00332,1
DB00472,DB00523,1
DB01224,DB00379,1
DB01224,DB00724,1
DB00762,DB00404,1
DB00200,DB01001,1
DB00967,DB01001,1
DB00193,DB00887,1
DB00742,DB00863,1
DB00860,DB00889,1
DB00275,DB00537,1
DB00563,DB00737,1
DB00422,DB01043,1
DB00787,DB00445,1
DB00193,DB00535,1
DB00571,DB01224,1
DB00996,DB00341,1
DB00601,DB01062,1
DB01202,DB00584,1
DB01036,DB00722,1
DB00704,DB00370,1
DB00630,DB00619,1
DB00635,DB02530,1
DB00808,DB00448,1
DB00829,DB00393,1
DB00829,DB01127,1
DB00630,DB00489,1
DB00402,DB00806,1
DB01248,DB00758,1
DB00204,DB00715,1
DB00999,DB01229,1
DB00661,DB00989,1
DB01095,DB00650,1
DB01195,DB00343,1
DB01264,DB00451,1
DB00426,DB01117,1
DB00333,DB00331,1
DB00909,DB00178,1
DB00580,DB00328,1
DB00363,DB01029,1
DB01059,DB00196,1
DB00906,DB01069,1
DB00695,DB00421,1
DB01610,DB00584,1
DB00833,DB00938,1
DB01127,DB00196,1
DB00489,DB00316,1
DB00635,DB00577,1
DB00373,DB00230,1
DB00819,DB01118,1
DB00448,DB00177,1
DB00275,DB00230,1
DB00710,DB00203,1
DB00544,DB01132,1
DB01115,DB00968,1
DB00203,DB00938,1
DB00512,DB01232,1
DB00376,DB01132,1
DB00537,DB00273,1
DB00358,DB00916,1
DB01026,DB00313,1
DB00564,DB00214,1
DB00285,DB01215,1
DB00829,DB00915,1
DB01248,DB00285,1
DB00967,DB01039,1
DB00564,DB00675,1
DB01050,DB00947,1
DB00335,DB01167,1
DB00295,DB00598,1
DB01020,DB00503,1
DB00916,DB01188,1
DB00829,DB01611,1
DB00564,DB01190,1
DB01197,DB00295,1
DB00455,DB00198,1
DB00773,DB01221,1
DB01137,DB00585,1
DB01236,DB00708,1
DB00512,DB00758,1
DB00250,DB00275,1
DB00580,DB01069,1
DB00900,DB00958,1
DB00404,DB00904,1
DB00555,DB00321,1
DB00959,DB00281,1
DB00698,DB00316,1
DB00673,DB00196,1
DB00448,DB01016,1
DB01193,DB01137,1
DB00361,DB00727,1
DB01076,DB00162,1
DB00577,DB00222,1
DB01224,DB01577,1
DB00654,DB01142,1
DB00945,DB00231,1
DB00924,DB00668,1
DB00836,DB00804,1
DB00355,DB00987,1
DB00741,DB00193,1
DB00813,DB01219,1
DB01155,DB00331,1
DB01162,DB00958,1
DB00912,DB01039,1
DB00204,DB00783,1
DB01076,DB00334,1
DB00338,DB00317,1
DB00945,DB00475,1
DB00544,DB00482,1
DB00477,DB00176,1
DB00497,DB01264,1
DB00927,DB01194,1
DB00346,DB00489,1
DB00927,DB00448,1
DB01212,DB00630,1
DB00880,DB00641,1
DB01236,DB00390,1
DB01115,DB00811,1
DB00612,DB00443,1
DB00472,DB00575,1
DB00999,DB00822,1
DB01069,DB01183,1
DB00927,DB00196,1
DB00586,DB00281,1
DB00454,DB00722,1
DB00860,DB00376,1
DB00836,DB01118,1
DB00220,DB00175,1
DB00842,DB00790,1
DB00950,DB00451,1
DB00787,DB00324,1
DB00395,DB01067,1
DB00864,DB00215,1
DB01260,DB00316,1
DB00220,DB00495,1
DB00327,DB01190,1
DB00115,DB00257,1
DB01595,DB01097,1
DB00559,DB00695,1
DB00993,DB00252,1
DB00773,DB00443,1
DB01203,DB00641,1
DB00571,DB00331,1
DB00351,DB00421,1
DB00338,DB00752,1
DB01127,DB00900,1
DB00762,DB00281,1
DB00465,DB00421,1
DB00869,DB00619,1
DB00390,DB00958,1
DB00540,DB00481,1
DB00564,DB00294,1
DB00341,DB00584,1
DB00620,DB00470,1
DB01167,DB00438,1
DB00874,DB00796,1
DB00295,DB01211,1
DB00209,DB01104,1
DB00250,DB00783,1
DB00661,DB00881,1
DB01001,DB01362,1
DB00363,DB00881,1
DB01224,DB00512,1
DB00533,DB00494,1
DB01337,DB00468,1
DB00727,DB01079,1
DB00603,DB00524,1
DB00371,DB00404,1
DB00275,DB00757,1
DB00390,DB01609,1
DB00624,DB00795,1
DB00741,DB00523,1
DB00577,DB00966,1
DB00321,DB00335,1
DB00577,DB00264,1
DB00343,DB01029,1
DB00377,DB00695,1
DB00698,DB00537,1
DB01005,DB00973,1
DB00327,DB00193,1
DB00586,DB06151,1
DB00882,DB00669,1
DB00377,DB00215,1
DB00555,DB01129,1
DB00869,DB01001,1
DB00425,DB00495,1
DB00709,DB01117,1
DB01156,DB00987,1
DB01026,DB01039,1
DB00684,DB00863,1
DB00177,DB00684,1
DB00559,DB00203,1
DB00590,DB00457,1
DB00277,DB00678,1
DB00999,DB01105,1
DB00897,DB00678,1
DB01009,DB01222,1
DB00879,DB00215,1
DB00996,DB00658,1
DB00424,DB01068,1
DB00248,DB00413,1
DB01327,DB00422,1
DB00710,DB00321,1
DB00945,DB01595,1
DB00673,DB00570,1
DB00624,DB00273,1
DB00683,DB01029,1
DB00198,DB00564,1
DB00213,DB00297,1
DB01193,DB00967,1
DB00204,DB00451,1
DB01115,DB00564,1
DB00390,DB00641,1
DB00404,DB01611,1
DB00533,DB00257,1
DB01413,DB00678,1
DB01076,DB00523,1
DB00335,DB01291,1
DB00624,DB01586,1
DB00454,DB00399,1
DB00381,DB00811,1
DB00461,DB00669,1
DB00590,DB00480,1
DB00811,DB00433,1
DB01203,DB00203,1
DB00377,DB01001,1
DB00115,DB01044,1
DB00989,DB00695,1
DB01036,DB01611,1
DB00999,DB01062,1
DB00999,DB00833,1
DB01222,DB00390,1
DB00668,DB00904,1
DB00722,DB00753,1
DB00924,DB00567,1
DB00153,DB00959,1
DB00802,DB00199,1
DB00598,DB00316,1
DB00327,DB01263,1
DB01248,DB00968,1
DB00887,DB00983,1
DB00461,DB01044,1
DB01129,DB00533,1
DB00540,DB00918,1
DB00461,DB00524,1
DB00697,DB01009,1
DB00250,DB00188,1
DB01224,DB00231,1
DB00598,DB00338,1
DB00842,DB01020,1
DB00745,DB00423,1
DB00559,DB01029,1
DB00203,DB00991,1
DB00742,DB01203,1
DB00627,DB01155,1
DB00924,DB00958,1
DB00338,DB00741,1
DB00379,DB01136,1
DB01611,DB00575,1
DB00575,DB00684,1
DB01212,DB00377,1
DB00975,DB00887,1
DB00555,DB00684,1
DB00441,DB00188,1
DB00338,DB00668,1
DB00563,DB00544,1
DB00216,DB00715,1
DB01203,DB00501,1
DB01229,DB01069,1
DB01197,DB00472,1
DB01068,DB00715,1
DB00279,DB01104,1
DB00784,DB00448,1
DB00295,DB01114,1
DB00410,DB01137,1
DB01048,DB00567,1
DB00454,DB00334,1
DB01291,DB00795,1
DB01014,DB00523,1
DB00584,DB01238,1
DB00798,DB00451,1
DB01202,DB00215,1
DB00996,DB00950,1
DB01211,DB00877,1
DB00399,DB00878,1
DB00454,DB00950,1
DB00630,DB00806,1
DB00252,DB00355,1
DB00808,DB00533,1
DB00804,DB00264,1
DB00231,DB01232,1
DB00530,DB00178,1
DB00555,DB00341,1
DB01079,DB00186,1
DB01030,DB00433,1
DB00996,DB00231,1
DB00492,DB01137,1
DB00264,DB00972,1
DB01212,DB00808,1
DB04441,DB00334,1
DB00209,DB01062,1
DB00900,DB00678,1
DB00571,DB01029,1
DB01233,DB00395,1
DB01137,DB01104,1
DB00571,DB01132,1
DB00399,DB00177,1
DB00927,DB00842,1
DB00458,DB00175,1
DB00281,DB00987,1
DB01217,DB00402,1
DB00712,DB01068,1
DB00571,DB00198,1
DB01076,DB00987,1
DB00563,DB00877,1
DB00864,DB00883,1
DB00208,DB00813,1
DB00268,DB01126,1
DB00559,DB01039,1
DB01048,DB00495,1
DB00563,DB01219,1
DB00332,DB00215,1
DB00563,DB01029,1
DB00243,DB00881,1
DB00627,DB01202,1
DB01137,DB00983,1
DB00836,DB01097,1
DB01202,DB00950,1
DB00649,DB00316,1
DB00341,DB00620,1
DB00598,DB01067,1
DB00492,DB01036,1
DB00583,DB01062,1
DB00864,DB01067,1
DB00580,DB00270,1
DB00983,DB00390,1
DB00321,DB00603,1
DB01204,DB00863,1
DB00959,DB00461,1
DB00620,DB00136,1
DB01048,DB00328,1
DB00524,DB00503,1
DB00115,DB01069,1
DB00586,DB01059,1
DB01223,DB00641,1
DB00924,DB00334,1
DB00335,DB00897,1
DB00398,DB00722,1
DB01029,DB00421,1
DB00533,DB00484,1
DB00681,DB00603,1
DB00804,DB01216,1
DB00649,DB00482,1
DB00377,DB00973,1
DB00341,DB00906,1
DB00549,DB00331,1
DB00690,DB00715,1
DB00715,DB00316,1
DB00833,DB01097,1
DB00346,DB00881,1
DB00927,DB00332,1
DB00844,DB00316,1
DB00909,DB00897,1
DB00603,DB00376,1
DB00697,DB00656,1
DB00180,DB01039,1
DB00250,DB00175,1
DB00481,DB01029,1
DB01026,DB00678,1
DB00422,DB00950,1
DB01202,DB00567,1
DB00624,DB00603,1
DB01097,DB00421,1
DB00338,DB00770,1
DB00227,DB00656,1
DB00404,DB00468,1
DB01212,DB00425,1
DB00945,DB01110,1
DB00343,DB00176,1
DB00710,DB00678,1
DB00879,DB00836,1
DB00818,DB00727,1
DB00601,DB01137,1
DB00381,DB00708,1
DB00996,DB00557,1
DB01042,DB00390,1
DB00862,DB01132,1
DB00158,DB00753,1
DB00571,DB00541,1
DB00338,DB00191,1
DB00586,DB00641,1
DB00577,DB00465,1
DB00213,DB00863,1
DB00580,DB00227,1
DB00231,DB00698,1
DB00492,DB00722,1
DB01212,DB00580,1
DB00244,DB01001,1
DB00970,DB00531,1
DB01079,DB00216,1
DB00787,DB01127,1
DB00530,DB00590,1
DB00598,DB00537,1
DB01327,DB00281,1
DB00842,DB00989,1
DB01004,DB00188,1
DB00884,DB01589,1
DB00586,DB01101,1
DB00321,DB00678,1
DB00535,DB00523,1
DB00426,DB00877,1
DB00363,DB00690,1
DB01610,DB00175,1
DB00887,DB00843,1
DB00993,DB00916,1
DB00734,DB00433,1
DB01137,DB00843,1
DB01112,DB00264,1
DB01233,DB00538,1
DB00621,DB01232,1
DB00884,DB00482,1
DB00459,DB00950,1
DB00710,DB00537,1
DB00443,DB00575,1
DB01022,DB00575,1
DB00635,DB01008,1
DB00250,DB00512,1
DB00722,DB00370,1
DB00537,DB00813,1
DB00196,DB00296,1
DB00598,DB00332,1
DB00327,DB00813,1
DB00540,DB00773,1
DB01005,DB01041,1
DB00489,DB00196,1
DB01156,DB01068,1
DB01413,DB00843,1
DB00351,DB01041,1
DB00983,DB00813,1
DB00580,DB00433,1
DB01137,DB00465,1
DB00398,DB00966,1
DB01195,DB00710,1
DB01275,DB00316,1
DB00177,DB00316,1
DB00844,DB00395,1
DB01036,DB00191,1
DB00999,DB00734,1
DB00356,DB00715,1
DB00862,DB00966,1
DB00199,DB01029,1
DB00619,DB01001,1
DB00564,DB01050,1
DB00722,DB00442,1
DB00332,DB06151,1
DB00441,DB00959,1
DB00924,DB01167,1
DB00493,DB00584,1
DB00231,DB00425,1
DB00798,DB00531,1
DB00757,DB00650,1
DB00915,DB00316,1
DB01005,DB01069,1
DB01222,DB00669,1
DB01112,DB00796,1
DB00999,DB00457,1
DB00281,DB00313,1
DB00563,DB01142,1
DB00370,DB00470,1
DB01050,DB01044,1
DB00642,DB00448,1
DB00363,DB01595,1
DB00945,DB00377,1
DB00207,DB01016,1
DB01222,DB00281,1
DB00295,DB00577,1
DB00787,DB01273,1
DB00580,DB01029,1
DB00630,DB00533,1
DB01413,DB00950,1
DB00351,DB00178,1
DB00335,DB01069,1
DB00808,DB01112,1
DB00399,DB00227,1
DB00585,DB01050,1
DB00798,DB00567,1
DB00472,DB00370,1
DB00630,DB01150,1
DB00361,DB00497,1
DB00710,DB00531,1
DB00577,DB00656,1
DB00338,DB00844,1
DB00497,DB00991,1
DB00625,DB00722,1
DB00540,DB00512,1
DB01212,DB00433,1
DB00999,DB00459,1
DB00186,DB00158,1
DB00864,DB00502,1
DB00605,DB00584,1
DB00215,DB00257,1
DB00924,DB00439,1
DB02379,DB00281,1
DB00563,DB00717,1
DB00268,DB00538,1
DB00951,DB00503,1
DB00295,DB00438,1
DB00557,DB01595,1
DB00351,DB00281,1
DB00698,DB00715,1
DB00207,DB00938,1
DB01413,DB00585,1
DB00295,DB00371,1
DB00426,DB00757,1
DB00455,DB00399,1
DB00563,DB00918,1
DB01202,DB01023,1
DB00577,DB00650,1
DB01062,DB00958,1
DB01211,DB00722,1
DB01150,DB00316,1
DB00590,DB00196,1
DB01211,DB00656,1
DB00619,DB01188,1
DB01162,DB00741,1
DB01137,DB00399,1
DB00586,DB00850,1
DB00648,DB00584,1
DB00231,DB01216,1
DB00580,DB00281,1
DB00996,DB00681,1
DB01212,DB00924,1
DB00335,DB01240,1
DB00540,DB00624,1
DB01212,DB01004,1
DB00710,DB00490,1
DB00424,DB00809,1
DB00537,DB00989,1
DB00654,DB00451,1
DB00341,DB00818,1
DB01202,DB01001,1
DB00999,DB00794,1
DB00210,DB00537,1
DB00184,DB01069,1
DB01048,DB00650,1
DB00624,DB01232,1
DB00900,DB00331,1
DB00410,DB00524,1
DB00203,DB00678,1
DB01127,DB00264,1
DB00207,DB01044,1
DB01212,DB00802,1
DB01076,DB01069,1
DB00924,DB01173,1
DB00443,DB01254,1
DB00630,DB00328,1
DB00243,DB00295,1
DB00413,DB00327,1
DB00960,DB00734,1
DB00973,DB01132,1
DB00712,DB00575,1
DB00704,DB00334,1
DB00250,DB00924,1
DB00630,DB01219,1
DB01128,DB00404,1
DB00836,DB00316,1
DB00829,DB00567,1
DB00493,DB01110,1
DB00426,DB01117,1
DB00351,DB01128,1
DB00231,DB00446,1
DB01233,DB00806,1
DB00630,DB01068,1
DB00413,DB00313,1
DB00542,DB00695,1
DB01043,DB00399,1
DB00231,DB00502,1
DB01020,DB00904,1
DB00724,DB01156,1
DB00275,DB00999,1
DB00213,DB00921,1
DB01062,DB00795,1
