drugbank_id_1,drugbank_id_2,label
DB00780,DB00956,1
DB09280,DB01110,1
DB00985,DB00972,1
DB00564,DB00339,1
DB00540,DB00502,1
DB00312,DB09030,1
DB02703,DB00481,1
DB01431,DB06228,1
DB01264,DB08893,1
DB09232,DB00542,1
DB01221,DB13323,1
DB01397,DB00594,1
DB08880,DB06738,1
DB00373,DB05039,1
DB01189,DB00678,1
DB00691,DB00960,1
DB00904,DB01159,1
DB00186,DB00754,1
DB00588,DB04841,1
DB00544,DB00263,1
DB00226,DB00765,1
DB00440,DB01357,1
DB01012,DB01156,1
DB00619,DB00401,1
DB00852,DB01114,1
DB00573,DB01397,1
DB00208,DB04845,1
DB09075,DB00974,1
DB00849,DB01159,1
DB00862,DB00966,1
DB01229,DB01103,1
DB00622,DB04861,1
DB00657,DB09290,1
DB00176,DB06480,1
DB08880,DB00242,1
DB00935,DB00852,1
DB01072,DB00481,1
DB00907,DB04946,1
DB00199,DB01708,1
DB00807,DB01614,1
DB00356,DB06153,1
DB00209,DB11609,1
DB00461,DB03615,1
DB00652,DB09245,1
DB00543,DB01232,1
DB00477,DB00490,1
DB01236,DB00263,1
DB00834,DB06212,1
DB01050,DB00287,1
DB00184,DB06774,1
DB00722,DB01242,1
DB01045,DB00912,1
DB01356,DB00771,1
DB00876,DB04743,1
DB01167,DB00278,1
DB01248,DB02546,1
DB09073,DB00277,1
DB00924,DB06716,1
DB01104,DB01618,1
DB02659,DB08882,1
DB08901,DB09027,1
DB00349,DB00333,1
DB09352,DB06282,1
DB00201,DB00571,1
DB00696,DB06712,1
DB05521,DB06713,1
DB09063,DB01240,1
DB00933,DB01002,1
DB00400,DB00490,1
DB01075,DB00604,1
DB00531,DB06626,1
DB00206,DB00697,1
DB08864,DB00956,1
DB00224,DB06708,1
DB01609,DB06209,1
DB00619,DB00612,1
DB02703,DB01138,1
DB05265,DB00890,1
DB00248,DB00934,1
DB00599,DB01193,1
DB01032,DB01399,1
DB00983,DB00556,1
DB00474,DB00977,1
DB06723,DB06824,1
DB00863,DB00244,1
DB01240,DB00208,1
DB01319,DB00661,1
DB00951,DB00918,1
DB00564,DB01006,1
DB13179,DB01076,1
DB00091,DB01559,1
DB00527,DB01173,1
DB00224,DB04876,1
DB01247,DB00214,1
DB00289,DB00227,1
DB00881,DB04951,1
DB01367,DB00960,1
DB09065,DB01418,1
DB08881,DB09128,1
DB00187,DB00185,1
DB06201,DB00408,1
DB06767,DB09543,1
DB01081,DB11106,1
DB00727,DB00734,1
DB01215,DB00949,1
DB00812,DB00421,1
DB00771,DB04946,1
DB00500,DB00694,1
DB08816,DB00396,1
DB09054,DB01411,1
DB04839,DB00284,1
DB00608,DB08905,1
DB12532,DB08918,1
DB00169,DB01238,1
DB00924,DB00356,1
DB00224,DB00539,1
DB00178,DB01170,1
DB06739,DB00591,1
DB00829,DB01437,1
DB00188,DB06616,1
DB01116,DB00232,1
DB01609,DB00808,1
DB01026,DB01105,1
DB06694,DB09104,1
DB01147,DB00266,1
DB08820,DB00717,1
DB00549,DB08860,1
DB01149,DB04871,1
DB00804,DB00899,1
DB04868,DB09396,1
DB06697,DB00204,1
DB01182,DB00458,1
DB00517,DB00813,1
DB00645,DB01161,1
DB00582,DB00304,1
DB08873,DB00471,1
DB08933,DB00294,1
DB01263,DB01036,1
DB05676,DB02187,1
DB04855,DB01177,1
DB04743,DB00846,1
DB00987,DB08868,1
DB09118,DB11575,1
DB01577,DB06702,1
DB01365,DB01433,1
DB00350,DB00521,1
DB00244,DB01120,1
DB00788,DB00999,1
DB09279,DB00295,1
DB00246,DB06684,1
DB12278,DB01021,1
DB09104,DB00422,1
DB01587,DB00341,1
DB00220,DB00873,1
DB00663,DB00214,1
DB00961,DB00575,1
DB01167,DB09270,1
DB01259,DB06402,1
DB00625,DB04844,1
DB00150,DB09244,1
DB01158,DB06694,1
DB00545,DB09076,1
DB00195,DB00641,1
DB01283,DB00838,1
DB00458,DB01074,1
DB00904,DB00370,1
DB01623,DB00875,1
DB00224,DB01047,1
DB03793,DB04841,1
DB00608,DB01177,1
DB01037,DB00370,1
DB00892,DB06288,1
DB00875,DB01437,1
DB00622,DB00722,1
DB00208,DB00404,1
DB00492,DB00437,1
DB01095,DB09080,1
DB00201,DB00213,1
DB00497,DB00575,1
DB08987,DB00771,1
DB01045,DB00690,1
DB01576,DB01069,1
DB00559,DB00696,1
DB00296,DB01618,1
DB00564,DB00635,1
DB00320,DB01015,1
DB09068,DB00726,1
DB00181,DB05246,1
DB00794,DB05351,1
DB01247,DB00457,1
DB01246,DB01209,1
DB00408,DB00750,1
DB00461,DB00630,1
DB00593,DB08910,1
DB00205,DB04841,1
DB08807,DB00938,1
DB09292,DB00903,1
DB00270,DB00872,1
DB01054,DB01136,1
DB00607,DB06694,1
DB09167,DB00332,1
DB00699,DB00877,1
DB00590,DB00997,1
DB00544,DB00321,1
DB06595,DB00425,1
DB08991,DB13158,1
DB00220,DB00188,1
DB09212,DB00974,1
DB00794,DB00672,1
DB01154,DB05271,1
DB00323,DB00425,1
DB01159,DB01176,1
DB08933,DB06335,1
DB09477,DB00795,1
DB00368,DB00187,1
DB00494,DB01235,1
DB08912,DB01590,1
DB06216,DB01232,1
DB08820,DB06702,1
DB00333,DB09015,1
DB01155,DB01067,1
DB01355,DB00726,1
DB01340,DB01149,1
DB00448,DB01166,1
DB00936,DB03585,1
DB01244,DB06712,1
DB08880,DB00758,1
DB09216,DB01130,1
DB00176,DB11828,1
DB08820,DB06148,1
DB09073,DB01241,1
DB08880,DB00356,1
DB09477,DB01612,1
DB00967,DB00997,1
DB00276,DB01030,1
DB00218,DB00976,1
DB06690,DB01353,1
DB00359,DB06697,1
DB01209,DB00771,1
DB01250,DB00896,1
DB00705,DB06292,1
DB06595,DB00806,1
DB00184,DB00371,1
DB01167,DB00938,1
DB00363,DB01173,1
DB01708,DB01185,1
DB06412,DB00498,1
DB01339,DB00327,1
DB09238,DB01232,1
DB00248,DB01618,1
DB00486,DB00211,1
DB00794,DB00240,1
DB04839,DB00264,1
DB01171,DB00575,1
DB01118,DB00980,1
DB00363,DB00967,1
DB01119,DB01244,1
DB00963,DB07615,1
DB01104,DB08903,1
DB09225,DB00915,1
DB00224,DB00295,1
DB00252,DB00617,1
DB09292,DB00537,1
DB09275,DB01137,1
DB01403,DB00396,1
DB08439,DB00684,1
DB01232,DB06789,1
DB00849,DB00727,1
DB00753,DB00594,1
DB00418,DB00412,1
DB00807,DB09128,1
DB00691,DB01151,1
DB00289,DB05039,1
DB00201,DB09049,1
DB00264,DB01407,1
DB00554,DB00917,1
DB01002,DB09017,1
DB00908,DB01424,1
DB00189,DB00341,1
DB00477,DB01136,1
DB01440,DB00313,1
DB01399,DB00960,1
DB01010,DB00908,1
DB06210,DB01030,1
DB00349,DB00988,1
DB01392,DB01029,1
DB09215,DB00710,1
DB00395,DB00405,1
DB01248,DB00851,1
DB05812,DB00170,1
DB01339,DB00232,1
DB09330,DB06697,1
DB00343,DB01128,1
DB01242,DB01426,1
DB08958,DB01074,1
DB11609,DB01501,1
DB01397,DB06737,1
DB00196,DB00818,1
DB00280,DB00960,1
DB00999,DB01251,1
DB00243,DB01159,1
DB02187,DB00808,1
DB13450,DB01092,1
DB01587,DB09034,1
DB00223,DB00674,1
DB05271,DB01203,1
DB00673,DB01435,1
DB00248,DB00363,1
DB00224,DB01198,1
DB06684,DB09225,1
DB01180,DB06403,1
DB00214,DB08932,1
DB09241,DB00528,1
DB01351,DB01240,1
DB01026,DB08970,1
DB01091,DB09230,1
DB09345,DB00593,1
DB01047,DB01021,1
DB06290,DB04868,1
DB00795,DB09095,1
DB00622,DB06725,1
DB00248,DB00175,1
DB00571,DB01143,1
DB01242,DB00908,1
DB00708,DB00425,1
DB01092,DB06825,1
DB09238,DB00863,1
DB00214,DB00350,1
DB00765,DB01069,1
DB00335,DB08941,1
DB00788,DB00884,1
DB00434,DB00934,1
DB09292,DB00939,1
DB11126,DB08992,1
DB01320,DB00254,1
DB00346,DB00568,1
DB01319,DB01095,1
DB00283,DB00794,1
DB00227,DB06176,1
DB00320,DB00404,1
DB00350,DB01348,1
DB00246,DB08820,1
DB00862,DB01169,1
DB00939,DB11660,1
DB01081,DB06212,1
DB04861,DB00222,1
DB09242,DB00489,1
DB00655,DB00279,1
DB00927,DB01175,1
DB00980,DB04896,1
DB00554,DB11268,1
DB00440,DB01029,1
DB00625,DB01244,1
DB00312,DB00317,1
DB00454,DB00808,1
DB00502,DB01191,1
DB00940,DB00436,1
DB00490,DB01622,1
DB01097,DB00310,1
DB01259,DB00757,1
DB00328,DB08984,1
DB00976,DB00327,1
DB01202,DB04953,1
DB00652,DB00660,1
DB00705,DB01396,1
DB00418,DB01124,1
DB11315,DB09290,1
DB01437,DB09342,1
DB01264,DB00997,1
DB00251,DB09238,1
DB00690,DB01192,1
DB00241,DB04908,1
DB06210,DB00997,1
DB00813,DB08807,1
DB00199,DB01211,1
DB01399,DB01214,1
DB01215,DB06216,1
DB00415,DB01421,1
DB00925,DB09236,1
DB00961,DB09224,1
DB00656,DB00477,1
DB00661,DB11737,1
DB09238,DB00788,1
DB01149,DB01355,1
DB00335,DB00277,1
DB00476,DB06288,1
DB00708,DB00695,1
DB00283,DB00980,1
DB03754,DB00443,1
DB05039,DB01410,1
DB00247,DB00882,1
DB00688,DB00502,1
DB06148,DB11315,1
DB00210,DB00461,1
DB00468,DB00497,1
DB04844,DB00409,1
DB00800,DB00661,1
DB08938,DB01026,1
DB13872,DB00472,1
DB00196,DB12161,1
DB00511,DB01280,1
DB00263,DB01104,1
DB08893,DB11614,1
DB01151,DB01288,1
DB00834,DB00622,1
DB01589,DB06148,1
DB00246,DB00245,1
DB08807,DB05039,1
DB00224,DB05812,1
DB00343,DB00768,1
DB09220,DB00264,1
DB00150,DB00176,1
DB06723,DB00741,1
DB00800,DB04920,1
DB00648,DB00234,1
DB09072,DB00458,1
DB01026,DB01241,1
DB00462,DB00436,1
DB09040,DB00641,1
DB00808,DB06410,1
DB00315,DB09000,1
DB00257,DB06626,1
DB01396,DB00255,1
DB00468,DB00343,1
DB06290,DB00327,1
DB01319,DB00530,1
DB08881,DB00783,1
DB08899,DB00748,1
DB01222,DB09269,1
DB06717,DB00321,1
DB00753,DB00232,1
DB00394,DB09063,1
DB00864,DB06772,1
DB06825,DB01175,1
DB00844,DB01086,1
DB06290,DB09555,1
DB09232,DB00966,1
DB00537,DB01165,1
DB00829,DB00750,1
DB01097,DB08971,1
DB01088,DB06228,1
DB09214,DB06795,1
DB00850,DB00187,1
DB00846,DB00681,1
DB00554,DB01059,1
DB04871,DB00276,1
DB06739,DB00195,1
DB01239,DB01320,1
DB00862,DB00960,1
DB01200,DB01253,1
DB00572,DB01325,1
DB00246,DB01106,1
DB00836,DB06480,1
DB00881,DB00765,1
DB01149,DB01324,1
DB00289,DB00514,1
DB00688,DB00974,1
DB01162,DB00528,1
DB00203,DB01089,1
DB01211,DB00320,1
DB00831,DB01267,1
DB00203,DB00783,1
DB01551,DB09015,1
DB00178,DB01214,1
DB00564,DB04835,1
DB00622,DB01181,1
DB13025,DB06153,1
DB09330,DB00641,1
DB00753,DB00391,1
DB01254,DB00216,1
DB00810,DB08916,1
DB00457,DB00397,1
DB00842,DB13872,1
DB00258,DB00153,1
DB13142,DB00841,1
DB01357,DB09038,1
DB00343,DB00655,1
DB00752,DB00765,1
DB01320,DB01182,1
DB00899,DB04908,1
DB00939,DB06739,1
DB01466,DB00035,1
DB00317,DB01220,1
DB01243,DB01115,1
DB00982,DB00783,1
DB01253,DB04948,1
DB01171,DB06739,1
DB13878,DB09049,1
DB08906,DB03793,1
DB00589,DB06287,1
DB00091,DB01179,1
DB00224,DB01435,1
DB06697,DB01159,1
DB00415,DB00479,1
DB00936,DB08994,1
DB09063,DB01035,1
DB06201,DB00231,1
DB05812,DB04574,1
DB00750,DB00921,1
DB01050,DB00006,1
DB00208,DB00661,1
DB01050,DB08808,1
DB00515,DB01082,1
DB00622,DB09235,1
DB05541,DB00872,1
DB01154,DB01104,1
DB00178,DB00692,1
DB00854,DB00647,1
DB09225,DB00956,1
DB09183,DB01098,1
DB01023,DB01136,1
DB01288,DB09352,1
DB00794,DB00540,1
DB09063,DB13874,1
DB01026,DB01104,1
DB00188,DB00178,1
DB01200,DB00641,1
DB00209,DB00470,1
DB00661,DB06654,1
DB01131,DB00680,1
DB00176,DB01219,1
DB00501,DB01320,1
DB09054,DB08828,1
DB00726,DB00980,1
DB09300,DB00986,1
DB00340,DB11315,1
DB00296,DB00768,1
DB09291,DB00425,1
DB01159,DB00214,1
DB01118,DB01544,1
DB00199,DB00678,1
DB09054,DB05294,1
DB00169,DB04920,1
DB00945,DB01172,1
DB00805,DB01409,1
DB00752,DB00937,1
DB00014,DB00263,1
DB00615,DB06237,1
DB06016,DB00391,1
DB09216,DB00596,1
DB01116,DB01193,1
DB00648,DB00224,1
DB06724,DB08864,1
DB01591,DB00608,1
DB00486,DB01176,1
DB01601,DB00906,1
DB00188,DB04855,1
DB00834,DB01065,1
DB00606,DB01180,1
DB00983,DB00887,1
DB00396,DB00541,1
DB00625,DB00956,1
DB00490,DB00998,1
DB00625,DB00679,1
DB06201,DB09342,1
DB00275,DB00542,1
DB05521,DB12483,1
DB00189,DB00298,1
DB00511,DB01169,1
DB00705,DB01050,1
DB00821,DB04951,1
DB09074,DB00477,1
DB01609,DB00559,1
DB01367,DB01156,1
DB00776,DB08867,1
DB00512,DB01135,1
DB00614,DB00212,1
DB09118,DB01006,1
DB12598,DB00445,1
DB00169,DB00945,1
DB00932,DB01238,1
DB01087,DB01297,1
DB00206,DB01030,1
DB00327,DB06212,1
DB01239,DB00726,1
DB00215,DB00679,1
DB01127,DB09216,1
DB00952,DB00734,1
DB00543,DB01182,1
DB01236,DB00325,1
DB00450,DB00738,1
DB00474,DB00373,1
DB00991,DB00563,1
DB04855,DB00549,1
DB01078,DB09053,1
DB13783,DB00684,1
DB00178,DB09288,1
DB01174,DB06690,1
DB01615,DB01577,1
DB00708,DB00292,1
DB01045,DB00280,1
DB01263,DB00324,1
DB00497,DB01069,1
DB00869,DB00765,1
DB00508,DB00555,1
DB06708,DB12070,1
DB09330,DB00865,1
DB00246,DB01410,1
DB01024,DB01050,1
DB00324,DB01628,1
DB00433,DB01221,1
DB00424,DB00193,1
DB01028,DB08918,1
DB01264,DB04572,1
DB00356,DB00588,1
DB09330,DB00472,1
DB08873,DB01072,1
DB00189,DB01202,1
DB00208,DB00762,1
DB00196,DB01192,1
DB00497,DB00933,1
DB00343,DB04871,1
DB00501,DB00371,1
DB00788,DB11921,1
DB08984,DB00827,1
DB00677,DB00517,1
DB00458,DB00768,1
DB00962,DB00768,1
DB01609,DB01216,1
DB01097,DB00524,1
DB00652,DB09117,1
DB00289,DB09083,1
DB00907,DB01175,1
DB00831,DB00909,1
DB06708,DB00433,1
DB01268,DB04844,1
DB09220,DB00679,1
DB00187,DB01289,1
DB08991,DB09075,1
DB00252,DB00921,1
DB00511,DB00552,1
DB00661,DB00755,1
DB01401,DB01133,1
DB01264,DB00358,1
DB00208,DB06287,1
DB00239,DB00661,1
DB01348,DB00353,1
DB00937,DB00497,1
DB00401,DB00876,1
DB01043,DB00612,1
DB01365,DB00927,1
DB01167,DB01435,1
DB00238,DB00835,1
DB08912,DB00637,1
DB08820,DB09555,1
DB00474,DB00588,1
DB02703,DB00540,1
DB00794,DB01183,1
DB00295,DB06153,1
DB00331,DB00912,1
DB01097,DB00452,1
DB00860,DB00331,1
DB01110,DB00541,1
DB00233,DB00266,1
DB04552,DB00569,1
DB00939,DB13167,1
DB01192,DB00904,1
DB00778,DB00604,1
DB06723,DB02659,1
DB00303,DB00864,1
DB00881,DB01097,1
DB00435,DB00484,1
DB08882,DB01289,1
DB00178,DB01244,1
DB00738,DB00204,1
DB00976,DB01016,1
DB00699,DB00759,1
DB00586,DB00697,1
DB06739,DB06154,1
DB00611,DB01041,1
DB09080,DB09078,1
DB00543,DB01624,1
DB00433,DB00297,1
DB09212,DB06154,1
DB00320,DB00593,1
DB06694,DB01095,1
DB01377,DB01234,1
DB00844,DB01551,1
DB12598,DB01044,1
DB00940,DB00470,1
DB00944,DB00804,1
DB09074,DB08922,1
DB04573,DB00686,1
DB08893,DB05271,1
DB00180,DB01400,1
DB09212,DB01160,1
DB00524,DB00910,1
DB00312,DB01196,1
DB00831,DB00907,1
DB00207,DB06216,1
DB00936,DB01136,1
DB00285,DB00489,1
DB01012,DB11915,1
DB08881,DB12267,1
DB08905,DB05521,1
DB01364,DB04846,1
DB00255,DB01130,1
DB00486,DB00543,1
DB01247,DB00790,1
DB01254,DB00575,1
DB00615,DB00706,1
DB01261,DB00897,1
DB00224,DB09034,1
DB08881,DB00705,1
DB09167,DB09071,1
DB01233,DB01239,1
DB01113,DB01162,1
DB00631,DB01189,1
DB00633,DB08808,1
DB00586,DB00870,1
DB00975,DB01224,1
DB00208,DB00788,1
DB01578,DB00732,1
DB06290,DB00346,1
DB09072,DB00497,1
DB00503,DB01087,1
DB00690,DB06153,1
DB00668,DB08882,1
DB00991,DB09288,1
DB00862,DB00275,1
DB01118,DB01129,1
DB00186,DB13025,1
DB00633,DB08822,1
DB00519,DB01170,1
DB09048,DB00307,1
DB06717,DB00846,1
DB06204,DB00409,1
DB01215,DB00395,1
DB04898,DB11268,1
DB00184,DB06292,1
DB01214,DB08931,1
DB01236,DB08872,1
DB00812,DB01208,1
DB01197,DB01024,1
DB00713,DB00684,1
DB00476,DB00945,1
DB00908,DB00641,1
DB01169,DB00734,1
DB01656,DB08931,1
DB00564,DB00582,1
DB00563,DB01320,1
DB11126,DB01212,1
DB01065,DB01588,1
DB01000,DB00445,1
DB00945,DB00280,1
DB00898,DB01247,1
DB08984,DB01295,1
DB00862,DB01018,1
DB01551,DB00273,1
DB08873,DB01409,1
DB06589,DB00280,1
DB01188,DB09236,1
DB00176,DB00312,1
DB00295,DB00933,1
DB00230,DB04946,1
DB09120,DB00370,1
DB00907,DB00706,1
DB00228,DB00395,1
DB00748,DB00754,1
DB00543,DB01176,1
DB00404,DB01463,1
DB00208,DB01192,1
DB04948,DB00903,1
DB01142,DB01319,1
DB00220,DB09262,1
DB00334,DB01142,1
DB01591,DB00232,1
DB00312,DB00436,1
DB00598,DB00808,1
DB00983,DB09078,1
DB01002,DB00264,1
DB00774,DB04948,1
DB00800,DB01203,1
DB00375,DB01283,1
DB04861,DB09082,1
DB00675,DB01100,1
DB00860,DB01057,1
DB06290,DB00850,1
DB00325,DB00519,1
DB00813,DB00423,1
DB00622,DB00363,1
DB09231,DB00325,1
DB00831,DB01071,1
DB01452,DB01403,1
DB00243,DB00883,1
DB00726,DB00221,1
DB00327,DB01440,1
DB06717,DB01013,1
DB00972,DB00596,1
DB01116,DB08893,1
DB00892,DB01356,1
DB08883,DB01580,1
DB00794,DB00187,1
DB00734,DB09270,1
DB00246,DB00997,1
DB09083,DB00199,1
DB01200,DB00489,1
DB00322,DB00277,1
DB00747,DB06702,1
DB00312,DB09256,1
DB00179,DB00784,1
DB08912,DB06789,1
DB00318,DB01021,1
DB06288,DB06282,1
DB00458,DB04948,1
DB00297,DB00476,1
DB00916,DB01175,1
DB01192,DB01351,1
DB00248,DB00841,1
DB00714,DB00468,1
DB00812,DB04272,1
DB00752,DB08907,1
DB00465,DB06810,1
DB00747,DB00517,1
DB01159,DB00356,1
DB00379,DB00697,1
DB01595,DB00541,1
DB09054,DB00706,1
DB00312,DB01380,1
DB09288,DB00310,1
DB08873,DB04871,1
DB06203,DB00346,1
DB00313,DB09225,1
DB00468,DB00404,1
DB00206,DB06480,1
DB01036,DB01137,1
DB01264,DB00619,1
DB00404,DB00395,1
DB09285,DB08976,1
DB01236,DB01463,1
DB08938,DB09101,1
DB00366,DB00961,1
DB04855,DB00477,1
DB01069,DB00204,1
DB00758,DB01098,1
DB08887,DB09543,1
DB01095,DB00675,1
DB01159,DB00341,1
DB00405,DB00413,1
DB00334,DB06153,1
DB00196,DB00857,1
DB06636,DB05271,1
DB01024,DB00512,1
DB00818,DB00218,1
DB09279,DB00727,1
DB01068,DB01106,1
DB06262,DB01324,1
DB00189,DB04908,1
DB01263,DB11362,1
DB01238,DB00344,1
DB01017,DB00252,1
DB00758,DB00184,1
DB09063,DB00240,1
DB13595,DB08971,1
DB06605,DB00641,1
DB01045,DB00845,1
DB00298,DB12532,1
DB00937,DB08824,1
DB00440,DB09027,1
DB01201,DB08906,1
DB00285,DB01621,1
DB06696,DB11156,1
DB00308,DB05294,1
DB02638,DB06268,1
DB00619,DB01076,1
DB00806,DB00968,1
DB01197,DB01211,1
DB09238,DB04861,1
DB00673,DB00957,1
DB00477,DB00599,1
DB00296,DB00771,1
DB00613,DB00358,1
DB00564,DB00759,1
DB00915,DB08903,1
DB09570,DB01200,1
DB00246,DB01708,1
DB01576,DB00751,1
DB00387,DB00517,1
DB00363,DB00950,1
DB01400,DB00940,1
DB08896,DB01580,1
DB00327,DB01239,1
DB00321,DB00908,1
DB06288,DB00455,1
DB00687,DB00331,1
DB01242,DB01577,1
DB00233,DB06695,1
DB00321,DB01501,1
DB06770,DB04844,1
DB06290,DB09389,1
DB01320,DB06738,1
DB01214,DB01340,1
DB13231,DB09414,1
DB09074,DB01104,1
DB00842,DB01589,1
DB00240,DB00232,1
DB00186,DB01580,1
DB01174,DB01062,1
DB01032,DB00870,1
DB09065,DB00559,1
DB01601,DB01216,1
DB00695,DB00742,1
DB00906,DB04953,1
DB01233,DB00462,1
DB08971,DB01406,1
DB00555,DB00367,1
DB05351,DB09027,1
DB13231,DB00884,1
DB09242,DB11362,1
DB01267,DB00425,1
DB06290,DB00636,1
DB09244,DB00524,1
DB01618,DB00588,1
DB09281,DB01576,1
DB08931,DB01143,1
DB01600,DB01021,1
DB01390,DB00433,1
DB01320,DB09117,1
DB01283,DB01133,1
DB00182,DB00966,1
DB00490,DB00296,1
DB01211,DB00401,1
DB01238,DB01501,1
DB00854,DB00524,1
DB13025,DB01242,1
DB08912,DB00910,1
DB00960,DB08865,1
DB00863,DB00264,1
DB00823,DB00946,1
DB06595,DB00215,1
DB09279,DB00960,1
DB00418,DB01595,1
DB06739,DB00860,1
DB00252,DB00987,1
DB01192,DB01588,1
DB01075,DB00313,1
DB06290,DB00987,1
DB01201,DB00951,1
DB00586,DB01324,1
DB00683,DB01030,1
DB09280,DB01229,1
DB00208,DB00420,1
DB01118,DB00136,1
DB01433,DB09342,1
DB09330,DB00834,1
DB00745,DB00468,1
DB00346,DB00908,1
DB01215,DB00425,1
DB00960,DB01273,1
DB08873,DB01129,1
DB00690,DB06690,1
DB01012,DB00455,1
DB01463,DB00323,1
DB00203,DB01613,1
DB00897,DB01100,1
DB00328,DB03585,1
DB00991,DB00287,1
DB08970,DB00674,1
DB00418,DB00347,1
DB00613,DB04846,1
DB00217,DB00393,1
DB00328,DB01130,1
DB00614,DB00325,1
DB00343,DB00528,1
DB01075,DB00757,1
DB08873,DB00969,1
DB00655,DB00621,1
DB00752,DB00956,1
DB00871,DB01021,1
DB00705,DB00674,1
DB01399,DB04861,1
DB09286,DB00182,1
DB08991,DB00479,1
DB09118,DB00370,1
DB01097,DB00250,1
DB09183,DB06589,1
DB00270,DB00263,1
DB00328,DB00905,1
DB09215,DB11921,1
DB09244,DB00708,1
DB00257,DB09389,1
DB00951,DB06770,1
DB08987,DB09034,1
DB00695,DB00960,1
DB00683,DB00997,1
DB00619,DB00471,1
DB00800,DB01143,1
DB00264,DB00589,1
DB08873,DB00169,1
DB09070,DB01013,1
DB00925,DB01144,1
DB00768,DB00960,1
DB00220,DB01589,1
DB00737,DB00967,1
DB00936,DB01609,1
DB01029,DB08798,1
DB00454,DB00292,1
DB06204,DB00402,1
DB00904,DB01545,1
DB00802,DB00721,1
DB00932,DB00706,1
DB06216,DB06701,1
DB00976,DB00990,1
DB01355,DB06713,1
DB00945,DB04576,1
DB05521,DB06626,1
DB00334,DB00813,1
DB08976,DB00573,1
DB09216,DB01172,1
DB09330,DB09389,1
DB09009,DB01106,1
DB04855,DB09143,1
DB00508,DB00391,1
DB00524,DB01612,1
DB01397,DB08826,1
DB06603,DB00956,1
DB06636,DB00625,1
DB00543,DB00875,1
DB00254,DB00207,1
DB01551,DB11106,1
DB00297,DB01113,1
DB01024,DB00635,1
DB00322,DB00231,1
DB01054,DB01226,1
DB00752,DB00239,1
DB05812,DB00384,1
DB00814,DB01384,1
DB00230,DB06144,1
DB00344,DB00268,1
DB09342,DB00747,1
DB00199,DB06267,1
DB00252,DB08877,1
DB00180,DB00214,1
DB00758,DB06770,1
DB00966,DB00963,1
DB01189,DB00908,1
DB11574,DB00872,1
DB01587,DB00455,1
DB01174,DB06290,1
DB00401,DB09238,1
DB00695,DB01210,1
DB00222,DB00266,1
DB00582,DB05351,1
DB00253,DB01021,1
DB00418,DB00966,1
DB01026,DB00347,1
DB01149,DB09083,1
DB00715,DB00498,1
DB00212,DB00691,1
DB01201,DB00304,1
DB06697,DB01235,1
DB00501,DB01177,1
DB01155,DB09078,1
DB01246,DB00264,1
DB00207,DB01165,1
DB00476,DB00331,1
DB01215,DB01018,1
DB00341,DB00794,1
DB00408,DB00933,1
DB09054,DB08815,1
DB09244,DB01158,1
DB00544,DB01050,1
DB08814,DB00266,1
DB00870,DB00929,1
DB00230,DB01355,1
DB00582,DB00559,1
DB09288,DB06786,1
DB09227,DB01203,1
DB01095,DB00586,1
DB00813,DB00588,1
DB00188,DB01023,1
DB00890,DB00451,1
DB06700,DB01132,1
DB01104,DB06704,1
DB11093,DB01133,1
DB01209,DB01176,1
DB00869,DB01214,1
DB00353,DB00208,1
DB00458,DB01023,1
DB01197,DB00814,1
DB06201,DB09034,1
DB01168,DB09235,1
DB00216,DB00508,1
DB01045,DB11614,1
DB08938,DB01044,1
DB00773,DB00363,1
DB01211,DB00499,1
DB01167,DB00907,1
DB00908,DB11614,1
DB09054,DB00475,1
DB00814,DB01283,1
DB00788,DB03585,1
DB01229,DB05109,1
DB09063,DB01136,1
DB01409,DB01324,1
DB00418,DB01437,1
DB09570,DB00346,1
DB09389,DB01037,1
DB04951,DB06695,1
DB01023,DB00701,1
DB00972,DB00006,1
DB06697,DB00918,1
DB00961,DB01466,1
DB00981,DB00187,1
DB01435,DB00394,1
DB00899,DB01221,1
DB00206,DB06690,1
DB00313,DB01149,1
DB00254,DB01603,1
DB01026,DB00185,1
DB00179,DB06736,1
DB00937,DB00454,1
DB00794,DB01154,1
DB09244,DB01203,1
DB00215,DB09225,1
DB00193,DB01621,1
DB00834,DB00188,1
DB00227,DB00734,1
DB01201,DB00673,1
DB01320,DB00783,1
DB00972,DB00175,1
DB11148,DB05246,1
DB00648,DB06287,1
DB00619,DB08439,1
DB00254,DB08918,1
DB06201,DB00818,1
DB09048,DB00738,1
DB00655,DB06695,1
DB00559,DB06789,1
DB01010,DB00209,1
DB01185,DB00091,1
DB00861,DB00612,1
DB00312,DB00624,1
DB00224,DB00726,1
DB00210,DB06739,1
DB00669,DB08922,1
DB01042,DB01097,1
DB00704,DB00708,1
DB01200,DB06152,1
DB00465,DB01275,1
DB01075,DB01558,1
DB00795,DB09216,1
DB00620,DB09038,1
DB00784,DB00960,1
DB00199,DB01028,1
DB00907,DB01233,1
DB00322,DB01357,1
DB00465,DB08807,1
DB00519,DB00683,1
DB00758,DB00266,1
DB01246,DB01193,1
DB09215,DB00310,1
DB01242,DB06616,1
DB00960,DB01029,1
DB00844,DB00594,1
DB08938,DB00860,1
DB01193,DB01210,1
DB01251,DB00672,1
DB01263,DB08893,1
DB06290,DB00773,1
DB01104,DB00458,1
DB08994,DB06605,1
DB00474,DB09128,1
DB00780,DB00484,1
DB06203,DB00696,1
