drugbank_id_1,drugbank_id_2,label
DB00266,DB01416,1
DB00356,DB05271,1
DB00713,DB01418,1
DB00498,DB00605,1
DB06663,DB08907,1
DB00243,DB00783,1
DB00295,DB09280,1
DB00220,DB00771,1
DB00541,DB01045,1
DB00381,DB00728,1
DB00492,DB00700,1
DB00323,DB00368,1
DB00819,DB01255,1
DB00243,DB00343,1
DB00177,DB00633,1
DB00243,DB00694,1
DB01609,DB08875,1
DB00181,DB00897,1
DB00207,DB06589,1
DB00384,DB00784,1
DB00613,DB09291,1
DB00530,DB02703,1
DB01238,DB08893,1
DB00398,DB09054,1
DB00363,DB01589,1
DB00014,DB00537,1
DB01319,DB06212,1
DB00775,DB01207,1
DB00311,DB00844,1
DB00186,DB09071,1
DB00801,DB01440,1
DB00158,DB00794,1
DB00635,DB01251,1
DB00762,DB01097,1
DB01232,DB09027,1
DB00850,DB09271,1
DB00779,DB01042,1
DB00277,DB00898,1
DB00014,DB08893,1
DB00555,DB00717,1
DB00316,DB00841,1
DB00204,DB00834,1
DB00609,DB00898,1
DB01201,DB01211,1
DB01095,DB01320,1
DB00673,DB08875,1
DB00956,DB09290,1
DB00501,DB09128,1
DB00285,DB00991,1
DB00745,DB01064,1
DB00468,DB00796,1
DB00396,DB06616,1
DB00035,DB00945,1
DB00966,DB01143,1
DB00834,DB00983,1
DB00468,DB06702,1
DB01264,DB09030,1
DB01201,DB09123,1
DB00285,DB01038,1
DB00877,DB01251,1
DB00035,DB00285,1
DB00468,DB00750,1
DB00187,DB01119,1
DB01018,DB01143,1
DB00213,DB08864,1
DB00682,DB01033,1
DB00530,DB09065,1
DB00146,DB00277,1
DB01357,DB06335,1
DB00300,DB09065,1
DB00544,DB01418,1
DB00374,DB01294,1
DB00559,DB08896,1
DB00687,DB01185,1
DB00814,DB00945,1
DB00266,DB00437,1
DB00668,DB00816,1
DB00304,DB08907,1
DB00279,DB01418,1
DB00465,DB00788,1
DB01418,DB09030,1
DB00641,DB04855,1
DB00590,DB01609,1
DB00563,DB00713,1
DB00582,DB01184,1
DB01267,DB09280,1
DB00264,DB00501,1
DB00220,DB01062,1
DB00353,DB05521,1
DB00220,DB00628,1
DB01235,DB08941,1
DB00503,DB00959,1
DB08903,DB08912,1
DB00295,DB00782,1
DB00440,DB01136,1
DB00682,DB07615,1
DB00387,DB06702,1
DB01067,DB02901,1
DB00814,DB01609,1
DB01166,DB01171,1
DB00605,DB03619,1
DB00277,DB00816,1
DB00642,DB00749,1
DB01319,DB09039,1
DB00612,DB09073,1
DB04817,DB09074,1
DB00243,DB00619,1
DB00163,DB00573,1
DB00841,DB00945,1
DB00554,DB00790,1
DB00273,DB00341,1
DB00850,DB06288,1
DB00332,DB00388,1
DB00282,DB00461,1
DB00686,DB00946,1
DB01233,DB01614,1
DB00186,DB00875,1
DB00619,DB00641,1
DB00624,DB01380,1
DB00323,DB00988,1
DB00819,DB06204,1
DB00343,DB01143,1
DB06176,DB09054,1
DB00199,DB06616,1
DB00465,DB00512,1
DB00877,DB08820,1
DB01201,DB06616,1
DB00932,DB08976,1
DB01082,DB01212,1
DB09290,DB11181,1
DB00281,DB09073,1
DB00470,DB00588,1
DB00361,DB01211,1
DB00668,DB01407,1
DB00346,DB01072,1
DB00328,DB00563,1
DB01407,DB06707,1
DB00570,DB00834,1
DB06201,DB06282,1
DB00450,DB00918,1
DB00468,DB01030,1
DB01214,DB09063,1
DB00563,DB00586,1
DB00277,DB09042,1
DB00333,DB00557,1
DB00641,DB01072,1
DB00213,DB00884,1
DB00224,DB06209,1
DB00214,DB00391,1
DB00834,DB01087,1
DB00876,DB01235,1
DB00448,DB00530,1
DB00612,DB01235,1
DB01112,DB01172,1
DB00966,DB09282,1
DB00974,DB01166,1
DB00908,DB08916,1
DB00887,DB01251,1
DB00976,DB01126,1
DB00187,DB06218,1
DB00607,DB00684,1
DB00904,DB00952,1
DB00293,DB00650,1
DB00224,DB00531,1
DB00450,DB00669,1
DB00957,DB04876,1
DB00304,DB09280,1
DB00280,DB00281,1
DB00969,DB06204,1
DB00834,DB01018,1
DB00204,DB00864,1
DB08873,DB09071,1
DB00381,DB00641,1
DB00436,DB00611,1
DB00872,DB09401,1
DB00304,DB08794,1
DB01294,DB04272,1
DB00203,DB00549,1
DB00983,DB01255,1
DB00332,DB00334,1
DB00912,DB09009,1
DB00193,DB00320,1
DB00252,DB00759,1
DB00367,DB00834,1
DB00248,DB00612,1
DB00252,DB09119,1
DB00007,DB00875,1
DB00358,DB09075,1
DB00950,DB00956,1
DB00635,DB00951,1
DB01101,DB01418,1
DB00359,DB00834,1
DB00932,DB01166,1
DB00897,DB08820,1
DB00268,DB01219,1
DB00563,DB00788,1
DB00358,DB00837,1
DB00349,DB00765,1
DB00291,DB01656,1
DB00388,DB06413,1
DB00498,DB06228,1
DB00470,DB00979,1
DB00450,DB00909,1
DB00834,DB00909,1
DB00277,DB01178,1
DB00213,DB01601,1
DB00388,DB00938,1
DB00304,DB09075,1
DB01267,DB01320,1
DB01219,DB01609,1
DB00854,DB01560,1
DB00582,DB00938,1
DB00512,DB00586,1
DB00177,DB00328,1
DB00437,DB00524,1
DB00293,DB04817,1
DB00252,DB00333,1
DB00220,DB01045,1
DB00673,DB06145,1
DB00660,DB05271,1
DB00281,DB09118,1
DB00570,DB00997,1
DB00181,DB09128,1
DB00413,DB00844,1
DB00769,DB09063,1
DB00343,DB01320,1
DB00243,DB00444,1
DB00388,DB00397,1
DB00557,DB09272,1
DB00449,DB00935,1
DB00759,DB01602,1
DB01609,DB06702,1
DB00684,DB00766,1
DB00332,DB08897,1
DB01136,DB06695,1
DB01009,DB09295,1
DB01264,DB06414,1
DB00887,DB08907,1
DB00282,DB00479,1
DB00613,DB00641,1
DB00833,DB00919,1
DB00620,DB09063,1
DB00921,DB01100,1
DB00794,DB08899,1
DB00220,DB06207,1
DB01073,DB01656,1
DB00404,DB08873,1
DB00316,DB00610,1
DB00244,DB00501,1
DB00783,DB06777,1
DB00213,DB01254,1
DB00014,DB04855,1
DB01204,DB01248,1
DB00898,DB04908,1
DB06290,DB08896,1
DB00104,DB01120,1
DB00557,DB00950,1
DB00343,DB06237,1
DB00486,DB00938,1
DB00233,DB00498,1
DB00742,DB00955,1
DB00593,DB06204,1
DB00328,DB06695,1
DB01247,DB09076,1
DB00486,DB00747,1
DB00678,DB09282,1
DB00214,DB00322,1
DB00177,DB00691,1
DB00586,DB01014,1
DB01009,DB01172,1
DB00495,DB00811,1
DB00706,DB00932,1
DB00854,DB00999,1
DB01201,DB01624,1
DB00294,DB00776,1
DB01126,DB01211,1
DB00563,DB00607,1
DB00248,DB00669,1
DB00188,DB06414,1
DB00186,DB00794,1
DB06702,DB09076,1
DB00343,DB09143,1
DB05239,DB06717,1
DB00559,DB00625,1
DB00243,DB00396,1
DB00346,DB01203,1
DB00669,DB01614,1
DB01418,DB06441,1
DB00363,DB00842,1
DB00970,DB08895,1
DB01098,DB08880,1
DB00211,DB00449,1
DB00660,DB00921,1
DB01255,DB01618,1
DB00214,DB00687,1
DB06700,DB09211,1
DB00363,DB00475,1
DB00503,DB09030,1
DB00747,DB05271,1
DB01024,DB08795,1
DB01320,DB01427,1
DB01211,DB08896,1
DB01551,DB01560,1
DB01235,DB09042,1
DB00601,DB00933,1
DB09330,DB09570,1
DB00834,DB09123,1
DB01196,DB11093,1
DB00232,DB00460,1
DB00461,DB00798,1
DB00266,DB09060,1
DB00990,DB01320,1
DB00872,DB00906,1
DB00794,DB09038,1
DB00300,DB00573,1
DB00819,DB00908,1
DB00945,DB01380,1
DB01320,DB08912,1
DB00266,DB01009,1
DB00314,DB00452,1
DB01072,DB09049,1
DB00178,DB00384,1
DB09049,DB09118,1
DB01238,DB08912,1
DB00285,DB00374,1
DB00445,DB00501,1
DB00220,DB00280,1
DB00544,DB00586,1
DB00214,DB01197,1
DB06708,DB09065,1
DB00673,DB01076,1
DB00790,DB06196,1
DB00398,DB01248,1
DB00945,DB00988,1
DB00214,DB01340,1
DB01193,DB01551,1
DB00452,DB01009,1
DB00158,DB00252,1
DB00284,DB01021,1
DB00935,DB00961,1
DB00252,DB05271,1
DB01024,DB01397,1
DB00214,DB00728,1
DB00537,DB08880,1
DB00397,DB00745,1
DB00214,DB00682,1
DB01614,DB04844,1
DB00997,DB04868,1
DB00521,DB00961,1
DB06605,DB08899,1
DB00615,DB06414,1
DB01171,DB09290,1
DB00264,DB09065,1
DB00652,DB00921,1
DB02703,DB06335,1
DB00784,DB00798,1
DB01320,DB06228,1
DB00741,DB00912,1
DB00220,DB00959,1
DB00328,DB04865,1
DB00710,DB00798,1
DB01247,DB01267,1
DB00320,DB01233,1
DB00783,DB09280,1
DB00741,DB09280,1
DB00220,DB09118,1
DB01418,DB01600,1
DB00178,DB01119,1
DB00794,DB01214,1
DB00333,DB01609,1
DB00035,DB00500,1
DB08912,DB09101,1
DB01168,DB01618,1
DB00966,DB06212,1
DB00500,DB04272,1
DB00346,DB00700,1
DB00861,DB06605,1
DB00959,DB05521,1
DB00297,DB00571,1
DB00790,DB01235,1
DB00640,DB00651,1
DB00959,DB01021,1
DB00479,DB00766,1
DB00557,DB01219,1
DB00555,DB01263,1
DB00687,DB01016,1
DB00252,DB09079,1
DB00187,DB00983,1
DB00333,DB00794,1
DB00796,DB06212,1
DB00763,DB00860,1
DB00673,DB09128,1
DB08822,DB09026,1
DB00983,DB01001,1
DB00188,DB00851,1
DB00288,DB09063,1
DB01254,DB09288,1
DB00266,DB00991,1
DB00387,DB06282,1
DB00163,DB00945,1
DB00497,DB00976,1
DB00178,DB00437,1
DB00582,DB01045,1
DB00230,DB00358,1
DB00334,DB00765,1
DB06335,DB06717,1
DB00903,DB08907,1
DB00687,DB00957,1
DB00499,DB06717,1
DB00220,DB06176,1
DB00927,DB04868,1
DB00206,DB09282,1
DB00503,DB01062,1
DB00887,DB01192,1
DB06414,DB06626,1
DB01288,DB09009,1
DB01220,DB08893,1
DB00537,DB00691,1
DB00398,DB01229,1
DB00601,DB04842,1
DB00969,DB08881,1
DB00224,DB06335,1
DB01156,DB01182,1
DB01004,DB01048,1
DB00601,DB05039,1
DB00794,DB04868,1
DB00231,DB01041,1
DB00273,DB00819,1
DB01590,DB06636,1
DB01264,DB01394,1
DB00564,DB08903,1
DB00900,DB01165,1
DB00384,DB08822,1
DB01241,DB01586,1
DB00682,DB01551,1
DB00773,DB02703,1
DB00232,DB00790,1
DB00601,DB01267,1
DB00503,DB01601,1
DB00414,DB06791,1
DB00387,DB00768,1
DB00280,DB00673,1
DB00975,DB00981,1
DB00359,DB00586,1
DB01129,DB06616,1
DB00798,DB01150,1
DB00563,DB09320,1
DB00177,DB00594,1
DB00368,DB01247,1
DB00440,DB08899,1
DB00356,DB06204,1
DB01259,DB09049,1
DB00535,DB03615,1
DB01207,DB06605,1
DB00193,DB00774,1
DB06695,DB09075,1
DB00196,DB00554,1
DB00686,DB06209,1
DB04861,DB04868,1
DB00199,DB01215,1
DB00187,DB01274,1
DB00199,DB06287,1
DB01218,DB01264,1
DB00788,DB01275,1
DB00582,DB00603,1
DB09282,DB09477,1
DB00470,DB01320,1
DB00207,DB00390,1
DB00220,DB06702,1
DB00625,DB01211,1
DB00381,DB00706,1
DB00246,DB00315,1
DB00014,DB04844,1
DB01195,DB01319,1
DB00933,DB01255,1
DB00334,DB00628,1
DB00391,DB00918,1
DB00248,DB04861,1
DB01100,DB04924,1
DB06717,DB06772,1
DB00363,DB00987,1
DB00997,DB06772,1
DB00814,DB06605,1
DB00559,DB01418,1
DB04574,DB04938,1
DB00651,DB00801,1
DB00337,DB08868,1
DB00687,DB01211,1
DB00682,DB01357,1
DB00673,DB01624,1
DB00531,DB03880,1
DB00213,DB00501,1
DB00224,DB00912,1
DB00246,DB00843,1
DB00615,DB01609,1
DB00243,DB09054,1
DB01211,DB08899,1
DB00381,DB00908,1
DB01224,DB09271,1
DB00349,DB08912,1
DB00950,DB09272,1
DB00282,DB00338,1
DB00343,DB00956,1
DB05812,DB06480,1
DB00323,DB00486,1
DB00322,DB01015,1
DB01184,DB09073,1
DB00732,DB01427,1
DB00996,DB01083,1
DB00314,DB00565,1
DB00499,DB01254,1
DB00565,DB00908,1
DB00531,DB00552,1
DB00872,DB06626,1
DB00243,DB00956,1
DB00468,DB00682,1
DB01241,DB08899,1
DB00263,DB00996,1
DB00974,DB06228,1
DB01248,DB06290,1
DB00252,DB01380,1
DB00368,DB00449,1
DB00264,DB08895,1
DB06212,DB09063,1
DB04908,DB09072,1
DB00603,DB00912,1
DB01251,DB01264,1
DB00921,DB01168,1
DB00346,DB00503,1
DB01224,DB09118,1
DB00512,DB00684,1
DB00619,DB08867,1
DB00446,DB01045,1
DB00206,DB00696,1
DB00399,DB06696,1
DB00343,DB06605,1
DB00503,DB01194,1
DB00519,DB00794,1
DB06290,DB06603,1
DB01068,DB09054,1
DB00503,DB00588,1
DB00277,DB00794,1
DB00199,DB00615,1
DB04924,DB06702,1
DB00318,DB00808,1
DB00220,DB04876,1
DB00470,DB00988,1
DB00320,DB00872,1
DB00181,DB04908,1
DB00387,DB00496,1
DB00220,DB08901,1
DB00246,DB00952,1
DB00559,DB01076,1
DB00615,DB08932,1
DB00295,DB00615,1
DB00121,DB01147,1
DB00700,DB01072,1
DB00956,DB01076,1
DB00252,DB09256,1
DB00294,DB08873,1
DB00864,DB01234,1
DB00603,DB09063,1
DB00565,DB01172,1
DB00572,DB01168,1
DB00360,DB06237,1
DB00358,DB02703,1
DB00980,DB01072,1
DB00295,DB01224,1
DB00203,DB01045,1
DB05109,DB06717,1
DB00544,DB09257,1
DB01218,DB09065,1
DB00908,DB01319,1
DB00230,DB00470,1
DB00497,DB00898,1
DB00501,DB00908,1
DB01319,DB08930,1
DB00204,DB06616,1
DB01045,DB06603,1
DB00641,DB01609,1
DB00710,DB00955,1
DB00750,DB01020,1
DB01263,DB01394,1
DB00860,DB01656,1
DB01041,DB04844,1
DB00252,DB00783,1
DB00872,DB01238,1
DB00104,DB01193,1
DB00309,DB01264,1
DB00584,DB00877,1
DB01609,DB09123,1
DB00503,DB06636,1
DB00497,DB01232,1
DB00973,DB08880,1
DB00368,DB00745,1
DB01264,DB09073,1
DB00678,DB00862,1
DB00668,DB01064,1
DB00238,DB01238,1
DB00503,DB00687,1
DB00333,DB05271,1
DB01233,DB06700,1
DB01320,DB08896,1
DB00619,DB06290,1
DB00520,DB00564,1
DB00193,DB00436,1
DB01203,DB01232,1
DB01247,DB09209,1
DB00390,DB00452,1
DB00806,DB06700,1
DB00136,DB00687,1
DB01259,DB01320,1
DB01586,DB04574,1
DB00180,DB00196,1
DB00630,DB00919,1
DB00104,DB00757,1
DB00609,DB00951,1
DB00500,DB00563,1
DB00181,DB00660,1
DB01232,DB01251,1
DB00207,DB09027,1
DB00682,DB01331,1
DB00564,DB09071,1
DB08826,DB11126,1
DB01234,DB09065,1
DB00180,DB00310,1
DB00220,DB08877,1
DB01072,DB06616,1
DB00465,DB03615,1
DB00206,DB00264,1
DB04844,DB06204,1
DB00946,DB01609,1
DB00820,DB06717,1
DB00423,DB00898,1
DB06290,DB09118,1
DB00448,DB01418,1
DB01211,DB09079,1
DB04855,DB06207,1
DB00450,DB01189,1
DB00318,DB00468,1
DB00327,DB01247,1
DB00641,DB08816,1
DB00196,DB00482,1
DB00918,DB01072,1
DB00355,DB09268,1
DB00285,DB00788,1
DB00673,DB01394,1
DB00601,DB00723,1
DB00820,DB06207,1
DB00266,DB00603,1
DB01193,DB01238,1
DB00346,DB00582,1
DB00195,DB08880,1
DB00619,DB01232,1
DB00387,DB08897,1
DB00619,DB08899,1
DB01036,DB06290,1
DB00557,DB00768,1
DB01045,DB09071,1
DB00264,DB01614,1
DB00898,DB01062,1
DB00691,DB00945,1
DB00364,DB00537,1
DB00691,DB01235,1
DB00224,DB04946,1
DB00295,DB00387,1
DB00862,DB08931,1
DB00222,DB06663,1
DB00384,DB00844,1
DB00227,DB01264,1
DB01097,DB06589,1
DB01263,DB08932,1
DB01171,DB01235,1
DB00334,DB08881,1
DB00204,DB01155,1
DB00399,DB00684,1
DB00358,DB01030,1
DB00696,DB00834,1
DB00291,DB00363,1
DB00731,DB09073,1
DB00367,DB00776,1
DB00367,DB01072,1
DB01119,DB09026,1
DB00682,DB01147,1
DB00323,DB06204,1
DB00502,DB00918,1
DB00625,DB09143,1
DB00976,DB00996,1
DB00203,DB01319,1
DB00625,DB00957,1
DB00948,DB01172,1
DB01058,DB01609,1
DB08899,DB09074,1
DB00470,DB09128,1
DB01406,DB01436,1
DB00678,DB06212,1
DB00794,DB08901,1
DB01171,DB01560,1
DB01067,DB06335,1
DB00413,DB01202,1
DB01232,DB09075,1
DB01038,DB01233,1
DB00750,DB01087,1
DB00682,DB00898,1
DB00146,DB00390,1
DB00136,DB06335,1
DB01263,DB01624,1
DB00334,DB06288,1
DB00282,DB00861,1
DB00335,DB06218,1
DB06589,DB08895,1
DB01320,DB06616,1
DB01018,DB06290,1
DB00421,DB00945,1
DB02703,DB06626,1
DB00601,DB04844,1
DB01101,DB06218,1
DB00486,DB00842,1
DB09049,DB09291,1
DB01394,DB09073,1
DB00188,DB00195,1
DB00717,DB01201,1
DB00203,DB00346,1
DB00475,DB00956,1
DB01156,DB09039,1
DB00308,DB08868,1
DB01100,DB09271,1
DB00199,DB00897,1
DB00359,DB01120,1
DB00450,DB01192,1
DB00305,DB00337,1
DB01418,DB01604,1
DB00294,DB01601,1
DB00996,DB01211,1
DB00396,DB06228,1
DB00349,DB06204,1
DB00468,DB01394,1
DB01062,DB01232,1
DB00790,DB01590,1
DB00328,DB09285,1
DB00227,DB00673,1
DB00497,DB00903,1
DB01263,DB04855,1
DB01294,DB09214,1
DB00862,DB01018,1
DB01018,DB01232,1
DB00224,DB00864,1
DB00320,DB00409,1
DB00232,DB04876,1
DB00266,DB06695,1
DB00327,DB00450,1
DB00502,DB09076,1
DB00320,DB01224,1
DB00014,DB04946,1
DB00586,DB06228,1
DB05521,DB09027,1
DB01018,DB09065,1
DB00762,DB09054,1
DB00359,DB08439,1
DB00381,DB01235,1
DB00195,DB00281,1
DB01609,DB06237,1
DB00834,DB01274,1
DB00974,DB06441,1
DB00765,DB01621,1
DB08873,DB09166,1
DB00503,DB00571,1
DB00796,DB01235,1
DB01320,DB06708,1
DB01232,DB01256,1
DB01058,DB08912,1
DB01222,DB08820,1
DB00211,DB00937,1
DB00204,DB09054,1
DB00946,DB01009,1
DB01264,DB09262,1
DB04908,DB06717,1
DB00541,DB02703,1
DB00564,DB01100,1
DB00188,DB00665,1
DB00497,DB02703,1
DB00196,DB01259,1
DB00921,DB09072,1
DB00374,DB00524,1
DB00584,DB01590,1
DB00912,DB06210,1
DB00665,DB09280,1
DB00195,DB01392,1
DB00485,DB00688,1
DB00872,DB00908,1
DB00252,DB00263,1
DB00196,DB00213,1
DB00282,DB01041,1
DB00598,DB08877,1
DB00498,DB06700,1
DB00904,DB01168,1
DB01600,DB01609,1
DB00199,DB00872,1
DB08893,DB11181,1
DB00211,DB00486,1
DB00601,DB01247,1
DB00956,DB01132,1
DB01098,DB09064,1
DB01005,DB04817,1
DB00673,DB09054,1
DB00252,DB08916,1
DB01203,DB08877,1
DB05271,DB09300,1
DB00213,DB00224,1
DB00938,DB09054,1
DB00220,DB01320,1
DB00252,DB00346,1
DB00559,DB00877,1
DB00956,DB01100,1
DB00706,DB00820,1
DB00263,DB00997,1
DB00996,DB01263,1
DB00264,DB01119,1
DB00784,DB00955,1
DB00563,DB09280,1
DB00391,DB06700,1
DB01238,DB01560,1
DB00584,DB00862,1
DB00503,DB00908,1
DB00783,DB00974,1
DB00918,DB06144,1
DB01208,DB11248,1
DB01263,DB09166,1
DB00904,DB09042,1
DB00214,DB00860,1
DB00242,DB00864,1
DB00468,DB01162,1
DB00222,DB04868,1
DB00304,DB00794,1
DB00196,DB00773,1
DB00338,DB00710,1
DB01263,DB08895,1
DB00343,DB01182,1
DB04574,DB08880,1
DB00285,DB09118,1
DB00620,DB00681,1
DB00607,DB04908,1
DB01254,DB08899,1
DB00976,DB06287,1
DB00006,DB04272,1
DB01329,DB01418,1
DB00216,DB00450,1
DB00956,DB06204,1
DB00450,DB00842,1
DB09030,DB09211,1
DB00652,DB00898,1
DB00607,DB06335,1
DB01359,DB09282,1
DB00909,DB06201,1
DB00586,DB08976,1
DB01320,DB01594,1
DB04835,DB09054,1
DB00860,DB01251,1
DB00199,DB09118,1
DB00220,DB06616,1
DB06826,DB08976,1
DB00368,DB00988,1
DB00938,DB01254,1
DB00762,DB05521,1
DB01254,DB08794,1
DB00875,DB00898,1
DB00187,DB00633,1
DB00007,DB00904,1
DB00573,DB00919,1
DB00252,DB01264,1
DB06290,DB06702,1
DB00682,DB01414,1
DB00220,DB01259,1
DB00404,DB00673,1
DB00601,DB06204,1
DB00486,DB00921,1
DB00976,DB08820,1
DB00557,DB00898,1
DB00582,DB00997,1
DB00230,DB01340,1
DB00373,DB00975,1
DB00421,DB00728,1
DB00668,DB01364,1
DB00446,DB01016,1
DB00248,DB00875,1
DB00276,DB08895,1
DB00688,DB01004,1
DB00252,DB09063,1
DB00461,DB09026,1
DB00956,DB01221,1
DB00500,DB03619,1
DB00243,DB09291,1
DB00104,DB00343,1
DB00816,DB00988,1
DB00309,DB08895,1
DB00252,DB01558,1
DB00334,DB00557,1
DB01614,DB09042,1
DB00436,DB09220,1
DB01035,DB09065,1
DB00853,DB00864,1
DB00203,DB08820,1
DB00310,DB00844,1
DB00204,DB00818,1
DB00294,DB00414,1
DB00193,DB09054,1
DB00590,DB00862,1
DB00295,DB00999,1
DB00497,DB00594,1
DB00391,DB00850,1
DB00080,DB01095,1
DB00613,DB01095,1
DB04855,DB06237,1
DB00557,DB00956,1
DB01218,DB09054,1
DB00932,DB01600,1
DB00180,DB00199,1
DB00423,DB06204,1
DB00671,DB00684,1
DB00180,DB01609,1
DB00641,DB03880,1
DB00564,DB08875,1
DB00334,DB00503,1
DB00214,DB00871,1
DB00248,DB00904,1
DB01238,DB08907,1
DB01251,DB06663,1
DB00465,DB00790,1
DB00285,DB06290,1
DB00749,DB09285,1
DB00177,DB00722,1
DB00834,DB01233,1
DB00862,DB08820,1
DB00311,DB00611,1
DB00252,DB08875,1
DB00280,DB00295,1
DB00327,DB01017,1
DB00678,DB01119,1
DB00268,DB05246,1
DB00682,DB01609,1
DB00317,DB00673,1
DB00204,DB00908,1
DB00220,DB00762,1
DB00852,DB01193,1
DB01097,DB01204,1
DB00220,DB06772,1
DB00486,DB00871,1
DB00932,DB01120,1
DB01201,DB09074,1
DB01320,DB09128,1
DB02703,DB06605,1
DB01232,DB01590,1
DB00470,DB08897,1
DB00613,DB08820,1
DB00199,DB00280,1
DB00627,DB01076,1
DB00500,DB00687,1
DB01238,DB06636,1
DB00854,DB00903,1
DB00216,DB04855,1
DB01232,DB04855,1
DB00335,DB08976,1
DB01241,DB01394,1
DB00794,DB01275,1
DB00404,DB00932,1
DB08893,DB09049,1
DB01259,DB01394,1
DB00316,DB00988,1
DB00475,DB00872,1
DB00640,DB00975,1
DB00243,DB00976,1
DB00696,DB00904,1
DB00220,DB05109,1
DB00652,DB00704,1
DB08875,DB08912,1
DB01024,DB01163,1
DB01181,DB09119,1
DB00175,DB01211,1
DB00333,DB05521,1
DB01172,DB09060,1
DB00860,DB06335,1
DB00384,DB01192,1
DB00864,DB01030,1
DB00498,DB01551,1
DB00338,DB01136,1
DB00564,DB01268,1
DB00479,DB01112,1
DB00266,DB01017,1
DB00951,DB00997,1
DB00252,DB00673,1
DB00996,DB06207,1
DB01607,DB03615,1
DB00178,DB00945,1
DB00186,DB00252,1
DB00224,DB08439,1
DB00921,DB09054,1
DB00862,DB00968,1
DB01062,DB09054,1
DB06636,DB09074,1
DB00266,DB08976,1
DB00749,DB01203,1
DB00262,DB00363,1
DB00193,DB00503,1
DB00204,DB08881,1
DB00288,DB01609,1
DB00559,DB01016,1
DB00749,DB09214,1
DB00396,DB00414,1
DB00178,DB00346,1
DB00214,DB00519,1
DB00932,DB01251,1
DB00220,DB08867,1
DB00363,DB08897,1
DB00214,DB04876,1
DB00263,DB00541,1
DB00705,DB01238,1
DB00390,DB06414,1
DB00615,DB09061,1
DB00014,DB01001,1
DB00537,DB01238,1
DB08976,DB09285,1
DB01165,DB06594,1
DB00565,DB01082,1
DB00768,DB00921,1
DB00450,DB01247,1
DB00794,DB05271,1
DB01220,DB08820,1
DB00794,DB08916,1
DB00450,DB00754,1
DB01068,DB01320,1
DB00280,DB00571,1
DB00404,DB01609,1
DB00503,DB01132,1
DB00986,DB09272,1
DB00503,DB00921,1
DB00682,DB06730,1
DB00214,DB00437,1
DB00601,DB01393,1
DB00820,DB00903,1
DB00387,DB00470,1
DB00500,DB06228,1
DB00521,DB08896,1
DB00864,DB01248,1
DB01203,DB01235,1
DB00599,DB01621,1
DB00220,DB00687,1
DB00912,DB01232,1
DB00104,DB00843,1
DB00104,DB01211,1
DB00966,DB08907,1
DB00519,DB09220,1
DB00252,DB01327,1
DB00177,DB01136,1
DB00428,DB01097,1
DB00268,DB00494,1
DB00559,DB00897,1
DB00266,DB00573,1
DB00635,DB01016,1
DB00196,DB00263,1
DB01017,DB01053,1
DB00951,DB09288,1
DB00421,DB00956,1
DB00349,DB01392,1
DB00390,DB09102,1
DB00220,DB01222,1
DB00280,DB06290,1
DB00322,DB00586,1
DB00997,DB09073,1
DB00682,DB00788,1
DB00468,DB01203,1
DB00460,DB01165,1
DB00465,DB00682,1
DB01036,DB09076,1
DB00700,DB02703,1
DB00188,DB01558,1
DB01024,DB01656,1
DB01263,DB01418,1
DB00850,DB09072,1
DB00794,DB09049,1
DB01203,DB01253,1
DB00277,DB04574,1
DB06825,DB09277,1
DB00195,DB00206,1
DB00346,DB00489,1
DB00651,DB00897,1
DB01254,DB08895,1
DB01211,DB09071,1
DB00500,DB01203,1
DB00181,DB00273,1
DB01609,DB09071,1
DB00214,DB00554,1
DB00315,DB01100,1
DB00502,DB00986,1
DB00216,DB00503,1
DB00295,DB00424,1
DB08895,DB08899,1
DB06772,DB09065,1
DB00903,DB00955,1
DB00276,DB01656,1
DB00503,DB06702,1
DB00188,DB01241,1
DB00695,DB09026,1
DB05812,DB06207,1
DB00400,DB06335,1
DB04908,DB08899,1
DB01076,DB03880,1
DB00213,DB00338,1
DB00104,DB00390,1
DB00220,DB00909,1
DB00998,DB01614,1
DB01319,DB06414,1
DB00216,DB00696,1
DB00449,DB00841,1
DB00224,DB00700,1
DB00959,DB01211,1
DB01201,DB08816,1
DB01023,DB01263,1
DB00187,DB00195,1
DB01120,DB01234,1
DB00806,DB00887,1
DB00218,DB09268,1
DB00682,DB09280,1
DB01029,DB01119,1
DB00864,DB09049,1
DB00864,DB01101,1
DB00214,DB00784,1
DB00315,DB01618,1
DB00220,DB06218,1
DB00007,DB08868,1
DB00446,DB01418,1
DB00844,DB00921,1
DB00175,DB00682,1
DB00199,DB01394,1
DB01100,DB08816,1
DB00794,DB00887,1
DB00557,DB00623,1
DB00976,DB01036,1
DB01254,DB09065,1
DB01264,DB06207,1
DB01064,DB09042,1
DB00586,DB00945,1
DB00206,DB00248,1
DB00492,DB00945,1
DB00564,DB06228,1
DB00193,DB00252,1
DB00819,DB01397,1
DB00285,DB01009,1
DB00035,DB00555,1
DB00443,DB00834,1
DB00279,DB00537,1
DB08899,DB09053,1
DB00334,DB00956,1
DB00266,DB01320,1
DB00349,DB06201,1
DB00630,DB03615,1
DB00334,DB01016,1
DB00222,DB04876,1
DB00495,DB00649,1
DB01624,DB09065,1
DB00322,DB00717,1
DB00214,DB06204,1
DB00559,DB06603,1
DB00862,DB02703,1
DB00304,DB04272,1
DB06626,DB08899,1
