PubChem_id,Uniprot_id
134330253,Q9NR96
23643975,Q9NTK5
153999,P61160
127050762,Q12884
44137946,Q9NSD9
11713159,P05771
49855951,Q8WUI4
135126179,P07339
25164128,P33261
216239,P42345
44205240,P45984
10341154,Q86XP3
126524133,P07339
44417025,P10635
44603533,O96013
42642645,Q9NSY1
46191454,O43683
11235063,P06239
53325908,Q12809
122599274,P42338
168272462,P11712
51042438,Q9H2K8
51042438,P41250
25167777,P07947
52943035,P32245
24794418,Q13233
16654980,P43405
25127713,P36897
153999,Q16539
11494412,Q92918
162722868,Q13547
117606729,Q8IYD1
22049997,P30086
11719003,Q00526
9861854,P23219
11167602,Q8TD08
11548630,P04629
46220502,Q9H2G2
90654830,P00915
71150163,P27338
9949448,P17252
70792359,P10635
6918852,P05771
6442177,P49137
56846693,Q13164
10288191,P18074
127051622,Q12809
124222799,P07339
25227436,Q15831
57990770,Q16584
16049886,Q12809
25031915,O75582
24749961,P05177
16118392,O00311
49797245,Q6V1X1
16739650,P41240
11677808,P08684
3547,Q99759
52913813,O95819
44516953,Q9UBF8
24964624,P27448
46911863,Q14164
44330163,P14780
168295670,P33261
10427712,Q9P289
56658547,P08684
56846693,Q9UL54
46885626,P31751
118179817,Q12809
10302451,Q15418
176870,P61158
176870,Q7L7X3
25102847,Q04759
24889392,P19784
3547,P20340
44631912,Q13464
9849735,Q9UPZ9
11349170,Q08345
16007391,Q16584
137632925,Q16790
44631912,Q15418
169290135,Q9BY41
71578374,P17252
10074640,Q9BZL6
123631,Q13873
176167,P53671
49797023,Q86TI2
44315844,P00734
71145772,O15151
71578307,P49674
3547,P08069
57522817,Q15078
57606050,Q12809
20641745,P04070
145962956,Q14524
46220502,Q13535
16718576,Q8IW41
10185816,P00750
51039094,P51955
11427553,P41743
49806720,O75676
44579418,P08173
89455219,P16591
11485656,Q00535
25118925,O75460
25110765,P08912
11271947,P00740
1893730,Q15831
24767976,P51617
44448674,P52333
16123056,Q9HCP0
9871074,Q9Y4K4
10090485,P12236
11719003,Q9NYL2
155555191,Q9BY41
117869872,P07339
66555680,Q13557
9874913,Q9NTK5
45485083,Q05513
56846693,O94804
25262792,Q00537
44205240,P29317
122589371,P42345
155512728,Q9NTG7
9935474,P00747
10302451,Q96GD4
16747683,Q96S44
24995524,O96013
24889392,P38117
25262792,P09769
10302451,Q7KZI7
59292008,Q12809
16654980,O75385
25031915,Q9P2R7
71727581,Q04759
11625818,Q15375
24765037,Q8IVH8
22049997,Q8NI60
11552706,O94804
23635314,P46734
16040671,Q12809
44187362,O96013
24756910,Q13627
59757974,P52564
54751920,P41143
123631,P41240
23582824,P11274
126523873,P07339
11285002,P12268
10288191,O14965
46911863,P36894
132233212,Q9NYK1
9806229,Q8IVH8
44345199,Q9BY41
25031915,Q5VT25
151194,P51617
25155956,Q9UQL6
3062316,P24941
50922675,P11388
16046153,P00740
16719221,P08581
122182829,Q12809
16730109,P11362
78105118,P07339
6442177,P49841
56962798,Q86TI2
5287969,P31751
10166543,P10635
44403121,P11229
44460114,P09917
24856436,P51617
11719003,Q9H2K8
9874913,P49840
9823820,P22694
127046317,P08684
46216796,Q16512
44182295,P49137
25127713,Q05655
162722269,Q13547
25031915,Q9UPZ9
11387605,Q92918
10127622,P49760
16654980,Q96S44
11553111,P13866
162722748,Q13547
24856436,P36888
86715825,P07339
59422203,Q16512
57990770,Q9H773
49842778,P49840
134325577,O00329
10297043,P27361
16747683,O94804
134329967,Q9NR96
46216796,P50613
53384644,P52333
3794,O15254
24826799,P49760
9826528,P06737
50922691,Q8TD08
6894293,O15492
10127622,P15735
6442177,P49759
127027039,P21397
90153809,Q12809
27666048,Q13043
4499,P08183
44324507,Q14432
9811611,P54764
11620908,Q00526
45142457,P15056
135398495,Q07912
9863672,O96013
11442891,Q12866
11213558,P50750
11713159,Q99759
165156416,O75116
24180608,P10721
9808844,Q9BZL6
24748573,Q99683
17758239,P22612
6918736,P16591
66555697,Q12809
10430360,P38117
135398495,Q8N4C8
137513053,Q13464
25062766,O75582
44600244,P35228
25138142,P08709
11712649,O95819
662965,O76074
24748573,P36894
24826799,Q13188
25262792,O60674
9811611,Q9Y572
23645403,Q86TI2
135320791,Q13547
10288191,Q16832
23645540,P03956
24777692,Q86TI2
24864821,P49840
11552706,P08240
10437018,P18074
86715839,P07339
54018601,Q03181
49796955,Q6V1X1
11671467,P61158
11234052,Q9Y5S2
16123056,P49589
122367673,O43570
44182295,Q00536
11978790,P54619
24756910,Q13043
26218,P00915
59384235,P35408
17755052,Q8IW41
23653175,Q9P289
11707110,P06241
9915743,P50750
145994392,Q12809
24765037,P43686
25102847,Q99640
9911830,P06241
163196364,P10635
10366136,P54764
24770517,P05771
58459357,P42336
57379345,Q08345
73602839,P50281
11364421,Q15375
11511120,P06737
117606729,Q32MK0
6445562,P17612
44182295,P46734
11625818,Q00526
17754438,P42680
71583078,P29466
5494449,P17612
24748204,P07947
3025986,P19784
135126090,P07339
44205240,Q5VT25
73670549,P10632
10366136,P07948
44137946,P29323
5330286,Q15569
50922691,Q9HCP0
139557060,P36888
11338033,P42684
71548718,Q12809
11952856,Q07912
46911863,Q86XP3
44449373,P11387
23653175,Q9NYL2
10090485,Q99640
16222096,Q9Y2U5
146421686,P35498
146430586,P35498
9849735,Q9Y6R4
1893730,P22694
121454982,Q14524
162722858,Q13547
44187362,P27448
11349170,Q9UK32
25102847,Q9UHD2
5328940,P17252
145704650,Q15349
49806720,P06213
11364421,Q15831
11494412,Q14164
127029809,P00533
117606729,Q06187
121596332,Q12809
1893730,Q13535
24767976,Q9NYL2
58423153,O75116
24995524,P24941
3957,P11712
16085320,P17252
25151352,Q9Y616
145967469,Q13535
145949712,P27338
46884914,P08684
11712649,P28482
52946829,P00918
5328127,O94806
25066467,P29323
44137946,Q8IVH8
9868037,Q13555
56589615,P08684
51042438,Q16539
121365119,P06870
24993189,Q05655
6918736,Q9HAZ1
73350799,Q12884
24856436,Q9P289
16123056,P06213
16222096,Q96RR4
11364421,P23443
11009332,P00915
57441994,Q12809
118217656,O75469
10430360,Q9Y572
71659357,P33261
42642645,Q13188
5328137,P11802
24964624,P78368
168489458,P27487
3038522,P54756
9871074,Q15067
91934376,Q6V1X1
711769,P08908
24798754,P08684
162779230,P06870
25167777,Q9UM73
16739650,P12236
25031915,P20340
117769464,Q12809
49806720,Q12851
44379117,P07477
24856436,P49759
155568588,Q9Y233
24826799,O94804
44565958,P00533
40619679,Q07817
135321127,Q13547
11285002,P11388
22049997,Q9UK32
127025891,Q12809
3038522,P53350
44384443,P18507
11978790,P27707
44340903,Q02156
45142457,O95835
74685737,P51589
142452619,P35968
134491885,P03372
142546276,O60885
24794418,Q9P289
11977753,P28482
57379345,Q05513
123631,Q8TD19
51042438,O75676
10341154,P41250
42611257,Q13464
9868037,P15056
24964624,Q9UPZ9
5287969,Q13873
11234052,P11309
16095114,Q9UBN7
17755052,P08240
23648373,P07711
155561694,P27815
9808844,Q9NQU5
49797039,Q6V1X1
176167,Q96S44
44205240,P06241
138753112,P10635
90412358,P07339
5328940,P25098
151194,Q9BZL6
156414,Q8IVH8
11548630,P08684
162660174,Q12809
124222803,P07339
10288191,P43405
164622184,Q12809
44187362,O14757
57386782,Q12809
11656518,O95835
44137675,Q13131
153999,Q9H0K1
17754438,Q9NSE4
11725531,P14416
11364421,Q14004
153999,Q99640
145704650,Q13188
155765988,Q12809
15983966,P78368
11338033,P54619
56960447,P30291
71578375,O14965
10341154,Q9NSD9
105539834,P09874
118211139,P36894
5328354,P12931
24993189,Q9NWZ3
3467590,P28482
167845032,Q9UGN5
44344083,P07477
11973736,Q04912
11712649,P29597
25118925,Q13164
73603391,P08684
3794,P55263
16719221,Q92499
5291,P49137
3957,P05177
11977753,Q9NYL2
5291,Q9UHD2
44591583,Q14432
25167777,O94804
46885626,O75676
16123056,P54756
49806720,P23458
162675106,Q12809
10297043,P22694
5330286,P11309
11442891,P27361
5291,Q9UBE8
24794418,O75460
176167,Q13131
58423153,P42680
11485656,P18074
118709244,Q12809
24826799,O96013
24794418,Q9NTK5
44234032,P11712
9849735,P06737
71212517,P49674
176167,Q13177
51346826,O60218
11349170,P45985
24753787,P06241
5287969,P36897
10366136,Q13164
16666708,P50613
11548630,P51617
24767976,P49137
5494449,P43686
134150245,P11712
129237043,Q12809
16007391,Q05655
66555680,Q8TD19
9796984,P00918
11387605,Q8IYD1
24856041,O75460
44621449,P42338
3081361,P36896
11978790,O96013
127026165,Q14832
24864821,Q12866
162779191,P03951
15604510,Q8IW41
148173955,P33261
25145656,Q13464
6442177,P12268
50922675,P05771
136183381,P08684
216239,Q13705
49855569,Q8WUI4
44431216,Q86TI2
11497983,Q9UHD8
6439091,P29275
10527068,Q05513
1893730,P54764
10302451,Q00537
6918852,P27361
46216796,O14965
46896338,P05177
66555680,P22694
71682057,P08684
44186879,Q9UM73
11387605,Q00536
11973736,P06493
9933475,P20340
3794,O14578
11497983,P30086
11671467,Q08345
24856436,Q00526
44314442,P03956
15983966,Q13188
23653175,O95835
57869889,P10635
132272556,Q9NR96
42611257,Q14004
44137946,P41240
16123056,Q9P289
155540375,Q86TI2
11048367,Q04759
11713159,Q13976
10288191,Q16584
53384644,O60563
59422203,P36897
56604907,P45984
10302451,P51812
51039094,P45983
123631,Q9Y2K2
11442891,P36507
44182295,P48729
25141092,Q02880
46220502,P12236
164514145,O60885
10297043,Q8TD08
56960607,P11388
2754,O60840
16739650,Q9Y5S2
46843057,Q14680
11707110,P31749
25227436,O14976
24995524,Q13233
56649450,Q13535
10366136,Q8NI60
135125941,P07339
15551229,P34995
23653175,P54760
22049997,Q9H2K8
49803313,Q15208
9806229,O75385
9907082,P05556
10427712,Q9ULC5
9874913,Q8TBX8
25031915,P36897
57916360,P80365
56960447,Q9Y572
9823820,Q02750
24748573,O60313
57384238,P10635
16747683,P36897
56960447,P23458
117869658,P07339
46220502,Q16513
5311,P21397
24826799,O95835
16007391,P31749
11671467,Q99683
162722416,Q9BY41
71536640,Q13370
44462760,P61160
49806720,P41743
10297043,P49760
146436137,P23458
11285002,Q05513
44205240,O15197
11671467,Q9H2G2
66555680,Q13555
71496458,Q6P5Z2
46884670,P10635
49797607,Q86TI2
10275412,P04070
9915743,Q96S44
155765990,Q12809
57386784,P08684
51042438,Q8NI60
53384644,P78396
25171648,Q15569
11712649,P36507
3025986,P25098
151008682,O60885
44516953,Q15746
44547414,P08684
10090485,Q05397
74221950,P11712
58547814,Q13946
145983813,Q9UBN7
11511120,Q8TBX8
127026166,P10635
16725726,O43683
11488320,P61158
71727581,Q92499
66555680,Q32MK0
25102847,P17252
23635314,Q14164
42642648,Q13418
9808844,Q7L7X3
2428,P24723
51042438,Q9UGJ0
16747683,P49761
176167,P11802
4485,P08183
25171648,P36888
11560568,P28482
25066467,Q9Y6M4
24767976,P54760
13781932,Q8TCU5
24849206,P13726
24748204,Q8TDX7
71506635,P27338
46911863,Q32MK0
49803313,Q05655
11234052,Q99683
59422203,Q9UK32
25066467,O43353
5289418,P04626
10650266,P00747
11494412,P37173
71566116,P08684
24824447,P08684
9823820,Q05397
151194,P29317
10074640,P16591
16222096,Q16539
46946083,P27338
24905401,P36888
127042331,P21397
155514209,P29275
11707110,Q9H773
139600335,P05181
44137946,O95835
162656459,Q12809
25211598,P29474
10042344,P33261
6442177,P29597
25134326,O94806
44187362,P54760
24826799,P11802
137434175,P05177
11552706,Q9UPZ9
10127622,P17252
11285002,P17252
89455219,P45983
11854507,P30559
10074640,P17252
11559484,P13866
25227462,P00533
145704650,P42681
16124208,P15735
3081361,Q9Y572
24756910,O75116
16118392,P08240
10302451,Q13557
2764,Q12809
127035754,Q6V1X1
49797116,Q86TI2
44631912,P42685
118712788,Q12809
153328502,P07339
42642648,Q9UHD2
25147798,O00408
5291,P30291
71731477,Q6V1X1
156016615,P18545
11952856,P29323
10430360,Q15067
45375865,P28482
44462760,O96013
71659357,P11712
11235063,P24941
155554360,P56524
25118925,Q15208
11234052,P51617
155534055,Q16790
11520360,P07858
11497983,P15056
134442213,P36888
25262792,Q15375
25127713,P31153
52912222,P10635
24765037,P48730
23643975,Q15569
66555680,P11388
11973736,P20340
122599155,P42336
176870,P49760
16654980,Q13627
16007391,P25098
57496611,P05177
25118925,Q9UK32
24856436,P07948
124106089,Q12809
6445562,P08069
59295928,Q12809
24864821,P31749
3081361,Q9Y6M4
5280953,P24941
11488320,P45984
10173796,O14965
176167,O00311
11973736,Q15067
135408405,Q07817
3081361,P45983
25262792,Q9H2K8
44137946,Q9H773
126715443,P52333
11167602,P22612
24964624,Q9UBE8
44431798,Q13085
9868037,Q7L7X3
58423153,P07948
42611257,P30086
16730109,P41743
11955855,P12236
23645542,P45452
24794418,Q8TD08
151194,Q96L34
90413296,P07339
20631502,P00734
57990770,Q9UKE5
91895765,Q6V1X1
137655641,P10632
139557073,P09619
11442891,Q15418
44450093,O75469
15983966,P08631
11303594,P05177
56960607,Q8N4C8
25167777,P15735
24795070,Q06187
16041424,P45985
44205240,P11309
44187362,P30291
1893730,Q9UHD8
11338033,Q96GD4
14872624,P05093
16118392,Q96GD4
204101,P00750
138479254,O60885
50922691,P00533
5330286,Q04771
10215912,P67870
10341154,Q9NSY1
76310909,P00915
168283672,P03956
11494412,P17252
5287969,Q05513
44516953,Q92499
11494412,Q9NQU5
16739650,Q9Y572
25066467,P28482
71496458,P50613
51042438,P36507
51042438,P42680
71496458,P05177
53320639,P14780
11364421,P42684
11234052,P18074
11364421,Q16512
11469926,P35968
130453458,P27338
9826528,Q9UHD8
11285002,P61160
23582824,P10398
15986917,P11712
58423153,Q7L7X3
141483850,Q04206
132272315,Q9NR96
151194,Q9H2G2
5494449,P37173
134442338,P36888
71666749,Q9NY46
52939227,P28845
23653175,Q9H2G2
17253222,P42224
9859850,P35968
11494412,P08631
57990770,P52564
16718576,P06213
9811611,Q9BZL6
139301824,P00748
71731355,Q6V1X1
56635390,P00915
10854279,P42892
44137946,Q12809
54583185,Q12809
10427712,Q13464
16222096,P25098
16718576,Q04759
10297043,P07948
135343544,Q12809
46843057,P36507
71455293,Q04828
136183413,P53350
56960447,Q9NYL2
121426367,O00443
644241,O14976
16222096,P30086
118036588,Q12809
56664958,P27487
9863672,P54760
86292966,Q92793
23645457,Q6V1X1
44462760,Q8NI60
11516136,P05177
145704650,Q9H422
11978790,P27448
5494449,Q00534
155591482,P08684
9811611,Q9NSD9
11707110,P27448
59757974,Q15746
44462760,O60313
155755147,P27487
118958694,P31645
9863672,P12931
117606729,Q9UPZ9
58874273,Q6V1X1
24905401,Q15418
49806720,Q15759
49797122,Q86TI2
134201301,P08684
44376700,P00734
145704650,P31751
126509351,Q9UBN7
31307,P05177
46175652,P29274
154663213,P08684
57379345,P54753
9947332,P08253
51042438,Q2M2I8
134585236,Q14524
71212337,Q00535
11493219,Q6V1X1
44578649,Q12809
11442891,Q8TDX7
49830782,Q06418
25227436,Q12809
10296883,P52564
44403209,P08912
50922691,Q16584
11712625,P45983
5280953,P24723
122678192,Q14524
6445562,Q14164
11488320,Q9NSY1
11494412,P23458
24889392,Q9UBE8
9911830,Q13177
24964624,Q13976
91895838,Q6V1X1
11712625,Q9P1W9
136177302,Q6V1X1
6918736,P22694
162722883,Q13547
11719003,P36896
22049997,Q15569
156016615,Q9Y233
11494412,O14976
15983966,P15056
162722911,Q13547
10430360,P10398
24771867,Q16539
44441750,P35968
5291,O15379
6918852,Q9Y6R4
16118392,P55263
11396738,P06493
44621441,P42338
10302451,Q96RR4
90654802,P00519
16041424,P49760
156013241,O60885
6442177,Q8IVH8
49855569,Q9UQL6
16722836,P27361
56949517,Q13882
46885626,Q13043
12447203,P45452
11952856,P48730
57345661,P08684
134329304,Q9NR96
16718576,Q13873
4305472,Q6V1X1
10427712,P06213
24995524,P36894
9806229,O60313
11671467,Q6PHR2
46191454,O94804
11634649,P29466
162665882,P35354
156013710,P07339
9890746,Q15759
9826528,P22694
11364421,Q9NSD9
11338033,Q12851
16007391,P27448
22049997,Q9UGJ0
22574224,P22303
90675934,P24864
134491723,P10275
25117126,Q15746
90413160,P07339
25165082,Q04912
24360,P11388
24826799,O75460
71212517,P17252
127037832,Q14524
156414,Q9UHD8
86687621,Q14524
118707826,P10635
10430360,P22694
56949517,Q8TDX7
46885626,Q7KZI7
23648867,P11712
132271631,O00443
17755052,P30291
24995524,Q92918
44568169,Q86TI2
66598035,Q12809
25066235,Q05586
25227436,O96013
5330286,P16591
11707110,P17612
147764747,O60885
5282102,P15121
44128987,P11712
3380,P31644
10427712,P43686
11707110,P43686
5287969,P49674
16659841,Q15746
24771867,Q9Y616
134283792,Q96DB2
46233269,P21397
24180608,P16234
44187362,P23458
11548630,P29317
57379345,Q9NSY1
11167602,O00238
25145656,P27707
10288191,P49585
176167,P43686
46882224,P35367
23647898,P10635
145704650,P22607
25262792,O94806
11548630,O75385
44137946,Q16539
17755052,Q9Y4K4
10302451,P37173
24765037,Q04759
45142457,P06241
134325589,P42345
1893730,Q04759
44219611,P10635
25141092,Q8TD19
11246214,Q6V1X1
44631912,Q13164
135678111,P12931
9863672,O14757
46191454,P09769
43833345,P49146
56960447,Q96S44
118211059,Q04771
162666957,P00918
10302451,Q96L34
17754438,Q9NYV4
16007391,Q15067
11667893,O95835
137641785,P49759
24748204,P49137
6442177,O60313
25138228,P08253
56846693,Q9Y2U5
9823820,P18074
66829310,Q12809
11620908,Q8IW41
9806229,Q96S44
11667893,Q15067
135421564,P11712
44583288,Q13936
11667893,P49589
25127713,O43683
24995524,P31751
11234052,P42685
156070020,P03951
11625818,Q9HAZ1
58423153,Q13233
11234052,Q8TD08
46843057,Q9Y4K4
10288191,P48730
57335384,P51812
24900259,P10635
6918736,Q9H2K8
16118392,P38117
45142457,Q15418
118401456,Q96GD4
11235063,P17612
126565,P49674
44137675,Q12851
24864821,P20340
24785538,Q96S44
72202733,P04626
51051332,Q6V1X1
86716869,P22748
11712649,Q32MK0
6918852,P78368
117818276,P21397
10127622,P25098
6445562,P36897
44462760,Q16832
44129293,Q99500
24748573,Q04912
25181472,P51617
184656,P22748
49797078,Q86TI2
46885626,Q9Y6M4
11497983,O75460
15983966,Q96S44
11213558,P43686
16118392,P07947
51351511,P08684
42611257,Q8TD08
11720809,Q86TI2
24771867,P31751
145704650,P49759
11625818,P23443
66557964,Q12809
44158240,P55212
90675937,P24941
10663015,Q07343
122589426,P27986
42611257,P00519
10296883,Q9P289
387447,Q9UBN7
72712050,P08709
44160269,P08581
11625818,P78368
644241,Q05397
145704650,Q5VT25
44516953,Q9Y5S2
146433253,P11712
11667893,P15735
23582824,P36896
10207821,P67870
3934876,O43521
11488320,Q9HCP0
10288191,P30085
11488320,Q9Y2K2
46191454,O75116
11494412,P12268
57990770,P42685
44631912,P51955
9874913,O60313
44137675,O14757
13452859,O14757
51039094,P11802
50922691,P30291
154584269,P27986
22336172,P00734
25031915,P49759
16747683,Q06187
10288191,P54756
45142457,Q14680
11719003,Q99640
25102847,Q7KZI7
3547,Q8IW41
49797243,Q86TI2
11707110,O75385
17754438,P23443
51042438,P23458
9955534,P35030
10288191,Q00537
16124208,Q13464
46232554,P12931
11713159,Q15131
16222096,Q9ULC5
24993500,P08684
118142017,P10635
59757974,Q13535
3038522,P21709
23582824,P20340
9871074,Q96L34
25141092,Q05655
25167777,P43405
50922691,P24941
91934385,Q15118
46232512,P35968
118401360,Q96GD4
46911863,Q04912
139557065,P36888
16739368,P22612
46843057,Q13043
9810884,Q92499
11285002,Q07912
11625818,Q13873
117606729,P21709
131747741,P33261
56960447,Q96GD4
11167602,Q8TBX8
11707110,Q16832
24795070,Q13043
123631,P78368
11955855,Q9UBE8
11285002,Q7L7X3
155565491,P56524
11450633,Q6V1X1
10113978,P28482
6763,P22303
11712649,Q07912
644241,Q13188
57387539,P10635
10430360,O14757
145957925,Q13535
44426658,P35030
49803313,P29317
25262792,Q9Y616
25102847,Q99683
91934373,Q6V1X1
42642645,P24941
11620908,Q9ULC5
90654830,P00918
122189078,P00918
25141092,P54764
155542755,P56524
11152667,P07741
5494449,P31751
156019506,P29275
122163152,P16234
57379345,P78368
9874913,P49589
58486178,Q9NYY3
59635640,P33261
3038522,Q99640
132190827,P00748
164617445,P11712
11349170,P49840
155518381,Q86TI2
10430360,Q9NYV4
25151352,P55263
51039094,P37173
23582824,P21709
10430360,Q13464
155514353,P08684
11234052,O75582
24748573,P29323
644241,Q8NI60
11620908,P31153
5330286,Q96RR4
25118925,P16591
1924413,P51812
5330286,P49841
123631,P08069
57387540,P10635
45142457,Q14289
16725726,P42685
9806229,Q15418
10090485,O60313
164885418,O95271
70688210,P08684
130453528,P21397
25227462,Q13705
9911830,Q16512
11977753,P45984
9808844,P08631
3547,Q13705
123631,Q15831
6918736,P31153
6420138,O60313
16222096,Q9H773
23653175,P13861
10341154,O75676
123631,P07741
44455681,Q01959
149778758,P06276
44444383,Q6V1X1
163200086,Q14432
11667893,P11309
50922675,P46734
9868037,Q9UL54
24795070,P06737
25167777,P11362
25167777,Q14289
70656307,P11712
124222807,P07339
155539714,Q9UBN7
4430623,P07711
11556651,P49721
122184847,Q12809
11719003,P07949
44205240,Q04912
16222096,P48730
11497983,P18074
9933475,P49760
24756910,P50750
44516953,Q7L7X3
5494449,P12236
155754722,P27487
117723246,Q92793
11952856,P11309
10427712,P31749
46885626,Q6P5Z2
50922691,Q16513
10297043,P11388
25181472,Q96L34
72550012,P08684
24993189,Q8N4C8
644241,Q9UL54
118432830,P21397
10366136,Q15375
11707110,Q00526
44137675,Q9UGJ0
11338033,P46734
118721405,P00915
9962331,P00734
9871074,P55263
163196365,P28222
10341154,O94804
91935939,Q6V1X1
122589410,P42345
135320893,Q13547
123631,P48736
25031915,P53667
6918736,P19784
11719003,O14976
137434175,P11712
11548630,P00533
44376328,P04070
10427712,Q13188
9806229,Q9UK32
6857707,P00742
11373432,Q12809
71727581,P43686
135230895,P05177
131985523,Q12809
71496458,P12931
70688897,Q12809
11285002,P30086
86275398,P11712
11712625,Q02750
24771867,P07948
9823820,P45983
10366136,P54760
129205281,Q12809
46911863,Q13464
139574012,P09619
54771978,Q12809
89963577,Q12809
49855758,Q9UQL6
118401366,Q96GD4
