PubChem_id,Uniprot_id
42629368,P30518
155436535,Q9Y5Y6
2777298,P00748
86293723,O60885
67155199,P00742
135251192,P23458
153999,Q9H2K8
117769464,P29597
71553309,O60341
71150036,P05091
44334001,P03952
136504263,P35354
44285100,Q92820
76072859,P48730
6537802,Q9Y2D0
24753786,P04049
127035242,P27487
78321122,P56817
16718576,P36888
3062316,Q16832
164626153,P35462
11511120,P00533
162678310,P08581
16203668,P0DMS8
136069609,P42338
3779,P35368
56962798,P27487
118938568,Q13224
122589447,Q13315
66548458,P33981
135124957,Q9Y5Z0
162662214,P21397
53310978,P08581
11338033,P49841
126524436,P56817
137654554,P25098
10551910,P08253
11951901,O14757
89809517,P56817
76324878,Q9UKV0
164885410,P09874
155533370,O00329
5311,O15379
126555099,Q9Y5Z0
44405414,P21917
67408128,Q92847
118211014,P36897
67161540,P35968
54585052,P28845
25169382,Q9NWZ3
72948995,P08254
136069532,Q9H6Z9
6918852,P24941
44406421,P00734
46191454,P14635
49855951,P04626
46882356,Q16539
129236941,P23458
86287746,P23975
154593762,Q92793
46869879,P45984
168287576,P31644
44281470,P13945
59472121,P35916
6619100,P40763
71657619,Q99685
25141519,P00797
135251060,P23458
5281793,P43166
68882695,P49841
16007391,Q96GD4
124156666,Q8IXJ6
78109676,P09211
142546276,Q92793
5329004,P35968
45481763,P0DMS8
11406590,Q15759
16110444,Q03181
90413700,P56817
139030528,P06756
1342,P08908
44325687,Q16790
2726,P14416
137644190,P30542
2247,P41595
135125686,P56817
5073,P08913
72550186,P03951
135398495,O00238
71565871,O43613
11387605,P11274
134585394,Q9UQD0
23648867,O75907
11515125,P10635
138686969,Q9NYK1
89514856,O60341
45269430,P28845
85468892,P56817
162722201,Q9UBN7
126715384,P23458
117723238,O60885
155517175,Q9Y618
138454792,P48736
44592765,P00742
58528735,P49768
10216627,P17612
135277009,P03372
71626968,P43405
644241,P42684
5282335,P11802
67950129,P56817
10381921,P35354
138534389,P03372
10811477,P25101
122192743,P42330
11199934,P28845
89782019,P11309
90665988,Q9UM73
11714595,P28074
3501,Q9NWZ3
25190762,Q15078
4485,Q13936
71522538,P09211
49836299,P28223
135125830,P56817
5287969,Q9H2K8
6539452,Q9H2G2
90412358,P56817
5166,P00533
58191961,O15379
134491801,P06401
126556863,P56817
6539985,P35968
118707111,Q05513
10626620,Q16790
137662187,P00918
11442891,Q14289
154593760,Q92793
54761306,Q13535
6857707,Q15661
155755147,Q12884
155540629,P00918
151252580,Q92793
132272453,Q9NYK1
134491851,P06401
138686747,Q9NR97
145948473,P05556
6603931,P29275
117918001,Q7KZI7
10209301,P14780
44371902,P22303
66556036,P43405
9810884,Q04759
66541,P07858
135320873,Q9UBN7
57411990,P00918
11577431,P27487
5566,Q99720
126565,O96013
5039,P25021
90232462,P42338
46888721,P21554
152427789,Q9NR97
155765895,Q9BZP6
164628317,P22303
44158326,P55210
5265,P35348
23648357,P25774
10420833,P43235
44330507,P23458
129237035,P52333
70686764,P10827
15005594,Q14432
23647136,P27487
5329164,P35968
44198935,P56817
70681315,P27487
71145772,Q00987
91895731,P27487
118884518,Q9UBN7
11186243,P00749
5328940,Q99759
167845002,P09874
44472613,P13945
121362063,Q06187
137642944,P49841
138686652,Q9NR97
11560568,P49841
11235063,O15264
44475155,P21554
118095169,P25440
139467637,P00533
46220502,Q9UPZ9
11582528,P35228
91844660,Q9NZ42
3964,P18825
146317294,Q9BY41
15467370,P21917
11472798,P09960
90668361,Q9Y233
3372,P34969
46869673,P45983
44449835,O95271
54761157,P36888
24759534,P29322
11213558,P30530
24748573,P49759
25184832,P35367
139557068,P07333
60202661,Q15759
126565,O60285
145950583,P35354
10222707,P35354
135277037,P03372
25031915,Q16832
89801,P23141
10742774,P49356
162676626,Q12866
5330812,O60563
67953330,P34972
135565545,P22607
24180608,Q02763
11440167,P35408
132271905,Q9NR97
155060894,Q96RI1
146676735,Q9UBN7
23627212,Q02156
10151881,P04626
89628400,P78536
10809519,P35354
24826799,P42685
91820701,P36896
126642241,Q9BZP6
22574224,P23141
121426192,O00750
164885415,P09874
145953916,P24941
25181421,P56817
89777463,P08173
135398495,Q9UGJ0
11647012,Q9Y5Y4
11427553,P49759
51352361,Q9Y5Z0
75203160,Q99814
16223008,P08581
90413235,P56817
162652673,Q8NEB9
10621294,P35354
53629734,P50406
70684312,Q9H2X6
68551,P28223
118523373,Q13315
42642645,P09769
5169,Q15759
169290239,Q9UBN7
156013987,Q13627
11515586,P42574
1284324,Q13255
138479536,Q92793
9915743,Q8IVH8
9895762,P35030
118888917,Q13464
135357617,P07949
162722067,Q9UBN7
137530114,P29475
71226367,P51813
139390238,P11802
89888230,P68400
71731479,P27487
117741618,Q15858
11526786,P42338
56604907,P06239
137633768,O15379
126565,O14976
5330196,P12931
10449535,P0DMS8
10835335,P25101
44448627,P11712
25034471,P27338
155765983,Q13231
118735337,Q13627
23648344,P25774
16068694,Q13547
18969732,P35354
135398495,O00444
146317294,Q13547
15480820,P35368
23648322,P25774
11530963,P35968
46945876,P21397
91232920,P25103
141724601,P19099
155542687,P35462
152736621,Q9NYK1
11962967,P34995
16118737,P12931
122510239,Q9NR97
44327824,P35354
44565796,P43235
51703,P28566
135240383,P23458
6914611,P22612
85469562,P56817
73671623,P56817
155564463,O43570
146243619,Q13627
58109371,P28845
11619968,P55210
127035805,P29274
25031915,P11362
49838879,Q16539
126558753,P56817
155754620,Q12884
89470690,P29597
11330691,P27487
216239,Q9NYL2
127047414,P11137
2726,P35462
137654554,P35626
57750311,O75116
60148695,P56524
59603829,P00519
45375865,P24723
155765825,Q13231
134330017,Q9NYK1
138504497,Q13315
4543,P28223
155510758,Q04771
49849233,Q9GZT9
149553242,P10415
10450114,P27487
117723298,O60885
10384072,Q9Y4K4
91935935,P27487
137653042,P23458
131954144,O95271
91934364,P27487
52911994,P34913
10386378,P00742
91530809,Q15078
9933475,Q9Y4K4
5328940,Q9Y2U5
58191961,Q9BY41
136205833,Q9H6Z9
24905185,P12931
134201231,Q15858
44303745,P24723
78105159,P56817
122184847,Q13547
24905336,P12931
70680972,Q13224
44516953,P42345
5328940,Q92918
118707979,P06401
21914667,Q15759
145968675,Q9BY41
11531879,P21453
44592865,P00742
71113911,Q96GD4
117769217,P23458
135398510,P11362
122443959,Q9UBF8
56679805,P34972
162506723,Q13547
118884907,P56817
155520662,P0DMS8
164609729,P25021
162722229,Q9UBN7
25134326,Q07912
73670488,P56817
25256833,P43235
86762789,P56817
4779843,P27338
44341439,P05177
11059428,P49841
132141737,Q9UQD0
73671458,P56817
118456950,P00740
155765743,Q13231
3922884,P00734
59627005,P00519
126565,P16591
138686311,Q9NYK1
46868959,P23443
135936179,P21554
11656518,P35916
166627869,Q13627
53386375,P34972
25129042,P43235
25117126,Q14289
164624823,P34913
134329303,Q9NYK1
137254472,P07949
90684028,Q00987
126555289,P56817
18617322,P25101
76335394,P34972
90412662,P56817
121396404,Q13131
86343366,P56817
155557418,Q9Y618
135368496,O95835
44561817,P37231
129032852,Q9UBN7
24756910,O15379
101903000,O00444
49864483,P00742
118344383,O00763
24826799,P06241
5327919,P24723
13936971,Q14432
138106775,P15056
24811794,Q9P1W9
72943374,P07333
2092,P22303
46202652,P42336
132585195,P35916
117723295,Q15059
145953512,P23458
149056938,Q92793
132272575,Q9NR97
122589352,Q13315
10053929,P11387
44443720,P27487
49842666,P16234
139557078,P07333
135565923,Q16288
2247,P28223
135125941,P56817
56645568,P15538
135398495,P22612
126524028,Q9Y5Z0
11091928,P14780
5281616,Q16678
11517351,Q9Y5Y4
118218350,P51449
17757166,P27815
44157087,P55210
11387605,Q9NYL2
6918554,P07550
135368305,O95835
11697504,O14672
127042331,P27338
126565,Q9UM73
11577204,P49768
59603829,P49760
145959207,Q9NYV4
9886177,P08253
86715833,P56817
119607,Q9Y2D0
134442207,P10721
134329225,Q9NYK1
54592284,P21397
146685613,P00748
168296461,P22303
2803,P18825
66665524,P56817
46226427,P34972
118432794,P09211
57663405,P36544
72947595,P41597
10554524,Q16790
164517434,Q15303
86344136,Q15858
118208048,P51449
45263683,P27487
135285405,P56817
10317453,Q9H228
14872624,P11511
69588,P21728
71553309,P09211
44315124,P05771
118712171,P06276
122419211,P04049
10166543,P24530
137350810,O95835
49797123,P27487
16662313,P22460
126752343,Q03181
3062316,P16234
146430483,Q9UQD0
73438493,P11274
91373497,P35916
124156389,Q8IXJ6
145704720,P56817
135566923,Q9UM73
439260,P13945
90413772,P56817
141724625,P19099
90413017,P56817
23288645,P24530
135393474,P00749
44603533,P30530
57387540,Q9H6Z9
10367012,P00734
71586276,Q00987
10961828,P14780
162722475,Q9UBN7
21197765,P27487
6029,P32320
118117357,O43613
123985,P07711
72712051,P00734
42636618,P21453
57384751,Q96KS0
52944579,Q9Y5N1
118919592,P21554
165414707,Q01064
122419211,P51813
49846123,Q9UBN7
162779171,P03952
5756,Q92731
25211064,P12931
135283638,Q16539
81689699,Q01959
135285483,P56817
71553310,O60341
17758574,P41279
168282091,P09237
4170,O43570
5328134,P21802
24881197,P11802
118433134,O60341
134325537,Q13315
137632356,P0DMS8
10318743,P27487
6539985,O14965
44125468,P21453
54764565,Q5S007
11717830,O00763
11626920,P07333
10458809,P05106
57389550,P31749
52948995,P30542
44347533,P00734
137480037,P05556
56946894,Q9H422
4768,P18089
1796097,P29375
138686399,Q9NYK1
126523954,P56817
117909909,P25116
24756910,Q9UBN7
71655266,Q12884
70356350,Q9Y5Z0
10387206,P27487
11281615,P53778
132272096,Q9NR97
156070230,P03952
137638917,O15379
354471,P42684
66882551,P31749
89614412,Q15858
10371983,P49354
135398495,Q15118
5353940,P28223
74369475,P28845
24872070,P05556
46241826,P41597
11280296,P27487
22643554,P35354
121401336,Q9NYK1
146469031,P31644
155765813,Q9BZP6
71680913,Q9UBN7
11488320,P00533
24756910,Q9BY41
51042438,P31751
23635515,Q05469
44288029,P00734
10269418,P30542
58405631,Q9NYY3
162779269,P03952
44418482,Q9Y5N1
138454792,Q13547
10045305,P47870
90373037,P56817
117723238,Q15059
127034334,O60341
3212954,P27487
155541790,P0DMS8
122553440,Q15059
139390238,Q00534
57384236,Q9H6Z9
6603967,Q9BY41
86687351,Q15858
53237897,P08908
11265886,Q9BY41
10650266,P00734
10390481,P00734
25218561,Q13547
16739650,P06493
90414092,P56817
3510,P46098
126557114,Q9Y5Z0
25125014,P06493
5329168,P09619
66571548,P04629
10831752,P08254
9981035,P14416
91844660,Q8WW43
24826799,Q9Y572
59377559,Q99572
44476624,O00763
135565159,P42338
11794308,Q16790
162779258,P03952
6918791,Q13946
138686376,Q9NR97
118721402,O43570
71454277,P33261
122553380,O60885
146421671,Q9UQD0
136069494,Q9GZT9
134329563,Q9NYK1
45482728,Q9Y5N1
127035378,P27487
134491840,P04150
22588267,Q16790
129237027,P23458
44565965,P11387
580653,P27338
6918852,P49759
4977,Q14432
71553484,O60341
5328940,Q15303
10697633,P25101
10437018,P04626
44445047,P27487
135398495,Q16584
24864821,P00533
156172784,Q9NR97
16749268,P55210
25107503,P21554
139557073,P07333
3797,P52333
24905307,P12931
155765829,Q13231
137641425,P00918
9901086,P41595
5281600,P31644
49862248,Q96RI1
5330790,Q7L7X3
138686995,Q9NR97
11306468,P27487
134133384,P06276
156414,Q15303
121429536,Q9NR97
24905401,P17612
6426858,O76074
49797111,P27487
67008690,P52333
622510,O95271
137654129,Q9Y463
145987407,P22303
56676922,P36888
162722013,Q9UBN7
24995524,O15254
49797239,P27487
137529966,O14842
44356954,P29274
5494449,P07949
117600814,P56817
2328694,O95977
49830586,P49760
156768862,P53634
139558700,Q9Y618
44467711,P56817
165155850,P10415
45272510,P34913
24748573,O95067
155525747,P29274
44458617,P27487
90395379,O60341
15107,P22748
139301832,P03952
155531358,P40306
141724614,P19099
134265705,P28335
155546100,P29274
46207586,P16234
121245322,P05556
137637899,O00329
137513213,Q9Y5S2
46196561,P00742
155537455,Q13547
24824518,O14757
163200094,Q01064
139390288,Q00534
145956073,Q16790
162650591,Q16790
59627005,P04629
9931726,P00734
57523353,P42338
126689144,Q13315
53380818,P08069
51042438,P17612
4917,P35348
24360,P56524
135567125,O95271
117723293,O60885
44378225,P35354
57387030,Q96KS0
44143372,P41279
5163,P41595
135421130,P49840
121333986,Q15858
3559,P21918
135320924,Q9UBN7
11811066,P00734
46911794,P35462
86688570,P34972
44138033,Q9UBN7
155529937,Q8IXJ6
139574088,P07333
44305162,P21397
155765901,Q13231
167844788,O14757
66882548,P42338
5329170,P11362
44570583,P51677
19066234,P28222
44401604,P0DMS8
126715389,P23458
91935934,P27487
162657909,P25774
152931926,Q92793
3092847,P00918
11710700,P27487
76283682,Q96BI3
66615619,P35367
42606928,P28223
10646809,P27815
25034489,P19099
162676001,P35354
9817165,P09619
90412765,P56817
134538592,O14842
90373214,P56817
154593804,Q92793
2166081,P00918
86715905,P56817
147986932,Q92793
54562,P41594
3062316,P21860
122179845,Q16790
25134326,Q13882
53356518,P42681
9936746,Q15059
162722645,Q9UBN7
44345031,Q07869
700133,P08246
44137946,P22607
10239891,O14965
130196825,P50750
56846693,P09619
134330207,Q9NYK1
11712625,P42685
3814427,Q9Y233
122179855,Q16790
16757577,P42336
71682209,Q9UBF8
11213558,P09619
11660540,Q13255
45485083,Q05655
156020725,Q92847
10342016,P27487
14281015,Q13370
10412365,P00742
166629032,P28074
5289518,Q16478
46206130,P0DMS8
57384483,Q9H6Z9
9886177,P45452
145984777,P43235
11690457,Q16513
155531570,P29274
42618136,P22303
23647198,P00742
149270008,Q9UQD0
44340461,P22303
10569949,P35354
91933054,P27487
56602461,Q9Y618
44589548,Q9UKV0
78426693,P42345
11488320,P04626
129033069,Q9UBN7
11456566,P45452
146704342,Q92793
52918177,P55210
42642645,Q08881
139557054,P07333
9809479,P00742
127044040,P55201
91935959,P27487
56604907,Q06187
24945030,P43681
49862790,P27487
14280995,Q14432
169290318,Q9UBN7
136115606,P24385
147572521,Q92793
137648111,P29274
44631912,P11802
17755052,P42336
121426254,O00329
22912091,P35354
11285002,Q00535
90412791,P56817
121304484,P35462
44327417,Q07869
71535683,P19099
5281600,P28472
52943861,P08908
122182881,P29274
56645363,P19099
126557766,Q9Y5Z0
91930003,P21397
139390057,Q00534
129283449,Q9UBN7
138686628,Q9NR97
91933410,P21397
49798437,P41597
155925937,P43405
134153498,O00444
11712625,P29323
71522361,O43613
162669501,P35354
135398737,P35368
139390254,Q00534
44449834,P30542
10437018,P00533
59291951,P23458
168285085,O60331
56671897,Q6V1X1
49865290,Q9Y5N1
73453,P25100
44625908,P28845
56652661,P27487
148853481,P49841
10282084,P14780
57394344,P00797
44395250,P35354
134441965,P10721
10494,P23141
10391699,Q15661
71517908,Q07343
6539459,P49760
10982853,P35348
78426978,P42336
50914245,P08908
11213558,P51451
137253773,P07949
145955362,P23458
15941413,P08253
149889832,P49841
162722649,Q9UBN7
57384480,Q9GZT9
145956073,P00918
132258249,Q9UBN7
155545386,P0DMS8
145964240,Q9BY41
20631502,P00742
132009332,Q03181
71656574,P07711
90683764,Q16620
2119,P13945
135125598,Q9Y5Z0
162722795,Q9UBN7
155556134,P0DMS8
132252563,Q9NR97
138725464,Q9NR97
126715438,P23458
145965433,P28223
9895762,P06870
162648673,P41597
60753,Q12809
137654155,Q07820
168294601,P35218
52918179,P55210
23648331,P07711
139390075,P11802
14281027,Q14432
137660171,Q9Y618
23646312,P00742
11712625,P54753
44190764,P37231
155558403,O60674
163200092,Q01064
67098566,Q96GD4
46861576,Q9NZ42
9911120,P08908
127046317,P42338
90373136,P56817
44279823,P43235
46216796,Q9Y616
44315124,P24723
126557181,Q9Y5Z0
118717573,P07339
73670654,P56817
127757,P17252
131954158,Q9H2K2
129237045,P23458
8515,P45984
53467555,P31639
121365093,P03952
137645016,P10721
25256832,P43235
3559,P41595
129236944,P52333
162721909,Q9UBN7
117849688,P36888
44449955,Q92847
71472135,P42336
5328135,P22607
11608830,P09619
117849612,Q12866
72205727,Q00987
72375121,Q9Y5N1
16362,P35499
132272677,Q9NYK1
27678343,P42330
3707,P36888
57842850,P06870
57387029,Q96KS0
135126179,P56817
24790912,P55201
10712340,P35354
70695843,Q13224
60795,P41595
25181419,P34972
68678653,Q96GD4
11418204,P27487
138686653,Q9NR97
1143390,Q9Y2T6
135285482,Q9Y5Z0
9829523,Q13237
3081361,P07949
60202661,O15264
11611230,O14965
57842624,P06870
91844660,Q9Y6L6
122553408,O60885
72714081,P78536
129205251,P51449
162667825,P08173
138686543,Q9NR97
44576715,P21554
5328940,P07947
10073864,P08709
9849682,P08908
126558791,Q9Y5Z0
44315122,Q05655
12339943,P10632
49797118,P27487
137125258,O15379
73299,P13726
91930011,P21397
168298901,Q92769
70355131,P56817
118684956,P49810
71585683,Q00987
137628648,O75907
44395168,P35354
131635854,P08246
139326590,P36894
21362416,P51677
122182409,P35968
49797117,P27487
5330157,P22455
135421131,P49841
10596725,P35354
4920903,P08913
145431092,P19099
137645728,P0DMS8
57387540,Q9GZT9
16070041,O60674
71668202,P56817
44578649,P24941
154827328,O95271
146436313,Q13464
6918365,P25103
44268120,Q14957
155518496,Q13547
135421130,P49841
3696,P11229
11502255,Q16539
162722791,Q9UBN7
44478926,P45452
66655343,Q9H228
132190914,P03952
16718808,P00749
11806279,P00748
5329923,P24941
132272778,Q9NR97
9893493,P11362
134330046,Q9NR97
42602175,P31749
71504252,P05091
122186550,O15379
135125768,Q9Y5Z0
11272989,P22303
118433134,P09211
11634372,P42574
86580694,P09769
146408514,P23458
16124208,Q9NQS7
10251673,P08908
16725726,Q04759
166177238,P07550
126565,Q9H1R3
2160,P20309
10841035,Q08493
57391832,P08684
11375002,P06276
24826799,P11362
162651817,Q9UBN7
682145,Q13464
16220354,P17948
46209134,P27487
5328940,Q02750
91935960,P27487
54761157,P10721
129164668,P07711
132272275,Q9NR97
5329656,P24864
156907821,Q9UQD0
155765775,Q9BZP6
2536,P35030
91826369,O60885
134442209,P10721
44423678,P00918
155436605,Q9Y5Y6
145431064,P19099
118500144,Q13315
23648330,P07711
132167440,Q9NR97
5830240,P22460
71748255,P54646
71554526,O60341
46180759,Q969S8
71495381,Q9Y5Y6
24826799,Q92499
154593787,Q92793
121401340,Q9NYK1
86287747,Q01959
134491601,P04150
135321123,Q9UBN7
66797369,P17787
122553494,O60885
118211445,P36897
118938565,Q13224
1394668,Q13224
118684967,Q9NZ42
118386423,P43405
86715875,P56817
20801160,P00742
155539311,Q9UBN7
68078828,Q96GD4
71041787,P42336
5327920,P24723
44625911,P28845
5328940,O43318
72713864,P08253
4878,P06241
162722481,Q9UBN7
162666191,P14902
59443466,P11712
162647432,O15379
154640145,Q9NR97
66763022,P23443
91900061,P00734
146421660,Q9UQD0
69274365,P35367
44315677,Q15661
176155,P09917
162657468,Q13547
2689,P08908
137659546,P16234
16778344,P42330
117884196,P56817
53362086,P21453
89455219,Q06187
156011544,P17787
135337693,Q06187
73670146,P56817
122191639,O14965
141724603,P19099
387447,Q99436
66556938,P21802
176167,P51812
167844998,P09874
138479408,Q92793
20801121,P00742
91930756,P23219
89963023,Q07699
23653175,P11362
49855758,P04626
49856931,Q13547
10297043,P35968
44137946,P21802
49868651,O95977
24964624,P31749
10302451,P06241
44569024,P08253
44574827,P13945
10786954,P35354
118684958,P49768
164885423,P09874
11338033,Q14004
130196825,O60563
52946211,P30542
24905305,P12931
25211572,P37231
89614508,Q15858
164885428,P09874
44576631,P08253
656665,P46098
49849007,Q96KS0
44247566,P47901
11238059,P25774
44481065,P00797
155765838,Q13231
11591936,P27487
57686448,P27361
44285692,P13945
115237,P35348
44291575,P25101
11721315,P05556
11556711,P49720
3657160,O43570
118723315,P42574
10117027,P00742
44205240,Q2M2I8
134156727,Q5NUL3
46868856,P45983
71042084,P42345
135320931,Q9UBN7
86287685,P23975
139557082,P10721
135126398,Q9Y5Z0
117873082,P56817
134325583,Q13315
135398510,P07333
9827261,Q07869
90666017,Q92847
10286610,P50406
711769,P21728
74221950,P41594
118211095,P36896
155286892,Q06187
46884201,P35367
9829523,P27448
237515,P23141
11442891,P29317
135368397,O95835
131954152,Q9H2K2
72946010,P41597
132020575,Q15858
126557720,Q9Y5Z0
126565,Q13554
162722550,Q9UBN7
45487926,P27487
42602178,P31751
132272523,Q9NR97
44345486,P49356
10455969,P05771
118523357,Q13315
132272363,Q9NYK1
59603829,Q9Y478
10258908,P28074
60138149,P31749
9826083,P45984
88602735,P56817
25102847,P35916
139600335,P06239
58191961,Q96DB2
44539973,Q9Y5N1
10907042,P16234
44425719,P50406
76332375,P13612
90665986,Q9UM73
74766595,Q9UGL1
70274815,P43235
46191454,Q9NSD9
10070588,P00734
57869982,P49841
44318923,O43570
118433256,P09211
118186179,P51449
57385936,P35462
6539966,P12931
151964455,Q9NR97
118432828,O60341
15438999,Q16790
136069532,Q9GZT9
136069531,Q9GZT9
10529121,P00734
59262280,P56817
139390194,Q00534
11556711,P25788
