PubChem_id,Uniprot_id
23646452,Q6V1X1
44186997,P33261
134325568,P42338
44425719,P05177
11713159,O14757
10341154,Q14004
24905401,Q12851
11952856,P13861
16747683,P08631
16719221,P07949
118866986,P00797
123631,Q13233
11485656,Q13164
155518496,Q13547
49806720,Q9P2R7
3794,P45985
59020200,P00750
24889392,P11274
46879490,P11712
25031915,P24941
68254185,P07339
25181472,P36897
3038522,Q16513
6442177,Q9UK32
5291,O15254
10437018,Q13873
50922691,P31153
50922675,P24941
57379345,P42684
50922675,P11309
25127713,Q9NSY1
6918736,Q5VT25
130196825,O14965
58423153,Q92918
24993189,Q9UPZ9
90668211,P12821
132272116,Q9NR96
23643975,P12236
23653175,O95835
49855569,Q9UBN7
15983966,P08240
11349170,Q5VT25
9811611,P23443
89455219,P50750
118987723,P53350
11656518,P45984
44516953,Q16512
162670839,P00918
153999,O14965
16739650,Q9UPZ9
10302451,Q15131
10430360,Q16513
3038522,Q05655
145704650,P45984
10278987,P08588
163200085,Q14432
23643975,Q00535
16123056,Q16539
78321761,P07339
135398495,P29323
24756910,Q00526
11441300,Q86TI2
126558753,P07339
15604510,Q15418
22049997,P53671
11973736,Q14680
49803313,P04629
23635515,P06276
118720566,P21554
44187362,Q8IYD1
11234052,Q07912
49806720,P11388
151194,P49585
90665986,P33261
11234052,Q9Y2U5
11656518,P41743
3559,P14416
24771867,P07948
72793778,P06870
10288191,O15197
3794,Q16513
72164201,P00749
49862713,Q6V1X1
46209051,Q12809
44603533,Q92499
46843057,Q13882
135125921,P07339
10074640,P61158
25134326,P04629
24771867,Q13705
71566595,P08684
91935945,Q12809
44187362,P17252
10127622,Q9UKE5
162370043,P07339
24794418,Q96S44
25145656,Q9NQU5
10747940,P08253
11628328,Q12809
176167,Q9NWZ3
25066467,Q96S44
151194,Q8NI60
44182295,Q00537
24794418,O75582
3794,P16591
45142457,P29317
56649450,P08631
16749268,Q14790
10090485,Q15418
90413278,P07339
44603533,P29317
10430360,O00444
57404027,P08684
11285002,P15735
90395370,P27338
57398233,P05106
86302574,P00519
16654980,P30291
121246911,Q12809
9938995,P43116
146565801,Q14524
137655207,O14744
22049997,P45983
127035242,Q6V1X1
44462760,P54753
23653175,P17612
11494412,P55263
11442891,Q16644
11497983,Q9HCP0
49855758,Q13547
23582824,Q9BZL6
9849735,Q32MK0
3467590,P28482
3547,P21709
153999,O94806
23653175,P53667
11167602,P06239
56949517,P06213
16007391,P13861
11497983,P30086
23648344,P43235
23648867,P08684
73670549,P11712
662931,Q12851
155289404,Q9BY41
74221950,P08684
164885411,O95271
140877522,P27338
126508324,Q9UBN7
151194,O43683
15295578,P17252
16747683,P36894
443292,P23219
11329138,P20309
11442891,Q9NSD9
46947264,P05177
13452859,P53350
11719003,Q00534
44143088,P50281
11338033,Q13555
16124208,P08581
9810884,Q13705
137653290,P29275
24771867,O43683
57393317,P29474
71496458,P36894
122184540,P42336
3081361,Q9NSD9
9823820,P61158
54584122,O75469
140629025,P33261
16038368,P35354
11364421,P36507
11485656,P31749
5328940,P28482
3038522,P46734
3062316,P42338
11285002,Q13976
58056356,P06493
52913813,O14757
45142457,P48730
122669103,O75469
11152667,Q8TDX7
44450100,P00519
10090485,Q9UK32
60170776,P41143
118211146,P36894
11167602,Q9P1W9
9826083,P23219
56649450,Q9HAZ1
24748573,O76039
9829523,P27361
46209134,Q6V1X1
25102847,P43686
57990770,Q13043
52918163,Q14790
49847378,P08684
122367675,Q16790
11628992,Q14790
25145656,P43405
16123056,Q9UL54
42642648,Q8TDX7
176167,Q00537
169290295,Q9BY41
10430360,P13861
44462760,P27361
25145656,Q9UK32
9871074,P22694
3794,O15254
58423153,P06241
9915743,Q9ULC5
24951733,Q12809
56676876,P27338
24856041,Q13882
25227436,Q9H2G2
51042438,O43683
51039094,Q9Y616
90412825,P07339
25141092,Q9H0K1
52913813,P12236
1893730,P53350
50922675,P31749
24766030,P06493
56951458,Q12809
16118392,P07947
9547980,O60911
10740439,P24530
44137675,Q13976
644241,P12236
72164201,P07477
49836295,Q12809
145990784,P21397
25118925,P21709
76310313,P10635
91666625,P10635
11952856,Q6PHR2
78322386,P07339
117606729,P31751
11667893,Q9Y6R4
23643975,Q99759
11625818,P41240
56960447,P48730
44603533,Q9H2K8
16124208,Q15759
137644224,P29275
9810884,Q9HAZ1
57897151,P11509
10138259,P54760
25143506,P07339
123631,Q8TD19
71553085,P49137
25167777,P36897
10296883,O75460
16118392,Q8TD19
24767976,P11802
46843057,P51812
122510264,Q9NYK1
118483320,P08684
15604510,P54756
71731604,P08684
44443354,Q6V1X1
25102847,O60313
151194,P19784
46911863,P12236
10090485,Q86XP3
9810884,P41743
56960447,O75385
11418204,Q6V1X1
11494412,P31751
3794,Q08345
9871074,Q16513
11952856,O75676
42642648,P15735
51042438,Q04912
9806229,O96013
25066467,Q96L34
46845026,P17948
5291,O15264
5328137,P05129
24795070,Q9P289
118457019,P00742
89455219,P06213
176870,O15379
51039094,O94804
10366136,P45984
146047137,P11712
9863672,P41250
24993189,P36507
11485656,P43686
118170210,Q16236
155567818,Q12809
11338033,P17612
15604510,O43353
25145656,Q7KZI7
71304813,Q12809
134330095,Q9NR96
46216796,O75582
11154357,P11712
11485656,P11309
25171648,Q16513
24794418,P27361
11620908,Q9H2K8
121334488,P10635
9930716,P00750
71727581,P30086
56846693,Q05655
9849735,Q9NYL2
5494449,P61158
58423153,Q9UHD8
11978790,O75582
25129041,P07711
53325454,Q6V1X1
91935929,Q86TI2
5494449,P25098
16007391,Q9UPZ9
15604510,P50613
24794418,P08631
10366136,P51812
118938517,Q12879
127037832,Q12809
6420138,P50613
126565,Q8NI60
44605427,Q13535
59757974,Q9Y6M4
10296883,Q9NSD9
11719003,Q9NYL2
24756910,P49759
145955362,P52333
9943346,P02708
11621347,P25774
11511120,P53667
24905401,Q9Y6R4
17754438,Q9UKE5
46220502,Q9UKE5
16719221,P17252
6918736,P15056
126715467,P52333
23643975,Q9Y2U5
135398495,Q8IVH8
9915743,P55263
87502,P06276
164609729,Q9Y5N1
445154,P09960
44570694,P50750
162722099,Q13547
86270008,P42336
44182295,Q9H0K1
10500466,P23219
10296883,Q9Y572
72712051,P08246
6918736,Q9H0K1
16756621,P05106
135418940,P11712
10456892,Q12809
5369,Q14432
59543757,P07858
24889392,Q6PHR2
118170742,Q16236
122599274,P27986
9852055,P13612
11338033,Q9NYL2
3025986,O95835
1377410,P00915
56649450,Q00526
24856436,O75582
9874913,Q7KZI7
45486365,Q07817
24881263,P24941
25062766,Q15831
5494449,P41743
644241,Q9NTK5
9808844,Q00526
153384510,Q12809
11671467,P00533
152791133,O60885
9958125,Q05513
58423153,P50750
11427553,Q92499
44520546,Q12809
24905401,Q7KZI7
89455219,P04629
216239,Q9NYV4
25217029,P29466
176870,P49760
90654502,P35367
70680972,Q13224
11485656,Q15831
11977753,Q16584
145984796,O14842
11306468,Q86TI2
25141092,Q9UGJ0
44516953,Q13555
16666708,Q9UBE8
11488320,P45985
11167602,P08631
46843057,Q02750
162671489,P00915
44418375,P80365
10006,Q96SW2
141724679,P15538
25145656,P08240
13009346,Q02156
6539489,P49840
44143292,P80365
138319683,Q99436
9914167,P55212
25171648,P12236
11235063,Q13555
45270983,P10635
162722595,Q13547
10427712,P49840
9806229,P55263
11497983,P53667
59351313,P54750
56960607,P22612
5330286,O15254
11494412,Q9UHD8
44125170,O95977
789779,P11712
3794,Q6P5Z2
11036285,P00734
11496376,Q02156
11529216,P27338
145704650,Q96GD4
11364421,O60674
11707110,Q04771
1893730,P00533
58423153,Q9UPZ9
135125679,P07339
5329032,P11362
10090485,Q04912
11458616,P08684
118987860,P10635
24856041,Q15746
11977753,P38117
137029447,O60885
176167,P27361
11167602,P36894
9859850,P00533
10288191,Q9UPZ9
134441965,P09619
117849649,Q06418
10297043,P46734
9808844,P49840
9806229,P51812
11952856,P17612
10478569,P17252
10288191,Q15746
25141092,O14976
3794,Q16512
11656518,P23443
70693725,Q13224
11552706,Q9Y4K4
24905401,Q00534
9953676,P22694
9871074,P11362
118500108,Q12809
151986962,O60885
24856436,P48730
168295670,P33261
5755,P51589
11234052,Q5VT25
153999,Q9Y572
16722836,P43686
10127622,P11388
24794418,P45984
50922691,P29323
23645408,Q12884
121365138,P06870
164514115,O60885
56649450,Q9UK32
10288191,Q02880
49788946,P18054
711717,P43166
162722799,Q13547
10341154,P36896
46190695,P11712
46843057,Q7L7X3
137657382,P29275
10816021,P00915
9951075,P10826
23643975,Q14164
56960447,Q99640
3547,Q13873
118188765,Q92753
137660214,P32297
25102847,P17252
5353940,O60674
11374110,P08631
16747683,Q96L34
27666048,P24941
17754438,Q9UBE8
49856084,P05177
25141092,P33981
51042438,Q15375
16719221,Q9UHD2
16725726,P08581
134129996,O76074
59422203,P61158
10288191,P28482
25064730,P08684
44441351,P10635
17754438,Q15067
10288191,Q9UGJ0
167844783,Q12809
46220502,Q13705
9871074,P05771
56649450,Q6PHR2
44631912,Q13177
11712649,Q5VT25
145704650,P41279
11548630,Q2M2I8
11707110,Q15759
44516953,P31749
86343284,P15538
141724606,P15538
132495363,P00915
11285002,P54760
15604510,Q9Y2K2
15983966,O95835
123631,P31153
122510305,Q9NYK1
24771867,P05771
9849735,Q08345
10366136,Q13164
4877,Q05655
11349170,Q04759
11338033,O14757
24889392,O60313
117606729,Q13418
16748789,P03956
25118925,P29323
23643975,Q9UGJ0
164618283,Q9Y5N1
44631912,Q9NTK5
5291,O75385
162722868,Q8WUI4
117769464,Q12809
25145656,P12268
25262792,Q12809
89628389,P14780
162722758,Q13547
155561265,Q9UBN7
86287939,Q01469
25181472,P49585
44182295,P51617
66555680,Q96RR4
3038522,P38117
21883501,P23219
11387605,Q9Y2K2
68563058,P08684
25262792,Q8TD19
24771867,Q9ULC5
151194,P12931
10296883,P06737
9849735,Q13164
66555680,Q15831
137648430,P00742
42642648,Q00537
118987858,P10635
3038522,Q9ULC5
24864821,Q9H0K1
11526745,P11712
42642648,Q9NSD9
135125833,P07339
49806720,Q8NI60
24795070,Q9NTK5
11713159,P15056
9810884,P23458
162722451,Q13547
86302574,P29317
102593934,Q12809
44334000,P06870
49855167,P08684
25151352,Q9NYL2
11548630,P05771
134201301,P08684
53384644,P21802
5330286,P20340
3025986,P11362
25145656,O75582
57379345,Q15569
16739650,Q08345
11167602,Q9UKE5
44137675,Q8TD19
25102847,P53667
162722732,Q9BY41
25151352,Q92499
16041424,P41250
10602703,P08588
25127713,P17252
54670067,P14679
6918852,Q9Y5S2
49803313,Q00536
57990770,Q99683
117606729,Q9NSY1
58423153,Q9Y2U5
24964624,Q99683
17755052,Q9UBF8
9547980,Q9UBX1
1893730,P00519
70874544,P05177
57379345,P27361
11955855,P13861
44429877,P14780
146047137,P10635
5329923,P24941
10430360,Q8IVH8
49806720,P19784
2812,P00918
44516953,P36507
24995524,Q13233
11285002,P42680
58423153,Q9BZE4
145704650,P53778
11511120,Q13705
24964624,Q92918
3243891,P03372
10127622,Q13627
145704650,P04049
56960447,Q13177
76996,P22303
135240411,P52333
5287969,Q16513
24995524,P38117
11712649,O14976
71666749,P35499
44579419,P08172
44458586,Q12809
24964624,P51812
6442177,Q16832
134329420,Q9NR96
122599182,P27986
11552706,P51617
22049997,Q7KZI7
71727581,Q13557
10288191,O94804
9864718,P12931
10138259,P53671
16118737,P27361
53357328,P31749
44273598,P11388
42643122,P00734
54167661,Q01118
24825713,P33261
57990770,P29323
46911863,O43353
676300,O00487
11671467,P27707
44363766,Q01959
23643975,P37173
25262792,P45984
11955855,P50750
91895839,Q6V1X1
149778758,P06276
134211185,P08684
25127713,Q9Y2U5
9810884,Q9Y572
118523361,Q13535
156422,P24723
42642648,Q14289
49848896,P10635
46220502,Q8TBX8
216239,O94806
10430360,Q13976
58423153,P55263
5287969,P36507
5291,Q9UQL6
11488320,Q8TD19
50922691,Q06187
6442177,P00533
5329656,O94806
11349170,Q14004
10297043,Q8TD19
51039094,Q08345
44137675,Q96S44
25127713,P27707
23582824,Q13131
16747683,P41743
135398510,Q13976
9810884,Q04771
16718576,O00444
9849735,Q6PHR2
122650373,P10635
16118392,Q13873
137434175,P20813
66555680,P09769
52936268,P04629
11387605,Q15418
54581481,Q14790
56649450,Q8TD08
9871074,Q15569
24995524,P61160
44431206,Q86TI2
10288191,Q9ULC5
24795070,Q9UHD2
24767976,P36896
11671467,O75385
10907042,P22694
11712649,O75116
16222096,Q04771
9808844,Q96L34
51039094,P08240
9806229,Q9UKE5
11713159,P25098
11712625,Q7L7X3
46843057,P45983
53387025,P05177
91895618,P51684
16719221,P06213
5291,Q16584
24785538,P12236
24765037,O75582
11387605,P50613
162722578,Q13547
54167661,Q12809
16725726,Q9NYV4
10288191,Q9BZL6
155556134,P29274
10303333,P03956
11152667,Q9HCP0
135320846,Q13547
10090485,P46734
16654980,P54756
71585452,P08254
5311,P21397
118211059,P36894
3062316,P12821
10296883,Q15375
46191454,Q96GD4
11667893,P51617
9915743,Q16512
5202,P48039
57335384,P50613
25166743,Q07869
71273460,Q12809
9895762,P00747
9829523,P50613
11235063,P49840
16124208,P53667
1893730,P54753
25227462,P29323
1370177,Q03181
9823820,Q9Y616
16007391,Q13555
6918736,P08069
24748573,P51955
118721398,P00915
24856041,Q9UKE5
44631912,Q15375
164885403,O95271
123631,Q16584
52918177,Q14790
6442177,P54756
134691232,P20813
71659755,P08684
46911863,Q7KZI7
10757,P49841
134152281,P00918
53384644,Q13464
24964624,P54764
78105159,P07339
24864821,Q99640
57870158,P05177
44443723,Q86TI2
89809703,P07339
51042438,Q05397
44449361,P11509
16118392,P31751
25227436,P30086
10074640,Q7L7X3
25062766,Q16584
25028925,P11712
129283193,Q92769
154683007,O75469
16124208,Q9NQU5
5280863,P14635
10180652,P08684
89963577,Q12809
16659841,Q9BZL6
151194,O95835
78319901,P11712
44462760,Q13627
46206128,P29274
60168069,Q12809
6918852,Q99683
3038522,Q9UGJ0
24748204,P36894
9810884,P36507
25102847,P49841
53323989,P28482
123631,P23458
6918736,O95819
122553380,Q92793
44137946,Q16512
44592833,P00734
44462760,O14757
121470709,P08684
123631,P54619
89455219,Q9Y2K2
24826799,P45983
283893,P06276
71455067,P24864
9826528,Q9NQU5
10288191,P06239
132141993,Q14524
11442891,P11309
15604510,O75460
51042438,P30291
11707110,P24941
11256035,P06239
44621458,P42336
71504444,P27338
10053267,Q96KS0
134283810,P56524
352863,P14780
46220502,Q9Y2K2
16007391,Q99640
135321145,Q13547
11485656,P41250
44516953,Q07912
16659841,P27707
162673781,P05177
25227462,P11309
11719003,Q92918
44129065,P33261
9797370,P22694
24765037,Q8IVH8
9933475,P50750
117849703,Q12866
11488320,P20340
168287576,Q12809
25031915,P08631
46197240,P35968
11631125,Q6V1X1
44403209,P08172
58459190,P27986
24856041,P00533
24905401,P36888
11152667,O75582
11488320,P12931
56960607,P13861
25011729,O14757
23653175,Q00534
10427712,P13861
24748204,P48729
25171648,O60313
76287276,O00459
25118925,Q00534
11625818,Q9NSY1
42611257,P45985
71542874,P07339
155202852,P21728
44516953,P06239
145704650,P36507
16110444,P37231
123133764,P46098
136032567,P27338
52912222,Q6PL18
49831015,Q8IU85
24771867,P49674
216239,Q9NSD9
49803313,P00519
54577896,P10635
57594784,P35030
6918852,P27361
134442351,P36888
121399082,P10635
11995422,Q12809
71578744,P17252
56682210,P28482
25262792,Q08345
10113978,Q13873
162722291,Q969S8
10113978,Q32MK0
25102847,P07947
118987861,P10635
136268880,Q99814
56649450,Q5VT25
15983966,Q9NWZ3
25006684,P80365
46885626,Q99759
135398510,P61160
134262752,P10632
56949517,Q7KZI7
89455219,P46734
11167602,Q14680
11656518,P08684
151194,Q04912
156414,O60674
3547,P36507
134132255,P27338
16666708,Q99759
57842560,P00740
16659841,P11274
58423153,Q14680
16659841,O15197
16725726,P46734
44603533,Q00536
46216796,P48729
50922675,P15735
24993189,Q13976
11667893,Q8TDX7
126557048,P07339
169290280,Q9BY41
50922675,P36897
46835914,P33261
6918647,P11712
42642645,P49589
16654980,O75676
24771867,Q9Y463
42642648,P49840
46885626,P49840
135398510,Q8TBX8
156422,P14616
71496458,Q15831
16124208,Q9BZL6
134134782,Q12809
71552696,O14757
23653175,Q16539
10127622,Q13233
176870,Q7L7X3
11427553,P11309
23647201,O15264
89455219,Q13976
11712649,P37023
10127622,P11274
9810884,Q9H773
5494449,O43683
10546567,P23219
122599183,P48736
136230235,P08684
44125704,P05177
11625818,Q13177
11338033,P29323
5280805,P06276
56960607,P06241
11349170,Q9UPZ9
24964624,Q86XP3
11364421,Q05655
51042438,Q99640
11494412,P30291
11625818,Q9ULC5
168286934,Q12809
91895765,Q6V1X1
25227436,P28482
122589398,O00329
44301617,P08588
56960447,P51955
44205240,P06241
10430360,Q8TD19
25171648,P15735
6918852,P36896
44441757,P07949
11387605,P46734
15604510,Q8TD08
136230230,P08684
118723327,P29466
121365140,P06870
11719003,P45984
11364421,Q5VT25
176167,Q15759
155754721,P27487
24767976,P06213
71578375,P17252
44566187,P07339
89488720,Q6V1X1
11338033,P05771
5287969,P27448
53384644,Q06187
25227436,Q9H0K1
10286610,P08684
24785538,P53671
25066467,P54756
59422203,P50613
169290337,Q9BY41
3038522,P43405
118432638,P27338
11387605,P08581
25102847,Q02750
52913813,Q9BZL6
15983966,Q9HAZ1
135497853,P35968
118713018,P35030
72281,P22303
11955855,O76039
24785538,Q13464
165414712,Q14432
59402011,P06870
22588266,P00918
10420833,P07858
11152667,Q13464
17755052,Q9Y6E0
71496458,Q8TDX7
25117126,P00533
67425523,P21554
9915743,O76039
70687502,Q12809
9811611,Q9Y2U5
2428,P06213
24856436,Q96GD4
10427712,O60313
90654172,P27338
46885626,P11309
139557082,P36888
44603533,Q9P1W9
44187362,Q13464
89614163,Q14524
9953715,P08514
57990770,P11274
23645544,P08253
9868037,Q99683
16041424,P07948
23653175,P15056
25167777,P54764
127020966,P25789
152215,Q99500
59351313,P35913
16739650,P15056
44347479,P00750
11667893,O00311
46216796,Q5VT25
11641515,P35030
11952856,Q00536
9868037,Q16832
118675454,Q12809
16725726,P11274
25127713,Q14164
24748573,P52564
10113978,O75460
25141092,P10398
71714121,P10632
15983966,P43405
10127622,P52564
9849735,Q96GD4
134686797,P29474
44449361,P20813
25120608,Q12809
25262792,P31153
145980094,Q13133
49797644,Q6V1X1
2952488,P00915
24748204,P54619
49797642,Q86TI2
46191454,P53667
16118392,Q12866
9863672,O43683
11712649,P36507
6420138,Q9UL54
11955855,Q9NYL2
46191454,O75582
44448627,P08684
11387605,P51812
9933475,Q96L34
86302574,P31749
16041424,Q9UM73
5328940,P49585
44187362,P20340
25227436,Q04771
1394668,P08684
16123056,O60313
25151352,P42680
3038522,P22694
44157085,P55212
9849735,Q8TD19
155754722,P27487
3794,Q9UHD8
49797250,Q86TI2
23648260,Q9UBN7
71727581,P12931
135240330,P52333
11671467,Q07912
11494412,P07948
176407,P14416
10127622,P30085
9915743,Q05655
145967778,O14842
3038522,Q00537
23635314,P07741
24826799,Q99640
57384483,P08684
135398510,P36897
10127057,Q6V1X1
10430360,P24941
44443350,Q6V1X1
56960447,Q96GD4
162722748,Q13547
90413699,P07339
71586128,Q14524
71624869,Q07343
132233082,Q9NYK1
25151352,Q15067
11713159,P20340
24767976,Q00536
49803313,P31751
66555680,Q13233
24748204,P10398
10042344,P11712
56846693,P11802
11667893,Q13164
24748573,P17612
5281855,Q13627
10366136,P36894
9826528,Q32MK0
133081182,P03952
176167,P18074
25171648,O75385
25181472,P30291
45142457,O75116
16739650,O15254
16124208,Q12866
25141092,Q96S44
10113978,P41240
11667893,Q9Y2K2
25031915,Q9UHD8
11442891,P31749
117606729,Q06187
71453567,Q04828
44516953,P49759
10296883,Q2M2I8
16118392,Q9BZE4
5330790,P05771
52913813,Q9UPZ9
10200261,P30542
25066467,O95835
16222096,Q15569
176167,Q07912
42611257,P36507
68765,Q14432
51042438,P53671
131747741,P08684
57379345,P42680
168296134,P21397
10127622,Q96L34
3025986,Q15746
11165497,O75469
16666708,Q7L7X3
137635119,Q9UBN7
11973736,P05771
58423153,Q13873
67953283,P11712
126557101,P07339
134329566,Q9NR96
10113978,Q04912
124106089,P05177
51039094,Q9UKE5
44347479,P00742
71727581,Q9ULC5
22049997,Q15569
10113978,P11309
25145656,Q9UHD2
24771867,Q16584
44137946,Q14004
11167602,P41240
24995524,Q00536
11338033,O00444
9868037,P49841
24753787,Q15303
6445562,P05771
155754825,P27487
142546347,O60885
25211064,P31749
57990770,P13861
51039094,Q16832
24748573,P23458
25118925,P15056
11671467,P45985
56960447,Q00536
9826528,O43683
9808844,Q9Y2K2
56960447,Q92918
44137675,Q9UHD8
45263449,P05177
44631912,Q05397
10288191,Q13555
71041625,P33261
11552706,Q13873
16719221,P08581
44449406,P18084
42611257,O75116
5287969,P49589
44592155,Q01959
46216796,Q13188
5330196,P11362
9808844,Q9ULC5
23635314,O15197
25227436,O15197
134441935,P10721
56649450,Q9NYL2
3038522,O75116
5328360,P11362
11364421,Q00537
176167,Q9Y572
25178356,P50281
138686399,Q9NR96
71727581,P49137
127757,P22612
9806229,P22694
156070119,P06870
145704650,P54756
11349170,P78368
42611257,P49840
71659614,P33261
11338033,P33981
155539311,Q96DB2
118401314,Q96GD4
16118392,P49137
11576540,Q14790
44205240,P36896
44182295,Q9HAZ1
131954162,P09874
25134326,O95835
44592831,P00734
3794,Q5VT25
44516953,Q7KZI7
10302451,Q00536
9829523,Q9H2K8
16725726,P12236
11977753,Q13131
11707110,P27361
9808598,P05556
24864821,Q16513
6420138,Q5VT25
44414333,P00742
135390579,Q9NRM7
9810884,Q8NI60
57386783,P10635
9808844,Q96S44
23653175,P31751
25184832,Q12809
11387605,Q9Y5S2
25134326,P11362
10090485,P08581
151194,Q15375
44123747,Q12809
118432790,P21397
90413636,P07339
145704650,P50613
15983966,P54619
46216796,Q9BZL6
15604510,P27448
11719003,Q9Y4K4
44621454,O00329
155520662,P29275
11978790,P15056
124222812,P07339
11552706,Q32MK0
141724648,P15538
11631279,P41594
9933475,Q8TD08
16123056,P43686
71727581,Q04912
135126058,P07339
9797370,P00533
44182295,Q9HCP0
24771867,P54753
5280953,P41743
16007391,Q8IVH8
46216796,Q00535
