PubChem_id,Uniprot_id
154640110,Q9NR97
154593761,Q92793
135320791,Q9UBN7
90412982,P56817
10479047,P08709
5073,P28223
24748573,P49759
135126465,Q9Y5Z0
72550626,P03951
134441932,P10721
52949288,Q16790
156017449,P00918
23648344,P25774
57519510,P45983
44589548,Q9UQL6
78105228,P56817
3062316,P42684
11330529,P41597
118432655,O60341
118709677,P28065
44449805,P0DMS8
44187362,P36507
44592955,P00742
90413253,P56817
24769723,P27487
86567181,O60885
75108517,O60674
126565,Q9BUB5
154640022,Q9NR97
91808046,Q13153
74221950,P41594
139557070,P07333
10113978,P09619
145954248,Q92769
118684957,P49768
155556370,Q9Y5N1
122419211,P42681
135398737,P28223
5289419,P24941
9808844,P35968
155765988,Q13231
134133384,P06276
76282073,Q9UBF8
59550101,P27487
124150512,Q06124
156043232,P35372
121365102,P03952
164610419,P09874
124087,P41595
164613889,Q9UBN7
130196825,Q00535
24905331,P12931
59603829,Q00535
5281672,P14618
6445562,Q9Y4K4
119057273,P29475
5281600,P41143
121364586,P03952
11308052,P24530
46226148,P34972
51051146,P29274
118866963,P56817
150980494,Q92793
11213558,Q9Y2U5
5494449,Q9Y4K4
137661322,P30542
68563058,O75116
661788,P41143
137643636,P23975
135398510,P32298
134141819,Q16790
118559717,Q13224
22336133,P00734
10457653,P07711
53324129,P27487
54586343,P55210
56659526,Q16539
24900259,Q9Y5N1
22273644,Q92731
44441285,P00742
155289404,Q13547
25166743,P37231
44342242,P00742
134201249,Q15858
44340006,Q9BZJ3
132272575,Q9NR97
44570583,P51677
136205833,Q96KS0
162722227,Q9UBN7
54575456,Q9Y618
44398371,P24941
5494414,O95067
90395393,O60341
134329290,Q9NYK1
146436160,Q13464
137644224,P0DMS8
21081761,P08581
93147,P34972
25183872,P20618
122510301,Q9NR97
5775,P08913
44303877,P00749
44547414,P21453
142452613,P07949
5328940,O14976
145966594,Q9UBN7
60170776,P35372
16118737,P06239
56840376,O75907
57396097,P00797
155523748,P30542
6763,P23141
50991056,P41597
71504444,P05091
10554524,Q16790
138374626,P25440
44622416,Q9Y5N1
139467637,P30291
167845052,P09874
134441941,P07333
132271963,Q9NR97
126555100,Q9Y5Z0
4634,P08912
122589447,Q13315
15107,P35218
54584119,P28845
25125014,P24941
25216601,P08238
56924869,Q9Y5Y4
135125882,P56817
91844660,Q96BI3
146386401,Q9NWZ3
70276990,P43235
135321148,Q9UBN7
134611894,O00750
145973261,O15496
44589548,Q92769
168282091,P09237
11152667,Q16584
277990,P00748
154640054,Q9NR97
56682413,Q9Y618
139301865,P03952
3372,P14416
10104483,P00915
68578314,Q9Y233
135497877,P06493
46841216,Q15858
162666951,P08684
67161540,P51812
71767991,Q13131
46890828,Q12809
118721008,P03951
22336127,P00734
71542246,P42330
71453566,P42330
129236944,P23458
23647573,P31749
90413745,P56817
89560239,O43613
134491864,P06401
49847379,Q96KS0
24905230,P78527
44286156,P49356
129205281,P51449
16118896,P28845
135398495,O00238
68568011,Q13464
446504,P50281
6539505,Q9H2G2
145431053,P19099
42642645,P09769
44385116,P12931
49797114,P27487
44459743,P05106
24826799,Q13546
86287747,Q01959
71533676,Q8IXJ6
11485656,P17948
168298475,Q13547
70693248,O00329
145988110,Q9NY46
145958250,P00915
134329225,Q9NYK1
9892876,P14780
135126127,Q9Y5Z0
145961777,Q9Y210
162722279,Q9UBN7
137643121,Q15858
3490047,Q00653
71556223,P15090
135497865,P06493
11213558,P06241
130453537,O60341
70691981,P09619
23582824,Q2M2I8
52946538,P21397
9884817,P30542
49867929,P50613
154640110,Q9NYK1
44584933,P53634
167844787,O14757
90413352,P56817
155163369,P00748
90413184,P56817
11603072,O14965
9917367,P00742
2733526,Q15125
68551,P35367
135566923,P07949
45375866,Q04759
91932653,P37231
68551,P28566
16725726,Q9UGJ0
57385073,P27487
134491806,P06401
133081190,P00734
122580638,Q15059
44570599,P12931
162678317,P08581
155765969,Q9BZP6
146408514,O60674
162779183,P03952
10341154,Q16539
25014627,P29475
90413178,P56817
135240411,P23458
126557115,Q9Y5Z0
59757974,O14965
23647130,P27487
9849697,P13612
124106089,P13569
77844886,P08246
91930002,P21397
24825721,Q05655
135321011,Q9UBN7
662965,P27815
118699494,Q9UBN7
11292933,P28221
162655552,P49841
118401312,P43405
5328940,Q14164
86271138,Q96S37
118715995,Q04912
15005567,Q14432
162722684,Q9UBN7
91373497,P09619
131747741,P51449
87343636,P48736
46225540,P23443
1221,P42263
124222794,P56817
25211064,P07948
22050022,Q16539
11165177,P27487
44576212,Q16539
137125259,Q9Y618
49855165,P42338
25070031,Q9Y5N1
60195810,P43235
70693117,P43235
90372867,P56817
91931023,P27487
4920903,P08913
24759534,Q08881
15295,P00918
45379811,P35968
135681590,P08069
146220540,Q86SK9
145966817,P04629
138660366,P32245
9869943,P07948
135125741,P56817
1342,P08908
10288191,P36507
86567369,Q15059
46866390,P05067
11655271,P27487
3254362,P21918
90373136,P56817
118689233,P23975
127029838,Q9Y2T6
127051087,Q9H8M2
71509614,P35354
44286156,P49354
137642900,Q9Y618
11329992,P06276
126554894,P56817
132141470,Q9UQD0
139574012,P07333
3707,P19525
70685361,Q9Y233
71556703,P51813
2736067,P08588
10621497,P00918
156016507,P43681
44158157,P42574
44443354,P27487
8515,Q2M2I8
11292933,P08908
135125686,Q9Y5Z0
6603967,Q9BY41
89963239,O60939
122186553,O15379
145949554,O43570
2427416,P00748
57384751,Q9GZT9
44314322,P14780
10157862,P35354
11596123,P27487
44580532,Q16539
162722920,Q9UBN7
137636007,P10721
138374312,Q9H2K2
2089520,P00918
27666048,P53671
11427553,Q96BR1
126565,O15197
138686969,Q9NYK1
45266224,O14965
72550185,P03951
59384235,P21731
22336174,P08709
118374514,Q13547
6102731,P08709
44378313,O96017
126556780,Q9Y5Z0
58528757,P49810
168489465,Q12884
25151352,Q04759
138686416,Q9NYK1
24826799,P21802
10029213,P00734
132272457,Q9NR97
10604005,P08514
9794141,P17787
5328149,P22607
132142036,Q9UQD0
132272478,Q9NYK1
59292008,O60674
44432859,P27487
122181014,Q9Y463
1143390,Q9Y2T6
147949280,Q92793
90412817,P56817
118721405,P00918
9915743,Q9H2G2
10176324,Q14416
233085,Q5NUL3
54562,P14416
70694723,P42336
49855167,P31749
145704719,P56817
46179972,P35968
118723325,P55210
44450061,P28845
5202,P28566
9954289,P00734
10200261,P0DMS8
23645407,P27487
53310979,P08581
59603829,P08631
90372954,P56817
25117871,P34913
71453298,P06276
24759534,P07333
70355131,Q9Y5Z0
16749267,P55210
11213558,O96013
14281015,Q13370
137661550,P39900
11584106,P55210
11774751,O60331
90654171,O60341
132190912,P03952
44467711,P56817
155525927,P08183
155765826,Q13231
77754,P00918
146243619,Q13627
57411990,O43570
11712649,Q9UQB9
118720566,P34972
127757,P05771
136123532,P24462
90654824,Q16790
44128905,P21453
124150550,Q06124
49836029,P27487
44580358,P07333
134491666,P04150
16123056,O00329
118737647,P43235
10361512,P21917
16222392,Q04912
24759534,P29597
126557158,Q9Y5Z0
60166493,P25774
44324390,Q08499
155765741,Q13231
167844970,P09874
122182317,P09874
138479311,Q92793
44425701,P14416
66665322,Q9Y5Z0
59635712,P28845
16362,P14416
156869435,Q99640
2703,Q02156
74369475,P28845
164885419,P09874
70693725,Q13224
139557486,P10721
154640028,Q9NR97
102593934,P18507
71454160,P48736
25129041,P43235
118142017,P51449
121334501,Q8NEB9
126555093,Q9Y5Z0
44449805,P29274
10261471,Q9Y5N1
71152488,Q00975
132019596,P03372
146408603,P29597
45268625,P35354
165414709,Q01064
134329669,Q9NYK1
11712625,P06239
16068694,O15379
42642645,P12931
118707111,Q05655
78109676,P09211
53320182,P27487
11978790,P42345
46846072,Q05655
162722707,Q9UBN7
118211175,P36896
25022463,P08253
66562366,Q9Y5Z0
16220354,P36888
46207586,P22607
15604510,Q16513
177992,P08246
71566120,O43613
155765940,Q13231
126555288,P56817
102175,P0DMS8
5265,P35368
117723298,P25440
644019,P29466
60148518,P25774
126616888,P21554
134691232,Q04771
168281522,Q9BY41
11488952,P30559
44517743,Q16539
124222802,P56817
135343700,P03372
90675934,Q16790
135285490,P56817
44158086,P42574
137659335,P35462
135126033,Q9Y5Z0
88314336,O43570
155558403,P36888
10302451,Q04771
44449460,Q9UQD0
306203,P06493
5328940,P29317
23647728,P27487
10662,P00748
162671950,O43570
71817136,P14780
71744424,P56817
90441960,P56817
86715928,P56817
162649913,P56524
45482752,Q9Y5N1
16220354,P07333
71811261,Q9UBN7
155765826,Q9BZP6
11168125,P56817
10449535,P29274
11719421,P54760
44344097,P00734
5265,P08908
45267430,Q99705
73346937,P05106
133081102,P00734
90372917,P56817
5330790,P20248
52946211,P30542
162721960,Q9UBN7
10696511,P00734
91826388,Q15059
118170253,Q14145
138522583,P07949
3922884,P00734
118095206,O60885
136110961,Q13547
135125533,P56817
10138259,Q12866
78105082,P56817
24424330,Q12809
25196320,P34972
121426361,O00750
57750321,P31749
50915132,P34972
71655802,Q9UBN7
5328940,Q15303
137125258,Q9Y618
25117126,O60674
134329338,Q9NYK1
118344383,O00763
11442891,P12931
138479320,Q92793
145964982,P14416
44404502,P45452
90914794,P35968
3038522,Q9UHD8
56649610,P24941
24905331,P48736
154641138,Q9NYK1
86715757,P56817
24952087,P27487
162506654,O15379
126557608,Q9Y5Z0
73353756,P27487
57897151,P10635
44348773,P49354
86715823,P56817
28864,P21917
5288018,O95067
97297,Q13627
155765895,Q9BZP6
135285483,P56817
24759534,P49760
10907042,P09619
90058444,P04637
71602696,P53582
122181014,Q13627
162506813,Q13547
10646809,Q08499
121426379,O00750
5289419,Q8WWL7
139557084,P07333
132271619,O00750
137635119,O15379
57663405,P36544
46885626,P11362
90412500,P56817
5280442,Q16678
78321122,P56817
44416898,Q99705
135277037,P03372
25070582,P28223
25134326,Q9BZE4
122580638,O60885
71659898,O14684
126556918,P56817
155765901,Q13231
9859850,P35968
134329304,Q9NYK1
127026193,P22303
53236676,Q96GD4
4917,P14416
1348398,Q00987
73603957,P22894
16102604,Q13370
162640925,Q00534
10458074,P08514
23645457,P27487
53237896,P08908
10896702,Q16832
5328940,P54762
146317294,Q9BY41
155551892,Q9Y337
71452401,P36888
118432690,O60341
59635648,P28845
24889392,P07333
11536158,P31645
11213558,Q6PHR2
126681029,P43405
146436313,O75116
122510236,Q9NR97
165155828,P10415
10602385,Q07343
151194,P16234
44459773,P08514
118707111,P05771
25145735,Q16539
162779163,P03952
11484559,P27487
76310313,P56524
11406590,P45983
71453297,P06276
65340,P21917
9547980,P25774
154593781,Q92793
134152281,Q16790
130395,P07477
155517789,P30542
122589410,Q13315
46224777,P05106
9931726,P00734
11427553,P78362
24756910,Q9BY41
24770517,Q04759
135249120,Q15910
3081361,P07949
24995524,O15254
126565,Q9NRM7
44395145,Q16539
126565,Q9NSY1
134441976,P10721
44403015,P08709
68078770,Q96GD4
23648364,P25774
86715826,P56817
162506686,O15379
132272794,Q9NYK1
9965621,Q9UBN7
89614599,Q15858
89963394,Q15858
4810,P18089
130196825,Q15078
387447,P40306
49846123,Q9Y618
46175652,P30542
146401852,P31391
46882910,P31645
66597963,P11309
53248670,Q07343
10020580,P0DMS8
135421124,P49841
137529967,O14842
126565,Q9H1R3
44234032,P43119
2794188,P24941
10118731,P49841
5327305,P55210
121596332,P14555
155528325,Q9BXF3
24764449,P08581
168679615,Q9UBN7
71554526,P09211
49798437,P41597
56659526,Q15759
86582336,P42680
89614508,Q15858
6539484,P49841
132020575,Q15858
72697063,P27487
5288018,P14635
44403208,P20309
53474793,Q6V1X1
122553393,O60885
141724655,P19099
155516479,P00734
145955289,P20813
126557034,P56817
44418491,Q9Y5N1
44354907,P05093
129072680,P26358
44393838,P45452
49837962,P42338
135240318,P23458
25108843,P11597
135936178,P21554
44441287,P00742
145962848,P48736
90441958,P56817
139495458,P36894
24753786,Q02750
118109304,Q15858
3153,P14416
168286384,P78527
54575456,P42336
46207586,P29317
10399628,P27487
11396738,P22455
138374627,O60885
134822016,P36639
13936972,Q13370
15486068,P05106
134585975,Q9UQD0
139390075,Q00534
16730109,P07948
15984063,Q15661
135516788,P21397
162722272,Q9UBN7
123165838,P56817
10233112,Q13093
11712625,Q9Y572
133081332,P03952
142505990,O00329
42625614,P30542
169290331,Q9UBN7
54585029,P28845
135565159,P42338
154593628,Q92793
139390254,P11802
71578520,P49841
132272794,Q9NR97
59603829,Q5S007
5329002,P11362
138725979,Q9NYK1
6610310,O76074
134491885,P04150
11493219,P27487
90395370,P09211
162779258,P03952
5330159,P35916
53379501,P23219
3689413,Q8NEB9
9823820,Q08345
44449834,P30542
53237902,P08908
6918852,Q8TD08
134329583,Q9NYK1
86687606,Q15858
25166809,P03951
44345278,P37231
136110961,O15379
162722551,Q9UBN7
71042022,P42345
25256833,P43235
11406175,O96017
89963763,Q07699
134491927,P04150
7104,P27338
44340974,P11387
11496896,P45452
44435361,P30542
11135133,P08253
117769349,P52333
9822042,P16234
54760053,P07333
16679616,Q9Y5N1
86715900,P56817
86292969,Q15059
46830094,P30559
44592617,P13726
126565,P15735
169290125,Q9UBN7
71521082,P16234
134442204,P07333
156013097,Q9UBN7
9829523,O60285
44605037,P42345
146381624,Q99683
25184832,P28335
44334159,P03952
118540795,Q01118
49797234,P27487
90395381,O60341
4114,P05177
57641205,Q6V1X1
23647903,P00797
122580638,P25440
162722813,Q9UBN7
1893730,P42336
127033347,Q07820
3598,Q16539
25183872,P25788
89809517,P56817
168489424,Q12884
118217851,P51449
22336148,P00734
71212514,P49840
24759534,P27448
11213558,P28482
6437306,P13726
44431789,O00763
44346916,P27338
118656853,Q8WUI4
118406985,Q07820
10278851,Q99720
134263768,P08173
57387395,P22748
21197765,P27487
10173796,P24941
11680597,P19099
90413383,P56817
45272894,P35367
162722824,Q9UBN7
139301871,P03952
16122898,Q9Y5N1
57411991,P00915
49853720,P42338
70647728,P04629
54575456,O15379
9887378,P35348
17809181,P13726
44315124,Q05655
135240599,P23458
43815,P31645
132258249,Q9UBN7
151911629,Q9NR97
42642645,P09619
136215707,O00750
130335105,Q15858
146018272,P14902
44458534,P27487
10592589,P39086
162779155,P03952
71506443,P05091
137243509,Q9Y233
169290231,Q9UBN7
91826388,O60885
138374314,O95271
132271630,O00750
11091843,P00734
118707979,P06401
138686844,Q9NYK1
42631007,P36544
155765813,Q13231
24795070,Q8TF76
49797635,P27487
138686945,Q9NYK1
5494449,P04629
164620063,Q9UGN5
135343757,P03372
6420138,Q9Y616
44123747,P27487
11995422,P22460
44324507,Q08499
49801838,Q99705
44301886,P13945
71458937,P42330
86300416,P52333
44517677,P23975
5775,P18089
121480641,P51449
137253767,P07949
91895876,P27487
89560043,O43613
21083895,O14920
25118220,Q16539
9907082,P05106
11712625,P54756
54761157,P36888
155550748,P07477
134491984,P06401
11621748,P28074
44384418,P06756
44349787,P45452
45272510,P34913
25169119,P12931
16222096,P36507
11705942,P55210
6442224,P07477
127029837,Q9Y2T6
141716982,P48736
10138259,P17948
153328504,P56817
118958737,Q01959
4920903,P35368
5494449,P07949
44561155,P27487
45117711,P42330
5330812,P50613
162657479,P29274
126556778,Q9Y5Z0
44416036,O95067
90441956,P56817
11048367,P09619
59757974,O15197
44600407,P29475
24753786,P04049
59603829,O60563
153125016,Q92793
11734114,P00742
90054392,P35408
24767976,P35916
14539883,Q16665
10205,Q16762
70355131,O75874
164885413,P09874
90413365,P56817
44137946,P36888
78104985,P56817
42602949,P11362
11213558,P51451
168300331,Q9BZP6
91933409,P21397
70278898,P43235
5304328,O14764
4917,P35348
138686783,Q9NR97
3715206,Q01959
46202652,O00329
70911877,P42330
73364,P07711
154640066,Q9NR97
3325,P00918
145968675,Q92769
53359023,Q9Y5Y4
58528757,P49768
24767976,P07333
11519486,P35968
155060894,Q96RI1
44251522,Q9H9B1
25196665,P21554
44609163,P11309
138479319,Q92793
25125014,P06493
21947637,P27487
11228183,Q07817
133081327,P00734
155765879,Q9BZP6
9999105,Q9H244
129283183,Q9UBN7
71586229,Q15858
87343636,P42336
44430518,P43166
76314925,P00742
24951610,O14757
71585683,Q00987
49847755,Q96KS0
6540265,P00742
1201317,P15121
155512728,Q8IXJ6
163196364,P04049
8651,P00748
46207586,P42679
11329727,P25774
3559,P21728
118607432,Q96KQ7
3025986,P78396
5329333,P35968
91895787,P27487
11301501,P31645
44315831,Q9BZJ3
156079316,P03952
681,P21728
91826380,Q15059
134585536,Q99250
22336172,P00734
3501,Q7KZI7
101903000,O00444
89963634,Q07699
5329156,P12931
24905401,Q9UK32
91933048,P27487
25141092,P30530
129236914,P52333
66556035,P43403
142530240,Q9Y5S2
3372,P25100
142727681,Q15750
149328467,Q92793
86296218,P56817
59757974,P06241
58109240,P28845
168295670,P04049
10074640,Q16832
1893730,O00329
59794447,P45452
122599161,Q13315
163407727,P03952
137305663,O00408
132585195,P10721
11292933,P28222
121454982,Q06187
11624169,O14965
118401360,P43405
23647121,P27487
24994127,Q9Y5N1
46890564,Q9Y5N1
1464,Q07817
10302451,P07947
44285112,Q92820
10238338,P34995
50991424,P22894
118401366,P43405
137529986,O14842
139301841,P03952
44418489,Q9Y5N1
137657382,P30542
59635723,P28845
155542755,Q9UBN7
11751922,Q16620
118726021,P29274
169290201,Q9UBN7
10070588,P00734
44418390,P28845
70684312,Q9H2X6
49836187,P35367
5328135,P22455
121426321,O00750
6439091,P30542
25072568,Q15761
138454761,P11362
168273921,O60331
150404087,Q9NYK1
2157,Q99720
84972971,P05091
31036,P43166
168285085,O60331
44340005,Q9BZJ3
122510275,Q9NR97
139390255,P11802
136110961,Q9Y618
71453204,P51677
11213558,P43403
146047137,O60563
42629368,P30518
9884685,P27986
76325614,Q9Y5N1
91930007,P21397
67171285,P21453
146735830,Q92793
2803,P18825
122523748,Q9NR97
56846693,P17948
10345602,P00734
118095243,Q15059
10409068,Q15759
5304328,P14867
11729563,P05771
11570138,P27487
44249748,P49146
3964,P18825
24993189,P53350
11338033,Q14004
11387605,Q16832
127049180,P27487
137640453,O00329
25227462,Q96L34
52936268,P28482
11827006,P08254
2726824,O95271
10296435,Q15661
124147932,Q06124
5328940,Q9Y2K2
91933052,P27487
73386675,Q00987
24748573,P78368
71553309,O60341
22912151,P35354
126557720,P56817
11387605,P29317
11645208,O00311
71457479,Q92633
54671008,P32246
11565589,P27338
132272694,Q9NYK1
49853929,P42338
168298667,O15379
147111650,Q92793
57386783,Q9GZT9
23643351,P22303
10122452,Q13093
11152667,Q12851
132020419,Q15858
91895741,P27487
11583193,Q969V1
71818431,Q9Y210
11396738,P09619
138686902,Q9NYK1
156017384,Q13627
44592833,P00747
16730346,P28482
13936972,Q14432
162722152,Q9UBN7
139557076,P10721
45104767,P28222
4170,P43166
122186547,O15379
134694318,Q13315
162722013,Q9UBN7
42642645,Q04912
162779269,P03952
138490470,Q13315
10025359,P49354
46233265,P27338
11655728,P31645
11631813,Q9Y5Y4
3559,P35462
49803313,Q9NSY1
155765751,Q13231
134477061,Q15858
44347573,P00734
145949554,Q16790
72164288,P68400
72205727,Q00987
135277063,P03372
49835032,P25774
118366956,Q9Y618
162506765,O15379
155534340,O43570
59603829,P00519
154593686,Q92793
134329843,Q9NYK1
57976444,P03951
90645090,P08648
11167602,P35968
44405414,P21917
45275255,P35916
59295928,P35367
154640154,Q9NR97
71547699,P42345
134817793,P23458
134442356,P07333
135321016,Q9UBN7
10248747,P12931
117849649,P36888
11442891,P07947
126565,O14757
4262171,O43570
135321055,Q9UBN7
152051452,P49841
135141879,P56817
126524071,P56817
44247566,P47901
88602735,P05067
5360696,P31645
21877604,P35968
90373160,P56817
76287276,P42338
168280912,P09874
44621451,P48736
155540964,P00749
24777692,P27487
126556908,P56817
57387281,Q9H6Z9
25062766,P23458
78105,P43166
123981,P08913
11556711,P40306
49797610,P27487
23645705,P27487
42601485,Q13547
90373328,P56817
10792619,P00734
90372938,P56817
45102739,P45983
67011331,P41597
11712625,O94806
57393587,P08684
118899158,P28062
51346970,P27487
57402466,P41143
141724664,P19099
135398495,P19784
156579934,P46734
16090856,P27487
6539499,P49841
58109450,P28845
156070020,P03952
90413211,P56817
90414093,P56817
139558700,Q92769
90414782,P56817
137653295,Q9Y618
90654798,O43570
91937020,P34913
140629025,P56817
118732977,P30542
10864220,P07477
90654827,O43570
129033053,Q9UBN7
5289419,P20248
10453591,P35354
11177363,P29274
90414776,P56817
126565,O75914
5166,P00533
156413,P04626
132191131,P03952
3038522,Q9NSD9
11667893,P07333
25134326,Q13882
168296887,P09874
941361,Q99720
25130811,P08069
1354,P46098
135276991,P03372
11590078,P35916
6013,P10275
151289875,Q92793
25138072,P29274
135321297,Q9UBN7
5304328,P47869
138805970,P51812
117723298,O60885
10951324,P00742
138686764,Q9NYK1
57384481,Q96KS0
71230234,P23458
121429453,Q9NR97
52944041,Q12809
56925998,P37231
5495747,Q9Y5N1
164621601,P23141
25110764,P11229
129236908,P23458
3062316,P51451
25166058,O00311
2543,P05177
9879532,P46098
155289404,O15379
