PubChem_id,Uniprot_id
71537208,Q14432
11167602,Q9UK32
15480987,P21397
44462760,P49841
16124208,Q13418
44547414,P11712
16747683,P36507
162722184,Q13547
11527019,Q6V1X1
11464036,Q6V1X1
135421131,Q8WWL7
44182295,Q15418
44403208,P20309
134225255,P11712
9808844,Q9NWZ3
3062316,P78368
16725726,P06737
134491600,P03372
136069563,P10635
9826528,P33981
151194,Q05397
45379712,P06213
9933475,O95835
45142457,P49674
11707110,Q6P5Z2
118723327,P55212
24864821,P15056
9827261,Q07869
70647728,P10635
3794,P25098
135125370,P07339
49850345,P10635
24767976,P27448
11955855,P27707
16118392,Q9Y616
50922691,P46734
24756910,Q9UL54
71041787,P08684
122589436,P42345
24785538,P33981
5328940,P31751
5287969,P41250
10650062,P24530
5328998,P12931
11573427,Q86TI2
10297043,Q14004
45375866,Q9HCP0
58423153,P17612
24995524,Q15375
11671467,P06493
118613658,Q12809
10341154,P51812
9829523,P61160
11719003,Q05655
24795070,Q13464
10429788,Q86TI2
11977753,O95819
11338033,Q96S44
11977753,Q8IYD1
5360349,P17706
8651,P06276
10302451,P48730
72713866,P03956
9826528,Q12851
3689413,O43521
118344339,Q13085
10604005,P05106
10221904,O76074
122510302,Q9NYK1
45142457,Q9UKE5
118426108,P50613
24785538,P05177
162779230,P06870
16747683,Q05397
6918852,P41250
156021774,P00915
25227436,P49674
16666708,Q9BZL6
25118925,P24941
139341575,Q09472
154826260,Q9NR21
49797023,Q86TI2
25262792,O00444
23643975,P30085
10288191,P45985
2764,P33261
23582824,Q13555
11235063,P49841
11442891,Q00534
11713159,P30086
16739650,P51955
71578445,O14965
3547,Q9NSY1
155535907,P03952
44631912,P17252
24881335,P24941
24748573,Q13882
25167777,P07949
49803313,Q9UGJ0
23653175,Q15375
25127713,P54756
71586230,Q14524
156422,Q9NYY3
66555680,Q13705
49797069,Q6V1X1
11712625,Q9NSY1
51039094,O43683
127020966,P28065
46220502,Q9Y6E0
44205240,Q02880
56846693,O00238
53482464,P27986
5957,Q99572
56960447,O95819
25102847,Q9UHD8
9961766,P08514
11712649,O14757
49806720,Q9Y4K4
45269325,P10635
16077471,P52333
11270012,P28335
44205240,Q9Y6E0
11329992,P06276
1893730,Q9P2R7
25066467,Q32MK0
162722221,Q13547
121429543,Q9NYK1
10366136,P41743
24765037,P52564
9915743,O43353
25066467,P23458
17754438,P45983
24748204,P29323
59757974,Q9P2R7
73669986,P07339
11442891,Q15746
9915743,P41250
16747683,P42685
16719221,P36897
118109304,Q14524
44287937,P00742
71727581,Q00535
24964624,Q9UBE8
16659841,Q9Y2U5
11647018,Q14790
11235063,P05771
11167602,P49840
150191162,O60885
9806229,P53671
49806720,P33981
46911863,P11362
16654980,P50613
44249906,P11712
11285002,P07947
16654980,Q7KZI7
57335384,Q15067
216239,Q16584
11234052,Q9Y572
51042438,Q9UK32
11548630,P37173
59757974,P11388
44561969,Q07869
11497983,P05771
118725368,P27815
71716137,P00750
44622499,P10635
16118392,Q9HCP0
11671467,P12931
11552706,Q8N4C8
118432736,P27338
42611257,O75116
10494,P35354
58423153,P49840
44205240,Q96RR4
16663122,P10635
11548630,Q99683
46220502,Q13882
23643975,Q14289
11501571,P07711
24993189,P30291
56846693,P23458
11569716,P03956
11712625,Q99640
16041424,Q13043
25181472,P15056
44516953,Q6PHR2
86275398,P10635
13448444,P00918
57869982,P10635
10074640,P17252
5330286,P54753
11712649,Q7L7X3
11511120,Q15418
10507010,P00915
156011544,P08684
25062766,P51955
11364421,Q92499
5328940,Q9P2R7
49797125,Q6V1X1
24964624,P11388
24864821,P49760
23648320,P43235
56960607,Q13535
71522534,P27338
71041625,P05177
25031915,O14757
11952856,P43405
11167602,P06737
70276365,P07711
16654980,Q15375
66555680,P27448
49854023,P08684
9806229,O75460
71522235,P21397
10296883,P22612
44333998,P06870
50922691,Q16513
24794418,P50750
44137946,Q15418
57379345,Q12851
50922675,Q99683
134442213,P09619
25181472,Q05513
154700505,Q12809
44603533,Q13418
129245918,Q14164
162657649,P21397
43815,Q15835
16118896,P08684
163200088,Q14432
44347480,P03952
9874913,Q9Y2K2
46220502,P15056
145704650,Q9BXA7
25062766,Q96GD4
23582824,P49840
57869963,P10635
11427553,P37173
49798437,Q12809
5494449,P54756
11497983,O14578
44187362,P11309
44609165,Q12809
156422,P49841
42611257,Q9H2K8
9874913,Q13705
90675933,P24864
76903477,P08684
78426693,P08684
11973736,Q07912
11755033,P08684
11442891,P22612
46214673,P11712
9806229,P22612
9826528,Q8TD19
10138259,Q13164
23635314,P61160
57990770,P49585
22049997,P08069
117606729,P16591
46191454,P16591
44576212,P51812
4507,Q15858
135125652,P07339
24894117,Q96GD4
24748573,Q16513
24993189,P15735
5291,Q9UHD8
11620908,Q14004
3062316,O14578
57990770,Q13873
44315677,P00734
16041424,P27448
156414,Q05397
134329520,Q9NR96
44462760,P49759
11285002,Q9Y4K4
10791027,P00750
22049997,Q13882
25127713,Q96RR4
134131162,O76074
6918736,P36896
11364421,P42684
11625818,P11309
3547,Q13177
9808170,P35030
42642648,Q07912
10437018,Q13557
46191454,P36894
11387605,P06493
10430360,P20340
24771867,P11309
10297043,P51955
3062316,Q9UHD8
17751819,P05181
25181472,P46734
117606729,Q9H773
24771867,O94804
24856041,Q15569
46911863,Q99640
24864821,Q9HCP0
9810884,Q15746
9933475,Q9BZE4
11713159,P12268
10341154,Q9H773
6422124,P06276
45268625,P23219
46843057,P49674
71566598,P08684
4430623,P07711
123631,O75582
24785538,Q99759
46843057,Q05397
10127622,Q9UL54
77844946,P10632
126565,P38117
137647102,P29275
10391699,P00750
44631912,P15056
25117126,Q08345
44603533,O75385
44462760,P11309
10437018,Q14164
162779163,P06870
71506636,P21397
153999,Q9UHD8
134283792,P56524
25151352,Q5VT25
155755073,P27487
216239,Q9UHD8
6918736,P18074
44583352,P07099
10302451,Q15759
6918852,P30086
42611257,Q13188
86715824,P07339
16124208,Q9P289
153328474,P07339
11625818,P23458
11671467,Q13418
25102847,O75460
24964624,Q13233
176870,O95835
22049997,O43683
44158155,P55212
6918852,Q05655
44324507,Q13370
11719003,P06493
53384644,Q06187
91884614,Q96PD7
25151352,P37173
25167777,P06737
90654502,P35367
56949517,Q9BZL6
137642640,P08684
145991820,Q14164
155556931,P05177
118899141,P28074
449193,Q9Y233
24864821,P23443
24856436,P23458
93577,P00918
24794418,Q9Y572
15941550,P09237
45142457,P08240
155544665,Q86TI2
11553111,P13866
10297043,Q15831
155525057,Q14524
145971190,O60674
16725726,Q04912
134201232,P08684
67072266,O95271
123631,Q13131
16046125,P43235
10238338,P33261
45267409,P35462
176870,P17252
59351313,P16499
9874913,P07947
11977753,Q7L7X3
57345660,P05177
49864483,P00734
24993189,Q9HAZ1
141724631,P15538
135398495,Q8TD08
57345501,P50281
24993189,Q13882
57379345,P06493
5330286,Q9NWZ3
9808844,P36897
9810884,P31749
49855513,P08684
46216796,Q14004
162666957,P00918
49839480,Q9Y5S2
16722836,P11309
49830888,P50750
118211139,P36894
11977753,O75676
44182295,Q9UK32
60202661,P08684
44631912,P54756
17754438,Q00534
1893730,Q02750
57990770,O96013
9810884,Q13131
11667893,Q13131
9806229,P36897
72195322,P56524
145963201,P42338
24749961,P33261
162721921,Q13547
9955534,P35030
138686995,Q9NR96
44347624,P03952
153999,Q13535
25118925,Q5VT25
162779267,P06870
49806720,Q9NSY1
91895726,Q6V1X1
9962331,P00734
71496458,P54753
139557071,P09619
91895740,Q86TI2
11234052,Q7L7X3
16719221,Q05397
117606729,Q12866
11488320,Q8TBX8
25227436,P45984
10427712,P51617
16654980,Q9BZL6
9933475,Q00536
25145656,Q16584
6445562,Q6P5Z2
25099235,P05177
90412855,P07339
156414,O95835
17755052,O00238
24856436,P36896
11626920,P41240
16007391,Q9BZL6
25145656,Q08345
122182882,Q12809
17754438,Q9Y463
17755052,P11802
10288191,P30086
7374587,P14598
15604510,P11362
11952856,P49759
44447194,Q9BY41
11552706,Q00534
117870156,P07339
5169,P23458
129216657,Q9UBF8
10090485,P22612
24944849,Q9UBN7
25167777,P36507
24180608,P31749
66553214,P08684
9867212,P49146
10427712,P41743
153999,P13861
71461150,P49841
59757974,P54753
49803313,P06241
57496611,P20813
10090485,Q9UHD8
23653175,P07741
127050762,Q6V1X1
9915743,Q7L7X3
56649450,P30086
16659841,P09619
156017384,P49841
53482463,P42336
56603353,P11712
25141092,Q9H2K8
78322708,P07339
9543539,Q9UBN7
89961716,P08684
153999,P00519
3081361,Q16512
24785538,Q9Y616
44137946,O43353
3081361,Q86XP3
11552706,P52564
25227436,Q99759
11485656,P06241
118709244,Q12809
42602949,P08069
11494412,Q9UHD8
11167602,P08069
145964029,P10635
11364421,Q16584
50922691,Q2M2I8
6918736,P55263
44462760,P11388
135285412,P07339
44605035,P35968
46911060,P33261
91935936,Q6V1X1
135125452,P07339
11497983,O14976
162722416,Q92769
25141092,P36894
5330286,P48730
9823820,P08069
25102847,P05771
10437018,P43405
76281831,P00533
11613750,Q12884
139574094,P36888
156020918,P08684
49865328,O15111
16719221,O75116
11497983,P49761
46179972,P24941
10138259,Q13418
46191454,O95819
9543539,P56524
44291203,P24530
44516953,Q15746
6445562,Q16644
16747726,P08684
126558753,P07339
121426368,P42345
216239,O14976
42642648,P49840
10127622,O75460
25117126,O95819
44347623,P00750
24748573,P36507
10437018,Q9P2R7
53325961,P78396
10297043,Q12866
168281522,Q13547
118866105,P00797
44454415,Q9UQL6
44182295,P48730
10324263,P07478
162722727,Q13547
145713211,P07339
24864821,Q9HAZ1
58298318,Q13315
66555680,P50613
10296883,Q92918
176167,Q15746
25127713,P04629
71212517,Q00535
25167777,P51812
16654980,P52564
59422203,Q9UK32
46885626,Q9H2G2
25262792,Q9UK32
68335497,P67870
118432650,P27338
44398371,Q13557
10127622,Q9UK32
16654980,P42685
11213558,Q13873
11285002,P36897
5329135,P00533
10341154,P54619
44603533,Q9UKE5
49849122,P11712
9863672,Q00537
6918852,O96013
9874913,P07948
46843057,P11388
10113978,Q32MK0
10090654,P23219
13452859,O14965
6442177,Q7L7X3
44448311,P26358
151194,Q13976
25167777,P54764
9849735,P42685
15983966,Q9UPZ9
44403120,P08172
3038522,Q00535
16007391,P30085
3547,P22694
119607,P00915
25262792,O14578
11561546,P29474
71659610,P10635
11152667,Q9ULC5
11646432,P29474
89455219,Q00537
16739650,Q13705
3038522,P31749
134329630,Q9NR96
71727581,Q8IW41
11955855,Q13131
10138259,Q9BZE4
11952856,O75676
66547425,O14965
44187362,P49840
71585687,O15151
156422,Q15078
71540746,Q9UKV0
71666749,Q13698
56949517,P54764
9871074,P11362
162722841,Q13547
25227436,P29323
45487940,Q6V1X1
11952856,Q15375
11548630,Q9P2R7
57663405,Q12809
25166251,P11309
11152667,Q9Y5S2
156362163,Q99500
45268247,Q12809
132937256,P10721
46216796,O43683
162722213,Q9BY41
44350415,P08514
126565,P25098
25127713,O43683
22736235,P05129
24795070,Q06187
11548630,O14965
11625818,O00238
10524587,P23219
24765037,Q15418
49855513,P11712
53237438,P11712
11485656,P27361
24905401,P05771
71496458,P27707
121365131,P06870
11429654,Q12809
11442891,O75116
4708,P06241
135398510,P25098
44516953,Q13188
10302451,Q9UBE8
176870,P61160
162722291,O15379
137631529,P05177
135566923,Q12809
24856041,Q9NTK5
16719221,P12268
10427712,Q9NYV4
9810884,Q96L34
10255,P42261
168289593,P42336
73670549,P33261
56846693,O94806
66882625,P08684
11442891,Q15067
11548630,Q13535
44182295,Q9Y6R4
25118925,Q9Y5S2
71522361,P08684
283995,P00915
11349170,Q92499
9808844,P54619
11625818,P12268
141724643,P15538
16118392,P41240
134141877,Q13547
89738540,P05177
11322201,P10635
46843057,Q9Y2U5
24826799,P53667
11977753,P00533
25117126,Q15569
11667893,P11802
2160,P04629
135240338,P52333
24756910,P11362
11285002,O00311
9806229,Q92918
44462760,P27707
10127622,P53671
11488320,Q13705
134325577,P42338
136115596,P11362
23653175,O75116
51042438,Q16513
10127622,P51812
6442177,P06239
3380,Q99928
44187362,Q8TD19
71553309,P27338
153999,Q02880
24856041,Q9Y6E0
117885912,P10635
75201720,Q12809
59422203,P36888
11494412,P36888
11620908,Q13873
16222096,P08240
6918736,P43686
25262792,Q13043
25262792,O60313
25127713,P08631
11625818,P10398
118211059,P36894
56949517,P29597
11620908,Q07912
24993189,P06737
9826528,P54760
10090485,P50750
11364421,Q7KZI7
89963585,Q12809
146386401,P33261
3794,P50613
44137946,P42685
42642648,P08240
11548630,O60313
17754438,Q06187
3794,O94806
67097557,P10635
9811611,Q02880
44137675,Q12866
10288191,O75116
117606729,O75676
24864821,P28482
24771867,O95835
9949448,P17612
57335384,P36894
11349170,P49840
44443355,Q6V1X1
16654980,Q9Y572
90656285,Q12809
5288018,P22694
9810884,Q9Y6E0
9863672,Q02750
45269307,P43119
44426215,P00734
216239,O43683
57335384,Q9Y572
11552706,P00519
154593648,O60885
46911863,P49674
5488548,Q12809
9871074,Q96L34
25062766,P49589
24771867,P53350
5328134,Q15139
9863672,P20340
156069645,P06870
16123056,Q9P2R7
11548630,P27361
151194,Q9UM73
25257992,Q9UBN7
9806229,Q99759
46220502,O14757
25181472,Q02750
129236920,Q12809
16666708,Q9BZE4
11667893,P05771
44449751,P29275
46216796,P78368
16739650,Q99640
51039094,P08631
46911863,Q16539
59422203,P42685
137655641,P08684
49806720,Q00526
5494449,Q9UHD8
11308052,P10635
25171648,O14757
44315457,Q05513
11364421,P27448
58459229,P27986
164885404,Q12809
11488320,Q96GD4
71506250,P27338
969516,Q9UBN7
11442891,P48729
11973736,Q6P5Z2
16666708,Q8N4C8
9874913,P48730
42642648,P19784
11977753,Q14164
3547,P49585
9863672,Q8IYD1
25031915,Q9H2K8
89455219,P16591
11364421,P29323
57402466,Q12809
118987858,P08684
9849735,Q12851
52913813,P12236
6918736,P53667
162673781,P05177
153999,Q02750
176167,P54756
25155956,P56524
11671467,P11802
44603533,P50750
11152667,P53671
66555680,P54756
56960607,Q15746
11387605,P04629
10619583,P08908
11952856,Q8NI60
44126292,Q86TI2
11285002,Q99640
10127622,P29597
162722395,Q9UKV0
10430360,Q9Y463
24794418,Q13464
44395210,P23219
16722836,Q13705
76460608,P43115
17757139,Q08493
156422,Q9H422
25227462,P54756
148181020,O60885
91930015,P27338
151194,P28482
7022526,P00915
132495363,P00918
10288191,P54753
16118392,P08069
9914167,Q14790
24856041,P30086
164673826,P10635
56925998,Q07869
11167602,Q00534
24748573,P08240
137632356,P29275
9871074,Q00534
25102847,P17612
44631912,P30291
25141092,O00238
10090485,Q13627
53354365,P15144
44622417,P11712
46209133,Q12884
117606729,P21709
11364421,P07741
176167,P06737
11620908,P31749
10302451,Q9Y2U5
44631912,Q9UL54
11488320,Q16539
56949517,Q96RR4
11552706,P48730
11442891,Q9H2K8
46843057,Q9P2R7
108143,Q9BY41
11667893,Q32MK0
162370045,P07339
1893730,P33981
145990737,Q12809
168291301,P05067
11656518,O75676
89455219,P27707
44129293,Q99500
9826528,O14965
56960447,P42685
44330646,P23219
25118925,P11274
86287514,P08254
156869445,P08684
44516953,P41240
10341154,Q9Y6M4
16654980,Q00535
118712171,P56817
58465708,P56524
24856436,P11802
16739650,O95819
11993875,P08684
11511120,O94804
23635314,Q9UL54
3081361,O00311
51039094,Q6P5Z2
153999,Q15375
16041424,Q13164
46911863,Q96L34
44187362,Q00534
25171648,P54764
216239,Q9NWZ3
89443891,Q13370
10249183,Q14123
45142457,P48730
59422203,P21709
16722836,Q9Y5S2
24771867,Q9Y2K2
10117027,P07477
57990770,P36894
11671467,Q16832
24748573,P78368
44187362,Q13555
24767976,Q02880
16222096,P23458
24794418,Q9UHD2
176870,P31749
24767976,Q13177
153999,P50750
146436313,P29597
24894134,P31391
941361,P33261
3547,P00519
25171648,P16591
91895769,Q86TI2
42611257,P08069
11463970,P43681
11349170,Q04771
11712649,Q00537
44125704,P05177
51042438,P11362
53384644,P68400
89777151,P08684
11387605,P29597
57345661,P08684
9868037,P52564
11712649,Q9NWZ3
25143367,Q12809
44462760,P42680
9823820,P52564
11497983,O95819
11955855,Q9NSD9
24794418,P41250
24995524,Q9Y6M4
23635314,Q9UGJ0
10288191,Q92499
22049997,P41240
11338033,Q05513
25118925,Q7L7X3
4485,Q15858
56949517,Q14289
10288191,P55263
135398495,Q9UM73
24995524,P36888
16123056,O14965
138660366,Q01726
10302451,Q9HCP0
126557109,P07339
118366994,Q12809
15949839,Q12809
9863672,P36897
134130563,Q13946
9823820,P55263
127020966,P08246
16041424,Q13131
5291,Q16512
9995187,Q01064
153999,Q9UGJ0
11349170,P49759
50922691,O00311
66555680,P61160
156414,Q13464
138753112,P05177
50922691,P48730
11671467,P49759
169235900,Q9BY41
11719003,Q15418
25141092,Q00535
164676,P22303
25102847,Q9H773
9849735,P06239
11955855,Q15375
24856041,P51617
10138259,P06493
89455219,Q13164
24765037,Q16513
23635314,P45985
156021509,P00915
168295973,P20618
135398510,P33981
11488320,P11309
25227462,Q13705
10427712,Q05513
24771867,P30086
71727581,O76039
89455219,P53667
11713159,Q99759
44205240,Q86XP3
16718576,Q9P2R7
10402283,P06241
15604510,Q9P2R7
135321037,Q13547
71451844,Q13946
9933475,Q14289
11977753,Q16539
11485656,Q9BZE4
44462760,Q9H2K8
10430360,Q9Y2U5
59422203,Q32MK0
16739650,Q8TDX7
11349170,P30291
27666048,P28482
14771696,Q14957
9808844,P38117
46911863,P52564
9911830,Q05397
50941755,P68400
25117126,P13861
58088117,P46098
117872161,P07339
10127622,Q99759
162673034,Q16790
10341154,Q05513
118063735,P10275
155925936,Q12809
73603391,P08684
119081689,P29474
10296883,Q14680
25145656,P12236
44449951,P29275
16049769,P11712
45381216,Q12809
23645409,Q12884
10427712,Q9UKE5
9871074,Q6PHR2
9823820,P11388
42642648,P27361
11497983,P06213
86296218,P07339
46191454,P13861
51039094,P36896
24771867,Q15418
23725180,P33261
44449774,P29275
176870,P21709
11485656,Q96S44
57335384,Q14164
9915743,Q14164
71565794,P08684
11306467,Q86TI2
72550626,P00734
45142457,Q9Y616
23643975,Q9Y6E0
24748204,P04629
44443887,P31645
56960447,P45984
145431088,P15538
25102847,Q13131
9868037,Q15759
11511120,Q15375
134143913,Q12809
24856436,P36897
44631912,P21709
16058650,Q6V1X1
155754644,P27487
11667893,Q86XP3
89455219,P54756
71496458,O96013
9806229,Q9NSD9
71811261,Q96DB2
11719003,O14578
11719003,P52564
44631854,Q12809
16654980,P29597
146408514,P10635
24993189,Q04912
5220706,P08253
124222797,P07339
16725726,P07948
10090485,Q9UBE8
11338033,O15197
11364421,P08631
71496458,P54756
132203422,P07477
70874317,P05177
11494412,Q15569
24765037,Q13164
49836028,P03372
24964624,Q9P2R7
59394193,Q12809
44516953,Q00535
24748204,P07947
89782850,P05177
10138259,P20340
9829523,P10398
25227436,P50750
11977753,Q99683
11955855,P11309
11213558,Q92499
44605037,P06241
9810884,P06239
20631502,P00734
22050201,P45984
71727581,Q9UHD8
11167602,P07741
3025986,Q05655
118344383,Q13085
11387605,P49759
44137675,Q9UGJ0
54562,P07550
9549300,P24723
50922675,Q9UPZ9
46220502,Q15831
40539,Q14832
16659841,P37173
122186545,Q9BY41
16118392,O15254
155519148,P29275
11338033,O14965
147949280,O60885
11552706,P49840
66555680,Q9HCP0
24826799,Q9BZL6
11338033,P43686
5328354,P22607
4384851,P22303
91895854,Q86TI2
11719003,O75676
24756910,P49841
9548013,O14965
44467507,P08684
17755052,P27707
4763963,P35354
52913813,Q04771
58874273,P10635
44448627,P08684
44631912,Q13418
16722836,P49841
23635314,P23458
27678343,P52895
118432830,P27338
24767976,Q14680
10297043,P05771
9995236,P48730
3038522,Q13882
89455219,P52564
71453568,P52895
164622259,Q9Y5N1
46885626,P53671
151194,P45984
16007391,Q9UL54
59548622,Q99500
11620908,P49137
44137675,Q05655
57335384,P54760
11712649,Q13627
123631,Q9NTK5
16123056,Q13627
58081849,P46098
11552706,Q99683
24864821,Q9UGJ0
46843057,P36897
25117126,O75116
22049997,Q6PHR2
126565,P30086
11338033,P61160
10437018,Q15375
126557122,P07339
24767976,P22694
91934378,Q6V1X1
46911863,P49137
24905401,Q16832
9874913,Q9H0K1
57379345,P07741
17754438,P49840
10302451,Q15067
138686721,Q9NR96
2794188,P17612
51039094,Q9NWZ3
162664236,Q12809
25127713,Q9UK32
9911830,O75582
17754438,P50750
16722836,P49585
56960607,P08240
44631912,Q15375
78105263,P07339
145704650,Q9BUB5
44182295,P09619
24756910,Q9NQU5
168286170,P05177
11667893,P50613
9849735,P17612
10341154,Q00537
11338033,Q9P1W9
162721938,Q13547
24856436,Q8IW41
24767976,Q15569
11952856,Q13043
24993189,P51955
89455219,O75116
11285002,O15254
131801402,Q9UKK3
46220502,Q32MK0
23445468,P24530
59458459,Q12809
24771867,Q14680
44187362,Q99759
25171648,P53667
176870,Q13627
117885912,P08684
129057075,P10635
138609144,Q12809
56658548,P08684
44631912,P07947
16725726,P54619
24993189,P11388
25145656,P21709
11167602,P51617
122367673,O43570
6918736,Q16513
25118925,P31749
25151352,O14578
11952856,Q9ULC5
16659841,P12268
10430360,P06213
15604510,Q9H2K8
162506461,P05177
24767976,Q99640
46843057,Q8TDX7
9810884,Q8TD19
11671467,Q13555
9829523,P11388
133081208,P03952
3062316,P48730
51042438,Q9NYL2
11285002,P17252
15986509,O15379
44186879,P11309
11952856,P27448
16118392,Q02750
78319162,P24864
644241,P27448
25151352,Q9H2G2
156414,Q9Y5S2
11978790,Q9Y2U5
44182295,Q13705
22912306,P23219
25053351,P10275
24756910,Q9H2K8
9826528,P46734
24748204,O14976
9806229,Q02750
44182295,Q9NYL2
24905401,P23458
52946883,P35354
162779225,P03951
3957,P05177
51042438,P55263
11349170,Q15759
45268455,P43119
9800285,P49662
24771867,P30291
117606729,Q9UKE5
11494412,Q9UPZ9
49839480,O14920
11620908,Q8IW41
262696,P06276
162722319,Q8WUI4
10326004,P03956
49803313,P21709
