drugbank_id_1,drugbank_id_2,label
DB00214,DB00921,1
DB00121,DB01603,1
DB00794,DB09049,1
DB00705,DB06684,1
DB00584,DB00700,1
DB00346,DB00559,1
DB00559,DB00593,1
DB00898,DB04953,1
DB00745,DB08934,1
DB00248,DB09009,1
DB00243,DB00396,1
DB00273,DB08897,1
DB00203,DB00976,1
DB09220,DB09477,1
DB00252,DB00413,1
DB00252,DB09280,1
DB00261,DB01418,1
DB00997,DB01072,1
DB01016,DB01208,1
DB00413,DB01192,1
DB00619,DB01211,1
DB00651,DB08931,1
DB00747,DB09072,1
DB00188,DB08910,1
DB00363,DB01233,1
DB00396,DB01609,1
DB00358,DB06695,1
DB00470,DB00816,1
DB00436,DB06335,1
DB00186,DB09071,1
DB01072,DB09128,1
DB00343,DB02703,1
DB00598,DB04855,1
DB00742,DB00919,1
DB00199,DB00203,1
DB00204,DB06717,1
DB00238,DB09123,1
DB08907,DB09220,1
DB00687,DB01357,1
DB00641,DB01241,1
DB01211,DB08901,1
DB01211,DB06480,1
DB00285,DB00898,1
DB00231,DB00956,1
DB00613,DB01062,1
DB00696,DB01211,1
DB00898,DB00921,1
DB00668,DB09009,1
DB01076,DB09049,1
DB00207,DB00220,1
DB00705,DB09128,1
DB00196,DB00499,1
DB00231,DB06204,1
DB00501,DB00908,1
DB00181,DB00318,1
DB00266,DB00603,1
DB05521,DB06290,1
DB01036,DB09118,1
DB00470,DB01106,1
DB00872,DB06616,1
DB00494,DB00921,1
DB00933,DB00953,1
DB01618,DB09042,1
DB00153,DB00364,1
DB00211,DB01171,1
DB00397,DB00961,1
DB01238,DB06603,1
DB00482,DB01609,1
DB00668,DB00723,1
DB00121,DB00417,1
DB00224,DB01098,1
DB00759,DB00881,1
DB00246,DB00248,1
DB06218,DB06663,1
DB04843,DB09290,1
DB01232,DB04855,1
DB00475,DB09072,1
DB00252,DB06695,1
DB00349,DB09128,1
DB00687,DB01072,1
DB06335,DB08873,1
DB02703,DB05109,1
DB00557,DB01021,1
DB05271,DB09118,1
DB01072,DB08896,1
DB04835,DB09065,1
DB00327,DB01041,1
DB00673,DB00717,1
DB00819,DB00869,1
DB00741,DB00794,1
DB00557,DB01595,1
DB01097,DB08868,1
DB00222,DB00880,1
DB01098,DB09291,1
DB00974,DB01397,1
DB00104,DB00945,1
DB01609,DB06702,1
DB00594,DB08907,1
DB00877,DB01045,1
DB00282,DB06696,1
DB00682,DB08795,1
DB00816,DB01247,1
DB00343,DB00862,1
DB00951,DB01201,1
DB00884,DB01609,1
DB00197,DB01015,1
DB01251,DB01267,1
DB00006,DB00396,1
DB01364,DB06262,1
DB06228,DB09079,1
DB00007,DB01137,1
DB06204,DB08872,1
DB01254,DB05239,1
DB00559,DB09054,1
DB00214,DB00322,1
DB00300,DB00328,1
DB00557,DB00593,1
DB00304,DB00687,1
DB00358,DB01218,1
DB00950,DB09072,1
DB00619,DB01181,1
DB00361,DB00864,1
DB01238,DB08881,1
DB00384,DB00482,1
DB00627,DB06335,1
DB00524,DB00611,1
DB00956,DB01319,1
DB00322,DB01097,1
DB00268,DB00273,1
DB00872,DB06702,1
DB00222,DB00627,1
DB06290,DB06702,1
DB00342,DB08873,1
DB06684,DB09042,1
DB00266,DB01600,1
DB00875,DB00898,1
DB00754,DB01041,1
DB00252,DB01219,1
DB01038,DB01168,1
DB00572,DB09076,1
DB00304,DB08907,1
DB00794,DB08930,1
DB00501,DB09280,1
DB04839,DB06717,1
DB01238,DB06290,1
DB00997,DB05294,1
DB00328,DB01418,1
DB00479,DB00788,1
DB08875,DB09054,1
DB00440,DB00912,1
DB00503,DB01220,1
DB01590,DB08895,1
DB00196,DB01219,1
DB01418,DB06700,1
DB00503,DB06209,1
DB00921,DB09073,1
DB00186,DB00363,1
DB00808,DB08907,1
DB00358,DB06616,1
DB01208,DB08976,1
DB00607,DB00682,1
DB00337,DB01234,1
DB00175,DB00220,1
DB00232,DB01235,1
DB01211,DB09143,1
DB00503,DB01621,1
DB00220,DB01601,1
DB00872,DB06287,1
DB00500,DB01275,1
DB00243,DB00877,1
DB00404,DB00557,1
DB00887,DB04876,1
DB00872,DB01222,1
DB00214,DB00332,1
DB00177,DB00784,1
DB00446,DB00898,1
DB00586,DB00991,1
DB00877,DB09073,1
DB01095,DB08873,1
DB00564,DB00820,1
DB03880,DB06290,1
DB00437,DB00519,1
DB00035,DB00788,1
DB00177,DB00519,1
DB00273,DB00376,1
DB00196,DB00337,1
DB00136,DB00277,1
DB09073,DB09143,1
DB06786,DB09063,1
DB00404,DB01440,1
DB00204,DB00501,1
DB00252,DB01268,1
DB00606,DB00844,1
DB00224,DB01129,1
DB00590,DB00806,1
DB00603,DB01601,1
DB00364,DB00537,1
DB01590,DB04868,1
DB00571,DB09049,1
DB00346,DB05521,1
DB00682,DB01328,1
DB00559,DB06636,1
DB00607,DB00996,1
DB00199,DB09118,1
DB00541,DB00564,1
DB00413,DB01233,1
DB00341,DB06201,1
DB00485,DB00618,1
DB00887,DB09282,1
DB00414,DB00912,1
DB00486,DB00564,1
DB01166,DB01264,1
DB00343,DB01184,1
DB00337,DB00877,1
DB00496,DB08912,1
DB00820,DB09477,1
DB05521,DB08895,1
DB01264,DB06218,1
DB00281,DB06717,1
DB00214,DB00814,1
DB00686,DB01009,1
DB00437,DB00993,1
DB00187,DB00468,1
DB00850,DB01253,1
DB00343,DB09059,1
DB00300,DB00718,1
DB06287,DB08820,1
DB00177,DB00612,1
DB00470,DB09071,1
DB00976,DB09063,1
DB00660,DB06204,1
DB01016,DB04574,1
DB00328,DB00700,1
DB00749,DB06696,1
DB00220,DB01098,1
DB01021,DB08907,1
DB00196,DB00762,1
DB00820,DB01020,1
DB00594,DB01143,1
DB00448,DB01609,1
DB01136,DB01235,1
DB00175,DB00252,1
DB00619,DB08867,1
DB01016,DB06335,1
DB00774,DB01551,1
DB00264,DB08896,1
DB06772,DB09065,1
DB00261,DB06695,1
DB00244,DB00501,1
DB00391,DB00999,1
DB00588,DB01193,1
DB00503,DB01018,1
DB00333,DB00594,1
DB00754,DB09072,1
DB06290,DB08896,1
DB00121,DB00713,1
DB01076,DB06414,1
DB00277,DB00783,1
DB00736,DB01232,1
DB00359,DB02901,1
DB00470,DB00503,1
DB00206,DB00918,1
DB01064,DB09080,1
DB00816,DB00935,1
DB00571,DB09065,1
DB00363,DB00918,1
DB06414,DB09102,1
DB00452,DB00887,1
DB00635,DB09054,1
DB00310,DB01551,1
DB00252,DB01120,1
DB00300,DB01610,1
DB00470,DB01624,1
DB00262,DB01097,1
DB01017,DB01621,1
DB00363,DB00380,1
DB00222,DB09214,1
DB01609,DB09054,1
DB00180,DB00224,1
DB00956,DB08881,1
DB00625,DB00864,1
DB08912,DB09401,1
DB00445,DB00864,1
DB00688,DB01656,1
DB00864,DB08877,1
DB00181,DB00588,1
DB01247,DB09209,1
DB01070,DB06410,1
DB00903,DB04876,1
DB00220,DB00997,1
DB01319,DB08873,1
DB08912,DB09074,1
DB06663,DB09063,1
DB00414,DB00440,1
DB00682,DB01036,1
DB01128,DB04908,1
DB00332,DB01624,1
DB01232,DB08907,1
DB00104,DB00624,1
DB00387,DB00921,1
DB06212,DB08873,1
DB00196,DB06605,1
DB00297,DB04861,1
DB01036,DB01072,1
DB00440,DB08822,1
DB00959,DB08895,1
DB00414,DB00839,1
DB00938,DB01064,1
DB01200,DB03880,1
DB00956,DB01166,1
DB00358,DB09075,1
DB00605,DB00946,1
DB01203,DB01600,1
DB01192,DB01560,1
DB00554,DB03619,1
DB01264,DB06603,1
DB00952,DB01224,1
DB00332,DB00983,1
DB01156,DB04946,1
DB00742,DB01119,1
DB00887,DB01016,1
DB01393,DB01394,1
DB00193,DB00387,1
DB00206,DB00346,1
DB00877,DB01340,1
DB00014,DB00983,1
DB00181,DB00660,1
DB01072,DB01100,1
DB00687,DB08907,1
DB00613,DB04938,1
DB00722,DB01143,1
DB09118,DB09401,1
DB00975,DB09211,1
DB00975,DB01590,1
DB00682,DB01211,1
DB00346,DB00880,1
DB00341,DB00450,1
DB06290,DB09118,1
DB00860,DB09054,1
DB00564,DB06201,1
DB04835,DB08912,1
DB00220,DB06589,1
DB08880,DB08931,1
DB00206,DB06204,1
DB00820,DB08899,1
DB00623,DB09271,1
DB00706,DB06290,1
DB00328,DB06605,1
DB00867,DB00935,1
DB00193,DB09039,1
DB00945,DB08794,1
DB00687,DB02901,1
DB00854,DB00887,1
DB00333,DB01100,1
DB08976,DB09214,1
DB00146,DB00682,1
DB00404,DB00673,1
DB00956,DB09290,1
DB00635,DB00951,1
DB06603,DB08912,1
DB01219,DB06201,1
DB00503,DB09039,1
DB00503,DB00921,1
DB00461,DB01203,1
DB00232,DB00468,1
DB00224,DB06176,1
DB00294,DB00374,1
DB00007,DB01036,1
DB00862,DB01023,1
DB00358,DB06290,1
DB00193,DB00268,1
DB00860,DB08907,1
DB00363,DB00404,1
DB00722,DB00945,1
DB00446,DB04339,1
DB00449,DB01193,1
DB00252,DB06636,1
DB00921,DB08912,1
DB00224,DB01045,1
DB00443,DB00624,1
DB00496,DB09271,1
DB00512,DB00728,1
DB00794,DB06176,1
DB00421,DB01076,1
DB01394,DB09291,1
DB00328,DB06696,1
DB00035,DB00554,1
DB00346,DB00449,1
DB09039,DB09049,1
DB00586,DB00705,1
DB01017,DB01320,1
DB05521,DB08896,1
DB00850,DB09076,1
DB00945,DB01120,1
DB00334,DB01016,1
DB01033,DB01418,1
DB00794,DB01238,1
DB00206,DB00794,1
DB00862,DB01254,1
DB00544,DB00916,1
DB00438,DB00479,1
DB00843,DB00933,1
DB00391,DB00986,1
DB00346,DB00489,1
DB00615,DB01259,1
DB00363,DB01589,1
DB01254,DB05109,1
DB09072,DB09300,1
DB00227,DB05521,1
DB00007,DB01120,1
DB00007,DB01195,1
DB00284,DB02901,1
DB01100,DB08873,1
DB01082,DB01147,1
DB00611,DB01021,1
DB00842,DB09072,1
DB00220,DB01002,1
DB00854,DB04831,1
DB00945,DB06700,1
DB00450,DB04908,1
DB00877,DB01097,1
DB00195,DB08895,1
DB00440,DB01033,1
DB00390,DB00445,1
DB00601,DB05039,1
DB00567,DB11248,1
DB00104,DB06791,1
DB00199,DB06717,1
DB00706,DB08820,1
DB00983,DB01274,1
DB00227,DB01319,1
DB01072,DB04908,1
DB00673,DB06212,1
DB00390,DB00594,1
DB01600,DB09285,1
DB01254,DB01600,1
DB06480,DB09102,1
DB00332,DB09271,1
DB00482,DB09026,1
DB00187,DB00489,1
DB01207,DB06695,1
DB00814,DB06228,1
DB00975,DB00981,1
DB00613,DB01609,1
DB00398,DB09054,1
DB02703,DB04839,1
DB00318,DB00436,1
DB00177,DB00594,1
DB08912,DB09291,1
DB00486,DB00938,1
DB00468,DB06145,1
DB00714,DB00969,1
DB01609,DB08816,1
DB00181,DB00898,1
DB00557,DB01589,1
DB00582,DB06626,1
DB00196,DB00554,1
DB00181,DB00854,1
DB00308,DB01182,1
DB00468,DB04876,1
DB00222,DB00932,1
DB00705,DB08820,1
DB00682,DB01234,1
DB00415,DB00618,1
DB00246,DB00320,1
DB00384,DB00519,1
DB00607,DB01172,1
DB06237,DB06717,1
DB00177,DB00542,1
DB00957,DB01232,1
DB00916,DB01320,1
DB00841,DB06707,1
DB00214,DB01392,1
DB00368,DB09042,1
DB00598,DB01364,1
DB00178,DB00437,1
DB00413,DB00754,1
DB00424,DB00470,1
DB00678,DB09026,1
DB00450,DB01219,1
DB00928,DB01097,1
DB00997,DB06772,1
DB01609,DB08932,1
DB09054,DB09123,1
DB01023,DB01392,1
DB00414,DB00436,1
DB00932,DB06335,1
DB00555,DB09072,1
DB01098,DB09055,1
DB01201,DB09073,1
DB00912,DB09054,1
DB01041,DB01595,1
DB01211,DB09054,1
DB00273,DB01036,1
DB00204,DB00834,1
DB00224,DB00927,1
DB00216,DB01238,1
DB01143,DB01162,1
DB00187,DB00521,1
DB00178,DB00820,1
DB00368,DB00988,1
DB00266,DB00461,1
DB00320,DB00623,1
DB05521,DB08439,1
DB00220,DB01166,1
DB00983,DB09080,1
DB00297,DB00598,1
DB01036,DB01263,1
DB00196,DB00333,1
DB01233,DB01253,1
DB01394,DB05294,1
DB01319,DB09053,1
DB00277,DB00563,1
DB01268,DB06589,1
DB00285,DB01609,1
DB00814,DB01296,1
DB01076,DB06717,1
DB00261,DB00806,1
DB00557,DB09071,1
DB00104,DB00261,1
DB00275,DB00700,1
DB01232,DB08439,1
DB00358,DB01232,1
DB00796,DB00862,1
DB00912,DB08907,1
DB00502,DB06717,1
DB00773,DB02703,1
DB01357,DB06290,1
DB01106,DB09072,1
DB00503,DB01229,1
DB00559,DB01087,1
DB00273,DB00950,1
DB00196,DB01182,1
DB01609,DB08976,1
DB00320,DB00933,1
DB00673,DB09143,1
DB00412,DB09401,1
DB00798,DB00884,1
DB00260,DB00951,1
DB00933,DB01253,1
DB00214,DB01609,1
DB00343,DB05109,1
DB00230,DB05271,1
DB00531,DB01204,1
DB00956,DB01440,1
DB06616,DB08912,1
DB00417,DB01082,1
DB08907,DB09477,1
DB00252,DB00468,1
DB01058,DB01201,1
DB00437,DB01033,1
DB00450,DB00952,1
DB00770,DB00862,1
DB00615,DB08932,1
DB00900,DB01005,1
DB06589,DB09065,1
DB00501,DB01427,1
DB00613,DB00625,1
DB00903,DB01016,1
DB00220,DB08899,1
DB01222,DB06717,1
DB00295,DB00496,1
DB00820,DB02703,1
DB00414,DB06663,1
DB00512,DB00586,1
DB00187,DB01214,1
DB00590,DB00884,1
DB00559,DB01166,1
DB00243,DB08899,1
DB01021,DB01067,1
DB00762,DB08899,1
DB00794,DB01590,1
DB00762,DB05521,1
DB00346,DB01340,1
DB00214,DB00390,1
DB00742,DB01082,1
DB00688,DB00948,1
DB01251,DB04574,1
DB02546,DB06335,1
DB00776,DB00898,1
DB00673,DB08820,1
DB01234,DB09073,1
DB00470,DB00996,1
DB01171,DB06204,1
DB00889,DB06684,1
DB00421,DB08907,1
DB00573,DB00586,1
DB00243,DB01234,1
DB00465,DB09211,1
DB00007,DB06708,1
DB01232,DB09166,1
DB00635,DB01201,1
DB01082,DB01112,1
DB00564,DB01320,1
DB00710,DB01609,1
DB00906,DB01017,1
DB00196,DB06212,1
DB00497,DB01017,1
DB00252,DB00884,1
DB00322,DB00717,1
DB00951,DB01320,1
DB00731,DB02703,1
DB00921,DB09042,1
DB00834,DB08873,1
DB00396,DB06480,1
DB00618,DB01602,1
DB00610,DB00841,1
DB00204,DB01184,1
DB00872,DB06636,1
DB00445,DB08895,1
DB00390,DB00573,1
DB00177,DB00500,1
DB08976,DB09295,1
DB00412,DB08899,1
DB04924,DB06282,1
DB00887,DB06204,1
DB00854,DB01614,1
DB00214,DB00564,1
DB04272,DB06605,1
DB00285,DB00875,1
DB00268,DB00555,1
DB00775,DB06605,1
DB00204,DB08868,1
DB00310,DB06204,1
DB00573,DB06605,1
DB00818,DB01589,1
DB00121,DB08795,1
DB01320,DB05521,1
DB00976,DB06772,1
DB02703,DB06290,1
DB00549,DB00559,1
DB00605,DB00798,1
DB00351,DB00974,1
DB00186,DB01589,1
DB01021,DB08897,1
DB04861,DB09063,1
DB06218,DB06791,1
DB01072,DB01259,1
DB00502,DB04861,1
DB00214,DB08907,1
DB00390,DB00500,1
DB06480,DB08881,1
DB00104,DB00318,1
DB00559,DB04845,1
DB00682,DB01263,1
DB00615,DB09054,1
DB00749,DB01203,1
DB00238,DB09274,1
DB01045,DB06636,1
DB00252,DB05109,1
DB01264,DB06684,1
DB00252,DB08903,1
DB01364,DB01407,1
DB04946,DB06201,1
DB00204,DB00999,1
DB00687,DB00880,1
DB00397,DB00983,1
DB00277,DB00806,1
DB00953,DB06288,1
DB00482,DB09295,1
DB00291,DB00337,1
DB01235,DB04861,1
DB00832,DB01083,1
DB00220,DB00280,1
DB00014,DB06663,1
DB00277,DB00612,1
DB00264,DB06218,1
DB01232,DB01320,1
DB00320,DB00834,1
DB00641,DB01254,1
DB00335,DB01119,1
DB01208,DB06292,1
DB00263,DB04938,1
DB01224,DB06700,1
DB00300,DB00798,1
DB00819,DB01364,1
DB00531,DB01177,1
DB00449,DB00601,1
DB00486,DB00875,1
DB00717,DB01232,1
DB00951,DB09128,1
DB00252,DB00904,1
DB00559,DB00673,1
DB00607,DB00688,1
DB00291,DB01656,1
DB00499,DB08820,1
DB00260,DB09268,1
DB00305,DB08895,1
DB00007,DB09080,1
DB01296,DB06441,1
DB00731,DB01609,1
DB01208,DB01397,1
DB00204,DB01267,1
DB00181,DB06684,1
DB08820,DB08873,1
DB01236,DB06201,1
DB01201,DB04845,1
DB00300,DB00482,1
DB00284,DB00945,1
DB00007,DB01155,1
DB00615,DB01224,1
DB00193,DB04868,1
DB01238,DB08893,1
DB00014,DB00363,1
DB00146,DB00390,1
DB00482,DB00750,1
DB00309,DB01263,1
DB00852,DB00983,1
DB00867,DB09082,1
DB00820,DB01211,1
DB01210,DB09063,1
DB00252,DB00518,1
DB00889,DB06204,1
DB02703,DB06636,1
DB01238,DB08816,1
DB00790,DB09282,1
DB00279,DB00783,1
DB00728,DB01017,1
DB00607,DB01024,1
DB00547,DB01609,1
DB00319,DB01082,1
DB01129,DB08864,1
DB00390,DB00872,1
DB01551,DB09272,1
DB00121,DB00948,1
DB00806,DB00880,1
DB00722,DB00820,1
DB00816,DB00937,1
DB00860,DB01201,1
DB00450,DB01192,1
DB00623,DB00843,1
DB00285,DB06707,1
DB00541,DB01076,1
DB00682,DB00754,1
DB00181,DB00652,1
DB00612,DB00834,1
DB00582,DB01264,1
DB00498,DB00945,1
DB00681,DB00684,1
DB00214,DB00374,1
DB00376,DB08893,1
DB00199,DB06237,1
DB00682,DB01380,1
DB00783,DB08880,1
DB00233,DB01418,1
DB01024,DB11110,1
DB01211,DB08864,1
DB00266,DB01241,1
DB01030,DB05294,1
DB08899,DB09123,1
DB01222,DB06636,1
DB00495,DB00932,1
DB08816,DB09063,1
DB00252,DB08907,1
DB00421,DB00468,1
DB00181,DB00413,1
DB00695,DB06335,1
DB00762,DB09054,1
DB00519,DB00877,1
DB04845,DB08820,1
DB00252,DB00957,1
DB00277,DB08881,1
DB00204,DB00862,1
DB00834,DB06237,1
DB00976,DB08816,1
DB00204,DB05294,1
DB00619,DB09128,1
DB02703,DB06772,1
DB00175,DB01320,1
DB00319,DB00452,1
DB09030,DB09053,1
DB00705,DB00706,1
DB00470,DB00871,1
DB00682,DB00974,1
DB00604,DB09118,1
DB00759,DB08912,1
DB00584,DB01235,1
DB01062,DB09054,1
DB00391,DB04844,1
DB00404,DB00834,1
DB00652,DB09072,1
DB00968,DB01247,1
DB08903,DB09119,1
DB01211,DB04938,1
DB00669,DB01238,1
DB00736,DB01254,1
DB00603,DB00912,1
DB00615,DB00997,1
DB00495,DB08880,1
DB00280,DB01251,1
DB04845,DB09073,1
DB01254,DB01621,1
DB00349,DB05271,1
DB00424,DB09076,1
DB00498,DB06700,1
DB01211,DB01259,1
DB00790,DB00814,1
DB00814,DB00919,1
DB00850,DB01560,1
DB00231,DB00898,1
DB00842,DB01392,1
DB00188,DB00977,1
DB00862,DB09026,1
DB00603,DB01016,1
DB01132,DB01208,1
DB09027,DB09053,1
DB00252,DB06616,1
DB00820,DB00903,1
DB00277,DB00988,1
DB00334,DB06684,1
DB00374,DB00700,1
DB00252,DB00346,1
DB00559,DB00877,1
DB00775,DB08794,1
DB00222,DB01119,1
DB00503,DB04845,1
DB00363,DB01204,1
DB00300,DB09027,1
DB01129,DB06695,1
DB00203,DB00559,1
DB00334,DB00843,1
DB00456,DB01418,1
DB01181,DB09063,1
DB06636,DB09143,1
DB01224,DB09054,1
DB00264,DB00277,1
DB01021,DB06702,1
DB00363,DB00628,1
DB00363,DB06772,1
DB00603,DB00946,1
DB00884,DB01263,1
DB00220,DB08903,1
DB00624,DB01200,1
DB00673,DB01621,1
DB02703,DB05239,1
DB00983,DB01193,1
DB01080,DB06204,1
DB01072,DB08932,1
DB05521,DB09075,1
DB00502,DB00669,1
DB00409,DB01168,1
DB04855,DB09073,1
DB00440,DB08907,1
DB00446,DB01120,1
DB00006,DB04272,1
DB00603,DB08867,1
DB00559,DB01097,1
DB06441,DB09211,1
DB00820,DB06414,1
DB00682,DB09288,1
DB00790,DB00861,1
DB01201,DB08873,1
DB00014,DB01016,1
DB00582,DB01238,1
DB00482,DB00563,1
DB00933,DB00998,1
DB00595,DB01294,1
DB00007,DB00757,1
DB01126,DB09054,1
DB00544,DB08895,1
DB00227,DB06717,1
DB00673,DB06605,1
DB00342,DB01263,1
DB00266,DB01017,1
DB00605,DB00932,1
DB00175,DB06290,1
DB00564,DB06414,1
DB00723,DB00937,1
DB00766,DB09268,1
DB01609,DB04938,1
DB00413,DB00897,1
DB00390,DB08873,1
DB06589,DB09073,1
DB00280,DB00295,1
DB05521,DB08867,1
DB00959,DB01097,1
DB00563,DB01603,1
DB00243,DB08912,1
DB01072,DB05015,1
DB01211,DB01222,1
DB00358,DB00997,1
DB01197,DB06212,1
DB01184,DB08820,1
DB00486,DB00623,1
DB00232,DB00346,1
DB01201,DB09291,1
DB00611,DB00765,1
DB02703,DB06413,1
DB01072,DB09101,1
DB00682,DB09063,1
DB00277,DB01068,1
DB00468,DB06589,1
DB00635,DB04876,1
DB00448,DB00630,1
DB00254,DB00460,1
DB01076,DB08820,1
DB00559,DB06290,1
DB00541,DB01254,1
DB04855,DB06616,1
DB00206,DB00541,1
DB00460,DB00586,1
DB00243,DB04868,1
DB00976,DB09054,1
DB00186,DB00794,1
DB00277,DB00537,1
DB00642,DB01656,1
DB08897,DB11315,1
DB00346,DB00700,1
DB00518,DB00564,1
DB00745,DB01288,1
DB06636,DB09049,1
DB00400,DB00794,1
DB00501,DB06589,1
DB00573,DB00974,1
DB01045,DB05676,1
DB00437,DB00492,1
DB00662,DB04924,1
DB00819,DB01192,1
DB01397,DB01418,1
DB00615,DB08816,1
DB00717,DB00776,1
DB01193,DB01274,1
DB00503,DB01166,1
DB00450,DB01018,1
DB00445,DB01229,1
DB00233,DB00687,1
DB01232,DB01256,1
DB00346,DB09063,1
DB00318,DB00819,1
DB00300,DB00577,1
DB00177,DB00722,1
DB00273,DB00413,1
DB00503,DB06218,1
DB01247,DB09272,1
DB00688,DB01603,1
DB00266,DB01165,1
DB00557,DB01017,1
DB00181,DB01100,1
DB01407,DB09042,1
DB01232,DB08877,1
DB00582,DB06176,1
DB00246,DB00912,1
DB01254,DB06603,1
DB00358,DB00564,1
DB00651,DB01193,1
DB00196,DB00700,1
DB00976,DB09053,1
DB00571,DB06695,1
DB00316,DB00935,1
DB00806,DB06441,1
DB00794,DB09030,1
DB01600,DB06826,1
DB05812,DB09071,1
DB00263,DB01016,1
DB00169,DB01238,1
DB01140,DB01418,1
DB00612,DB01182,1
DB00557,DB00768,1
DB01016,DB01120,1
DB00428,DB01656,1
DB00956,DB01018,1
DB00783,DB09280,1
DB00860,DB01097,1
DB00695,DB09220,1
DB00404,DB00932,1
DB01097,DB01280,1
DB00333,DB00628,1
DB00346,DB00742,1
DB00285,DB06603,1
DB00498,DB01009,1
DB00186,DB01080,1
DB00881,DB00993,1
DB00374,DB00584,1
DB01254,DB08976,1
DB00296,DB01609,1
DB00417,DB01017,1
DB00619,DB09074,1
DB00216,DB04868,1
DB04855,DB08916,1
DB00782,DB04924,1
DB01254,DB06207,1
DB01263,DB06207,1
DB04908,DB09063,1
DB00216,DB00889,1
DB00437,DB00790,1
DB01418,DB09211,1
DB00104,DB09039,1
DB00414,DB00436,1
DB00564,DB08903,1
DB00252,DB00402,1
DB00732,DB01035,1
DB00006,DB00304,1
DB00224,DB01100,1
DB09291,DB09330,1
DB00007,DB00818,1
DB00177,DB00500,1
DB00976,DB08932,1
DB00314,DB00732,1
DB00188,DB00665,1
DB01247,DB09042,1
DB01268,DB01590,1
DB01229,DB08820,1
DB00530,DB06717,1
DB01184,DB06636,1
DB00297,DB00612,1
DB00214,DB01241,1
DB00196,DB00731,1
DB00503,DB01194,1
DB00582,DB00969,1
DB00945,DB01380,1
DB00916,DB01024,1
DB00961,DB01407,1
DB00933,DB00952,1
DB00503,DB00588,1
DB00862,DB01211,1
DB00363,DB08897,1
DB00220,DB09049,1
DB00180,DB00872,1
DB00421,DB00449,1
DB00875,DB09042,1
DB00635,DB08907,1
DB00343,DB06335,1
DB00211,DB00612,1
DB00273,DB00717,1
DB00295,DB01232,1
DB00762,DB08820,1
DB00248,DB01364,1
DB00277,DB05812,1
DB00604,DB03880,1
DB00186,DB00277,1
DB01656,DB08931,1
DB05812,DB08910,1
DB00220,DB00381,1
DB00163,DB00682,1
DB00612,DB00816,1
DB06702,DB09118,1
DB00717,DB01072,1
DB00695,DB00806,1
DB00571,DB01232,1
DB01394,DB06717,1
DB00976,DB01100,1
DB00559,DB06605,1
DB00571,DB01614,1
DB00502,DB01009,1
DB00557,DB01320,1
DB00252,DB06207,1
DB01009,DB01014,1
DB01264,DB04855,1
DB04855,DB06218,1
DB00337,DB00705,1
DB00220,DB00531,1
DB00695,DB01120,1
DB00912,DB01211,1
DB00333,DB06684,1
DB00682,DB01294,1
DB00203,DB01264,1
DB00220,DB01200,1
DB00875,DB00952,1
DB00396,DB08794,1
DB00468,DB01232,1
DB00252,DB00706,1
DB00363,DB01251,1
DB00498,DB00573,1
DB00263,DB01222,1
DB00277,DB00304,1
DB00912,DB01241,1
DB00310,DB00611,1
DB00364,DB00618,1
DB00222,DB00524,1
DB00502,DB00843,1
DB00584,DB00877,1
DB00275,DB00862,1
DB01288,DB06707,1
DB00153,DB01418,1
DB00794,DB09477,1
DB00590,DB01609,1
DB00186,DB00323,1
DB01016,DB04839,1
DB00421,DB01192,1
DB00187,DB01203,1
DB00530,DB05521,1
DB00275,DB01119,1
DB00387,DB01288,1
DB00390,DB00700,1
DB00705,DB09143,1
DB00594,DB06212,1
DB01211,DB09071,1
DB08820,DB08895,1
DB00196,DB00213,1
DB00884,DB01211,1
DB00254,DB01163,1
DB01181,DB08873,1
DB00872,DB06772,1
DB00412,DB00945,1
DB00295,DB00424,1
DB01162,DB01427,1
DB00607,DB00618,1
DB00414,DB00957,1
DB01264,DB08439,1
DB00199,DB06616,1
DB00188,DB01241,1
DB00007,DB01224,1
DB00564,DB00860,1
DB06210,DB11126,1
DB00682,DB00975,1
DB06717,DB09102,1
DB00900,DB01263,1
DB00900,DB01155,1
DB00479,DB01331,1
DB00844,DB04831,1
DB00252,DB01181,1
DB00627,DB01120,1
DB00305,DB00361,1
DB00363,DB06204,1
DB01232,DB05812,1
DB00557,DB04908,1
DB00615,DB00741,1
DB00252,DB01595,1
DB00222,DB00887,1
DB00246,DB06684,1
DB00309,DB00337,1
DB02703,DB09118,1
DB01029,DB01119,1
DB00541,DB01609,1
DB00691,DB00700,1
DB00788,DB01296,1
DB06414,DB08930,1
DB00181,DB09118,1
DB01197,DB06287,1
DB00486,DB00956,1
DB00252,DB00814,1
DB00338,DB06589,1
DB08820,DB09049,1
DB00814,DB01418,1
DB00794,DB00916,1
DB00875,DB01200,1
DB00673,DB09049,1
DB00203,DB00252,1
DB00598,DB09080,1
DB00564,DB01406,1
DB00337,DB00582,1
DB00232,DB00295,1
DB08896,DB08899,1
DB01021,DB01222,1
DB01182,DB06218,1
DB00007,DB08881,1
DB08976,DB09211,1
DB00871,DB01288,1
DB06789,DB08794,1
DB00391,DB01168,1
DB00794,DB00960,1
DB00582,DB01201,1
DB00620,DB06717,1
DB00343,DB09039,1
DB00300,DB09065,1
DB00765,DB01178,1
DB00220,DB09262,1
DB00220,DB06772,1
DB00186,DB00502,1
DB00222,DB00783,1
DB00573,DB09295,1
DB00582,DB08899,1
DB00903,DB01251,1
DB00349,DB09280,1
DB00243,DB00836,1
