PubChem_id,Uniprot_id
11234052,Q8TD19
24889392,P11362
10045305,P13569
24856041,O14976
5328940,P24941
24756910,Q12851
10302451,Q02750
44316050,P00734
9806229,Q92499
10296883,O43353
53354470,Q86TI2
5330286,Q8NI60
25118925,P42684
11625818,P54756
25165082,P52333
25181472,Q9BZL6
11635187,Q12809
118401280,Q96GD4
162779209,P06870
50922675,Q04912
11465834,P10635
118055233,P10632
71720404,P00750
29669,P05106
9864718,P17252
10691662,Q09428
138504490,Q13535
155525038,P30542
10074640,Q9HCP0
53516400,P43166
11048367,P05771
6442177,P41240
49797089,Q12809
124107555,Q12879
10288191,Q9UL54
46864000,P06213
139557074,P09619
4369491,P21802
24856041,P06239
25102847,P42680
11048367,P00533
16110444,P37231
118432652,P27338
134821691,Q12809
9806229,P06493
5291,Q9UPZ9
25145656,Q9Y4K4
118737793,Q12809
24758044,P51677
10090485,P15735
11977753,P46734
25118925,Q9Y5S2
9915743,P20340
24995524,O75676
10366136,P31751
10427712,P42680
23643975,Q8IW41
11427553,P38117
10127622,P42684
9915743,O96013
59422203,P49137
135398495,P46734
57386783,P08684
24765037,P09619
44403124,P11229
16747683,P06737
16041424,P31153
9911830,P53667
90412895,P07339
155564042,P10635
10602385,P54750
62705988,P21554
57379345,P42684
50901657,P05177
6442177,O00238
11234052,P54760
71578744,Q00535
168289952,P42336
155517544,Q16790
11364421,Q04759
44605035,P08581
25227436,Q9UK32
24785538,O95835
2385968,P06276
11799915,P08648
11349170,Q9NYV4
16654980,Q9UHD8
56658546,P05177
138686292,Q9NR96
24995524,Q15831
162722841,Q13547
89455219,Q9Y6E0
22049997,P27448
10288191,Q13177
24951733,Q12809
44137675,Q05655
132190914,P03951
71553085,Q13188
5291,O14578
11656518,P19784
10366136,Q16832
44631912,P15056
122193929,Q13370
3038522,O14757
44570884,P06239
25118925,O00238
46868926,Q16539
138504497,P11712
10299983,Q03181
25127713,Q9Y6M4
9806229,P48729
135126294,P07339
5330286,Q8TD08
16747683,Q9UL54
68560854,P08684
11707110,Q02880
10113978,P41743
134691232,P20813
44631912,Q08345
24995524,P27361
162722269,Q13547
89455219,Q02750
15604510,Q99640
89455219,Q9UGJ0
11485656,Q13627
57990770,Q04771
44462760,Q99640
46830094,P37288
57990770,P61158
118188765,Q92753
23653175,Q9UL54
46885626,Q9UK32
53387026,P05177
1924413,Q06187
145987407,P21397
71460172,Q9BY41
24748204,P11802
16739650,P00533
25181472,Q12851
129032790,Q13547
11653749,Q6V1X1
136205833,P11712
25261451,P05177
54764334,Q12809
54592210,P47870
16123056,O14757
11442891,Q9Y6R4
24785538,P50613
25117126,O43683
76996,P22303
150047918,O60885
11349170,P41250
76332540,P52333
90654804,P68400
25031915,Q9P1W9
89455219,O15254
24785538,P07947
11432911,P17252
56840376,Q96PD7
46220502,Q15418
16725726,Q16539
16719221,P54764
49856931,P08684
117870158,P07339
24856436,P11802
17755052,Q9Y6R4
9829523,P61160
56846693,Q16644
10268304,O76074
10185816,P00750
10224181,P08253
78470894,P49802
16654980,Q14289
2812,P06241
44324391,Q14123
70686473,Q12809
156422,Q9P1W9
24767976,Q8NI60
16719221,Q8TBX8
76322044,P11712
3547,P29317
138479728,O60885
126681029,Q96GD4
25227436,P27448
91935946,Q86TI2
164885427,O95271
17755052,Q9P1W9
56846693,Q15418
46191454,P07949
3794,P49841
42642648,Q99683
176870,Q9P289
132020541,Q14524
5328127,Q05513
56846693,Q96GD4
24748573,O94806
10278987,P07550
16118392,P49840
57335384,Q15831
56846693,Q32MK0
44462760,Q9UL54
9868037,Q16539
58088117,P46098
42642645,O75676
45142457,Q15418
4171,P33261
162644107,P48775
71451844,O60658
9829523,P25098
10073864,P00742
56960447,Q02880
89442709,Q12809
25181472,Q04771
25262792,P15056
162647432,Q92769
9868037,Q9UGJ0
66829310,Q12809
118958737,P31645
71552261,Q12809
11151568,Q6V1X1
52913813,P17252
11664423,Q14790
118344383,Q13085
11552706,P51955
50922691,Q99640
5328127,P17252
17754438,P07741
1238,Q9NPC2
25164128,P33261
16124208,O94806
11167602,O95835
49839480,Q9Y5S2
5494449,Q99683
9826528,P45983
70911877,P23219
51042438,O43683
3038522,Q14004
25129042,P05177
134477094,Q14524
57798468,P05177
58423153,O75460
6918736,P04629
16659841,O60313
25167777,P45983
11494412,Q9P1W9
24995524,P18074
22049997,P10398
6445562,P41250
9852055,P26010
16123056,O14578
147955668,O60885
44603533,O75385
70874544,P05177
145704650,Q9H2X6
10090485,P25098
24748204,P23458
44462760,P31751
91932655,Q03181
46216796,P11362
11978790,P53667
25227436,Q14680
10341154,Q9UGJ0
122589435,P27986
10302451,Q13555
44631912,P05771
10296883,Q14680
135398495,Q92499
25118925,P61160
71212446,Q00535
49806720,Q9Y5S2
5329924,P24864
23643975,Q13882
11552706,Q00537
25118925,Q8TBX8
24993189,P48729
44460123,P18054
122589389,P27986
11978790,P17252
42642648,Q86XP3
51039094,P08581
24785538,P00519
59635676,P08684
124148318,P10635
71524808,P08684
11671467,P41240
24864821,Q8IW41
25227436,Q9Y6R4
126565,O60313
24771867,Q6P5Z2
9811611,P11802
71212291,P17252
153999,O75460
11534087,P20618
16222096,P27707
9933475,P41240
24864821,Q07912
46885626,P07947
91934355,Q86TI2
11375559,P27487
644241,Q6PHR2
11707110,P49589
11152667,Q15131
16666708,P29317
91668194,Q12809
11952856,Q9ULC5
25165162,Q03181
90373024,P07339
15953802,P50406
42642648,O60313
24767976,P11802
16007391,P36896
122589434,P42345
118401281,Q96GD4
11977753,P42685
11494412,O94806
11285002,Q12851
53357353,Q6V1X1
145956819,P07550
3547,Q15831
24785538,O14757
10113978,P23443
25167777,Q9BZE4
44233390,Q13535
11497983,P22694
9871074,P11362
3062316,Q8IYD1
5330812,P19784
155565537,P06870
46911863,Q13418
16659841,P49759
46911863,Q9UHD2
46917047,Q86TI2
9933475,Q9Y6M4
23635314,P46734
86715808,P07339
46191454,Q7KZI7
25125014,Q00534
10090485,Q32MK0
19080,P00748
156070192,P03951
11620908,O14757
11497983,P29597
17754438,Q9HAZ1
5328940,O43683
24905401,Q8IVH8
50922691,Q14164
135398495,Q9HCP0
11973736,P08581
71212395,O14965
46911863,Q13627
10293283,P08253
137648111,P00918
42642645,P31153
25151352,P11802
44129065,Q99500
25141092,Q32MK0
154593800,O60885
72544449,Q16526
24905401,O15197
24756910,Q9H2K8
44290257,P43115
56960607,Q14680
23643975,Q6PHR2
44603533,O75582
90654156,P21397
58056356,P08581
129032809,Q13547
16659841,Q15375
137660214,P43681
56960607,Q05397
9849735,Q16513
24864821,Q96RR4
16654980,Q07912
11707110,P23458
13452859,P51812
24795070,Q96L34
16041424,P13861
156422,O75914
9915743,Q16832
24767976,P27361
117869615,P07339
24826799,P13861
11552706,P36897
24766030,O15111
54584867,Q14790
23653175,Q6P5Z2
24889392,Q8N4C8
15983966,P15056
44631912,P23443
16659841,P17612
24995524,O60674
1893730,Q92499
56949517,P61160
46191454,P51617
25145656,Q04759
45375866,P06493
4413,P22894
16739650,Q15746
11707110,Q8TD19
42611257,Q12851
42642648,O95819
10423722,P00734
11552706,P31749
11712649,Q99683
45268247,Q12809
11712625,Q8TD19
11716483,Q86TI2
56603353,P11712
46174270,P10635
155561694,O76074
5220706,P45452
52939227,P28845
11952856,P10398
16719221,P08240
11494412,Q96L34
9978065,P28223
145704650,O75676
25117126,O00311
11285002,Q05513
54760053,P10635
58423153,P54619
117870507,P07339
10427712,P29317
135431661,P00533
6420138,P52564
5311067,O75469
25062766,P06213
9933475,P20340
22049997,P50613
3081361,P12236
122599342,P42338
5329920,P24941
78322708,P07339
11167602,P50750
59361839,O75116
138687183,Q13547
9911830,P38117
11167602,P78368
456214,Q05655
216239,Q99683
59757974,Q7L7X3
24756910,P15735
11625818,Q9Y5S2
71727581,Q15746
10742217,P03952
11548630,Q99640
57335384,Q13131
16222096,Q9UPZ9
11285002,O15254
162722495,Q13547
168679613,Q13547
132258455,Q9BY41
9806229,Q04759
44449460,Q14524
17758574,Q16539
11656518,Q9Y6R4
146018272,Q12809
11488320,Q96GD4
44458617,Q12809
50922675,Q8IYD1
1893730,P43405
137647317,P32297
57384751,P08684
9911830,P36888
11671467,Q13873
10297043,Q9P2R7
5329164,P00533
44591583,Q01064
17754438,O00238
49855758,Q92769
91895732,Q86TI2
89963634,Q12809
11978790,Q9NYL2
44603533,Q8TD08
6918736,P00519
86290565,P00748
9823820,P29597
118712775,P08684
11978790,P49585
3794,Q04771
155563558,Q9UBN7
11285002,P07949
24822704,P42345
10150497,P11509
11494412,Q15569
162722020,Q13547
16118392,P51812
162640906,Q12809
89455219,Q15569
44187362,P19784
16041424,P48729
91933048,Q6V1X1
25227436,P55263
16041424,P12236
10427712,Q15375
24795070,P46734
44462760,P41250
71042029,P05177
10366136,P13861
46883508,P07099
90675941,P24941
5833,P13569
25127713,Q15067
9911830,P45983
11955855,P22612
49806720,Q99683
9863672,P08581
11671467,P36507
44182295,O75385
25117126,O14976
25102847,P54619
162648701,O43570
86302574,P29323
5288494,Q12809
25134326,Q9UGJ0
90415296,P07339
71496458,P51955
10141595,P12821
11963255,P10635
54762055,P33261
49797016,Q86TI2
46861797,P08684
11548630,P61158
25227436,Q13557
11714595,P49721
25227436,Q6P5Z2
44449951,P29275
11992146,Q16539
51039094,Q9UKE5
118502708,P10635
44462760,P23443
59422203,P09619
24995524,Q13233
9811611,Q9HCP0
24993189,Q9Y2U5
10430360,Q9P289
45270850,Q12809
45482752,Q12809
10907042,Q05513
135398510,Q7L7X3
10430360,Q8TD19
101903000,P53350
10341154,Q13188
3062316,Q14164
59757974,P05771
11952856,Q15208
11978790,O00311
46232556,P10721
42611257,Q9H0K1
4596836,Q9UKV0
46204821,P13866
16222096,P12931
44182295,P41240
46196561,P07477
3038522,P29323
17754438,Q16644
25127713,P51812
6918852,P29323
24826799,P49841
90675938,P24864
24756910,O14965
56960607,O00444
11649751,P43235
46945877,P27338
42642648,O14757
137661550,P09237
24765037,P28482
24826799,P30291
5329656,P05129
162722708,O15379
46216796,P36894
42642645,Q15418
16666708,P27707
46911863,Q13873
70977969,P05177
42629368,P08684
126664254,Q96GD4
11284983,P78536
16666708,Q6PHR2
58874273,P08684
6539961,P35968
23635314,O43353
3547,Q9Y616
67370445,P27338
5330286,Q16512
3547,P23458
24795070,O75676
167844811,Q12809
44182295,P21709
56960607,P42684
10430360,Q9Y4K4
46868925,Q16539
42642645,Q13873
51042438,P30086
145996526,Q12809
123631,P31751
56846693,Q9UK32
11213558,Q9Y6E0
10426105,Q12879
11552706,O43353
51039094,P15056
11977753,P22612
24798754,P11712
3547,P29597
9826528,O43353
132141615,Q14524
25118925,P29323
23653175,Q04771
24995524,P49841
151194,O15254
24964624,Q9HCP0
16007391,Q00535
49855759,Q92769
118142047,P33261
11387605,Q9UKE5
155564042,P20813
139557078,P09619
10437018,Q04912
76460608,P35408
162722364,Q13547
16124208,P17612
16123056,Q16832
56649450,Q9UK32
44472610,Q13936
56949517,O14976
9823820,P36894
24864821,P06241
45275255,P68400
134325559,P42336
9874913,P24941
16718576,Q9Y6M4
25167777,Q15418
11977753,Q13418
49797602,Q12809
9895762,P00750
23647700,Q86TI2
24995524,Q9UPZ9
117606729,Q99759
90645465,Q8NER1
25262792,P07741
3794,Q8TBX8
11707110,Q16512
23643975,P12268
16085320,P05129
156016507,P10635
11620908,P11362
16719221,P28482
16718576,P49760
11620908,P29323
10288191,P38117
5311,P00519
24748569,O75469
9823820,Q06187
11552706,P27361
44187362,P11802
10366136,P27361
10302451,Q04912
118987641,P33261
121412508,Q12809
24856041,P54756
25262792,P37023
9911830,Q86XP3
25066467,P43686
25138142,P04070
25031915,Q92918
9834183,P35348
49806720,Q15759
25145656,P31751
11707110,P54756
89782019,P05177
11364421,P09619
90654972,P21554
137644191,Q12809
25227436,O14578
44190764,Q07869
44566188,P07339
56835090,P08684
16007391,Q15746
57335384,P07947
25141092,Q15067
156414,P18074
138687183,Q9BY41
44137946,O95819
16654980,Q9H773
10288191,O95819
24767976,O14976
42642648,Q14164
57990770,P52564
25108843,Q12809
155286892,Q08881
24767976,P06239
16666708,P54764
49797197,Q6V1X1
11552706,Q14680
44205240,P08581
44324028,Q14524
165414711,Q08499
9806229,P54753
16124208,O75582
118707542,P23458
24889392,Q99640
10302451,Q00537
71698376,P43403
17754438,Q9P2R7
11387605,P53350
71496458,O75460
44454416,Q9UBN7
9808844,P24941
90412982,P07339
90413325,P07339
216239,P41250
44631912,P27361
16722836,P54619
25110764,P08912
59351313,Q13946
11667893,Q12851
71731355,Q6V1X1
11494412,P28482
9810884,Q99640
16725726,P06737
44431164,Q6V1X1
24993189,Q9UHD2
56846693,Q9Y2K2
3964,P14598
9868037,Q14004
58423153,P43686
71556166,P11712
44143088,P78536
56960447,P42680
127046317,P08684
10297043,P51812
153999,Q13164
24744018,O75469
44603533,Q14164
44588220,P53671
176167,P12268
90645109,P06276
17754438,P08631
66615619,Q12809
25227436,O95819
11496376,P05771
9806229,Q9P1W9
10437018,Q13464
44137675,P27448
3025986,Q04771
52913813,P29597
10110298,P23219
690836,P23219
42642645,Q13976
9808844,Q9Y2K2
73670549,P11712
73670142,P07339
16222096,P46734
127025891,Q12809
46220502,Q13882
11952856,Q00536
86287635,P10275
10296883,Q9NSD9
49806720,Q9Y572
71553152,P00519
10090485,Q9HAZ1
66555680,Q99759
50922691,Q9NYL2
57387395,Q16790
118728501,P00519
25141092,Q99759
24794406,P05106
9995187,Q14123
25102847,P31153
11625818,O76039
9810884,Q9NQU5
22736235,P06493
44629662,Q6V1X1
11712649,Q16832
5195,P21397
71552696,Q05513
11625818,P16591
71496458,Q9Y616
16663079,Q9BY41
5315472,Q9UQM7
11625818,Q9UPZ9
25171648,P30086
17755052,P12931
5291,Q9H2K8
51039094,P36507
10427712,O14757
135320969,Q13547
9808844,P22694
145704650,Q15418
44569927,P11712
151194,P38117
10288191,P22694
50922675,Q00537
4977,O76074
153384510,Q12809
11625818,O43683
46911863,P53671
176870,P49137
59351313,P27815
5494449,P49674
134325568,P48736
24767976,P21709
42642648,Q9Y6M4
24889392,Q13233
3038522,P30291
49806720,P48730
71556223,P10635
10437018,Q06187
71731477,Q86TI2
134441965,P36888
122599280,P48736
134262752,P10632
86729932,P27338
176167,P54753
11548630,O75582
5287969,P49589
9823820,Q15759
2997710,Q9Y337
135398510,Q15067
9826528,Q15759
58423153,Q86XP3
15983966,P54764
11623550,Q86TI2
16118392,P13861
89455219,O96013
89443460,Q13370
17753800,P00734
44425138,P50281
127041472,P00734
162678312,Q06418
134477061,Q14524
25102847,P53350
5291,Q13177
56846693,P50750
118868365,Q12809
46885626,Q14680
16718576,P10398
50922691,P45984
11656518,Q16539
134283792,Q8WUI4
126565,Q9NYV4
11213558,Q02880
25227462,O94804
24856436,P18074
9806229,P31153
1893730,O60313
3794,Q13627
9811611,P41743
23582824,Q13976
11497983,P50750
10366136,Q9NYV4
50922691,P28482
135398522,P78396
17754438,Q9BZL6
151194,P06213
46911863,P08631
24759534,P06213
118055233,P05177
24856041,Q9H2G2
216239,Q14004
11755812,P49841
56649450,P49589
71733911,P08684
24856041,O00238
46843057,Q16832
46885626,Q12851
11511120,P49137
58423153,Q13043
45142457,Q9H773
9811611,Q13557
11442891,P49137
15983966,Q14680
151194,Q9H0K1
16041424,P27361
135567021,O75914
134442198,P09619
44413182,P0DMS8
25169380,O60341
16654980,Q9NSY1
42642648,Q16644
59422203,Q05397
9823820,P49674
3547,Q13177
16222096,Q13131
162670199,P00918
123631,Q9HCP0
23648396,P43235
118970905,P35968
23645544,P45452
11417488,P06493
71496458,Q9NSY1
969516,O15379
57345520,P10635
16719221,P16591
44603533,Q32MK0
135398495,P41743
10427712,P06493
71542874,P07339
5329656,Q04759
53235481,P33261
16725726,P50613
11485656,P52564
118217656,O75469
16719221,P61160
5330286,O94804
44516953,Q08345
10297043,P36888
10113978,P61160
25151352,O60313
52913813,O75116
10409068,P11712
24826799,Q9Y5S2
3038522,P43405
6442177,P04629
135125810,P07339
5328940,P17612
50922675,P08240
25141092,P07947
11719421,P11712
17755052,Q04912
78105034,P07339
24856041,P25098
24748204,P31751
145981310,P08908
49857998,P10635
25151352,Q16832
11712649,O94806
49806720,Q9Y2K2
25227462,P46734
145704650,Q13557
11978790,P42680
10366136,Q15067
10261471,P35367
11977753,P18074
5330286,Q32MK0
11671467,O14578
89455219,P53667
10295464,P25929
9868037,O00311
46911863,Q13188
25167777,Q00536
22049997,Q14289
17754438,P11388
51042438,Q00526
11977753,P49674
60103747,P00734
18395048,P08246
9806229,Q15418
3081361,Q15746
3025986,P00519
151194,P08581
24794418,P49137
134325556,P42336
138686333,Q9NR96
176870,P31749
130453521,P21397
118938551,Q12879
24889392,P54760
11667893,Q9P2R7
25227436,O14965
23635314,Q96RR4
11713159,Q96S44
15604510,Q9BZE4
10430360,Q8TD08
9883002,P09237
5330189,P35968
10565133,P00915
23647573,P19784
3794,P07948
123742,P12821
9882618,P22612
11973736,P49760
46209133,Q13936
52946883,P23219
169290185,Q9BY41
168279523,P20618
9915743,P49840
118217751,O75469
11671467,P27707
3794,P00519
9863672,Q9NSD9
16041424,P49841
11755812,Q00535
44565585,Q6V1X1
89738540,P05177
56960447,Q8TDX7
56960447,P54753
16118392,Q13131
42611257,P41250
11048367,P22607
11548630,O00444
24765037,O94804
10719580,P00747
10437018,P27361
11030308,P08842
10740410,P00918
23661687,P23975
11387605,Q00536
122599356,P27986
25066467,P19784
23635314,Q99640
3038522,P07741
9823820,Q9HCP0
9806229,P41240
11957945,Q6V1X1
16725726,P08069
25141092,P31153
23648373,P43235
10297043,P08581
11442891,P08581
44137675,P49759
25141092,O75385
16124208,P06737
11285002,O75582
11387605,Q14004
11707110,P25098
89844945,Q12809
71297203,Q07820
25062766,O43683
155557199,Q9UBN7
166177406,Q08499
24856041,O14578
11552706,P22694
25031915,Q9BZL6
52913813,Q32MK0
44631912,Q9Y2K2
23653175,O43683
11656518,Q9Y616
11719003,Q9NSY1
10504537,P23219
44137946,Q13705
53384644,Q9NYY3
17755052,O95819
11442891,O95819
44123747,P08684
135567045,Q9UKK3
11707110,Q9H0K1
45269307,P21731
6442177,Q9NSY1
25118925,P51617
9823820,O14757
56929249,P20813
11488320,P13861
10565133,P00918
25166743,Q07869
9868037,Q96L34
11485656,P49841
9933456,P23219
44187362,P31153
3062316,P31751
46220502,Q05397
46911863,Q07912
42642648,P54756
10138259,P08240
16123056,P49589
9868037,P28482
57505249,P08684
24993189,P13861
5291,O95819
11152667,P33981
10341154,O96013
9849697,P13612
11420832,P00742
25062766,Q9NSD9
25031915,O94804
10090485,Q96GD4
24864821,Q9P289
145704650,P31751
11152667,P30086
16725726,P22612
155526497,P35499
9871074,O94806
70656307,P08684
10138259,P61160
177992,P00734
11235063,P31749
16654980,Q9NYV4
53317718,Q12809
126508807,Q9UBN7
625902,P00915
16739650,Q15067
146402393,P30872
9829523,P51617
23653175,P23458
86302574,P00519
155510489,P29275
66555680,P31751
57523093,Q15078
6445562,P54619
25118925,P30291
9915743,Q96GD4
9874913,P27707
122186549,Q9BY41
56960607,Q13705
16747683,P31751
10074640,P15735
10113978,P11309
23643975,Q9NSD9
16085320,Q15139
57335384,Q8TD19
3038522,Q16584
76955651,P08684
25262792,P28482
90413331,P07339
25066467,O94806
44403208,P11229
11364421,Q6PHR2
3025986,Q9NYL2
5280445,P06276
49806720,P53671
6420138,Q8TDX7
25117126,Q13555
23635314,P31153
11712625,P45983
51039094,P41250
24905144,P42345
44201003,Q6V1X1
9808346,P08709
10090485,P07949
122192293,P20813
25134326,P15056
51039094,P29597
11671467,P22694
56949517,Q16512
46843057,P46734
127046727,P08684
25181472,O43353
84972975,P21397
11488320,P27448
1935,Q13224
9911830,O75116
51039094,P22612
70695845,Q05586
16007391,Q99683
9811611,Q99683
25117126,Q9HCP0
56960447,P18074
16747683,P07741
151194,Q96L34
9826528,P37173
3794,Q9Y2K2
25031915,Q9UKE5
10090485,P09619
11552706,O14976
156414,Q14164
58191965,Q9UBN7
127035243,Q6V1X1
22049997,P06493
11152667,P06737
122599156,P48736
25262792,Q9Y572
25262792,Q15831
24785538,P41743
25151352,O94804
11978790,Q9NYV4
151194,Q15375
145968421,P35030
6918314,P28222
16666708,P54619
23653175,Q99640
11673948,Q6V1X1
46843057,Q96S44
11978790,O15254
24856436,Q13043
46835922,P33261
24748204,Q16584
6442177,P50750
25102847,P06241
162679302,P27338
11285002,Q06187
3153,P35372
16747683,Q13627
11364421,Q9NTK5
71041954,Q12809
11656518,Q15569
154593775,O60885
44603533,Q16513
66555680,P08631
25227462,P38117
11625818,Q00537
896,Q6P988
11757316,P08514
44186879,P08581
90373358,P07339
25102847,Q9H2K8
71504060,P27338
10430360,P53667
25145656,Q13976
74685737,P51589
644241,Q12866
25117126,Q13418
11511120,Q99683
16739650,Q14289
17755052,P50750
155512836,Q6V1X1
10297043,P49674
46880447,P37231
11712625,O76039
137655697,P32297
1893730,P22694
44137946,O75676
53384644,P52333
44454303,P33261
25141092,Q02880
46885626,Q00526
121304458,P05177
11977753,Q02750
13452859,P49760
11338033,P30291
24756910,Q9UKE5
44631912,P51955
145704650,Q9Y5S2
16747683,Q9H0K1
23643975,P37173
24889392,P45983
23582824,O75460
10650266,P00747
11978790,Q9Y6M4
11973736,Q7L7X3
9915743,O00238
17755052,O75385
3794,P37173
44631912,P52564
11667893,P13861
135398510,Q9NSD9
16666708,Q13188
163196908,Q92831
10113978,P42680
54753444,P21397
16666708,P53350
9911830,P53671
24864821,Q9Y2U5
15950542,Q6V1X1
10562939,O60391
25127713,P27448
56676500,Q9BY41
11625818,Q7KZI7
24826799,Q16512
11442891,P06213
46216796,P50613
25010573,O75469
24964624,O95819
11234052,P30085
448991,P05129
72164200,P35030
52913813,P24941
57516049,P49146
25262792,P19784
11497983,Q5VT25
11338033,P51812
5494449,Q13555
16739650,Q13705
11620908,Q9H0K1
156414,O75385
5494449,Q9Y2K2
44454416,Q8WUI4
45487940,Q6V1X1
24795070,P22612
