PubChem_id,Uniprot_id
153999,O75460
129032809,Q13547
44158237,P29466
11712649,P51617
49867929,P24385
135192928,P47901
25165638,Q03181
216239,Q13627
44205240,Q16832
10341154,Q13233
118420559,Q9Y6L6
44431212,Q86TI2
44603533,Q9NSE4
42642648,Q14004
46216796,Q9Y2U5
11234052,O60313
53384644,P24864
66555680,P00533
168272462,P05177
51042438,Q9Y4K4
51042438,Q05397
25167777,P27448
53251320,P08069
24785538,Q9NSE4
16654980,Q8NI60
25127713,Q05513
153999,P00519
11488320,P36897
138479590,O60885
156014042,P29275
20843251,P00742
11713159,P29323
9849735,O60313
11167602,P08581
11543786,P30926
46240585,Q12809
90681223,P11712
132271619,P48736
9933475,Q99683
137028369,Q12809
6918736,P45983
6442177,P53350
56846693,P78368
10231447,P07858
162655206,P00915
126524016,P07339
25227436,Q04912
89455219,P30085
16041424,Q9UBE8
25031915,P49589
24748573,Q15569
16118392,P78368
49797631,Q86TI2
16739650,P11309
11671467,Q9Y6E0
3547,Q9ULC5
52913813,O75460
44570599,P05771
24964624,P54760
46911863,O94806
44344185,P07477
168295670,P10635
10409068,P11712
56682210,Q16539
56846693,Q13418
46885626,Q02750
118217871,O75469
10302451,Q32MK0
176870,O60341
176870,P11388
25117126,P54753
24889392,O60313
3547,P54756
44631912,P12236
9849735,Q00526
11338033,O15197
15986509,Q969S8
137633138,Q9UBN7
45142457,P36894
138472502,O60885
71496458,Q99683
9995187,O00408
123631,P06213
176155,P05129
49797114,Q86TI2
44327417,Q03181
71452401,P49768
71586128,Q14524
3547,P08069
57897151,P11509
57990770,P29323
17759555,O14920
76324878,Q92769
46220502,P37173
16666708,O95835
10138259,P41743
51039094,Q9HCP0
11387605,O95835
49806720,Q16512
44591740,P23443
59757974,P17612
11442891,O43353
25118925,Q13873
25117126,Q13164
11234052,Q05655
1893730,P29597
24767976,P23458
44450131,P00918
16123056,Q96L34
9868037,P15056
10090485,P50613
11713159,Q9Y2K2
155556807,P05177
118095187,Q92793
66556036,Q12809
9871074,O75385
46191454,P54756
56949517,Q9ULC5
30291209,P49674
44236322,P07099
122589426,P48736
155514209,P29275
9933475,Q14680
10302451,Q92918
16747683,Q9BZE4
24995524,P49841
24889392,Q8IW41
42601485,Q9UBN7
10302451,P13861
59422203,Q6PHR2
16222096,P11388
25031915,Q9H2K8
71727581,Q15569
11625818,P05771
24765037,Q7L7X3
22049997,Q9Y2K2
11548630,Q13188
23582824,P36896
16007391,P49760
44187362,P54760
24756910,Q9H773
60202661,P10635
56602459,P56524
123631,P13861
23582824,Q13164
126555099,P07339
11238059,P07711
10288191,P51617
46911863,Q9Y2U5
132271905,Q9NR96
9806229,Q9P289
44359830,P00915
25031915,P61160
151194,P49761
25165359,Q03181
3038522,Q9Y6R4
50922675,P29597
16041424,Q07912
16718576,Q15418
122191639,Q12809
16725726,P41240
78321122,P07339
6442177,P06213
57335384,Q00535
5287969,Q9P289
10138259,Q8TBX8
44420999,Q86TI2
44462760,P49841
24856436,P54760
11719003,P43686
9874913,O00238
9823820,P61160
89455219,Q9Y6E0
46216796,Q9P2R7
44187362,Q9Y5S2
25127713,P54756
129236920,Q12809
25031915,P12236
11364421,O14965
10127622,O95835
16654980,P07741
11552706,Q92499
57990770,P11362
24856436,Q15746
86727672,Q13535
59422203,Q9NYV4
138686477,Q9NR96
49848897,P11712
134329289,Q9NR96
10296883,Q00534
16747683,Q99640
71452401,P49810
46220502,P36507
53492750,Q99500
3794,Q00526
24826799,Q7L7X3
9826528,Q9Y572
50941538,P28482
6539815,P11511
10127622,P31749
6442177,P20340
127034072,P21554
90372990,P07339
42611257,Q96GD4
4171,P33261
44340908,P24723
9811611,P17252
11620908,P49841
45142457,Q15569
155544665,Q86TI2
9863672,Q99683
11406590,P11712
11167602,P13861
11712649,Q99640
137662068,P11509
23653175,O75385
9808844,P05771
24748573,O15197
17755052,Q92499
6918736,Q9BZE4
66829417,Q12809
10430360,Q92918
58423153,Q5VT25
137529964,P10632
25062766,Q7L7X3
44603533,Q9NSY1
25141092,P43686
11712625,P61160
656911,P29474
24748204,P15735
24826799,Q99640
25262792,P43405
9811611,P18074
23643975,Q9H2K8
71496458,P45983
10271240,P08253
23643975,O00238
24771867,Q13464
24864821,O75676
11548630,P08581
10437018,Q13555
71720507,P42574
54587376,Q14790
49797090,Q86TI2
11667893,P78368
11234052,P49761
16123056,Q15759
122510282,Q9NYK1
44182295,P06239
11977753,Q08345
24756910,P53667
10752,P18031
117606729,Q14164
17755052,Q9Y5S2
23653175,Q02750
11671467,O95819
9915743,P48730
66555680,Q96L34
24765037,P27707
25102847,Q16584
9911830,Q9NYL2
71496458,Q9H2G2
10341154,Q92499
24767976,Q07912
59351313,Q13956
57387397,P00918
73670823,P07339
11349170,P21709
11511120,Q99683
117606729,P06241
6445562,Q15759
44182295,P10398
11620908,Q8TDX7
17754438,Q9Y6R4
71659357,P11712
5494449,P61158
23661708,Q86TI2
3025986,P51617
58423153,Q9Y4K4
44205240,Q9Y2U5
75306001,P08684
10366136,Q16832
44137946,Q9UBE8
5330169,P12931
50922691,Q99640
139557069,P36888
11322201,P08684
139557485,P09619
11752486,Q6V1X1
46911863,Q9Y6M4
44454650,O15379
23653175,Q14680
10090485,O75460
16222096,Q9P289
146408620,P08684
146421942,Q14524
9849697,P08648
1893730,Q04759
122179854,P00918
117885912,P08684
44187362,Q00536
11338033,Q8TD19
25102847,P05771
5328137,Q02156
122589435,O00329
49806720,Q15746
11349170,P10398
11488320,P36896
127035240,Q12809
117606729,P09769
122184848,Q12809
1519955,P27338
24766030,Q96GD4
58437836,O15151
24995524,P49760
3794,P06213
16041424,P45985
25151352,Q9Y2U5
90372973,P07339
145744603,Q9NRM7
46885626,Q13418
11712649,Q9NQU5
53312328,Q6V1X1
5312149,P08684
25066467,P33981
44137946,O95835
9868037,Q9UPZ9
56649450,P49840
51042438,Q9Y2U5
121426251,P42345
24993189,P08631
6918736,Q9Y2U5
73659204,Q12809
24856436,Q16512
16123056,Q2M2I8
16125681,P05177
11349170,Q9UGJ0
10696510,P03952
57798887,P10635
118401293,Q96GD4
10430360,P37173
71666292,P07339
42642648,P36888
5327723,P00533
24964624,Q15746
168489454,P27487
3038522,Q9NWZ3
9871074,Q14164
101887270,Q86TI2
689043,P00533
24795070,O14965
162779248,P06870
25171648,Q13555
16739650,O14965
25031915,Q14164
117889922,P06870
49830782,P08581
44403208,P08912
24856436,Q04912
155586982,Q12809
24822704,Q13464
44581071,P08253
42611257,P09619
139390075,O00329
11235063,Q08881
22049997,P51617
127031152,P03372
3038522,Q9UHD2
44403209,P20309
11977753,Q07912
44347480,P03952
45264998,P03952
76317979,P23458
142505990,Q9UQL6
134586247,Q14524
142546276,O60885
24794418,P30086
11977753,P31153
57379345,Q16512
123631,P20340
51042438,Q13555
10341154,P41240
42618046,P29474
9868037,O75385
24952089,Q6V1X1
5281416,P15121
11213558,Q00534
16045297,Q12809
17755052,Q05397
23647201,Q15759
127035624,P29275
9808844,Q9H773
49797119,Q86TI2
176167,P61158
44205240,P30291
139208695,P42681
135277067,Q12809
5328135,P11802
126565,Q15131
156414,P54619
11522916,P07948
136491217,P27338
126524071,P07339
10288191,Q9Y2U5
164626366,P56524
44187362,P08631
57395044,P08514
11646163,P13866
44137946,Q96RR4
153999,P25098
17754438,O95819
11719003,Q15759
11349170,Q13177
153999,P50750
145704650,P54753
155804436,O00408
15604510,Q15759
11285002,O75385
56960607,P41743
89455219,P48729
10341154,Q13627
117606729,Q96L34
118344351,Q13085
5328127,P28482
24993189,P22612
3081361,P27707
57990770,P11274
44355299,P05129
11973736,Q9Y463
11712625,O95835
25118925,Q15418
71727581,P29323
3794,P29317
16719221,Q32MK0
5291,P53350
3794,Q13164
11973736,P46734
5291,Q16513
44603533,P48730
25167777,O14976
46885626,O75385
16123056,Q04771
49806720,Q06187
168299120,Q12809
10297043,Q13555
5330286,Q96L34
11392888,P10635
5291,P37173
24794418,Q9BZL6
176155,P36507
59278314,Q12809
11442891,Q02880
118717614,P09619
24826799,O75676
24794418,Q15759
44277534,P49354
9849735,P24941
71460172,Q9BY41
176167,Q9Y4K4
52913813,P51955
11338033,Q9Y6M4
24748573,P31153
5287969,P41240
10341154,Q9Y616
16663079,Q9UBN7
11548630,Q9Y2K2
24767976,Q00535
5494449,Q96RR4
134153498,O60885
130310345,O43613
15983966,Q9H773
66665322,P07339
7996519,P00915
11364421,Q6PHR2
24849206,P00734
44631912,Q02880
3081361,Q05397
11978790,Q02750
127031601,Q07817
24864821,P49589
162779204,P06870
13452859,P36507
148181020,O60885
25145656,Q15831
6442177,P11309
50922675,O15197
122510333,Q9NYK1
216239,Q9NWZ3
49855950,Q9UKV0
44443354,Q12809
11494412,Q04771
6420138,Q5VT25
10437018,O14578
1893730,O60313
10297043,P54764
6918852,Q14289
46220502,P33981
46911863,Q9P1W9
66555680,O14757
71727581,Q96RR4
44187362,O76039
11364421,P54764
11955855,Q13535
9915743,Q13418
3794,Q9NYL2
11494412,P00519
11667893,P30085
24856436,P31749
44324028,Q14524
15983966,P46734
23653175,Q9HCP0
57990770,P08069
133081143,P03952
42642645,P36897
44143371,P49137
16118392,P51955
155541790,P29275
10744643,P03952
11712649,Q9UBE8
10248379,P29275
53384644,O96013
145959207,P24941
56649450,Q9NSD9
10302451,Q9NSD9
51039270,P07339
123631,P22612
11387605,Q04771
44186879,P35968
25141092,O75676
46830346,P45984
164610419,P31749
10296883,O43683
56960607,Q16644
2719,P08684
16739650,Q99759
46866604,P11712
11671467,P15735
25227436,P45984
24995524,Q13976
56654642,P56524
10341154,P18074
135126446,P07339
13448444,P00915
23648323,P43235
22049997,Q13555
49803313,Q02880
9798336,Q14123
9874913,Q16512
10366136,P29317
9874913,P22694
25031915,Q9NWZ3
57990770,Q16539
56960447,Q07912
9823820,Q6P5Z2
24748204,P54764
145704650,P78368
16747683,P06213
56960447,P31751
118095174,Q92793
46220502,Q8TD19
5291,P27361
24809711,P05177
16007391,Q9Y2U5
11667893,Q13555
78321760,P07339
71553152,P52333
44472613,Q14524
49806720,Q13164
10297043,P19784
162653596,P0DMS8
11234052,Q96GD4
44205240,Q9UK32
11667893,P49674
66556203,Q12809
118709242,Q12809
46885626,P00533
49803313,Q13188
10207821,P78368
9911830,Q15418
155804436,O60658
57396812,P05177
51042438,Q14289
53466121,P27487
25180108,P33261
11712625,P05771
3025986,Q06187
164885421,Q9UGN5
44516953,P00533
44580420,O00141
10081163,P14780
71457746,Q14432
59402011,P06870
145981271,P42336
11497983,P52564
127034064,P34972
16722836,P42680
11467730,P31749
162661385,Q16790
66555680,P29323
25102847,Q15759
23582824,Q14004
42642648,Q00537
9808844,Q9Y6R4
2428,P41743
51050451,Q86TI2
16739650,Q9UGJ0
176167,P31751
4095,Q01668
25171648,Q16539
11552706,Q96L34
25070582,P05177
24767976,Q8TD08
11978790,P53667
24826799,Q15569
24748204,P45985
71552696,P78396
46911863,Q9HCP0
49806720,P42685
11220682,Q86TI2
59422203,O14965
25066467,Q9UGJ0
5287969,P07741
10479468,O76074
11488320,Q96RR4
71585452,P08253
24797083,Q07817
9823820,O14976
151194,Q02750
10074640,Q9Y6M4
16222096,Q9UHD2
49797017,Q86TI2
24905401,Q86XP3
127047414,P05177
89628397,P45452
11707110,P41743
135337903,P07948
44157087,P55212
162661070,P48775
25227436,Q9UK32
9961766,P08514
6442177,Q9Y5S2
25141092,O14578
44205240,P18074
24826799,P51812
137492741,Q99500
11552706,P53671
10127622,P30291
11234800,Q6V1X1
89455219,Q9H2K8
11719003,Q9H2K8
10045305,P13569
11552706,P37173
25227462,Q99683
145704650,P35968
16123056,Q13627
3081361,Q6P5Z2
24756910,Q8TD08
16046153,P00750
10302451,O75116
2725,Q96JM7
127044824,O60885
49797238,Q86TI2
45142457,P36888
118720568,P21554
153289161,P08684
44124695,P23458
25151352,Q00526
5291,Q05655
117849652,Q06418
156018037,P51589
11799388,Q05513
10430360,P17612
46174270,P10632
44462760,P18074
71666140,P07339
11234052,P12236
59757974,Q9H773
25118925,Q14289
11213558,Q14680
155535084,P56524
11511120,P11274
11494412,P50750
134442357,P36888
25262792,P78368
25127713,Q99759
52913813,P16591
24765037,P08631
23643975,Q00535
118498627,Q12809
11973736,Q02750
122599283,P42336
176167,P15735
16654980,P12236
15986917,P08684
57869881,P08684
25118925,O96013
24856436,Q9NSY1
124188038,Q92769
6442177,P29597
59422203,P08240
24864821,P78368
3081361,Q9Y2U5
5280335,P35414
11485656,Q9Y572
10138259,Q13233
170389,P25021
11973736,Q04759
135421564,P33261
3081361,P17612
25262792,P30086
44143371,P12931
122363020,P04070
11152667,P31749
24964624,P08069
44443723,Q86TI2
9868037,Q15375
59242532,P33261
42641863,P11712
16725726,Q16584
11952856,Q99640
23644745,P17612
24790912,O60885
151194,P41250
90441975,P07339
17759555,P12931
167845038,Q9UGN5
118714377,Q9UKV0
137655697,P43681
139557079,P36888
11427553,P49841
44462760,P49759
15604510,P11274
11281615,P14902
57335384,P17612
25167777,P51812
24794418,Q9Y572
16041424,Q96RR4
44205240,Q04912
44187362,Q02880
1893730,Q9UKE5
11285002,P00533
11995422,Q12809
16118392,P36507
176870,Q92499
138479229,O60885
50922691,Q9UKE5
5330286,Q15418
10138259,P54756
10341154,Q06187
162506703,Q9BY41
155513515,P29275
11494412,P12236
5287969,Q9BZE4
44545482,P05177
11488320,O95835
16730109,P17252
25066467,P20340
71504445,P27338
51042438,Q99640
51042438,P12268
71496458,O00444
53357353,Q86TI2
11349170,Q9Y5S2
11213558,Q13976
11349170,Q8IVH8
11442891,P06493
131839619,Q14524
9826528,Q8NI60
11246214,Q6V1X1
23582824,P49761
15983966,Q13177
58881846,P45984
141724594,P15538
132272546,Q9NR96
126565,Q9Y6M4
5494449,Q00534
134442366,P36888
71718127,Q14524
53237438,P11712
23653175,Q9ULC5
16747683,Q13555
9849735,Q16584
11494412,Q14004
57990770,P17252
16718576,Q13873
9811611,O43683
139301841,P07477
71811261,Q13547
56649450,Q9BZE4
10626619,P00915
44137946,P06213
54753626,P11712
10427712,Q5VT25
16222096,Q9BZL6
16718576,Q6P5Z2
10296883,Q9Y6M4
134813906,P24941
46879430,P05177
71496458,P33261
136183413,O14920
56960447,P54760
121596332,Q14524
644241,Q13873
16222096,P54760
118142047,P10635
56835161,P09619
9852055,P13612
86302574,P06239
23643975,Q32MK0
44480441,P11712
11511120,P42680
145704650,Q5S007
11977753,Q9UK32
5462501,P27487
118938539,Q12809
9811611,Q00534
11707110,Q00535
59757974,Q9UK32
44481065,Q14524
155765819,Q12809
90414107,P07339
9849735,Q6PHR2
168293594,P08254
59422203,Q9Y6M4
24905221,P54760
49806720,P54760
49797245,Q6V1X1
134262752,P20813
44403124,P08912
145704650,Q9HCP0
145704650,Q9NYY3
15107,P00915
46191454,O95819
154700505,Q12809
57384749,P11712
9933475,Q15759
51042438,P51955
134694986,P07949
71455294,Q04828
11488320,P43405
44591740,P06213
11421712,Q12809
49838879,Q05655
25227436,Q14289
10288191,P12268
44426657,P07477
50922691,P49761
11707110,O43683
5220706,P45452
124114603,P50613
6445562,Q9Y2U5
11485656,P55263
11488320,Q05513
24889392,P23443
9890746,P22607
24964624,Q9NYV4
91933054,Q12884
11707110,P11388
57379345,Q13627
6918736,P42680
71731478,P08684
11713159,O76039
21883501,P23219
156018037,P20815
11488320,Q13627
15604510,O96013
162722912,Q13547
10430360,P41240
24771867,Q14289
44448674,P29597
5291,Q9UBE8
6918852,P11309
16118392,Q16584
11387605,Q9BZE4
44631912,P45984
10302451,P45984
90675937,P24864
16041424,Q8TD08
156014042,P0DMS8
6442177,Q96L34
49855950,Q9UQL6
16722836,Q92499
56949517,P54753
46885626,Q9UK32
11978790,P31749
11762075,P35348
57379345,Q9H2G2
134329563,Q9NR96
16718576,Q13535
3241275,Q9Y337
10427712,Q9Y6R4
24995524,P13861
9806229,Q7L7X3
11667893,Q12851
46209133,Q12809
11625818,P45983
162668483,P22303
156014641,P00748
9874913,P27448
9823820,P36894
11349170,P42680
11285002,P51955
16007391,P41250
22049997,P30086
22052336,P00734
91895715,Q6V1X1
134585343,P35498
25117126,Q15569
76072859,P24385
25166659,P11309
10494,P15121
24822428,P10635
71459248,P29274
127046317,P10635
156414,Q9Y5S2
86715918,P07339
118713029,P35030
10427712,P11362
56949517,P00519
46885626,P51955
23647693,Q6V1X1
91930009,P27338
17755052,Q7KZI7
24995524,Q9Y463
44582653,P29274
67195758,Q99500
25066467,P29317
25227436,P12268
5330209,P22607
11671467,Q13464
147587306,O60885
5280863,P98170
44137675,Q13557
3348,P51589
10388027,Q86TI2
11707110,Q96S44
5287969,Q15375
16659841,Q05655
24767976,O75676
134325537,P27986
46843057,Q00535
23653175,Q13705
44187362,Q92918
11548630,Q9Y4K4
57379345,Q9Y616
11167602,Q9HAZ1
25145656,P18074
10224181,P50281
176167,P36897
46885626,Q9Y5S2
23646514,Q6V1X1
145963991,Q13535
25262792,Q15569
11522916,Q02763
44137946,Q9Y6M4
17754438,P49137
10297996,P11712
24765037,Q9H2K8
45142457,Q16832
134329478,Q9NR96
1893730,Q14164
44249749,Q12809
25141092,P31751
11234052,Q00535
45142457,Q04759
135771987,Q16539
9859850,P17948
46206810,P29274
44137675,P49841
56960447,P19784
118282843,Q12809
162669928,Q16790
10297043,P15735
17754438,P30085
15983966,P41250
11666681,Q12809
135487604,P50281
23661716,Q12809
6442177,Q9H2K8
25141092,Q14680
56846693,P49589
9822042,P22694
134156727,P10635
11618823,P07478
9806229,P51812
11656518,P22694
135452901,Q14432
44603533,Q13705
11656518,P06737
25134326,Q15418
24995524,Q6P5Z2
11234052,P51617
156079274,P03951
11625818,O94806
58423153,Q99683
11213558,Q13233
46869880,P28482
10288191,Q9UHD8
57335384,Q8TD19
24889392,P07947
6894293,P49802
16118392,Q00536
45268455,O75469
118432948,P27338
11234052,Q9NYV4
126565,Q9ULC5
44137675,Q8TD19
24864821,O94806
24785538,O75385
71659610,P33261
52913813,O14965
89443460,Q13370
11712625,Q13233
6918852,P36888
117909290,P08684
10127622,P11309
6442177,P49761
44462760,Q06187
44137675,P31749
24748204,Q13233
25181472,P00533
176870,Q9H2K8
49797128,Q86TI2
46885626,P12931
11494412,P25098
15950615,Q12809
11167602,Q6PHR2
16118392,Q15831
52913813,P46734
42629368,P08684
11719003,P06241
24771867,O43353
139557055,P09619
11625818,P11309
66882548,P08684
44182295,Q9ULC5
89735655,Q13882
10483616,P08514
122599157,P48736
42611257,P06239
10296883,Q9Y572
296732,Q99250
91895618,P42574
44182295,Q9BZL6
11620908,Q13557
644241,P22612
145704650,Q96L34
44516953,Q2M2I8
146432439,Q06418
11656518,Q99683
23582824,P42684
10138259,P12236
3081361,Q07912
11485656,P08069
10288191,Q9Y6R4
11465834,P05177
46191454,Q8TD19
11494412,O14976
58199027,P11712
44631912,P49585
9871074,Q8IW41
44137675,Q16512
11978790,Q9NYL2
51042438,P36507
50922691,P06239
154584268,O00329
22049997,P21709
25031915,P16591
16747683,P46734
10249183,O76074
45267409,P14416
11713159,Q86XP3
25102847,P24941
3547,P24941
49797630,Q6V1X1
11682521,P10635
17754438,O00238
51042438,P08069
9933475,Q13873
10288191,P61158
16124208,Q9NTK5
46843057,P06213
11712649,P36896
16222096,Q9NQU5
24993189,P42680
118211373,O00238
60168069,P08684
3038522,Q15569
22736235,Q8WWL7
9868037,Q16512
25141092,P33981
25167777,P51955
50922691,P07741
101913750,P00918
46843057,P51617
118432832,P27338
46945057,P10635
139557072,P09619
16725726,Q13188
46861797,P08684
9810884,P46734
11235063,Q13555
11625818,P06241
59422203,P49840
131964853,Q14524
56960607,P00519
11152667,Q96RR4
11707110,P06241
24795070,Q00526
123631,Q16512
11952856,P31153
11234052,P45984
155568161,Q6V1X1
11429654,Q12809
10109445,P43115
5833,Q92731
11712625,O00238
644241,P04629
57404027,P33261
10427712,P17252
155765764,Q12809
44441701,P00797
49806720,Q8IYD1
25262792,P07949
25102847,P17612
101882265,Q92769
42642645,Q9H773
11603996,Q6V1X1
90683764,Q12809
122362986,P34995
25141092,O14757
155545386,P29275
10907740,P03956
5494449,Q9UK32
74221950,P08684
137305663,Q13946
57379345,Q6PHR2
9871074,Q13188
59351313,O76083
59757974,O43353
3038522,P54760
126524133,P07339
164619315,O75469
11338033,P27448
155518654,P10635
10427712,Q13535
25151352,P53671
51039094,Q6PHR2
23582824,P61160
10427712,Q14289
122599356,P42345
11192346,P08684
24748573,P41743
644241,Q8TD08
11614728,Q14790
5330286,P08240
25118925,P36897
1924413,O60674
5330286,P27448
123631,P49840
57404027,P11712
45142457,Q13188
16725726,P53350
9806229,P20340
10090485,P49841
164885422,Q12809
162722044,Q9UKV0
73603358,P05177
25227462,P24941
9911830,Q13418
11977753,P61158
9808181,P03956
3547,P11802
123631,O14965
6918736,Q9Y6R4
6420138,P04629
16222096,Q7KZI7
23653175,P06241
10330885,Q13002
123631,P38117
44462760,Q04771
149778758,P06276
44449920,Q9Y6L6
163215936,P56524
11656518,Q9H773
50922675,P11274
9868037,P54764
24795070,Q9ULC5
25168707,P13866
25171648,Q15418
71041619,Q12809
66555680,Q9Y6M4
155541623,P06239
3467590,P28482
11552706,Q9Y616
122193179,P05177
11713159,Q9UGJ0
44205240,P06737
16222096,P11274
11494412,Q16539
9927943,P06213
24748573,P51955
44516953,Q9NQU5
5494449,Q13627
155755014,P27487
117869335,P07339
11719421,P05177
10427712,Q9UKE5
46885626,O14757
50922691,P21709
10296883,Q00537
25181472,Q14289
72550850,P00742
24993189,O15254
644241,Q96L34
118453722,P08684
10366136,P36897
11707110,Q92499
44137946,Q15208
11327430,Q13535
118735332,P24941
9933475,O43683
9871074,P22694
57335384,Q9NSE4
10335263,P09917
117072549,P25440
122589442,O00329
135321076,Q13547
77754,P00915
25028925,P11712
6918736,Q9NYL2
11713159,P22612
153246808,O60885
11517351,Q13258
44403121,P08912
10402283,P06241
9806229,Q04771
6539809,P11511
11353953,P16234
71731476,Q6V1X1
70693725,Q05586
132167440,Q9NYK1
71504062,P21397
71042066,P08684
11234052,P28482
86292798,Q92793
11707110,Q9NSY1
24771867,P07947
9823820,P19784
10345610,Q12809
134155224,P08684
46933384,O15111
139582020,P11712
56649450,P43686
90372867,P07339
49855951,Q969S8
118432852,P21397
167238165,Q9BY41
