PubChem_id,Uniprot_id
2952488,Q16790
11284983,P22894
135125150,P56817
57384238,Q9H6Z9
164682,P41595
25118925,P23443
71526878,P31749
135125844,Q9Y5Z0
46206130,P0DMS8
10841035,Q08499
56654642,Q9Y618
168298233,P21397
6539485,P49841
162657468,Q13547
130196825,P24941
78109645,O60341
45482727,Q9Y5N1
3062316,Q15303
54760053,P16234
118714377,O15379
145982654,P43235
118456950,P00740
164885421,P09874
3820,P06241
167844811,O14757
136069609,P31749
167845057,P09874
44441743,P56817
16722836,Q9H0K1
22097222,P23458
53248730,P08238
59472121,P35916
10409068,Q15759
126715458,P23458
11497983,Q96GD4
25183872,P25788
9872983,Q9BZJ3
44314970,P08253
86302594,P07900
6540005,P16234
5566,P35348
126524406,P56817
126557608,P56817
90654824,Q16790
164606754,P08173
162650591,Q16790
57411256,P42338
9953181,P27487
44403129,P20309
132154121,Q04771
60195904,P43235
78318202,P08173
118709259,P28845
162675795,P08173
134491601,P06401
126558791,P56817
10341154,Q15759
44449405,P00742
15986917,Q9Y5N1
44571513,P13497
138686925,Q9NYK1
135124957,Q9Y5Z0
6604887,Q12879
118938545,Q13224
134130563,Q07343
156021509,Q16790
5287969,O76039
10596601,P00742
16037804,P35372
44479933,Q16539
136041749,P42338
71767991,P54619
5329168,P35968
72792438,P17538
6918638,Q96DB2
10575733,Q07343
155754787,Q12884
168298475,O15379
1400,Q13882
138686399,Q9NR97
2818,P41595
56970466,P35968
2536,P35030
135125915,Q9Y5Z0
5073,P28223
59757974,Q04771
44188281,P00734
66576773,P19099
11387605,Q16644
9799518,Q92731
24424330,Q07869
118722349,P56817
46882910,P23975
10347783,P25101
54575456,Q9BY41
135393474,P00749
24860300,P27487
133081298,P00734
162506686,Q13547
132272303,Q9NR97
168299355,P43235
44592864,P00742
56640588,P04626
14281033,Q13370
118888923,Q13464
165414707,Q14123
656575,Q9Y468
5288018,P24385
164885416,P09874
10393309,P27815
137530118,P29475
10833953,P21917
11667893,P35916
135125573,P56817
89782019,P11309
122670020,P36897
145952345,O43570
3501,P23443
24822428,P35968
4543,P11229
145968675,Q969S8
44443361,P27487
49849231,Q9H6Z9
5289419,P24941
10455852,P29274
90401358,P56817
5169,Q15759
86732127,P56817
134585975,Q9UQD0
42642645,Q15375
86270079,P07333
118707978,P06401
126524400,P56817
23647573,P31749
129236920,P52333
138479400,Q92793
138454792,P42336
10417378,Q15661
146430457,Q9UQD0
118394626,Q07820
118684958,Q8WW43
10073864,P07477
154640120,Q9NR97
53384644,Q16539
154593610,Q92793
122419211,P08631
89951897,P56817
122510232,Q9NR97
165155828,P10415
134491598,P06401
71811365,P19099
68551,P41595
76525183,P31749
86293373,Q15059
86715857,P56817
5709,P35348
126565,P45983
5073,P28335
154584274,Q13315
10596725,P35354
46191454,P49840
135125548,P56817
89963585,Q15858
44219903,P22894
5333,P43166
7374587,Q04206
57780018,P35367
44333999,P03952
57387775,Q9GZT9
71042066,P42336
15297223,P05771
10248379,P0DMS8
5329920,P24941
25034431,P19099
69936823,P00740
134131084,P03952
58191961,Q96DB2
11478903,P06276
49797091,P27487
5328940,P08631
57326710,Q13547
137661742,Q9UBN7
73386675,Q00987
122510315,Q9NR97
23582412,Q9Y5Y4
131839619,Q9Y616
10308091,P35228
117723263,O60885
137648430,P00740
24794583,P41597
49855758,P04626
24748573,Q9HCP0
121475781,P25116
4011,P28335
49847378,Q9GZT9
166177400,P54750
118888929,Q13464
9933475,P35968
3386,P33261
16749161,P42574
68563058,O75116
156017747,Q92769
11719291,Q99705
71667461,P56817
56669651,P34972
53386375,P34972
23645539,P00918
44303745,P24723
126565,O75460
118432786,P09211
44450127,P29274
16658290,P00749
90654502,Q9Y5N1
100606,Q16790
164625207,P18054
16778344,P42330
5353940,Q9UBE8
162506582,Q13547
146344003,P28223
91826353,O60885
10005964,Q02641
132272402,Q9NR97
130470509,Q13315
126556757,P56817
134329395,Q9NYK1
146343545,P28223
136069532,Q9H6Z9
57641205,P27487
71680760,Q13255
10025359,P49356
139557070,P10721
153384514,Q99683
49865589,P35462
162673855,P49768
10384072,Q9H2X6
44277534,P49354
129236923,P23458
122510278,Q9NR97
25165638,P37231
146430586,Q9UQD0
42642645,P14616
149889832,P49841
138686583,Q9NYK1
9797847,P24385
11628992,P55210
44315124,P24723
90667424,P08581
134134782,Q9HBA0
72429,P07711
118656852,Q9UBN7
49857317,Q13547
5265,P35462
169290232,Q9UBN7
72793099,P21554
10254918,P27487
1505151,O43570
54577896,Q9UM73
44541014,O15111
91844660,Q8WW43
156010717,P35414
90395397,P09211
145969366,Q15858
137635119,Q13547
90412848,P56817
121426412,O00750
11417008,P27487
24873110,P08648
134329685,Q9NYK1
86566778,O60885
56597991,Q99705
86715826,P56817
126565,O95835
5330800,P24941
91933410,P21397
145948473,P05106
86719933,Q16790
136123532,P20815
69950064,Q8WUI4
148027833,Q92793
164885413,P09874
88602735,P05067
20592013,P30542
147949280,Q92793
162722825,Q9UBN7
15604510,Q16512
118433367,P09211
72712053,P00734
78319161,Q16790
146220540,Q86SK9
57397290,P41143
44350415,P08648
118725368,Q9Y233
118374514,P27986
11663529,Q16790
54577892,Q9UM73
154593643,Q92793
9829523,P52333
60795,P35462
11647372,P42336
6918668,Q13946
118095174,Q15059
11427553,O43318
44592593,P00742
90412206,P56817
44395241,Q16539
118987858,P49841
162722735,Q9UBN7
44573274,Q9Y5Y6
56960607,Q9NSY1
153328483,P56817
169235925,Q9UBN7
136069524,Q9GZT9
44385116,P12931
277990,P00748
164627475,Q9UBN7
2818,P35348
162649913,Q8WUI4
78104938,P56817
53329215,P14780
49849233,Q9GZT9
118439804,P36888
10070588,P00734
137701512,O95271
44423678,P00918
4634,Q01959
155549538,O15379
49846123,Q9UBN7
9884915,P35968
10691662,O96017
134329529,Q9NR97
118374514,O15379
73670145,P56817
10697605,P05106
10406946,P35354
135398737,P25100
90413025,P56817
118720568,P34972
11973736,P11274
9933475,P17948
5329134,P11362
145431088,P19099
134329572,Q9NR97
24952087,P27487
9999105,Q14432
11500899,P27487
89951915,O75874
10346937,Q08499
58405631,P53350
44395168,P35354
71517573,P41597
5328998,P11362
139390103,P11802
57406911,P56817
146035912,Q6PL18
10626619,Q16790
136986954,P21397
70701950,P10721
155765855,Q13231
10907701,P08253
25269097,Q9UBN7
10576377,P25101
162506813,O15379
137125268,Q9Y618
11338033,P11802
162722169,Q9UBN7
56846693,P00533
23645409,P27487
44592617,P08709
168270599,O60331
23648337,P25774
5280442,P04798
54581095,P28845
56635390,P43166
142545989,Q92793
135321178,Q9UBN7
168273393,P03372
155765741,Q13231
4596836,Q9Y618
155202852,P35462
126565,Q15746
121414234,Q9NR97
49797249,P27487
44512094,P28845
71667462,P56817
24905204,P42336
11306468,P27487
66655655,Q9H228
60154336,P11362
155569310,P51449
77844826,P08246
137529963,O14842
118938529,Q13224
9972670,P21397
44450100,Q92847
10816020,Q16790
168284613,O75116
62705988,P34972
90663177,P25774
49836295,P35367
91895914,P04626
68604800,P34972
155556138,Q9UBN7
145431064,P19099
78319160,P00918
66555680,O15197
69670015,P31645
10460251,P17252
5328135,P11362
9842276,P24864
138454761,Q16832
89810311,P56817
130335105,Q01118
2160,P28335
20631502,P00747
165156711,Q9Y5S2
46846072,Q04759
145955012,Q16790
46216796,Q9Y616
126557237,P56817
45482735,P24462
11721315,P05556
44325687,O43570
44460610,P48058
44290257,P35408
156018790,Q9UBN7
2536,P07477
10166543,P24530
11329727,P25774
132272515,Q9NR97
126524069,P56817
11135133,P45452
5282073,P11511
11427553,P07947
46841499,O60939
17809181,P08709
132585192,O15379
52914393,P31639
6918852,P50750
72709272,P36544
11715767,Q9HAZ1
44249748,P49146
126565,P45985
11576540,P55210
137653295,Q9Y618
145960355,O00329
10768871,Q16790
137632356,P0DMS8
124087,P28335
49846481,P28845
136230235,P31749
134812690,Q9UBN7
46207586,Q16620
10173403,P50406
3016,P18507
66562366,Q9Y5Z0
46840946,O60939
118433256,P09211
57411991,O43570
138686292,Q9NYK1
130288144,Q99500
25190493,P56817
134329944,Q9NYK1
137645223,P30542
45269631,P22894
11465834,P30559
139557079,P07333
11531879,P21453
73453,P14416
71525308,P17787
155210922,Q9NYK1
11668187,P56817
162722816,Q9UBN7
53372790,P11309
126555283,P56817
11238468,P25774
135125921,P56817
15950542,P27487
3242817,P21728
52942580,Q12809
72947595,P41597
11092551,P08253
167844783,O14757
74369475,P28845
71717494,Q15858
444034,P28223
25271517,P00533
141724664,P19099
134442362,P10721
46209051,P23458
44320323,P00915
162676746,Q16790
59757974,Q05397
11496333,P55210
118734983,P08254
10602385,P27815
118709242,P00797
25141650,P00797
6468,O60391
126565,Q9HAZ1
132271905,Q9NYK1
69272932,P51677
155519661,P03952
56640588,P00533
90395370,O60341
46917048,Q12884
11281615,P53778
10621281,P00918
16118392,P29317
6038,Q16790
56663182,P21397
118432655,P09211
139390288,P11802
139557078,P10721
136230234,P42338
54760053,P09619
121429536,Q9NR97
4260,P35368
5328650,P12931
137249609,P07949
58298316,P07333
11577204,P49768
9865515,Q9Y618
14281015,Q14432
6894293,P49798
24905312,P78527
57330086,P19099
9958483,Q9UBY5
126509209,Q13547
155060630,Q96RI1
44592831,P08709
49847379,Q96KS0
44349787,P08254
118500050,Q13315
90675939,O43570
4878,Q04771
2089520,P00918
11272989,P22303
11656518,O15197
155802587,Q9NYK1
145991785,P56817
167845011,P09874
169290363,Q9UBN7
10405951,P27487
11285002,Q9UPZ9
78135306,P23443
156070473,P03952
135285490,P56817
387447,P49720
15262764,Q96LD8
89614456,Q15858
51042438,P22694
118095176,Q15059
5488548,P41143
45487634,Q04759
24905175,P08631
44578649,P24941
42622934,P23458
130282636,P39900
121365126,P03952
76309526,P12931
11518389,P04626
59603829,P08631
122510304,Q9NR97
16110492,Q03181
9937921,P03952
135125567,P56817
22588267,Q16790
117072549,Q9H8M2
54764565,P00519
44124695,Q16539
25147251,P08253
11712625,P42685
10058694,Q14416
162722394,Q9UBN7
11657278,P00734
127036977,P29274
3703019,Q16790
169290246,Q9UBN7
57395447,P41143
135343705,P03372
90373214,P56817
6918320,P30559
59422203,P52333
118613653,Q96KQ7
11387605,P07948
10671702,P00734
162722379,Q9UBN7
71553085,Q06418
11265886,Q8WUI4
118457019,P00740
3559,P35348
126557178,Q9Y5Z0
162722407,Q9UBN7
5330148,P35968
60264536,P27338
44448725,P15056
118374934,P56817
49856931,Q13547
24864821,P00533
16749068,P42574
135565923,Q05397
126715467,P23458
124121297,Q13224
11547260,P52732
7059534,P08648
102593934,P47870
122510239,Q9NR97
16658022,P27487
139390026,P50750
59361839,O75116
118713807,P23975
138686969,Q9NR97
45273602,P27487
70356221,O75874
156013678,P17787
75108517,O60674
57384483,Q96KS0
86292783,Q15059
644213,P51449
8084575,O43570
5035,P41595
155529247,Q9UBN7
5329147,P35968
71304814,Q9NTG7
10458074,P08514
44448354,P15056
118282967,Q99720
135320835,Q9UBN7
16739650,P24864
44447872,P09619
57404048,P53667
44377755,P13945
3957,P10635
57384236,Q9H6Z9
155765829,Q13231
137645675,Q13547
9911502,P00742
5281708,P43166
132272317,Q9NYK1
5330812,O60563
71582972,P42574
122186544,Q9Y618
24951732,P27487
176167,P49841
138478860,Q92793
24958816,Q13547
6537802,P00915
49797192,P27487
145952345,Q16790
644241,Q08345
155925379,O15379
155567818,P14902
56666663,P36888
86762789,P56817
130196825,Q00534
67193564,P21453
126555281,Q9Y5Z0
145964982,P28223
5869730,Q16790
164620063,P48736
2737276,P27338
49836033,P56817
132272492,Q9NYK1
134441960,P07333
155754721,Q12884
137125258,Q13547
138377584,P35346
24853956,P29274
162651352,P08173
49847755,Q96KS0
14281027,Q14432
16623,P22455
44364107,P00742
24826799,P42685
16214946,P08069
90684028,Q00987
141724601,P19099
162722183,Q9UBN7
49798437,P41597
137642640,P49841
88875879,P49810
136087050,O76083
155538074,Q9Y5Z0
137640242,P10721
163200093,Q01064
49796955,P27487
134491592,P06401
132257937,Q9UBN7
10099482,Q05655
9933475,P06239
127044446,Q16790
11755812,P29317
70914208,P14902
135398737,P35367
5004,P68400
28864,P14416
136041848,P42338
167238165,Q9UBN7
44380417,P07477
141724645,P19099
132271901,Q9NYK1
5169,Q16539
44592155,P31645
16118737,P00519
3689,Q99720
11556711,P28066
11799915,P13612
156020946,P06276
59292008,P52333
148555749,Q92793
49797030,P27487
10669693,P27815
117723236,O60885
71453568,P42330
23644740,P25774
166177397,Q14123
5330157,P22455
44255043,P41143
145955012,P00918
58056356,P36888
127047414,P50579
91935936,P27487
73671457,P56817
11312547,P31751
3657160,O43570
42642645,Q9H3Y6
10273329,P35354
59603829,P07333
135410875,P04818
22336142,P13726
25093352,P34913
168293594,P09237
9823820,P09619
46216796,Q04771
154640028,Q9NR97
132271620,O00750
146240883,P49841
2377052,P31645
164628775,P11597
131985420,P18084
60795,P35348
3083928,P00915
14281015,Q13370
11538267,P35228
139064590,P08588
9945403,P35354
44569039,P08253
44345486,P49356
738674,O14649
53357328,Q9UM73
12411107,P00918
145971276,P35354
12050204,P19099
134442203,P10721
11609235,P30542
4527770,Q15761
132232587,Q9NR97
24757938,P09619
138544035,P14902
168269003,P09874
11712625,Q9Y2K2
154593662,Q92793
10394828,P08253
135398737,P20309
46885626,Q08345
154593748,Q92793
46938705,Q12884
5309628,P07550
166634622,Q9Y5Y6
162660174,P43405
9893136,P0DMS8
118720891,Q13535
24759534,Q08881
24856363,Q15759
49849122,Q9H6Z9
135565545,O14757
57345662,Q9Y2D0
118727530,P21397
10743381,P05106
138687100,Q9NYK1
15950456,P27487
72698602,P23443
127035753,P27487
44315124,P05129
135277182,P03372
74222036,P41594
14281033,Q14432
139558700,O15379
126524028,Q9Y5Z0
44315844,Q15661
9814387,P46098
46846072,Q02156
54760053,P07333
56598181,Q9H228
86727669,Q8NER1
138725616,Q9NYK1
11048367,P10721
129236756,P23458
90413745,P56817
118735325,Q9Y463
59472121,Q12866
139557061,P07333
73303669,Q9H2K2
11472798,P09960
59394193,P35968
156566147,Q9Y572
24905204,O00329
145431073,P19099
154702342,P36897
45267769,P35354
5281793,P22748
52943861,P08908
118705849,P35354
56604907,P06239
126558766,Q9Y5Z0
91930006,P21397
58528757,Q8WW43
46888389,P34972
90412624,P56817
91933582,P52732
118713807,P31645
156010875,P03952
78104935,P56817
11710873,P25774
141724611,P19099
44158154,P42574
118401301,P43405
57391205,P45452
154640091,Q9NYK1
72188554,Q13547
73355286,P27487
135240327,P23458
162721933,Q9UBN7
149056938,Q92793
79690,P23141
118196517,P25440
16220354,P36888
162670669,O43570
118500108,Q13315
71506252,P05091
162678048,P08246
145978547,P27487
16362,Q15858
71556425,Q01469
86715837,P56817
6539505,Q9H2G2
126557124,P56817
78321126,P56817
50914097,P31645
11213558,Q14289
49797069,P27487
155538087,Q9UBN7
25182773,P21453
10166544,P43235
136069524,Q96KS0
155546022,Q13547
145957001,P23458
162722197,Q9UBN7
121364592,P03952
168279523,P28062
11632737,P35968
89451604,P08581
135240599,P23458
57976444,P03952
2160,P21728
76329185,Q9Y5N1
165155825,P10415
44592979,P13726
154640066,Q9NR97
135320945,Q9UBN7
50991056,P41597
13936971,Q14432
9910609,P09619
44591849,P27487
64945,Q04206
137659196,Q9Y618
90645090,P18084
162661894,P21397
10458946,P49354
71453566,P42330
11342435,P08254
138374314,Q9H2K2
23647117,P27487
25145735,P49137
167844975,P09874
155557199,Q13547
129237045,P52333
169290285,Q9UBN7
117606729,Q04771
9915743,Q13188
129032855,Q9UBN7
11488320,P00533
71509614,P35354
25189891,P27487
44315124,Q05655
25218397,Q9Y5N1
44315124,Q02156
91826322,P25440
154575,Q07343
132141470,Q9UQD0
138478925,Q92793
10219,P08913
25032862,Q92769
24180585,P27487
155522899,P30542
42601485,Q92769
3598,Q16539
21083895,O14920
59472121,Q13315
162722438,Q9UBN7
155534340,O43570
118675454,P23975
5328940,P42685
11195173,O43570
11993875,P05181
135518358,P27487
134538575,O14842
24360,P30874
155540629,P00918
122510354,Q9NR97
3779,P59538
57750311,P31749
57385073,P27487
86670613,P12931
25118125,Q9Y5N1
10740494,P28335
136069522,Q96KS0
65340,P21917
25183872,P49720
134442210,P07333
11421712,P41597
11583193,Q99705
1348398,Q00987
134329813,Q9NR97
9834183,P41595
3490047,Q00653
124203826,Q9UKE5
11712912,P55210
117889949,P03952
25014539,P29475
71543365,P09211
156020330,Q9BZP6
162722269,Q9UBN7
162670318,P43405
138686757,Q9NR97
90372784,P56817
5328940,Q02750
10088207,P35354
9862427,P49354
44125468,P21453
73603391,P19099
70977969,P19099
154601227,P56817
67097557,O14965
76509,P22748
91930013,P21397
56679805,P34972
57641212,Q86TI2
23645545,P00918
71566667,O43613
24424330,Q12809
49865328,O14920
49855167,P42338
44449922,Q92847
16666862,O14965
90654823,O43570
49797197,P27487
5330258,P30281
54725960,P21728
90643903,Q14416
5280445,P43166
133081141,P00734
137650556,P28074
68336181,P68400
148181020,Q92793
71586228,Q15858
156070020,P03952
117838709,Q06187
56659526,Q15759
6918852,P24385
11691964,P08253
146408514,P29597
68290918,P33981
3707,P36888
11667761,O14965
162722813,Q9UBN7
58035515,O60341
45482739,P08684
54764919,P21453
42605499,P28845
146913625,Q92793
5330209,O95067
15949418,P27487
9907082,P06756
78105160,P56817
122419211,P06239
10832925,P08253
138504497,Q13315
135126090,Q9Y5Z0
155765853,Q9BZP6
118456930,P00740
72199961,P27487
139327896,P48736
146408620,P23458
121426402,O00750
10288191,P36507
11848185,P00915
42630191,Q9Y233
126565,Q12851
2247,P35367
89726151,P06213
44158326,P42574
134442202,P07333
134441976,P07333
124222805,P56817
702318,P07550
71711862,Q15858
122419211,P04049
5329135,P11362
122599346,Q13315
132272495,Q9NYK1
135398510,Q32MK0
24905401,O75676
5330159,P35916
44343237,P26010
44219903,P08253
2689,P08908
91826366,O60885
71553484,O60341
134150479,P10275
155765913,Q9BZP6
46212866,Q9Y5N1
89628400,P78536
167844787,O14757
72713863,P08253
6323491,P35354
11794308,O43570
71537209,P08581
126523875,P56817
137635781,P22303
24865437,Q02156
164514155,Q92793
121365131,P03952
86287747,Q01959
142505992,O00329
11438752,P22303
89470642,O60674
162722330,Q9UBN7
118217851,P51449
11144824,P14780
1893730,O00329
11549328,P28074
118720575,P34972
162721913,Q9UBN7
21020209,Q92769
155540375,P27487
86630540,P11597
127052581,P27487
5328135,P12931
91895747,P27487
5329023,P35968
56662000,Q9Y5N1
4917,P25100
57395044,P00734
10746038,P08514
11541867,P42574
134385648,P27338
156013511,P00734
66562669,P56817
117723298,Q15059
162779242,P03952
68335378,P68400
23648397,P25774
215610,P0DMS8
10835335,P25101
2726,P23975
138319683,P28062
24905217,P78527
169290295,Q9UBN7
118324011,P21554
11338033,O60563
71466345,P56817
53320639,P78536
75201720,P29597
118211014,P36896
141724644,P19099
444031,P11229
60170609,P35372
216230,P08514
25227462,Q9UGJ0
11599973,Q99705
11327430,O00329
91932653,Q07869
89951915,Q9Y5Z0
52942081,P28845
155557199,Q9Y618
56604907,P07949
10321820,P27815
45482739,P20815
164619071,Q9UBN7
118095243,Q15059
10341154,Q16539
132020575,Q15858
66597997,P11309
70695171,P43235
118432948,O60341
155765814,Q13231
149485676,Q92793
162722432,Q9UBN7
76283682,Q9NZ42
151008682,Q92793
126557048,P56817
72724967,O95271
129236920,O60674
58109561,P28845
676300,Q16678
11517980,P09619
11575995,P78536
11441300,P27487
86271494,Q99572
69950064,P56524
135126446,P56817
10565133,P00918
44286156,P49354
123985,P25774
121365138,P03952
23696973,P21731
155533370,O00329
4262171,O43570
49855761,P04626
10138259,P30530
44219749,P42345
10569949,P35354
162649246,P14902
10471016,P00519
67161540,Q8IVH8
138472493,Q92793
52913813,P42336
91895860,P27487
166177406,P54750
166177408,Q01064
134330253,Q9NR97
9829523,Q96GD4
90665374,Q9Y233
10299983,Q07869
821286,P10635
91935938,P27487
167844973,P09874
117723293,P25440
130422162,P48736
9840391,P25101
316765,P23141
21864917,P46098
145704720,P56817
44588220,P09619
72712050,P00734
44268120,Q05586
127035741,P27487
126565,Q9UM73
46861576,Q96BI3
57385072,P27487
25183872,P60900
139390176,P11802
44347533,P00734
10478569,P22607
49797014,P27487
162721925,Q9UBN7
59443466,P14061
10292899,P29274
44605429,P42345
9829523,Q9UHD2
51346826,P42330
68290875,P33981
44342018,Q9Y4D2
66562362,Q9Y5Z0
44561011,P27487
129237035,P23458
127035745,P27487
162722632,Q9UBN7
25070582,P28223
164517434,Q15303
121428416,P27986
24424330,P06239
10074640,Q08345
16090856,P27487
44319005,P00915
66655972,Q9H228
118684960,P49810
57389627,O00329
6540005,Q02763
162722108,Q9UBN7
24898486,P36888
44398371,P06493
70675147,P28845
168276072,O75116
134330253,Q9NYK1
71541292,Q01959
132271619,P42338
117870156,P56817
60150697,P21554
