drugbank_id_1,drugbank_id_2,label
DB01267,DB00956,1
DB01026,DB12483,1
DB00782,DB00647,1
DB00661,DB11828,1
DB06663,DB00502,1
DB01628,DB00774,1
DB04574,DB00981,1
DB00254,DB06228,1
DB01171,DB00333,1
DB00326,DB01023,1
DB00474,DB00961,1
DB00187,DB00594,1
DB00213,DB06738,1
DB00861,DB00491,1
DB04855,DB00678,1
DB00692,DB00960,1
DB00615,DB00458,1
DB00829,DB00754,1
DB00327,DB00949,1
DB01037,DB08932,1
DB01088,DB08932,1
DB00949,DB01357,1
DB00486,DB00420,1
DB01116,DB00401,1
DB09072,DB01114,1
DB00459,DB00890,1
DB00208,DB00762,1
DB08816,DB00974,1
DB01086,DB01159,1
DB00268,DB00966,1
DB01154,DB00631,1
DB00714,DB04861,1
DB00219,DB09290,1
DB00305,DB06480,1
DB01229,DB11793,1
DB01118,DB00790,1
DB00263,DB00481,1
DB01178,DB04946,1
DB00169,DB06736,1
DB07615,DB00653,1
DB08922,DB06153,1
DB01156,DB00176,1
DB09216,DB03615,1
DB08880,DB00170,1
DB00748,DB08872,1
DB01601,DB00490,1
DB00736,DB08932,1
DB01201,DB08864,1
DB00806,DB00287,1
DB00645,DB00721,1
DB06203,DB01242,1
DB00324,DB01185,1
DB00257,DB00916,1
DB00275,DB04743,1
DB00608,DB00278,1
DB08899,DB00433,1
DB00320,DB01166,1
DB00243,DB00924,1
DB00264,DB09038,1
DB08984,DB00569,1
DB00263,DB09049,1
DB00201,DB00333,1
DB01628,DB01193,1
DB00433,DB00571,1
DB00528,DB06712,1
DB00783,DB01583,1
DB01355,DB01240,1
DB00774,DB01002,1
DB01168,DB00490,1
DB00794,DB01087,1
DB00254,DB06595,1
DB00753,DB00697,1
DB00633,DB00956,1
DB00243,DB00204,1
DB00312,DB01589,1
DB01247,DB00612,1
DB05521,DB00745,1
DB00870,DB00779,1
DB00889,DB00490,1
DB00492,DB01193,1
DB09280,DB00972,1
DB01026,DB00556,1
DB00283,DB01431,1
DB11348,DB06824,1
DB00812,DB00244,1
DB01211,DB00910,1
DB00257,DB01072,1
DB00184,DB00918,1
DB01232,DB01006,1
DB06201,DB00458,1
DB09065,DB01559,1
DB00615,DB01062,1
DB00652,DB11609,1
DB00821,DB00903,1
DB01601,DB01558,1
DB00182,DB00221,1
DB00280,DB00960,1
DB04896,DB01418,1
DB06153,DB09128,1
DB01235,DB00623,1
DB06636,DB06016,1
DB00257,DB00285,1
DB01088,DB00800,1
DB01609,DB00734,1
DB06717,DB00949,1
DB00810,DB00999,1
DB00470,DB00181,1
DB02709,DB00694,1
DB01244,DB00458,1
DB00392,DB00761,1
DB00741,DB00284,1
DB05039,DB08905,1
DB08883,DB08918,1
DB01201,DB00243,1
DB09345,DB00356,1
DB00308,DB00539,1
DB01209,DB00747,1
DB00564,DB00394,1
DB01215,DB01437,1
DB02709,DB06616,1
DB00841,DB00232,1
DB00744,DB00808,1
DB00178,DB00404,1
DB01211,DB01259,1
DB00822,DB00266,1
DB00208,DB00717,1
DB09074,DB01589,1
DB09042,DB04871,1
DB00334,DB00908,1
DB00705,DB11817,1
DB00557,DB00204,1
DB00254,DB00567,1
DB09072,DB00813,1
DB08987,DB00660,1
DB00400,DB00304,1
DB00418,DB00471,1
DB08881,DB09123,1
DB09291,DB00496,1
DB01226,DB00838,1
DB04743,DB00390,1
DB04575,DB00846,1
DB01045,DB06616,1
DB00178,DB00897,1
DB01338,DB06702,1
DB08897,DB01433,1
DB06711,DB00521,1
DB01234,DB01120,1
DB00179,DB00905,1
DB00653,DB00295,1
DB00402,DB08815,1
DB00727,DB00880,1
DB00448,DB01576,1
DB00557,DB00737,1
DB00919,DB00630,1
DB04846,DB00214,1
DB00203,DB09238,1
DB09017,DB08910,1
DB06595,DB01131,1
DB04794,DB00490,1
DB00215,DB00706,1
DB00862,DB06694,1
DB00582,DB09227,1
DB08893,DB00530,1
DB01149,DB00838,1
DB00641,DB01095,1
DB00458,DB00370,1
DB00346,DB06826,1
DB01174,DB01047,1
DB00458,DB04841,1
DB00625,DB01177,1
DB00451,DB00370,1
DB01151,DB00629,1
DB00690,DB01437,1
DB00346,DB00722,1
DB01045,DB00404,1
DB01032,DB00607,1
DB01320,DB00257,1
DB01149,DB00213,1
DB08918,DB00575,1
DB00531,DB01206,1
DB00502,DB00690,1
DB06288,DB01069,1
DB09042,DB00696,1
DB00703,DB09038,1
DB00322,DB08868,1
DB00215,DB00731,1
DB01463,DB00726,1
DB12332,DB05246,1
DB00196,DB00395,1
DB00373,DB00457,1
DB00408,DB01209,1
DB01124,DB11560,1
DB00701,DB01357,1
DB08933,DB06176,1
DB09225,DB05246,1
DB09280,DB00938,1
DB09204,DB00903,1
DB00631,DB00872,1
DB00780,DB01136,1
DB01348,DB00939,1
DB00458,DB00332,1
DB08883,DB06713,1
DB00285,DB00679,1
DB06603,DB00321,1
DB08933,DB00656,1
DB00201,DB06605,1
DB01092,DB01259,1
DB04573,DB00974,1
DB09054,DB11817,1
DB01186,DB01181,1
DB09166,DB00425,1
DB01028,DB01176,1
DB00715,DB00589,1
DB09211,DB00806,1
DB08981,DB00700,1
DB09232,DB01235,1
DB01254,DB06480,1
DB00589,DB01011,1
DB00549,DB06702,1
DB00842,DB01563,1
DB00472,DB01132,1
DB00176,DB00726,1
DB00794,DB04846,1
DB00899,DB01202,1
DB03585,DB09138,1
DB00752,DB06712,1
DB08881,DB00203,1
DB00712,DB01130,1
DB01601,DB01110,1
DB08873,DB06148,1
DB00932,DB09389,1
DB00527,DB00356,1
DB00880,DB01612,1
DB00027,DB00997,1
DB00515,DB01030,1
DB00243,DB00451,1
DB00690,DB06690,1
DB01218,DB06697,1
DB08922,DB00413,1
DB05039,DB00896,1
DB00337,DB08807,1
DB08815,DB12532,1
DB01239,DB04953,1
DB00320,DB00359,1
DB01264,DB01173,1
DB01195,DB08865,1
DB00543,DB01137,1
DB00680,DB00327,1
DB00715,DB01232,1
DB00933,DB01618,1
DB00443,DB00827,1
DB01628,DB00240,1
DB01224,DB00264,1
DB00661,DB00617,1
DB00371,DB00980,1
DB00327,DB00967,1
DB01130,DB08804,1
DB09245,DB08808,1
DB00334,DB08903,1
DB12598,DB00651,1
DB00608,DB00295,1
DB00214,DB09238,1
DB01259,DB00537,1
DB00699,DB01137,1
DB11609,DB09071,1
DB00742,DB00684,1
DB01203,DB09063,1
DB01174,DB00985,1
DB03585,DB08807,1
DB01392,DB01348,1
DB00503,DB08922,1
DB09280,DB01151,1
DB01174,DB09224,1
DB00316,DB09049,1
DB00388,DB01407,1
DB00972,DB04951,1
DB00557,DB11148,1
DB00252,DB01028,1
DB01351,DB00737,1
DB00436,DB01136,1
DB00188,DB00869,1
DB09215,DB01580,1
DB01101,DB00908,1
DB01204,DB01030,1
DB00420,DB00889,1
DB00196,DB01029,1
DB00919,DB00710,1
DB06414,DB00850,1
DB00531,DB06243,1
DB01044,DB06292,1
DB00367,DB01041,1
DB00857,DB06697,1
DB04839,DB00518,1
DB05812,DB00395,1
DB00398,DB01074,1
DB09068,DB01501,1
DB00991,DB06737,1
DB00502,DB00706,1
DB06739,DB01214,1
DB00932,DB01251,1
DB00193,DB01159,1
DB00820,DB00808,1
DB00571,DB01092,1
DB00750,DB00472,1
DB08970,DB00674,1
DB00865,DB01203,1
DB00648,DB01435,1
DB00470,DB01224,1
DB01211,DB11575,1
DB08987,DB09225,1
DB00624,DB01067,1
DB04861,DB00651,1
DB00285,DB00402,1
DB00457,DB01240,1
DB08981,DB08970,1
DB00623,DB00842,1
DB00409,DB09117,1
DB11921,DB00880,1
DB00834,DB00444,1
DB08865,DB05676,1
DB00320,DB11921,1
DB00283,DB08860,1
DB06712,DB01143,1
DB00270,DB00908,1
DB06144,DB00425,1
DB09183,DB00813,1
DB01129,DB00836,1
DB01072,DB00350,1
DB00188,DB01115,1
DB00622,DB08941,1
DB00243,DB09262,1
DB01026,DB00934,1
DB00178,DB00939,1
DB03793,DB08992,1
DB06825,DB01118,1
DB00458,DB00356,1
DB00908,DB00356,1
DB04844,DB09117,1
DB01351,DB00255,1
DB09048,DB00402,1
DB00300,DB00170,1
DB01356,DB00865,1
DB01248,DB01169,1
DB08439,DB11660,1
DB00358,DB08864,1
DB09009,DB00222,1
DB00390,DB00860,1
DB00476,DB01407,1
DB00196,DB01587,1
DB00752,DB04896,1
DB00713,DB00498,1
DB00691,DB01054,1
DB00195,DB01244,1
DB00932,DB09570,1
DB09220,DB00808,1
DB00976,DB01222,1
DB09232,DB00310,1
DB00924,DB12532,1
DB00482,DB01324,1
DB01124,DB00757,1
DB00712,DB08984,1
DB09065,DB00327,1
DB00497,DB04953,1
DB00358,DB00572,1
DB00252,DB01396,1
DB09270,DB01124,1
DB00387,DB09290,1
DB00844,DB09342,1
DB00705,DB00997,1
DB01069,DB01118,1
DB00653,DB01192,1
DB00263,DB00661,1
DB00176,DB01177,1
DB00608,DB00866,1
DB00625,DB01129,1
DB01250,DB01214,1
DB00320,DB05039,1
DB01010,DB00390,1
DB01029,DB09236,1
DB08912,DB00556,1
DB00646,DB00393,1
DB06697,DB06730,1
DB00586,DB00788,1
DB09063,DB01355,1
DB00448,DB01166,1
DB08815,DB06288,1
DB01320,DB00695,1
DB01101,DB00980,1
DB06739,DB06786,1
DB00375,DB06737,1
DB00243,DB00882,1
DB08816,DB00502,1
DB00332,DB11315,1
DB09286,DB00594,1
DB00857,DB00497,1
DB00985,DB04896,1
DB00557,DB06708,1
DB01118,DB00705,1
DB01185,DB00834,1
DB08912,DB12161,1
DB08807,DB01408,1
DB00320,DB01104,1
DB00472,DB11614,1
DB00333,DB00743,1
DB01264,DB06217,1
DB08893,DB06148,1
DB04920,DB00732,1
DB08880,DB00343,1
DB00390,DB00523,1
DB01466,DB00768,1
DB00209,DB00264,1
DB01017,DB01452,1
DB00586,DB00741,1
DB09236,DB00413,1
DB05521,DB00897,1
DB09074,DB00458,1
DB08865,DB01241,1
DB00217,DB00310,1
DB09330,DB00296,1
DB01154,DB09224,1
DB00685,DB00900,1
DB01229,DB00605,1
DB00254,DB00877,1
DB00199,DB00343,1
DB01026,DB00327,1
DB00675,DB00530,1
DB00591,DB00624,1
DB06595,DB00396,1
DB01229,DB00855,1
DB00722,DB00321,1
DB00297,DB00232,1
DB01092,DB00499,1
DB00615,DB08828,1
DB00220,DB01587,1
DB00312,DB13872,1
DB00645,DB00726,1
DB00736,DB09146,1
DB00647,DB01002,1
DB09204,DB09227,1
DB04896,DB06262,1
DB00006,DB06228,1
DB01082,DB11156,1
DB09215,DB00489,1
DB00196,DB00681,1
DB00559,DB00571,1
DB06216,DB00530,1
DB06262,DB00195,1
DB00979,DB09272,1
DB00883,DB00960,1
DB01299,DB00831,1
DB00238,DB00997,1
DB00652,DB00950,1
DB00321,DB00308,1
DB00800,DB00765,1
DB00614,DB00524,1
DB13142,DB01396,1
DB00812,DB00974,1
DB09330,DB00402,1
DB00764,DB01122,1
DB09048,DB00320,1
DB00862,DB01267,1
DB00554,DB00613,1
DB00295,DB09015,1
DB01229,DB01203,1
DB08981,DB00654,1
DB00564,DB09083,1
DB01544,DB06153,1
DB00604,DB00641,1
DB00457,DB01116,1
DB08912,DB00216,1
DB00696,DB08916,1
DB00486,DB00397,1
DB00450,DB00801,1
DB00976,DB00332,1
DB00959,DB01043,1
DB00697,DB09038,1
DB01050,DB00655,1
DB00780,DB00765,1
DB08933,DB01182,1
DB00849,DB13323,1
DB01072,DB06739,1
DB00939,DB00596,1
DB01196,DB01220,1
DB09080,DB00757,1
DB00320,DB00783,1
DB00321,DB04948,1
DB04572,DB06739,1
DB00361,DB09049,1
DB08970,DB03793,1
DB00238,DB00398,1
DB01241,DB00188,1
DB01050,DB01435,1
DB00962,DB01159,1
DB04951,DB00479,1
DB00945,DB01032,1
DB00363,DB01035,1
DB01296,DB00208,1
DB00605,DB06725,1
DB01017,DB08883,1
DB11636,DB00974,1
DB09048,DB06708,1
DB00670,DB00986,1
DB06725,DB06810,1
DB00520,DB09235,1
DB00922,DB00679,1
DB00315,DB01104,1
DB00203,DB00692,1
DB00332,DB00647,1
DB09330,DB01191,1
DB01349,DB00688,1
DB00887,DB01136,1
DB09225,DB09352,1
DB00683,DB00540,1
DB00205,DB00277,1
DB00622,DB00559,1
DB01116,DB00178,1
DB00932,DB00276,1
DB00169,DB00470,1
DB09280,DB00883,1
DB01466,DB11106,1
DB00549,DB00748,1
DB00645,DB01320,1
DB00208,DB08828,1
DB00648,DB00980,1
DB00424,DB00986,1
DB01173,DB11315,1
DB00834,DB00898,1
DB01065,DB00425,1
DB00788,DB00903,1
DB08881,DB04938,1
DB07615,DB00325,1
DB00808,DB00743,1
DB00692,DB00876,1
DB08991,DB00512,1
DB09330,DB00802,1
DB09244,DB00937,1
DB00722,DB08932,1
DB06267,DB06237,1
DB00458,DB00765,1
DB01024,DB00596,1
DB00393,DB08808,1
DB09281,DB00227,1
DB09227,DB08860,1
DB02703,DB00943,1
DB00633,DB01176,1
DB01072,DB00906,1
DB06290,DB00261,1
DB00844,DB00298,1
DB00629,DB01180,1
DB00867,DB00887,1
DB13878,DB06480,1
DB00557,DB00956,1
DB05812,DB00998,1
DB00673,DB01409,1
DB09072,DB09342,1
DB00726,DB01220,1
DB00246,DB01216,1
DB11126,DB09449,1
DB01685,DB01229,1
DB01081,DB01356,1
DB00275,DB04951,1
DB01041,DB00393,1
DB09280,DB00559,1
DB01264,DB00934,1
DB06290,DB06414,1
DB01059,DB01273,1
DB00722,DB09289,1
DB08881,DB01006,1
DB00458,DB01466,1
DB01222,DB06412,1
DB00790,DB00243,1
DB09245,DB01214,1
DB12070,DB01030,1
DB01241,DB06212,1
DB00472,DB00726,1
DB01602,DB01024,1
DB00625,DB09216,1
DB00752,DB08907,1
DB01396,DB00261,1
DB00734,DB01403,1
DB04953,DB00738,1
DB00972,DB00373,1
DB00295,DB00542,1
DB08933,DB00549,1
DB06717,DB09570,1
DB01685,DB00238,1
DB00744,DB09216,1
DB00806,DB09030,1
DB01247,DB01071,1
DB09118,DB01242,1
DB01252,DB00280,1
DB01433,DB01395,1
DB00349,DB01069,1
DB00519,DB01348,1
DB00273,DB00555,1
DB00436,DB00476,1
DB00933,DB00865,1
DB01024,DB01410,1
DB00695,DB01356,1
DB00343,DB01409,1
DB09118,DB08875,1
DB01580,DB01273,1
DB06697,DB08918,1
DB01252,DB00912,1
DB00598,DB09216,1
DB01356,DB00472,1
DB00247,DB00220,1
DB00486,DB00368,1
DB01348,DB06287,1
DB01104,DB01192,1
DB00199,DB01621,1
DB00213,DB04871,1
DB04894,DB01200,1
DB01264,DB11921,1
DB00963,DB00827,1
DB01210,DB06709,1
DB00241,DB00768,1
DB01124,DB00898,1
DB09073,DB01216,1
DB09292,DB00524,1
DB00691,DB00468,1
DB00520,DB09079,1
DB00683,DB01587,1
DB00363,DB00909,1
DB06290,DB00433,1
DB00321,DB04844,1
DB01437,DB00268,1
DB00687,DB01251,1
DB00605,DB04576,1
DB01201,DB00921,1
DB00511,DB00552,1
DB00208,DB04855,1
DB12598,DB01133,1
DB00778,DB06212,1
DB00178,DB06287,1
DB00199,DB06708,1
DB08912,DB00862,1
DB00951,DB01551,1
DB00849,DB00876,1
DB00501,DB00612,1
DB00497,DB01219,1
DB09084,DB01578,1
DB05812,DB00835,1
DB00207,DB12161,1
DB00897,DB00726,1
DB01253,DB00629,1
DB00391,DB00540,1
DB09073,DB01183,1
DB06738,DB06153,1
DB00695,DB00912,1
DB00768,DB00385,1
DB08930,DB00331,1
DB00283,DB00475,1
DB01097,DB00266,1
DB02709,DB00569,1
DB06262,DB00436,1
DB09083,DB00904,1
DB00949,DB00604,1
DB02703,DB06595,1
DB11315,DB01021,1
DB05219,DB01097,1
DB00968,DB00734,1
DB00571,DB01251,1
DB00591,DB08804,1
DB01015,DB00204,1
DB01026,DB00263,1
DB01390,DB00937,1
DB00679,DB00697,1
DB04743,DB06154,1
DB00850,DB01041,1
DB00196,DB01165,1
DB00748,DB04844,1
DB00656,DB00608,1
DB00378,DB06154,1
DB00545,DB01036,1
DB01211,DB01095,1
DB01232,DB00180,1
DB00834,DB00470,1
DB01047,DB01044,1
DB00322,DB00470,1
DB00313,DB00633,1
DB00475,DB08922,1
DB00821,DB06228,1
DB01356,DB05271,1
DB00699,DB00353,1
DB01124,DB09080,1
DB00263,DB00910,1
DB01355,DB01196,1
DB01267,DB00907,1
DB00705,DB00370,1
DB01015,DB01136,1
DB00418,DB00489,1
DB07615,DB00929,1
DB00699,DB01190,1
DB01435,DB12598,1
DB09104,DB00223,1
DB00712,DB00663,1
DB04876,DB00344,1
DB01154,DB00790,1
DB06204,DB00575,1
DB04871,DB00361,1
DB06605,DB00897,1
DB00395,DB00555,1
DB12598,DB09343,1
DB06153,DB09071,1
DB09120,DB00850,1
DB00999,DB01162,1
DB00237,DB01189,1
DB00468,DB08808,1
DB01014,DB01015,1
DB00727,DB01224,1
DB00227,DB06145,1
DB00976,DB00511,1
DB00559,DB00346,1
DB00462,DB00497,1
DB06788,DB01087,1
DB01085,DB09270,1
DB01395,DB08882,1
DB00788,DB01130,1
DB00350,DB00393,1
DB01201,DB04938,1
DB09477,DB01612,1
DB00358,DB06709,1
DB00559,DB01170,1
DB09065,DB00643,1
DB08976,DB00846,1
DB00468,DB00206,1
DB00699,DB01127,1
DB00294,DB00498,1
DB09289,DB00871,1
DB00196,DB00203,1
DB00454,DB08872,1
DB01600,DB00214,1
DB00408,DB00268,1
DB06717,DB00238,1
DB00663,DB06412,1
DB00819,DB00641,1
DB00433,DB00734,1
DB01029,DB06403,1
DB00246,DB00625,1
DB01083,DB06218,1
DB11126,DB01212,1
DB01626,DB02638,1
DB00695,DB00445,1
DB00603,DB01261,1
DB00647,DB01247,1
DB01009,DB01214,1
DB01119,DB01018,1
DB00908,DB00273,1
DB00572,DB01409,1
DB00668,DB01261,1
DB01037,DB09236,1
DB06697,DB00318,1
DB00780,DB00933,1
DB06201,DB04946,1
DB00754,DB00370,1
DB08822,DB01235,1
DB00206,DB06594,1
DB00633,DB00754,1
DB00486,DB01176,1
DB00435,DB01340,1
DB00363,DB01192,1
DB01242,DB00571,1
DB00356,DB01219,1
DB01026,DB01216,1
DB00932,DB01142,1
DB01288,DB00232,1
DB01238,DB00436,1
DB00654,DB00808,1
DB01195,DB09078,1
DB01118,DB09075,1
DB09242,DB04948,1
DB00866,DB09026,1
DB08816,DB01283,1
DB00363,DB06216,1
DB00699,DB01016,1
DB01628,DB06154,1
DB00216,DB00850,1
DB08865,DB00678,1
DB00474,DB00341,1
DB06603,DB01238,1
DB09244,DB00325,1
DB00285,DB09076,1
DB00371,DB01403,1
DB01118,DB00883,1
DB00285,DB00221,1
DB00708,DB01440,1
DB00312,DB04574,1
DB08976,DB00596,1
DB00661,DB01012,1
DB00179,DB01283,1
DB00661,DB01628,1
DB00818,DB00187,1
DB09281,DB09270,1
DB00482,DB00997,1
DB01118,DB00231,1
DB00384,DB00489,1
DB00285,DB01166,1
DB00545,DB06702,1
DB01435,DB13783,1
DB00289,DB06777,1
DB09091,DB09063,1
DB11609,DB00880,1
DB09218,DB01193,1
DB00270,DB04948,1
DB09068,DB01176,1
DB00628,DB01175,1
DB04876,DB00230,1
DB00860,DB01043,1
DB01178,DB01239,1
DB00963,DB00817,1
DB00448,DB06335,1
DB01060,DB06810,1
DB04846,DB06709,1
DB01370,DB01069,1
DB00528,DB00697,1
DB09063,DB00541,1
DB00350,DB01235,1
DB00320,DB01380,1
DB00176,DB00872,1
DB06335,DB01242,1
DB06636,DB00346,1
DB00841,DB00867,1
DB00312,DB00404,1
DB01104,DB00308,1
DB11126,DB01137,1
DB08984,DB13158,1
DB06144,DB00395,1
DB04846,DB08976,1
DB01623,DB01463,1
DB01149,DB06209,1
DB01239,DB08987,1
DB09120,DB00477,1
DB00351,DB00204,1
DB00270,DB09104,1
DB06441,DB09543,1
DB09054,DB08901,1
DB01589,DB00341,1
DB04948,DB00476,1
DB00892,DB06153,1
DB00794,DB00857,1
DB00208,DB05271,1
DB00210,DB00512,1
DB01142,DB01165,1
DB06267,DB00727,1
DB00754,DB01106,1
DB01102,DB01324,1
DB00813,DB13323,1
DB04951,DB00685,1
DB00468,DB06684,1
DB00829,DB00252,1
DB08912,DB01015,1
DB09216,DB00240,1
DB00540,DB06262,1
DB00794,DB00379,1
DB00227,DB00440,1
DB01656,DB01229,1
DB00189,DB01353,1
DB06723,DB09027,1
DB09281,DB08906,1
DB00243,DB00938,1
DB00812,DB00695,1
DB00203,DB00309,1
DB01544,DB00765,1
DB09048,DB01590,1
DB01129,DB01076,1
DB00752,DB01060,1
DB00503,DB04861,1
DB00254,DB11614,1
DB00363,DB00599,1
DB00904,DB00413,1
DB00391,DB09166,1
DB01045,DB00759,1
DB04743,DB05676,1
DB00813,DB01595,1
DB00312,DB00896,1
DB00753,DB00985,1
DB00898,DB09072,1
DB00714,DB09039,1
DB01421,DB00511,1
DB01282,DB01580,1
DB00371,DB01239,1
DB04876,DB00454,1
DB00353,DB00455,1
DB00320,DB00368,1
DB06799,DB01577,1
DB00802,DB06695,1
DB00614,DB00476,1
DB00805,DB04844,1
DB00196,DB09396,1
DB00472,DB06738,1
DB00999,DB01340,1
DB00972,DB06702,1
DB00238,DB01104,1
DB00899,DB01589,1
DB01159,DB00232,1
DB00285,DB09026,1
DB00705,DB01036,1
DB09048,DB01015,1
DB00834,DB01023,1
DB05521,DB06155,1
DB01189,DB00177,1
DB00652,DB04953,1
DB01100,DB09352,1
DB01186,DB01093,1
DB00199,DB00367,1
DB00675,DB09027,1
DB00705,DB00568,1
DB00945,DB00384,1
DB00951,DB00592,1
DB08881,DB06237,1
DB00622,DB00991,1
DB06144,DB00588,1
DB00908,DB06702,1
DB00582,DB00962,1
DB01193,DB06826,1
DB01351,DB00527,1
DB00228,DB00273,1
DB00976,DB02187,1
DB08907,DB00966,1
DB11093,DB01115,1
DB08816,DB01029,1
DB00647,DB01501,1
DB09324,DB06696,1
DB01355,DB01242,1
DB01118,DB00910,1
DB05039,DB08865,1
DB05676,DB09075,1
DB00485,DB00946,1
DB09218,DB01014,1
DB00907,DB00960,1
DB06290,DB01215,1
DB00814,DB00860,1
DB01264,DB00987,1
DB01186,DB06742,1
DB00760,DB00313,1
DB04868,DB00987,1
DB01130,DB00951,1
DB00764,DB01324,1
DB03796,DB01030,1
DB00320,DB04855,1
DB00208,DB00678,1
DB01264,DB06145,1
DB01239,DB09342,1
DB09245,DB01261,1
DB00999,DB06203,1
DB01036,DB00908,1
DB01437,DB00768,1
DB00537,DB01195,1
DB00270,DB04938,1
DB00818,DB00228,1
DB01151,DB00356,1
DB09104,DB00884,1
DB06767,DB00672,1
DB00300,DB01100,1
DB00214,DB00694,1
DB00217,DB00999,1
DB00690,DB00427,1
DB01045,DB00469,1
DB01009,DB00521,1
DB09048,DB00559,1
DB01014,DB01130,1
DB00700,DB00542,1
DB00206,DB00528,1
DB00358,DB00757,1
DB00289,DB00969,1
DB00215,DB00222,1
DB09280,DB00956,1
DB00591,DB01021,1
DB01047,DB00674,1
DB08991,DB04861,1
DB00908,DB00967,1
DB08906,DB00774,1
DB00599,DB09286,1
DB01232,DB00250,1
DB00490,DB01590,1
DB01254,DB08932,1
DB00764,DB00310,1
DB00359,DB01050,1
DB00295,DB00708,1
DB01174,DB09389,1
DB01615,DB06770,1
DB00292,DB00472,1
DB00981,DB00960,1
DB01054,DB00997,1
DB00564,DB11828,1
DB00654,DB01143,1
DB00813,DB09128,1
DB06636,DB00153,1
DB00459,DB04574,1
DB00312,DB09048,1
DB01250,DB00960,1
DB00243,DB01589,1
DB00690,DB00967,1
DB09084,DB00288,1
DB01320,DB09030,1
DB00476,DB00292,1
DB00673,DB01114,1
DB01544,DB09009,1
DB00829,DB13323,1
DB00706,DB01235,1
DB00705,DB00914,1
DB01203,DB09070,1
DB04896,DB01583,1
DB00210,DB04576,1
DB09279,DB00605,1
DB00418,DB00813,1
DB00813,DB01178,1
DB00210,DB00795,1
DB00343,DB09389,1
DB00252,DB01106,1
DB00615,DB06287,1
DB01192,DB00391,1
DB09477,DB09276,1
DB08815,DB04876,1
DB01026,DB00496,1
DB00844,DB00625,1
DB01026,DB00875,1
DB05521,DB00207,1
DB01118,DB00800,1
DB00524,DB01113,1
DB00337,DB00635,1
DB01097,DB00231,1
DB00254,DB09241,1
DB01143,DB00975,1
DB09295,DB09215,1
DB00227,DB01384,1
DB00673,DB01156,1
DB00557,DB00484,1
DB06410,DB00146,1
DB00285,DB06267,1
DB01174,DB00987,1
DB06738,DB00214,1
DB09083,DB00889,1
DB00618,DB00319,1
DB06414,DB01355,1
DB01367,DB00679,1
DB00371,DB00356,1
DB01211,DB09030,1
DB00999,DB09238,1
DB00489,DB01210,1
DB00500,DB01203,1
DB01201,DB05351,1
DB00381,DB01021,1
DB00876,DB00966,1
DB01241,DB00347,1
DB06287,DB09079,1
DB04918,DB00498,1
DB00975,DB01023,1
DB01072,DB00304,1
DB00497,DB01235,1
DB00458,DB01177,1
DB01356,DB09078,1
DB06819,DB00264,1
DB00899,DB01002,1
DB00668,DB00331,1
DB01558,DB01018,1
DB09120,DB00794,1
DB00918,DB00933,1
DB00850,DB01238,1
DB09242,DB01158,1
DB00237,DB01356,1
DB02703,DB00278,1
DB09300,DB00999,1
DB00844,DB01154,1
DB06717,DB00559,1
DB00691,DB08797,1
DB01119,DB09026,1
DB09048,DB00338,1
DB01435,DB00588,1
DB01153,DB01023,1
DB09146,DB00451,1
DB00936,DB00280,1
DB01264,DB00276,1
DB03615,DB01133,1
DB00371,DB01176,1
DB08991,DB01203,1
DB01264,DB00213,1
DB00296,DB01023,1
DB00500,DB00814,1
DB09085,DB09034,1
DB00936,DB06712,1
DB00628,DB01618,1
DB00544,DB11614,1
DB01250,DB04861,1
DB00396,DB01238,1
DB00288,DB00843,1
DB00203,DB09083,1
DB00320,DB11614,1
DB08899,DB00475,1
DB01024,DB01283,1
DB09084,DB09138,1
DB00938,DB01169,1
DB00678,DB01136,1
DB09215,DB01082,1
DB00206,DB01437,1
DB06636,DB06654,1
DB00363,DB01037,1
DB09215,DB06695,1
DB01544,DB00771,1
DB00870,DB00006,1
DB00338,DB00863,1
DB00340,DB01466,1
DB09288,DB00384,1
DB00963,DB00394,1
DB00205,DB01221,1
DB00623,DB00228,1
DB00237,DB01149,1
DB00312,DB08882,1
DB00705,DB00248,1
DB01197,DB06736,1
DB09245,DB00454,1
DB00150,DB00601,1
DB06802,DB01275,1
DB09244,DB01407,1
DB04896,DB00938,1
DB00582,DB06789,1
DB00796,DB01158,1
DB00320,DB00620,1
DB09063,DB01319,1
DB00444,DB00175,1
DB00334,DB05246,1
DB00648,DB06287,1
DB09054,DB08439,1
DB01201,DB01393,1
DB01244,DB01235,1
DB00501,DB00738,1
DB08899,DB06695,1
DB00208,DB00262,1
DB00989,DB06709,1
DB00519,DB00091,1
DB01182,DB00373,1
DB01151,DB00624,1
DB00571,DB00185,1
DB00338,DB06739,1
DB01209,DB06144,1
DB00690,DB01209,1
DB00810,DB00708,1
DB01024,DB00700,1
DB00980,DB00370,1
DB01236,DB01544,1
DB09212,DB09216,1
DB06288,DB00283,1
DB00813,DB00960,1
DB00611,DB01028,1
DB00338,DB03756,1
DB01118,DB00471,1
DB01186,DB08807,1
DB01392,DB00683,1
DB09053,DB00266,1
DB00945,DB00395,1
DB00226,DB00310,1
DB01204,DB06616,1
DB00270,DB01029,1
DB06725,DB08807,1
DB08976,DB07615,1
DB00648,DB09026,1
DB00932,DB00672,1
DB00349,DB08893,1
DB01149,DB01583,1
DB01319,DB00458,1
DB01149,DB01259,1
DB00962,DB09128,1
DB00706,DB00484,1
DB00691,DB09477,1
