PubChem_id,Uniprot_id
118211139,P36896
90414092,P56817
121365007,P03952
121365097,P03952
11660066,P36544
46932512,P00797
155810867,Q71U36
71212317,P49840
131954161,Q9H2K2
3062316,P06241
56587957,Q9H2K2
56654642,Q9Y618
16658633,P00749
134329395,Q9NYK1
71212317,P49841
86300416,P52333
25066467,P04629
15953802,Q9UBL9
25181078,Q16790
52938764,O60658
24360,P30874
23646499,P08709
155765813,Q9BZP6
67972107,P13945
11091928,P14780
90654172,O60341
67953330,P34972
135321006,Q9UBN7
1283333,P34995
11427553,Q32MK0
76332375,P13612
7048703,P10828
90654828,Q16790
11697504,O14672
54575456,Q96DB2
71657619,Q99685
24826799,P07947
155755147,Q12884
118095169,O60885
10940039,P05771
132272326,Q9NR97
10601502,P05106
86302836,Q8WUI4
126557114,P56817
71553085,Q06418
7325887,P30542
24826799,P11362
5723719,P27338
15951484,P56817
137530120,P29475
11569672,P30559
137659930,P30542
56679805,P34972
118440826,P56817
44583356,P34913
11719421,P06241
5374,P35462
44625911,P28845
42642645,P35916
118684957,P49810
118502144,Q13315
44364680,P55210
44448674,P28845
72163432,Q13255
45481763,P0DMS8
42642645,P10721
86732264,P56817
45272695,P10275
118866105,P56817
164620063,O00329
59757974,Q00537
25141650,P00797
117652502,P52333
90675934,Q16790
11213558,P06241
156013710,Q9Y5Z0
139390176,Q00534
42602178,O75116
155519661,Q9Y337
169290150,Q9UBN7
138479311,Q92793
132272575,Q9NR97
5775,P18089
86292798,P25440
11501571,P43235
71585452,P78536
122510307,Q9NR97
126557257,P56817
166177398,P54750
147587306,Q92793
67161540,P11362
162721909,Q9UBN7
56659526,Q15759
132272559,Q9NR97
122186558,Q13547
164514135,Q92793
90644816,O14684
71659494,O14684
16007391,Q96GD4
135487604,P13497
59757974,O15197
118170774,Q14145
1348398,Q00987
162722421,Q9UBN7
49797111,P27487
46202652,P48736
127039876,P15056
162722844,Q9UBN7
11978859,Q9Y5N1
57407714,P00918
44093,P00734
118439858,Q12866
132272310,Q9NYK1
71506443,P05091
16749267,P42574
5166,O95819
118374520,P27986
90412940,P56817
10478569,P11362
4413,Q9Y5Y6
122419211,P51451
156070407,P03952
66665524,P05067
122184848,Q9UBN7
121852,P14416
14664195,P00740
16118737,P06241
42642645,P42684
5330790,Q13188
134330175,Q9NYK1
446504,P22894
126557115,Q9Y5Z0
154640053,Q9NR97
44345458,P37231
135320929,Q9UBN7
118709242,P00797
90373163,P56817
44330507,P23458
580653,P27338
11725371,P35354
22336133,P00747
145968675,O15379
25104741,O60674
45488040,P31639
162722522,Q9UBN7
89963634,Q07699
5329171,P35968
24905401,Q15349
162722185,Q9UBN7
122589364,Q13315
24826799,P22607
71041619,P42345
10138259,O43318
163200094,Q01064
136183413,Q08881
21106492,O14965
118684958,P49810
42346590,P42330
155548898,P36896
59291951,P23458
46191454,Q9NSD9
168298795,Q92769
10138259,Q2M2I8
117809287,O60674
5494449,P04629
167845056,P09874
5328127,P22607
168489513,P09874
155540964,P00749
28864,P18825
5327305,P55210
121426368,O00329
118712778,P27487
118712171,P06276
24905305,P00519
54764919,P21453
3106,P14416
121231531,P42338
122589437,Q13315
11469926,P28335
52918163,P55210
11534087,P28074
11518844,Q13464
49830586,Q9Y463
46916435,Q12884
10665624,P08253
137641785,Q13627
122678117,P09917
52949288,Q16790
9884820,P13631
44443420,P27487
167845038,P09874
9892876,P08253
134691232,O00238
53357353,P27487
5328940,P54756
91935931,P27487
16658408,P00749
166178086,P49841
11442891,P00519
45376872,P45452
71304813,Q96EB6
135125830,Q9Y5Z0
46214673,P49768
24795080,P43681
46207586,P42679
162722330,Q9UBN7
11285002,P49760
145978547,P27487
124107507,Q13224
11152667,Q9UKE5
134201291,Q15858
25217031,P55210
6539499,P49841
16041424,P35968
57441946,P42345
139301836,P03952
162369508,P47989
129236941,P23458
68078758,O14965
73214799,P06401
46204821,P31639
52939227,P80365
24785538,P06213
4917,P28335
23645395,P27487
90656277,P43403
134191669,Q14833
24905281,P12931
56602459,O15379
11429654,P10721
121426239,P42338
74221949,P41594
66829709,P22460
9915743,Q15303
3372,P18089
58405631,Q9NYY3
89614644,Q15858
11213558,P09619
53353847,O00329
155517086,Q9UBN7
1400,P07948
44282153,P08709
45271088,P35354
126557560,Q9Y5Z0
44344979,P49810
25116186,P04629
162667559,O15379
168279523,P28074
139390176,P11802
49797198,P27487
10970819,P0DMS8
162779185,P03952
24905293,P12931
5328940,P00519
44475155,P21554
122189078,Q16790
72698602,O00141
134329521,Q9NR97
162675553,P56524
25034431,P19099
11613750,P27487
10138259,P17948
145960626,Q9Y210
44205240,P23458
139390254,Q00534
78104989,P56817
24826799,P06239
44419388,P43115
134442339,P07333
118721008,P03951
16045442,P00533
46882951,P34913
93147,P34972
118324011,P21554
1505151,P00918
86687351,Q15858
71561420,P00747
1547484,Q99720
126565,P43405
45375865,Q05655
3380837,O15151
24826799,P09769
73438493,P35968
10070428,P34972
72550405,P03951
60138149,O60674
44539764,Q9Y5N1
118211321,P36897
126565,O00444
126556780,P56817
10255,Q13003
9800285,P42574
11856170,P09917
145973587,P23458
25005629,P49841
16118392,P08581
154726271,Q9BUB5
10403254,P35354
5328134,P21802
124087,P41595
24748573,Q9UHD2
44449268,P23975
5709,P08913
126565,Q9Y2U5
127035240,P27487
166627869,Q9Y463
5281793,P22748
44418857,P28845
15262764,Q96LD8
56604907,Q02763
11497112,P55210
10301884,P07947
10592589,P39086
86727671,P42336
46882917,P34913
44371902,P22303
137496617,P21453
24785538,P04629
5328149,P22455
42625901,P11802
122179849,O43570
162721934,Q9UBN7
11095,P21554
11213558,Q9Y616
127034068,Q9Y2T6
23648321,P07711
137350508,O95835
137653941,P28074
15438999,P00918
162653191,P43405
156013678,P32297
10456892,P37288
25147882,O43570
3501,P06493
16659841,P40763
138686512,Q9NR97
118034261,P22455
135125939,Q9Y5Z0
118720885,O14757
9863341,P37231
68079076,P23443
12070967,P21397
56604907,P12931
134329843,Q9NYK1
2054025,Q92731
44450131,P29274
46207586,O96017
169290296,Q9UBN7
448991,P24941
9933475,P35916
168298901,O15379
2726,P23975
44137946,P11362
71042040,P42336
9829523,P52333
24826799,P06241
70691981,P09619
71450922,P46098
134154775,P55055
5288018,P24941
45485083,Q02156
24748573,Q13627
138686330,Q9NYK1
121426283,O00329
54585834,P55210
122182840,P29274
59635745,P28845
42626351,P11802
139390133,Q00534
56635390,P43166
122589412,Q13315
137643203,P00915
141724606,P19099
11517020,P56817
5328650,P11362
121457762,P00338
146676738,Q9UBN7
81689699,P31645
11671467,Q9UNQ0
154593693,Q92793
117884198,P56817
11396738,P09619
23648330,P25774
134265583,P08173
72375120,Q9Y5N1
11596174,P31639
10602865,P49356
62707515,P11511
46206810,P0DMS8
147833215,Q92769
118435403,Q9Y5Z0
156079321,P03952
135277009,P03372
11373432,Q16539
122193177,Q13255
54413479,Q13936
24905289,P12931
11265886,Q9UBN7
118689233,P23975
11538992,P27487
11213558,O43293
132272484,Q9NYK1
118211558,P36897
118730801,O14757
18780230,P49841
652633,P21918
118219049,P36896
168298901,Q13547
122550533,Q969S8
28864,P21728
44476624,O00763
136041773,P42338
118959090,P52333
25166867,P49841
69033,P00918
24759534,Q9Y478
89614462,Q15858
16749271,P55210
44325687,P00918
16095114,Q9Y618
4763851,P42330
162653468,P21397
24881335,P11802
146430463,Q9UQD0
139301871,P03952
57750321,P31751
5265,P35368
117849712,Q14393
49855759,P04626
71504062,P05091
131954152,O95271
9912771,P00742
46911060,P30542
155754722,Q12884
11575995,P78536
72165213,P41594
87502,P23141
2385968,P00748
44449333,P23975
53466047,Q6V1X1
57387775,Q96KS0
123981,P18089
118211226,P36897
10271604,P13497
118170210,Q14145
134442321,P10721
44315831,Q9BZJ3
136069611,O00329
4601,P08912
68078742,P23443
11827006,P08253
44459843,P08514
132271905,Q9NR97
134329304,Q9NYK1
23648321,P25774
139390294,Q00534
155533370,O00329
5327723,Q13557
134329583,Q9NR97
133081211,P00734
163200090,Q14123
56659435,P35228
121426215,O00750
3092847,P00918
10370504,P45452
11534625,P28074
127050762,P27487
71456803,P06276
46191454,P24864
5778,P21802
134283792,Q9BY41
56652661,P27487
5328940,P51451
118687898,Q96BI3
134441955,P10721
4011,P28223
11556711,P25789
57411991,Q16790
124222808,P56817
10662,P00748
11525874,P42574
11530377,P11511
162722449,Q9UBN7
50912802,P56817
118374520,Q13547
135156976,P07333
6539961,P12931
132272778,Q9NYK1
118232927,P56817
11248502,O14757
57386522,Q96KS0
10045305,P34903
5333,P43166
138725978,Q9NYK1
23648344,P25774
56599386,Q9H228
444539,Q8WUI4
1238,P35462
68078742,Q96GD4
147833215,O15379
57385070,P27487
49803313,P07949
46893990,Q12884
54583706,Q9Y5Y4
135566935,O76083
24809711,P04150
57387540,Q96KS0
11846126,P45983
69119876,P07550
66562366,P56817
165156677,Q9Y5S2
15983966,P53350
89809530,P56817
127036976,P0DMS8
156016615,O76074
387447,P28066
6453225,Q9UBL9
25166251,O75116
136173089,O15379
10094378,P00734
168489465,Q12884
16086336,P00749
129283449,Q9UBN7
162779191,P03952
122193932,Q9Y233
134325517,Q13315
25167777,P42338
138547901,P22455
42642648,P00533
15604510,P17612
6540268,P00742
148886,P00918
16220354,P36888
5330812,P50750
146421834,Q9UQD0
7104,P27338
27842480,P08588
135125035,Q9Y5Z0
89455219,P42680
162722920,Q9UBN7
56968583,P21728
134330010,Q9NR96
10697633,P25101
86715930,P56817
59757974,O14965
155755080,Q12884
14447041,P20309
44347533,P00734
162506642,O15379
46207586,P16234
11565589,P27338
24767976,P35916
49849231,Q9H6Z9
16045297,P34972
137254472,P07949
46882972,P34913
58191950,Q13547
86287525,P35968
5282335,P11802
122182409,P08581
3715,P23219
91884614,Q10469
11213558,P42685
124121435,Q13224
162722229,Q9UBN7
137350810,O95835
78318202,P08173
73670827,P56817
11649751,P25774
121334520,P42345
138686902,Q9NYK1
11465834,P30559
71273460,O00329
21250518,P00734
11092701,P08253
138725357,Q9NR97
44441703,P56817
145955012,P00918
145431052,P19099
57384481,Q96KS0
15005567,Q13370
16110492,Q03181
43358934,P42330
44592617,P00742
71659492,O14684
164885432,P09874
117769464,P52333
146020618,P21589
25168565,P31639
155526949,P27487
53317718,Q9Y5Y4
2092,P25100
90441963,P56817
44576212,Q15759
118523373,Q13315
58688563,P53667
3345,P35372
11670894,P55210
86292969,P25440
135337903,Q06187
44459743,P08514
127026193,P22303
122186558,O15379
91929688,Q92769
76915,P23141
72894,O43570
10016216,P22303
11647372,O00329
89471136,P29597
90395389,O60341
10663833,P35354
71578447,P49840
135285482,P56817
3325,O43570
11635187,P08684
44592658,P00742
44408016,P43235
16124479,P51817
25010200,P30542
54581360,P45984
154593711,Q92793
90372913,P56817
118500097,Q13315
71462467,P42330
6445562,Q9Y4K4
9818702,Q08499
6539985,P07949
44230662,Q9H6Z9
9999276,Q08499
90373010,P56817
10019555,P35354
11260172,P27487
71575419,O14842
45481770,P30542
118725359,Q9Y233
46869674,P45983
11540493,P28845
136504263,P16050
118707111,Q15139
5328650,P12931
57387031,Q96KS0
2733526,Q99720
137659930,P29274
156441540,P15056
46207586,Q12851
56669554,O00763
71114385,P68400
11377200,P25101
45269631,P22894
135321114,Q9UBN7
135565923,Q16620
53387025,P29475
135126397,Q9Y5Z0
5330812,O60563
118021718,O60885
1284324,Q13255
118499524,Q13315
11154357,P34972
45266224,Q96GD4
5309628,P07550
130196825,P24864
118456915,P00740
122510365,Q9NR97
122510236,Q9NR97
49797250,P27487
162506627,O15379
162506582,Q13547
44541014,P28482
6539965,P06239
155546100,P30542
129237029,O60674
25011729,P29323
136176117,P42338
132019596,P03372
44592765,P13726
9915743,Q92918
17838175,Q13464
9895762,P07478
90252834,P19099
10202471,Q96GD4
10099482,Q05655
118117357,O43613
135285478,Q9Y5Z0
18672441,Q9Y5N1
126565,Q8WTQ7
71583193,P55210
162722221,Q9UBN7
44398371,P06493
66926928,P08908
51051146,P29274
53483958,O43570
90396949,P09211
59635784,P28845
86715857,P56817
91895740,P27487
11338033,Q9H2K8
5166,P48730
44268120,Q8TCU5
10270352,Q13946
139389999,P11802
139390238,Q00534
23647314,P27487
156021509,Q16790
6918638,Q8WUI4
145980094,P51449
11784937,P35462
53482517,P27986
135285398,P56817
1238,P14416
135398495,O14965
131801158,P35354
25034471,P27338
126557181,P56817
115237,P28222
9884685,P78527
139301855,P03952
5328940,P07947
659436,P21728
23647573,P31751
44340006,Q15661
138686702,Q9NYK1
11677808,Q13464
23648396,P25774
122510268,Q9NR97
46880136,P15056
164617299,P24941
443389,P28335
57842812,P13726
11690457,Q16513
11233253,P27487
44333955,P03952
10302451,P42684
44479933,Q16539
24959543,Q13547
70691640,Q13224
168274962,P09874
46220502,P49840
10074892,P00734
58189810,O00444
24178536,P46098
130453536,O60341
44285112,Q92820
77993,P28222
7382238,O43570
71246,P35354
12411101,Q16790
10205245,P25101
444539,O15379
53354793,Q9Y4D2
146681199,P10415
3696,P11229
63062,Q92731
444031,P11229
163196365,P31645
135368373,O95835
154593641,Q92793
71518574,P41597
71541287,Q01959
118433013,P09211
118987723,O00444
5073,P35368
66592626,P11309
45487753,P34972
78322384,P56817
49849122,Q9H6Z9
54764334,Q86TI2
46226427,P34972
126555248,P56817
15986509,Q9UBN7
24905327,P08631
66763053,P23443
162643444,P43405
2551,P08173
1796097,P29375
91935929,P27487
137658634,Q5NUL3
10264933,P22748
16749162,P55210
57387542,Q9H6Z9
9871074,P49137
10928606,P08254
44360924,P27487
56960447,Q9UM73
53329215,P08253
11693148,P28074
162506765,O15379
91895713,P27487
16662070,O60674
44158086,P55210
155556370,Q9Y5N1
121429545,Q9NR97
135398495,Q9NSY1
49865290,Q9Y5N1
44431801,O00763
54746913,Q9H6Z9
10173403,P35462
46882949,P34913
91934358,P27487
25166659,O75116
11952856,P35916
155520662,P0DMS8
168298667,Q13547
134491849,P04150
44350415,P05556
135421130,P49841
146220537,Q86SK9
21092408,P34969
86567710,P25440
159115732,Q07817
3062316,Q13882
49836528,P35367
49797253,P27487
118095161,O60885
53629734,P50406
16718713,P00749
89648216,P23443
72792438,Q6GPI1
6539963,P06239
155559306,P27487
90664349,P35372
53321499,P27487
44298728,P13945
59402011,P03951
50912802,P05067
49769453,Q9UBN7
118401294,P43405
57406804,P27487
164517159,Q14123
132233073,Q9NR97
127044040,P55201
135285409,P56817
168295476,O60331
126565,P36507
126565,O60285
129205172,P10635
162722067,Q9UBN7
21672692,P23141
10961828,P14780
126565,P16591
44418441,P28845
24424330,P21554
118918087,O60341
118970905,P09619
44403207,P20309
3559,P35368
122599347,Q13315
49797244,P27487
44198935,P56817
122510333,Q9NR97
49803313,Q9Y616
162657468,Q9UBN7
90373367,P56817
71536639,P08581
54018601,Q07869
135343727,P03372
1880983,O00487
6538759,P49841
15604510,Q9NSY1
44431216,P27487
132272452,Q9NYK1
168284416,P07550
162506703,Q13547
135285388,P56817
5685,P08908
10095455,P00742
25057645,Q99705
122510275,Q9NR97
132272501,Q9NYK1
156414,Q15303
5858639,P24941
25217029,P55210
49848427,P21453
676300,Q16678
9965621,Q9UBN7
11213558,Q9P286
11220682,P27487
49797012,P27487
117870365,P56817
126524406,Q9Y5Z0
137651481,P29597
135125500,P56817
155765927,Q9BZP6
9826528,Q02750
155532173,P29274
46835914,P21453
163284747,P03952
78320809,P56817
78105036,P56817
10961828,P08253
10269418,P29274
448991,Q00535
130454058,P06756
135497879,P06493
89614732,Q15858
23582824,P19784
53237898,P46098
162370044,Q9Y5Z0
124156666,Q8IXJ6
132471857,O00329
169290185,Q9UBN7
122510296,Q9NR97
162722727,Q9UBN7
136087050,O76083
71506444,P05091
68560854,O75116
154593743,Q92793
56675201,P0DMS8
25145735,O75582
118721008,P03952
25110764,P11229
5277490,O43570
44621441,P48736
44268120,O15399
176870,O94804
126557608,Q9Y5Z0
49852019,Q01959
134493575,Q13224
6918638,O15379
44350450,P05106
89777151,P08173
5330209,P14635
135681590,P08069
57402187,P50406
25143367,P00797
155553476,P08183
81689699,P23975
10445840,P36544
90373201,P56817
127031601,Q07820
145949377,P00915
134330207,Q9NR97
10200432,Q13946
68181896,O00408
4260,P18089
90284132,O00329
10437018,P00533
71553484,O60341
44275995,P0DMS8
9862427,P49356
78243717,P51531
11712625,Q9BZL6
44345031,P37231
5330790,P49840
25133838,P43235
162661315,P21554
145968675,Q9BY41
10231458,P36888
44431177,P27487
136041775,P42338
4946,P07550
44253016,P08173
3772674,P23141
54586343,P42574
135277020,P03372
164606754,P08173
49855166,O00329
1277269,P43166
136268880,Q99814
118282972,Q99720
57869953,P49841
89963239,O60939
169290289,Q9UBN7
138686844,Q9NR97
66562572,P56817
59472121,P10721
148853481,P49841
137645815,P46098
9823820,P17948
44158242,P42574
132585192,Q9Y618
145969815,Q13315
162722322,Q9UBN7
57396371,P35228
133081186,P00734
86280454,Q15120
5163,P28335
134491835,P06401
162722346,Q9UBN7
162722392,Q9UBN7
118938568,Q13224
75511,P00748
31703,O14965
49836029,P27487
125017,P31645
16124208,O00444
86732111,P56817
11278463,P27487
9882618,P09619
56949517,P42338
58528735,P49810
135126532,P56817
95801,Q16790
23635399,Q05469
86687774,Q15858
10339570,P27487
73386882,P33981
118707111,O94806
10483616,P06756
5331798,Q16790
122184846,Q13547
136214186,Q9NYK1
71586229,Q15858
16679616,Q9Y5N1
2777298,P00748
5329336,P35968
15133333,P07550
16362,P28223
154593805,Q92793
121364592,P03952
118726008,P29274
45482740,P20815
10278851,Q99720
11556711,P60900
46207586,O75116
10433039,P27487
16659841,P04629
72946198,P41597
76287389,Q04759
124221529,P56817
138479403,Q92793
21020209,Q9UBN7
11526786,P42338
44343237,P13612
122671836,Q9NYK1
21250176,P00734
135320789,Q9UBN7
71304814,Q8IXJ6
44378225,P35354
16123056,P42336
92036,P00748
10364379,P34972
11554412,Q99705
156069645,P03952
145988020,P28074
71496458,P00533
134441987,P10721
46882988,P34913
44143262,P56817
145990611,P22303
56683044,P41597
71763463,Q96GD4
145982654,P43235
3696,P35367
51050450,P27487
86290567,P03952
126524292,P56817
91971958,P56817
57387029,Q9GZT9
10166543,P25101
9849682,P08908
126591927,P23443
129205281,P51449
71452430,Q9Y233
145954785,Q9UBN7
10623020,P28335
118735325,Q9Y463
11377200,P24530
155545904,P0DMS8
132141420,Q9UQD0
145956164,P00918
25130235,P08913
138670561,P35408
130454058,P18084
122186548,O15379
122184845,O15379
168296887,P09874
45272853,Q99705
44396504,Q15661
58191965,P00533
168294601,P35218
24799779,P78536
67098566,O14965
3715206,P23975
16115905,P0DMS8
156022127,Q92769
50914248,P08908
4878,P48730
11751922,P04629
39981,P22748
59603829,P24941
137125258,Q13547
73671457,P56817
2160,P21728
90373358,P56817
10054210,P07477
24785538,Q16620
11645638,O14965
10156048,P35354
5328940,P11274
134329985,Q9NYK1
57842624,P06870
21362425,P51677
71451390,P51677
46917047,Q12884
24759534,P27448
10296883,Q05655
11476287,P27487
165156436,Q9Y5S2
164628775,P11597
73669146,P56817
135285418,Q9Y5Z0
59757974,P07949
135192928,P30559
44414722,P23975
609637,P00918
52948255,Q9Y5N1
5353940,P09917
1238,P50406
10091430,P28223
10173403,P50406
130453525,O60341
5328940,P42684
25125014,P06493
44621440,P48736
5011,P31645
91895786,P27487
118540795,Q01118
86715845,P56817
73775081,P23458
73295130,P25774
42618070,P35228
44335588,P13945
146433253,P21589
117737118,Q15858
3062316,Q07912
137125259,O15379
155765944,Q13231
71655554,Q12884
86670613,P12931
51051332,P27487
146469056,P31644
90373023,P56817
135398495,P07949
164624823,P34913
11295146,P56817
45256132,P34972
57387030,Q9GZT9
11681429,P30542
122690160,Q9UBN7
45270788,P34913
134329890,Q9NYK1
138686477,Q9NYK1
89560003,O43613
25183622,P45452
121461723,P00338
9907082,P08514
49803313,P15735
44517795,P21453
137496847,Q14123
11712625,Q9Y572
354471,P42684
101882290,Q96RI1
91826388,O60885
2726,P35462
66665524,Q9Y5Z0
2726,P18825
118724202,P21453
11234800,P27487
59472121,P35916
129085358,P26358
16661526,P43235
124155887,Q8IXJ6
10093642,P07477
71552260,P41597
11467730,Q08881
5265,P25100
44580420,Q16539
118401281,P43405
137661322,P30542
164628208,P27338
118432716,O60341
10575845,P25101
51355436,P53350
91895827,P27487
9842276,P24941
66562669,Q9Y5Z0
11751922,P07949
91895844,P27487
16722836,P52333
126524428,P56817
10299983,Q07869
121231531,P31749
11442891,P54756
25180109,P19099
145956164,P00915
44513473,Q6V1X1
56835161,P04626
135398495,Q13131
44425577,P08069
51000510,P49841
130196825,P50750
5329032,P35968
71655802,Q9UBN7
129237043,O60674
6539476,Q9H2G2
