drugbank_id_1,drugbank_id_2,label
DB00555,DB00590,1
DB00802,DB01222,1
DB00661,DB01029,1
DB01020,DB00186,1
DB00481,DB00794,1
DB00338,DB00658,1
DB00529,DB00330,1
DB00358,DB00316,1
DB00496,DB01589,1
DB00281,DB00448,1
DB01137,DB00216,1
DB00996,DB00541,1
DB00281,DB00502,1
DB01020,DB01595,1
DB00737,DB00433,1
DB00252,DB00402,1
DB00281,DB00795,1
DB00648,DB00425,1
DB00285,DB00989,1
DB01248,DB01327,1
DB00208,DB00136,1
DB00328,DB00575,1
DB00710,DB00313,1
DB01224,DB00524,1
DB00115,DB00376,1
DB00218,DB00404,1
DB00904,DB00178,1
DB00350,DB00887,1
DB01222,DB00396,1
DB00909,DB00279,1
DB00230,DB00549,1
DB01029,DB00987,1
DB00497,DB00695,1
DB00563,DB01083,1
DB01193,DB00443,1
DB00316,DB00987,1
DB00612,DB01211,1
DB00912,DB00390,1
DB01068,DB01367,1
DB01195,DB01233,1
DB00193,DB00783,1
DB00924,DB00958,1
DB00945,DB00962,1
DB01129,DB00136,1
DB00494,DB00695,1
DB01112,DB00776,1
DB00175,DB00433,1
DB00775,DB00863,1
DB00541,DB01242,1
DB00945,DB00684,1
DB01050,DB00273,1
DB00836,DB00484,1
DB00252,DB00328,1
DB00218,DB00577,1
DB00230,DB00960,1
DB01263,DB01211,1
DB00993,DB00230,1
DB00480,DB00448,1
DB01202,DB01068,1
DB01229,DB00331,1
DB00284,DB00650,1
DB00440,DB01232,1
DB01240,DB01104,1
DB00787,DB00396,1
DB00996,DB00773,1
DB00996,DB00656,1
DB00813,DB01190,1
DB00860,DB01416,1
DB00836,DB00257,1
DB00603,DB00938,1
DB00285,DB00877,1
DB00404,DB01022,1
DB00708,DB01112,1
DB00993,DB00916,1
DB00962,DB00332,1
DB00184,DB01104,1
DB01413,DB00252,1
DB01173,DB00328,1
DB00996,DB00658,1
DB00860,DB00811,1
DB00530,DB00999,1
DB00585,DB00230,1
DB01104,DB00523,1
DB00533,DB00257,1
DB00333,DB01068,1
DB00746,DB00196,1
DB00630,DB00490,1
DB01233,DB00970,1
DB00252,DB02379,1
DB00829,DB00264,1
DB00351,DB00443,1
DB00582,DB01137,1
DB00836,DB00887,1
DB00153,DB00281,1
DB01083,DB01222,1
DB00196,DB00339,1
DB00627,DB00175,1
DB00813,DB00435,1
DB00967,DB00722,1
DB01044,DB00668,1
DB01416,DB00448,1
DB00851,DB00722,1
DB00884,DB00669,1
DB01229,DB00668,1
DB00494,DB00863,1
DB00208,DB00332,1
DB01224,DB00790,1
DB00351,DB01006,1
DB00533,DB00421,1
DB00248,DB01203,1
DB00198,DB01586,1
DB00381,DB00727,1
DB01115,DB00465,1
DB00601,DB01263,1
DB01291,DB00727,1
DB00904,DB00656,1
DB01129,DB01136,1
DB00698,DB00715,1
DB01072,DB00451,1
DB00390,DB00470,1
DB00697,DB00186,1
DB00401,DB00404,1
DB00635,DB01264,1
DB00333,DB00758,1
DB00180,DB00813,1
DB00921,DB01215,1
DB01413,DB00268,1
DB00244,DB00313,1
DB00284,DB00331,1
DB00635,DB00552,1
DB00413,DB01186,1
DB00860,DB00722,1
DB00319,DB00175,1
DB01162,DB00567,1
DB01076,DB01128,1
DB00906,DB01611,1
DB00250,DB00425,1
DB00889,DB00331,1
DB00248,DB01104,1
DB01224,DB00993,1
DB00745,DB01014,1
DB00203,DB00425,1
DB00381,DB00741,1
DB00541,DB00538,1
DB00196,DB00986,1
DB01291,DB00215,1
DB00884,DB00281,1
DB00537,DB01263,1
DB00996,DB01248,1
DB00482,DB00499,1
DB00580,DB00188,1
DB00996,DB01067,1
DB00543,DB00404,1
DB00295,DB00808,1
DB00215,DB00684,1
DB01032,DB00973,1
DB01062,DB00328,1
DB00361,DB00541,1
DB00624,DB00184,1
DB00252,DB00238,1
DB01162,DB01238,1
DB01413,DB01118,1
DB00860,DB00857,1
DB00361,DB00883,1
DB00813,DB00737,1
DB01623,DB00758,1
DB01110,DB00722,1
DB00196,DB01047,1
DB00215,DB01589,1
DB00787,DB01203,1
DB00993,DB00951,1
DB00338,DB01095,1
DB00802,DB00199,1
DB00945,DB00333,1
DB00916,DB00625,1
DB00601,DB01167,1
DB01128,DB00390,1
DB00512,DB00214,1
DB00540,DB00182,1
DB00654,DB01609,1
DB00222,DB00502,1
DB00564,DB00470,1
DB00213,DB00873,1
DB00912,DB01069,1
DB00590,DB00196,1
DB00734,DB00443,1
DB00860,DB00809,1
DB00231,DB00334,1
DB00425,DB00752,1
DB00612,DB00877,1
DB00630,DB00461,1
DB00533,DB01186,1
DB01167,DB01222,1
DB01586,DB01069,1
DB00413,DB00722,1
DB00887,DB01241,1
DB00343,DB00191,1
DB00458,DB00443,1
DB00627,DB00334,1
DB00338,DB01221,1
DB00493,DB01022,1
DB00808,DB01101,1
DB01059,DB00619,1
DB01132,DB00177,1
DB00193,DB00806,1
DB01197,DB00650,1
DB00351,DB00758,1
DB00920,DB00796,1
DB00836,DB00227,1
DB00341,DB01095,1
DB00413,DB00482,1
DB00350,DB00390,1
DB00727,DB01067,1
DB00582,DB01197,1
DB00285,DB00746,1
DB00373,DB00533,1
DB01195,DB01039,1
DB01190,DB00317,1
DB01586,DB00481,1
DB00479,DB00987,1
DB00601,DB00564,1
DB00991,DB00584,1
DB00338,DB00889,1
DB01036,DB00584,1
DB01020,DB01072,1
DB01586,DB00749,1
DB00598,DB01136,1
DB00953,DB00175,1
DB00559,DB01029,1
DB00580,DB01001,1
DB00798,DB00887,1
DB00424,DB00285,1
DB00796,DB01101,1
DB00727,DB00494,1
DB00999,DB00207,1
DB00465,DB01211,1
DB00567,DB00575,1
DB01611,DB00451,1
DB00559,DB00425,1
DB00577,DB00650,1
DB01032,DB01610,1
DB00889,DB00443,1
DB00999,DB00443,1
DB01195,DB01001,1
DB00332,DB00973,1
DB01009,DB00338,1
DB00195,DB00316,1
DB00281,DB00332,1
DB00945,DB01041,1
DB01026,DB00727,1
DB00727,DB00482,1
DB00426,DB00313,1
DB00285,DB00623,1
DB00222,DB00115,1
DB01060,DB01150,1
DB00880,DB00186,1
DB00423,DB01023,1
DB00426,DB01211,1
DB00787,DB01118,1
DB00213,DB00248,1
DB00734,DB00490,1
DB01162,DB00497,1
DB00741,DB00603,1
DB00999,DB00737,1
DB00446,DB00878,1
DB00802,DB00695,1
DB01416,DB00433,1
DB00196,DB00435,1
DB00363,DB01267,1
DB00279,DB00451,1
DB00787,DB00790,1
DB00860,DB00291,1
DB00621,DB00470,1
DB00612,DB00884,1
DB00175,DB00966,1
DB00244,DB01129,1
DB00402,DB00482,1
DB00356,DB00863,1
DB00697,DB00627,1
DB00938,DB00404,1
DB01327,DB00512,1
DB01182,DB00758,1
DB01009,DB00448,1
DB00577,DB00641,1
DB00328,DB00684,1
DB00248,DB00327,1
DB00920,DB00338,1
DB00927,DB00783,1
DB00218,DB01611,1
DB00201,DB00863,1
DB00950,DB01001,1
DB01197,DB00635,1
DB00924,DB00524,1
DB01273,DB00281,1
DB00924,DB00950,1
DB01223,DB01327,1
DB00268,DB00321,1
DB00193,DB00399,1
DB00818,DB00402,1
DB01062,DB00316,1
DB00321,DB00938,1
DB00635,DB00297,1
DB01033,DB00630,1
DB00180,DB00874,1
DB00541,DB00332,1
DB00585,DB00881,1
DB00275,DB00281,1
DB00422,DB00279,1
DB00742,DB00863,1
DB00335,DB00727,1
DB01197,DB00497,1
DB00829,DB00900,1
DB00591,DB00316,1
DB01026,DB00863,1
DB00864,DB00404,1
DB00295,DB01162,1
DB00661,DB00423,1
DB00630,DB00332,1
DB00268,DB00710,1
DB01137,DB00724,1
DB00673,DB00404,1
DB00583,DB00806,1
DB00884,DB00678,1
DB00811,DB00878,1
DB01036,DB01229,1
DB00709,DB00422,1
DB00993,DB00877,1
DB00480,DB00584,1
DB00718,DB00722,1
DB00512,DB00727,1
DB00455,DB00524,1
DB00973,DB01105,1
DB01044,DB00904,1
DB00542,DB00883,1
DB00441,DB01242,1
DB00999,DB01069,1
DB00958,DB00316,1
DB00718,DB00503,1
DB00193,DB00758,1
DB01118,DB00136,1
DB00440,DB00533,1
DB00243,DB00813,1
DB00563,DB00402,1
DB00784,DB00273,1
DB00975,DB00544,1
DB00472,DB00661,1
DB01212,DB01242,1
DB00860,DB00273,1
DB00181,DB01062,1
DB00423,DB00273,1
DB01195,DB00537,1
DB00327,DB00377,1
DB00214,DB00136,1
DB00180,DB00590,1
DB00327,DB00796,1
DB00811,DB00421,1
DB00927,DB01249,1
DB00967,DB00230,1
DB00136,DB00523,1
DB00842,DB00334,1
DB00879,DB00624,1
DB01004,DB01222,1
DB01036,DB00915,1
DB00184,DB01029,1
DB00497,DB00973,1
DB00661,DB01156,1
DB00959,DB00909,1
DB00990,DB00230,1
DB01327,DB00535,1
DB00635,DB00794,1
DB01115,DB01112,1
DB00395,DB00257,1
DB00909,DB00843,1
DB01273,DB00966,1
DB00493,DB00115,1
DB01050,DB00313,1
DB00590,DB00468,1
DB00214,DB00177,1
DB00351,DB01190,1
DB00717,DB00451,1
DB01195,DB00115,1
DB00213,DB00541,1
DB00920,DB01137,1
DB00999,DB01229,1
DB00343,DB00904,1
DB00475,DB00575,1
DB01137,DB00317,1
DB01060,DB00641,1
DB01233,DB00983,1
DB00199,DB00950,1
DB00541,DB00495,1
DB00440,DB00503,1
DB00787,DB01126,1
DB00204,DB00758,1
DB00180,DB00332,1
DB01050,DB00502,1
DB00313,DB00367,1
DB00482,DB01254,1
DB00883,DB00196,1
DB01050,DB00641,1
DB01240,DB00264,1
DB01327,DB00285,1
DB00627,DB00285,1
DB01162,DB00136,1
DB00582,DB00136,1
DB00455,DB00758,1
DB00313,DB00257,1
DB01224,DB00780,1
DB00295,DB00535,1
DB00477,DB00904,1
DB00742,DB00864,1
DB01211,DB00950,1
DB00605,DB00390,1
DB00537,DB01105,1
DB00426,DB01044,1
DB00945,DB01140,1
DB00461,DB01062,1
DB00530,DB01101,1
DB00370,DB01219,1
DB00611,DB00897,1
DB00351,DB00425,1
DB01059,DB01044,1
DB00818,DB00734,1
DB00889,DB00425,1
DB00440,DB01126,1
DB00335,DB01202,1
DB00741,DB00620,1
DB01586,DB01128,1
DB01129,DB00973,1
DB00996,DB00582,1
DB00713,DB00238,1
DB00153,DB01222,1
DB00557,DB00376,1
DB01212,DB00176,1
DB00906,DB00273,1
DB00196,DB00874,1
DB00557,DB01043,1
DB00818,DB00747,1
DB00993,DB00863,1
DB00991,DB01211,1
DB00410,DB00863,1
DB00642,DB00497,1
DB00519,DB00115,1
DB00590,DB00482,1
DB00970,DB00531,1
DB00586,DB04441,1
DB01197,DB01005,1
DB01416,DB00987,1
DB01140,DB00285,1
DB00996,DB01156,1
DB00394,DB00381,1
DB00531,DB00806,1
DB00586,DB00966,1
DB00802,DB00683,1
DB00577,DB04441,1
DB00284,DB00316,1
DB00927,DB00327,1
DB00945,DB01327,1
DB00454,DB00641,1
DB01076,DB00537,1
DB00853,DB00757,1
DB00214,DB00215,1
DB00661,DB01023,1
DB01044,DB00809,1
DB00338,DB01183,1
DB00341,DB00395,1
DB00448,DB00795,1
DB00497,DB01104,1
DB00770,DB00495,1
DB00916,DB00303,1
DB00853,DB00577,1
DB00425,DB01219,1
DB00557,DB00503,1
DB01137,DB00586,1
DB01327,DB01095,1
DB00813,DB00650,1
DB00620,DB00695,1
DB00787,DB00612,1
DB00968,DB01050,1
DB00281,DB00813,1
DB00335,DB00874,1
DB01050,DB00175,1
DB00448,DB01037,1
DB00836,DB00281,1
DB01077,DB01020,1
DB00884,DB00584,1
DB00394,DB01611,1
DB00404,DB00717,1
DB00484,DB00584,1
DB01048,DB01222,1
DB00277,DB00715,1
DB00953,DB00215,1
DB01156,DB00567,1
DB00207,DB00950,1
DB00975,DB01104,1
DB00252,DB00493,1
DB00586,DB00177,1
DB00193,DB00316,1
DB00879,DB00238,1
DB01115,DB00503,1
DB00916,DB00198,1
DB00674,DB00678,1
DB01009,DB00584,1
DB01263,DB00404,1
DB00497,DB01132,1
DB00535,DB01097,1
DB00530,DB01036,1
DB00611,DB00656,1
DB00945,DB00900,1
DB01039,DB00877,1
DB00675,DB01132,1
DB01020,DB00494,1
DB00583,DB00734,1
DB00559,DB01062,1
DB00673,DB00158,1
DB00497,DB00371,1
DB00533,DB00334,1
DB00698,DB01129,1
DB01020,DB01062,1
DB01173,DB01039,1
DB00182,DB01036,1
DB00455,DB01260,1
DB00564,DB01611,1
DB00341,DB01229,1
DB01413,DB00501,1
DB00278,DB00695,1
DB00590,DB00178,1
DB00209,DB00641,1
DB01156,DB01264,1
DB00598,DB00257,1
DB00624,DB00722,1
DB01224,DB01036,1
DB00458,DB00796,1
DB00537,DB00959,1
DB00218,DB01104,1
DB01105,DB00695,1
DB01076,DB00842,1
DB00710,DB01020,1
DB00443,DB00490,1
DB00243,DB00177,1
DB00669,DB00186,1
DB00401,DB00178,1
DB00567,DB00857,1
DB00742,DB00864,1
DB00194,DB00811,1
DB01050,DB00395,1
DB01242,DB00404,1
DB00624,DB00695,1
DB00402,DB00668,1
DB00577,DB00177,1
DB00180,DB00227,1
DB01112,DB00421,1
DB00545,DB00904,1
DB00571,DB01229,1
DB00612,DB00795,1
DB01224,DB01029,1
DB00480,DB00481,1
DB00533,DB00813,1
DB00945,DB01048,1
DB00231,DB01097,1
DB00277,DB00678,1
DB00968,DB00533,1
DB00564,DB00433,1
DB00503,DB00448,1
DB00681,DB00564,1
DB00673,DB00351,1
DB00423,DB01001,1
DB00563,DB00459,1
DB00990,DB00399,1
DB00358,DB00425,1
DB00454,DB00257,1
DB00316,DB00513,1
DB00724,DB00285,1
DB01048,DB00313,1
DB00829,DB00186,1
DB00945,DB01045,1
DB00630,DB00969,1
DB00402,DB00328,1
DB00787,DB00794,1
DB00351,DB00421,1
DB00862,DB00285,1
DB00829,DB01229,1
DB00580,DB00227,1
DB00580,DB00328,1
DB00563,DB00927,1
DB00540,DB00158,1
DB00512,DB00909,1
DB00962,DB01136,1
DB00381,DB01149,1
DB00698,DB00390,1
DB00973,DB00331,1
DB00250,DB00395,1
DB00115,DB00863,1
DB01115,DB00277,1
DB00351,DB01020,1
DB00338,DB00273,1
DB01050,DB00264,1
DB00842,DB01069,1
DB01248,DB00381,1
DB00630,DB00590,1
DB01167,DB00470,1
DB00819,DB01085,1
DB00330,DB00177,1
DB00454,DB00673,1
DB00820,DB01001,1
DB01156,DB00795,1
DB00455,DB00987,1
DB01048,DB00332,1
DB00439,DB00481,1
DB00580,DB00966,1
DB01197,DB00773,1
DB00361,DB00186,1
DB00697,DB00524,1
DB01273,DB00404,1
DB00281,DB01260,1
DB00199,DB00423,1
DB00184,DB00227,1
DB00512,DB01273,1
DB00402,DB00958,1
DB00425,DB00734,1
DB00549,DB00641,1
DB00196,DB00966,1
DB01156,DB00776,1
DB00850,DB00334,1
DB00196,DB00480,1
DB00211,DB00390,1
DB00912,DB00877,1
DB01062,DB00186,1
DB00659,DB01203,1
DB00864,DB00889,1
DB00327,DB00966,1
DB01137,DB01162,1
DB00953,DB00422,1
DB00836,DB00624,1
DB00811,DB00273,1
DB01291,DB00795,1
DB00270,DB00641,1
DB01222,DB00484,1
DB00749,DB00950,1
DB01248,DB00227,1
DB00775,DB00338,1
DB00745,DB01020,1
DB00990,DB01132,1
DB01009,DB00178,1
DB01140,DB00758,1
DB00758,DB00316,1
DB00356,DB00722,1
DB00567,DB00503,1
DB00650,DB01264,1
DB00199,DB00451,1
DB00883,DB00620,1
DB00533,DB01190,1
DB00906,DB01043,1
DB06700,DB00316,1
DB00602,DB00860,1
DB00136,DB01039,1
DB00537,DB06151,1
DB00762,DB00470,1
DB00158,DB00915,1
DB00571,DB00285,1
DB00924,DB00724,1
DB00996,DB01050,1
DB00853,DB00443,1
DB00222,DB01609,1
DB00559,DB00451,1
DB00373,DB00451,1
DB00295,DB00549,1
DB00512,DB00921,1
DB00635,DB00363,1
DB00496,DB00331,1
DB00248,DB00494,1
DB00175,DB00656,1
DB00904,DB00863,1
DB00361,DB00727,1
DB00571,DB01068,1
DB00218,DB00833,1
DB00480,DB01126,1
DB00482,DB00333,1
DB00231,DB00270,1
DB01076,DB00470,1
DB00176,DB00273,1
DB00445,DB00451,1
DB00818,DB01097,1
DB00343,DB00227,1
DB00790,DB00773,1
DB00425,DB00292,1
DB00945,DB00459,1
DB00734,DB00877,1
DB00590,DB00842,1
DB00451,DB01194,1
DB00443,DB00273,1
DB01211,DB00404,1
DB01112,DB01136,1
DB00829,DB01216,1
DB00583,DB00421,1
DB00441,DB00533,1
DB06700,DB00678,1
DB00343,DB01039,1
DB01104,DB00178,1
DB00571,DB00238,1
DB01004,DB00987,1
DB00945,DB00773,1
DB00749,DB01188,1
DB00343,DB01104,1
DB00555,DB01037,1
DB01136,DB00490,1
DB01072,DB00257,1
DB00341,DB01217,1
DB01254,DB00987,1
DB01188,DB00523,1
DB00208,DB00465,1
DB00843,DB01611,1
DB01413,DB00863,1
DB00484,DB00370,1
DB00749,DB01188,1
DB00630,DB00465,1
DB00887,DB00897,1
DB01197,DB00421,1
DB00443,DB01022,1
DB00900,DB01232,1
DB00829,DB00395,1
DB00332,DB00783,1
DB00864,DB00136,1
DB00319,DB00186,1
DB00295,DB00993,1
DB00668,DB01022,1
DB00203,DB01182,1
DB01413,DB00529,1
DB00883,DB00490,1
DB00295,DB00451,1
DB01140,DB00695,1
DB00445,DB01045,1
DB00398,DB00193,1
DB00213,DB00470,1
DB00557,DB01041,1
DB00582,DB00734,1
DB00773,DB00334,1
DB00580,DB01173,1
DB00177,DB00958,1
DB00833,DB00196,1
DB00690,DB00215,1
DB00968,DB01137,1
DB00424,DB00921,1
DB00897,DB01589,1
DB01327,DB00590,1
DB01137,DB00857,1
DB00806,DB00575,1
DB01197,DB00331,1
DB01275,DB00390,1
DB00477,DB00186,1
DB00571,DB00603,1
DB00544,DB00186,1
DB00577,DB01041,1
DB00381,DB01264,1
DB00920,DB00277,1
DB00904,DB01067,1
DB00968,DB01079,1
DB00413,DB00877,1
DB00700,DB00451,1
DB01167,DB00480,1
DB00343,DB01069,1
DB00945,DB01060,1
DB01009,DB06151,1
DB00973,DB01029,1
DB00841,DB00390,1
DB00338,DB00332,1
DB00310,DB01067,1
DB00884,DB00404,1
DB00577,DB00335,1
DB00564,DB01039,1
DB01260,DB00216,1
DB00584,DB01067,1
DB00399,DB00421,1
DB00710,DB01014,1
DB00373,DB00863,1
DB01203,DB00207,1
DB00864,DB00470,1
DB01223,DB01112,1
DB00820,DB00178,1
DB00531,DB00480,1
DB00303,DB01190,1
DB01136,DB00481,1
DB00545,DB00584,1
DB00512,DB00279,1
DB00222,DB01048,1
DB00196,DB00284,1
DB00327,DB00658,1
DB00598,DB01062,1
DB01079,DB00334,1
DB01076,DB00310,1
DB00921,DB00334,1
DB00620,DB01229,1
DB00950,DB01016,1
DB00295,DB00479,1
DB00338,DB00713,1
DB00448,DB00752,1
DB00921,DB00448,1
DB01233,DB01016,1
DB00533,DB00773,1
DB00461,DB00656,1
DB00313,DB00695,1
DB00683,DB00332,1
DB00709,DB01248,1
DB00341,DB01016,1
DB01059,DB00136,1
DB00938,DB00399,1
DB00180,DB01016,1
DB01050,DB01215,1
DB00218,DB00658,1
DB00836,DB00524,1
DB01595,DB00390,1
DB01009,DB00650,1
DB00248,DB00722,1
DB00250,DB01137,1
DB00555,DB00323,1
DB00571,DB01611,1
DB01212,DB00332,1
DB00207,DB01188,1
DB00512,DB00193,1
DB02379,DB00695,1
DB00709,DB00295,1
DB00912,DB00584,1
DB00571,DB06151,1
DB00512,DB01232,1
DB00136,DB00264,1
DB00710,DB00575,1
DB00577,DB01048,1
DB00624,DB00443,1
DB01009,DB01029,1
DB00741,DB00281,1
DB00833,DB00745,1
DB01045,DB00950,1
DB00833,DB00641,1
DB00492,DB00635,1
DB00497,DB05271,1
DB00424,DB00836,1
DB00199,DB00758,1
DB00281,DB01029,1
DB01004,DB00186,1
DB00630,DB01016,1
DB00458,DB01085,1
DB00275,DB00783,1
DB00727,DB00887,1
DB00996,DB00475,1
DB00335,DB00612,1
DB01202,DB00328,1
DB00787,DB00199,1
DB00557,DB01006,1
DB00860,DB00820,1
DB00413,DB00749,1
DB00811,DB00584,1
DB00673,DB00570,1
DB00850,DB00370,1
DB00586,DB00874,1
DB01005,DB00541,1
DB00973,DB01097,1
DB01167,DB01005,1
DB00790,DB00395,1
DB00331,DB00227,1
DB01137,DB00883,1
DB00438,DB00987,1
DB00277,DB01020,1
DB00199,DB00584,1
DB00413,DB00836,1
DB00512,DB00698,1
DB00577,DB01083,1
DB00492,DB01067,1
DB00284,DB01097,1
DB00268,DB00737,1
DB00951,DB00678,1
DB00580,DB00343,1
DB00393,DB00451,1
DB01137,DB00481,1
DB00450,DB00451,1
DB00188,DB00433,1
DB00916,DB00501,1
DB00959,DB00313,1
DB01195,DB00275,1
DB01026,DB01216,1
DB00808,DB00177,1
DB00642,DB01205,1
DB00218,DB00115,1
DB00181,DB00338,1
DB00897,DB00421,1
DB00443,DB00675,1
DB00630,DB00477,1
DB00472,DB00783,1
DB01211,DB00496,1
DB01077,DB00158,1
DB00999,DB00310,1
DB00598,DB00264,1
DB00757,DB01023,1
DB00424,DB00987,1
DB00503,DB00468,1
DB00881,DB00370,1
DB00605,DB00501,1
DB01195,DB01167,1
DB01149,DB01104,1
DB00454,DB00715,1
DB00757,DB01067,1
DB01136,DB01264,1
DB00582,DB01263,1
DB00577,DB00757,1
DB00603,DB00332,1
DB00697,DB00395,1
DB00993,DB00381,1
DB01162,DB00196,1
DB00426,DB00783,1
DB01248,DB01068,1
DB00958,DB00188,1
DB00540,DB01062,1
DB00214,DB00737,1
DB01060,DB00887,1
DB01069,DB00216,1
DB00441,DB01050,1
DB00338,DB00909,1
DB00620,DB00776,1
DB00115,DB00490,1
DB00945,DB00598,1
DB00321,DB00497,1
DB01586,DB01190,1
DB00238,DB00503,1
DB01186,DB00494,1
DB00991,DB00207,1
DB00850,DB00758,1
DB00295,DB00310,1
DB01224,DB01610,1
DB00742,DB01016,1
DB01595,DB00722,1
DB00698,DB00734,1
DB00698,DB00745,1
DB00549,DB00490,1
DB00222,DB01079,1
DB00402,DB00734,1
DB01273,DB00238,1
DB00770,DB01020,1
DB01137,DB00627,1
DB00989,DB00494,1
DB00230,DB00523,1
DB00313,DB05271,1
DB00710,DB01203,1
DB00458,DB00472,1
DB00624,DB00448,1
DB00535,DB00857,1
DB00967,DB00734,1
DB01149,DB00715,1
DB00425,DB00332,1
DB01224,DB00482,1
DB00555,DB00950,1
DB00417,DB00715,1
DB00571,DB01132,1
DB01068,DB00273,1
DB00612,DB01039,1
DB00361,DB01101,1
DB00313,DB01095,1
DB00413,DB00332,1
DB00482,DB00796,1
DB00842,DB01001,1
DB01118,DB00950,1
DB00798,DB00175,1
DB00231,DB00938,1
DB00601,DB00641,1
DB00537,DB01020,1
DB01115,DB00808,1
DB01229,DB00715,1
DB00776,DB00783,1
DB00196,DB01215,1
DB00218,DB01222,1
DB01224,DB00842,1
DB00656,DB00470,1
DB00410,DB01327,1
DB00564,DB00328,1
DB00275,DB00193,1
DB00590,DB00794,1
DB00952,DB00313,1
DB00620,DB00998,1
DB01586,DB00438,1
DB00222,DB00158,1
DB00734,DB00292,1
DB00684,DB00863,1
DB00622,DB00451,1
DB00270,DB00481,1
DB00787,DB00402,1
DB00455,DB00975,1
DB00480,DB00806,1
DB00557,DB00484,1
DB00455,DB01044,1
DB00448,DB01117,1
DB00598,DB01132,1
DB00601,DB00531,1
DB01224,DB01020,1
DB00268,DB01112,1
DB00623,DB00158,1
DB01202,DB00328,1
DB00512,DB00658,1
DB01222,DB00496,1
DB00818,DB00501,1
DB00884,DB00196,1
DB00203,DB01001,1
DB00661,DB00598,1
DB01039,DB01072,1
DB01211,DB00715,1
DB00461,DB00421,1
DB01137,DB00620,1
DB00211,DB00904,1
DB00945,DB00524,1
DB00883,DB00184,1
DB01115,DB00426,1
DB01037,DB00178,1
DB00798,DB00773,1
DB00335,DB00819,1
DB00999,DB00625,1
DB01211,DB00480,1
DB00205,DB00196,1
DB00833,DB00193,1
DB00555,DB00537,1
DB00338,DB01254,1
DB00968,DB00959,1
DB01586,DB00966,1
DB00924,DB00586,1
DB00715,DB01216,1
DB00477,DB00843,1
DB01140,DB00332,1
DB00198,DB01104,1
DB00136,DB00776,1
DB00268,DB01132,1
DB00635,DB00207,1
DB00381,DB00377,1
DB00555,DB00715,1
DB00213,DB01595,1
DB00512,DB00448,1
DB01327,DB00683,1
DB00244,DB00433,1
DB01115,DB00794,1
DB00285,DB01260,1
DB00213,DB00319,1
DB00343,DB01129,1
DB00454,DB00275,1
DB00727,DB00399,1
DB00927,DB01044,1
DB00843,DB00794,1
DB00231,DB00425,1
DB00564,DB00480,1
DB00927,DB00421,1
DB00243,DB00275,1
DB00625,DB01595,1
DB00563,DB00950,1
DB00495,DB00421,1
DB00440,DB00695,1
DB00952,DB00285,1
DB01248,DB00975,1
DB00967,DB00175,1
DB00424,DB00531,1
DB00669,DB00316,1
DB00335,DB00584,1
DB00571,DB00321,1
DB00630,DB01217,1
DB00945,DB00204,1
DB00351,DB00317,1
DB01167,DB01062,1
DB00210,DB00373,1
DB00996,DB01188,1
DB00681,DB00316,1
DB00351,DB00900,1
DB00945,DB00889,1
DB00806,DB00904,1
DB00555,DB00496,1
DB00585,DB01050,1
DB00973,DB01001,1
DB01132,DB01043,1
DB00627,DB06151,1
DB00402,DB00480,1
DB00341,DB00900,1
DB00697,DB01203,1
DB00924,DB01079,1
DB01233,DB00620,1
DB00295,DB00784,1
DB00351,DB00186,1
DB00541,DB01254,1
DB00458,DB00577,1
DB01623,DB00722,1
DB00455,DB00285,1
DB00351,DB00745,1
DB00906,DB00461,1
DB00404,DB01101,1
DB00181,DB00370,1
DB00603,DB00584,1
DB00244,DB00115,1
DB01222,DB00950,1
DB00951,DB00313,1
DB00654,DB00468,1
DB01586,DB00395,1
DB00745,DB00273,1
DB00883,DB01611,1
DB00175,DB00216,1
DB00884,DB00794,1
DB01233,DB00549,1
DB00585,DB00425,1
DB00461,DB01190,1
DB00844,DB00316,1
DB00421,DB00523,1
DB01202,DB01029,1
DB01224,DB00461,1
DB00819,DB00734,1
DB00315,DB00669,1
DB00749,DB00273,1
DB00713,DB00332,1
DB01149,DB01112,1
DB00745,DB00395,1
DB01156,DB00958,1
DB00996,DB01188,1
DB01229,DB00178,1
DB01273,DB00884,1
DB00883,DB01039,1
DB00620,DB01264,1
DB00330,DB00557,1
DB00734,DB00484,1
DB00850,DB00490,1
DB00401,DB00461,1
DB00916,DB01190,1
DB00741,DB00983,1
DB01156,DB00316,1
DB00196,DB00404,1
DB00967,DB01029,1
DB01595,DB00813,1
DB00231,DB00313,1
DB00295,DB01137,1
DB00623,DB00425,1
DB00552,DB00904,1
DB00213,DB00268,1
DB00601,DB00661,1
DB00181,DB00987,1
DB00953,DB00295,1
DB01095,DB00804,1
DB00490,DB00650,1
DB01236,DB00813,1
DB01233,DB00422,1
DB00230,DB01083,1
DB00162,DB00695,1
DB00999,DB00973,1
DB00425,DB00715,1
DB00571,DB00404,1
DB01033,DB00773,1
DB00559,DB01062,1
DB01026,DB01001,1
DB00818,DB01001,1
DB00222,DB00399,1
DB00829,DB01127,1
DB00204,DB00482,1
DB00864,DB00630,1
DB00630,DB00983,1
DB00598,DB00465,1
DB00880,DB01241,1
DB00363,DB01181,1
DB00479,DB00563,1
DB00540,DB01611,1
DB01036,DB00270,1
DB00563,DB01173,1
DB00762,DB00773,1
DB00512,DB00477,1
DB00199,DB00404,1
DB00952,DB00811,1
DB00445,DB00541,1
DB00252,DB00465,1
DB00627,DB00796,1
