PubChem_id,Uniprot_id
138479701,Q92793
9849682,P30872
135431642,P49841
24873345,P05556
70676142,Q8TEK3
71456725,P35367
5330800,P06493
59603829,O60285
205081,P42330
42625987,P11802
155436700,Q9Y5Y6
3002190,P20815
86566836,Q15059
67161540,P12931
135285462,P56817
176167,P49841
117890119,P03952
71553658,O60341
71152488,Q00975
44333999,P03952
137254472,P07949
44280172,P25774
76318342,P27487
6539462,P49841
24753412,Q02750
127045861,P42345
78323012,P56817
16666862,O14965
3081361,Q9H2G2
164625953,Q9UBN7
11509608,P31639
162676838,P25774
16124248,Q04759
136205798,Q96KS0
3827,P41595
56954013,P33261
121249807,Q06187
122690221,Q9UBN7
62705989,P34972
135125688,P56817
162661315,P21554
53258965,P42345
11306468,P27487
126556908,Q9Y5Z0
137661550,P39900
10551910,P08254
11953235,Q9Y463
89963577,O60939
77108121,Q13546
164885404,P09874
155533876,Q9UBN7
5566,P14416
126557057,P56817
44409031,P28335
67953246,P34972
118366969,P27986
67171863,P21453
54582484,P55210
25169119,P12931
73350799,P27487
136177302,P27487
6992099,Q9HCN6
44409279,Q07869
46197240,Q16539
49856931,Q13547
46882857,P31645
130196825,Q00535
86288753,P23975
154593787,Q92793
46869878,P45984
168284416,P07550
44280152,P25774
59548712,Q9Y5N1
6918365,P08684
71659614,O14684
25138250,P78536
135285450,P56817
5287969,Q9UPZ9
68947304,O00329
15986509,Q9BY41
126523875,P56817
78321125,P56817
145744564,O95835
5329157,P35968
45482739,P08684
11387605,P29317
16095114,Q96DB2
90415303,P56817
139327896,P48736
1400,Q06187
44324507,Q07343
2812,P05093
137651256,P29597
2536,P07477
135125921,Q9Y5Z0
5073,P25100
72698602,O00141
135400189,P35913
71566120,O43613
11360493,P27487
135125441,P56817
23648385,P25774
11512726,P28074
139301811,P03952
89614340,Q15858
45272015,P35354
86287496,O76074
162722201,Q9UBN7
127030116,P34972
117769346,P29597
155517789,P30542
138479408,Q92793
44592865,P08709
58528735,P49810
10217590,P00533
135285478,Q9Y5Z0
71659494,O14684
665639,P21728
5289247,P42336
67960134,Q9H2K2
10384072,P11309
138686408,Q9NYK1
10792609,Q16790
122445252,Q13224
11177363,P29274
89963023,Q15858
90925631,P78536
11715767,O43293
3501,P36888
25184832,P28335
4543,P31645
71531923,Q9Y5Z0
49837968,P56817
135126179,P56817
5289419,O95067
6539482,P49841
90412840,P56817
5195,P27338
58191961,Q13547
134611894,P48736
126557182,Q9Y5Z0
6603857,Q15303
118718079,Q00987
10625652,Q16790
138472315,Q92793
11432911,P17948
154593783,Q92793
54754967,P41597
6918638,O15379
155754721,Q12884
155540835,P29475
152051452,P49841
132272674,Q9NR97
134694318,Q13315
138725357,Q9NR97
145953916,P24941
6914611,P17612
118170503,Q14145
10209301,P08253
44365962,Q13224
66555680,P11362
9810884,O14578
72281,P43166
135321114,Q9UBN7
57404012,P21453
11576540,P55210
5709,P35348
127757,O94806
5073,P28223
90372965,P56817
46890564,Q9Y5N1
153328469,P56817
155765848,Q13231
164628317,P22303
44158698,Q9Y5N1
5311,Q13547
23648336,P25774
10417378,Q15661
44330646,P35354
130310345,O43614
70693248,P42336
15005584,Q9H244
23646483,P28845
5329336,P35968
44188281,P00734
70686822,P43235
71150163,P05091
91895842,P27487
118987859,P49841
11164704,P27487
5328940,P29317
166636288,P56817
44476893,P28845
121426218,O00750
137649571,P22455
138686969,Q9NR97
11560568,Q00537
11213558,P45983
44516953,O00750
118196517,Q15059
139557080,P07333
46220502,Q86Z02
11580776,P27338
91895762,P27487
4136,P43681
146423343,O75116
15389201,P27815
11454205,Q16539
91530809,Q15078
3440,P00915
46868926,P45984
44450042,O95271
54753626,Q9Y5N1
24759534,P51617
11213558,O75385
24748573,P49674
25183872,A5LHX3
139600335,P36888
60202314,P10721
127757,Q05513
145956144,P00918
10221904,Q13946
135285482,Q9Y5Z0
25031915,P21802
115237,P21917
10740410,P00915
162676001,P35354
5353940,P28223
67988955,Q8TEK3
135947978,O00329
24370907,P49840
11429654,P17948
132272439,Q9NYK1
155163369,P00748
147412431,Q92793
23582824,P49760
10143532,P00742
89845025,P41597
10791003,P00734
24826799,Q9Y572
91863223,P27338
126752343,Q03181
22337167,Q08499
121470704,P51449
164885408,P09874
145959714,P27338
25180108,P19099
89963023,O60939
135400189,P18545
11647012,Q9Y5Y4
11406590,O75676
51051331,P27487
76311112,Q9Y5N1
16220354,P07333
90413693,P56817
162649372,P43405
10620528,P35354
53482464,O00329
70689914,P41597
73453,P35462
118707111,Q05513
42642645,P29322
5265,P28223
169290267,Q9UBN7
156012829,P15090
11513217,P28074
1893730,O00329
138686311,Q9NYK1
9912771,P00742
9892876,P08253
118987871,P49841
135398495,P36897
162722076,Q9UBN7
137636334,P0DMS8
71273460,P42336
139557070,P10721
90033784,P03951
71762083,P34972
117869759,P56817
11526671,Q02750
56598181,Q9H228
137639657,P00533
128872,O60427
5330790,O95067
10449535,P29274
10833497,P08254
44449333,P23975
25034348,P19099
155765910,Q13231
118938588,Q13224
23648331,P07711
16049818,P22460
18536880,P00749
135398737,P20309
146423343,P31749
15438999,Q16790
23648310,P25774
11529216,P21397
46945877,P21397
91826366,Q15059
142452621,P07949
155542884,P0DMS8
153328502,P56817
11977494,Q9Y5N1
16110755,O00763
122510360,Q9NR97
44327507,P37231
44570275,P04150
66541,P07858
135285425,P56817
6918638,Q9UKV0
86287525,P35968
75201717,P29597
155560951,P00918
146421831,Q9UQD0
58109250,P28845
11619968,P55210
127050759,P27487
25031915,P07949
49847378,Q9GZT9
126681041,P43405
155566986,P08183
89601517,Q00987
11303594,Q9H228
352863,P00918
129071835,P28062
2818,P50406
137661322,P30542
57686448,P28482
60148693,P33261
59603829,Q00535
45379712,P35968
155765769,Q9BZP6
134441988,P10721
138686376,Q9NR97
4634,P20309
155511554,P03952
49853720,P42338
151162345,P49841
10452276,Q9Y4D2
117849649,P36888
10389239,O00444
117600872,P56817
137659930,P29274
132141420,Q9UQD0
101887271,P27487
51397022,P41143
10389239,Q8IW41
91826388,P25440
9924468,Q13946
5329014,P35968
58191961,Q9UQL6
136498909,O00311
24905144,P78527
134329563,Q9NR97
44303442,Q05655
78319160,P00918
122192743,P42330
24905331,O00329
70686820,P43235
44541014,Q16539
5328940,Q15303
118720886,O14757
21362425,P51677
145983808,O00329
11529375,P27487
44593550,P17787
71144018,Q7Z2W7
117870158,P56817
135455980,O76074
122510329,Q9NR97
56672570,P30518
162506683,Q13547
118987861,P49841
155520662,P30542
164609729,P25021
162722236,Q9UBN7
25127713,P00533
74685737,P35367
25227462,Q9UK32
89455219,P07948
5280804,P22748
44341439,P33261
11038175,P08253
132271624,O00750
75201717,P23458
118684958,P49810
155754828,Q12884
4742795,O76074
59627005,Q08881
126565,Q9P286
138686597,Q9NR97
46868926,P45983
136069523,Q9GZT9
11656518,Q08345
166177416,Q14123
53379501,P23219
25125014,O60563
25117126,Q05397
164621418,Q9UBN7
134329934,Q9NR97
137529969,O14842
91826332,O60885
126557109,P56817
18356525,P29475
78104936,P56817
90412895,P56817
121429545,Q9NR97
86580694,P42681
155555578,Q9BXF3
135398510,P35968
44569301,Q9Y5Y6
129236899,O60674
24756910,Q9UKV0
117723294,O60885
49866040,P31645
118419773,Q2M2I8
24822701,P53634
5328134,P21802
13452859,P51817
138472471,Q92793
24798097,P29475
72948808,P08254
2160,P08912
46202652,P42338
134134229,Q5NUL3
117849612,Q12866
145959460,P35354
150703860,P31153
133081177,P00734
122678563,P51449
10045305,O00591
44445067,P27487
49847753,Q9GZT9
140892426,P56817
136041765,P42338
2399,P11309
135126469,P56817
56604907,P07949
135401985,P22460
126555026,Q9Y5Z0
11048367,P09619
5282362,P13726
11515125,P10635
118401293,P43405
17753800,P00749
44157089,P55210
11364421,Q9NYY3
6918736,P53350
135398495,Q2M2I8
11690457,O75582
129012239,Q92731
126565,Q9NSY1
11575995,P78536
59603829,P29323
145968675,Q92769
9884685,P42345
86727671,P42336
126565,O15197
134491600,P04150
134329827,Q9NYK1
54585107,P41597
147833215,Q92769
168292629,P0DMS8
2818,P18825
66665524,P05067
46231555,P56817
118499575,Q13315
57641212,Q6V1X1
73346937,P06756
10554523,Q16790
164514155,Q92793
86580694,P51813
118366956,Q13547
45268127,P35462
135320813,Q9UBN7
10324263,P00742
14576389,P28223
73453,P50406
71553655,O60341
44315123,P24723
118723325,P55210
122510273,Q9NR97
10166232,P08253
137529988,O14842
49797197,P27487
16658357,P00749
127034073,Q9Y2T6
3273996,P21728
146646844,P43681
73670487,P56817
91826366,O60885
126523872,P56817
145952248,Q9NYV4
136041792,P31749
446504,P14780
90415337,P56817
142506225,O00329
90413253,P56817
22912151,P35354
135398510,P32298
44609327,P11309
57387283,Q9H6Z9
10371983,P49354
71655554,Q12884
10950119,P35368
162722476,Q9UBN7
21092408,P34969
6468,P42785
118211328,P36897
126565,O95819
72713865,P08253
42635875,P27487
57384749,Q9GZT9
52943861,P28221
121231531,P31749
165156416,Q9Y5S2
122510272,Q9NR97
49847755,Q9GZT9
162779151,P03952
6013,Q13936
25205319,Q99705
135320742,Q9UBN7
85469563,P56817
135320959,Q9UBN7
71554526,O60341
17755052,O00329
168278234,P27338
4499,Q13936
5328650,Q04771
24866313,P27361
118536088,O60341
134329702,Q9NR97
137637899,O00329
10324367,P43235
6604887,Q12879
44124695,Q16539
54761306,Q13535
11717319,Q13255
11626920,P15056
10459311,P05106
57387542,Q9H6Z9
52948255,Q9Y5N1
44346916,P27338
137631529,P10632
56927669,P43116
4916,P07550
2303947,P21728
138686721,Q9NR97
126554901,P56817
118170234,Q14145
24757938,P35968
71659610,O14684
70655785,P11309
10389239,Q13627
11260438,P30559
132272478,Q9NYK1
156069645,P03952
137644190,P29274
443390,P41595
67097557,O14965
89782850,P11137
10384072,P43405
135408405,Q92731
5494414,O95067
76285722,Q04759
24864079,P24941
46244454,Q13535
11257152,P55210
22574224,P23141
121454982,Q06187
146704342,Q92793
155765748,Q13231
71681330,O95271
11478903,P06276
24756910,Q13547
51039270,Q9Y5Z0
23627212,Q05655
44286156,P49356
10256503,P35372
58299570,P24385
162779240,P03952
44421005,P27487
138479403,Q92793
10041271,P35354
90388087,P09211
117769346,P52333
127044446,O43570
3814427,Q9Y233
155541849,Q13315
122653283,Q14145
139557071,P07333
57379345,P08183
6914611,P31751
86715840,P56817
53236676,Q96GD4
11239040,P22303
10646043,P35354
10391310,P00734
25217030,P42574
16730346,P28482
90418556,P56817
3689,Q12809
126557757,P56817
25120954,Q9Y5N1
5329656,O96020
66571548,P36888
10814863,P00750
9965922,P43115
91895757,P27487
24826799,P06241
59422203,Q9H2G2
44517743,Q16539
135936177,P21554
11799915,P05556
162779229,P03952
6918852,Q00526
138686653,Q9NYK1
118866838,P56817
71454279,O14965
122599356,Q13315
146436313,P19838
136123532,P24462
134330095,Q9NYK1
45485462,P35367
127046317,O00329
134691232,Q04771
22459015,P37231
130288181,Q99500
44570884,Q04759
645307,P21918
7048703,P10827
5073,P34969
71556166,P15090
5329032,P17948
10695507,Q15661
10437629,P78536
44448354,P15056
135398737,P35367
24856436,Q9Y6R4
156070473,P03952
16747696,P35968
25104741,O60674
140629025,P05067
3964,P50406
24905294,P08631
155765777,Q9BZP6
137647591,O00329
9895762,P07477
5282073,P21397
49862715,P27487
5330804,P78396
139301840,P03952
11285002,Q9P1W9
134265705,P28335
189069,P07477
122182181,Q02127
24905336,P08631
6453225,Q9UBL9
49797123,P27487
67161540,P17948
656665,P46098
137660174,P46098
146243619,P24941
56670457,P08069
162722008,Q9UBN7
24996645,Q9Y5N1
49797362,P27487
137634086,Q92769
44350450,P08648
5869730,O43570
117723317,O60885
2777298,P00748
49836528,P28223
156441540,P15056
141724609,P19099
44476436,P50406
164946811,P04629
45275255,P00519
24748573,Q8WWL7
155526359,P27487
44460610,P42262
90411892,P56817
24243,P22748
139390011,P24941
155532106,P23458
142506210,O00329
134329652,Q9NR97
155546022,Q9Y618
46207586,P36888
121365060,P03952
137643636,P13945
137633768,Q13547
46202652,O00329
155538074,Q9Y5Z0
24801102,P25103
163200091,Q14123
139557076,P07333
145961920,P49862
162648094,O76074
59635652,P28845
9919680,Q07343
57521296,Q9UKV0
127027635,P03952
53362086,O95977
51000510,P06493
5035,Q99720
31307,P04150
136041847,P42338
117818379,O60341
44376328,P07477
57387028,Q96KS0
44157085,P55210
5169,P53778
135565545,P36888
121414237,Q9NR97
3696,P23975
135321257,Q9UBN7
11827006,P14780
46929447,Q9Y5N1
86715905,P56817
44137946,P21802
155531159,Q9Y618
141724620,P19099
44303877,P00749
155765855,Q9BZP6
166632192,P25116
67055888,P22460
5329656,P24385
44576633,P08253
18617322,P25101
44403208,P20309
127030160,Q9Y2T6
117600831,P56817
162655938,P08253
153384510,Q99683
3715206,Q01959
11707110,P36507
76322043,P13945
66615217,P11309
42602264,P31751
10642205,P00915
25034431,P19099
162675553,Q9UKV0
9817165,P09619
90413021,P56817
135125158,P56817
90395389,O60341
154639992,Q9NR97
2731904,P00748
86732252,P56817
149553242,P10415
68186,P28223
3242817,P21728
122184847,Q9UBN7
25129141,P06276
53353847,P48736
9933475,Q08345
162722632,Q9UBN7
44344979,Q96BI3
827839,P10635
44137946,P35916
10238338,P34995
131709673,Q5S007
56683044,P41597
134442201,P07333
11712625,P06239
4596836,O15379
122186544,Q9Y618
16749269,P55210
71716276,Q15858
11213558,O43293
11660066,P36544
45487894,P27487
156018960,Q13547
10346121,P43235
14281001,Q14432
10409556,P28223
166177416,Q01064
5308871,P21728
46206809,P0DMS8
57384482,Q9GZT9
9884685,P78527
146220574,Q86SK9
11682521,Q9Y5Y4
155532120,P36897
42618068,P29475
23646499,P08709
151008682,Q92793
44340461,P22303
10565532,P45452
91935957,P27487
55629711,P00918
44591848,P27487
85468831,P56817
11478903,P22303
129236934,O60674
11442891,P54760
147955668,Q92793
52913813,P27986
42642645,Q16620
139557488,P07333
9810884,Q9Y2K2
129032682,Q9UBN7
117723236,P25440
56599386,Q9H228
24944849,P04626
49865328,O14920
14280990,Q13370
169290334,Q9UBN7
136230230,P31749
148813575,Q9Y5S2
137655445,P00918
45102739,P45983
16778344,P42330
122179442,P08581
22674411,P30542
11272989,P22303
90413082,P56817
121399082,P00740
44327417,P37231
71541287,Q01959
5282335,Q8WWL7
52943193,Q16790
122189078,O43570
56604907,P06239
126681022,P43405
91934370,P27487
139557054,P10721
130453525,O60341
138686945,Q9NR97
91936672,P49841
49830586,Q9Y463
155899146,P31153
134329420,Q9NYK1
11710873,P25774
71525009,P00533
162669854,P22455
135516788,P21397
139557072,P07333
44450041,P0DMS8
10437018,P00533
59295928,P35367
168280912,P09874
56662000,Q9Y5N1
49866040,Q01959
89801,P00748
44631912,P24385
56640518,P00533
150404087,Q9NR97
10275412,P00742
57389627,P42338
44398371,P49840
134442347,P07333
16362,Q99250
10391715,P00742
71519693,P04626
6539483,P49841
10970819,P0DMS8
85468892,P56817
50914980,Q9Y5Z0
11213558,O15146
137529966,O14842
145961777,Q9Y210
15887958,P08514
151325265,P27986
162722642,Q9UBN7
57384239,Q96KS0
145962891,Q9Y210
132272285,Q9NYK1
155545522,P27487
145972382,P14416
19614516,P42330
132258249,Q9UBN7
71659613,O14684
91824176,P28062
2160,P21728
135125898,Q9Y5Z0
162722746,Q9UBN7
155554360,Q9UBN7
132272275,Q9NR97
139301885,P03952
127031601,Q07820
145975351,P35916
9890746,P09619
162645228,Q16790
68551,P28566
137661210,P50406
168290376,P27338
52916803,P32246
23648322,P25774
139557054,P07333
14281011,Q14432
138454761,P11362
23645545,P00918
11712625,P29597
44188281,P13726
155556138,Q9UBN7
163200088,Q01064
67161540,P09619
46861576,P49810
9907612,P24941
129032895,Q9UBN7
90395377,O60341
44273653,P11387
46214673,Q92542
44315123,Q05655
126558753,Q9Y5Z0
118734712,P22303
74766595,Q9UGL1
156422,O95819
132142036,Q9UQD0
130421765,P48736
10219,P08913
53387026,P29475
121426368,O00329
137651411,P49841
25227462,P49759
3696,P35367
130282633,P08254
162679302,Q9UBN7
118095198,O60885
44450104,Q92847
71496458,P49589
5328650,P09619
11600122,P28074
118095169,O60885
72547066,P56817
72548199,P56817
28417,P51589
133081202,P00734
25269097,Q13547
3784,Q13936
57842812,P08709
57386785,Q9GZT9
135240314,P23458
24783396,O14965
10696089,P08514
70874605,P14902
68551,P18825
25179141,P55210
68769143,P41597
11396738,P11362
138686995,Q9NYK1
1483401,P28845
135320953,Q9UBN7
9829523,Q8WTQ7
3657160,Q16790
60199433,O43353
11607192,P28074
57842624,P13726
91895760,P27487
122630795,Q05586
72792438,P40313
129237035,P23458
162667559,O15379
138686840,Q9NYK1
44583234,P34913
5328940,P51451
10054210,P00742
9849682,P08908
126715420,P23458
44314322,P08253
12411101,P00918
49797193,P27487
137408729,P08173
79690,P23141
91934378,P27487
168298795,Q92769
70374391,P56817
118709777,Q8TDU6
71586458,Q00987
137636981,P00918
44395179,P35354
131985489,P06756
139390113,P11802
21198692,Q13258
122186553,Q9Y618
49797192,P27487
5330194,P12931
135565545,P07333
10595453,P35354
5280863,P43166
145950339,P23219
137653295,Q13547
57387283,Q9GZT9
16049887,Q9Y5N1
71680913,Q9UBN7
44583237,P34913
154827332,Q9H2K2
146680920,P50406
6918653,P11137
44264660,P00734
155519148,P29274
135565545,P22607
3715,P23219
11502103,P35228
162722738,Q9UBN7
44541014,P24941
66645269,P53634
132272096,Q9NR97
16679518,Q9Y5N1
11818569,P27487
5330166,P11362
133081269,P00734
9889810,P10276
134442092,P07333
40619679,Q92731
71506443,P05091
122419159,Q14833
135126090,Q9Y5Z0
11256035,Q16539
118536105,O60341
11635187,P08684
86715808,P56817
146433253,P05177
16118737,P06241
10249183,Q07343
16722836,P12931
165156706,Q9Y5S2
126565,Q9H2G2
2160,P11229
10837002,P41595
57389622,O00329
11349170,O14976
24815996,O14757
162649246,P14902
747391,P30542
16126898,P00797
46209051,O60674
5329023,P35968
117723238,Q15059
54754722,P41597
129236951,O60674
132272501,Q9NYK1
5330157,P11362
156619937,Q08499
155755003,Q12884
2685,P08588
91895729,P27487
134491666,P04150
44425719,P28223
155491009,O43614
145949554,O43570
118689233,Q01959
23648322,P07711
132271941,Q9NR97
6393068,Q9UNQ0
71811365,P19099
71556703,P04626
46191454,O94806
71504062,P05091
24826799,P10721
154601227,Q9Y5Z0
121455794,Q06187
86288753,P31645
134585531,Q9UQD0
135398495,P52333
66853439,P21453
122669103,P51449
118374934,P56817
121246982,P18084
1909086,P13726
118713807,P31645
118432828,O60341
86732133,P56817
20641745,P07477
155539714,Q9Y618
68078922,O14965
71042029,P42345
5328134,P22455
44631912,Q00534
5329004,P11362
72722126,Q9UQL6
4917,P18825
162722481,Q9UBN7
162665513,P43405
59472121,P00519
162643782,Q8WUI4
154663193,P31749
66763053,P23443
91934365,P27487
146436313,O75116
69285563,P41597
44315545,Q05655
216239,P07333
162655720,P05177
2726,P35348
138374314,Q9H2K2
16749270,P42574
118142016,P51449
53357328,P35968
89560003,O43613
155925379,O15379
135398495,Q15118
73776495,P23458
122419211,P12931
142505990,O00329
444539,Q96DB2
66556036,P43405
216239,P11511
166636191,Q9UBN7
138686263,Q9NYK1
20631502,P08709
91935938,P27487
90153809,P23458
23648396,P25774
49855949,P04626
49857317,O15379
10299983,Q07869
44137946,P35968
50741845,Q16790
24961687,P04150
10308589,P49841
44574827,P13945
44580458,P08254
10761459,P35354
118713029,P00742
164885415,P09874
11329138,Q92847
130454058,P18084
52946167,P21397
24905291,O00329
25210756,P42330
89809530,P56817
164885422,P09874
44580802,P78536
702318,P07550
49849123,Q9GZT9
44230873,P31645
11213558,P35968
44541014,P49840
155765804,Q9BZP6
11592357,P37231
57641254,Q6V1X1
44280172,P07711
125246,P21917
44290494,P35408
11725531,P21917
11556711,P40306
4271571,P28845
118875962,Q04771
10113978,P09619
44194849,Q99705
134329482,Q9NYK1
46868853,P45983
71077940,O75907
135337852,Q06187
86288520,P31645
141716982,P48736
135240544,P23458
118117690,O43613
134329813,Q9NYK1
135431661,O14757
9827261,P37231
90928933,P00742
10278987,P13945
941361,Q99720
76283682,Q96BI3
118366969,O15379
155289405,O15379
46884670,P35367
9829523,Q16513
387447,O14818
11437501,P23141
135398510,Q32MK0
132141654,Q9UQD0
73214799,P10275
132258764,Q9UBN7
126642241,Q9BZP6
126565,O14920
162722549,Q9UBN7
46179972,P12931
42602176,P31751
133081101,P00734
44345348,P49356
10457653,P43235
118707111,P41743
132272564,Q9NYK1
59603829,P49760
10254993,O43570
60138149,Q5VT25
9823820,P35916
89471082,P23458
25102847,P04629
141724626,P19099
58191961,Q9BY41
44547414,P21453
10895218,P00734
44428841,P23141
78104844,P56817
90914794,P11362
76287260,P31644
70356221,Q9Y5Z0
46191454,P49841
10045305,P18505
57869963,P49841
44316470,P13497
118540795,Q15858
118324011,P21554
57385070,P27487
6539985,P35916
152945136,Q92793
118500097,Q13315
15297223,P17252
136176118,P42338
136176116,P42338
10529121,P00734
59271992,P00797
139557070,P07333
