PubChem_id,Uniprot_id
130288181,O95977
44137946,O15254
11712649,Q14164
49864459,P00734
135320757,Q13547
25151352,O43683
216239,O75676
44205240,Q13705
10341154,O75385
126558770,P07339
44418491,Q12809
44603533,O14757
42642645,Q13976
46191454,Q9Y2U5
11234052,Q5VT25
53362086,P08684
124107570,Q12879
168275477,P08908
51042438,P54764
51042438,Q00534
25167777,O14578
53235481,P33261
24785538,Q96S44
16654980,P12931
25127713,P41240
151194,P61160
11488320,P23458
162722894,Q13547
117884198,P07339
21864917,P05177
11719003,Q15067
9849735,P21709
11167602,P08581
11548630,O15254
46224861,P05106
91886045,Q96GD4
71450580,P21397
9933475,Q16539
71092519,Q14432
6918736,P19784
6420138,Q96L34
56846693,Q32MK0
10200928,P23219
130335105,Q99250
126557114,P07339
25227436,P41250
58056356,P10721
16041424,P31153
25031915,Q13535
24748573,P10398
16118392,P53350
49797605,Q86TI2
16739650,Q5VT25
11671467,O15197
3547,P07947
52913813,Q13976
44533150,P33261
24960588,P10635
46911863,Q13418
44333954,P06870
168295670,P10635
10402929,P43088
56683440,P08684
56846693,P54753
46885626,P19784
118386423,Q96GD4
10302451,Q9UGJ0
176870,Q99640
176870,P49841
25102847,Q13131
24889392,P30085
3547,Q96L34
44631912,P24941
9849735,Q12851
11338033,Q8TBX8
15986917,P05177
137645728,P29275
45142457,Q13464
169290135,Q9BY41
71608033,P27338
9953676,P22612
123631,Q02750
156422,Q15139
49797107,Q86TI2
44315844,P07477
71449776,P42336
71586458,O15151
3547,P45984
57870102,P05177
57990770,P51617
17816357,P23219
145970594,P51449
46220502,Q13164
16666911,P06493
10138259,P41240
51039094,P49674
11387605,O00444
49806720,O94804
44580458,P08473
89735655,P43403
11442891,Q8TBX8
25118925,O43683
25108843,Q12809
11234052,Q16512
1893730,O60313
24767976,P20340
44449361,P33261
16123056,P05771
9868037,P08581
10090485,Q13164
11713159,P43686
155561694,Q01064
118142016,P05177
66555680,Q8TD08
9871074,P53667
46175737,P29274
56949517,P37173
25262792,P07948
44205240,Q15418
122599182,O00329
155519676,P08246
9933475,P41250
10297043,Q14004
16747683,Q00536
24995524,P06239
24889392,Q00536
25262792,Q16832
10297043,P22694
59422203,Q96RR4
16654980,Q9Y5S2
25031915,P20340
71731605,Q6V1X1
11625818,P15056
24765037,Q9NQU5
22049997,P31751
11548630,P12236
23582824,P06493
16007391,P27361
44187362,P51812
24756910,P12268
60168069,P10632
56603115,O75469
123631,Q00536
23582824,Q96L34
126557720,P07339
11250282,P43235
10288191,Q92918
46911863,Q9P2R7
132937256,P29317
9806229,Q13555
44345458,P37231
25031915,Q9Y5S2
131255,P07900
25151352,O15254
3038522,Q9Y2K2
50922675,P61160
16041424,P30086
16718576,P49137
122367675,O43570
16727109,P10635
85469562,P07339
6442177,P12268
57335384,P12931
5287969,Q9Y572
10138259,P28482
44403209,P11229
44462760,Q7L7X3
24856436,Q16539
11719003,Q13557
9874913,Q9Y4K4
9822332,P23219
129236951,Q12809
46216796,Q8TBX8
44182295,P07947
25127713,Q9UHD2
162722319,P56524
25031915,Q9UBE8
11364421,P50750
10127057,Q86TI2
16654980,Q9BZL6
11552706,Q13164
162722801,Q13547
24856041,P48729
89455219,P46734
59422203,Q00526
57990770,Q9HAZ1
49848557,P05177
134441970,P36888
10296883,P43686
16747683,P11388
134442349,P09619
46220502,P12931
53482464,P42336
3794,P36896
24826799,Q15831
9826528,Q9Y2K2
50925469,Q07343
6445562,Q86XP3
10127622,Q15759
6442177,Q04912
127046557,P08684
90412198,P07339
30291209,P49674
4011,Q96JM7
44325687,P07550
9810884,Q13177
11620908,P48730
45142457,P06239
135398495,Q8TD08
9863672,Q96S44
11406175,P06493
11167602,O15254
11713159,P49674
165156711,Q13464
23653175,Q9UBE8
9808844,P45984
24748573,O96013
17757166,P27815
6918736,O60313
66818541,P10635
10430360,Q96L34
135398510,P29323
137637832,P21397
25057933,P10635
44603533,P49589
25141092,Q9Y6M4
11712638,Q12809
652633,P11362
24748204,P05771
24826799,Q9UGJ0
25262792,P07949
9811611,Q9HCP0
23643975,Q00537
135398495,P04629
10231458,P21802
23645405,Q86TI2
24771867,Q13705
24864821,P54619
11548630,Q04912
10437018,P08581
89455219,P11309
54584867,Q14790
49797060,Q12809
11667893,Q04912
11234052,Q00537
16123056,Q96GD4
122589352,O00329
44182295,P30086
11977753,P06213
24756910,Q04771
10235,P17787
59422203,O75460
17755052,P00519
23653175,Q00537
11671467,P06737
9911830,P08631
146408514,P10635
24765037,P05771
25102847,P54764
9895762,P00747
163200085,Q14432
10341154,P08631
24767976,P51812
59239165,Q12809
57387397,P00918
75201717,Q12809
11349170,P23443
11511120,P23458
117769464,Q12809
6445562,P51617
44182295,P38117
11620908,P12236
17754438,Q14680
71659493,P10635
5494449,P45983
24180608,P36888
3025986,P31751
135285465,P07339
44194849,P08684
76321826,P24941
10366136,P12931
44137946,P08069
5329920,P24864
50922691,Q9Y616
139589936,Q99683
11338033,Q9Y2K2
71556353,P10635
11771503,P11712
46911863,Q8TD08
44449920,Q14432
23653175,Q9NSE4
10088207,P23219
16222096,Q14004
146436321,P29597
146676714,Q13547
9829523,P48730
1893730,P49841
122186545,Q9BY41
162722876,Q13547
44187362,P50750
11338033,O75116
25102847,P61160
5328134,P11802
145704650,P29323
49806720,P36896
11349170,Q15067
11488320,P09619
127046862,P06241
117606729,P54760
122193679,P54750
1499306,Q08493
24765037,P17612
58423153,P53671
24995524,Q9Y6M4
3794,O75582
16045297,Q12809
25151352,Q12866
145978805,Q969S8
145957925,Q13535
46885626,P12236
11712649,Q02750
53251320,Q9H4B4
5288494,Q12809
25062766,P37173
44137946,Q92918
9868037,Q16832
56649450,P09619
51042438,P07948
121480642,P05177
24993189,P28482
6918736,P61160
74221949,P11509
24856436,O76039
16123056,Q92918
16222096,P05771
11349170,Q15746
10746038,P06756
57750420,Q12809
118432655,P21397
10430360,O96013
71668050,P07339
42642645,Q16644
5312125,Q13936
24964624,Q9H0K1
168489458,P27487
3038522,Q9NYV4
9871074,Q96L34
117602435,P36896
699222,P41594
24795070,Q05397
162779261,P03951
25169119,P35228
16739650,P54764
25031915,P45983
118107483,P00533
49830782,O14965
44385116,P06493
24856436,Q9HCP0
155755073,P27487
24812771,P10635
44569082,P15144
42606928,P11712
135398495,O75385
11235063,P22694
22049997,P29597
127041870,Q12809
3038522,P51812
44390796,P34995
11977753,P08069
44340907,Q15139
45142457,P43686
76460608,P43119
145704650,P05129
135125763,P07339
145704650,Q02156
24794418,P46734
11977753,P61160
57379345,Q16512
123631,P49589
51050942,P29275
10341154,Q13535
42611257,Q9Y2U5
9868037,Q9UKE5
24951610,P17252
5281416,P56817
11213558,Q02880
16046125,P43235
17755052,Q9P289
23647903,P08684
155569310,P33261
9808844,Q04912
49797115,Q86TI2
176167,O60313
44205240,Q04771
139390170,O00329
90469115,P08684
5328127,P11802
126565,Q9NYV4
156414,P07741
11526745,P10635
162665852,P27338
126557158,P07339
10288191,P41240
164628317,P29475
44187362,P20340
57394711,Q12809
11651362,P27338
44137675,Q15746
153999,O95819
17754438,P07949
11719003,P43405
11349170,P10398
153999,P31153
145704720,P07339
156013241,O60885
15634400,P27338
11306468,Q86TI2
56960607,P04629
71626896,P10635
10341154,Q00526
117606729,Q16539
118401357,Q96GD4
5327723,P22694
24993189,Q13627
3081361,Q16584
168071674,Q8WUI4
44345031,Q07869
11973736,Q12851
11712625,Q04912
25118925,P16591
76287276,O00459
3794,P30085
16719221,Q9BZE4
5291,Q9UKV0
3794,P36894
11973736,Q9Y6R4
5291,Q9NTK5
44592955,P00742
25167777,Q9Y6M4
46885626,Q96S44
16123056,P07947
49806720,Q04912
162677454,P00915
10297043,P30291
5330286,P41743
11387605,P06493
5095,P21918
24785538,O15254
156422,P24723
58874273,P10632
11442891,Q00534
118724203,Q99500
24826799,Q9H0K1
24794418,Q02750
44219749,P31749
9844392,P00747
71455926,P21397
176167,O00311
52913813,P06213
11338033,Q13555
24748573,O76039
5287969,Q6PHR2
10341154,O60313
16666708,P78368
11548630,Q13164
24767976,P19784
5436342,Q12809
134325556,P48736
131954162,P09874
15983966,P30086
66645269,Q12809
6930803,P15144
11364421,Q9ULC5
24849206,P04070
44622341,P11712
3081361,Q9UPZ9
11978790,O75676
127044046,O60885
24864821,Q16539
162779223,P03951
13452859,Q16288
150432785,O60885
25145656,Q9UHD2
6420138,Q9NSD9
50922675,P15735
137253773,P35968
216239,O15254
49855761,Q92769
44433798,P08684
11494412,Q99683
6420138,P38117
10437018,P16591
1893730,O95819
10297043,Q9UL54
6918736,P45983
46216796,P30291
46911863,Q86XP3
66555680,Q9Y4K4
71727581,Q16512
44186879,Q04771
11364421,O14965
11973736,Q9UHD8
9915743,Q00534
3794,P11362
11496333,Q14790
11667893,Q02880
24856436,P49674
44311098,Q9BZJ3
15983966,P48730
23653175,Q15746
57990770,Q13705
134131162,Q13370
42618040,P05177
44137946,P36894
16123056,O75460
155548898,P11712
10816020,P00915
11713159,O60313
10215912,O00141
53384644,Q13177
59422203,P06493
56649450,Q13873
10297043,Q15831
51039119,P51679
123631,Q13464
11387605,P11802
44182295,P11362
25141092,Q96RR4
46232270,P31749
164609729,Q9Y5N1
10296883,P06737
56960607,Q16832
2719,P08684
16739650,O00444
46843057,P21709
11671467,P46734
25227436,P00533
24994127,P05177
56658546,P10635
10341154,P15056
135285434,P07339
13452859,P53350
23649669,P33261
22049997,P36896
49803313,Q13464
9549300,O94806
9874913,O96013
10366136,P42680
9874913,Q9NTK5
25031915,Q13882
57990770,P29597
56960447,P45983
9823820,Q99759
24748204,Q9Y2U5
57388005,P11712
16747683,Q13464
56960447,P29323
118142016,P10635
46220502,P00533
5291,Q15759
24798571,O43353
16007391,Q13976
11671467,Q9NWZ3
162722483,Q13547
71553152,P51955
44462760,Q9Y463
49806720,Q9HAZ1
10296883,P12236
146680920,P05177
11234052,P38117
44205240,O00444
11667893,Q06187
66555680,Q13164
71496458,P46734
46885626,Q9UHD8
49798437,Q12809
10173403,P11712
9911830,P19784
156013511,P00740
57395447,Q12809
51042438,Q9P2R7
53387025,P08684
25171648,Q15569
11712649,P36894
3012527,P10632
153328469,P07339
44516953,P11274
44561192,Q6V1X1
10074640,Q9Y616
76332540,P52333
59351313,P16499
146025980,P35228
11497983,Q9UL54
127045861,P07947
16725726,Q6PHR2
11471333,Q15822
71731356,Q86TI2
66555680,P36507
25102847,O96013
23582824,Q9Y463
42642648,P18074
9808844,Q15418
2428,Q15139
51051330,Q6V1X1
16747683,Q13976
176167,Q9Y6R4
3820,P53350
25171648,Q05655
11552706,Q04912
25066467,Q16513
24767976,P29597
11978790,Q13043
24826799,O14578
24748204,Q9NQU5
71546668,Q13509
46911863,O75676
49806720,Q8IYD1
11220682,Q86TI2
59422203,Q13188
25063262,P06493
5287969,P43405
10546567,P23219
11488320,O75582
71585452,P14780
24795070,O00311
9823820,O43683
151194,P54619
10074640,P05771
16222096,P07948
49796942,Q12884
24905401,P41250
129205172,Q12809
155520161,Q86TI2
11707110,Q99759
141724679,P15538
44137946,P27448
162664149,Q9BY41
25211572,Q07869
9938626,P43116
6442177,P08240
25141092,P41250
44187362,P29323
24826799,Q8IVH8
137635781,O76074
11552706,Q9P289
10125830,P68400
11235063,P04049
89455219,P61158
11734114,P00734
9965621,P56524
11552706,P54756
25227462,P00533
145704650,P08069
16123056,Q14004
3081361,Q00537
24756910,P21709
16049886,Q12809
10302451,Q9NQU5
2725,Q96JM7
129032855,Q13547
49797199,Q6V1X1
44631912,Q13873
118730799,Q12809
154584273,P27986
42642648,P08069
25151352,P10398
5291,Q13976
72195322,Q9UKV0
156020436,P00918
11952856,P06213
10430360,P29317
45375866,P14635
44462760,Q9NYV4
71668049,P07339
11234052,P49589
155561646,P10635
25118925,Q15208
11213558,Q13233
155540539,P05177
11511120,P17252
11494412,P00519
134585975,Q14524
25262792,Q96GD4
25127713,P54619
52913813,P31751
24764449,O75582
23643975,Q04759
66555680,Q04912
11973736,Q9BZL6
122678562,O75469
176167,Q08345
16654980,Q13555
16007391,Q96L34
57798887,P10635
25118925,O15197
24856436,P49137
126524436,P07339
6442177,Q9UHD8
59422203,P08069
24864821,P55263
3081361,O75582
5280373,P40763
11485656,P20340
10138259,P11309
156422,P05129
11973736,P33981
135566935,O60658
3081361,P04629
25262792,Q12809
44137946,O95835
127035240,Q13936
11152667,P61158
24964624,Q9NSY1
44439393,P08173
9868037,Q15418
58688313,Q15569
42611257,P05771
16725726,P42685
11952856,Q9NSE4
23645409,Q12884
24785538,Q5VT25
151194,P54760
90654972,P21554
17759787,P17252
57990770,Q13976
91933049,Q86TI2
138319693,Q14432
141716982,P27986
11427553,Q9UHD8
44454303,P33261
15604510,P51617
11285002,Q9NTK5
56962798,Q6V1X1
25167777,Q04759
24794418,Q9NYL2
16041424,Q15759
44205240,Q9NTK5
44187362,Q04912
1893730,Q92499
11285002,P54753
12411107,P08842
16118392,Q8IW41
176870,Q8TDX7
138686584,Q9NR96
50922691,P13861
5330286,O43683
10138259,Q13705
10320144,Q6V1X1
77844888,P33261
168284613,Q13976
11494412,Q9NTK5
5287969,Q9UBE8
44516953,P13861
11488320,P49761
16739650,Q8TBX8
25066467,Q96L34
71504060,P21397
51042438,P49840
51042438,P53667
71496458,P50613
53354793,P08684
11349170,Q9Y572
11213558,O95835
11349170,P78368
11442891,P49841
132142168,Q14524
9826199,P03956
11260438,P08684
23582824,Q8TD08
15983966,O00444
58486267,Q9H4B4
142588380,Q9NR97
134130169,P21453
126565,Q86XP3
5372720,P30542
134691232,P10632
71727581,Q9HCP0
52948255,P10635
23653175,Q13705
16756623,P08514
9849735,Q9Y2U5
11494412,Q9H2K8
57990770,P31751
16718576,P27707
9811611,P51812
139557058,P36888
72188905,Q12809
56649450,P20340
10691662,Q09428
44137946,P19784
54753626,P10635
10427712,P43686
16222096,P27361
16718576,P08581
10296883,Q15759
135398495,Q9UBE8
46864000,P22607
71496458,Q9NYV4
137254510,P35968
56960447,P08069
122184540,O00329
644241,Q96L34
16222096,P49759
118211014,Q04771
56835161,P09619
9849735,O00238
86582336,P05177
23645400,Q86TI2
44462760,P18074
11511120,Q8TD19
145952361,Q13535
11977753,O14965
5330790,P68400
155765841,Q12809
9810884,Q16584
11707110,Q9H0K1
59757974,Q32MK0
44466239,P37288
155802587,Q9NR96
121365126,P00734
9849735,P41250
117909194,P08684
59351313,Q14432
24905149,P00533
49806720,Q16539
49797235,Q86TI2
134329296,Q9NR96
44378367,Q09428
145704650,Q9NYY3
126557692,P07339
10494,P40763
46191454,P36896
155436636,P00734
57384483,P08684
9933475,O94806
51042438,O14578
135125902,P07339
71454160,P42338
11488320,P33981
44580077,O00141
11418876,Q86TI2
49836028,P03372
25227436,P49840
10288191,P04629
44414992,P07858
50922691,O75469
11707110,P49761
5220706,P03956
126523873,P07339
6442177,Q9NSY1
11485656,Q9Y5S2
11488320,Q9UPZ9
24889392,Q9H773
9874913,P50750
24964624,Q9Y572
91934364,Q6V1X1
11712625,Q13177
137249603,P35968
6918736,Q15831
162722920,Q13547
11717830,Q13085
22049997,P42685
156020436,P00915
11488320,P51955
15604510,Q9H2G2
162779144,P06870
10430360,P54760
24770517,P05771
44443363,Q6V1X1
5291,Q9Y616
6918852,P51812
16118392,P51812
11387605,P41250
44621456,P42336
10302451,O14578
91826369,Q92793
16041424,P36894
156018037,Q16678
6442177,P31153
49855761,O15379
16722836,P10398
56949517,O95819
46885626,P06239
11978790,Q9Y572
11799915,P08514
57379345,P19784
134442127,P09619
16718576,O15197
3350112,P49354
10420920,P08842
24993189,O43353
9806229,Q16539
11667893,P29597
46191454,Q96L34
11625818,Q8TD19
162670839,P29275
156018037,P11509
9874913,P28482
9823820,Q05655
11349170,Q13233
11292933,P33261
16007391,Q9Y6E0
22049997,P27707
22336142,P00734
91895745,Q86TI2
135125571,P07339
25117126,P23458
90654800,P24941
25155417,Q9UBN7
10205,Q99558
24809711,P05177
71455297,Q04828
129057075,P33261
156414,Q9NTK5
89451604,Q14432
118722352,P07858
10427712,P08069
56949517,Q9UPZ9
46885626,Q9H773
23648329,P43235
133081211,P06870
17755052,P53350
24995524,P52564
44569927,P05177
67170703,Q99500
25062766,Q9Y2U5
25227436,P41743
5329924,O96020
11671467,O76039
149553242,P11712
5280951,P27338
44126186,Q86TI2
3213,P04150
10374840,P00749
11707110,P19784
5282335,P17252
16659841,Q16539
24767976,P07948
134329720,Q9NR96
46841499,Q07699
23653175,P36897
44187362,P42680
11548630,Q13188
57379345,Q8IVH8
11167602,P05771
25145656,Q15746
10182563,Q14432
164676,P14618
46885626,P29317
23647693,Q6V1X1
145704650,P54619
25262792,Q96S44
11526786,P49137
44137946,P30086
17755052,Q04759
10297043,P52564
24765037,Q8TDX7
45142457,P11274
134441988,P09619
1893730,P05771
44205240,Q02880
25141092,Q04771
11234052,Q05513
44631912,Q86XP3
136115606,P11362
9849735,Q9NQU5
46191454,O43683
42643122,P00734
56960447,P12931
118401300,P36888
162672262,P51955
10297043,Q13464
17754438,Q9Y463
15983966,Q13535
11667893,Q13043
137649905,Q04844
24180608,P08581
6442177,Q14524
25141092,Q9NSY1
56846693,P19784
9811611,O75460
67953330,P08684
11620908,Q07912
9806229,Q7L7X3
11656518,Q02750
135771987,Q16539
44589548,P08684
11656518,Q02880
25133838,P07711
24995524,Q16584
11234052,Q96S44
156458424,Q13535
11625818,P78368
58423153,O14578
11200189,Q12809
46856241,P08253
10288191,Q9BZE4
57335384,Q9Y4K4
24889392,P50750
6539505,P49840
16118392,O94806
45142457,Q9Y6R4
118441142,P07339
11234052,O14757
125017,Q12809
44137675,Q96L34
24864821,P36896
24785538,O14976
72712049,P08246
52913813,Q04912
89455219,O14965
11712649,P43686
6918736,P06737
118112300,P10635
10127622,Q9UKE5
6442177,P38117
44462760,P27448
44128987,P05177
24748204,Q6PHR2
25181472,P29317
176870,Q9BZE4
49797119,Q6V1X1
46885626,Q9UPZ9
11494412,Q14164
15979276,O00141
11167602,P18074
16118392,P49840
52913813,Q16512
42611257,P31153
11719003,P48730
24771867,Q99759
145704650,O14920
11625818,Q9H773
66829310,Q12809
44158157,P29466
91895757,Q86TI2
10554524,P00915
122599356,P42336
42611257,Q13557
10296883,P36896
246499,Q99250
73386675,O15151
44159530,P10635
11620908,P51617
644241,Q8N4C8
145704650,P41279
44516953,Q9UHD2
146676747,Q13547
11656518,P42680
23582824,P49137
10138259,Q5VT25
3081361,P49760
11485656,O96013
10288191,P53671
11467730,P31749
46191454,O95835
11494412,P49589
58109729,P08684
44631912,P06239
9871074,Q16832
44137675,P49674
11978790,P49589
51042438,P12931
50922691,P12931
154593648,O60885
22097191,P52333
25031915,Q9NTK5
16747683,Q99640
10221904,O76074
45142457,Q16832
11713159,O76039
25102847,P41743
3547,P07741
49797604,Q86TI2
11707110,Q04759
17754438,O75385
51051146,P29275
9933475,Q9NWZ3
10264933,O43570
16124208,Q15067
46835922,P20813
11712649,Q04759
16222096,P52564
24993189,Q8TD19
118238370,Q12809
60148518,Q9UBX1
3038522,P07741
22912186,P23219
9868037,P42680
25141092,Q16832
25167777,P07741
50922691,Q9NQU5
117606729,Q9Y4K4
46835922,P10635
118435524,P07339
46917048,Q6V1X1
140629025,P33261
16730109,P33261
46843057,Q32MK0
9810884,P41240
11235063,Q02156
11625818,Q14289
117606729,Q13131
132233152,Q9NYK1
56960607,Q9HAZ1
11152667,Q15375
11707110,Q9P1W9
24795070,P31153
121852,P21728
11952856,P42685
11234052,P49137
155754593,P27487
11427553,P61160
10090485,O00238
5709,Q99500
11712625,Q05397
644241,P06213
57404011,Q99500
10427712,Q13557
145964240,O15379
44431214,Q86TI2
49806720,P05771
25262792,Q92499
25102847,P53667
117600814,P07339
42642645,P49137
11616861,Q6V1X1
91886047,Q96GD4
122510302,Q9NYK1
25141092,Q02880
155551892,P49862
10982853,P25100
5494449,Q9HCP0
156070020,P06870
122193679,O60658
57379345,Q8TDX7
9871074,P53671
59268935,P32297
59757974,P11388
3038522,Q16539
132495363,P00915
164620063,Q12809
11338033,Q9BZL6
155523785,Q86TI2
10430360,P49760
25151352,P12268
51039094,Q96L34
23582824,Q15375
10427712,Q00534
155520662,P29275
11192346,P10635
24748573,P06241
644241,P36897
11620410,P45984
5330286,Q8NI60
25118220,P35968
1893730,P43686
5330286,P41250
123631,Q15746
57404027,P10635
45142457,P11309
16725726,Q00526
9806229,Q2M2I8
10090485,P29323
164885424,Q12809
71041787,P10635
132167481,Q9NYK1
25227462,Q5VT25
9911830,Q9NSD9
11977753,O96013
9806229,Q07912
3547,O14578
123631,P31751
6918736,Q9Y616
5717404,P08684
16222096,O00238
23653175,P08240
10308589,P10635
123631,P23443
44460114,P09917
152077328,O60885
44448589,P10635
163215936,Q9UBN7
11656518,Q9UBE8
50922675,Q9UHD8
9863672,P09619
24795070,Q9UHD8
25167777,O94806
25167777,Q9UHD2
70874544,P05177
126557170,P07339
155548898,P05177
3644637,P10635
11552706,Q9UK32
122510242,Q9NYK1
11719003,Q13705
44205240,P46734
16222096,Q15759
11494412,P49841
9915743,O15254
24748573,P28482
44516953,Q07912
5360696,P59540
155765921,Q12809
118034261,P11362
11755812,P05771
10425979,Q14957
46885626,Q14004
50922691,Q92499
10296883,P41240
25181472,P61158
72946010,Q12809
24988956,P10635
644241,O75385
118502892,Q13535
10366136,O15254
11707110,P07741
44137675,Q13164
11338033,P05771
118938512,Q12879
9933475,Q9NSY1
9870269,P03956
163200090,Q14432
10308589,P08684
117606729,P52564
122599342,P27986
135398495,P27361
76915,P06276
25011729,P53350
6918736,P41240
11713159,Q99640
137635119,Q9UBN7
11522916,Q14164
44378324,Q09428
10391715,P07478
9806229,P06493
6445562,Q15131
11364421,P54760
71767991,Q13131
135320998,Q13547
132272294,Q9NR96
71496458,P29597
71041954,P33261
11234052,Q02880
86302574,P35916
11712625,Q8TBX8
24771867,P49761
9823820,P38117
10341154,Q13976
131801158,P23219
46911863,Q12851
141724652,P15538
56649450,O95819
90395389,P21397
49855949,Q9UKV0
118439771,Q06418
71548718,Q12809
