PubChem_id,Uniprot_id
25183872,A5LHX3
44591583,Q08493
154584156,P29275
73453,P35462
53466119,Q6V1X1
137644224,P0DMS8
5330158,P35968
16749068,P42574
118958737,Q01959
11285002,P24385
45481765,P0DMS8
117849615,Q12866
52911994,P28845
3715206,P31645
135125537,P56817
139557069,P07333
129237022,P23458
44592833,P08709
44391798,P22303
162722330,Q9UBN7
154663213,P31751
21877253,P35968
66615705,P51677
168292014,O60331
44301764,P13945
162722338,Q9UBN7
126524380,P56817
10389239,O43293
44450041,P30542
126557054,P56817
90644816,P23219
5353940,Q9UBE8
162722318,Q9UBN7
138479450,Q92793
11763573,P22303
162662888,P25774
154575,P27815
122678563,P51449
45256689,Q13131
44459666,P08514
163200094,Q01064
57345501,P10635
146681199,P10415
145953074,P35354
2551,P20309
46207586,Q5S007
141483850,P40763
126565,P78362
71586553,Q00987
90401291,P56817
44592617,P08709
126591927,P09769
168276329,P0DMS8
163200086,P54750
10286610,P50406
138686454,Q9NR97
155899146,P31153
70688210,Q9H6Z9
44590696,P27487
118169838,Q14145
67008690,P52333
44541014,P35968
57686448,P27361
23644662,P00918
25190493,P56817
90372973,P56817
68291028,P33981
56672570,P30518
3062316,P54756
118432973,O60341
66556035,P43403
135513016,Q13464
9915743,O94804
122179849,O43570
46203897,O95180
134133137,Q16790
53354789,Q9Y4D2
67161540,P10721
10961828,P08253
162721900,Q9UBN7
52949288,Q16790
44622338,Q9Y5N1
135321005,Q9UBN7
121426178,O00750
71582672,Q10469
2303947,P30542
10665545,P00915
77846098,P56817
25062766,Q04771
10389239,P49137
163284753,P03952
71566116,O43613
129236944,P52333
135398495,Q9UK32
11292933,P28221
138686783,Q9NYK1
44160263,P21554
10271240,P13497
10366136,Q9Y6E0
78090782,P56817
162722269,Q9UBN7
138686399,Q9NYK1
16739650,Q00535
11558270,P19099
162779229,P03952
155518496,Q13547
162651352,P08173
11619303,Q9H228
10425979,Q13224
49797650,P27487
72203284,P00519
148710447,Q92793
126555100,Q9Y5Z0
155546100,P29274
11256035,Q16539
138686408,Q9NYK1
68678653,Q96GD4
9901372,P42345
126565,Q9Y463
11301501,P31645
5494449,P06239
9823820,P33176
162722279,Q9UBN7
162349526,P04049
3372,P21917
135565545,P07333
59278286,P32246
134329478,Q9NR97
71718085,P29466
122182882,P29274
24772511,Q07343
49797091,P27487
52943861,P08908
2731904,P00748
118456946,P00740
10479468,Q13370
156020293,P03952
146436321,Q13464
25225237,P37058
168299876,Q92769
141724648,P19099
6420138,Q00537
53237902,P08908
152692127,Q92793
70685177,Q13224
136056541,P07948
747391,P30542
16739650,P36888
126524028,Q9Y5Z0
57384040,P68400
139341520,O60885
68904737,Q16620
9821317,P55210
16756621,P08648
155548682,Q9UGL1
9853618,P00797
138479259,Q92793
42602264,P31749
439260,P13945
25141650,P00797
56960607,Q9NSY1
10366136,P07741
24748573,Q9HCP0
118217751,P51449
137655697,P46098
9951075,O43174
145959974,O43570
4543,P35348
135398744,P35913
135320951,Q9UBN7
73453,P18825
5330804,P49841
57750312,P31749
25118124,Q9Y5N1
165414710,Q01064
9915743,P21860
10569743,P08253
3036942,Q9UBL9
155512474,Q13547
10303333,P14780
58486178,O00444
136491217,O60341
134329687,Q9NYK1
155511274,Q9Y618
155541790,P29274
135285405,Q9Y5Z0
57641254,Q86TI2
145966304,Q13315
46861797,P00797
24748573,Q9HAZ1
443389,P28335
44592865,P08709
135126033,P56817
86288365,P23975
11442891,P29317
23648342,P25774
118684956,P49810
11409228,P41597
118884907,P56817
9958483,Q9UBY5
49851369,P06401
25166867,P49841
44376328,P00742
90373287,P56817
66559847,P11511
1483401,P28845
44180409,Q01064
146421761,Q9UQD0
137644190,P29274
145963483,Q9Y210
10646809,Q08493
72164287,P68400
46911863,P08581
11265886,Q9BY41
155810867,P00533
1832,P28335
136205832,Q9H6Z9
90373184,P56817
49865330,O14920
13936971,Q13370
134491885,P04150
136069531,Q9GZT9
152931926,Q92793
3559,P21728
155535907,P00747
156016749,P43681
3797,P52333
135565545,P22607
122589411,Q13315
117818271,P09211
129237045,P52333
10698664,Q16790
5327919,Q05655
91826355,Q15059
25169381,Q9NWZ3
71463198,O14965
135125486,P56817
10156660,P35354
9600423,P00742
126480573,P27986
11213558,P22607
11705942,P55210
155542884,P30542
153354331,P14902
5755,P78536
139390011,P24941
126524754,P56817
42618135,P22303
704227,O75460
130282633,P39900
135320918,Q9UBN7
134329944,Q9NYK1
49849122,Q9H6Z9
49797599,P27487
24764449,Q08881
130454058,P06756
46836713,Q14833
3696,P08172
492019,P00740
126565,Q8N4C8
16362,Q99250
9811611,Q08345
640180,P13726
11556711,P20618
168269003,P09874
71042023,P42336
9793868,Q9Y5N1
66557964,P42338
23582824,Q2M2I8
155765895,Q9BZP6
16654980,P27986
216230,P08514
44378313,O96017
45269009,P00918
129236899,P23458
456214,O96020
15604510,P17612
6445562,P06239
139557066,P07333
132271631,O00750
46220502,P06493
25180304,P19099
71659492,O14684
71460877,P56817
24860299,P27487
4705,P04626
71544707,P21554
132272347,Q9NR97
5328940,Q15303
122589371,Q13315
90412793,P56817
84972971,P05091
54562,P14416
24905401,Q05655
10090485,Q8N4C8
8969,P41595
11797837,P35354
137632648,P23458
46945876,P21397
5803,P10828
168270644,P03372
70914,Q9H255
168291623,P09874
134132255,P06276
123132907,P56817
156021774,O43570
134325577,Q13315
11502996,Q9H228
5329157,P35968
162721904,Q9UBN7
141724589,P19099
156020749,Q16790
58109729,P28845
141724623,P19099
98567,P30542
60138149,Q5VT25
85469560,P56817
155546691,Q9Y618
86732276,P56817
17757166,P27815
25117126,Q16288
73364,P43235
44449268,P23975
10449535,P0DMS8
132232587,Q9NR97
59635683,P28845
9826520,Q99705
46179972,P00519
78104711,P56817
145950894,P00915
164624870,Q9NZ08
9927764,P47869
57391205,P45452
73603957,P39900
16223008,P08581
682145,Q13464
9907082,P08514
132141415,Q9UQD0
16739368,O00750
76071144,P35968
5328650,P11362
5329166,P09619
54577892,O60674
135283598,Q16539
11613998,P05556
10255,Q16099
49847379,Q9H6Z9
49847377,Q9GZT9
155511554,P03952
11014608,P0DMS8
54583125,P28845
155541790,P30542
3501,P52333
11712625,Q08345
90643901,Q14416
136088954,P28845
126557173,P56817
57393587,P08684
21020209,Q9UBN7
121246911,P06756
46888386,P21554
155547050,P49721
16124248,Q04759
90414093,P56817
10138259,Q6PHR2
135343593,P03372
155563558,Q13547
44467576,P56817
69669963,P08908
146432912,P08581
145975595,P28223
89963731,Q15858
54167661,Q13936
117818379,P09211
10099482,P24723
6540005,P09619
11155482,P28845
49797242,P27487
443292,P09917
145950894,P00918
57798603,P49841
11374110,P11511
134492024,P04150
11645208,Q9H2X6
133081168,P00734
164606717,Q04771
118711805,P06276
155537026,Q9Y5N1
42618046,P35228
49862539,P27487
59757974,P00519
134146628,Q9UM73
23648336,P25774
169290296,Q9UBN7
122510277,Q9NR97
126558767,P56817
78105,O43570
166633451,P09874
91826366,O60885
137125258,O15379
73669986,Q9Y5Z0
5858639,O43570
162722394,Q9UBN7
135125856,Q9Y5Z0
6400901,P50579
24759534,Q00535
162722352,Q9UBN7
44592831,P08709
127048874,P27487
145970594,Q92753
10554869,P08254
168298901,Q13547
123981,P18825
21198692,P43115
130282636,P39900
155316148,P00748
27666048,P53671
154593621,Q92793
156070784,P03952
81689699,Q01959
154827331,Q9H2K2
71682058,Q9UBF8
57411991,P00915
126565,Q13131
71659756,O14684
132272674,Q9NYK1
10166232,P14780
134691232,Q08345
11220682,P27487
44289263,Q15661
91933411,P21397
162651817,Q9UBN7
26257,P23141
145962956,Q9Y210
139390026,P11802
7059534,P05106
134152052,P0DMS8
86287525,P24864
121396404,Q9Y478
11213558,O60285
11617559,Q16620
154640059,Q9NR97
90153688,O60674
130288500,Q99500
126715379,P23458
124222791,P56817
44570011,P43681
9811611,P49841
46865563,P28845
44395241,Q16539
122510269,Q9NR97
101882265,Q9BY41
165156446,Q9Y5S2
134265705,P41595
11669507,Q9Y233
141724600,P19099
59227413,Q07343
165414711,Q14123
90667423,P08581
78210254,P56817
118866030,P56817
891940,P21918
164612168,P11597
90284132,O00329
127036976,P0DMS8
139558700,Q92769
53361475,Q9Y618
5328940,Q9P289
44315123,Q05655
122367673,P00915
11381572,Q16539
5280457,Q16678
50994093,P27487
11427553,Q13546
21877478,P35968
155517175,Q13547
71506443,P05091
90413526,P56817
66665322,Q9Y5Z0
135390579,O95835
134441988,P10721
16110444,Q03181
5311067,P04150
151325265,P27986
445756,P00742
10132758,P13497
137408738,P08173
118721405,Q16790
44587291,P08709
22336133,P00747
11688880,Q13255
129900111,O14965
122678779,P51449
53389526,P31639
10862463,P0DMS8
79740,P22455
117918001,Q7KZI7
44205240,P29597
118433279,O60341
53482463,O00329
155810867,P04350
750,Q9H255
134325517,Q13315
44426657,P00742
24424330,P08908
10346937,P27815
9999276,P27815
11729563,P05771
4485,Q13936
71566341,O43613
132272517,Q9NYK1
139557067,P07333
127045861,P42345
124222806,P56817
118675454,Q01959
5169,O15264
42618068,P29475
155513116,Q13547
68078922,P23443
91933883,P48736
126557218,Q9Y5Z0
44539764,Q9Y5N1
155765968,Q13231
165155850,P10415
138805970,P51812
59627005,P00519
42642645,Q9BUB5
126508424,Q13547
16747683,P14635
10015065,P00918
19978059,P46098
70693248,O00329
165156385,Q5VT25
16095102,Q92769
169290152,Q9UBN7
5330790,Q7L7X3
8515,P33981
23644745,P05129
11600122,P28074
118386423,P43405
118401283,P43405
738674,O14649
91895771,P27487
75511,P00748
44314970,P08253
145966594,Q9UBN7
10970819,P0DMS8
11542118,P28074
24894145,P17787
134611894,O00750
121426224,O00750
44430524,P00918
45379811,P35968
44132009,P37231
57842624,P08709
10297043,P17948
86687351,Q15858
77844887,P08246
135320836,Q9UBN7
134146511,Q15858
10138259,P15735
10272435,P35354
18672441,Q9Y5N1
142588380,Q9NR96
147949280,Q92793
145959207,Q9NYV4
12137443,P35408
44592864,P13726
57398234,P00734
66615678,P35367
25143367,P00797
121396404,P54619
57387539,Q9GZT9
23121393,P21453
145993860,P10415
156619937,Q08499
21877604,P35968
162506683,Q13547
23645400,P27487
169290294,Q9UBN7
49797118,P27487
49872404,P15090
5289418,P35968
117885912,Q9NWZ3
89951915,O75874
156021509,O43570
10504537,P35354
45266224,O14965
44516817,P50406
44264660,P00734
57606095,P21554
166627623,Q9Y463
139495368,Q04771
162673099,P49841
22273644,P11362
57345661,Q9Y5N1
60138149,O14965
11213558,P51451
58465708,Q9UBN7
121246911,P18084
11562302,P00519
11978790,P42336
71718127,Q15858
44403015,P13726
49797121,P27487
24822428,P35968
10768870,Q16790
145988110,Q9NY46
139390026,P50750
136069453,Q9H6Z9
155530069,P21802
89951906,Q9Y5Z0
49797616,P27487
49854226,P42338
146430483,Q9UQD0
16118737,P07948
118441142,P56817
86715875,P56817
135125679,P56817
57407714,P00918
162722364,Q9UBN7
10625652,Q16790
44475155,P21554
163200088,Q01064
155552042,Q13315
10601502,P05106
5717404,Q16678
90413748,P56817
126681030,P43405
16095102,Q9UBN7
135398495,Q15349
49797642,P27487
59337052,P28845
9870269,P14780
86287681,P31645
23635893,Q05469
44571034,Q92793
57384480,Q9GZT9
3062316,Q9Y4K4
52949826,P21397
52943218,P27338
129032684,Q9UBN7
126565,O75460
132495363,Q16790
139390026,Q00534
24748204,O60674
10104483,Q16790
11712625,Q9UBE8
137660171,Q9Y618
11755033,Q08499
124114343,P50750
443390,P41595
138686416,Q9NYK1
90372913,P56817
5289419,Q8WWL7
162667343,P35354
6439929,O75469
90441923,P56817
1239884,P11309
78105293,P56817
156021774,Q16790
15949507,P27487
132272478,Q9NR97
20641745,P00742
126557181,Q9Y5Z0
54753443,P27338
11387605,Q9NYL2
49855951,P00533
72165040,Q13547
6539965,P12931
138374314,Q9H2K2
86287681,Q01959
10439426,P27487
122630795,Q05586
25169384,P36888
145431052,P19099
89443347,P08581
57386524,Q9H6Z9
126524380,Q9Y5Z0
90675933,Q16790
25129041,P43235
86715900,P56817
137253881,P07949
135126442,P56817
22336172,P00742
24864821,P22612
11552706,P49137
122510279,Q9NR97
166631263,O14744
44344631,P08254
134491672,P06401
168273393,P03372
49848557,Q9H228
3081361,P06239
90412818,P56817
25134326,Q07912
126565,P49759
67960134,Q9H2K2
6013,Q13936
6918800,Q13946
146018272,P14902
66882808,P42338
89519163,O60341
5330812,P11802
10458946,P49354
91895765,P27487
154584269,Q13315
126556908,Q9Y5Z0
67447066,O60341
44576587,P08253
72792438,P17538
5330790,P14635
156016507,P32297
70656288,Q9P1W9
46191454,P78396
11684618,P55210
136069609,O00329
126565,Q13153
129236762,P23458
44592979,P13726
145950880,O43570
11485656,P17948
5281600,P78334
49797110,P27487
137305663,O00408
20937276,P42330
164625953,Q9UBN7
59472121,P10721
117600814,P56817
162650232,P25025
57385070,P27487
134329485,Q9NYK1
138544035,P14902
164620237,Q16620
9808844,P10721
160436,P41595
71716137,P00747
118913743,O60341
155765983,Q9BZP6
121475782,P25116
54583128,P28845
44568169,P27487
3530525,P34913
75522,P43166
168298667,Q92769
9419,P35367
24985362,P42345
16124208,O14965
137659170,P11712
44449951,P30542
5475158,P28223
59422203,Q05655
53320639,P78536
166633756,Q9Y463
90413325,P56817
58459190,O00329
5330209,P06493
44592617,P13726
154601227,Q9Y5Z0
118707826,P41594
44467360,P56817
138490470,Q13315
16718808,P00749
142506225,Q9UBN7
145956073,Q16790
10389527,P43088
73670174,Q9NWZ3
24785538,O00444
6539965,P06239
152495025,Q9NYK1
10389239,Q8IW41
11712625,Q9Y2K2
2818,P18825
21914667,Q15759
25064730,P08581
58279815,P53582
17755052,P27986
154593693,Q92793
10138259,O15146
72793778,P08246
9965922,P43115
126565,P53355
44398371,P24941
126555026,Q9Y5Z0
22336121,P00734
122510273,Q9NR97
42642645,P12931
118282972,Q99720
44376417,P00742
127036977,P29274
145431062,P19099
139558700,O15379
135576187,O60341
155519559,P50406
11539024,P35228
135125833,P56817
5566,Q99720
134441947,P10721
60148518,P25774
91863375,P27338
23645539,P00918
11429654,P10721
145431097,P19099
168279523,P28074
11620908,P21860
49849120,Q9GZT9
9978117,P29274
137651481,P23458
25127713,P00533
9856041,P28335
46843358,P34972
145431073,P19099
24759534,P27448
25183872,P25786
78319901,Q5S007
146408514,P29597
11729563,P24723
164885408,P09874
44443347,P27487
49853724,P42338
126557060,P56817
162722748,Q9UBN7
76071144,P00519
1217101,P42330
53319320,Q9Y5Y4
49855949,P04626
16110755,O00763
44425719,P35462
44560735,Q9NR22
67447514,O60341
139390254,P11802
121365097,P03952
72188554,Q9UBN7
49854226,O00329
15389201,P27815
169290280,Q9UBN7
162722417,Q9UBN7
46864000,P04626
7022526,Q16790
168278676,O15379
136123532,P20815
56954013,P33261
167845031,P09874
10389769,P08709
11502103,P35228
25183872,O14818
15979276,P31751
46241826,P41597
44580801,P78536
4636,P08913
46207586,Q13188
90654800,O43570
16362,Q9Y5Y9
9849682,P30872
146646317,P43681
44592955,P08709
59362004,O75116
127034073,Q9Y2T6
165156416,Q5VT25
9882618,P16234
168271761,P09874
24826799,P07333
146421773,Q9UQD0
44357391,P25101
16102604,Q14432
145963991,Q13315
90645092,P06756
44188281,P00747
44426220,P00742
91933412,P21397
44565796,P43235
264734,P11229
11684611,P03951
68291184,P33981
131801402,O95271
5291,P00519
10275412,P00742
57523210,P42338
25217299,Q9Y5N1
10524587,P35354
56927669,P43116
72713638,P14780
117723298,Q15059
25181078,Q16790
168679618,Q9UBN7
73356624,P28845
89455219,Q06187
132258895,Q9UQL6
151345257,Q9NR97
137641785,Q9Y463
5289419,Q00535
24746436,Q92769
126565,Q9NSY1
10324367,P23946
154700505,P43405
117881270,P33981
10150601,Q05469
132272009,Q9NYK1
6453225,Q9UBL9
121428416,P27986
59603829,Q14164
11711413,P27487
137905,P23141
44569058,P08253
71212514,P49841
177992,P08246
122510295,Q9NR97
4139131,P21397
10460251,P24723
122193709,Q9Y233
126681029,P43405
138686764,Q9NR97
16679616,Q9Y5N1
49848427,P21453
9916282,O14965
30323,Q13547
11017241,P27815
155531570,P29274
145969366,P11712
45482077,P0DMS8
5073,P34969
49796990,P27487
145960703,P48736
91895618,Q00535
156016507,P43681
45487634,Q02156
10089048,Q16539
8515,O14976
126557477,Q9Y5Z0
46191454,P50613
132272267,Q9NR97
137641785,Q13627
6918852,Q00537
118219065,P36896
11655271,P27487
44516953,P42338
139301883,P03952
11497112,P42574
145986616,P56817
90373358,P56817
44287628,P00742
3038522,Q9NSD9
134225255,P51679
164611431,Q92769
10565133,P00915
90415303,P56817
44541014,Q15418
76915,P23141
68046989,O75907
118684967,Q96BI3
138686882,Q9NR97
5472588,P43166
101898808,P06276
68078770,O14965
15941677,P08253
134130781,P03952
10981286,P0DMS8
90654161,O60341
11631866,O00763
2789324,P00533
11257152,P55211
5327837,P00533
5328940,P54756
155765846,Q13231
155765848,Q9BZP6
71553306,O60341
145958250,O43570
86566778,Q15059
126565,P32298
121454909,Q06187
10417440,Q13093
54575456,P27986
78426978,P42345
59635800,P28845
118401296,P43405
16095102,P56524
11420832,P00734
57990770,Q32MK0
11204324,P06276
93577,O43570
162665019,Q92769
3100,P11229
137254517,P07949
76332759,Q13547
11645208,O00311
24785538,O14965
44448354,P04049
49849122,Q9GZT9
60264536,P27338
118217656,P51449
162722358,Q9UBN7
93147,Q7Z2W7
60162406,P07477
46882972,P34913
5327920,P24723
44425577,P08069
162506813,Q92769
9962561,P00734
151252580,Q92793
118374514,Q13547
137641422,P00918
126664254,P43405
9852055,P13612
45375866,Q04759
10716420,P35354
132271619,P42338
49855952,P04626
53321777,P36544
126557766,P56817
4946,P08588
118170234,Q14145
46220502,Q13557
2092,P35348
59438327,Q07817
11427553,O60674
59627005,Q16620
122193703,Q9Y233
10032943,P28074
24180585,P27487
138106774,P15056
46226404,P34972
121365010,P03952
71565518,O43614
137637832,P27338
25217032,P42574
126557216,Q9Y5Z0
42629369,P37288
57393317,P35228
23648320,P25774
24881197,P11802
141724664,P19099
11560568,P49841
150823423,Q9NR97
6604887,Q12879
2765447,P27338
118432646,O60341
122678117,P09917
44422578,P21453
136215706,O00750
118866030,Q9Y5Z0
91844660,P49768
122191637,P42680
5330159,P17948
3826,P23219
56661442,P0DMS8
49797197,P27487
152950426,Q92793
1957305,O43570
122589398,Q13315
44545482,P04150
146685613,P00748
44473128,O15492
134442339,P07333
135357617,P07949
162666659,P27487
24767976,P09619
11235063,O15264
155803653,Q06418
10138259,O14578
135398495,P17948
3501,P06493
118211095,P36897
42642645,P29320
132203422,P03952
4543,P18089
4011971,P11388
118868365,Q16620
6918736,P53350
6468,P42785
11805526,P23141
91930006,P21397
10093417,P00734
134134782,Q9HBA0
126715365,P23458
5312137,P07947
135321186,Q9UBN7
23647122,P27487
49803313,O14976
164611474,P25021
91932653,P37231
135398495,O14757
145959714,P27338
86300420,P52333
45487753,P34972
154593762,Q92793
122199175,P06276
9966051,P31645
11712638,Q13464
117849612,Q12866
9810884,P49759
162722817,Q9UBN7
91934365,P27487
126524069,Q9Y5Z0
127032253,P21397
135398744,P18545
127037832,P13945
42642645,P29322
44592979,P00742
91934364,P27487
6539501,P49840
44417938,Q99705
1832,P28566
132252563,Q9NR97
4878,P08631
138478849,Q92793
3501,P17252
5858639,Q16790
118439858,Q12866
16046153,P00742
118401375,P43405
11405770,P43116
118684960,P49810
56675200,P0DMS8
126555283,P56817
46234188,Q5S007
10907744,P11229
44296243,P06756
10548486,P25101
118938581,Q13224
155755003,Q12884
24905230,P78527
138374312,Q9H2K2
72734382,O15379
155765910,Q9BZP6
11361944,P27487
71565669,Q14416
44158328,P42574
71711862,Q07699
145949377,O43570
122193177,Q13255
9811611,P21802
49836528,P28335
162722721,Q9UBN7
60162406,P00747
156018790,Q9UBN7
44281470,P13945
5494449,Q96SB4
11457732,P08253
160436,P28223
166177401,Q14123
118366969,Q969S8
44426221,P00742
127026491,P13945
18617322,P25101
44285692,P13945
145965198,Q9UBF8
24905272,P12931
76685067,P00742
132272666,Q9NYK1
118684956,Q9NZ42
11512726,P28074
378227,Q16678
11690457,O75116
44580458,P08254
11647018,P55210
132272806,Q9NYK1
136982007,Q16678
162640906,P33981
57393468,P50406
145955012,P00915
46216796,O60674
169235825,Q9UBN7
378,P00918
44378367,O96017
91935931,P27487
155521694,P29274
76281831,P08581
45272894,P35367
44454416,Q13547
57384237,Q9GZT9
135285409,P56817
151400990,Q9NYK1
136268880,Q99814
44384443,P14867
66665322,P05067
138725464,Q9NR97
11485656,P36888
145971276,P23219
11285002,Q9HAZ1
135240395,P23458
135126429,P56817
118500097,Q13315
42642645,P17948
90413636,P56817
5095,P35462
15979151,P31749
44450131,P30542
462382,P28074
58191961,Q96DB2
53302364,O00329
6337614,P46098
124087,P28223
71453298,P06276
141733188,Q9UBN7
