drugbank_id_1,drugbank_id_2,label
DB00402,DB00470,1
DB01275,DB00264,1
DB01203,DB00658,1
DB00395,DB01110,1
DB00489,DB01041,1
DB00497,DB01222,1
DB00490,DB00958,1
DB00404,DB00433,1
DB00472,DB01240,1
DB00993,DB01222,1
DB00248,DB00295,1
DB00231,DB00199,1
DB00268,DB00461,1
DB00502,DB00915,1
DB00996,DB01043,1
DB00829,DB01110,1
DB01083,DB00115,1
DB00303,DB00641,1
DB00993,DB00661,1
DB01036,DB01062,1
DB01009,DB00715,1
DB00335,DB00884,1
DB00912,DB01216,1
DB00674,DB00843,1
DB02300,DB00524,1
DB01211,DB00495,1
DB00904,DB00178,1
DB00580,DB01039,1
DB00425,DB00490,1
DB00991,DB00207,1
DB00213,DB01204,1
DB00327,DB01101,1
DB00461,DB01105,1
DB00627,DB00989,1
DB00248,DB00231,1
DB01114,DB00773,1
DB00181,DB00193,1
DB01224,DB00623,1
DB01137,DB00991,1
DB01413,DB00421,1
DB00458,DB00794,1
DB00661,DB00605,1
DB00252,DB00379,1
DB00927,DB00567,1
DB00438,DB00523,1
DB00674,DB00331,1
DB00924,DB01216,1
DB01032,DB01036,1
DB00555,DB00973,1
DB00455,DB00796,1
DB01036,DB01254,1
DB00379,DB00433,1
DB00319,DB00264,1
DB01044,DB00184,1
DB00211,DB00215,1
DB00874,DB00332,1
DB00529,DB00316,1
DB00969,DB00390,1
DB00996,DB00541,1
DB00535,DB00158,1
DB00555,DB01140,1
DB00441,DB00321,1
DB01140,DB00887,1
DB01001,DB00292,1
DB01416,DB00316,1
DB00820,DB01202,1
DB00224,DB00338,1
DB00998,DB00918,1
DB00564,DB00727,1
DB00661,DB00203,1
DB00115,DB01068,1
DB00465,DB00758,1
DB00952,DB00193,1
DB00993,DB00916,1
DB00177,DB00178,1
DB01036,DB00749,1
DB00268,DB00191,1
DB00697,DB00275,1
DB00285,DB00783,1
DB00275,DB00863,1
DB00590,DB00737,1
DB01224,DB00295,1
DB00661,DB00178,1
DB00829,DB00950,1
DB00577,DB01037,1
DB01197,DB01190,1
DB01233,DB00987,1
DB00836,DB01029,1
DB01202,DB00461,1
DB01162,DB00207,1
DB01222,DB01132,1
DB01204,DB00698,1
DB01045,DB01044,1
DB01233,DB01022,1
DB01149,DB00402,1
DB01001,DB01041,1
DB01039,DB01254,1
DB00690,DB00334,1
DB00577,DB01586,1
DB00722,DB01219,1
DB01069,DB00758,1
DB00445,DB00575,1
DB00658,DB00811,1
DB00958,DB00650,1
DB00775,DB00264,1
DB00843,DB00158,1
DB01219,DB00178,1
DB00275,DB00915,1
DB00537,DB00683,1
DB00295,DB00395,1
DB00762,DB00722,1
DB00295,DB00178,1
DB00275,DB00215,1
DB00836,DB00958,1
DB01197,DB00678,1
DB01005,DB00334,1
DB00275,DB00332,1
DB00996,DB00317,1
DB01248,DB00900,1
DB00390,DB00684,1
DB00884,DB01067,1
DB01009,DB00178,1
DB01197,DB00938,1
DB00620,DB01060,1
DB00804,DB01016,1
DB00727,DB00790,1
DB00900,DB00650,1
DB00916,DB01610,1
DB00454,DB01229,1
DB00775,DB00641,1
DB01248,DB00410,1
DB00927,DB01264,1
DB00338,DB00889,1
DB00749,DB01006,1
DB00231,DB00909,1
DB00590,DB00915,1
DB01149,DB00316,1
DB00938,DB00264,1
DB00285,DB01044,1
DB00659,DB01203,1
DB00577,DB00175,1
DB00567,DB00605,1
DB00338,DB00443,1
DB00334,DB00915,1
DB00950,DB00794,1
DB00321,DB00874,1
DB01212,DB01097,1
DB00683,DB00722,1
DB00230,DB00727,1
DB00601,DB00695,1
DB00622,DB00758,1
DB00450,DB00273,1
DB00860,DB00291,1
DB00222,DB00493,1
DB00218,DB01149,1
DB00334,DB01117,1
DB00524,DB00912,1
DB00967,DB00281,1
DB00555,DB00496,1
DB01224,DB01264,1
DB00787,DB01611,1
DB00334,DB00188,1
DB00959,DB00900,1
DB01224,DB00490,1
DB00959,DB00773,1
DB00537,DB00770,1
DB00492,DB01224,1
DB00668,DB00227,1
DB00808,DB00215,1
DB00996,DB00829,1
DB00230,DB00584,1
DB00950,DB00904,1
DB00238,DB00421,1
DB01413,DB04441,1
DB00900,DB00897,1
DB00472,DB00967,1
DB00475,DB00273,1
DB00927,DB00794,1
DB01610,DB04441,1
DB00563,DB01132,1
DB01156,DB00377,1
DB00710,DB00215,1
DB00822,DB00215,1
DB01137,DB00627,1
DB00909,DB00316,1
DB00497,DB00227,1
DB00210,DB00813,1
DB00224,DB00482,1
DB00330,DB01068,1
DB00661,DB01001,1
DB01036,DB00749,1
DB00945,DB00422,1
DB00533,DB00717,1
DB00999,DB00461,1
DB00426,DB00811,1
DB00319,DB01211,1
DB00813,DB01219,1
DB01327,DB00912,1
DB00338,DB00747,1
DB00355,DB00451,1
DB00808,DB00399,1
DB00153,DB00860,1
DB00199,DB01112,1
DB00635,DB00649,1
DB01069,DB01126,1
DB01137,DB01327,1
DB01413,DB00757,1
DB00341,DB01067,1
DB00455,DB01232,1
DB00136,DB00877,1
DB00381,DB01586,1
DB00829,DB01083,1
DB00381,DB00319,1
DB00605,DB01001,1
DB00727,DB00904,1
DB00158,DB00678,1
DB00422,DB01216,1
DB00697,DB01197,1
DB00681,DB00741,1
DB00585,DB00257,1
DB00454,DB00987,1
DB00454,DB00218,1
DB00945,DB00264,1
DB01115,DB00465,1
DB00945,DB00465,1
DB00564,DB00863,1
DB00222,DB00404,1
DB00747,DB00390,1
DB01060,DB00207,1
DB00787,DB00198,1
DB00763,DB01222,1
DB00334,DB00136,1
DB01240,DB00524,1
DB00295,DB00642,1
DB00512,DB00524,1
DB01202,DB00273,1
DB00916,DB01126,1
DB00619,DB00675,1
DB00795,DB00339,1
DB01248,DB00273,1
DB01076,DB04441,1
DB00401,DB00722,1
DB01009,DB01203,1
DB00818,DB00904,1
DB00571,DB00715,1
DB00709,DB00881,1
DB01048,DB00332,1
DB00842,DB00989,1
DB00341,DB00484,1
DB00208,DB00399,1
DB00564,DB00207,1
DB00279,DB01132,1
DB00280,DB00863,1
DB01126,DB01238,1
DB00952,DB00216,1
DB00722,DB00897,1
DB00601,DB00177,1
DB00758,DB01023,1
DB00281,DB01104,1
DB00530,DB00361,1
DB01197,DB00889,1
DB00321,DB00669,1
DB01068,DB00972,1
DB01224,DB00332,1
DB00990,DB00758,1
DB00198,DB00273,1
DB00343,DB00795,1
DB00920,DB01142,1
DB01233,DB00583,1
DB00590,DB01006,1
DB01623,DB01001,1
DB00862,DB01260,1
DB01413,DB00630,1
DB00472,DB00513,1
DB00335,DB00675,1
DB00458,DB01104,1
DB00741,DB01222,1
DB00533,DB00330,1
DB00681,DB00319,1
DB00413,DB00877,1
DB01085,DB01097,1
DB00712,DB00482,1
DB01136,DB00796,1
DB00927,DB01008,1
DB00537,DB00178,1
DB00563,DB00332,1
DB00920,DB00796,1
DB00545,DB00678,1
DB00413,DB00675,1
DB00996,DB01037,1
DB00642,DB00115,1
DB00477,DB00557,1
DB01004,DB01222,1
DB01068,DB00468,1
DB00757,DB00575,1
DB00734,DB01067,1
DB00316,DB01331,1
DB00916,DB01110,1
DB00648,DB00425,1
DB00162,DB00207,1
DB00820,DB00900,1
DB00661,DB00537,1
DB01050,DB01006,1
DB01020,DB01188,1
DB00630,DB01156,1
DB00410,DB00404,1
DB00783,DB00904,1
DB01115,DB00776,1
DB00635,DB00959,1
DB00338,DB00873,1
DB00661,DB00959,1
DB00853,DB00468,1
DB01273,DB00115,1
DB00697,DB00423,1
DB01203,DB00658,1
DB00415,DB00959,1
DB00635,DB00319,1
DB00438,DB00435,1
DB01115,DB00470,1
DB00584,DB00370,1
DB01033,DB00904,1
DB01222,DB00675,1
DB00884,DB00887,1
DB00884,DB01609,1
DB00390,DB00737,1
DB01129,DB01050,1
DB00734,DB01595,1
DB00404,DB01609,1
DB00455,DB00489,1
DB00200,DB00563,1
DB00603,DB00695,1
DB00796,DB00575,1
DB00641,DB00584,1
DB00601,DB01023,1
DB00472,DB00668,1
DB00332,DB01104,1
DB00193,DB00374,1
DB00557,DB00549,1
DB00630,DB01211,1
DB00967,DB00482,1
DB00708,DB01112,1
DB00279,DB00334,1
DB00316,DB00918,1
DB00438,DB01069,1
DB00465,DB00334,1
DB00938,DB00273,1
DB00115,DB00656,1
DB00654,DB01016,1
DB01104,DB00695,1
DB00425,DB01095,1
DB01273,DB00477,1
DB00451,DB01216,1
DB00582,DB01197,1
DB01042,DB00829,1
DB01104,DB00421,1
DB00285,DB00399,1
DB00654,DB00564,1
DB00443,DB00457,1
DB00787,DB00987,1
DB00947,DB00813,1
DB00196,DB00296,1
DB01233,DB01181,1
DB00335,DB01238,1
DB00654,DB00497,1
DB05271,DB00715,1
DB01327,DB00650,1
DB00559,DB00796,1
DB00394,DB01233,1
DB00422,DB00535,1
DB00787,DB00196,1
DB00630,DB00524,1
DB00787,DB00317,1
DB00244,DB00887,1
DB00577,DB00715,1
DB01195,DB01001,1
DB00966,DB00390,1
DB01248,DB00967,1
DB00310,DB00863,1
DB00441,DB01216,1
DB01224,DB01203,1
DB00973,DB00972,1
DB00612,DB01211,1
DB00230,DB00749,1
DB00557,DB00987,1
DB01033,DB00231,1
DB00627,DB01101,1
DB00582,DB00136,1
DB00583,DB00950,1
DB00327,DB00465,1
DB00321,DB00958,1
DB00580,DB01188,1
DB01033,DB00624,1
DB00549,DB00722,1
DB00968,DB00795,1
DB01050,DB00843,1
DB00512,DB00927,1
DB00951,DB01611,1
DB00441,DB00175,1
DB00480,DB00423,1
DB01586,DB00421,1
DB01413,DB01036,1
DB00920,DB01137,1
DB00990,DB00695,1
DB00999,DB00496,1
DB00540,DB00564,1
DB01233,DB00611,1
DB00410,DB00215,1
DB00577,DB01029,1
DB00398,DB00869,1
DB00425,DB01589,1
DB00531,DB01050,1
DB01039,DB01067,1
DB00958,DB00421,1
DB00833,DB00745,1
DB00445,DB00804,1
DB00285,DB00196,1
DB00321,DB00884,1
DB00734,DB01044,1
DB00468,DB00317,1
DB00341,DB00188,1
DB02300,DB00177,1
DB01212,DB00715,1
DB01416,DB00722,1
DB00709,DB00678,1
DB01162,DB00196,1
DB00238,DB01132,1
DB00635,DB00916,1
DB00533,DB00790,1
DB00484,DB00215,1
DB00559,DB01023,1
DB00512,DB01362,1
DB00577,DB00480,1
DB00443,DB00448,1
DB00727,DB00717,1
DB01149,DB00273,1
DB00512,DB00402,1
DB01085,DB00873,1
DB00492,DB00808,1
DB00341,DB00484,1
DB00555,DB00470,1
DB00335,DB00658,1
DB00338,DB00461,1
DB00275,DB00843,1
DB00724,DB00421,1
DB00833,DB00567,1
DB00285,DB00448,1
DB00531,DB01005,1
DB00983,DB00316,1
DB00916,DB00404,1
DB01193,DB00158,1
DB00580,DB00351,1
DB00709,DB01067,1
DB01129,DB01067,1
DB00214,DB01112,1
DB00813,DB00656,1
DB01112,DB00881,1
DB01137,DB00950,1
DB00162,DB01068,1
DB00649,DB01232,1
DB00773,DB01039,1
DB00620,DB00966,1
DB00889,DB01216,1
DB01273,DB01060,1
DB00583,DB01067,1
DB01181,DB00863,1
DB00480,DB00316,1
DB00524,DB00904,1
DB00924,DB00448,1
DB00250,DB00136,1
DB00115,DB00669,1
DB01137,DB00438,1
DB01204,DB04441,1
DB00916,DB00951,1
DB00177,DB00273,1
DB00804,DB00227,1
DB00550,DB00390,1
DB00787,DB01079,1
DB00916,DB00658,1
DB00270,DB00178,1
DB01014,DB00669,1
DB00742,DB00351,1
DB00440,DB00563,1
DB00281,DB00480,1
DB00967,DB00399,1
DB00295,DB00115,1
DB00213,DB00218,1
DB01048,DB00448,1
DB01172,DB01586,1
DB00475,DB00390,1
DB00213,DB00514,1
DB00335,DB00989,1
DB00193,DB00972,1
DB00654,DB00328,1
DB00673,DB00987,1
DB00819,DB00987,1
DB00601,DB00433,1
DB00207,DB01067,1
DB00989,DB00273,1
DB00542,DB01216,1
DB00975,DB00425,1
DB00571,DB05271,1
DB00441,DB01229,1
DB00465,DB00281,1
DB00426,DB00222,1
DB00709,DB00205,1
DB00222,DB00279,1
DB00622,DB00904,1
DB00555,DB00575,1
DB01413,DB00727,1
DB00563,DB00776,1
DB01291,DB00203,1
DB00204,DB01039,1
DB00820,DB00533,1
DB00836,DB01610,1
DB00603,DB00482,1
DB00741,DB01117,1
DB00244,DB00448,1
DB01136,DB01006,1
DB00199,DB00446,1
DB00531,DB01050,1
DB00305,DB00722,1
DB00482,DB00722,1
DB01327,DB00332,1
DB00889,DB00650,1
DB01260,DB01104,1
DB00445,DB00758,1
DB00327,DB00737,1
DB00564,DB00376,1
DB00218,DB00535,1
DB01137,DB00993,1
DB00575,DB00451,1
DB00454,DB00737,1
DB00454,DB01079,1
DB00820,DB00950,1
DB00381,DB00264,1
DB00953,DB00402,1
DB00295,DB00833,1
DB00990,DB00630,1
DB00492,DB00158,1
DB00904,DB00656,1
DB00627,DB00537,1
DB00435,DB00328,1
DB00983,DB00158,1
DB01137,DB01072,1
DB01195,DB00313,1
DB00213,DB00297,1
DB00327,DB01112,1
DB00445,DB01190,1
DB01004,DB00627,1
DB00425,DB00188,1
DB00883,DB01112,1
DB00351,DB01609,1
DB00559,DB00993,1
DB00811,DB01050,1
DB00590,DB00497,1
DB00584,DB00433,1
DB00770,DB00749,1
DB00920,DB00722,1
DB01036,DB00196,1
DB00373,DB00851,1
DB00503,DB00796,1
DB00603,DB01112,1
DB00295,DB00742,1
DB00279,DB00973,1
DB00396,DB00216,1
DB00884,DB01126,1
DB00726,DB00425,1
DB01083,DB00186,1
DB00842,DB00184,1
DB00697,DB00918,1
DB00512,DB00966,1
DB00413,DB01041,1
DB00635,DB00780,1
DB00224,DB00951,1
DB00924,DB01136,1
DB00906,DB00715,1
DB01212,DB00445,1
DB00482,DB00672,1
DB00422,DB00207,1
DB00582,DB01045,1
DB00884,DB00496,1
DB01115,DB01059,1
DB00967,DB01076,1
DB01240,DB00722,1
DB00590,DB00184,1
DB01008,DB00215,1
DB01337,DB00695,1
DB00762,DB00404,1
DB00787,DB01149,1
DB00443,DB00215,1
DB00443,DB00178,1
DB00310,DB00468,1
DB00580,DB00584,1
DB00724,DB00503,1
DB01211,DB00804,1
DB00341,DB00136,1
DB00811,DB01241,1
DB01026,DB00787,1
DB00571,DB00675,1
DB00681,DB01005,1
DB00945,DB00727,1
DB00454,DB00811,1
DB00338,DB01242,1
DB00231,DB00423,1
DB01009,DB00295,1
DB01203,DB00273,1
DB00413,DB01611,1
DB00181,DB00972,1
DB01337,DB00661,1
DB00199,DB00328,1
DB00213,DB01291,1
DB00577,DB00585,1
DB00860,DB00909,1
DB00555,DB01097,1
DB00603,DB00804,1
DB00790,DB01101,1
DB00681,DB01112,1
DB00563,DB01118,1
DB00678,DB01216,1
DB00363,DB01202,1
DB01128,DB01229,1
DB00962,DB01129,1
DB00787,DB00262,1
DB00370,DB01216,1
DB01197,DB00446,1
DB00275,DB00722,1
DB00654,DB00480,1
DB00920,DB00938,1
DB00811,DB00158,1
DB00787,DB01211,1
DB00700,DB01050,1
DB00669,DB00273,1
DB00158,DB01072,1
DB00210,DB00715,1
DB00275,DB01068,1
DB00495,DB00656,1
DB00402,DB01229,1
DB00860,DB00442,1
DB00850,DB00313,1
DB00804,DB00257,1
DB00341,DB00918,1
DB00341,DB00501,1
DB00585,DB00319,1
DB00425,DB00669,1
DB00531,DB00790,1
DB00864,DB00741,1
DB00906,DB00758,1
DB00264,DB01609,1
DB00564,DB01016,1
DB00199,DB00451,1
DB00327,DB00762,1
DB01413,DB00252,1
DB00177,DB01254,1
DB00710,DB01233,1
DB00900,DB01595,1
DB00399,DB00177,1
DB00654,DB01241,1
DB01204,DB00669,1
DB00697,DB00421,1
DB00275,DB00710,1
DB00244,DB00481,1
DB01222,DB01150,1
DB00669,DB01142,1
DB00490,DB00395,1
DB00177,DB00339,1
DB00853,DB00787,1
DB00836,DB00351,1
DB01203,DB01273,1
DB00327,DB00776,1
DB00883,DB00938,1
DB01026,DB00343,1
DB01115,DB01586,1
DB00727,DB01610,1
DB00445,DB00881,1
DB00881,DB00332,1
DB00819,DB00443,1
DB00252,DB00443,1
DB00544,DB00316,1
DB00376,DB00863,1
DB00947,DB00584,1
DB00959,DB01044,1
DB00441,DB00586,1
DB00331,DB00918,1
DB02379,DB00433,1
DB00727,DB00328,1
DB01586,DB00376,1
DB00231,DB01097,1
DB00783,DB00501,1
DB00843,DB00958,1
DB00843,DB00395,1
DB00252,DB00813,1
DB00512,DB00313,1
DB00601,DB00915,1
DB00321,DB00231,1
DB00537,DB00877,1
DB00620,DB01222,1
DB01097,DB01188,1
DB00564,DB00313,1
DB00394,DB00567,1
DB00959,DB00722,1
DB00710,DB01142,1
DB00889,DB00399,1
DB00333,DB01132,1
DB00250,DB00813,1
DB00479,DB00819,1
DB00455,DB00502,1
DB00996,DB01117,1
DB00787,DB00194,1
DB01240,DB00695,1
DB00924,DB00563,1
DB00603,DB00481,1
DB00635,DB00715,1
DB00585,DB00758,1
DB01129,DB00958,1
DB00996,DB00757,1
DB01115,DB00351,1
DB00519,DB00973,1
DB00630,DB00669,1
DB00316,DB01016,1
DB00635,DB01240,1
DB00334,DB00451,1
DB00224,DB00900,1
DB00590,DB00207,1
DB00966,DB00722,1
DB00543,DB00715,1
DB00661,DB00804,1
DB00381,DB00804,1
DB00564,DB00958,1
DB01291,DB00496,1
DB00381,DB00404,1
DB01291,DB00950,1
DB00869,DB00619,1
DB00533,DB00668,1
DB00468,DB00584,1
DB00440,DB01140,1
DB00829,DB00297,1
DB01248,DB00904,1
DB00690,DB01068,1
DB00829,DB00279,1
DB01233,DB00575,1
DB00268,DB00178,1
DB00709,DB00695,1
DB00324,DB00567,1
DB00281,DB00900,1
DB00335,DB00310,1
DB01060,DB00480,1
DB00332,DB00678,1
DB00722,DB01041,1
DB01413,DB01041,1
DB00962,DB00916,1
DB00381,DB00502,1
DB01327,DB00987,1
DB00999,DB00370,1
DB00425,DB00622,1
DB00285,DB01219,1
DB00953,DB01050,1
DB00598,DB00175,1
DB01242,DB00390,1
DB00398,DB00343,1
DB01112,DB00332,1
DB00989,DB00175,1
DB00883,DB00136,1
DB00714,DB00494,1
DB00530,DB00654,1
DB00472,DB00969,1
DB00193,DB00191,1
DB01212,DB00455,1
DB00524,DB01609,1
DB00268,DB00811,1
DB00295,DB00966,1
DB01043,DB00776,1
DB00415,DB00448,1
DB01242,DB00502,1
DB00446,DB00863,1
DB00544,DB00305,1
DB00181,DB00331,1
DB01156,DB00281,1
DB00586,DB00727,1
DB01076,DB00806,1
DB00524,DB00423,1
DB00231,DB00408,1
DB00927,DB00489,1
DB00461,DB00448,1
DB00252,DB00390,1
DB00489,DB01104,1
DB01162,DB01020,1
DB00540,DB00331,1
DB00619,DB00734,1
DB00321,DB00586,1
DB01233,DB00273,1
DB00916,DB01022,1
DB00285,DB00746,1
DB00927,DB00806,1
DB00177,DB00918,1
DB02379,DB00575,1
DB01115,DB00377,1
DB00244,DB00396,1
DB01202,DB00470,1
DB00443,DB00656,1
DB00697,DB00295,1
DB00327,DB01022,1
DB00715,DB00317,1
DB01203,DB00188,1
DB00612,DB00741,1
DB00975,DB00230,1
DB00590,DB00829,1
DB00836,DB01110,1
DB00541,DB01001,1
DB00200,DB00722,1
DB00423,DB00468,1
DB00635,DB00426,1
DB00448,DB00176,1
DB00889,DB01167,1
DB01241,DB00678,1
DB00335,DB01216,1
DB01233,DB00794,1
DB00602,DB00927,1
DB00811,DB01068,1
DB01001,DB00468,1
DB01115,DB00207,1
DB00559,DB00590,1
DB00661,DB00745,1
DB00484,DB00490,1
DB00621,DB01104,1
DB00338,DB00257,1
DB00222,DB01104,1
DB00945,DB00747,1
DB01115,DB00958,1
DB00623,DB01238,1
DB01076,DB01126,1
DB01076,DB01095,1
DB02300,DB00749,1
DB00153,DB01586,1
DB00275,DB00567,1
DB00625,DB00177,1
DB00351,DB01069,1
DB00661,DB00373,1
DB00620,DB00485,1
DB00295,DB00264,1
DB00361,DB00695,1
DB01036,DB00722,1
DB01033,DB01254,1
DB00745,DB00722,1
DB00207,DB00481,1
DB00813,DB01001,1
DB00481,DB01001,1
DB00327,DB00741,1
DB00214,DB00813,1
DB00571,DB00413,1
DB00580,DB01142,1
DB00909,DB00178,1
DB00295,DB00987,1
DB00621,DB01062,1
DB00395,DB00715,1
DB01085,DB00178,1
DB00966,DB01216,1
DB00559,DB00927,1
DB00321,DB01036,1
DB00642,DB01586,1
DB00196,DB01216,1
DB00601,DB00540,1
DB00630,DB00533,1
DB01197,DB00207,1
DB00874,DB00641,1
DB00722,DB01029,1
DB00806,DB00758,1
DB00238,DB00794,1
DB00621,DB00973,1
DB01112,DB01022,1
DB00191,DB00273,1
DB00542,DB00813,1
DB01118,DB00575,1
DB00624,DB00776,1
DB00718,DB00557,1
DB01197,DB00757,1
DB00533,DB00966,1
DB00806,DB00843,1
DB00361,DB00842,1
DB00230,DB00535,1
DB01248,DB01129,1
DB01026,DB00218,1
DB01233,DB00399,1
DB01004,DB00877,1
DB00497,DB01609,1
DB00996,DB00715,1
DB00310,DB00973,1
DB00381,DB01023,1
DB01137,DB00794,1
DB00413,DB01036,1
DB00598,DB01050,1
DB00213,DB00177,1
DB01212,DB00317,1
DB01137,DB00207,1
DB00479,DB00987,1
DB01248,DB00580,1
DB00203,DB00421,1
DB00787,DB00887,1
DB00590,DB00567,1
DB00763,DB01001,1
DB00533,DB00524,1
DB00512,DB00842,1
DB00277,DB00281,1
DB00423,DB01023,1
DB00455,DB00654,1
DB00635,DB00315,1
DB00537,DB00319,1
DB00864,DB00422,1
DB00244,DB00833,1
DB00489,DB00445,1
DB00734,DB01216,1
DB00458,DB00402,1
DB00252,DB01216,1
DB00842,DB00448,1
DB00598,DB00620,1
DB00945,DB00972,1
DB01077,DB00842,1
DB00281,DB01022,1
DB01150,DB01104,1
DB00327,DB00465,1
DB00395,DB00575,1
DB00465,DB00695,1
DB01197,DB01156,1
DB01203,DB01029,1
DB00438,DB00433,1
DB01236,DB01001,1
DB00683,DB01069,1
DB05271,DB00273,1
DB00580,DB00641,1
DB00230,DB01112,1
DB00335,DB00912,1
DB00745,DB00421,1
DB00624,DB00829,1
DB00916,DB00196,1
DB00630,DB00987,1
DB00820,DB01136,1
DB00996,DB00790,1
DB01097,DB01001,1
DB00678,DB00178,1
DB00275,DB01273,1
DB00250,DB00993,1
DB00635,DB01202,1
DB00734,DB01241,1
DB00993,DB00627,1
DB00531,DB00673,1
DB00851,DB00904,1
DB00512,DB04441,1
DB00262,DB00196,1
DB00341,DB00795,1
DB01233,DB00967,1
DB00327,DB00395,1
DB01327,DB00381,1
DB00213,DB01076,1
DB01242,DB00404,1
DB00590,DB00191,1
DB00580,DB01273,1
DB00186,DB00776,1
DB00198,DB00915,1
DB00295,DB00947,1
DB00654,DB00445,1
DB00783,DB00987,1
DB00458,DB00883,1
DB01273,DB00503,1
DB01036,DB00421,1
DB00425,DB00264,1
DB01203,DB00199,1
DB00441,DB00675,1
DB01610,DB00451,1
DB00635,DB00967,1
DB00280,DB00678,1
DB01211,DB01589,1
DB01079,DB00524,1
DB00968,DB01104,1
DB00652,DB00490,1
DB00243,DB00678,1
DB01167,DB00495,1
DB01076,DB00421,1
DB00563,DB00351,1
DB00268,DB00650,1
DB01149,DB00264,1
DB01114,DB00987,1
DB00524,DB00656,1
DB00438,DB01132,1
DB00741,DB01216,1
DB00533,DB00611,1
DB00654,DB00423,1
DB00951,DB00567,1
DB00531,DB01062,1
DB01327,DB00715,1
DB00275,DB00310,1
DB00697,DB00199,1
DB00343,DB01211,1
DB00492,DB00177,1
DB00975,DB00399,1
DB00193,DB01079,1
DB00177,DB00678,1
DB00698,DB00334,1
DB00423,DB01104,1
DB00422,DB00468,1
DB01129,DB01150,1
DB00884,DB00749,1
DB01069,DB00331,1
DB01137,DB00724,1
DB00204,DB00455,1
DB00580,DB00585,1
DB01205,DB01068,1
DB01050,DB00339,1
DB00749,DB00783,1
DB00199,DB00796,1
DB00193,DB01229,1
DB00945,DB01150,1
DB00335,DB00991,1
DB00343,DB01045,1
DB00727,DB00857,1
DB00726,DB00490,1
DB00445,DB00291,1
DB00351,DB01045,1
DB01229,DB00783,1
DB00927,DB00900,1
DB00884,DB01118,1
DB00881,DB01097,1
DB00472,DB00612,1
DB00884,DB00484,1
DB00813,DB06151,1
DB00567,DB00668,1
DB01197,DB00363,1
DB00945,DB01188,1
DB00630,DB00381,1
DB00207,DB00857,1
DB00887,DB00857,1
DB00218,DB00842,1
DB00335,DB00741,1
DB00343,DB00820,1
DB01068,DB01067,1
DB00441,DB00370,1
DB00661,DB01043,1
DB00567,DB00264,1
DB00869,DB00544,1
DB00363,DB00338,1
DB00465,DB01112,1
DB01033,DB01001,1
DB00916,DB01104,1
DB00630,DB00438,1
DB01212,DB00184,1
DB00999,DB00836,1
DB00697,DB00178,1
DB01224,DB01129,1
DB00996,DB01036,1
DB00218,DB01416,1
DB00745,DB00857,1
DB00945,DB00783,1
DB00321,DB00783,1
DB00762,DB00497,1
DB01193,DB01029,1
DB00422,DB00722,1
DB00390,DB00987,1
DB00857,DB00863,1
DB00413,DB06151,1
DB00652,DB00611,1
DB01327,DB00962,1
DB01127,DB00399,1
DB00381,DB01181,1
DB01416,DB00316,1
DB01217,DB00215,1
DB00519,DB00661,1
DB00829,DB00264,1
DB01193,DB00612,1
DB01009,DB01069,1
DB00710,DB01097,1
DB00571,DB01048,1
DB00967,DB01067,1
DB00864,DB00806,1
DB00186,DB01254,1
DB00231,DB00950,1
DB00635,DB00631,1
DB01202,DB00214,1
DB00741,DB00423,1
DB00230,DB00906,1
DB00381,DB01060,1
DB00275,DB00783,1
DB00603,DB00334,1
DB00513,DB00451,1
DB00231,DB01222,1
DB00818,DB00684,1
DB00231,DB00216,1
DB01327,DB00563,1
DB00962,DB00334,1
DB00836,DB00698,1
DB00284,DB00331,1
DB01162,DB01076,1
DB00818,DB00763,1
DB00927,DB01273,1
DB00811,DB00461,1
DB01162,DB00327,1
DB01045,DB00567,1
DB00945,DB00379,1
DB00371,DB00395,1
DB00727,DB00433,1
DB00222,DB01136,1
DB00818,DB01060,1
DB00580,DB00317,1
DB00921,DB00795,1
DB01036,DB00727,1
DB00196,DB00399,1
DB00897,DB01126,1
DB01112,DB01104,1
DB01173,DB00395,1
DB00999,DB01362,1
DB00248,DB00214,1
DB00394,DB00177,1
DB01233,DB00186,1
DB00884,DB01029,1
DB00252,DB01118,1
DB00422,DB01060,1
DB00332,DB01016,1
DB00350,DB01203,1
DB00829,DB00433,1
DB00321,DB01273,1
DB00497,DB00745,1
DB00571,DB00999,1
DB00332,DB00494,1
DB00482,DB01039,1
DB00624,DB00881,1
DB00601,DB00912,1
DB00630,DB00465,1
DB01327,DB00335,1
DB01047,DB00404,1
DB00862,DB01115,1
DB01095,DB00334,1
DB00787,DB00749,1
DB00531,DB00746,1
DB00395,DB00421,1
DB01001,DB01190,1
DB00601,DB00950,1
DB01193,DB00497,1
DB00338,DB00184,1
DB01069,DB01022,1
DB01112,DB00796,1
DB00482,DB01041,1
DB00512,DB00203,1
DB00884,DB00230,1
DB00582,DB00864,1
DB01004,DB00513,1
DB01223,DB00448,1
DB00559,DB01062,1
DB01219,DB00421,1
DB00222,DB00973,1
DB00860,DB00557,1
DB00460,DB00331,1
DB00465,DB01222,1
DB00820,DB00722,1
DB00555,DB01291,1
DB01241,DB00503,1
DB00351,DB01128,1
DB00540,DB00844,1
DB00335,DB00818,1
DB00343,DB01595,1
DB00916,DB01132,1
DB00480,DB00584,1
DB00860,DB00477,1
DB01062,DB00502,1
DB00829,DB00625,1
DB01327,DB00435,1
DB00497,DB00951,1
DB00540,DB00624,1
DB00472,DB00758,1
