PubChem_id,Uniprot_id
44449361,P28845
86267612,P07333
71273460,O00329
3062316,P54756
132272127,Q9NR97
126555022,P56817
168291752,P31749
137637899,O00329
71566037,O43613
135126328,P56817
3372,P18089
45268127,P35462
154593774,Q92793
46905042,P00740
31036,P43166
9870269,P14780
49795932,P27487
130453410,O60341
9962331,P08246
2160,P18089
71556703,P42680
25118220,Q16539
25143367,P00797
146469031,P31644
44592155,P31645
118707111,Q04759
70691981,P09619
71072050,P35367
17758019,P41279
68603806,P34972
91930007,P21397
10437018,P00533
56604907,P12931
128872,P00533
24882181,P11802
162722714,Q9UBN7
23647728,P27487
45481765,P0DMS8
135400189,O76074
138319693,O76074
165414710,P54750
9911830,P16234
91935938,P27487
23646002,O14757
11533935,P55210
58507717,P42336
91373497,P35968
10167216,P27815
135285398,P56817
46220502,P11309
52912222,P55201
10138259,Q32MK0
45272700,Q9Y5Y4
135125999,P56817
447656,P24941
139600335,P06239
90415322,P56817
4878,O43353
118713801,P23975
11580374,P30542
56671897,Q6V1X1
86275398,Q8WW43
76328022,Q8TEK3
44344888,P37231
155765846,Q13231
129237019,P23458
66882548,P42338
162665019,Q92769
71556223,P15090
11167602,P35968
135285490,P56817
71506444,P05091
6918638,P56524
10207821,P05771
72948995,P08254
444539,O15379
11213558,Q9H2G2
135430716,P13726
68181896,O00408
681,P35462
44324507,Q08499
11679800,P54619
44277534,P49354
11712625,P15056
71767991,Q13131
138686882,Q9NR97
90388087,O60341
127050759,P27487
44431206,P27487
127047647,Q14833
10324367,P23946
137653588,P30542
56602459,O15379
54764565,Q5S007
44443356,P27487
164612905,P11597
155511281,P27487
46869817,P45983
11625818,O00329
137554032,P03372
86292798,O60885
142588382,Q9NR96
71748255,P54646
73356070,P05106
121333928,Q15858
15480987,P27338
56851703,P42330
132258764,Q9UBN7
46843431,P34972
71042023,P42336
137332079,Q9NR21
11763573,P22303
44449369,P23975
90683764,Q16620
164514123,Q92793
118560618,O43497
118728330,P42336
71454277,P33261
44233390,P42345
53311230,P45452
156869476,Q99640
89614732,Q15858
86715948,P56817
11667893,P35968
151935817,Q9NR96
44449951,P30542
44448327,P35372
162673658,Q8NEB9
45268882,P23975
825799,O14649
44287629,P00742
135240337,P23458
25093352,P07099
49797594,P27487
118707978,P04150
11265886,O15379
124156666,Q8IXJ6
137655207,O60678
156907821,Q9UQD0
9829523,P27448
9954812,P00742
90372823,P56817
11670894,P42574
54761157,P10721
44330132,P78536
71457073,P42330
11361944,P27487
5311377,P30872
10983472,P00734
122589442,Q13315
129236891,O60674
147833215,Q13547
3380,P31644
11525980,P09619
44459743,P08514
136041753,P42338
10554410,P25101
162673855,P49768
127044446,Q16790
145969366,Q15858
168278794,P07550
91934358,P27487
136053657,P08581
71495381,Q9Y5Y6
10327211,Q9Y5Z0
67324851,Q9UKV0
124222802,P56817
71582972,P55210
10961420,P00742
145949712,Q13547
163183770,O76083
44592833,P00747
60148690,P56524
10594564,P45452
5994,P08235
25165638,P37231
49853724,P42338
1779,Q8TCU5
16658742,P00749
44591850,P27487
155525265,P30542
91895715,P27487
11799915,P13612
10138259,O43318
46202652,P42336
138686352,Q9NR97
184658,P43166
122510370,Q9NR97
11332920,P17787
46866604,P42345
135320959,Q9UBN7
66763261,P23443
10623232,P35354
5329004,P17948
22336172,P00747
24905150,P08631
11634372,P42574
118432794,O60341
5481970,P14679
9915743,Q13177
3501,P45983
11213558,P16234
23646734,P00749
72948001,P41597
11427553,Q96SB4
118142016,P51449
49797253,P27487
134491592,P04150
49860687,P25100
56599788,Q9H228
59432238,P00742
135368495,O95835
126565,P50613
155765838,Q13231
24905336,P08631
638278,P09237
70695844,Q13224
11645208,P24941
155213914,Q9NYK1
138319683,P28062
70686820,P43235
136230234,P42338
155518062,Q8WUI4
44371839,P21397
57522817,P49841
169290361,Q9UBN7
10113978,O15197
5328940,P29323
10907740,P14780
91758319,Q9UBF8
71456805,P22303
90654146,O60341
44570694,Q00535
58486197,P36888
145967656,Q92753
66762825,P23443
137634086,Q13547
44461116,Q15761
24864079,P14635
130453527,O60341
44347539,P24530
54577892,Q9UM73
135285405,Q9Y5Z0
5431927,Q92731
146565789,Q9UQD0
155566644,Q13547
123981,P18089
10093642,P07477
54753444,P27338
46890444,P23975
156013288,O15379
86567369,O60885
71565518,O43614
78122009,Q00987
11493219,P27487
73438493,P36888
90413693,P56817
46202652,P27986
127029809,P36888
54583125,P28845
162661315,P21554
9823182,P14780
49854023,P31749
162653079,O43570
155510489,P0DMS8
71578520,P49841
738389,P07550
162722702,Q9UBN7
11161781,P35228
15950616,Q86TI2
3696,P08912
72550405,P03951
44579457,P11229
72548199,P56817
118095243,Q15059
11656518,O94804
76903477,Q9Y233
162664969,Q99720
49797116,P27487
146436505,Q13464
151336586,Q92793
156019761,Q92769
57387028,Q96KS0
86687772,Q15858
44230873,P23975
15467369,P21917
127036438,P29274
46945876,P21397
44541014,P49840
162721876,Q9UBN7
11026399,P00734
9915743,Q9Y6E0
154584273,Q13315
56924869,Q9Y5Y4
132272641,Q9NYK1
72713862,P08253
169290173,Q9UBN7
145960116,P00915
122510326,Q9NR97
23445498,P25101
10099482,P24723
10389239,O00444
10459311,P08514
25183872,O14818
89726151,Q9UM73
11621207,P28074
44157087,P42574
45487773,P31645
69260851,P35367
66571548,Q16288
6539985,P35916
164946811,Q16620
202918,P42330
9837496,P03956
45264998,P00734
123985,P07858
138686649,Q9NYK1
71150036,P05091
681250,Q92731
5329656,P24864
76318342,P27487
134374895,Q9HBA0
90412383,P56817
102323332,P53634
155532120,P36897
137648482,P22303
90372784,P56817
10200261,P0DMS8
91934378,P27487
53258965,P42345
71586229,Q15858
15984063,Q15661
44625911,P28845
44444386,P27487
985,Q9H255
5166,O95819
24958816,Q13547
11583459,P06213
10270352,Q13946
4011,P28335
53466121,Q6V1X1
90373024,P56817
136069522,Q9GZT9
11573427,P27487
15950462,P27487
44483361,O76074
25034431,P19099
134491939,P06401
135142120,P56817
129237019,O60674
134366950,P27338
133081164,P00734
146676715,Q9UBN7
90928933,P00742
11338033,Q00526
3025986,Q14004
49854226,P31749
135125500,Q9Y5Z0
44576212,Q16539
68765,Q08499
162506569,Q92769
118737647,Q9UBX1
162646828,P25025
9953722,P00734
23648322,P07711
134491801,P04150
10296883,Q05655
44592658,P00734
1342,P34969
11167602,P17948
67168136,P21453
135240413,P23458
126555287,P56817
162721913,Q9UBN7
118366956,Q92769
71566664,O43613
23648335,P25774
137645065,P30542
89560618,O43613
22912306,P35354
162721919,Q9UBN7
16118392,Q08345
156414,P00533
126565,Q02750
6539485,P49840
11559300,P23975
11669507,Q9Y233
127034064,Q9Y2T6
449193,Q08493
137408729,P08173
138479283,Q92793
146430457,Q9UQD0
59362004,O75116
118713807,P31645
11213558,P35916
56672570,P30518
135285478,P56817
76311111,Q9Y5N1
11285002,O60563
45273154,P23975
60148690,Q9UKV0
85468944,P56817
52942644,P28221
9995187,O76074
6918638,Q9UBN7
9797857,P35228
118432790,P09211
57384238,Q9H6Z9
25102936,O60674
44565965,P11387
277990,P00748
3081361,O43353
132471857,O00329
168298901,Q92769
164619315,Q92769
168071674,Q9UBN7
24799365,P31645
10045305,O00591
90372989,P56817
167238165,Q9UBN7
155544967,P27487
162722709,Q9UBN7
156069645,P03952
121429545,Q9NR97
9868037,P04049
24756910,Q9UQL6
131635854,P08246
5073,P21917
118401360,P43405
16739368,P42338
122550533,O15379
169290239,Q9UBN7
135125567,P56817
942,P43681
90414821,P56817
24785538,O14965
89614340,Q15858
89738547,Q9UM73
135320789,Q9UBN7
71556703,Q06187
3345,Q99720
148545234,Q92793
5330790,P20248
118721405,Q16790
135277009,P03372
9549184,Q15303
3463042,P29274
11442891,P07947
126715454,P23458
89963394,Q07699
57389549,P42338
139301859,P03952
44583235,P34913
157046329,P51449
5281600,P78334
136115606,P24941
11713409,P35968
155765826,Q9BZP6
15297223,P17252
86762648,P56817
86673884,P00746
42642645,Q9BUB5
44223357,P36894
49849231,Q9H6Z9
71659755,O14684
910172,P27338
10233112,Q13093
90418556,P56817
20631502,P08709
89963023,Q07699
133081102,P00734
42634627,P28845
44425719,P35462
118217871,P51449
164619315,O15379
155899146,O14744
5220706,P00918
73453,P25100
57385070,P27487
145959974,P00918
24756910,P56524
137655641,P36888
90665986,Q9UM73
118684960,P49810
11308052,P24530
4601,P11229
44458521,P27487
44443723,P27487
135285478,Q9Y5Z0
145954248,Q92769
162506683,O15379
118170253,Q14145
134442210,P07333
46865775,P41597
118498683,Q13315
53354789,Q9Y4D2
154639995,Q9NR97
71553305,P09211
166629271,P05067
122363020,P03951
11285002,Q9P1W9
59794447,P39900
44323923,P13945
164624823,P34913
15297223,Q05655
122419211,Q15759
132272694,Q9NYK1
137633797,P00918
44423678,P00918
11026001,P30542
46212809,Q9Y5N1
137659930,P29274
16059729,P10721
86275398,Q96BI3
59472121,P49840
49797233,P27487
16658031,P00749
86566905,Q15059
49836033,P56817
137496847,Q14123
164885427,P09874
44346916,P27338
10254993,P21554
57523210,P42338
134442361,P10721
137648143,P0DMS8
132272501,Q9NYK1
59635782,P28845
89471114,P23458
36314,P05106
44315449,Q15661
71542874,P56817
146436313,Q13464
44416916,Q99705
24865437,Q02156
16095114,O43570
71698379,P43405
139557054,P10721
134151855,P55055
162721934,Q9UBN7
25196320,P34972
136041805,O00329
162506813,Q13547
9829523,P43405
9955534,P00734
44298513,Q15046
14925759,P35368
130282636,P08254
24765037,Q15746
69119876,P07550
126642241,Q13231
456214,P20248
86727672,O00329
9884685,O00329
10479047,P08709
56683440,Q13547
169290337,Q9UBN7
71744397,P56817
9933456,P35354
46179972,P00519
135285447,P56817
86275248,P37023
24864821,P08581
9952109,P00749
21088983,Q15759
168489430,Q12884
44605900,P06401
29180108,P55201
25183872,P28062
135518358,P27487
46191454,Q15078
10195902,P13726
126555099,P56817
138609155,P14902
56835087,Q9Y5N1
53312326,P27487
24748805,Q9Y5N1
49797235,P27487
59757974,P29317
10127622,Q02750
59603829,P51617
162779223,P03952
23645399,P27487
21250518,P00734
122510311,Q9NR97
46888389,P21554
44816692,Q9Y5N1
25166659,P49841
118435524,P56817
16658103,P27487
11488320,P04626
132272514,Q9NR97
70683233,Q13224
132272677,Q9NYK1
387447,Q99436
137647928,P00740
10427712,Q8NI60
86271138,Q96S37
155754952,Q12884
118721405,O43570
5280804,P43166
52942644,P28222
141724590,P19099
6083,P12931
135126287,P56817
11812370,P00734
49797121,P27487
56604907,P35968
5073,P18089
56846693,P17948
11577725,P05771
58191965,P00533
68767802,P41597
72698602,Q15418
45482740,P20815
2703,Q02156
11566856,P31639
142588368,Q9NR96
9817292,P43115
2883649,O15492
53323989,P45984
44570303,P56817
6539477,O94804
118731272,P21397
46224777,P05106
4917,P28223
11120913,P27338
129236914,P23458
5330804,P49841
11285002,P06493
44315607,Q15661
4763851,P42330
138686702,Q9NYK1
135567125,O95271
71506446,P05091
11167602,P35916
15005579,Q13370
11710700,P27487
162721941,Q9UBN7
2662,P35354
135565884,Q13882
126565,Q13131
46207586,P17948
85469559,P56817
11292933,P28222
24959543,Q13547
44609485,P11309
11538963,P28845
5328940,Q02750
89601517,Q00987
10620679,P46098
24825721,Q05655
969516,P13726
126523954,P56817
56652661,P27487
2551,P20309
46244454,Q13535
136239447,P10635
10156660,P35354
134135709,P42338
11577204,P05067
24856436,P55263
67408128,Q92847
71504445,P05091
118715995,Q04912
168289895,P09237
10504537,P35354
70656542,Q9P1W9
5329009,P04626
5330159,P11362
9681,P28335
155539311,Q9UBN7
163200087,P54750
147329329,Q9UQD0
23627212,Q04759
124114343,P50750
14281000,Q13370
141724626,P19099
53327226,Q9BY41
11213558,P09769
11508531,O14965
90395386,O60341
135320802,Q9UBN7
117849712,Q14393
132258546,Q9UBN7
44541014,P11362
49836029,P27487
142452613,P07949
44460130,P16050
5169,Q16539
135125741,P56817
15604510,Q5VT25
66762835,Q96GD4
3062316,P21860
153472171,P19099
2355,P05177
118406995,Q07820
78322385,P56817
127049180,P27487
136088954,P28845
10427712,P48736
132271629,O00750
59472121,P10721
132190788,P03952
25269097,O15379
162670318,P43405
6420159,P25774
46911794,P21917
135125486,P56817
126557761,P56817
71566120,O43613
46841499,Q07699
118717618,P00533
138749380,Q9UBN7
16222096,P61158
156422,Q15759
139557084,P07333
145988020,P28062
10594564,P08253
16658680,P00749
46868856,P45984
121454982,Q06187
46882988,P34913
155523061,P00918
25115964,P04629
139301840,P03952
135125173,Q9Y5Z0
118711813,P22303
71565590,O43614
24905291,P42345
118238414,Q06124
162645943,O14757
135285434,Q9Y5Z0
49803313,Q9NSY1
59295968,P35367
134330035,Q9NYK1
118723317,P42574
44569927,P34972
118095187,Q15059
134156727,Q5NUL3
46833780,P34972
42642648,Q9Y572
44409279,Q07869
53482462,P27986
6539499,P49841
118217608,P51449
5494449,Q9NSY1
71575419,O14842
162661280,P28062
71212514,P49840
66615705,P35367
155225969,Q9NR97
5330790,P49841
10928606,P08254
162506569,Q13547
49851467,P06401
46232900,Q9H244
138686597,Q9NYK1
155518062,Q9UBN7
156070168,P03952
71042057,P42336
10390396,P06213
11647372,P27986
164610419,P42338
163407727,P03952
138686721,Q9NYK1
54764919,P21453
137641809,Q07820
137647591,O00329
165414709,Q01064
71042062,P42336
126565,P78362
4920903,P08913
5328940,O43318
118432948,O60341
71565796,O43613
76685059,O00329
56946894,P68400
72946013,P41597
10138259,P35916
21098475,Q13464
10816856,P03952
24748573,O95067
118707111,Q02156
57386785,Q9H6Z9
25181078,Q16790
11194666,P22894
56603116,O75907
11306593,P25774
23665864,O76074
444034,P35462
9818702,Q08499
86716869,P43166
137492741,P21453
24881335,P11802
10548486,P25101
24767976,P17948
162649913,Q9BY41
59603829,P49760
57397741,O60341
122189088,O43570
122184847,Q13547
44298728,P13945
136041847,O00329
11442891,Q14289
46224777,P06756
133081178,P00734
11477626,P17948
9892876,P14780
46207586,O00444
45275255,P00519
149328467,Q92793
145968421,P49862
11625818,P27986
6918638,O60885
10791027,P00750
57401801,Q92847
90372817,P56817
9822042,P16234
51355436,P53350
49848895,Q96KS0
10113978,Q08345
122184845,O15379
1221,P42263
11213558,O15146
136041765,P42338
70374391,P56817
142506210,O00329
155561265,Q9Y618
134442363,P10721
25183872,P28065
86715918,P56817
134442203,P07333
16658102,P27487
135320908,Q9UBN7
162668663,Q13547
5329146,P09619
11715767,Q13976
162722264,Q9UBN7
44143088,P43235
50922675,P53671
162643078,P43405
3025986,P78396
145949554,P00915
11858109,Q04912
11496746,P35462
25028925,P25103
644355,P09619
17755052,O00459
44467574,P56817
25130235,P08913
118721402,O43570
11213558,P45983
90644816,P35354
1061,P22748
11635187,P08684
71544706,P21554
125246,P35462
10021506,P00749
1893730,P48736
46207586,Q9H3Y6
71471109,P42574
52949426,P46098
24424330,P23219
54754722,P41597
11260438,P30559
20801139,P00742
45275255,P36888
44268120,O60391
387447,P28062
86297586,P34972
155539283,Q9BXF3
2160,P18825
60148518,P25774
126555289,P56817
45271088,P35354
86715900,P56817
3372,P21917
10387206,P27487
44324391,P27815
49797110,P27487
11427553,Q9H1R3
132271969,Q9NR97
134329912,Q9NYK1
1150,P28222
9911830,P09619
11509608,P31639
11517980,P35968
11502996,P21453
53311227,P27487
16756955,P05556
11485656,Q9UQB9
24748573,P78368
16124479,P51817
162722465,Q9UBN7
122510317,Q9NR97
91935945,P27487
71506636,P05091
124155310,Q00526
77844826,P08246
46191641,P34972
90252834,P19099
25217030,P42574
6540265,P00742
10138259,Q5S007
11680597,P19099
24744018,P28845
5328650,Q04771
11959513,P31749
142505992,O00329
156013241,Q9H8M2
49797016,P27487
162722374,Q9UBN7
148003924,Q9NR97
24748204,P42684
137662068,P41594
46945881,P21397
90373160,P56817
169290267,Q9UBN7
90373358,P56817
139390075,P11802
11712625,O43353
90656025,P41597
148813575,Q9Y5S2
126642003,Q9BZP6
154593688,Q92793
155512613,Q9BXF3
11485656,P17948
126565,Q9P0L2
44301617,P13945
15262764,Q96LD8
71494974,O60341
10185816,P00734
4810,P18825
44574827,P13945
166626193,Q9Y5Z0
6507285,P34913
16749161,P42574
53237438,P46098
56683569,P36888
131964725,O00329
16041424,P12931
16749268,P42574
10716420,P35354
86715808,P56817
44622340,Q9Y5N1
5330286,P11802
88875879,Q96BI3
9851401,P08514
155566986,P08183
5304328,P47870
16722836,P52333
10384072,Q02750
136230232,P42338
91373497,Q02750
11467730,Q08881
16718576,P30291
91934354,P27487
3784,Q13936
16123056,O00329
57750311,P31749
10854347,P00915
44541014,P35968
44188281,P00742
126557178,P56817
118536088,O60341
57395044,P00734
6442224,P07477
118560618,O95180
46207586,P16591
10216627,P22612
5775,P35368
156009444,P14867
124168080,P31391
53353847,O00329
132233084,Q9NR97
49797115,P27487
5330790,P29597
10452276,Q9Y4D2
126556897,Q9Y5Z0
53237438,P08908
135141839,P56817
16749270,P55210
11591919,P55210
155765868,Q13231
9995236,P22694
42618136,P22303
53492750,Q9H228
155538074,P56817
57404011,P21453
137645728,P0DMS8
44219641,P13945
57384287,P29274
122609016,P42336
44157090,P42574
71811261,Q9UBN7
90667452,P25440
89648194,P23443
141724609,P19099
25169119,P12931
122184846,O15379
90412339,P56817
11374110,P10721
2818,P35367
164610419,O00329
5351344,P08183
44445067,P27487
90412788,P56817
10393309,P27815
134329563,Q9NYK1
155810867,Q3ZCM7
52949288,Q16790
443389,P28335
122510295,Q9NR97
308411,O43570
67195758,P21453
11158066,P00749
22050379,Q16539
57798682,P49841
145966817,P04629
12884,P23141
74767337,Q9Y233
44580077,Q16539
49836528,P35367
57398233,P00734
90372802,P56817
122510254,Q9NR97
66665322,Q9Y5Z0
2755712,P00915
53354470,P27487
137637770,P49841
5304328,Q99928
44253016,P08173
11463970,P23975
135398737,P35348
118095161,Q15059
11017241,Q07343
167844970,P09874
66562573,P56817
11048367,P16234
136092233,P21397
11285002,Q9HAZ1
638278,P08254
2377052,Q01959
3380,P47870
5331798,O43570
11649751,P25774
72943187,P25440
118211175,P36896
127255875,P56817
53248670,Q07343
44340908,P11387
24905327,P00519
139495368,P36894
58465708,Q9UBN7
59757974,O00444
73349097,P45452
44384443,P14867
11635187,Q99705
124222814,P56817
155538074,Q9Y5Z0
6914613,P17612
12000925,P21554
53990365,Q14432
24826799,Q16539
16748901,P13497
5327723,Q13557
46869674,P45984
53482462,O00329
155765775,Q13231
5304328,P18505
135126393,P56817
140801903,Q99500
155538189,O43570
11647372,P48736
5330286,P52333
72164200,P08709
138479702,Q92793
44450162,P30542
138686330,Q9NR97
162647432,O15379
16725726,O96013
76314724,Q9Y5N1
57411990,Q16790
155520662,P30542
156612914,P56817
44449272,P23975
138479259,Q92793
135565923,Q05397
57869953,P49841
155527740,P0DMS8
117889648,P03952
71718185,P23975
156070372,P03952
3025986,Q00536
49797025,P27487
10045305,P31644
122185011,P54750
44160269,Q02156
130449136,P29475
126565,Q2M2I8
44137946,P21802
118726008,P29274
49855952,P00533
137632898,P00915
162664422,P21397
138660366,P32245
90413537,P56817
117769244,P23458
164514147,Q92793
16222392,Q04912
118374514,P42336
44409279,P11712
44576212,Q15759
9829523,Q8WTQ7
134441965,P10721
11978790,P42345
10074640,P07333
44340368,P30559
118366969,Q9Y618
155525927,P08183
28864,P08908
91971958,P56817
2999160,P21728
57976444,P03952
11751922,P36888
121364611,P03952
134491598,P04150
138725464,Q9NYK1
11992146,Q13627
66576773,P19099
71455731,P78368
3372,P35348
46882857,P31645
11213558,P07333
11611218,P06737
155765910,Q13231
24860443,P27338
10572620,P35354
46209051,P52333
87056222,P30518
16658024,P27487
118036463,P22455
10665624,P08253
138609293,P14902
155525494,P29274
90655967,P53634
56649610,P78396
23646231,P00740
166003564,O43613
68551,P08913
46176000,P30542
44472592,P13945
138478849,Q92793
56598181,Q9H228
155060894,Q96RI1
59384253,P34995
15986917,Q9Y5N1
42602178,P31749
90396967,O60341
10301884,P06239
117967296,P04629
3092847,P00918
57396097,P00797
25197075,P31639
10127622,P36507
22588266,O43570
4708,P21860
44339655,P25101
5957,Q9UBL9
122599434,Q13315
126557715,Q9Y5Z0
73356070,P06756
23642310,Q00987
490002,P28074
137796705,P43405
139557080,P07333
9936746,Q15059
57387541,Q9GZT9
68988296,P41597
44591849,P27487
1935,P05067
57411990,P00915
162722194,Q9UBN7
5330157,P11362
46916385,Q12884
59603829,P07333
135681875,P08069
46240585,P41597
448991,Q15078
44398371,O95067
118095206,Q15059
9868037,P06239
25054032,O75116
162645642,O60341
169290251,Q9UBN7
70694723,P42338
74221070,P22894
3325,P25021
91844660,P49768
5288018,P24385
156022127,Q92769
16718576,P04629
89614082,Q15858
25171661,O60674
44393354,Q9H773
16220354,P09619
141724625,P19099
3062316,P28223
44264828,P10635
5330157,P21802
53235481,P21453
