PubChem_id,Uniprot_id
139574094,P36888
145951865,P07550
24995524,P30291
10302451,Q6P5Z2
25138228,O14672
10302451,P36507
11548630,Q96L34
146408603,P20813
44568169,Q86TI2
15983966,Q6P5Z2
155561694,P54750
51042438,Q99640
9890746,P17252
16041424,P42680
162779256,P03951
25134326,O95819
11364421,Q9NSD9
10366136,Q04912
168292629,P10635
162676001,Q16790
156013739,Q12809
24824447,P08684
117606729,Q9UHD8
54583128,O75469
23653175,P42684
50922691,O95835
45260674,Q05586
59757974,Q9NYV4
57870042,P10635
16046067,P10635
42642645,Q00535
24905401,O14578
135125444,P07339
67265132,Q12809
9849735,P31153
44137675,P50750
51042438,Q9Y5S2
176167,P41250
10090485,O75582
72204933,P14780
23643975,P00533
123631,O75582
11667893,P29597
58465708,Q969S8
11713159,P07741
126557485,P07339
24794418,O43353
78322074,P07339
46911863,P49137
25062766,Q9Y616
25066467,P61158
24748573,P25098
162506683,Q12809
134441941,P09619
1779,P48058
6442177,Q9UKE5
90373248,P07339
9829523,P50613
24767976,P48730
11978790,P05771
118737793,Q12809
44205240,Q9H2K8
16007391,P23458
3547,P27361
56960607,Q05397
118217608,O75469
11625818,Q96GD4
5330286,P11388
145704650,Q9NWZ3
10430360,P25098
11427553,Q99683
44203849,O96017
3794,Q13873
10596725,P23219
23653175,P06493
11364421,P41743
11427553,O76039
25145656,Q14164
44603533,P37173
11671467,P17612
91895818,Q86TI2
135358128,P35968
11719003,Q14164
3081361,Q8TD08
9808181,P03956
15983966,P10398
3025986,P08240
44137675,Q15208
16658022,Q6V1X1
25062766,P43686
11573427,Q86TI2
10215912,P49137
9915743,P22694
202918,P07711
25262792,P61160
25099235,P05177
16659841,Q13164
9823820,P41743
1394668,P33261
16123056,P49840
16124598,P10635
16666708,P06737
49803313,P42685
86287635,P10275
24964624,P06239
11671467,P41240
51042438,O00238
166630780,O96013
16122818,P05177
23582824,O43683
46220502,P41743
16719221,Q00535
135125810,P07339
44516953,P49760
25062766,Q08345
44631854,Q12809
25165082,Q04912
44137946,Q13131
136069524,P08684
9871074,Q9NSY1
25117126,Q9UPZ9
156069806,P03951
4409,P03372
132259623,Q9BY41
24856041,Q13233
11442891,Q9NSE4
11338033,Q9Y6M4
176167,P08631
6918852,P22694
118717618,P10721
24765037,P42680
10296883,O43353
17755052,Q08345
122589382,P42345
17754438,Q96RR4
57335384,Q13557
23643975,P30085
25102847,Q9BZL6
16730109,P41743
9796984,P00918
45270778,P07099
24826799,P06493
24748889,Q12809
10297043,P49760
11719003,O43353
15604510,Q16539
5291,Q9UHD2
162654770,Q12809
11152667,Q7L7X3
3794,Q04759
11952856,Q14289
6442177,Q9Y2K2
135497791,P04626
9935474,P00747
11496376,P41743
91934359,Q6V1X1
155521272,Q96DB2
9915743,Q13976
59651989,Q12809
145704650,P48729
16659841,Q00537
44631912,P36507
10326004,P03956
11338033,Q8NI60
117723243,Q92793
9808844,Q96L34
23643975,Q12866
45142457,P25098
46174270,P05177
9933475,P45984
152077328,O60885
11497983,Q13177
90441964,P07339
25178356,P50281
24794418,P06213
46179972,O95067
49796939,Q12809
59422203,P09619
25145656,P42685
122539788,O00222
59757974,P12236
67950186,P07858
10138259,Q86XP3
25102847,P49137
145704650,P53355
25262792,Q13557
156016615,O00408
10091430,P28335
135398510,P29317
6442177,Q9Y616
10940039,Q13554
71522235,P21397
57990770,Q15746
89455219,P00519
689043,P02766
25062766,P13861
71496458,O15197
9958125,Q13554
176167,Q15569
11167602,Q9UHD2
5291,P11388
3794,P49589
162657479,P00918
11713159,P27707
44124695,P48730
10288191,P43405
11167602,Q04912
126565,P49585
46191454,Q96GD4
9874913,P23443
5277490,P50281
24945030,P32297
49806720,P22612
44187362,Q6P5Z2
16654980,P11274
216239,P42680
24767976,Q9BZE4
9808844,Q7KZI7
25134326,P11274
1893730,P55263
162675433,P00915
395814,P00915
71453298,P56817
11978790,Q5VT25
11671467,Q12851
44137946,O14976
10575733,Q01064
11580776,P21397
155899146,Q12809
145704650,P29317
23653175,P27448
24985745,Q12809
44622499,P11712
6539483,P49840
130422161,P42336
9548013,P31749
10951324,P00734
25171648,P00519
117606729,Q9UPZ9
16719221,Q9UBE8
25145656,P19784
11548630,P36896
168274962,Q12809
57335384,O96013
15983966,Q99683
136242978,P27338
94391,P24864
11548630,Q9NSY1
71212434,P49674
3038522,Q8TD08
24905401,Q06187
90675940,P00519
44462760,P07741
89708625,P43403
9829523,Q15569
11234052,Q6P5Z2
16654980,Q9Y2K2
10288191,P08240
11625818,Q13976
11682521,P10635
11152667,P49761
122163152,P16234
6918852,P41240
9871074,P10398
123631,P78527
9868037,Q9NQU5
44516953,Q13557
24755210,Q6V1X1
5330804,P19784
24765037,Q02880
46220502,Q99683
49806720,Q13882
7059534,P14867
25102847,Q8IVH8
11620908,Q16832
10090485,P06213
135240368,P52333
58191997,Q9UBN7
162675520,O43570
42611257,Q8TDX7
9915743,Q13882
11488320,P53671
145704650,P49760
9933475,Q9UPZ9
56649450,Q16584
11488320,Q8TD08
46191454,O00238
46885626,P24941
16722836,P49674
25031915,Q12851
162722338,Q13547
56649450,Q9Y572
11667893,P07741
56949517,P27448
164885429,Q9Y6F1
11488320,Q15375
24995524,P29323
59422203,P36507
16666708,Q00535
56846693,Q04912
10074640,P17252
6918736,P07948
10074640,P27361
24856041,P31749
16222096,Q14164
24748204,Q13557
9874913,Q9H2G2
11167602,Q13418
122445252,Q12809
9911830,Q9NWZ3
132141654,Q14524
162722703,Q13547
5494449,Q96RR4
46856241,P03956
134152281,P00918
24795070,Q8IW41
16718576,P06737
10090485,P30291
24864821,Q9NWZ3
44462760,Q86XP3
6439091,P29275
44340974,O94806
3794,P12268
11952856,Q9UKE5
6918852,Q5VT25
44187362,P49759
25118925,Q13464
16654980,Q92499
90663177,P07858
9808844,P48730
118899141,P28074
6442177,Q96GD4
10125830,P06493
9874913,Q8IW41
11488320,P45985
71659898,P10635
9811611,P46734
9808844,P54753
1893730,P45984
5329147,P00533
11552706,O75460
6442177,P08631
176167,P13861
16722836,P17252
3025986,P36897
10090485,Q12851
5330286,Q04759
44573379,P00749
25262792,Q13418
11497983,Q9Y572
44143088,P78536
90412704,P07339
53245660,Q12809
44334001,P06870
9823820,P11802
57335384,P24941
11497983,P17612
25151352,O94804
10346121,P08246
10296883,Q9NSE4
56846693,Q9P2R7
44579418,P08173
44187362,Q8NI60
162676626,Q06418
10928606,P03956
51051145,P29275
11952856,O14578
11712625,P23443
44621447,P42336
10296883,P55263
58423153,P11388
11625818,P22694
10074640,Q9HAZ1
6918736,Q15569
10288191,Q13705
56960447,P06213
11349170,Q14680
44631912,P11274
44201003,Q86TI2
11973736,Q9UGJ0
24889392,Q04771
11952856,P08069
49806720,Q6PHR2
10427712,O75676
11485656,P11309
56960447,O00238
5291,P24941
6918852,Q13873
155520662,P29275
15983966,P54619
164626366,P56524
10366136,P29317
58423153,P04629
146430606,P35498
23635314,P20340
42634627,P33261
9808844,Q14004
25145656,Q13705
24756910,Q9UK32
11387605,P49674
118344351,Q13085
162640925,Q8IXJ6
46885626,Q86XP3
10427712,Q13557
16222096,P42684
24826799,O75385
16041424,P11802
44182295,P17252
127047647,P10635
3547,P49137
25062766,Q13976
86715936,P07339
176870,O75385
12447203,P22894
11613998,P08514
16222096,Q00535
10426105,Q14957
9810884,P55263
134130546,P21453
24764449,P27361
16654980,P06241
151194,Q14680
11548630,Q13464
11656518,P27707
11167602,Q9HAZ1
44631912,Q8TD19
71463198,P05177
24748204,P06213
49849002,P08684
25102847,P48730
10296883,P18074
24753787,P49841
58191950,Q9UBN7
73213123,P05177
24856041,Q16644
11712649,Q15067
10195902,P21397
11977753,Q15067
11667893,P78368
11623823,Q01959
9549300,Q04759
15858662,P06493
153999,Q13535
10341154,Q14289
46234349,P10635
44182295,P16591
15604510,Q9UBE8
56949517,Q9H2K8
9915743,P11802
24785538,P29323
11625818,P05771
11167602,P48730
11349170,O14965
57394345,Q12809
51039094,O00311
11712649,P06493
10296883,P49589
11707110,Q9P1W9
118095198,Q92793
24995524,Q6PHR2
24767976,Q9Y6M4
176167,P52564
16739650,Q9Y6R4
11977753,P36888
134441977,P07333
25062766,Q13233
42641863,P33261
11719003,P37173
44631912,O95835
11234052,Q9UBE8
9806229,Q9ULC5
25031915,P08240
11329138,P08172
78105292,P07339
11167602,Q13555
118979870,O60674
6918736,Q16584
24767976,P06213
53325908,O75469
10138259,P54753
44460139,P18054
11667893,Q9BZE4
44631912,P51812
10427712,O14757
44631912,Q14004
89560362,P08684
1377410,P00918
169290224,Q9BY41
24995524,P50613
3038522,Q13976
5494449,P37173
22049997,P30086
17751819,P05177
10157135,P23219
11952856,P42685
117606729,Q9BZL6
23643975,Q9NSE4
10569949,P23219
162722734,Q13547
11951302,P21452
44187362,Q16584
11707110,P06213
11977753,P49137
9911830,Q9Y6R4
10302451,Q99683
57990770,O94804
807313,P21397
59757974,Q5VT25
23582824,P49761
9874913,P08069
11656518,Q9ULC5
52913813,Q9Y6E0
9911830,P36897
23653175,Q16513
164609512,P56524
11152667,Q08345
4095,O60840
51042438,O75460
153999,P78368
9829523,Q14004
151194,P54756
133081182,P03952
49803313,O75385
23635314,Q9Y2U5
56960447,P00533
16659841,O43353
45142457,P78368
24795070,Q14004
6539452,P49840
56960447,P11309
3547,P49585
16654980,O14578
49865330,O15111
71727581,P36897
56846693,O14965
44315846,P00734
118684967,P11712
59757974,Q9UHD8
10138259,P22694
15604510,P27707
11494412,P46734
24767976,P37173
25066467,Q15067
6442177,Q9BZE4
23653175,P13861
71544706,Q12809
44137946,Q13557
3081361,P31749
25181472,Q9HAZ1
89183138,O15379
25118925,Q9Y4K4
162673034,P22748
66555680,P11388
24785538,Q99640
3038522,Q05513
153531813,P10635
9834183,P35368
52913813,P49674
5287969,P31749
11596174,P08684
24795070,Q9NYV4
44462760,O75676
11338033,P06213
10437018,Q9H773
52942456,P08684
16007391,Q9P289
25181472,P54619
23645539,P22894
45487772,Q01959
127041559,Q12809
11755812,Q00535
71461809,P05177
11955855,P50750
9818702,P54750
72943374,Q12809
57393587,P20815
57990770,O75676
11494412,Q13705
56926095,Q07869
135320834,Q13547
11978790,P53671
24795070,P42685
10430360,Q9ULC5
46869817,Q16539
3243891,P03372
16666708,Q15831
24905308,P42338
44631912,P22694
11634973,P08684
10417440,P05177
49830586,O96013
134131162,Q9Y233
10663015,P27815
10288191,Q16584
24889392,P53671
135441202,P31749
16041424,O14578
145963484,P42338
59757974,Q9Y572
24826799,Q8TD19
153999,P27361
124222810,P07339
10090485,Q15746
162779234,P06870
44137946,Q00536
11656518,O14757
11707110,Q9Y4K4
10832925,P03956
10288191,P49589
5328940,P27448
11338033,P00533
11978790,P49841
10090485,Q8TBX8
44205240,P29317
49853927,P08684
11719003,P27448
162647432,Q9BY41
9829523,P27361
24864821,O76039
10113978,P11388
11494412,P49759
11467730,P31749
10288191,Q9HAZ1
44137946,Q8IVH8
44403016,P00742
90684028,P10635
44182295,P54760
44454144,P56524
126554901,P07339
146432463,Q06418
44301881,P07550
9871074,Q04759
3033,P08684
78104989,P07339
44182295,P49840
10090485,Q13464
15983966,O75460
9863672,Q9Y5S2
11656518,Q9Y616
10302451,P27707
91530809,O15530
6992099,P14867
166627227,P27338
3025986,Q9UK32
162722748,Q13547
134491885,P03372
57379345,Q12866
11338033,Q16584
139557486,P09619
15604510,Q02880
11977753,P50750
56649450,O43353
16123056,P49759
42611257,P61158
122182181,P09874
56962798,Q6V1X1
44249906,P05177
16040671,Q12809
59757974,Q13418
162779248,P06870
44314443,P03956
135398510,Q9Y2K2
156017710,Q16790
17758574,P22694
11667893,Q2M2I8
24951610,P17252
9806229,Q9UHD8
56960607,P54760
176870,P49585
127020966,A5LHX3
118987871,P10635
156070230,P06870
10341154,Q15208
52913813,Q16512
56960447,Q9H0K1
6918736,P00519
10437018,Q15418
59422203,O43353
163196908,Q92831
27666048,P52333
44340908,P41743
11152667,Q9HCP0
23635314,Q8TD19
25227462,Q9NYL2
46220502,Q6P5Z2
25167777,P50613
5329135,P00533
56649450,P45984
57379345,Q8NI60
24771867,O75676
56949517,P09619
9871042,P23219
23017979,P08253
155526949,Q6V1X1
57990770,Q12866
10090485,Q15759
25167777,P51812
11713159,P51955
25034489,P15538
45142457,P06241
10288191,Q9NSY1
11387605,Q13705
71659894,P10635
24785538,Q9Y4K4
24993189,P13861
25141092,P55263
46911863,P55263
5494449,P31749
10430360,Q14164
1893730,Q9H2K8
162779230,P03951
56649450,P49841
9808844,P13861
94391,P24941
11712625,P31749
25181472,Q9UHD8
151194,P22694
118498683,Q13535
11349170,P46734
22337167,P31645
10296883,P61158
56783276,P29274
10366136,Q86XP3
11511120,P51617
25181472,P00533
11707110,Q8IYD1
126752343,Q07869
46191454,P09619
11387605,P52564
44462760,Q16644
89455219,Q9NQU5
25262792,Q9Y2U5
10217590,Q15759
58056356,P21802
24765037,P61158
25118925,P17252
57387775,P08684
24822704,Q12851
44450102,P00519
10090485,Q04759
25066467,Q16513
50922675,O75385
10430360,O60313
3547,O75676
16041424,O94806
16719221,P49759
126556838,P07339
162673394,P00918
49806720,Q9Y2K2
24765037,Q9ULC5
76322044,P11712
11167602,Q92499
73355285,Q12884
24995524,P11388
24856436,Q9UK32
11977753,P12268
11387605,Q04759
12313704,P35228
139573840,P10721
44182295,Q8IVH8
57379345,P23443
23635314,Q15759
89963239,Q14524
59422203,Q13164
129283435,Q92769
11234052,O14965
23648321,P43235
53312328,Q86TI2
16722836,P25098
11485656,Q16584
91895718,Q6V1X1
25066467,Q8N4C8
25118925,P08240
16654980,O14976
162722197,Q13547
16719221,P00533
73438493,P10635
11667893,O76039
16124208,P27707
44603533,Q8IW41
24864821,Q13418
10437018,Q9ULC5
135566744,Q12809
24748204,P48730
155544524,O75469
24771867,Q2M2I8
16007391,Q9Y6M4
24756910,P54753
11634372,Q14790
44187362,Q13043
11671614,P49721
2428,Q05655
10430360,Q8IVH8
25181472,Q9UKE5
16654980,P23443
44441752,P04626
89735655,Q8IW41
11712625,Q12851
162779194,P06870
10662,P22303
71714121,P33261
44816514,P08684
44187362,P36888
78105,P24941
10302451,Q9NYV4
24856041,Q00536
44315607,P00747
51039094,P08631
9890746,Q15759
3821945,P06276
16719221,Q04912
5329333,P08684
168295670,P11712
24856436,Q13557
51000510,P48729
23582824,Q9NSD9
11338033,Q9BZL6
44516953,P08240
10113978,P53350
448537,P00918
57335384,Q8NI60
176870,P17612
25095678,Q12809
644241,P20340
11955855,Q9Y6E0
51042438,P49840
44441750,P07949
9823820,Q13976
56649450,Q04771
123631,P49840
135368496,Q9NRM7
25227436,P08631
25262336,Q12809
3547,P18074
24995524,Q00526
67953246,P21554
71680913,Q9UQL6
24856436,Q9H2G2
44187362,P33981
10271604,P14780
117606729,P29323
5754,P51589
216239,P42345
24768572,P11712
16007391,Q12809
122510268,Q9NYK1
2428,Q02156
352863,P45452
16739650,P08581
86305217,P08684
16725726,P00519
50941538,P28482
139030528,Q12809
6420138,Q15831
44443363,Q6V1X1
24856041,P50613
24905401,Q15375
153999,Q9NYL2
5287969,Q15067
145963201,P42338
5328940,P61158
122589410,O00329
131709673,P08684
44187362,Q12851
10074640,P53667
44472612,P10635
9933475,O00238
155568161,Q6V1X1
135321115,Q13547
9871074,P49761
66555680,P36507
135398495,P36507
17755052,Q99683
49797124,Q86TI2
46911863,Q9H773
137496847,Q14432
11285002,O96013
156414,Q14680
71727581,Q13557
11671467,Q9NSD9
105539834,Q9UKK3
9874913,Q08345
23582824,Q05655
86288007,Q01469
71586276,O15151
11511120,P54753
59422203,Q9Y6R4
132118649,Q9UBN7
72713863,P03956
11712625,O75676
16654980,P23458
156422,Q04912
73602839,P08253
145704650,P04626
71578375,P17252
11497983,O75460
139495368,Q13873
3062316,Q8IYD1
10288191,Q14004
86687352,Q14524
15983966,P05771
10302451,P49760
71451391,Q12809
9808844,Q13873
24794418,P46734
135285465,P07339
3025986,P06241
11485656,Q05513
136123532,Q12809
156619937,Q12809
14280992,O00408
44462760,P22694
16722836,P43686
23635314,P15735
155591482,P11712
16123056,P49674
135398510,O14965
9844289,P08514
57379345,Q13233
90412940,P07339
168280907,Q13547
9863672,P06239
137655641,P08684
72698602,P48729
3038522,P15735
10625652,P00915
24765037,Q04771
15604510,Q92918
11285002,P12931
24794418,P55263
11338033,Q13976
44462760,P12931
16040587,Q12809
73602839,P03956
53251320,P36888
46220502,O96013
9806229,Q99683
42631007,P46098
70865101,P11712
24785538,Q8IVH8
25031915,Q9NSY1
10430360,P08069
25227436,P37173
49797251,Q6V1X1
11977753,P28482
23643975,Q13188
5287969,P09619
90415296,P07339
10982853,P25100
46843057,Q6PHR2
11248502,P06213
9911830,Q14680
9548013,P51946
56960607,P10398
11167602,P41743
118211226,Q04771
25134326,P36507
118432716,P21397
57379345,P11274
44516953,P38117
9808844,Q32MK0
46911863,P42684
49849120,P11712
126681030,Q96GD4
10074640,P27448
58423153,Q16539
25151352,Q8NI60
10297043,P21709
10430360,Q15831
16654980,P20340
56649450,Q9UK32
124150512,P11712
11285002,P30085
11152667,P11309
9871074,P11309
45487772,P23975
57594784,P07478
58423153,Q9NTK5
117606729,P50613
42642648,P12236
45142457,Q13555
44137946,Q9H2K8
10296883,P22612
134585267,Q14524
49806720,Q8TD08
24905401,Q8IVH8
24889392,P49759
162648701,P00915
23647314,Q6V1X1
56846693,P29597
10297043,Q86XP3
118723327,P29466
10138259,P27361
11713159,Q15131
46224673,P10635
66555680,P43686
5330286,P09619
58423153,Q04912
25062766,Q13418
151194,P52564
68181896,Q14432
10288191,Q9Y6M4
52913813,P00519
15983966,P52564
127046862,P51451
456214,P24723
9829523,P21709
17754438,Q15569
58191961,P06213
25227436,P20340
24889392,P29317
16122818,P33261
11511120,Q9BZL6
137638917,Q9UBN7
24785538,P48730
11955855,Q13043
6445562,Q8TDX7
25227436,Q15569
11338033,Q8TD19
46220502,P31751
44205240,Q9H2G2
162779165,P06870
44355299,Q04759
11471333,Q15822
137125267,Q9BY41
9874913,P11309
134131381,Q99500
11978790,P15056
9915743,Q9UK32
11237434,P33261
11707110,Q05655
71212317,O14965
49803313,P30291
17759555,Q13557
25062766,P30085
56960447,P20340
42642645,O14976
127029882,P03372
11522916,P49116
5494449,Q9Y2K2
11485656,P54764
10288191,Q13464
23648310,P07858
56649450,Q9BZL6
50922675,P42680
10297043,P41240
25134326,O15197
126664254,Q96GD4
9829523,P54753
74369475,O75469
9811611,Q04759
11494412,Q13976
156422,Q13554
44450100,P00519
9811611,P07741
44431164,Q6V1X1
57335384,Q9NYL2
11977753,Q9BZE4
25145656,Q13164
11518389,P11362
10297996,Q12809
11488320,Q00535
145962891,Q14524
25167777,P55263
25118925,O43683
10113978,Q96RR4
155765868,Q12809
11527019,Q86TI2
25141092,Q08345
49806720,Q9Y6R4
22049997,Q13164
57869953,P08684
44631912,P49589
71666749,P18507
126555248,P07339
126565,P31153
16058650,Q86TI2
20801139,P07477
118211139,Q04771
123631,P49841
44219749,Q9HCP0
10182563,Q14432
139301856,P00748
44516953,Q02880
44403208,P11229
72202249,Q12809
11485656,P22694
44286709,P00742
11712625,P08581
6458554,P27695
122178129,P11712
70695845,Q13224
11234052,Q9Y6M4
57387030,P10635
86292380,Q92793
25066467,P31751
11625818,Q02880
53354365,Q86TI2
5328940,Q9UPZ9
155521694,P29275
16666708,P29317
22049997,Q8TD08
56846693,P54764
127050760,Q6V1X1
10366136,Q9BZE4
46911863,P04629
25127713,P42685
44187362,P07949
11285002,Q9H2K8
44125704,P33261
9806229,P09619
23646483,P80365
24860444,P00734
90654804,P24864
71731357,Q6V1X1
9915743,O75385
24995524,Q9UKE5
25117126,Q15746
58423153,Q00536
11477626,P24941
24424330,P14902
49830782,P04629
127032122,Q12809
136110961,Q8WUI4
5328127,Q05513
25145656,O15254
25262792,P27707
11671467,Q13557
162722841,Q13547
9949448,P17252
16007391,Q9NTK5
90373160,P07339
66555680,Q13873
155539610,P05177
56960607,Q13233
25262792,P48729
25227462,Q00534
6474310,P18031
176870,P21709
197033,P22303
132271624,P42345
16118392,Q9NQU5
123631,Q86XP3
11719003,Q86XP3
16222096,Q2M2I8
44316050,P00747
644241,O14976
118649285,P10635
71818431,Q12809
24864821,P45983
24905401,P13861
72547320,P05177
10907042,Q05513
3794,Q02880
49797110,Q12809
44603533,P00519
16046067,P11509
9868037,P11309
216239,O00329
6445562,Q13873
24795070,Q9UKE5
118217871,O75469
10437018,P15735
16654980,P15735
71506826,P27338
127036977,P30542
16124208,P36896
56649450,Q99759
58423153,P06213
11650194,P17612
25151352,Q00536
9826528,Q9HAZ1
71727581,P19784
59422203,Q13177
123631,P41250
49850345,Q13258
11518389,P09619
90655968,Q12809
17754438,P10632
10207821,P67870
151194,Q15131
11671467,P11309
24767976,P12268
44137675,P52564
3784,P08684
370,P09237
3794,P00519
11707110,Q32MK0
44187362,P49585
24756910,Q15759
2982630,Q9Y337
16123056,Q9HCP0
5833,Q92731
25181472,O00238
44125170,O95977
3038522,Q9HCP0
46191454,Q13043
12112238,P34995
126591927,P10635
9826528,Q13873
15604510,O43683
135320951,Q13547
44443359,Q6V1X1
59757974,Q32MK0
9984568,P07477
25151352,Q92499
145953005,P29597
162722868,Q96DB2
118401283,Q96GD4
24905308,P35968
11977753,P11362
9849735,Q05655
6445562,P07741
155535907,P00742
24995524,Q7L7X3
24826799,Q8NI60
11213558,Q04759
17758019,Q13554
5494449,P51955
11625818,P38117
25151352,P49137
56949517,Q15375
11442891,P23443
156014918,P29275
6420138,Q9Y5S2
9826528,Q99640
134611894,P42336
11338033,Q07912
135936179,P34972
16659841,P11388
24889392,P50613
137659963,P29275
23653175,Q9H773
122548367,Q8WUI4
16722836,P05771
24748573,O15254
9829523,P28482
6724,Q07820
44182295,P36897
122193933,Q14432
118211373,P36894
46203897,P11712
10278851,P49356
23653175,Q13976
140629025,P10632
10301884,P11362
134441977,P36888
11584681,P05177
117606729,Q9Y6E0
56960607,P25098
44579713,P33261
155530095,P49862
11427553,P07741
10090485,Q13557
5330286,P43405
18096680,P52895
