drugbank_id_1,drugbank_id_2,label
DB00836,DB00962,1
DB00661,DB00545,1
DB00601,DB00196,1
DB00862,DB01029,1
DB00635,DB00695,1
DB00268,DB00482,1
DB00864,DB01132,1
DB00399,DB00695,1
DB01273,DB00425,1
DB00883,DB01029,1
DB01233,DB00727,1
DB00598,DB00178,1
DB00281,DB00502,1
DB00313,DB00334,1
DB00275,DB00962,1
DB01044,DB00316,1
DB00279,DB00669,1
DB00983,DB01023,1
DB00335,DB01005,1
DB00275,DB00820,1
DB00836,DB00485,1
DB00315,DB00749,1
DB00458,DB00656,1
DB00571,DB00999,1
DB00448,DB00794,1
DB00555,DB00924,1
DB00635,DB00564,1
DB00927,DB01142,1
DB01211,DB01067,1
DB00650,DB00501,1
DB00619,DB00567,1
DB00904,DB01216,1
DB00864,DB00328,1
DB00860,DB00784,1
DB00806,DB00175,1
DB01044,DB00423,1
DB00184,DB00863,1
DB01112,DB01132,1
DB01023,DB00328,1
DB00983,DB00863,1
DB00250,DB00313,1
DB01115,DB00563,1
DB01229,DB00313,1
DB00635,DB00790,1
DB00945,DB00537,1
DB00218,DB01076,1
DB00783,DB01006,1
DB01413,DB01044,1
DB00196,DB01008,1
DB00250,DB00741,1
DB01050,DB00973,1
DB00916,DB01069,1
DB00395,DB00502,1
DB00199,DB00334,1
DB00836,DB01210,1
DB00394,DB00468,1
DB00331,DB00863,1
DB01233,DB00678,1
DB00862,DB00577,1
DB01186,DB01068,1
DB00959,DB01101,1
DB00399,DB00584,1
DB00332,DB00668,1
DB00440,DB00334,1
DB00559,DB01118,1
DB01115,DB00404,1
DB01195,DB00423,1
DB00586,DB00499,1
DB00214,DB00950,1
DB00842,DB01202,1
DB00524,DB00650,1
DB00465,DB00758,1
DB01137,DB00983,1
DB01229,DB01222,1
DB00257,DB01016,1
DB00250,DB00818,1
DB00458,DB00715,1
DB00484,DB00656,1
DB00295,DB00625,1
DB01273,DB00818,1
DB00310,DB01016,1
DB00860,DB00461,1
DB00343,DB01016,1
DB00503,DB00966,1
DB00181,DB00794,1
DB00438,DB01022,1
DB00620,DB01060,1
DB00334,DB00496,1
DB01076,DB01068,1
DB01211,DB00443,1
DB00441,DB01132,1
DB00531,DB01008,1
DB00540,DB01050,1
DB00264,DB00987,1
DB01115,DB01142,1
DB00724,DB00196,1
DB00563,DB01238,1
DB00332,DB00796,1
DB00203,DB00215,1
DB00559,DB00136,1
DB00373,DB00959,1
DB01610,DB00715,1
DB00635,DB00284,1
DB00238,DB01132,1
DB00927,DB00794,1
DB00445,DB06151,1
DB00586,DB00904,1
DB00285,DB00371,1
DB00571,DB00319,1
DB00843,DB01238,1
DB00590,DB00537,1
DB01048,DB01167,1
DB00860,DB00401,1
DB00996,DB00836,1
DB00884,DB00209,1
DB01215,DB01589,1
DB00734,DB00184,1
DB00533,DB00484,1
DB01020,DB00887,1
DB00661,DB00770,1
DB00537,DB00794,1
DB00975,DB00563,1
DB00158,DB00404,1
DB00649,DB02379,1
DB00295,DB01006,1
DB01233,DB00303,1
DB00710,DB00230,1
DB01112,DB00433,1
DB00697,DB00333,1
DB00970,DB00570,1
DB00213,DB01105,1
DB01211,DB06151,1
DB00321,DB00461,1
DB00203,DB00794,1
DB01059,DB00136,1
DB00544,DB00317,1
DB00545,DB00904,1
DB00512,DB00451,1
DB00440,DB00884,1
DB00549,DB00390,1
DB01059,DB00451,1
DB01273,DB01156,1
DB00642,DB00445,1
DB00661,DB00499,1
DB00734,DB00966,1
DB01047,DB00758,1
DB00297,DB01001,1
DB00252,DB00773,1
DB02379,DB01136,1
DB00531,DB01181,1
DB00533,DB00783,1
DB01036,DB00423,1
DB01128,DB00433,1
DB00762,DB01041,1
DB00503,DB00495,1
DB01195,DB00619,1
DB01033,DB00783,1
DB00264,DB01362,1
DB01273,DB00177,1
DB01197,DB01211,1
DB01162,DB01238,1
DB00608,DB00451,1
DB00555,DB00883,1
DB00993,DB01050,1
DB01079,DB00334,1
DB00590,DB00332,1
DB00962,DB00396,1
DB01020,DB00332,1
DB00580,DB00468,1
DB00787,DB01203,1
DB01001,DB00292,1
DB00332,DB00794,1
DB01042,DB00586,1
DB00709,DB00425,1
DB00624,DB01036,1
DB00612,DB00983,1
DB00582,DB00482,1
DB00860,DB00297,1
DB01203,DB00285,1
DB00741,DB01142,1
DB00993,DB00737,1
DB00927,DB01101,1
DB00945,DB00268,1
DB00642,DB00177,1
DB01202,DB00987,1
DB01115,DB00585,1
DB00338,DB00333,1
DB01009,DB01129,1
DB00275,DB00461,1
DB00346,DB01216,1
DB00863,DB00273,1
DB01193,DB00313,1
DB00951,DB00390,1
DB00862,DB01149,1
DB00709,DB01610,1
DB00394,DB01067,1
DB00555,DB00321,1
DB01156,DB00396,1
DB00916,DB00958,1
DB00996,DB01037,1
DB00924,DB00967,1
DB00275,DB00310,1
DB00317,DB00470,1
DB01009,DB01327,1
DB00394,DB00641,1
DB00970,DB00158,1
DB00580,DB00620,1
DB00742,DB00864,1
DB00836,DB00227,1
DB00989,DB00795,1
DB00461,DB00796,1
DB01129,DB00758,1
DB01118,DB00881,1
DB00222,DB01041,1
DB00454,DB00567,1
DB01044,DB00448,1
DB01076,DB04441,1
DB01005,DB00678,1
DB00438,DB04441,1
DB00531,DB00136,1
DB00654,DB01194,1
DB00490,DB00178,1
DB00321,DB00338,1
DB00238,DB00395,1
DB00335,DB00938,1
DB00710,DB00927,1
DB01140,DB00451,1
DB00622,DB00215,1
DB00484,DB01067,1
DB00850,DB01001,1
DB00749,DB00178,1
DB01006,DB00575,1
DB01224,DB01136,1
DB00555,DB00783,1
DB01327,DB00537,1
DB00445,DB01241,1
DB00635,DB01126,1
DB00540,DB00490,1
DB00542,DB00455,1
DB00395,DB00897,1
DB00681,DB00537,1
DB00577,DB00795,1
DB01416,DB00987,1
DB00295,DB00833,1
DB00472,DB01062,1
DB00590,DB00983,1
DB00238,DB00328,1
DB00864,DB00136,1
DB00624,DB00567,1
DB00813,DB00158,1
DB00502,DB01068,1
DB00999,DB00350,1
DB00669,DB00490,1
DB00424,DB00319,1
DB00210,DB00630,1
DB01110,DB00264,1
DB00230,DB00991,1
DB00524,DB01067,1
DB00359,DB00863,1
DB00860,DB00451,1
DB00213,DB00363,1
DB00611,DB00433,1
DB00996,DB00586,1
DB00363,DB00842,1
DB00231,DB01097,1
DB00270,DB00678,1
DB01036,DB00763,1
DB01202,DB00216,1
DB00363,DB01267,1
DB00727,DB00390,1
DB01129,DB00496,1
DB00704,DB01104,1
DB00993,DB00916,1
DB00153,DB00603,1
DB01076,DB00549,1
DB00512,DB00567,1
DB00231,DB00351,1
DB00279,DB01069,1
DB00332,DB00475,1
DB00494,DB00331,1
DB00250,DB00621,1
DB01210,DB01104,1
DB00747,DB01068,1
DB00450,DB00273,1
DB00698,DB00783,1
DB00864,DB00273,1
DB00770,DB00959,1
DB00424,DB00316,1
DB00790,DB00328,1
DB00210,DB01068,1
DB00999,DB00367,1
DB01105,DB00695,1
DB01026,DB00860,1
DB00887,DB00332,1
DB01004,DB00811,1
DB01327,DB01136,1
DB00630,DB00216,1
DB00203,DB01367,1
DB00559,DB01156,1
DB00582,DB00281,1
DB00818,DB00421,1
DB00654,DB01222,1
DB00658,DB00533,1
DB00275,DB00630,1
DB00244,DB00605,1
DB00661,DB01059,1
DB00883,DB00770,1
DB01197,DB00503,1
DB00153,DB00912,1
DB00656,DB00178,1
DB00153,DB01203,1
DB00285,DB00399,1
DB00351,DB00603,1
DB00787,DB00973,1
DB00787,DB01079,1
DB00295,DB01162,1
DB01048,DB00904,1
DB00962,DB00332,1
DB01248,DB01026,1
DB00853,DB00987,1
DB01242,DB00641,1
DB00697,DB00356,1
DB00343,DB00395,1
DB00448,DB01101,1
DB00477,DB00881,1
DB00213,DB01156,1
DB01248,DB00370,1
DB00745,DB00331,1
DB00889,DB01112,1
DB00698,DB00796,1
DB00883,DB00484,1
DB00203,DB00425,1
DB00279,DB00863,1
DB00601,DB00567,1
DB00967,DB00790,1
DB00973,DB01232,1
DB00441,DB00999,1
DB00603,DB00334,1
DB00443,DB00966,1
DB00275,DB00745,1
DB00243,DB00584,1
DB00924,DB00915,1
DB00836,DB00632,1
DB00975,DB01062,1
DB00115,DB01068,1
DB00820,DB00281,1
DB00195,DB00630,1
DB01020,DB00214,1
DB00321,DB00695,1
DB01129,DB01167,1
DB01137,DB00535,1
DB00563,DB00351,1
DB00394,DB00481,1
DB01142,DB01072,1
DB00512,DB00620,1
DB00230,DB00989,1
DB00408,DB01050,1
DB00199,DB00603,1
DB01586,DB00214,1
DB00927,DB00698,1
DB00967,DB00186,1
DB01136,DB00421,1
DB00697,DB01001,1
DB00346,DB00215,1
DB00927,DB00874,1
DB01242,DB01023,1
DB00952,DB00193,1
DB00734,DB01264,1
DB00590,DB00989,1
DB00213,DB00641,1
DB00999,DB00468,1
DB01132,DB00317,1
DB00537,DB01005,1
DB01156,DB00451,1
DB00244,DB00339,1
DB00577,DB01016,1
DB00390,DB00915,1
DB00563,DB00745,1
DB00440,DB00448,1
DB00897,DB00656,1
DB01079,DB00186,1
DB00214,DB00503,1
DB00338,DB00176,1
DB01248,DB01112,1
DB00757,DB00203,1
DB00531,DB00619,1
DB01137,DB00317,1
DB01416,DB01044,1
DB01129,DB00279,1
DB00669,DB01132,1
DB00458,DB00697,1
DB00512,DB01254,1
DB00425,DB00983,1
DB01083,DB00897,1
DB00586,DB01104,1
DB00203,DB01132,1
DB00381,DB00535,1
DB00582,DB00811,1
DB00184,DB00987,1
DB00620,DB01136,1
DB00999,DB00577,1
DB01233,DB00967,1
DB00252,DB00196,1
DB00413,DB00787,1
DB01291,DB01050,1
DB00313,DB01190,1
DB00497,DB00745,1
DB01068,DB00273,1
DB00745,DB00843,1
DB00482,DB00227,1
DB00697,DB00727,1
DB00999,DB00328,1
DB00455,DB00512,1
DB00726,DB00313,1
DB00426,DB01044,1
DB00909,DB01219,1
DB00425,DB00448,1
DB00829,DB00549,1
DB01233,DB00315,1
DB00563,DB00969,1
DB00829,DB00745,1
DB00353,DB00603,1
DB00482,DB00273,1
DB00727,DB01595,1
DB00512,DB00612,1
DB00953,DB00275,1
DB00920,DB00379,1
DB00481,DB01241,1
DB00186,DB01101,1
DB00545,DB00177,1
DB00231,DB00475,1
DB00580,DB01173,1
DB00218,DB00912,1
DB00649,DB00811,1
DB00790,DB00622,1
DB01118,DB00399,1
DB01195,DB00818,1
DB00808,DB01216,1
DB00425,DB00877,1
DB00758,DB00897,1
DB00422,DB00802,1
DB01136,DB00958,1
DB00198,DB00482,1
DB06151,DB00370,1
DB00482,DB00158,1
DB00213,DB01004,1
DB00313,DB01039,1
DB00829,DB00316,1
DB00787,DB01079,1
DB00248,DB01126,1
DB01136,DB01067,1
DB00571,DB01156,1
DB00938,DB00915,1
DB00583,DB00178,1
DB00881,DB01029,1
DB01112,DB00881,1
DB00758,DB01029,1
DB00762,DB00317,1
DB00983,DB06151,1
DB01260,DB00175,1
DB00242,DB00541,1
DB01204,DB00601,1
DB00787,DB00257,1
DB00583,DB01067,1
DB00421,DB00523,1
DB00213,DB00459,1
DB01095,DB00481,1
DB00204,DB00264,1
DB00458,DB00363,1
DB00503,DB00622,1
DB00973,DB00215,1
DB00927,DB00654,1
DB00945,DB00489,1
DB01212,DB01110,1
DB01137,DB00481,1
DB00540,DB00959,1
DB00741,DB00214,1
DB00445,DB00214,1
DB01149,DB00115,1
DB01137,DB00557,1
DB00335,DB00874,1
DB00193,DB00897,1
DB01232,DB00715,1
DB00343,DB00381,1
DB00798,DB00668,1
DB01115,DB00669,1
DB00284,DB01005,1
DB00540,DB00402,1
DB01162,DB00257,1
DB00853,DB00843,1
DB01233,DB00401,1
DB00563,DB00889,1
DB00631,DB00563,1
DB00363,DB00950,1
DB00712,DB00395,1
DB00654,DB00136,1
DB01586,DB01006,1
DB01197,DB00158,1
DB00281,DB00438,1
DB00390,DB00257,1
DB00346,DB00586,1
DB01233,DB00921,1
DB00381,DB00590,1
DB00472,DB00623,1
DB00244,DB01233,1
DB00864,DB00695,1
DB00916,DB00490,1
DB00472,DB00465,1
DB00601,DB00883,1
DB00983,DB01068,1
DB01149,DB01029,1
DB00198,DB00331,1
DB00497,DB00683,1
DB00193,DB00884,1
DB00953,DB01137,1
DB06151,DB00987,1
DB00541,DB00575,1
DB01118,DB00796,1
DB00714,DB00451,1
DB00947,DB01068,1
DB01337,DB00668,1
DB00625,DB01069,1
DB00577,DB01416,1
DB01115,DB00215,1
DB00313,DB01062,1
DB00612,DB00829,1
DB01043,DB00177,1
DB00564,DB00376,1
DB01069,DB00501,1
DB00586,DB01586,1
DB00564,DB01118,1
DB00555,DB00850,1
DB00218,DB00966,1
DB00734,DB00950,1
DB01137,DB00489,1
DB00295,DB00959,1
DB00860,DB00627,1
DB00698,DB00443,1
DB00252,DB01273,1
DB00582,DB00584,1
DB00843,DB01589,1
DB00681,DB04441,1
DB00512,DB00959,1
DB01156,DB01072,1
DB00477,DB00331,1
DB00177,DB00367,1
DB01036,DB00545,1
DB01222,DB00795,1
DB00654,DB01112,1
DB00975,DB00734,1
DB00177,DB00794,1
DB00204,DB00281,1
DB00580,DB00557,1
DB00555,DB00675,1
DB00377,DB00863,1
DB00218,DB01001,1
DB00661,DB00874,1
DB00350,DB00178,1
DB00567,DB00678,1
DB01215,DB00727,1
DB01009,DB01118,1
DB00363,DB00381,1
DB00585,DB00461,1
DB00542,DB00624,1
DB00620,DB00524,1
DB00811,DB00227,1
DB00842,DB00433,1
DB00213,DB00214,1
DB00338,DB00656,1
DB01182,DB00421,1
DB01167,DB00958,1
DB00497,DB00605,1
DB00213,DB01367,1
DB00557,DB00881,1
DB01026,DB00177,1
DB00968,DB00343,1
DB00912,DB01016,1
DB01026,DB01126,1
DB00745,DB00938,1
DB00275,DB00423,1
DB00295,DB00370,1
DB02300,DB00864,1
DB01140,DB00178,1
DB00343,DB00622,1
DB00674,DB01043,1
DB00458,DB00584,1
DB00198,DB00332,1
DB00947,DB00881,1
DB00537,DB01216,1
DB00231,DB00470,1
DB01212,DB01264,1
DB00598,DB00567,1
DB01212,DB00656,1
DB00601,DB00959,1
DB00136,DB06151,1
DB00753,DB00292,1
DB00222,DB00987,1
DB01195,DB00537,1
DB00884,DB00897,1
DB01197,DB01273,1
DB00191,DB00783,1
DB00661,DB01101,1
DB00681,DB00252,1
DB00363,DB00425,1
DB00455,DB00399,1
DB00479,DB00650,1
DB00281,DB00737,1
DB00577,DB00203,1
DB00880,DB00390,1
DB00443,DB00523,1
DB01140,DB00758,1
DB00252,DB01118,1
DB00924,DB00199,1
DB00661,DB01044,1
DB00535,DB00316,1
DB00472,DB00654,1
DB00472,DB00619,1
DB00213,DB00953,1
DB00999,DB01162,1
DB01036,DB00191,1
DB01050,DB00619,1
DB00334,DB00264,1
DB00248,DB00630,1
DB00709,DB00390,1
DB01193,DB00798,1
DB01211,DB00317,1
DB00627,DB00313,1
DB00193,DB00310,1
DB00661,DB00762,1
DB00330,DB00328,1
DB00542,DB00887,1
DB01026,DB00136,1
DB01137,DB01062,1
DB00945,DB01095,1
DB01020,DB01238,1
DB00250,DB04441,1
DB01009,DB00315,1
DB01195,DB01068,1
DB00275,DB00654,1
DB00683,DB00451,1
DB00334,DB00776,1
DB00363,DB00909,1
DB01156,DB00230,1
DB00395,DB01126,1
DB00960,DB00584,1
DB00727,DB01072,1
DB01136,DB00490,1
DB00224,DB00533,1
DB01248,DB00184,1
DB00153,DB01156,1
DB00571,DB00672,1
DB00268,DB01060,1
DB00635,DB00264,1
DB00295,DB00257,1
DB01327,DB00465,1
DB01076,DB00557,1
DB00603,DB01589,1
DB00341,DB00678,1
DB00959,DB01112,1
DB00424,DB00959,1
DB01033,DB01097,1
DB00715,DB00370,1
DB00310,DB00584,1
DB00394,DB01611,1
DB00669,DB00863,1
DB01001,DB00715,1
DB00741,DB01611,1
DB00590,DB00912,1
DB00996,DB01197,1
DB01416,DB00196,1
DB01155,DB00177,1
DB01611,DB00857,1
DB00843,DB01216,1
DB00158,DB06151,1
DB00654,DB00749,1
DB02379,DB00351,1
DB00649,DB00370,1
DB00136,DB00950,1
DB00422,DB01150,1
DB00321,DB00993,1
DB00181,DB00227,1
DB00557,DB00857,1
DB00968,DB00455,1
DB00524,DB00331,1
DB00959,DB01190,1
DB00996,DB00727,1
DB00945,DB00459,1
DB01197,DB00603,1
DB00277,DB00796,1
DB00916,DB00844,1
DB01082,DB00339,1
DB01104,DB01188,1
DB01181,DB01041,1
DB01076,DB01216,1
DB00659,DB00722,1
DB00586,DB00887,1
DB00999,DB00833,1
DB00727,DB00502,1
DB00363,DB01016,1
DB01203,DB00331,1
DB00410,DB00295,1
DB00480,DB00843,1
DB00540,DB00136,1
DB00884,DB00264,1
DB00952,DB00533,1
DB00945,DB01115,1
DB00991,DB00678,1
DB01041,DB00188,1
DB00577,DB00883,1
DB00313,DB00857,1
DB00193,DB00535,1
DB01062,DB01001,1
DB00215,DB00575,1
DB00341,DB00674,1
DB01069,DB01068,1
DB01242,DB01104,1
DB00945,DB01215,1
DB00563,DB00877,1
DB01004,DB00438,1
DB00268,DB00191,1
DB00115,DB00199,1
DB00213,DB01115,1
DB00180,DB01050,1
DB00883,DB00443,1
DB00424,DB01112,1
DB01062,DB00912,1
DB00577,DB00361,1
DB00295,DB00502,1
DB00627,DB00281,1
DB00673,DB00316,1
DB00321,DB00842,1
DB01115,DB00550,1
DB00497,DB00485,1
DB00332,DB00158,1
DB00398,DB00295,1
DB00996,DB00811,1
DB00577,DB00627,1
DB01118,DB00207,1
DB00996,DB00178,1
DB01264,DB00433,1
DB00381,DB01610,1
DB00836,DB01117,1
DB00424,DB00921,1
DB00718,DB00281,1
DB00749,DB00490,1
DB01112,DB01589,1
DB01211,DB00950,1
DB00327,DB00502,1
DB01233,DB01337,1
DB00281,DB00396,1
DB00920,DB00927,1
DB00423,DB00316,1
DB00284,DB00328,1
DB01045,DB00567,1
DB01204,DB00404,1
DB00343,DB01101,1
DB00635,DB00906,1
DB00603,DB01238,1
DB00585,DB00448,1
DB00175,DB00404,1
DB00209,DB01222,1
DB00214,DB01097,1
DB00773,DB00650,1
DB00709,DB00635,1
DB00952,DB00953,1
DB00377,DB00215,1
DB00627,DB00758,1
DB01036,DB00650,1
DB00962,DB01132,1
DB01083,DB00675,1
DB00376,DB00482,1
DB00327,DB01136,1
DB01001,DB01117,1
DB00969,DB00564,1
DB00492,DB00455,1
DB01224,DB00900,1
DB00489,DB01020,1
DB00448,DB00987,1
DB00321,DB00193,1
DB00819,DB01068,1
DB01410,DB00215,1
DB01083,DB00421,1
DB00482,DB00468,1
DB00262,DB01104,1
DB01203,DB01241,1
DB00252,DB00874,1
DB00338,DB01097,1
DB00726,DB00186,1
DB00734,DB01126,1
DB01072,DB00678,1
DB00580,DB00481,1
DB00577,DB00675,1
DB00327,DB01610,1
DB00557,DB01142,1
DB01202,DB01132,1
DB00999,DB00523,1
DB00571,DB00537,1
DB00620,DB01117,1
DB00381,DB01156,1
DB00275,DB00590,1
DB01291,DB00281,1
DB00424,DB00370,1
DB00275,DB00524,1
DB01085,DB00451,1
DB01248,DB00612,1
DB00650,DB01611,1
DB00472,DB01041,1
DB01236,DB00916,1
DB00843,DB00158,1
DB00381,DB01128,1
DB00512,DB00438,1
DB00993,DB00497,1
DB00458,DB00887,1
DB01609,DB00421,1
DB00605,DB00451,1
DB00492,DB01136,1
DB00883,DB00795,1
DB01050,DB00776,1
DB00862,DB00590,1
DB00316,DB00470,1
DB00996,DB01047,1
DB00590,DB00906,1
DB00373,DB00715,1
DB01156,DB06151,1
DB00945,DB01029,1
DB00484,DB00641,1
DB00425,DB01029,1
DB00494,DB00863,1
DB00492,DB00390,1
DB00363,DB00482,1
DB00776,DB00396,1
DB00953,DB00186,1
DB00993,DB00987,1
DB01069,DB00538,1
DB00630,DB00465,1
DB01248,DB00967,1
DB00564,DB00734,1
DB00244,DB00590,1
DB00472,DB00857,1
DB00630,DB00625,1
DB01162,DB00938,1
DB00413,DB00512,1
DB01233,DB00611,1
DB00285,DB00951,1
DB01224,DB00477,1
DB00402,DB00425,1
DB00990,DB00193,1
DB01202,DB01039,1
DB00394,DB00381,1
DB01173,DB00783,1
DB01167,DB01044,1
DB00996,DB00790,1
DB00555,DB00820,1
DB00275,DB01217,1
DB00563,DB00575,1
DB00880,DB00863,1
DB00586,DB00859,1
DB00571,DB00887,1
DB00635,DB00339,1
DB00250,DB01162,1
DB00959,DB00776,1
DB00820,DB01202,1
DB00394,DB00635,1
DB01050,DB01190,1
DB00465,DB00207,1
DB00883,DB00549,1
DB00370,DB00227,1
DB00381,DB00745,1
DB00315,DB00273,1
DB01233,DB01016,1
DB01136,DB00722,1
DB00540,DB00915,1
DB00497,DB00448,1
DB00313,DB01132,1
DB01143,DB00451,1
DB01115,DB00381,1
DB00620,DB00313,1
DB00295,DB01062,1
DB00641,DB00421,1
DB00492,DB01137,1
DB01005,DB00264,1
DB00264,DB01264,1
DB00204,DB00584,1
DB00557,DB00796,1
DB00285,DB00966,1
DB00222,DB01048,1
DB00243,DB00641,1
DB00783,DB00877,1
DB00811,DB00813,1
DB00727,DB01142,1
DB00620,DB00115,1
DB01197,DB00203,1
DB00989,DB01069,1
DB06700,DB00451,1
DB00619,DB01069,1
DB00512,DB00332,1
DB00218,DB00783,1
DB01136,DB01194,1
DB00741,DB00395,1
DB00555,DB00796,1
DB00199,DB01023,1
DB00993,DB01129,1
DB00555,DB00316,1
DB00927,DB00753,1
DB00279,DB00177,1
DB00620,DB00175,1
DB01005,DB01041,1
DB00630,DB01117,1
DB01076,DB00421,1
DB00850,DB00584,1
DB00884,DB00794,1
DB00502,DB00776,1
DB00231,DB00897,1
DB00285,DB00950,1
DB01009,DB00715,1
DB01048,DB00678,1
DB00625,DB00313,1
DB01222,DB01188,1
DB00492,DB00310,1
DB00975,DB01589,1
DB01203,DB00537,1
DB00321,DB01079,1
DB01045,DB00186,1
DB00999,DB00445,1
DB00351,DB00783,1
DB00440,DB00741,1
DB00459,DB00783,1
DB00398,DB00421,1
DB01162,DB00188,1
DB00836,DB01142,1
DB00962,DB00537,1
DB01069,DB00396,1
DB00864,DB00612,1
DB00295,DB00425,1
DB00543,DB00715,1
DB00585,DB00285,1
DB00181,DB00218,1
DB00973,DB00501,1
DB00605,DB00177,1
DB00860,DB01595,1
DB01076,DB01132,1
DB00465,DB01173,1
DB00612,DB00916,1
DB00811,DB00316,1
DB01222,DB01216,1
DB01079,DB00136,1
DB00413,DB00959,1
DB00742,DB00377,1
DB00222,DB00443,1
DB00477,DB01238,1
DB00537,DB00273,1
DB01009,DB00661,1
DB00153,DB00281,1
DB00248,DB00295,1
DB00630,DB00468,1
DB01097,DB00421,1
DB00633,DB00927,1
DB00531,DB00193,1
DB01212,DB00857,1
DB00829,DB00656,1
DB00741,DB01238,1
DB01186,DB00214,1
DB00531,DB00327,1
DB01115,DB00938,1
DB00658,DB01136,1
DB00196,DB00915,1
DB00315,DB00973,1
DB00586,DB00296,1
DB00559,DB00331,1
DB00497,DB00442,1
DB00426,DB00698,1
DB00661,DB00722,1
DB00461,DB01006,1
DB00264,DB00684,1
DB00295,DB00859,1
DB00884,DB00557,1
DB00625,DB00186,1
DB00215,DB00857,1
DB01020,DB00264,1
DB00945,DB00863,1
DB00806,DB00186,1
DB00454,DB00697,1
DB00268,DB01224,1
DB00860,DB00741,1
DB00203,DB01085,1
DB00571,DB00658,1
DB00413,DB00215,1
DB00465,DB00490,1
DB01026,DB01072,1
DB00625,DB00678,1
DB00512,DB00390,1
DB00503,DB01216,1
DB01197,DB00176,1
DB01248,DB00379,1
DB00612,DB00482,1
DB00635,DB00601,1
DB00533,DB01118,1
DB00426,DB00916,1
DB00250,DB00938,1
DB01069,DB00331,1
DB00341,DB00649,1
DB00945,DB00833,1
DB00869,DB00958,1
DB00208,DB00215,1
DB01032,DB01048,1
DB00285,DB00490,1
DB00795,DB00523,1
DB01022,DB00575,1
DB00194,DB01001,1
DB00321,DB00734,1
DB01062,DB00973,1
DB00477,DB00470,1
DB00316,DB00513,1
DB00635,DB00659,1
DB00996,DB00317,1
DB00529,DB01048,1
DB01204,DB00776,1
DB00303,DB00390,1
DB04441,DB02530,1
DB00698,DB00390,1
DB00182,DB00863,1
DB01047,DB00482,1
DB00279,DB01132,1
DB00335,DB00451,1
DB00295,DB00658,1
DB00601,DB00715,1
DB01202,DB00396,1
DB00440,DB01126,1
DB00983,DB00715,1
DB00601,DB00584,1
DB00906,DB00339,1
DB00661,DB00585,1
DB00503,DB00722,1
DB00897,DB00215,1
DB01037,DB00915,1
DB00295,DB00749,1
DB00661,DB01043,1
DB00745,DB00310,1
DB00879,DB00316,1
DB01610,DB00877,1
DB00479,DB00563,1
DB00836,DB00590,1
DB00757,DB00675,1
DB00398,DB00863,1
DB00829,DB00950,1
DB00250,DB00619,1
DB00425,DB01242,1
DB01273,DB00227,1
DB00853,DB01216,1
DB00635,DB01026,1
DB01030,DB00897,1
DB00758,DB00722,1
DB01203,DB01039,1
DB00214,DB00334,1
DB00773,DB00313,1
DB00960,DB01101,1
DB00285,DB00916,1
DB00945,DB00842,1
DB00620,DB00795,1
DB00619,DB00722,1
DB01044,DB00857,1
DB01416,DB00316,1
DB00455,DB00625,1
DB00395,DB00796,1
DB00881,DB01238,1
DB01050,DB01006,1
DB00927,DB01083,1
DB00341,DB00244,1
DB00381,DB00445,1
DB00455,DB00630,1
DB00586,DB00351,1
DB00999,DB00947,1
DB00710,DB00531,1
DB00196,DB01067,1
DB01042,DB00390,1
DB00193,DB00958,1
DB01215,DB00404,1
DB00625,DB01611,1
DB01413,DB01241,1
DB00627,DB04441,1
DB00708,DB00575,1
DB00284,DB00695,1
DB01260,DB00451,1
DB00480,DB00695,1
DB00674,DB00115,1
DB00213,DB00873,1
DB00622,DB00904,1
DB01202,DB00419,1
DB00346,DB01001,1
DB00829,DB00603,1
DB00842,DB01242,1
DB01044,DB01241,1
DB00642,DB00727,1
DB00341,DB01036,1
DB01020,DB01043,1
DB00945,DB01020,1
DB01413,DB00887,1
DB00512,DB00186,1
DB00658,DB01167,1
DB00916,DB00470,1
DB00557,DB01110,1
DB00422,DB00461,1
DB00327,DB00889,1
DB00669,DB00857,1
DB00808,DB00884,1
DB00959,DB00339,1
DB00443,DB00986,1
DB00545,DB01216,1
DB00819,DB00390,1
DB01203,DB01126,1
DB01068,DB00897,1
DB00222,DB00277,1
DB00321,DB00178,1
DB00424,DB00563,1
DB00158,DB01041,1
DB01197,DB00658,1
DB00945,DB00398,1
DB00175,DB00938,1
DB01023,DB00370,1
DB00882,DB00338,1
DB01026,DB00584,1
DB00194,DB00695,1
DB00999,DB01069,1
DB00975,DB00860,1
DB00350,DB01129,1
DB00180,DB01216,1
DB00524,DB00273,1
DB00186,DB01232,1
DB00207,DB00175,1
DB00862,DB00881,1
DB00361,DB00987,1
DB00201,DB00497,1
DB00270,DB01068,1
DB01595,DB00186,1
DB00601,DB00541,1
DB01186,DB00843,1
DB00209,DB00425,1
DB00315,DB00186,1
DB01240,DB01020,1
DB00762,DB00741,1
DB00213,DB00851,1
DB00758,DB01254,1
DB00996,DB00795,1
DB00207,DB01095,1
DB00883,DB01126,1
DB00833,DB00328,1
DB01083,DB00468,1
DB00577,DB00970,1
DB00227,DB00575,1
DB00222,DB01273,1
DB00630,DB00983,1
DB01204,DB01132,1
DB00927,DB00442,1
DB00435,DB00695,1
DB00571,DB00207,1
DB01026,DB00331,1
DB00953,DB00425,1
DB00330,DB00433,1
DB00590,DB00423,1
DB00836,DB00860,1
DB00563,DB01023,1
DB00417,DB00178,1
DB00912,DB01068,1
DB01248,DB00346,1
DB00654,DB01229,1
