drugbank_id_1,drugbank_id_2,label
DB01558,DB06738,1
DB08912,DB01110,1
DB09286,DB01071,1
DB01149,DB00339,1
DB00257,DB00502,1
DB04743,DB07615,1
DB01047,DB00981,1
DB01196,DB00946,1
DB00462,DB00333,1
DB09227,DB00881,1
DB00892,DB01545,1
DB00818,DB00887,1
DB08865,DB06738,1
DB00619,DB05039,1
DB00398,DB00678,1
DB00631,DB00700,1
DB00540,DB00757,1
DB00763,DB00697,1
DB00176,DB00956,1
DB00797,DB08932,1
DB00433,DB00765,1
DB01601,DB01357,1
DB00203,DB00925,1
DB00619,DB00401,1
DB01142,DB00449,1
DB13139,DB00524,1
DB01232,DB09143,1
DB05676,DB00686,1
DB00599,DB01159,1
DB01088,DB00178,1
DB04868,DB00947,1
DB01614,DB00264,1
DB06772,DB00987,1
DB00321,DB06402,1
DB08877,DB00104,1
DB09242,DB00606,1
DB00696,DB00481,1
DB00619,DB01591,1
DB00586,DB00612,1
DB00228,DB01614,1
DB06690,DB06153,1
DB08905,DB01122,1
DB00465,DB03615,1
DB00359,DB06209,1
DB00961,DB00476,1
DB09118,DB00490,1
DB08865,DB08932,1
DB09054,DB06212,1
DB01399,DB00287,1
DB00849,DB00790,1
DB01178,DB01242,1
DB01260,DB01185,1
DB00813,DB00771,1
DB00176,DB00620,1
DB00179,DB09204,1
DB06772,DB01073,1
DB00706,DB00871,1
DB00385,DB00399,1
DB01351,DB00747,1
DB01174,DB09396,1
DB00350,DB00519,1
DB08864,DB00333,1
DB00980,DB06282,1
DB00486,DB00571,1
DB09244,DB09235,1
DB00849,DB06730,1
DB13167,DB11660,1
DB12332,DB01002,1
DB00631,DB08895,1
DB00363,DB01087,1
DB00845,DB02659,1
DB09000,DB00391,1
DB00264,DB00956,1
DB01240,DB00755,1
DB00208,DB00227,1
DB01367,DB09026,1
DB00285,DB00338,1
DB00252,DB00991,1
DB01201,DB00850,1
DB01009,DB01297,1
DB00806,DB00972,1
DB00679,DB00292,1
DB00006,DB00977,1
DB00653,DB00909,1
DB01050,DB06826,1
DB00966,DB00328,1
DB00797,DB00661,1
DB13158,DB00545,1
DB00687,DB08895,1
DB01159,DB00381,1
DB08820,DB01589,1
DB05521,DB01062,1
DB09283,DB00775,1
DB02709,DB00214,1
DB01083,DB01182,1
DB00177,DB04951,1
DB09220,DB00700,1
DB00821,DB00479,1
DB00289,DB00738,1
DB00564,DB09061,1
DB00215,DB06016,1
DB00323,DB00285,1
DB00622,DB00800,1
DB05219,DB00916,1
DB00933,DB00949,1
DB09204,DB00421,1
DB01065,DB04946,1
DB00500,DB00694,1
DB00753,DB00458,1
DB00333,DB00854,1
DB00195,DB00867,1
DB00972,DB08905,1
DB00736,DB08918,1
DB00564,DB00635,1
DB08873,DB09183,1
DB00363,DB00539,1
DB00220,DB00743,1
DB00179,DB01136,1
DB01253,DB00610,1
DB01015,DB00869,1
DB09091,DB00232,1
DB01009,DB06781,1
DB08865,DB01105,1
DB01238,DB00692,1
DB00549,DB00266,1
DB00705,DB00717,1
DB01377,DB09270,1
DB00796,DB03585,1
DB06414,DB01097,1
DB02703,DB01259,1
DB09118,DB00204,1
DB00622,DB00567,1
DB00889,DB00813,1
DB04948,DB00727,1
DB00353,DB08882,1
DB09118,DB00285,1
DB00412,DB00788,1
DB01319,DB01591,1
DB00320,DB00335,1
DB00332,DB00774,1
DB04552,DB00846,1
DB00397,DB00211,1
DB00722,DB00897,1
DB05271,DB06702,1
DB00497,DB01433,1
DB01010,DB01295,1
DB00862,DB00263,1
DB00783,DB00687,1
DB00433,DB00875,1
DB00176,DB06684,1
DB00936,DB04743,1
DB00772,DB01339,1
DB00752,DB00341,1
DB00794,DB01130,1
DB00658,DB01208,1
DB04948,DB09238,1
DB00283,DB08910,1
DB00199,DB05109,1
DB00646,DB00490,1
DB00503,DB00818,1
DB01244,DB06694,1
DB00199,DB06282,1
DB06774,DB00641,1
DB06196,DB00846,1
DB00559,DB00918,1
DB01104,DB00370,1
DB00996,DB00721,1
DB00744,DB06196,1
DB00611,DB04841,1
DB09118,DB01177,1
DB01132,DB00370,1
DB06789,DB01261,1
DB08981,DB00929,1
DB00270,DB00722,1
DB00549,DB00404,1
DB00780,DB01612,1
DB00705,DB09080,1
DB00285,DB00783,1
DB00673,DB00946,1
DB06770,DB00771,1
DB00402,DB00690,1
DB01002,DB01069,1
DB00501,DB00575,1
DB08883,DB00747,1
DB08877,DB00264,1
DB09270,DB00912,1
DB00690,DB01106,1
DB00292,DB05246,1
DB00800,DB00661,1
DB00413,DB00457,1
DB00875,DB01209,1
DB01028,DB00413,1
DB01104,DB00175,1
DB01229,DB00317,1
DB00398,DB04841,1
DB00246,DB00938,1
DB01041,DB00214,1
DB00916,DB00872,1
DB06725,DB01136,1
DB00370,DB06694,1
DB00477,DB00332,1
DB01072,DB06730,1
DB01370,DB01047,1
DB01463,DB09068,1
DB00623,DB00409,1
DB01601,DB06605,1
DB00834,DB00530,1
DB00834,DB06228,1
DB06636,DB11817,1
DB00349,DB05271,1
DB01174,DB00768,1
DB00420,DB01176,1
DB00178,DB06268,1
DB01014,DB09211,1
DB00458,DB00903,1
DB09280,DB00245,1
DB00285,DB06480,1
DB00285,DB00349,1
DB09054,DB06702,1
DB00584,DB01170,1
DB09238,DB01132,1
DB00805,DB00491,1
DB01201,DB04846,1
DB00252,DB01202,1
DB00474,DB01275,1
DB00454,DB09235,1
DB08881,DB00204,1
DB00374,DB08880,1
DB02703,DB11828,1
DB00169,DB06148,1
DB01263,DB09389,1
DB00196,DB09183,1
DB00363,DB00331,1
DB08827,DB00997,1
DB00502,DB01030,1
DB04855,DB01039,1
DB06216,DB11148,1
DB08880,DB00425,1
DB00692,DB08941,1
DB04951,DB01708,1
DB00712,DB01009,1
DB00500,DB00861,1
DB00310,DB00776,1
DB01101,DB00359,1
DB01142,DB01173,1
DB01359,DB08865,1
DB01018,DB06663,1
DB00511,DB00947,1
DB01233,DB01232,1
DB00408,DB00283,1
DB00424,DB00436,1
DB00188,DB00978,1
DB01224,DB00264,1
DB00877,DB09238,1
DB06690,DB00980,1
DB01437,DB00967,1
DB01623,DB01365,1
DB01207,DB07615,1
DB00289,DB08903,1
DB00370,DB06707,1
DB00675,DB00875,1
DB01090,DB09238,1
DB00178,DB00537,1
DB01032,DB00817,1
DB00976,DB00943,1
DB06690,DB01563,1
DB01263,DB09063,1
DB00381,DB00797,1
DB00681,DB00887,1
DB00620,DB00412,1
DB01002,DB08922,1
DB00208,DB01151,1
DB00321,DB00934,1
DB11156,DB01396,1
DB01175,DB00279,1
DB09216,DB00917,1
DB00892,DB00660,1
DB01097,DB01028,1
DB00953,DB01463,1
DB00176,DB01136,1
DB00619,DB00869,1
DB01583,DB00277,1
DB00381,DB00908,1
DB00607,DB00622,1
DB09118,DB00988,1
DB01116,DB01029,1
DB11079,DB00846,1
DB00181,DB00405,1
DB00418,DB00631,1
DB00238,DB06292,1
DB01143,DB00232,1
DB01601,DB00425,1
DB01174,DB01128,1
DB13872,DB00395,1
DB06290,DB01074,1
DB00458,DB01501,1
DB00963,DB06736,1
DB01247,DB00818,1
DB06737,DB00960,1
DB06789,DB01251,1
DB06717,DB01159,1
DB00749,DB00808,1
DB01336,DB01092,1
DB08871,DB06697,1
DB00635,DB00674,1
DB01622,DB01214,1
DB00196,DB01435,1
DB00932,DB01224,1
DB09074,DB11575,1
DB00653,DB06216,1
DB01626,DB01067,1
DB00393,DB08932,1
DB00169,DB00402,1
DB09215,DB01240,1
DB01320,DB08970,1
DB00418,DB00842,1
DB11609,DB00593,1
DB08938,DB08971,1
DB00308,DB04868,1
DB01211,DB08906,1
DB08899,DB04574,1
DB00882,DB00175,1
DB12332,DB01407,1
DB01232,DB00454,1
DB09118,DB00768,1
DB00474,DB00603,1
DB00327,DB00321,1
DB00806,DB00350,1
DB00734,DB00356,1
DB09292,DB08941,1
DB00997,DB00884,1
DB00484,DB00934,1
DB00542,DB00939,1
DB00310,DB00742,1
DB00927,DB01601,1
DB00285,DB09027,1
DB00564,DB08901,1
DB00241,DB09117,1
DB09396,DB09053,1
DB00622,DB06212,1
DB00961,DB01065,1
DB12332,DB08820,1
DB00708,DB00622,1
DB00459,DB01395,1
DB08909,DB06212,1
DB01119,DB00222,1
DB06707,DB00489,1
DB06708,DB09068,1
DB00434,DB01175,1
DB01171,DB04896,1
DB00996,DB00298,1
DB01422,DB01054,1
DB09104,DB01365,1
DB01320,DB00317,1
DB00443,DB00808,1
DB09198,DB01191,1
DB00735,DB00310,1
DB01628,DB01172,1
DB00788,DB01160,1
DB06636,DB00990,1
DB01587,DB00967,1
DB00283,DB01256,1
DB00404,DB04953,1
DB00843,DB00572,1
DB00474,DB00275,1
DB00656,DB01154,1
DB01092,DB00987,1
DB01263,DB11730,1
DB00465,DB00997,1
DB00907,DB00555,1
DB00169,DB00969,1
DB09072,DB09034,1
DB00314,DB00997,1
DB01580,DB00594,1
DB01104,DB01060,1
DB05676,DB00960,1
DB00575,DB00934,1
DB01401,DB01325,1
DB00501,DB09236,1
DB01294,DB01017,1
DB00381,DB01224,1
DB00949,DB06713,1
DB08938,DB08970,1
DB00794,DB01355,1
DB00412,DB01166,1
DB00325,DB00629,1
DB00449,DB00214,1
DB01174,DB00950,1
DB08981,DB08906,1
DB00325,DB01193,1
DB01032,DB09324,1
DB08984,DB09091,1
DB06290,DB01097,1
DB01401,DB00596,1
DB00340,DB00497,1
DB00423,DB01018,1
DB00593,DB00472,1
DB00213,DB01026,1
DB08893,DB01228,1
DB00933,DB01028,1
DB00207,DB00697,1
DB13783,DB00559,1
DB00169,DB01424,1
DB01041,DB00966,1
DB00738,DB00204,1
DB08873,DB08916,1
DB00176,DB00245,1
DB06825,DB00672,1
DB00238,DB06769,1
DB00593,DB00768,1
DB01601,DB00264,1
DB01116,DB11609,1
DB01601,DB00741,1
DB09286,DB04920,1
DB00006,DB01076,1
DB01240,DB00458,1
DB01601,DB09389,1
DB00176,DB00310,1
DB00661,DB00530,1
DB00409,DB09225,1
DB00599,DB09224,1
DB00501,DB06626,1
DB01348,DB00255,1
DB09054,DB08816,1
DB00705,DB00327,1
DB00248,DB02709,1
DB08910,DB08918,1
DB00184,DB00396,1
DB00511,DB00162,1
DB00807,DB00321,1
DB00244,DB00710,1
DB00176,DB00499,1
DB00203,DB01248,1
DB01178,DB01175,1
DB00715,DB09048,1
DB00356,DB00726,1
DB00876,DB01348,1
DB01086,DB01030,1
DB01229,DB05239,1
DB00476,DB06262,1
DB06700,DB00946,1
DB00708,DB00645,1
DB01580,DB00187,1
DB08912,DB01194,1
DB06792,DB01059,1
DB00246,DB00959,1
DB00586,DB00195,1
DB00349,DB00623,1
DB09204,DB00700,1
DB04871,DB00408,1
DB05521,DB05676,1
DB04842,DB00950,1
DB00919,DB01339,1
DB09286,DB00391,1
DB00622,DB00905,1
DB01295,DB01396,1
DB08994,DB00569,1
DB05812,DB00402,1
DB09232,DB00486,1
DB01685,DB00295,1
DB00477,DB01173,1
DB05812,DB00613,1
DB01119,DB01170,1
DB01010,DB00960,1
DB08903,DB01100,1
DB12332,DB06176,1
DB00408,DB06153,1
DB00741,DB00641,1
DB00482,DB00821,1
DB00338,DB00216,1
DB00345,DB08916,1
DB09118,DB00589,1
DB00281,DB00341,1
DB00564,DB00332,1
DB00898,DB00627,1
DB00215,DB09038,1
DB00328,DB00655,1
DB00652,DB00391,1
DB00472,DB00604,1
DB00455,DB04908,1
DB06636,DB06739,1
DB12598,DB01077,1
DB00224,DB01220,1
DB00831,DB01069,1
DB06414,DB00783,1
DB09120,DB00312,1
DB00246,DB00471,1
DB01628,DB06616,1
DB01047,DB03793,1
DB00285,DB00773,1
DB00511,DB01179,1
DB01050,DB01435,1
DB00404,DB01159,1
DB01250,DB00479,1
DB11148,DB01320,1
DB01577,DB06766,1
DB00564,DB00213,1
DB00814,DB04574,1
DB00904,DB00872,1
DB00977,DB00569,1
DB00270,DB00472,1
DB00966,DB08808,1
DB01250,DB01082,1
DB00405,DB00575,1
DB00169,DB00679,1
DB01437,DB01104,1
DB00323,DB01080,1
DB09072,DB00647,1
DB08897,DB00956,1
DB00230,DB01098,1
DB01399,DB01136,1
DB00176,DB00527,1
DB00805,DB00540,1
DB00273,DB13874,1
DB00359,DB00559,1
DB00523,DB01196,1
DB00482,DB06589,1
DB00332,DB00193,1
DB09330,DB06654,1
DB01116,DB00844,1
DB00575,DB00748,1
DB00245,DB00802,1
DB09074,DB01259,1
DB00327,DB00737,1
DB00493,DB09268,1
DB01181,DB01097,1
DB00802,DB00898,1
DB00312,DB00768,1
DB00233,DB00214,1
DB06402,DB00604,1
DB00857,DB00678,1
DB09083,DB08903,1
DB00528,DB00876,1
DB00335,DB01021,1
DB09280,DB00802,1
DB00312,DB04871,1
DB00834,DB00263,1
DB06267,DB06237,1
DB01245,DB00392,1
DB04855,DB00588,1
DB08896,DB01214,1
DB06603,DB04855,1
DB00280,DB05294,1
DB08880,DB01218,1
DB00967,DB01176,1
DB00892,DB01002,1
DB01236,DB00261,1
DB00264,DB01291,1
DB08905,DB08909,1
DB06196,DB00887,1
DB00264,DB04946,1
DB00208,DB00956,1
DB04839,DB00998,1
DB00564,DB00705,1
DB09072,DB09342,1
DB00492,DB01054,1
DB08881,DB01110,1
DB02546,DB01035,1
DB00301,DB00563,1
DB08883,DB01356,1
DB00215,DB00917,1
DB00393,DB01224,1
DB00660,DB01403,1
DB00673,DB01184,1
DB04868,DB08867,1
DB01410,DB01400,1
DB00212,DB09289,1
DB00320,DB06603,1
DB00589,DB00864,1
DB00180,DB06412,1
DB00661,DB00635,1
DB00796,DB06695,1
DB00877,DB01030,1
DB06595,DB12070,1
DB00472,DB00491,1
DB01247,DB00679,1
DB00445,DB01133,1
DB00413,DB01158,1
DB01232,DB00261,1
DB01119,DB09038,1
DB00726,DB00738,1
DB06825,DB01155,1
DB01353,DB00241,1
DB01083,DB00153,1
DB01396,DB01059,1
DB00469,DB00684,1
DB00482,DB01133,1
DB09204,DB09227,1
DB04842,DB00422,1
DB00648,DB01242,1
DB01045,DB00280,1
DB00710,DB00261,1
DB00950,DB01069,1
DB01062,DB01116,1
DB12332,DB00592,1
DB04839,DB01191,1
DB00270,DB00865,1
DB00477,DB00502,1
DB00807,DB01356,1
DB00196,DB01409,1
DB00829,DB01221,1
DB04552,DB00917,1
DB01601,DB08918,1
DB01325,DB00912,1
DB08933,DB04574,1
DB01595,DB00472,1
DB00673,DB00220,1
DB08815,DB00633,1
DB00006,DB06287,1
DB01017,DB01192,1
DB00315,DB06700,1
DB09042,DB04871,1
DB01420,DB00738,1
DB01349,DB09215,1
DB01248,DB09516,1
DB00182,DB08800,1
DB00446,DB00898,1
DB01433,DB00898,1
DB00738,DB01165,1
DB01397,DB00524,1
DB00341,DB00593,1
DB06605,DB09079,1
DB01165,DB01175,1
DB08976,DB00282,1
DB01209,DB13025,1
DB00705,DB04844,1
DB00461,DB01024,1
DB00264,DB01251,1
DB06695,DB09075,1
DB01390,DB00324,1
DB00608,DB00688,1
DB00897,DB09071,1
DB00688,DB00663,1
DB13872,DB00715,1
DB00178,DB06287,1
DB08873,DB01182,1
DB01232,DB00316,1
DB06204,DB01551,1
DB00281,DB01615,1
DB01401,DB00612,1
DB09330,DB00751,1
DB01604,DB00955,1
DB00933,DB00835,1
DB01601,DB00608,1
DB09074,DB09555,1
DB01628,DB00588,1
DB01588,DB00540,1
DB01023,DB01183,1
DB01110,DB06712,1
DB00695,DB00912,1
DB08984,DB00452,1
DB01615,DB09085,1
DB01110,DB00541,1
DB00991,DB04552,1
DB06595,DB00946,1
DB00844,DB00703,1
DB01233,DB00904,1
DB00204,DB00604,1
DB00176,DB00188,1
DB00794,DB09216,1
DB00349,DB06700,1
DB00503,DB00734,1
DB01238,DB01251,1
DB01624,DB01365,1
DB00615,DB00204,1
DB00358,DB00263,1
DB01621,DB00937,1
DB00381,DB00697,1
DB06209,DB04898,1
DB00420,DB01041,1
DB01015,DB09078,1
DB00980,DB04844,1
DB00254,DB13874,1
DB05266,DB00006,1
DB01045,DB00759,1
DB01380,DB01095,1
DB08880,DB00846,1
DB00440,DB00470,1
DB09543,DB04898,1
DB00283,DB00193,1
DB00678,DB00465,1
DB01601,DB06144,1
DB00583,DB00946,1
DB00273,DB05271,1
DB01065,DB00241,1
DB00712,DB01160,1
DB09074,DB00910,1
DB00529,DB01165,1
DB00333,DB00976,1
DB01247,DB00933,1
DB00820,DB00195,1
DB09215,DB00489,1
DB00353,DB00091,1
DB01263,DB13179,1
DB01264,DB06654,1
DB01357,DB00223,1
DB00735,DB00547,1
DB01563,DB00543,1
DB00297,DB00790,1
DB06207,DB00575,1
DB00228,DB00835,1
DB04855,DB00897,1
DB00349,DB00555,1
DB06717,DB00454,1
DB00405,DB00985,1
DB08918,DB01239,1
DB00527,DB01178,1
DB00854,DB01189,1
DB01043,DB08808,1
DB01174,DB00870,1
DB00213,DB01224,1
DB12332,DB09166,1
DB00327,DB01239,1
DB05265,DB00346,1
DB00289,DB00349,1
DB12598,DB00227,1
DB00193,DB06153,1
DB00860,DB08882,1
DB00648,DB01130,1
DB00346,DB00393,1
DB00322,DB04938,1
DB00861,DB00331,1
DB00393,DB01377,1
DB00678,DB01170,1
DB01095,DB00307,1
DB00208,DB00313,1
DB00377,DB00998,1
DB01221,DB00395,1
DB06201,DB00298,1
DB00519,DB00277,1
DB01210,DB08931,1
DB01577,DB06794,1
DB01009,DB00487,1
DB00201,DB00268,1
DB00337,DB00684,1
DB00223,DB06412,1
DB00520,DB00641,1
DB01037,DB01247,1
DB00238,DB00949,1
DB08881,DB01065,1
DB01235,DB00623,1
DB06802,DB00479,1
DB06204,DB01588,1
DB01009,DB00445,1
DB00476,DB01261,1
DB00263,DB00788,1
DB01401,DB06695,1
DB00623,DB00962,1
DB12364,DB00945,1
DB00545,DB01409,1
DB00285,DB00468,1
DB00706,DB00555,1
DB00503,DB00318,1
DB00892,DB00933,1
DB00296,DB04946,1
DB00924,DB01621,1
DB00653,DB01235,1
DB04861,DB13139,1
DB09072,DB00754,1
DB00310,DB01070,1
DB00737,DB01080,1
DB00484,DB01192,1
DB00443,DB01137,1
DB00701,DB00705,1
DB01264,DB04930,1
DB00752,DB01142,1
DB00802,DB00232,1
DB01104,DB06739,1
DB01288,DB00808,1
DB01182,DB09078,1
DB00461,DB00798,1
DB00310,DB04948,1
DB00208,DB00266,1
DB01159,DB00880,1
DB09074,DB09082,1
DB08865,DB01016,1
DB01171,DB00298,1
DB00892,DB01239,1
DB00862,DB00590,1
DB01567,DB00754,1
DB00295,DB09075,1
DB01200,DB00925,1
DB06603,DB01576,1
DB00715,DB01403,1
DB00196,DB00883,1
DB01026,DB00589,1
DB06204,DB08918,1
DB00584,DB09084,1
DB01628,DB00035,1
DB06717,DB00976,1
DB00598,DB00880,1
DB01198,DB01580,1
DB00519,DB00866,1
DB01204,DB09270,1
DB00233,DB13158,1
DB01036,DB00199,1
DB00738,DB00489,1
DB00458,DB00871,1
DB01057,DB06702,1
DB01174,DB06176,1
DB00796,DB00554,1
DB00253,DB09063,1
DB01357,DB09091,1
DB01589,DB06282,1
DB01201,DB00312,1
DB13025,DB00425,1
DB00661,DB01132,1
DB09280,DB01068,1
DB00903,DB00437,1
DB04896,DB00468,1
DB00916,DB00498,1
DB00797,DB08907,1
DB00742,DB01082,1
DB01296,DB05266,1
DB00381,DB01095,1
DB01081,DB00697,1
DB06603,DB04946,1
DB00224,DB01235,1
DB00688,DB01384,1
DB01222,DB00310,1
DB00872,DB00938,1
DB09048,DB00745,1
DB00924,DB00273,1
DB08865,DB00404,1
DB00916,DB01101,1
DB00337,DB00817,1
DB01259,DB06605,1
DB01171,DB00395,1
DB06791,DB08882,1
DB00679,DB04842,1
DB01236,DB01028,1
DB00802,DB01545,1
DB09073,DB00477,1
DB00950,DB06207,1
DB00814,DB00694,1
DB00951,DB00285,1
DB09167,DB08901,1
DB00907,DB01463,1
DB01609,DB00476,1
DB00752,DB06712,1
DB00673,DB00857,1
DB00608,DB05271,1
DB00794,DB00390,1
DB00635,DB00839,1
DB00188,DB00727,1
DB00897,DB01106,1
DB08970,DB01324,1
DB01159,DB04908,1
DB09167,DB00917,1
DB00278,DB00344,1
DB00937,DB00854,1
DB00474,DB06594,1
DB04743,DB00240,1
DB04896,DB06262,1
DB01589,DB00379,1
DB06717,DB00845,1
DB01587,DB00405,1
DB00611,DB00794,1
DB00484,DB00528,1
DB01247,DB00598,1
DB01037,DB00938,1
DB00751,DB00412,1
DB01396,DB00958,1
DB09070,DB00765,1
DB04855,DB01590,1
DB01041,DB00968,1
DB00278,DB01211,1
DB00668,DB00264,1
DB00996,DB00175,1
DB00450,DB00599,1
DB00794,DB08941,1
DB06144,DB09166,1
DB08865,DB09123,1
DB00104,DB08903,1
DB09118,DB01215,1
DB00784,DB00591,1
DB09039,DB01218,1
DB01229,DB00853,1
DB00924,DB00950,1
DB00389,DB00511,1
DB01169,DB01203,1
DB00511,DB00992,1
DB00238,DB00908,1
DB01101,DB00455,1
DB00907,DB09085,1
DB13595,DB00422,1
DB00812,DB06154,1
DB00951,DB01075,1
DB00611,DB04844,1
DB00976,DB09389,1
DB01563,DB06738,1
DB00296,DB01162,1
DB01164,DB09414,1
DB01029,DB00559,1
DB06413,DB05351,1
DB00214,DB00232,1
DB01182,DB01580,1
DB05812,DB01036,1
DB06414,DB00870,1
DB00208,DB00559,1
DB00976,DB12483,1
DB01037,DB01393,1
DB00366,DB04953,1
DB01192,DB00527,1
DB00691,DB01035,1
DB00713,DB09268,1
DB12026,DB09027,1
DB06290,DB09262,1
DB02187,DB00232,1
DB09073,DB00321,1
DB01174,DB06237,1
DB08912,DB06736,1
DB09065,DB01149,1
DB00564,DB00502,1
DB00691,DB01143,1
DB08981,DB01021,1
DB01104,DB00433,1
DB01028,DB00273,1
DB00591,DB01609,1
DB00258,DB00841,1
DB00312,DB01115,1
DB06204,DB00420,1
DB00176,DB01501,1
DB01015,DB06736,1
DB01609,DB00938,1
DB09118,DB00910,1
DB00195,DB08865,1
DB08439,DB00798,1
DB00351,DB00946,1
DB00582,DB00884,1
DB00373,DB00700,1
DB01198,DB01215,1
DB06196,DB08808,1
DB00104,DB00343,1
DB00289,DB01588,1
DB09543,DB00869,1
DB00899,DB00343,1
DB00479,DB01135,1
DB01009,DB01324,1
DB00371,DB01030,1
DB01264,DB04855,1
DB01018,DB08907,1
DB01167,DB00136,1
DB00802,DB09342,1
DB01609,DB01068,1
DB00257,DB00589,1
DB00206,DB00908,1
DB00831,DB00768,1
DB00819,DB01195,1
DB00752,DB04938,1
DB00420,DB01353,1
DB01623,DB00356,1
DB00963,DB00884,1
DB01214,DB00672,1
DB09038,DB00834,1
DB00817,DB01273,1
DB01264,DB02187,1
DB01595,DB00427,1
DB00289,DB00347,1
DB09065,DB06016,1
DB09204,DB00393,1
DB03585,DB08880,1
DB00486,DB00691,1
DB00590,DB00528,1
DB01601,DB00757,1
DB00519,DB00783,1
DB01251,DB00222,1
DB00829,DB06738,1
DB01199,DB01021,1
DB02703,DB00674,1
DB00458,DB00264,1
DB00961,DB00967,1
DB12364,DB07615,1
DB00661,DB01621,1
DB00283,DB00499,1
DB00773,DB01590,1
DB09282,DB08932,1
DB08984,DB01047,1
DB00515,DB01248,1
DB09065,DB00708,1
DB00794,DB00294,1
DB00477,DB06770,1
DB01169,DB06697,1
DB01189,DB00700,1
DB00921,DB00997,1
DB00976,DB00843,1
DB01366,DB01407,1
DB00297,DB09128,1
DB00283,DB00169,1
DB01229,DB09026,1
DB00521,DB00703,1
DB00735,DB00700,1
DB00477,DB01589,1
DB00715,DB00932,1
DB00368,DB01359,1
DB01045,DB09296,1
DB00205,DB09241,1
DB01211,DB01114,1
DB00661,DB00213,1
DB00315,DB00952,1
DB00708,DB00706,1
DB00387,DB09076,1
DB01240,DB09070,1
DB08873,DB06730,1
DB00997,DB01033,1
DB00213,DB06626,1
DB09118,DB00813,1
DB00248,DB01369,1
DB08954,DB01014,1
DB04855,DB00294,1
DB00292,DB01106,1
DB00648,DB00762,1
DB00784,DB00919,1
DB00521,DB00790,1
DB06595,DB01151,1
DB00224,DB00647,1
DB00363,DB00743,1
DB06402,DB00875,1
DB01236,DB00207,1
DB00401,DB00800,1
DB00484,DB01113,1
DB00176,DB11921,1
DB08933,DB00208,1
DB00455,DB01403,1
DB00472,DB00239,1
DB00661,DB00193,1
DB00795,DB09026,1
DB00750,DB09128,1
DB00897,DB00268,1
DB01029,DB01170,1
DB00270,DB00440,1
DB01320,DB00539,1
DB09218,DB00214,1
DB00091,DB00988,1
DB06201,DB01353,1
DB01348,DB01435,1
DB01137,DB00679,1
DB08883,DB00356,1
DB01355,DB09227,1
DB01026,DB00555,1
DB00187,DB01210,1
DB00524,DB01356,1
DB00285,DB00546,1
DB00797,DB01021,1
DB11079,DB00178,1
DB09280,DB00347,1
DB00641,DB09079,1
DB06730,DB00498,1
DB00435,DB00542,1
DB01200,DB08882,1
DB05812,DB00245,1
DB04868,DB01177,1
DB00320,DB09078,1
DB08981,DB00264,1
DB00997,DB01030,1
DB01356,DB09085,1
DB09345,DB01018,1
DB00313,DB00794,1
DB01319,DB00475,1
DB06716,DB04896,1
DB00568,DB00653,1
DB00412,DB01050,1
DB00338,DB00307,1
DB06725,DB00999,1
DB04868,DB00318,1
DB00176,DB00726,1
DB01024,DB08797,1
DB08976,DB00266,1
DB00188,DB08860,1
DB09449,DB00870,1
DB00091,DB01023,1
DB00220,DB00337,1
DB09054,DB00280,1
DB09218,DB00959,1
DB00991,DB00663,1
DB00231,DB00405,1
DB00374,DB01214,1
DB00208,DB00857,1
DB09330,DB01023,1
DB06802,DB00814,1
DB09286,DB09034,1
DB00422,DB06712,1
DB00391,DB00633,1
DB00201,DB01424,1
DB00208,DB04898,1
DB06739,DB09075,1
DB01174,DB06414,1
DB01324,DB09083,1
DB00678,DB11614,1
DB00907,DB00475,1
DB00220,DB01283,1
DB01037,DB01275,1
DB08912,DB08901,1
DB00814,DB00929,1
DB01158,DB01324,1
DB09212,DB00929,1
DB00220,DB12026,1
DB01097,DB01037,1
DB00622,DB08798,1
DB00951,DB00701,1
DB00768,DB04898,1
DB01282,DB00584,1
DB00979,DB01466,1
DB00482,DB00187,1
DB00821,DB01260,1
DB01601,DB09054,1
DB00813,DB01353,1
DB09570,DB01149,1
DB06636,DB00240,1
DB01201,DB00185,1
DB00673,DB09091,1
DB00237,DB00454,1
DB00402,DB00813,1
DB01431,DB00266,1
DB00979,DB11609,1
DB01319,DB01621,1
DB01601,DB00188,1
DB00296,DB00734,1
DB08881,DB00554,1
DB00257,DB00613,1
DB00255,DB00175,1
DB01178,DB05246,1
DB01201,DB06287,1
DB00474,DB04743,1
DB00334,DB01267,1
DB01247,DB00706,1
DB00673,DB00738,1
DB09212,DB06154,1
DB00341,DB08910,1
DB00989,DB06709,1
DB01609,DB00091,1
DB01338,DB00880,1
DB00408,DB09097,1
DB00794,DB00726,1
DB06595,DB06739,1
DB00952,DB06144,1
DB00187,DB00390,1
DB09054,DB00708,1
DB00816,DB06152,1
DB06716,DB00370,1
DB00484,DB01544,1
DB06724,DB01133,1
DB01141,DB09231,1
DB08873,DB00700,1
DB01601,DB00637,1
DB08970,DB01233,1
DB05265,DB01357,1
DB00812,DB00594,1
DB00418,DB00683,1
DB01140,DB00266,1
DB00805,DB01193,1
DB09288,DB00310,1
DB00457,DB06616,1
DB00346,DB01029,1
DB01189,DB00887,1
DB00696,DB08808,1
DB09212,DB01193,1
DB00304,DB00672,1
DB01149,DB00802,1
DB00344,DB01235,1
DB00619,DB00297,1
DB01002,DB00692,1
DB08910,DB09128,1
DB00898,DB00662,1
DB01618,DB00268,1
