PubChem_id,Uniprot_id
16203668,P0DMS8
25167777,P48736
53357353,P27487
145973261,O15496
101913750,O43570
54761157,P07333
139557066,P07333
139301832,P03952
71226367,P06239
57842812,P13726
146243619,P20248
16038385,P11229
46180759,Q9UBN7
25034471,P27338
53466047,Q6V1X1
162722403,Q9UBN7
5329918,P24941
155549522,P27487
71572385,O75907
11719003,P27361
135320933,Q9UBN7
135320846,Q9UBN7
187811,P28566
70656288,Q9P1W9
17748220,P43166
5304328,P47870
6040,P18089
91895767,P27487
71212514,P49841
11285002,P14635
118987723,Q96GD4
44621452,P48736
71727581,P28482
24757938,P15056
10575755,P25101
86288855,O43570
23683143,P34995
71273460,P42336
126556917,P56817
44398371,P78396
78322386,P56817
11374110,P10721
11712625,P54764
135320893,Q9UBN7
71273460,P27986
155561694,O00408
71718127,Q15858
46835922,P21453
11250282,P25774
10095369,P35354
45269631,P22894
44429109,P00742
16086340,P00749
11590078,P16234
123133764,P23415
44137946,P21802
122419211,P41240
118731272,P21397
126961735,Q92830
44345927,P49841
44425719,P14416
53324788,P15121
44591848,P27487
59635758,P28845
24905331,P48736
118401295,P43405
45275255,P00519
134442362,P07333
118502804,Q13315
1284324,Q13255
90372911,P56817
136215774,Q9H2K2
91895618,P49840
49837962,P42338
118433017,P09211
91895838,P27487
68849581,P51677
24360,Q8WUI4
10157810,P43115
44143088,P25774
58934890,P35354
156413,P00533
5324346,Q99720
6253,Q00987
122599347,Q13315
145963991,Q13315
164946811,Q16288
148619107,Q92793
72947193,P41597
24905218,O00329
122510301,Q9NR97
166627536,P03951
56682210,P45983
54575456,P56524
15850631,P08514
135400189,O76074
136205798,Q96KS0
70695843,Q13224
11427553,Q12851
10575733,Q14432
71042084,P42336
72946387,P41597
6918638,Q9BY41
46890444,P23975
44440525,Q04759
3820,P49840
90372973,P56817
86715904,P56817
76309526,P12931
11581985,Q13255
90413699,P56817
160436,P28223
126557486,P56817
57391832,P08684
136173089,Q9UBN7
3598,Q92731
387447,O14818
145964982,P28223
5312137,Q96GD4
23647573,P31751
46869882,P45983
155542755,Q9UBN7
162646445,O43570
9799518,Q92731
129236914,P23458
134130169,Q9H228
132272494,Q9NYK1
77844825,P08246
122185011,Q01064
156020749,Q16790
117723243,Q15059
5329002,P11362
2536,P35030
24826799,P35968
9916282,O14965
134813906,Q14004
71566116,O43613
246499,Q16790
162722392,Q9UBN7
90395376,P09211
10327211,Q9Y5Z0
46202652,O00329
126591927,P36507
70695844,Q13224
134385648,P27338
5717404,Q16678
162722408,Q9UBN7
44450041,P29274
68604144,P34972
11715767,Q9Y463
122185011,Q14123
25143506,P00797
137640258,O15379
5329166,P12931
11427553,P49760
155560951,P00915
118987871,P49841
6539499,P49841
57842850,P08709
11071062,P25101
54584119,P28845
46868925,P45983
49797243,P27487
59291925,P23458
71566037,O43613
89514942,P09211
25117126,O76039
58459379,O00329
71584828,Q15822
134329289,Q9NYK1
135283521,Q16539
56671792,P41597
89809703,P56817
23645547,P00918
44459430,Q16790
146735830,Q92793
57394345,P00797
145988020,P28074
6426858,O76074
10273329,P35354
135125830,P56817
136901416,O60674
71451587,P42338
24826799,Q96SW2
24756910,Q9BY41
126557096,P56817
44318923,O43570
162722108,Q9UBN7
89628442,P78536
54728415,O14684
446504,P08253
135285482,P56817
28864,P35462
76321467,P34913
90413827,P56817
126524420,Q9Y5Z0
132272453,Q9NYK1
155558253,P08842
77108442,P03951
25030810,P25774
162643925,P29274
12000925,P21554
44592765,P00742
5289419,P24941
135125836,P56817
11213558,Q96L34
68560854,Q13464
10258908,P28074
124147973,Q06124
44579918,P35968
71578307,P49840
24748573,P67870
162651352,P08173
133081332,P03952
54064165,P37231
117723294,P25440
90373214,P56817
46884670,P35367
44132009,P37231
126555099,P56817
9838786,P45452
57384236,Q9H6Z9
9933475,Q9Y4K4
15005584,Q9H244
90664579,Q6V1X1
156014280,O43570
4917,P28223
90413636,P56817
5329920,P24941
10299983,Q07869
86715911,P56817
9824657,P00734
133081178,P00734
11669507,Q9Y233
11511120,Q15303
138686454,Q9NR97
70676142,Q8TEK3
122553380,P25440
145958203,P35354
167845043,P09874
53326941,P07900
11179973,P22303
132272492,Q9NYK1
3644637,P28335
10249183,Q08499
134131084,P03952
46946081,P21397
9953181,P27487
184658,P43166
2952488,P00918
139389975,P11802
78105084,P56817
132142127,Q9UQD0
118626089,P14416
145991820,O14920
146676727,Q9UBN7
24860300,P27487
56926094,P37231
139600335,Q00534
164885431,P09874
11260438,P30559
44403015,P08709
138687065,Q9NR97
44591849,P27487
10742217,P00734
162675398,O43570
44406421,P00734
126524075,Q9Y5Z0
272516,P23141
139390075,Q00534
90412895,P56817
11243200,P22303
49847377,Q96KS0
51042438,P23443
118699494,Q9UBN7
145952345,P00918
10619703,P35354
9800285,P55210
71585660,P78536
72197631,Q99685
10472893,P00749
5858639,Q16790
118714377,Q9UBN7
122548365,Q9UBN7
44443357,P27487
126565,O95819
387447,Q04206
117873113,P56817
8974,P30542
62705051,P08684
44417479,P42574
16739368,O00750
5288018,P78396
162721900,Q9UBN7
90415337,P56817
162721999,Q9UBN7
11285002,P51946
138725978,Q9NYK1
5281600,Q16445
25052767,P49137
22336146,P08709
11257152,P55210
24826799,Q9NYL2
24753787,Q02750
155531159,Q9Y618
5281600,P14867
24985395,P21453
122179847,Q16790
145453066,P52333
49797610,P27487
316765,P23141
126565,P54646
44413182,P29275
5723719,P27338
118707111,Q05513
90654160,O60341
6088,P28223
10479047,P08709
25207521,Q13464
139301839,P03952
5330812,P49761
16678098,P35408
162722281,Q9UBN7
9883332,P36544
53237903,P46098
44158157,P55210
24795080,P43681
11152667,Q13043
71565590,O43613
132272452,Q9NYK1
44345278,P37231
137125268,Q9Y618
57641212,P27487
91895876,P27487
90373224,P56817
3025986,P49841
164514097,Q92793
22336121,P00734
45375866,Q05655
155804973,Q15303
118095278,O60885
156013678,P43681
156907709,Q13315
24898486,P36888
9907082,P08514
70356350,O75874
10324367,P43235
16040587,Q92847
71227201,O95271
11393196,P22303
162370045,P56817
3062316,P54760
44251637,Q04759
118535499,Q13315
162651817,Q9UBN7
50922675,P53671
67098566,Q96GD4
42625901,P11802
135875713,P08069
68078770,Q96GD4
90373505,P56817
56640518,P00533
132272515,Q9NR97
122163152,P42345
71718185,Q01959
5329032,P35916
2551,P20309
137632017,P00918
129205281,P51449
89951915,O75874
10673969,P25101
46191454,Q00535
126664254,P43405
25102936,O60674
24794418,Q12866
134442204,P10721
9864718,P09619
11590078,P09619
9861687,P41595
5330812,P24385
16739650,P14635
45271997,P35354
155539714,Q9Y618
11751922,Q06187
59627005,Q9UM73
155546691,Q13547
1342,P47898
118987723,P36888
46882910,P23975
71659493,O14684
899745,O76074
132272310,Q9NYK1
11442891,Q9UGJ0
134491723,P04150
71542246,P42330
46209246,P27487
86304283,P08684
11376188,P25774
14280994,Q14432
49797631,P27487
164612905,P11597
145991244,P28223
10054209,P07478
68336006,P68400
86290252,P03952
10185816,P00734
42642645,Q04912
139390105,P11802
49797021,P27487
53357328,Q9UM73
10458809,P06756
3559,P21917
163284753,P03952
11536158,P31645
162779239,P03952
10269418,P29274
3715206,Q01959
2997710,P21918
25227462,Q14680
44264817,P00734
134329266,Q9NYK1
444034,P18825
154593764,Q92793
162722781,Q9UBN7
118036588,P22455
10792609,Q16790
90372917,P56817
59095797,P08709
11712625,P35968
75203160,Q99814
24866313,P36507
126591927,P35968
1201321,P15121
11419146,P27487
44410779,P25774
11442891,O00444
86715900,P56817
46884201,P35367
3081361,P07949
11213558,O43293
132272794,Q9NYK1
134691232,Q08345
147802875,Q92793
23635399,Q05469
86729877,O60341
70683233,Q13224
54575456,P42336
78104987,P56817
5311377,P30872
135497834,P06493
122510240,Q9NR97
56678507,P41597
59384253,P34995
136245068,O00311
117849652,Q12866
3964,P14416
10326004,P08253
11515586,P42574
176155,Q9UBE8
139390188,Q00534
25074167,P14061
296732,Q15761
44219903,P08253
126715461,P23458
89963634,Q15858
71566267,O43613
2765447,P27338
5328115,P12931
118987716,Q96GD4
53492750,P21453
118432832,O60341
16722836,O60674
90372756,P56817
135125845,P56817
13936971,Q13370
137654554,P25098
73345684,P00742
57386522,Q9H6Z9
137653309,P00918
90373325,P56817
135125803,Q9Y5Z0
22336133,P08709
169290289,Q9UBN7
11590078,P07333
896,Q9Y5N1
10293283,P13497
1206,P23975
155765879,Q13231
90372933,P56817
44324390,P27815
45272695,P10275
10814863,P00747
15107,P35218
52936268,P28482
5327723,Q13557
118439804,Q12866
154593624,Q92793
44324196,P13945
25183872,P28065
139557079,P07333
44472633,P13945
71522534,P09211
71212337,P49840
53329215,P14780
54768699,O43570
122180297,P43116
74221194,P39900
56649450,P42336
78426978,P42336
9978117,P30542
86715855,P56817
10764263,P28335
71578446,P49840
4634,P11229
91895859,P27487
11725783,P35968
5328149,P22455
167845001,P09874
46226137,P31749
91895775,P27487
156441540,P15056
10355832,P16234
44345252,P37231
44203849,O14757
71716866,Q15858
86290567,P03952
145948473,P05556
15949507,P27487
45107658,P28845
90664349,P35372
5329143,P35968
135567045,Q9H2K2
11613810,P08253
9445,P52895
23644745,P05129
121426239,O00329
90412947,P56817
16749267,P42574
11485656,O15146
122510343,Q9NR97
44589548,Q9UQL6
57345501,P10635
67161540,P10721
163200096,Q01064
148027833,Q92793
57870014,P49841
46179972,Q12851
5315472,O60218
443389,P28335
23648378,P25774
2952488,Q16790
71556883,P15090
122182318,P09874
142505990,O00329
11667893,P09619
122184848,Q9UBN7
59757974,P00519
49797653,P27487
25120608,Q9Y5N1
11531856,P35228
44541014,Q15418
86688563,P34972
154593711,Q92793
42642645,Q06418
11647458,Q99705
5566,Q15125
10138259,P51617
44345487,P49354
15005594,Q14432
118433088,O60341
155810867,P00533
11485656,P16234
146676734,Q9UBN7
78426693,P42345
44427481,P22303
10248747,P12931
5304328,P31644
24993189,P53350
70281073,P43235
71042029,P42338
154640154,Q9NR97
54575456,Q9Y618
5327304,P42574
24825710,O14920
44625775,P28845
3978169,P00734
44450041,P0DMS8
162506558,Q92769
11429654,P36888
168293594,P09237
91373497,P10721
145980299,P56817
44231076,Q9GZT9
49797612,P27487
122553438,O60885
69274365,P35367
60170777,P35372
90413750,P56817
24826799,Q15746
44441766,P06493
11387605,P29317
16115905,P0DMS8
58109561,P28845
123981,P08913
137633007,P30542
91895760,P27487
135565545,O96017
71456805,P06276
5073,P25100
46208367,P41597
89963585,O60939
11556711,P25787
59472121,Q12866
16722836,P06241
12049163,O43570
24748889,Q9Y5N1
135125146,P56817
44580689,P06239
138479666,Q92793
155556708,P51449
162666659,P27487
11247716,P25774
78104669,P56817
6857707,Q15661
45272510,P34913
131839619,P49760
9817165,P09619
2719,Q99720
86288520,P31645
91826371,P25440
44400527,P00742
5082003,Q86SK9
71504062,P05091
70647728,Q08881
133081188,P00734
11213558,Q9H0K1
146386401,Q9NWZ3
21083895,O14920
59377559,Q99572
49855758,P00533
11502255,P53778
162506813,O15379
49849231,Q9GZT9
22273644,Q92731
162668483,P49841
91932653,Q07869
155558403,P36888
70914208,P14902
11858109,Q06187
155765921,Q13231
44449000,Q9NWZ3
11613998,P08648
609637,P00915
168489455,Q12884
11285002,P49840
57899889,P11309
5163,P05177
135126128,Q9Y5Z0
134134782,Q9HBA0
90412818,P56817
57411256,P42338
135652704,Q9H2K2
162665019,Q92769
138686945,Q9NR97
164885427,P09874
129283183,Q9UBN7
11420832,P00734
9549184,P53667
123742,P08473
135497879,P06493
162722432,Q9UBN7
25011729,P29323
9901372,P42345
71542873,P56817
139600335,P06239
49797199,P27487
72713867,P08253
5333,P43166
54562,P41594
127035241,P27487
132020419,Q15858
137125258,O15379
15297223,P24723
165156711,Q9Y5S2
151885630,Q9UQD0
132272564,Q9NR97
97297,Q13627
9911960,P00734
129900111,Q96GD4
139557073,P10721
134130328,Q08499
10548486,P25101
137653295,Q13547
10562939,P42263
151017713,Q92793
72503,O75762
25182769,P21453
5169,Q9UBE8
126752353,Q03181
135528873,P13726
156017747,Q13547
15054191,P35368
4507,Q13698
5095,P35462
70655914,P11309
44249748,P49146
14281015,Q14432
11693095,P28074
71522534,O60341
90914794,P16234
9851104,P06756
11576569,P27487
11664755,P28074
5330286,P24385
155536057,P07477
90665810,Q13547
91895856,P27487
57877765,P49841
78105200,P56817
20817425,P06239
5280373,P21918
117723298,P25440
24748995,Q9Y5N1
156016420,Q13627
11548630,P28482
121426368,O00750
126557218,P56817
71092519,Q07343
59603829,Q13627
10791027,P00750
44570011,P43681
154584271,Q13315
3696,P08172
122179851,Q16790
24958447,Q13547
162651646,O15379
12137443,P35408
126524620,P56817
117723293,P25440
10150497,P50406
23647892,P00797
118523361,Q13315
86715828,P56817
138479567,Q92793
11716483,P27487
71455297,P42330
138686333,Q9NR97
44440254,P35968
145953005,P23458
72713638,P14780
11427553,P51617
145993493,P08908
137640310,P00918
155513515,P29274
46207586,Q13188
49865330,O14920
91930010,P21397
165156693,Q5VT25
16086346,P00749
53237892,P08908
46207586,P17948
68506266,Q9Y5N1
135320820,Q9UBN7
59603829,P29597
86293161,P25440
86567429,Q15059
134329478,Q9NYK1
44378347,O96017
60138149,Q14164
11213558,O00444
54596764,Q15910
44201003,P27487
154584273,Q13315
5353940,P28223
155535920,P29597
11488320,P21860
165414709,P54750
78104890,P56817
136041805,O00329
162722703,Q9UBN7
24785538,P04629
141724611,P19099
5035,Q06278
46209134,P27487
23645540,P00918
25147882,Q16790
121364669,P03952
132271864,Q9NYK1
90654156,O60341
131985523,P05556
11848225,P35372
135125692,P56817
168291752,P31751
25120954,Q9Y5N1
16756622,P05556
9807891,P05556
153384514,Q99683
118191834,P09960
126557050,Q9Y5Z0
54583128,P28845
59627005,O15146
134441947,P07333
91896077,P22303
5685,P25100
44450091,P28845
5019114,P00918
126558768,Q9Y5Z0
24860444,P27338
11752486,P27487
137644224,P0DMS8
138686352,Q9NR97
25141092,P04629
44621449,P48736
145968675,Q92769
10405951,P27487
164613889,Q9UBN7
127029882,P08235
71655802,Q9UBN7
25125014,P24941
11713159,Q08881
145971276,P23219
72197629,Q99685
162722174,Q9UBN7
86580694,P42680
139064590,P31645
162666976,P08908
117869380,P56817
162369508,P47989
134203901,Q13546
2818,P18825
154593621,Q92793
44278529,P00749
162722622,Q9UBN7
155510489,P0DMS8
9945403,P35354
118709777,Q8TDU6
54581360,P45984
44303442,Q02156
71042029,P42336
135368495,O95835
72697063,P27487
23648321,P07711
152919017,Q92793
71456803,P06276
58390822,P21453
154593671,Q92793
2377052,P31645
135320953,Q9UBN7
134491717,P06401
5329134,P11362
10565532,P45452
10166544,P43235
126555099,Q9Y5Z0
45256133,P34972
52938764,O95263
44592617,P08709
1464,Q07817
5281616,P43166
11577204,P49768
44448674,P22460
45487773,P31645
122184847,Q9UBN7
129012239,P03372
25164128,P35367
162661315,P21554
10569395,P46098
24757938,P35968
137640453,P48736
134441945,P10721
90413025,P56817
122185011,P54750
126565,Q13043
1377410,Q16790
146035912,Q6PL18
122678748,P51449
71472134,P42336
16739650,P51946
77844945,P08246
11656518,O94804
135567126,Q9H2K2
68767802,P41597
89560239,O43613
149440816,Q9NR97
118374520,P42336
11213558,Q9H4B4
66571548,P04629
11712625,P00519
137643203,P00915
135304513,P42330
162722201,Q9UBN7
154593705,Q92793
134585531,Q9UQD0
145987785,P51449
71586225,Q15858
2726,P23975
118374520,P27986
18675062,P00742
132272267,Q9NR97
126555026,P56817
145964240,Q9BY41
59394193,P35968
11635230,Q99705
138454792,Q13547
490002,P28074
156566147,Q9Y572
57401801,Q92847
11338033,P30281
11525874,P42574
5280442,P27338
10308091,P35228
155060396,Q96RI1
56640588,P00533
86287936,P15090
44605035,P42345
130453521,O60341
134491715,P04150
90373033,P56817
10074640,Q16832
9984568,P00734
45270788,P34913
162645943,O14757
11673948,P27487
122419211,O43318
155566644,Q13547
23647125,P27487
10166543,P25101
90412848,P56817
10185526,P00742
44303442,P24723
2662,O43570
58081849,P36544
168071674,Q9UBN7
54762055,P07333
138686477,Q9NYK1
91827654,P19099
44219903,P22894
5329023,P35968
46196561,P00742
11387605,P07948
162722629,Q9UBN7
137125267,Q9Y618
135285433,P56817
68335756,P68400
5293426,Q92731
5282335,P14635
71496458,P21860
44592865,P13726
155525747,P29274
134491696,P04150
139390016,P11802
25121469,P00797
169290358,Q9UBN7
155522899,P0DMS8
5328149,P12931
72713867,P78536
70695047,Q15858
86715905,P56817
56603301,O75907
1401,P21802
4013695,P25100
155537455,Q13547
118095174,Q15059
67294297,P42338
162722417,Q9UBN7
9843775,P00749
70356350,P56817
74767418,Q9Y233
86715877,P56817
90414107,P56817
24759534,P54619
135126072,P56817
156020293,P03952
136115606,P24941
57387028,Q96KS0
3559,P14416
3152,Q04844
137496681,P21453
44626353,P39900
70681315,P27487
50922675,P49585
638278,P08254
16659841,P04629
156070153,P03952
58298318,P78527
77844886,P08246
72792438,Q6GPI1
24905305,P12931
132471857,O00329
6539458,Q9H2G2
135320812,Q9UBN7
118713018,P00742
126681029,P43405
118344339,O00763
44392212,P13945
16722836,Q2M2I8
118684960,Q96BI3
169290182,Q9UBN7
46206131,P0DMS8
10202471,Q96GD4
135320925,Q9UBN7
49848427,P21453
44592593,P13726
44579457,P11229
14281000,Q13370
46207586,Q08881
60195810,P43235
90412206,P56817
73670491,P56817
44303833,P00749
57384480,Q96KS0
118432664,O60341
3696,P11229
44302359,P08253
130470509,Q13315
124106089,P13569
134441965,P10721
52947735,Q12809
57394850,P08253
90412664,P56817
66562362,P56817
167845025,P09874
44448689,P28845
59627005,Q08881
141724652,P19099
11556711,P49720
135337693,Q06187
44315826,Q15661
145973987,Q15858
11635332,Q99705
11375002,P06276
60795,P18825
156070048,P03952
3025961,P41594
59291925,O60674
11444946,P27487
44137946,Q16620
16095112,O43570
162661704,P30542
9823182,P14780
51042438,P31749
118401368,P43405
155754902,Q12884
139557067,P07333
58191961,P56524
11151351,P27487
71744393,P56817
162722481,Q9UBN7
126555026,Q9Y5Z0
60209195,P28223
44344979,P49768
169290294,Q9UBN7
25147153,P08253
44483359,Q02127
165156358,Q5VT25
9818702,Q07343
138686844,Q9NR97
25227462,P18074
71522235,P09211
154593665,Q92793
44350450,P05106
118684967,Q8WW43
78090782,P56817
11517980,P09619
134329813,Q9NR97
139390026,P06493
137253773,P07949
145969909,O00763
135126379,P56817
56643505,Q04759
155522899,P29274
443389,P05177
11559484,P31639
137641422,P00918
11396738,P09619
16123056,P48736
145994392,Q13627
23646329,P03951
135320918,Q9UBN7
46179972,P00519
139390238,Q00534
135398495,Q96GD4
44384418,P06756
145990784,P22303
56670457,P08069
11757316,P05106
140629025,Q9Y5Z0
24905401,Q16512
155515016,P27487
4763851,P42330
138687183,Q9UBN7
137529986,O14842
71553306,O60341
137530114,P29475
5330790,O95067
86293182,O60885
135398495,P52333
122181014,Q92630
11030308,P00915
10430360,Q9Y6M4
24889392,P07333
122184845,Q9UBN7
164675948,P04049
118366969,Q92769
11442891,Q9UQB9
146317418,Q92769
126558766,Q9Y5Z0
91935960,P27487
130196825,P24864
132259623,Q9UBN7
9896504,P45452
76333019,Q96JM7
11649549,Q99705
59432238,P00742
5328650,Q04771
53321777,P36544
162647292,P43405
2775690,P07550
90412339,P56817
49797089,P27487
3081361,Q08345
5492386,Q13370
49853724,P42338
57798887,P49841
10389769,P08709
162660627,Q16790
70697225,P43235
57393317,P35228
7000183,P42263
76460608,P43116
24759534,P50613
16662313,P22460
87502,P00748
155520115,P30542
90372905,P56817
941361,Q99720
17758574,P41279
11322127,P33261
387447,P25788
135230895,P03372
57330086,P19099
3035402,P28074
9966560,P35354
162722920,Q9UBN7
126565,Q92630
117881270,P33981
10272435,P35354
118723315,P42574
11386220,Q07869
118712171,P22303
25108843,P11597
118406960,Q07820
90252834,P15538
10409068,Q16539
137642180,P43166
117723300,O60885
46207586,Q96GD4
126752324,Q03181
118689233,Q01959
136069494,Q9GZT9
118560618,O95180
73453,P18089
86297381,P34972
10288191,P36507
44398371,P06493
146676718,Q9UBN7
118434832,Q9NZQ7
4011,P28335
49836028,P06401
59603829,O15530
133081100,P00734
67953301,P34972
45273380,P34913
165156745,Q9Y5S2
78319161,O43570
24944848,P04626
9549300,P41279
137632017,P00915
146421942,Q9UQD0
127049179,P27487
122510370,Q9NR97
9829523,Q96GD4
44325687,P00918
71463198,P11712
189069,P07477
126752343,Q03181
71727581,P27361
134611894,P48736
126565,Q04771
53302364,P48736
22049997,Q16539
126509197,Q13547
5327920,P24723
122510261,Q9NR97
