PubChem_id,Uniprot_id
44580689,O00141
42611257,Q13976
46191454,P29317
11234052,Q8NI60
53237897,P11712
122599347,P48736
168270594,P27487
51039094,Q00535
51039094,O00311
25151352,P61160
52913813,Q9UGJ0
24785538,P41743
16222096,P08240
25118925,Q8N4C8
151947,P05106
11488320,P36894
162722898,Q13547
117606729,Q16512
17755052,Q9Y2K2
11713159,O14578
9849735,Q9NSY1
11154357,P33261
11530963,P51955
46220502,P29317
90415722,P07339
70695844,Q13224
9933475,Q15831
70253788,P00740
6918736,O95819
6420138,Q15569
56665357,P08684
10166232,P03956
129085358,Q12809
126508982,Q9UBN7
25181472,P49841
57990770,Q16512
16041424,P27707
24995524,P49137
24748204,Q13418
16118392,Q5VT25
49796939,Q6V1X1
16727124,P08684
11671467,Q9ULC5
3547,Q9Y6M4
51042438,P53671
44516953,O96013
24905401,Q8N4C8
46885626,P52564
44301881,P08588
168295670,P11712
10368812,P33176
56649450,Q8NI60
56783276,P30542
46869879,P28482
118063735,P03372
10297043,P49589
176870,O76039
176870,Q00535
25099235,P10635
24864821,P61158
3547,P37173
44603533,Q8TBX8
9849735,P49674
11338033,Q9Y6M4
15983966,Q9UKE5
137641290,O43570
44631912,P06241
169290146,Q9BY41
71553154,P28482
9943346,P32297
123631,P06493
156422,O96013
46911863,Q13464
44264598,P00747
70695047,Q12809
71553152,Q13188
3547,P15056
57389549,P08684
57395044,P08514
17755052,P54756
145965486,P08684
46216796,P27361
16666708,P50750
10127622,P27707
51000408,O43570
11387605,Q14004
49803313,P25098
44516953,P33261
89455219,O60313
11442891,Q9UBE8
25117126,Q00536
25102847,Q96L34
11234052,Q6PHR2
1893730,Q07912
24765037,P29597
44430637,P35228
16118392,Q9Y5S2
9868037,O15197
10089048,O00141
11713159,Q05513
155558748,P00915
117606729,Q9UHD2
66555680,P42684
9871074,Q05397
45263449,P11712
56846693,P43405
25261451,P10635
44205240,Q5VT25
122589389,P42345
155518496,Q96DB2
9928390,Q14432
10297043,P15735
16739650,P22612
24993189,Q9NWZ3
24864821,Q13043
25262792,Q96L34
10297043,Q8TDX7
58423153,P11274
16222096,P11802
24995524,P49759
71727581,Q07912
11625818,Q00526
24756910,P19784
21914667,P10635
11548630,P61158
23582824,Q07912
16007391,Q6PHR2
44186879,Q9UM73
24748573,P38117
59757974,P11388
53998483,O00408
123631,O75385
22049997,Q06187
126524436,P07339
11235063,P00533
10264933,P00915
46885626,Q00536
132272347,Q9NR96
9806229,P19784
44324175,Q14524
24995524,P10398
151194,O75676
25151352,P29323
3038522,O75385
50922675,O00444
16041424,Q9ULC5
16678620,P11712
122182840,Q12809
16725726,P10398
76328021,Q86X55
6442177,O14976
56960607,P08069
5282102,O43521
10127622,Q9Y6E0
44347624,P00747
44447194,O15379
24856041,P17252
11719003,Q9P289
9871074,O14578
9811611,P52564
127050762,Q6V1X1
46191454,P31751
44182295,P52564
25118925,Q8IVH8
162722318,Q13547
24995524,O75676
11364421,P31153
10113978,P08240
16222096,O15197
11552706,P42684
162722799,Q13547
24856041,P08069
86302574,P04629
58688313,Q15569
57750381,Q12809
49806720,P45984
134329948,Q9NR96
10296883,P15735
16739650,P42680
134442186,P09619
46212866,Q12809
53361011,Q12809
3794,Q13418
24799779,O14672
9826528,Q04759
50922691,Q16539
6445562,Q9NYV4
10127622,P43686
6442177,O75385
127034073,P21554
89738540,P05177
25262792,Q9BZE4
4485,Q9Y5Y9
44291203,P24530
9810884,Q15569
11613998,P06756
44631912,Q13177
135398495,Q99640
9863672,P41250
11387605,P12931
11167602,P49840
11712649,Q9UL54
165156600,Q13464
23653175,Q9UHD2
9806229,Q9Y2K2
24748204,P41250
17755052,Q9H2G2
6914611,P49137
66555680,P22694
10430360,Q04771
135398510,P50750
137633138,Q9BY41
25031915,P49674
44576212,P51812
25134326,Q00534
11712625,P38117
644241,Q9Y6R4
24748204,P06239
24798754,P11712
25227462,Q9NYV4
9810884,Q13164
23643975,P07947
135343757,Q12809
10202471,P24941
23643975,P51617
24771867,Q00537
24856436,O43683
11548630,Q9P289
10430360,Q15067
86302574,P06239
53384644,P21709
46911863,Q13557
11667893,P12236
11213558,P11388
16123056,P11274
122367673,Q16790
44137946,Q9BZE4
11977753,Q9Y2U5
24753787,P06213
10752,P18031
58459379,P48736
17754438,Q06187
23647201,P28482
11671467,P15735
9911830,P30291
146317609,Q9UBN7
24756910,Q9NSD9
25066467,P36897
9890746,Q15759
163200091,Q14432
10341154,P36897
24767976,Q9H0K1
58423153,P49137
57379345,Q16832
72734382,Q8WUI4
11349170,P45983
11497983,P50750
117606729,P27361
6442177,Q99683
44157089,P55212
11620908,P04629
16747726,P05177
71556887,P10635
5360696,P51589
23653175,P50613
3025986,Q04912
135263488,Q12809
44187362,P49589
73349220,Q6V1X1
10345610,P08684
44137675,P49674
5329156,P00533
50922675,Q08345
139557084,P36888
11304331,P06276
71506635,P27338
11719003,O43683
46885626,Q99683
44431804,Q13085
23648260,Q9UBN7
10074640,Q13976
16222096,P11362
146432434,Q06418
146469031,Q12809
9829523,Q7L7X3
1893730,O75676
121432828,P11712
162722885,Q13547
44182295,Q92918
11338033,Q9Y572
25066467,P17252
5327723,P17252
145704650,P25098
49806720,P41743
11349170,P52564
11488320,Q04771
127035240,Q12809
101902999,Q9H4B4
122163152,P16234
1217101,P52895
24765037,P09619
58299570,P06493
24993189,P22612
3957,P05177
16041424,P31751
25145656,Q8TBX8
145972382,P08908
145953005,P29597
46843057,P29597
11712625,Q9NQU5
52913813,Q16832
5287969,P15056
25053351,P03372
44137675,P15056
9868037,O76039
54584122,O75469
51039094,O95819
121365010,P00748
24964624,Q6PHR2
6914613,P35968
72712051,P08246
24856436,P41743
16118392,P51812
16124208,P15735
11349170,P36507
10642205,P00915
57387280,P10635
118170503,Q16236
10430360,O15197
71578744,P49674
42611257,O94804
5287969,P23458
24905401,O00238
168489465,P27487
3038522,Q05397
9871074,Q9UK32
91933412,P27338
663844,P49841
24795070,P54764
162779264,P06870
25167777,Q9H0K1
16725726,P00533
24995524,P04629
117606729,Q14004
49806720,Q9Y2U5
44340974,P05771
24856041,P49841
155749547,Q13976
24795070,P49137
44516953,P08684
25262792,P61160
135398495,Q96S44
11234052,P42685
17759787,Q9UQM7
127030161,P21554
3038522,Q14680
44342242,P00734
11977753,O15254
44315449,P00747
45142457,P04629
73603358,P20813
145431064,P15538
134814486,Q12809
145453065,P30085
24794406,P05106
11973736,O00238
57335384,O60313
123631,Q9UGJ0
51039119,P25025
10327211,P05177
27666048,O15530
9868037,Q9UK32
24905401,O75582
5280805,Q16539
11188611,P29474
16041424,Q15759
17754438,P33981
23643975,Q8TD19
155567818,Q12809
9808844,P05771
46911863,Q9UHD2
176167,P45984
44187362,P08631
139301861,P06870
90372973,P07339
5320686,P14679
126565,P49674
156414,P61160
11512578,Q07817
162663828,Q13946
126523872,P07339
10288191,P18074
164885403,O95271
44182295,P29323
57379345,O15254
11632737,Q13554
44125704,P11712
153999,P48730
17754438,Q9Y6E0
11719003,Q9Y616
11349170,O76039
153999,Q13164
145704650,Q8NEB9
155804436,O60658
15604510,Q13627
11285002,P12268
56960447,P16591
71553307,P21397
10341154,P07949
91935946,Q6V1X1
118117354,P08684
5288494,Q12809
24964624,P11362
3081361,Q9Y6M4
167845011,Q9UGN5
44323923,Q13936
11973736,P11362
11712625,P42680
25117126,P08240
72946010,Q12809
3794,P07947
16718760,P00742
5291,Q13131
3955,P25929
11973736,P50750
5291,Q9Y2K2
44566188,P07711
25151352,Q9UK32
46843057,P04629
16122818,P11712
49803313,P50613
162675553,P11712
10297043,P43686
5330286,Q08345
11387605,Q9H0K1
5291,Q13043
24785538,P11309
156422,Q9UHD2
58423153,Q04771
11442891,P17252
118684958,P11712
24795070,O75676
24785538,P36894
44205240,Q9Y6R4
9837496,P14780
71041788,Q12809
176155,Q04759
51042438,Q13043
11338033,P42685
24748204,P11362
5282362,Q16762
10341154,O75582
16659841,Q16512
11540951,Q6V1X1
24765037,P22694
5330800,P00533
134263768,P20309
130421765,P42338
15983966,P46734
66555680,P48730
6918852,Q6PHR2
11359024,P07333
24826799,Q15831
44603533,P21709
3081361,P16591
11977753,P27361
127031152,P03372
24856436,Q96S44
162779212,P03951
11978790,P33981
149270008,P35498
25141092,Q9Y2K2
6420138,Q13882
49856931,P33261
136491217,P27338
202918,P07711
49836410,Q12809
44403120,P08172
11494412,P12931
6420138,P09619
10437018,P78368
1893730,Q05655
10297043,P12268
6918736,P09619
46209246,Q6V1X1
46885626,Q9H2G2
66555680,P41240
71659610,P33261
44182295,P53671
11353015,P43235
11955855,Q9BZL6
9915743,Q9NTK5
3794,Q15759
11494412,P07948
11667893,P06493
24856041,Q13464
44234032,Q12809
15850631,P06756
23646733,P00734
57404010,Q99500
133081198,P06870
42606928,P33261
44137675,P50750
16118392,Q6P5Z2
155547962,P00749
10669693,Q01064
11712649,Q9Y5S2
10180993,P08253
53325454,Q12884
59351313,Q13370
54596764,Q86X55
10297043,P08240
51039094,Q13177
123631,P78368
11387605,Q05397
44160263,P08684
25134326,Q9NYV4
46220502,P07948
164607233,P00742
10296883,P11802
56960447,P10398
2764,P10635
16730109,P17252
46843057,P50750
11671467,Q9NYV4
25181472,Q9UBE8
24993189,O75385
56649450,O94804
10341154,O94804
135240599,P52333
11978790,O43683
23645409,Q12884
18969732,P23219
49797197,Q86TI2
9543539,Q9UBN7
9874913,P48729
10366136,P54756
9874913,P54753
25005629,P05177
57496611,P08684
56960447,Q8TD19
9811611,O75676
24178536,P08684
57379345,O95835
16739650,Q16832
56949517,Q04771
117606729,P51812
46216796,P41743
5291,P36897
24795070,P43405
15983966,P41240
11667893,O75460
162722504,Q13547
71504061,P27338
44454415,Q9UQL6
49803313,P42685
10296883,Q9H0K1
146646650,P36544
11234052,P49841
44187362,Q8IYD1
11667893,Q9H2K8
66555680,Q9NWZ3
71455294,Q04828
46843057,O75582
49797060,Q6V1X1
10138259,P31751
9911830,Q15131
155804436,Q14432
57379345,Q8TDX7
51039094,Q02880
53354365,Q86TI2
25167777,Q07912
11712625,O95819
2794188,P22694
152178459,Q9NR96
44462760,Q15375
44516953,P08581
10074640,Q13873
73602839,P50281
58423153,P42685
145990794,P20309
11497983,Q9Y2U5
127034064,P34972
16719221,P08684
11451290,Q6V1X1
71727581,P36888
60168069,P10632
25066467,P15735
23582824,P07949
42611257,Q13535
9808844,Q14164
2662,O76074
51042438,Q9UHD8
16739650,Q15375
176167,P51617
4413,P45452
25167777,P51617
11552706,P10398
25062766,P18074
24765037,P61160
11978790,Q8IW41
24822704,O14920
23653175,Q9H2G2
71496458,P21709
46885626,P45983
49803313,P07948
11213558,P31751
59351313,Q01064
25057409,P10635
5287969,P53671
10445840,P30926
11488320,Q13557
71553085,P28482
24795070,O15254
9817292,P43088
151194,P36896
10074640,P24941
16124208,Q9NYV4
46911863,P22612
24905281,P78527
127046862,P07949
155518654,P08684
11700402,Q14790
141724598,P15538
44137675,Q7L7X3
162661385,O43570
25181472,Q14680
9933475,Q9BZE4
6442177,P04629
25130235,Q99572
44187362,P42680
24822704,P12931
137631798,O43570
11548630,P07947
10113978,P54764
11234052,Q9HAZ1
86715824,P07339
11719003,P48730
9956843,P00747
11552706,Q15418
25218561,O15379
145704650,Q04912
16123056,Q00536
3062316,Q14680
24748573,P29317
16041424,P30085
10302451,Q9Y6R4
2764,P11388
127043292,O60885
46919610,P09237
44622338,P10635
118707542,O60674
154584268,P48736
42642645,Q13188
25145656,P22612
5291,Q9UM73
71727581,P17252
156016749,P10635
11725531,P14416
10430360,P29597
45142457,P51617
44450061,O75469
71578658,P17252
11234052,Q8TDX7
155558253,P00915
25117126,P33981
11167602,Q7L7X3
155539311,Q9UQL6
11511120,P29323
11494412,P51812
134491840,P03372
25227462,O15197
25118925,Q8TBX8
51042438,Q9H773
24756910,Q04759
23635314,Q00534
60195903,P07711
11955855,P17612
122599182,P42338
176167,P48730
16654980,P27448
15983966,Q9UGJ0
57387395,O43570
25117126,Q16539
24856041,Q13131
124150512,P10635
6442177,P15735
58423153,P53671
24856436,P41240
3062316,Q00537
4369491,P12931
11476287,Q86TI2
10127622,P46734
156422,Q04912
11973736,Q9NWZ3
135524872,P27338
3081361,Q9NSD9
25227436,P42684
44137675,Q9NSY1
127020966,P28065
11152667,Q9Y5S2
24905401,P54760
44403129,P08912
9868037,Q9BZL6
58423153,Q2M2I8
42602176,Q12809
16725726,P08240
11952856,P51617
23643975,O96013
24785538,O94806
151194,P45985
90395384,P21397
17755052,Q15831
57505249,P11509
91895715,Q86TI2
137661742,Q13547
139574012,P09619
11427553,Q00535
44441760,P04626
15604510,P46734
11255134,P08684
56960447,P07949
25165082,P51955
24794418,Q9UKE5
16041424,P16591
44187362,Q14164
44182295,Q96GD4
1893730,Q9Y4K4
11285002,P41240
11978790,Q9NYL2
16048421,P05771
176870,Q9Y463
138522583,P35968
50922691,P11274
5330286,Q05397
10138259,Q9Y6R4
10302451,P11388
73670491,P07339
168282091,P45452
11494412,Q15831
5281708,P11511
44516953,Q14289
11488320,P33981
16725726,P11274
25062766,P41250
71496458,Q15208
51039094,O94804
51039094,P49840
71456725,Q12809
52948718,P27338
11349170,O75582
11167602,P30291
11349170,Q9P2R7
11427553,P61158
131839619,P05177
9823820,Q9UGJ0
11235063,P41743
22049997,Q9UHD2
15983966,P08631
58423153,Q9Y2K2
141724644,P15538
132495363,P00915
126565,P25098
5330790,P19784
134491885,P03372
71626755,P08684
52913813,Q9H0K1
23648337,P43235
16747683,Q16584
9849735,P27448
11490692,P08684
57780016,Q12809
16666708,P29597
9810884,Q9Y6R4
139301886,P03951
71727581,P08240
54670129,P08684
10575755,P24530
44137675,P54760
53384644,Q9H4B4
10405951,P08684
16124208,P28482
16666708,P37023
10296883,Q9Y6E0
135398495,Q13555
46843057,Q16832
71212446,P49674
136504263,Q04206
56949517,Q99683
121426283,P42345
622510,P68400
16124208,Q8TD08
117749324,P35498
56649450,O14757
9849735,Q9NYV4
78322706,P07339
23643975,P23458
44460130,P09917
11502255,P45983
145948474,P05556
11977753,Q9NYL2
5330286,P43405
155755014,P27487
9810884,Q8IVH8
11684618,P29466
59550101,Q86TI2
44460139,P18054
155765845,Q12809
118938574,Q12879
9849735,P53671
117606729,Q14164
58423153,Q08345
24889392,P36897
49806720,P22694
46933384,Q16539
134325553,P27986
44340908,P17252
145704650,P48729
126524423,P07339
13818,Q16790
45269307,P08684
155286746,Q08881
57379345,P46734
9933475,P31153
51039094,Q14164
135125035,P07339
70874605,P05177
11485656,P27448
44516953,P61158
11394048,Q6V1X1
49806720,Q9UHD8
25181472,P38117
10288191,P08581
44355299,P17252
50922675,P38117
11707110,O96013
4262171,P00915
124106089,P10635
6442177,P51617
11485656,Q13418
11488320,Q9Y6M4
24864821,P37023
9874913,P36897
24945030,P32297
91895745,Q6V1X1
11707110,Q16512
136268880,Q99814
6918736,Q00536
162779130,P03951
11713159,P45983
17758020,P22694
156017384,P49841
11488320,P13861
15604510,Q13873
162779144,P03951
10427712,Q7KZI7
24767976,P61160
44415581,P00742
5291,Q9UBN7
6918798,Q14432
16118392,O43683
11365562,P06276
44603533,Q00537
10302451,Q13873
90414092,P07339
16007391,P54760
156013739,O75469
6442177,P53350
49836633,Q12809
16719221,O75385
56927669,P43119
46865775,Q12809
11978790,P42680
11719003,Q9NSE4
57335384,Q9UBE8
134441935,P10721
16666708,Q14289
3081361,Q14164
10389769,P00734
24993189,O14976
9806229,P31153
11667893,Q96L34
46179972,Q15418
11625818,Q05655
162669501,Q16790
156014009,Q92753
9874913,P41250
9823820,P15735
11338033,P43686
11285002,Q7KZI7
15983966,Q15375
17758240,Q16539
22049997,O94804
90654800,P00915
134694318,P42338
25102847,O94806
90373497,P07339
25151352,P49137
10662,P06276
24795070,P29317
71041787,P08684
127045861,P07947
156414,P31153
86302574,Q13882
118626089,P10635
10427712,Q8IVH8
56846693,Q13131
46868853,Q16539
23644745,Q05513
132272557,Q9NR96
17754438,O76039
24993189,P46734
44516953,Q13164
66555680,O43683
25034471,P21397
25181472,Q96GD4
5329336,P11712
11671467,Q92918
148611578,O60885
5277490,P14780
42642648,Q13164
3380,Q99928
10366136,P15056
11707110,Q7KZI7
5281672,P11387
16658108,P00747
24767976,P21709
134325583,P48736
46220502,O14757
23653175,P55263
44182295,Q9Y6M4
11547499,P08684
57335384,P37173
11165497,P08684
25141092,P61160
10150497,P33261
156422,Q00535
46843057,P15735
23643975,P18074
145704650,P08684
25227436,Q02880
11512726,P20618
44137675,Q13557
17754438,P07948
10297043,P37173
24758044,P10635
44631912,Q13188
134330253,Q9NR96
1893730,Q16832
44205240,Q92499
25134326,Q32MK0
11234052,O00238
44622339,P11712
136069524,P10635
9849735,O15197
46175738,P29275
42642648,P54760
56949517,P51955
118112300,P10635
162670199,Q16790
10297043,P49841
16747683,O75116
15983966,Q9NSE4
11656518,Q8TD19
137647845,P43166
23653175,P06737
6442177,P07947
25134326,P11388
56670317,P00915
9811611,Q9UHD8
66555680,Q8NI60
11577431,Q86TI2
9806229,Q13627
11656518,Q9Y616
135567125,Q9UKK3
44542293,P08183
11656518,O75116
25127713,P51955
24993189,P49841
11213558,Q32MK0
156070230,P03951
11625818,O75676
58109674,P11712
11167602,Q9H2G2
46843057,Q00526
10258908,P20618
57326710,Q8WUI4
24889392,P36894
6445562,Q32MK0
16046068,P08684
45142457,Q9Y5S2
118253883,Q12809
11234052,O95835
126565,P10398
42642648,Q9Y5S2
24856436,P07948
24777692,Q86TI2
71735732,Q12809
51042438,O00238
86305217,P10635
11712625,P12236
6918736,P78368
117606729,Q15067
10127622,Q13976
6442177,P08069
44448674,P42680
42642648,Q32MK0
24180608,P16234
25171648,P05771
176870,Q969S8
46911863,P49759
46843057,Q13164
11494412,P54619
15604510,P09619
11167602,P27361
16110755,Q13085
51042438,P48730
30291209,Q00535
11719003,Q13882
24767976,Q15746
145704650,P15056
11621366,P49721
66555680,Q8TBX8
44137946,P07741
90654804,P68400
10452276,P10635
122589436,P42345
25262792,Q96GD4
10288191,Q02880
234475,P08253
72204931,P50281
44137946,Q14004
11620908,Q9BZE4
644241,P61158
145704650,P51948
44462760,Q9UHD8
146565789,Q14524
11656518,Q92918
22736235,Q02156
10138259,P06493
3081361,P04629
11485656,Q02880
10288191,Q13418
11444946,Q6V1X1
45482763,Q12809
11493105,P27338
57990770,Q13233
44605035,Q13464
9871074,Q00534
42642648,P23458
11978790,Q15746
51039094,Q13873
50922675,P13861
154584275,P42336
22049997,P00533
25005270,P10635
16739650,P37173
10181160,P22694
45142457,Q13557
11712649,Q16512
25066467,O75116
3547,P06239
49796933,Q86TI2
11671467,P06737
16747683,Q13705
51042438,P06239
9933475,Q14164
10224181,P08254
16123056,P06241
46220502,Q8IW41
11712649,P52564
16222096,Q9UHD2
24993189,Q04759
117889949,P06870
59651916,P05177
3038522,P11802
22049997,Q05655
9868037,P61160
25134326,Q13233
25151352,P20340
50922675,P08581
91934356,Q12809
46220502,P42680
118219049,P36894
46911863,Q13188
139557089,P09619
16725726,P11388
46835922,P08684
9808998,P05129
11234052,O14578
11625818,Q9Y4K4
91971958,P07339
131985420,Q12809
56960447,O94804
11135133,P03956
11707110,P06213
24794418,Q13627
123631,Q14164
11952856,Q15746
11234052,P06241
155569310,P05177
11427553,Q96S44
10090485,Q8TDX7
6038,P00918
11712625,P50613
644241,Q9NYV4
57379345,Q15569
10427712,Q15067
145961777,Q14524
44395145,P00533
49797650,Q6V1X1
25227436,P50750
25069561,P00797
91933054,Q6V1X1
42611257,P06493
11573427,Q12884
90417533,P07339
122189078,P00918
25134326,P49585
155548898,P05177
10834414,P08908
5488548,Q12809
156020725,P10635
122163152,P00519
57335384,Q16584
9871074,Q12851
58423153,P42684
59422203,Q13705
3038522,P07948
132272009,Q9NR96
164620237,P00533
11338033,P53667
155521283,Q13547
10427712,P09619
25145656,O14965
50922691,Q9ULC5
22049997,O96013
10427712,Q14164
155519148,P29275
11167602,Q9NSY1
24748204,P54756
644241,O43353
11576852,Q14790
5330286,Q16584
25117126,P54753
1893730,Q9Y6R4
5329921,P24941
123631,Q06187
57379345,Q13535
44631912,P23443
16725726,Q6PHR2
9797370,P67870
10081163,P14780
164885425,O95271
68678653,P06493
131954155,P09874
25227436,Q5VT25
9911830,O14976
11977753,P52564
9806229,O14757
3547,Q13188
123631,P18074
6610310,Q01064
5494449,P31749
16124208,Q15759
23647573,P19784
10302451,O14757
123631,O60313
44444352,Q86TI2
151162345,P22303
44425138,P50281
163284753,P06870
11656518,P06213
49862714,Q86TI2
9863672,P09619
24794418,Q13188
25165082,P07333
25166809,P00740
68335756,P67870
126523877,P07339
155547962,P49862
3081361,Q9UHD2
11552706,P27448
122185011,Q14432
11713159,Q9NTK5
44187362,Q15759
16124208,P11309
11494412,P17612
9915743,P09619
24748573,P20340
44462760,P23443
5330790,Q9UQM7
155765769,Q12809
117606729,P12236
11719003,P07947
10390396,P10635
46844314,P08254
50922691,Q8IYD1
10296883,Q15375
25171648,Q9H773
72163928,Q12809
24964624,Q14289
601577,P14902
118401360,Q96GD4
10341154,P54756
11707110,Q04912
44137675,Q05655
11306468,Q6V1X1
118717617,P35968
9933475,P06493
9869943,P17612
163200095,Q14432
10302451,P50613
91934364,Q86TI2
122589424,P48736
135368495,Q9NRM7
94391,P24941
24995524,P00533
6918736,Q96L34
11712649,Q13627
137628648,O75469
11511120,P45984
44340908,O94806
10366136,P08069
9806229,Q99640
6445562,Q8N4C8
11349170,P45984
71727581,P61160
135320856,Q13547
132190788,P07477
71496458,P30086
68767577,Q12809
11234052,O96013
78109645,P21397
11707110,Q2M2I8
24767976,Q00535
9823820,Q9UPZ9
10341154,Q16512
130196825,P11362
46911863,O15197
141483850,Q04206
54583185,Q12809
89726151,P33261
49838879,P17252
118238370,Q12809
71496458,O15254
