PubChem_id,Uniprot_id
135320835,Q9UBN7
156422,Q16539
117884197,P56817
71565588,O43613
71230234,P52333
44340049,P25101
137529983,O14842
44287628,P00742
76328022,Q8TEK3
6539489,P49841
24756910,P04626
127044446,O43570
85468892,P56817
16718576,Q9HAZ1
3062316,P21860
164627393,P11597
11497112,P42574
162675433,O43570
16125372,P20309
136264454,P31749
3799,P52333
57345661,Q9Y5N1
121249807,Q06187
123132915,P56817
66562670,P56817
135125789,P56817
162660174,P43405
53317097,Q9P0X4
11303594,Q9H228
126556900,P56817
138454761,Q16832
10553922,P46098
11854507,P47901
90153688,P10721
78104937,P56817
164885414,P09874
155534005,Q9UBN7
5311,O15379
126557054,Q9Y5Z0
44417479,P42574
68078770,P23443
118282967,Q99720
67953301,P34972
54585992,P28845
25180299,P19099
73438493,P36888
136244085,O15379
9549184,P04626
44417904,Q99705
46207586,Q04912
49863499,Q969S8
46885626,Q9UQB9
130196825,Q00535
86293373,O60885
154593799,Q92793
46882910,P31645
168284613,O75116
44286709,P00734
59627005,Q05397
6918798,Q13946
71680915,Q9UBN7
25145735,O75582
135320820,Q9UBN7
5288018,Q8WWL7
70281073,P43235
15984936,P06401
126509197,Q13547
81689699,P23975
145949554,O43570
5329236,P00533
45486346,P09958
11375559,Q6V1X1
16102604,Q13370
90469115,P46098
139390103,P11802
1342,P08908
44330879,P00742
2726,P21728
137655281,Q06187
2160,P18825
135126128,Q9Y5Z0
5073,P14598
72707537,P27487
135452901,O76074
71578744,P49841
11346011,P27487
135125537,P56817
23661716,P27487
11502159,P35626
139341520,O60885
89735655,P24941
45272894,P35367
86288362,P23975
162722112,Q9UBN7
127029882,P08235
117769346,P23458
155517789,P30542
138609155,P14902
44593550,P43681
59296024,P51677
10231458,P09619
135320856,Q9UBN7
71679855,Q04912
656575,Q9Y468
5289247,P19784
68181896,O00408
10387206,P27487
138686600,Q9NR97
10786954,P35354
122498421,P43405
11161781,P35228
90045192,O95271
91501726,P00915
11712625,P09619
3501,P49841
25216601,P08238
4543,P35367
71543365,P09211
49842778,P16234
135126403,Q9Y5Z0
5289419,P06493
6539505,Q9H2G2
90413178,P56817
5166,P00533
58486197,Q96GD4
134694986,P08581
126557178,P56817
6914611,P17612
118720561,P34972
10624176,P35354
138479332,Q92793
11427553,Q9H1R3
154593791,Q92793
54764565,P04629
6918800,Q13946
155754761,Q12884
155541586,Q9BXF3
151986962,Q92793
132471857,Q9H2X6
134822681,P56817
139295393,P14902
145956073,Q16790
6918647,P50406
118169943,Q14145
10224745,P25101
44385116,P00519
66597981,P11309
9821317,P55212
68551,P35367
135343778,P03372
57522817,P49840
11559371,P27487
5566,Q99720
126565,Q9NRM7
5073,P08913
90373201,P56817
46916385,Q12884
153079202,P35372
155765858,Q13231
164885407,P09874
44187362,P36507
5265,P25100
23648386,P25774
10423722,P27338
44339453,P00734
130335105,Q15858
70874544,P14902
14872624,P11511
23647116,P27487
5330157,P22455
44219903,P45452
70695171,P43235
71227201,O95271
91895855,P27487
118987861,P49841
11152667,P16591
5328940,O94804
167844811,O14757
44513473,P27487
121426239,P42338
137653295,O15379
138805970,Q9UK32
11556711,Q99436
11213558,O43318
44539973,Q9Y5N1
118170742,Q14145
139557486,P07333
46224777,P05556
11560568,P49841
91895768,P27487
4011,P23975
146423343,P24723
15297223,P17252
11442891,Q14289
91758319,Q9UBF8
3372,P28335
46879430,P10635
44456229,P30559
54764334,Q86TI2
24759534,O00141
11204324,P22303
24749608,Q9Y5N1
25207521,Q13464
140801879,Q99500
66562362,P56817
126565,O14976
145956935,P11509
10233112,Q13093
135320873,Q9UBN7
25053351,P18825
93147,P34972
10714139,P35354
162673538,P08173
5354554,P27338
68290592,P33981
136056126,O76074
24424330,P18507
11427553,Q2M2I8
132272499,Q9NYK1
155210922,Q9NR97
147329329,Q9UQD0
23624283,P36544
10166544,P25774
89963023,Q07699
10768871,Q16790
24853956,P29274
91895618,Q15078
126752349,Q03181
22459008,P37231
121475782,P25116
164885417,P09874
145960355,P42336
25183872,P25789
90033784,P03951
135455980,O76074
11626927,Q9UHD2
11403654,P21397
52938764,O60658
76324878,Q9UKV0
16220354,P16234
90415296,P56817
162649913,Q9UKV0
10621170,P25101
54575456,Q8WUI4
70697225,P43235
69588,P21728
118707111,P24723
44126292,P27487
5169,Q15759
169290246,Q9UBN7
156012216,Q16790
11502159,P25098
1394668,Q13224
138686469,Q9NR97
9927764,P47870
9911830,Q9UNQ0
118987958,Q16620
135398737,P41595
162721955,Q9UBN7
137642900,Q13547
71451391,P51677
139557083,P07333
90284132,P42336
72163432,Q13255
117869380,P56817
11517351,Q9Y5Y4
56640518,P04626
137645065,P30542
126565,Q9NSY1
5330790,P29597
10452995,P46098
10814626,P05106
44449920,O95271
25056112,O75116
155765921,Q9BZP6
118959090,P52333
23648379,P25774
16048421,P49841
18780230,P49841
135421124,P49840
146421896,Q9UQD0
15389201,Q08499
23648322,P07711
11518389,P00533
46947264,O00329
91826374,P25440
142506210,Q9UBN7
155542898,O00329
153328484,P56817
11951901,O14757
16118392,Q15375
122510354,Q9NR97
44335571,Q9Y5N1
44571513,P13497
60700,Q16665
135304464,P42330
6918852,P24941
86288520,Q01959
76283682,P05067
155560819,P51449
146421773,Q9UQD0
58315043,P68400
11590078,P36888
127049179,P27487
25052767,Q16539
49847753,Q96KS0
126681038,P43405
155567818,P14902
89735655,Q9Y478
11295726,P56817
236275,Q92731
129072680,P26358
2726,P28335
138393071,Q9UBN7
57842850,P13726
62707515,P11511
59757974,P42680
45482727,Q9Y5N1
155765775,Q13231
134442188,P10721
138686583,Q9NYK1
4634,P20309
155511764,P36888
49854023,P31749
151017713,Q92793
10455080,P29274
117838709,Q06187
10389527,P43088
117603050,Q04771
138374312,Q9H2K2
132142127,Q9UQD0
101884802,Q8IXJ6
52942456,Q99705
10389769,P08709
91844660,P49810
9936190,P13726
5329157,P35968
58486178,P04629
137289808,P42338
24905218,P48736
134329716,Q9NYK1
44304087,P00749
78322704,P56817
122193932,Q9Y233
24905401,Q16512
70695047,Q15858
44555473,P34913
5329032,P35968
118721008,P07477
21883501,P35354
145982654,P43235
11518844,Q13464
44605427,P42345
71226367,P51451
117869650,P56817
135565545,P07947
122510311,Q9NR97
56682413,Q9Y618
162506686,O15379
118987958,O00444
155521187,Q9UBN7
164610419,P42345
162722169,Q9UBN7
25141092,P07333
76071144,P00519
29180108,P55201
89515071,O60341
5280804,P43166
44345252,Q07869
11009332,P00918
132271963,Q9NYK1
76283682,Q8WW43
118684960,Q96BI3
155754891,Q12884
4527770,P05177
59757974,P21709
126565,Q92630
138686816,Q9NR97
46875997,P0DMS8
136115606,P11802
11645208,Q9H2X6
166626193,P56817
53467975,P31639
25138072,P29274
25119356,P00797
164626135,P49841
134330046,Q9NYK1
137635781,P22303
91826355,O60885
126557101,P56817
18660522,P25101
78105199,P56817
90413234,P56817
121454982,Q06187
86687772,Q15858
155554682,P34913
135400189,P16499
44570694,P24941
129236934,O60674
24757938,P35968
117723295,O60885
50914245,P08908
118401366,P43405
24826799,Q9Y572
5328940,P42685
12447203,P00918
138479400,Q92793
24825703,Q13547
73352170,P45452
2092,P22303
46207586,Q16620
134150245,Q5NUL3
117826515,P25116
145960355,O00329
150454326,Q9NR97
133081332,P00734
122690168,Q9BY41
10072299,P08709
44449151,P37231
49848430,P21453
141724585,P19099
136069522,Q9H6Z9
2160,P18089
135143880,Q9Y5Z0
56654642,O15379
135482260,Q13946
126555026,P56817
11014608,P30542
5282335,P14635
11502255,Q15759
118386423,P43405
17757166,P27815
44158326,P42574
11349170,P07949
7048703,P10827
135398744,P16499
11676805,P28845
127052638,P27487
126565,Q14289
11559300,P23975
59651916,Q9Y5N1
145968675,O15379
9896504,P45452
88602735,P56817
119607,Q9Y2D0
134491806,P06401
134329985,Q9NYK1
54725960,P21728
147721992,Q92793
168291752,P31751
2726,P18825
66882808,O00329
46241826,P41597
118499636,Q13315
57842812,P07477
73387740,Q9Y233
10562939,P42263
164517434,Q15303
86688563,P34972
118282843,Q99720
45269325,P31645
135320947,Q9UBN7
10330442,P39086
14281011,Q14432
72429,P07711
71565518,O43614
44315124,P24723
118723328,P55210
122510268,Q9NR97
10175126,Q96GD4
137636602,P00533
49797245,P27487
16662069,O60674
127034153,P03372
3212954,P27487
146565799,Q9UQD0
73670825,P56817
91826374,Q15059
126508807,Q13547
145954248,Q13547
136069531,Q9H6Z9
444034,P35462
90643903,Q14416
142727681,Q15750
90413750,P56817
23121393,P21453
135400189,O76074
44622340,Q9Y5N1
57393725,P41143
10381921,P35354
71660879,Q07699
10907042,P09619
162722454,Q9UBN7
21197765,P27487
6029,P32320
118211220,P36897
123981,P18825
72792438,Q6GPI1
42642645,P30530
57387280,Q9H6Z9
52948788,P30542
121245346,P06756
165156711,Q9Y5S2
122510267,Q9NR97
49848561,P21453
162779131,P03952
5775,P35348
25225237,P37058
135320925,Q9UBN7
86287525,O96020
135321148,Q9UBN7
71565663,O43613
17758574,P41279
168278794,P07550
4292,P35354
5328940,P00519
24894117,P35916
118536122,O60341
134329944,Q9NR97
137643957,Q13627
10339570,P27487
6918365,P25103
44137946,P35916
56589615,O14684
11715767,P78368
11609235,P30542
10460251,Q05655
57395925,P35968
53237896,P46098
44353296,P08709
137637899,O00329
56960607,P29597
4878,P06241
1897797,P00748
138686957,Q9NR97
126554894,P56817
118169620,P98170
24757938,P06239
71679855,P08581
70686822,P43235
10390396,P06213
11250361,P22303
132272557,Q9NR97
156069943,P03952
137649571,P22455
387447,P28072
67193896,P21453
89888230,P68400
10384072,Q9H2X6
135487604,P13497
5494414,P24864
76314267,P21917
24884916,O14757
46841787,Q15858
11245953,P23141
22588266,O43570
121461723,P00338
146681199,Q07817
155765748,Q13231
71720507,P29466
11461807,P27487
24757938,P17948
51397022,P35372
23635314,P00519
44290314,P35408
10278851,Q99720
58688444,P53667
162779229,P03952
44429110,P00742
138609144,P14902
10054209,P07478
90395393,O60341
117769346,O60674
127042532,Q9Y233
3657160,Q16790
155542884,P0DMS8
122671643,Q9NYK1
139557084,P07333
57384751,Q9GZT9
6918653,P50579
86716869,P43166
53245660,P07900
11234052,P35916
10626893,P00734
10393309,P27815
25227462,Q96L34
16739650,P06493
90644816,P35354
3559,P35462
126557715,Q9Y5Z0
25133838,P43235
5330157,P17948
66665524,Q9Y5Z0
10792783,P25101
10005242,P51677
91895764,P27487
24826799,Q16539
59603829,P08631
44541014,P49137
136041847,P42338
11762405,P00734
162779211,P03952
9543539,O15379
138686925,Q9NR97
118866963,Q9Y5Z0
71457746,Q9Y233
122630795,Q12879
146436141,O75116
136230232,O00329
134441947,P10721
45487773,P31645
127045361,P35968
134821691,P23458
22574214,P23141
130288431,Q99500
44573379,Q9Y5Y6
626798,P05413
9549184,Q15303
5004,P19784
71565669,Q14416
5329166,P09619
10669693,Q07343
10449535,P29274
44449406,P00742
135421564,Q16678
24873110,P05556
156070735,P03952
16749163,P42574
25117126,P0DMS8
141483850,P40763
3827,P28223
24905312,P08631
155765788,Q13231
137651481,P29597
9911830,P09619
5281793,P43166
50741845,Q16790
5330812,P50613
139389975,P11802
11285002,Q9HAZ1
134329266,Q9NYK1
160436,P41595
122182829,P29274
24905401,P31749
6539452,Q9H2G2
49797224,P27487
67294297,P42338
644213,P37231
138374627,O60885
146220659,Q86SK9
56682210,P45983
162721921,Q9UBN7
25005986,P49841
49797607,P27487
137640453,O00329
44376700,P00742
6323491,P35354
117723317,Q15059
2726824,O95271
49837941,P42336
156619937,Q08499
141724637,P19099
44483359,Q02127
165156314,Q5VT25
45275255,O60674
24749175,P00749
155526497,Q01118
44467576,P56817
90412683,P56817
15107,Q9Y2D0
139390126,P24941
155532173,P30542
142546276,Q92793
134329843,Q9NR97
155546100,P29274
46207586,Q96GD4
121365093,P03952
137648464,P13945
137640258,Q9Y618
46207586,Q08881
155537455,O15379
24826799,P41240
163200091,Q01064
139557088,P10721
145963483,Q9Y210
162648094,O76074
59835725,Q99705
9935474,P00749
57750381,P31749
127027635,P03951
53466047,Q6V1X1
51352361,P56817
4977,Q14432
24360,P56524
136069599,P31749
117818271,O60341
44394047,Q13946
57389549,P42338
44158240,P42574
5163,P05177
135681875,P08069
121426218,O00750
3559,P14416
135393474,P00749
11786814,P18031
46945254,P41597
86732127,P56817
44157086,P55210
155531159,Q9Y618
141724645,P19099
44305433,P21397
155765860,Q13231
166635400,P33981
67171863,P21453
5330157,P35968
44579173,P25774
18969732,P35354
44414722,P31645
127029930,P34972
117600873,P56817
162654034,P43405
153328504,P56817
3644637,P28335
11690457,O75116
76331595,Q12809
66797369,P43681
42625987,P11802
10626619,Q16790
25057124,Q99705
162673090,Q06187
9823820,P35916
90413271,P56817
135125405,P56817
90396977,P09211
154640008,Q9NR97
2303947,P30542
89443446,P08581
149440816,Q9NR97
60795,P25100
3081361,P06239
122186543,Q9Y618
25141092,P30530
53361475,O15379
9953676,P16234
162722619,Q9UBN7
44349787,P45452
712934,P42330
44143292,P28845
10255762,P27487
131801402,O95271
56924869,Q9Y5Y4
134442209,P10721
11710700,P27487
4430623,P10275
122186553,Q9Y618
16756955,P05556
71731513,O75907
11213558,O15146
11647372,P27986
46176000,P30542
156019639,Q16790
10359235,Q9Y5N1
14116752,Q16790
10417378,P00747
166626588,P56817
5312137,Q96GD4
46207586,P17948
57386785,Q9GZT9
9895762,P00742
146205579,Q09472
11670894,P55210
155532173,P0DMS8
42636618,P21453
23647118,P27487
150750093,Q92793
44344979,P49810
10572070,P35354
91935959,P27487
56604907,P10721
44592617,P08709
86275398,Q96BI3
11458616,P33261
129236951,O60674
11438752,P22303
147802875,Q92793
52942644,P28222
42642648,P00533
139582020,P03372
9818702,P27815
129012239,P03372
117723238,P25440
56640588,P00533
24951732,P27487
50912801,Q9Y5Z0
13728862,P19099
169290318,Q9UBN7
137029447,P51531
148611578,Q92793
137660171,O15379
45261098,Q08499
17755052,O00329
122179849,O43570
22736235,Q02763
11265886,O15379
90413296,P56817
121414234,Q9NR97
44334159,P03952
71553085,Q06418
5282073,P21397
52948239,P21397
122192741,P42330
56654642,Q9Y618
126681022,P43405
91934369,P27487
139557068,P10721
130453529,O60341
138725979,Q9NR97
91937020,P34913
49836028,P06401
155810867,Q3ZCM7
134329583,Q9NYK1
11697504,P78536
71541472,P25103
162666191,P14902
135566794,O95271
139557085,P07333
44456109,P30559
10445840,P36544
59548226,P42338
168281574,Q16790
56676500,Q13547
50914245,P31645
73453,P50406
45256689,P54646
56659526,Q16539
150309904,Q92793
10296883,Q05655
57403171,P27487
44408016,P43235
134442363,P07333
10752,P27338
10402283,P42330
71531923,P56817
6539956,P06239
10907740,P14780
86280454,Q15120
50990922,P15056
11213558,Q9Y616
137635119,Q92769
145963384,O75907
15887336,P00734
151162345,P49841
162722622,Q9UBN7
57386782,Q9H6Z9
145963975,P28223
132272369,Q9NYK1
155546022,Q13547
145972382,P28223
20631502,P13726
132258895,Q9UQL6
71680913,Q9UBN7
91826338,P25440
2119,P07550
135126090,P56817
162722742,Q9UBN7
155553751,Q9Y337
132272363,Q9NYK1
139390026,Q15078
127031152,P08235
145973987,Q15858
9911120,P08908
162645642,O60341
60795,P34969
138377584,P35346
168289952,O60331
52943035,Q01726
23648337,P25774
139557069,P07333
14280990,Q14432
138479303,Q92793
23645933,P27487
11705307,P07711
44219749,P42345
155556138,Q9UBN7
163200087,P54750
67408128,Q92847
46868959,P23443
9915743,Q92918
129032895,Q9UBN7
90395397,O60341
44281073,P13945
46220502,Q9HAZ1
44315423,Q05655
126558752,Q9Y5Z0
118732977,P30542
76071144,P11274
132629,P25103
132167481,Q9NR97
130429224,P06239
8515,Q9NSY1
53492750,P21453
121426382,O00750
137655944,P00740
28369336,P27338
3559,P35348
130229812,P10275
162676626,Q12866
118095176,Q15059
44459431,P00918
71509614,P35354
5328940,P36507
11581204,O14757
118095161,O60885
72551066,P03951
72697208,P27487
16623,P22455
134130563,P27815
42602178,O75116
3715,P23219
58083358,P00797
57388005,Q9H6Z9
135251192,P23458
24795080,P43681
10673969,P25101
71042040,P42336
63062,Q92731
25183872,P60900
69950064,Q9UKV0
11387605,P07948
138805970,P51812
1251509,P21728
135321127,Q9UBN7
9835305,Q9Y5N1
3467590,P19525
66562362,Q9Y5Z0
11583120,Q13464
57990770,Q2M2I8
91895765,P27487
122669265,P51449
72946381,P41597
129237043,P52333
162664969,Q99720
138725357,Q9NYK1
44583356,P34913
5329004,P11362
10089048,Q16539
9863341,P19793
126715384,P23458
44314970,P08253
12005086,P49798
49797238,P27487
137554032,P03372
73453,P41595
91934375,P27487
168298233,P27338
70683155,Q14164
118709679,P28065
71659614,O14684
137643121,Q15858
44406421,P00734
132009690,Q03181
139390294,Q00534
21250434,P00734
122189088,Q16790
49797235,P27487
5330258,P11802
135747628,P11309
10599545,P28335
5280805,P08912
145951865,P00918
137658028,P23458
57393317,P35228
16058650,P27487
71719914,P11712
44584933,P53634
155054127,P35372
146676738,Q9UBN7
6993119,P07384
44275954,P45452
155519559,P50406
135681833,P08069
3696,P23975
11488320,P00533
162722735,Q9UBN7
44541014,Q16539
66829616,P22460
132272303,Q9NR97
16719221,P15056
11784937,P35462
5330209,O95067
134133137,O43570
9910609,P22455
134442196,P10721
42618049,P35228
71521082,P16234
122419211,P06239
135126328,P56817
11239040,P22303
118540795,Q99250
11620908,P00533
86715911,P56817
146432463,P08581
16123056,P48736
10269418,P29274
16725726,Q04759
165414710,Q01064
126565,Q9UQM7
2157,Q15125
10831752,P08253
57401801,Q92847
11338033,Q13164
24826799,P42684
162649372,P43405
690836,O43570
16220354,P09619
46216796,Q9Y616
5329163,P35968
117723243,P25440
54764565,P17948
129237027,P23458
132272610,Q9NYK1
5330169,P35968
156907821,Q9UQD0
155755080,Q12884
2369,P08588
91895738,P27487
134491835,P06401
44431206,P27487
155511274,O15379
145950894,Q16790
118689233,P23975
23648336,P25774
132272116,Q9NYK1
6420138,Q9NSY1
72188554,Q13547
71565952,O43613
46196561,P00742
71517573,P41597
24826947,P05177
154639929,Q9NYK1
121461757,P00338
86293723,Q15059
134585975,Q9UQD0
135398495,O75676
67155199,P00742
122678117,P09917
118374514,Q92769
121246982,P18084
1505151,O43570
118714375,Q13547
118432725,O60341
89442709,P23443
20843251,P08709
155540375,P27487
68578314,Q9Y233
71145850,Q00987
5328940,Q99759
45256689,P54619
5329155,P35968
72943187,P25440
4917,P14416
162722466,Q9UBN7
162662740,P35354
59627005,P07949
162643925,O43570
154683007,Q96RI1
67011331,P41597
91934364,P27487
146436137,P19838
70374391,P56817
44315832,Q15661
187811,P28566
162653191,P43405
2551,P08912
138479232,Q92793
16757577,P42336
118117766,O43613
53382542,P08173
89614724,Q15858
155925379,Q9BY41
135398510,P07949
74369476,P28845
122419211,P21802
142506210,P48736
404585,P00374
66598095,P36888
197033,P35348
167844788,O14757
138686408,Q9NYK1
20801121,P00742
91935933,P27487
90372830,P56817
23665864,O76074
49860687,P25100
49866040,P23975
10302451,Q04771
44143373,P41279
50914981,P05067
24993178,Q9Y5N1
10321820,P27815
44576631,P08253
44580689,P06239
10745718,P08253
118713799,P31645
164885424,P09874
11317532,P00734
130470509,Q13315
52952958,P22303
24905309,P00519
25227436,P31751
89951906,P56817
164885431,P09874
44583290,P34913
676300,P04798
49849233,Q96KS0
44264660,P00734
11213558,P43403
44542293,P00918
155765812,Q9BZP6
11577204,P49768
57842812,P03952
44287629,P00742
115237,P28223
44296243,P05106
11717278,Q13255
11548424,P42574
4139131,P21397
118875962,Q04771
10138259,Q9H422
44220093,P45452
134329669,Q9NR97
46869880,P45983
71226367,Q13882
135398495,O60674
86293184,Q15059
141724606,P19099
135283472,Q16539
118117334,O43613
134329967,Q9NR97
135565082,Q9UKK3
9834183,P28223
91501726,Q16790
10296883,Q9UKE5
747391,P29274
76311112,Q9Y5N1
118344348,O00763
155289405,O15379
46888775,P21554
9843775,P00749
268734,P52895
11428504,P42338
135398744,O43924
132154121,Q04771
73353757,P27487
132271629,O00750
126642241,Q13231
126565,Q96GD4
162722508,Q9UBN7
46184724,P78536
42618136,P22303
133081198,P00734
44350415,P08648
10458074,P05106
118707111,P41743
132272746,Q9NR97
59635764,P28845
10274552,P25101
60209195,P28223
9829523,Q16512
89560618,O43613
25116191,P04629
141724652,P19099
58486197,P36888
44561817,P37231
10854279,P03956
44431799,O00763
78105122,P56817
91373497,P10721
76317452,Q9H3R0
70680972,Q13224
46206130,P0DMS8
10073864,P08709
58109674,P28845
44320323,P00915
118540795,Q9UQD0
118219065,P36896
57387281,Q9H6Z9
6604887,O15399
152736621,Q9NYK1
118500050,Q13315
15272708,P0DMS8
136242978,P21397
136239447,Q92769
10548722,P25101
59458454,P11597
139557082,P10721
