drugbank_id_1,drugbank_id_2,label
DB00979,DB06738,1
DB04868,DB01216,1
DB01211,DB00647,1
DB00248,DB01110,1
DB08984,DB04865,1
DB04896,DB00774,1
DB00703,DB01255,1
DB01355,DB00946,1
DB00678,DB00333,1
DB00922,DB00691,1
DB01189,DB09009,1
DB00983,DB00903,1
DB00981,DB00657,1
DB01611,DB00433,1
DB01202,DB04946,1
DB01577,DB01297,1
DB01034,DB01115,1
DB01466,DB00754,1
DB01026,DB00949,1
DB00559,DB08932,1
DB00647,DB00765,1
DB00925,DB00633,1
DB01263,DB00420,1
DB09280,DB03756,1
DB02703,DB01114,1
DB09068,DB09342,1
DB01601,DB01248,1
DB00476,DB00946,1
DB00932,DB01159,1
DB00780,DB00298,1
DB00240,DB06710,1
DB01118,DB00264,1
DB00714,DB00343,1
DB00328,DB06480,1
DB00238,DB00262,1
DB00468,DB00790,1
DB01685,DB06803,1
DB06594,DB04946,1
DB00554,DB00710,1
DB01544,DB00972,1
DB00241,DB06153,1
DB04839,DB00176,1
DB00713,DB00385,1
DB01165,DB01175,1
DB00980,DB08872,1
DB00520,DB00490,1
DB01018,DB06268,1
DB01406,DB01076,1
DB00559,DB00287,1
DB00852,DB06766,1
DB01623,DB00292,1
DB01259,DB08865,1
DB06767,DB00865,1
DB00235,DB04743,1
DB13323,DB00423,1
DB00208,DB01128,1
DB00790,DB06292,1
DB01075,DB13323,1
DB01558,DB00633,1
DB00501,DB06605,1
DB01259,DB09049,1
DB00482,DB00333,1
DB01117,DB00850,1
DB05676,DB01059,1
DB01243,DB09235,1
DB01045,DB11737,1
DB01024,DB00300,1
DB00802,DB01154,1
DB00501,DB00490,1
DB00826,DB00604,1
DB00794,DB01179,1
DB00750,DB00181,1
DB00586,DB00764,1
DB01254,DB00755,1
DB00648,DB00227,1
DB00615,DB09026,1
DB00285,DB09143,1
DB01397,DB04576,1
DB00468,DB00490,1
DB01122,DB01193,1
DB01129,DB01435,1
DB09345,DB00950,1
DB00881,DB00977,1
DB01172,DB00282,1
DB01600,DB00244,1
DB00232,DB00910,1
DB09292,DB00661,1
DB06201,DB00186,1
DB09054,DB00683,1
DB04572,DB00458,1
DB01232,DB01559,1
DB00186,DB01173,1
DB00497,DB11609,1
DB06786,DB00487,1
DB09120,DB00758,1
DB08906,DB00624,1
DB01045,DB00700,1
DB00493,DB01418,1
DB01254,DB06700,1
DB00246,DB01255,1
DB01221,DB06738,1
DB01023,DB06739,1
DB00283,DB06016,1
DB00524,DB00734,1
DB00402,DB00949,1
DB00346,DB00598,1
DB09074,DB04946,1
DB00461,DB00452,1
DB11586,DB00458,1
DB00543,DB01411,1
DB09063,DB01012,1
DB00922,DB00489,1
DB00196,DB00570,1
DB00276,DB00243,1
DB00497,DB00356,1
DB00238,DB00261,1
DB01238,DB00747,1
DB04573,DB00394,1
DB00501,DB00230,1
DB01015,DB00869,1
DB00435,DB09112,1
DB00794,DB06736,1
DB00584,DB00404,1
DB01009,DB00569,1
DB04951,DB00266,1
DB00564,DB00717,1
DB00205,DB00495,1
DB01614,DB00937,1
DB01144,DB00908,1
DB00220,DB06742,1
DB01106,DB09034,1
DB00834,DB00458,1
DB00554,DB00741,1
DB01609,DB00582,1
DB01209,DB01247,1
DB00338,DB06739,1
DB09295,DB00788,1
DB00805,DB01036,1
DB13167,DB01359,1
DB00221,DB01325,1
DB01397,DB00838,1
DB08877,DB00697,1
DB00312,DB11575,1
DB01253,DB01127,1
DB08881,DB00652,1
DB06708,DB04861,1
DB04953,DB00263,1
DB00586,DB00905,1
DB00696,DB00935,1
DB00270,DB01226,1
DB00275,DB00812,1
DB03754,DB00422,1
DB01017,DB00737,1
DB01435,DB00630,1
DB06772,DB00487,1
DB01045,DB00617,1
DB00181,DB09034,1
DB00705,DB01131,1
DB00321,DB04844,1
DB00335,DB01023,1
DB00375,DB00991,1
DB04898,DB00353,1
DB01137,DB00641,1
DB06636,DB01186,1
DB00436,DB00914,1
DB06414,DB00370,1
DB00794,DB00542,1
DB09285,DB06736,1
DB09345,DB04841,1
DB00602,DB00997,1
DB01601,DB00370,1
DB00215,DB06288,1
DB00445,DB00091,1
DB00418,DB00434,1
DB05521,DB01126,1
DB05039,DB00537,1
DB09215,DB00684,1
DB00446,DB00613,1
DB01440,DB00575,1
DB00177,DB00701,1
DB00857,DB00918,1
DB00625,DB01069,1
DB00648,DB00696,1
DB01017,DB00283,1
DB00642,DB08868,1
DB01104,DB00912,1
DB08918,DB00839,1
DB00593,DB05246,1
DB01224,DB09166,1
DB00862,DB00212,1
DB01215,DB01209,1
DB00484,DB09009,1
DB00359,DB11614,1
DB01254,DB00188,1
DB01100,DB04841,1
DB01149,DB00938,1
DB13595,DB01208,1
DB00180,DB00310,1
DB04951,DB00195,1
DB06730,DB12598,1
DB01232,DB00153,1
DB00409,DB01161,1
DB03754,DB01047,1
DB06144,DB09068,1
DB00753,DB00656,1
DB00390,DB01259,1
DB01072,DB01169,1
DB00398,DB00946,1
DB00661,DB11817,1
DB09166,DB05271,1
DB06697,DB00425,1
DB08899,DB01196,1
DB00564,DB00589,1
DB00918,DB01622,1
DB00469,DB00700,1
DB00962,DB00765,1
DB08896,DB06589,1
DB00503,DB01392,1
DB00904,DB00395,1
DB01037,DB00212,1
DB04876,DB01067,1
DB00860,DB00284,1
DB00257,DB01149,1
DB01037,DB00871,1
DB00346,DB01275,1
DB01021,DB09235,1
DB01192,DB01558,1
DB00976,DB00873,1
DB09073,DB12483,1
DB11093,DB01137,1
DB04868,DB01241,1
DB00802,DB00356,1
DB09279,DB01612,1
DB00500,DB06263,1
DB00704,DB01030,1
DB01045,DB00451,1
DB08881,DB01138,1
DB09073,DB06697,1
DB00683,DB00737,1
DB00735,DB00596,1
DB01399,DB01210,1
DB01209,DB12532,1
DB00418,DB04953,1
DB09241,DB00359,1
DB00289,DB01173,1
DB00398,DB08865,1
DB00738,DB01137,1
DB05521,DB00327,1
DB06290,DB01392,1
DB00292,DB01618,1
DB01577,DB08807,1
DB06725,DB08970,1
DB06739,DB00264,1
DB00231,DB00575,1
DB08820,DB00980,1
DB00091,DB00240,1
DB01356,DB01071,1
DB00584,DB07615,1
DB01069,DB08903,1
DB06148,DB00986,1
DB00959,DB08895,1
DB09118,DB00617,1
DB00263,DB00988,1
DB09093,DB00498,1
DB00537,DB09039,1
DB06441,DB00758,1
DB05521,DB09063,1
DB00849,DB00405,1
DB00325,DB00903,1
DB01685,DB00412,1
DB00615,DB08922,1
DB00283,DB01151,1
DB00564,DB01463,1
DB00684,DB01396,1
DB00227,DB09068,1
DB01118,DB00624,1
DB00230,DB09017,1
DB00263,DB01424,1
DB06594,DB00341,1
DB08991,DB00195,1
DB00205,DB00313,1
DB00696,DB01580,1
DB08816,DB00908,1
DB00361,DB01030,1
DB01026,DB00988,1
DB00699,DB01029,1
DB00712,DB06739,1
DB00461,DB01222,1
DB09073,DB00947,1
DB00807,DB01587,1
DB00210,DB00232,1
DB01609,DB06697,1
DB02701,DB01098,1
DB00188,DB00998,1
DB00363,DB00592,1
DB00494,DB05271,1
DB00246,DB00502,1
DB00247,DB01023,1
DB06290,DB00700,1
DB00521,DB01251,1
DB04842,DB09071,1
DB00967,DB00524,1
DB00252,DB09330,1
DB01219,DB00472,1
DB01576,DB01037,1
DB01088,DB01214,1
DB06736,DB00563,1
DB01621,DB06335,1
DB01167,DB01198,1
DB01558,DB06216,1
DB01016,DB01067,1
DB00705,DB08932,1
DB01254,DB00528,1
DB00500,DB01395,1
DB00933,DB01161,1
DB13231,DB09230,1
DB01018,DB09117,1
DB00337,DB00445,1
DB00705,DB00539,1
DB00945,DB00244,1
DB00795,DB01013,1
DB09280,DB00175,1
DB01101,DB09068,1
DB00757,DB00193,1
DB00857,DB00425,1
DB00353,DB00813,1
DB00334,DB00321,1
DB09238,DB01107,1
DB00238,DB00356,1
DB00661,DB08941,1
DB00490,DB00323,1
DB00745,DB00983,1
DB01009,DB12598,1
DB00243,DB00973,1
DB00691,DB01601,1
DB00091,DB00356,1
DB09204,DB01037,1
DB05246,DB09117,1
DB00246,DB01128,1
DB06595,DB00402,1
DB01192,DB11148,1
DB01601,DB08820,1
DB00857,DB00204,1
DB01050,DB13783,1
DB04841,DB01076,1
DB01092,DB00928,1
DB01057,DB00571,1
DB01198,DB00297,1
DB01157,DB00568,1
DB01437,DB04896,1
DB04743,DB00498,1
DB01034,DB01054,1
DB09167,DB01071,1
DB01221,DB00771,1
DB00679,DB00524,1
DB08864,DB00956,1
DB01401,DB00436,1
DB00163,DB01207,1
DB01410,DB01324,1
DB00494,DB00182,1
DB01355,DB00304,1
DB00182,DB00865,1
DB09074,DB05541,1
DB00843,DB00572,1
DB00177,DB00275,1
DB00283,DB06335,1
DB00104,DB00343,1
DB00321,DB05039,1
DB00179,DB01082,1
DB01088,DB09238,1
DB01201,DB01192,1
DB01151,DB00661,1
DB09063,DB00997,1
DB00873,DB00887,1
DB00213,DB01296,1
DB01351,DB00700,1
DB00371,DB00934,1
DB00295,DB01356,1
DB01348,DB09236,1
DB08864,DB00556,1
DB00169,DB04840,1
DB00246,DB11737,1
DB00227,DB00738,1
DB00865,DB06204,1
DB00783,DB00302,1
DB00819,DB01195,1
DB06772,DB00467,1
DB01174,DB00737,1
DB01319,DB05676,1
DB00257,DB06737,1
DB07615,DB08991,1
DB00582,DB00253,1
DB04868,DB06700,1
DB00780,DB01098,1
DB01026,DB00497,1
DB00985,DB04896,1
DB00370,DB00207,1
DB00966,DB00537,1
DB00768,DB00472,1
DB00289,DB01028,1
DB06684,DB00998,1
DB00281,DB01104,1
DB00446,DB01424,1
DB09245,DB06706,1
DB00263,DB06207,1
DB00482,DB06148,1
DB08943,DB00908,1
DB01264,DB00925,1
DB01174,DB00773,1
DB08899,DB00768,1
DB09330,DB00384,1
DB00875,DB01452,1
DB00673,DB12332,1
DB01110,DB04920,1
DB11730,DB00897,1
DB01433,DB00458,1
DB00976,DB01241,1
DB04552,DB00436,1
DB00959,DB00641,1
DB00719,DB06698,1
DB00963,DB00573,1
DB01169,DB08860,1
DB01184,DB09083,1
DB00715,DB11915,1
DB01392,DB00801,1
DB00936,DB00563,1
DB09073,DB00783,1
DB00208,DB00748,1
DB11596,DB09256,1
DB05521,DB00321,1
DB01628,DB09211,1
DB00338,DB00499,1
DB09183,DB00877,1
DB09040,DB00568,1
DB09072,DB01086,1
DB01086,DB00726,1
DB01367,DB00226,1
DB00231,DB01002,1
DB00648,DB09054,1
DB01685,DB00347,1
DB00582,DB00946,1
DB01421,DB11156,1
DB00668,DB00187,1
DB00251,DB00681,1
DB00237,DB00472,1
DB00863,DB01394,1
DB06739,DB00195,1
DB08815,DB01252,1
DB00944,DB01297,1
DB00231,DB00831,1
DB01250,DB01421,1
DB00829,DB00950,1
DB00176,DB06480,1
DB01168,DB00765,1
DB13595,DB00244,1
DB09042,DB00514,1
DB08887,DB00946,1
DB08899,DB00528,1
DB09091,DB01122,1
DB01236,DB00875,1
DB01100,DB01595,1
DB00176,DB00783,1
DB01162,DB06711,1
DB04896,DB00960,1
DB08820,DB01100,1
DB06210,DB04868,1
DB09241,DB06153,1
DB01544,DB01235,1
DB01198,DB00391,1
DB00313,DB00216,1
DB00492,DB06694,1
DB09065,DB00589,1
DB00599,DB09085,1
DB01200,DB00316,1
DB06207,DB00841,1
DB00374,DB00381,1
DB01050,DB00655,1
DB01116,DB00765,1
DB01319,DB01182,1
DB00749,DB00654,1
DB00418,DB00281,1
DB09212,DB09138,1
DB00936,DB01220,1
DB00564,DB01069,1
DB09101,DB00783,1
DB00925,DB04948,1
DB00196,DB06739,1
DB00188,DB06616,1
DB01708,DB03793,1
DB05521,DB09143,1
DB06287,DB08860,1
DB00210,DB00563,1
DB01029,DB01159,1
DB00956,DB00880,1
DB08881,DB00205,1
DB00555,DB01035,1
DB06413,DB00231,1
DB00179,DB01609,1
DB00677,DB01062,1
DB00618,DB00946,1
DB00934,DB06708,1
DB09244,DB08808,1
DB00608,DB01324,1
DB00237,DB00575,1
DB00699,DB00872,1
DB01437,DB01104,1
DB00289,DB00250,1
DB00220,DB01223,1
DB00243,DB00956,1
DB00278,DB01098,1
DB00243,DB00195,1
DB00462,DB00761,1
DB01437,DB00540,1
DB00349,DB13874,1
DB01601,DB01104,1
DB00757,DB09078,1
DB02546,DB08865,1
DB08864,DB00193,1
DB00091,DB06654,1
DB09352,DB00652,1
DB00228,DB00748,1
DB09280,DB08893,1
DB06697,DB00603,1
DB01028,DB00427,1
DB08883,DB00753,1
DB00599,DB06700,1
DB00228,DB00768,1
DB00679,DB00425,1
DB11348,DB00487,1
DB00683,DB01544,1
DB01200,DB00590,1
DB00224,DB08903,1
DB00421,DB04920,1
DB05676,DB00880,1
DB09048,DB01409,1
DB01122,DB06709,1
DB09054,DB08932,1
DB00591,DB00674,1
DB01062,DB01116,1
DB00734,DB00588,1
DB00350,DB08808,1
DB00014,DB04855,1
DB09040,DB08860,1
DB00559,DB00943,1
DB01254,DB01196,1
DB00961,DB01154,1
DB00692,DB00755,1
DB00368,DB00867,1
DB01367,DB00983,1
DB00465,DB00903,1
DB01263,DB00541,1
DB01174,DB00764,1
DB01007,DB00243,1
DB01201,DB06738,1
DB01238,DB09342,1
DB00468,DB01054,1
DB01232,DB01216,1
DB00606,DB09449,1
DB00976,DB12332,1
DB00328,DB01356,1
DB04868,DB00624,1
DB01392,DB00393,1
DB00619,DB00559,1
DB00091,DB01184,1
DB00418,DB00238,1
DB01044,DB01273,1
DB00907,DB01242,1
DB01129,DB00688,1
DB07615,DB00612,1
DB01241,DB00945,1
DB00358,DB00243,1
DB00631,DB01214,1
DB00864,DB01030,1
DB00641,DB06212,1
DB06710,DB00284,1
DB01190,DB00872,1
DB00465,DB00896,1
DB00344,DB00734,1
DB09065,DB00472,1
DB01224,DB01618,1
DB01351,DB01357,1
DB00567,DB00498,1
DB01028,DB13323,1
DB00188,DB00553,1
DB00196,DB08910,1
DB01095,DB00758,1
DB09073,DB01708,1
DB00398,DB00762,1
DB00349,DB01577,1
DB06595,DB00805,1
DB00779,DB00280,1
DB00401,DB00436,1
DB01023,DB00448,1
DB01501,DB00765,1
DB00586,DB06781,1
DB04868,DB01191,1
DB00238,DB00924,1
DB00648,DB01234,1
DB09216,DB01356,1
DB00476,DB01628,1
DB00322,DB01221,1
DB06290,DB00384,1
DB01200,DB00338,1
DB01263,DB00912,1
DB01399,DB08971,1
DB04876,DB00248,1
DB00794,DB00780,1
DB00344,DB01202,1
DB09065,DB08828,1
DB01409,DB00802,1
DB01118,DB01621,1
DB00726,DB00937,1
DB00834,DB01200,1
DB00465,DB01203,1
DB00378,DB00278,1
DB00866,DB01170,1
DB01209,DB00768,1
DB08987,DB00768,1
DB04855,DB01216,1
DB01452,DB00774,1
DB00875,DB09117,1
DB04868,DB01181,1
DB01059,DB01175,1
DB00238,DB00602,1
DB01209,DB13025,1
DB00599,DB04844,1
DB01211,DB00679,1
DB00166,DB01251,1
DB00933,DB00985,1
DB00465,DB00324,1
DB00872,DB00309,1
DB00904,DB09071,1
DB00615,DB01708,1
DB01011,DB06212,1
DB12332,DB00969,1
DB00176,DB06708,1
DB00238,DB11574,1
DB00804,DB00497,1
DB00373,DB00797,1
DB00178,DB00521,1
DB05521,DB00751,1
DB04894,DB00091,1
DB09048,DB00835,1
DB00363,DB00637,1
DB00842,DB00726,1
DB05316,DB00714,1
DB00503,DB00540,1
DB00673,DB11581,1
DB00177,DB06712,1
DB05521,DB00912,1
DB01401,DB00955,1
DB01324,DB00331,1
DB00345,DB00541,1
DB00689,DB00266,1
DB09055,DB08860,1
DB01180,DB00179,1
DB00199,DB00904,1
DB09074,DB00604,1
DB04855,DB01179,1
DB00700,DB00880,1
DB08881,DB13146,1
DB01551,DB00268,1
DB01032,DB01289,1
DB06603,DB01071,1
DB01068,DB09034,1
DB01168,DB08932,1
DB00598,DB06709,1
DB09084,DB00428,1
DB00313,DB01418,1
DB01248,DB01041,1
DB01211,DB00962,1
DB00582,DB01624,1
DB00238,DB00608,1
DB00622,DB01418,1
DB04871,DB01036,1
DB04839,DB01095,1
DB01397,DB00180,1
DB06204,DB01551,1
DB00237,DB00391,1
DB00502,DB00193,1
DB00794,DB06702,1
DB00813,DB08922,1
DB00252,DB00946,1
DB01544,DB00906,1
DB04846,DB00353,1
DB01209,DB01563,1
DB09330,DB00910,1
DB00257,DB09078,1
DB00813,DB00907,1
DB01129,DB00370,1
DB01169,DB00335,1
DB01622,DB00187,1
DB08905,DB00944,1
DB04855,DB11575,1
DB08991,DB12598,1
DB00606,DB04846,1
DB01254,DB01222,1
DB00932,DB00543,1
DB00572,DB00424,1
DB00542,DB00575,1
DB00708,DB00835,1
DB00829,DB00897,1
DB00699,DB01253,1
DB00821,DB00838,1
DB00502,DB00985,1
DB00472,DB00850,1
DB00999,DB01340,1
DB00892,DB01159,1
DB06196,DB07615,1
DB00188,DB09286,1
DB05812,DB00363,1
DB01174,DB00426,1
DB00620,DB04876,1
DB00215,DB11613,1
DB01232,DB00497,1
DB01253,DB01087,1
DB06817,DB09270,1
DB00599,DB01247,1
DB00440,DB06725,1
DB01116,DB00275,1
DB01095,DB04938,1
DB01118,DB01612,1
DB00312,DB08822,1
DB00177,DB00939,1
DB01254,DB00603,1
DB00655,DB00838,1
DB01433,DB01367,1
DB00820,DB01193,1
DB01088,DB00498,1
DB09292,DB06292,1
DB00542,DB09212,1
DB00384,DB08941,1
DB06196,DB01155,1
DB00835,DB00679,1
DB00246,DB00758,1
DB00795,DB00945,1
DB01224,DB01235,1
DB00228,DB00668,1
DB01243,DB01244,1
DB01236,DB01065,1
DB01037,DB01064,1
DB00182,DB00808,1
DB06204,DB00807,1
DB01053,DB01177,1
DB01403,DB00280,1
DB00503,DB00738,1
DB01043,DB01297,1
DB08912,DB01595,1
DB00844,DB00273,1
DB00195,DB01628,1
DB09074,DB01261,1
DB00905,DB09238,1
DB00285,DB04948,1
DB00932,DB00933,1
DB00312,DB04946,1
DB06153,DB00370,1
DB00320,DB00706,1
DB01355,DB00395,1
DB01156,DB00932,1
DB00224,DB01196,1
DB01567,DB00754,1
DB00238,DB01192,1
DB00474,DB00571,1
DB01261,DB00705,1
DB00289,DB01216,1
DB09238,DB01142,1
DB00883,DB09112,1
DB00870,DB05676,1
DB01002,DB00524,1
DB09048,DB00962,1
DB01396,DB06193,1
DB00961,DB12532,1
DB00631,DB01275,1
DB00735,DB01172,1
DB00808,DB06216,1
DB00196,DB00320,1
DB00795,DB00498,1
DB00601,DB00850,1
DB00776,DB01238,1
DB00373,DB01340,1
DB00263,DB00243,1
DB00599,DB00925,1
DB00831,DB01071,1
DB01192,DB01403,1
DB00270,DB00883,1
DB01242,DB00589,1
DB00196,DB00014,1
DB01116,DB01136,1
DB00312,DB00288,1
DB01072,DB08893,1
DB00512,DB00798,1
DB00905,DB01580,1
DB00611,DB00594,1
DB00696,DB09270,1
DB01167,DB13158,1
DB01036,DB00199,1
DB01400,DB00571,1
DB09279,DB06292,1
DB00751,DB06702,1
DB00608,DB13783,1
DB00790,DB00554,1
DB09048,DB00499,1
DB09323,DB00445,1
DB00237,DB00850,1
DB00922,DB04948,1
DB00176,DB00476,1
DB09039,DB01175,1
DB00653,DB00418,1
DB00896,DB01043,1
DB00497,DB01239,1
DB04898,DB06695,1
DB00232,DB01158,1
DB00210,DB01324,1
DB00820,DB01170,1
DB08912,DB01095,1
DB01009,DB00428,1
DB00503,DB00541,1
DB01253,DB00818,1
DB00208,DB06725,1
DB00327,DB00436,1
DB00976,DB00938,1
DB00270,DB09297,1
DB01236,DB01567,1
DB09054,DB01126,1
DB01118,DB06480,1
DB09211,DB00498,1
DB00248,DB01259,1
DB00275,DB01193,1
DB09330,DB00978,1
DB00831,DB01463,1
DB00289,DB09101,1
DB09198,DB00673,1
DB01200,DB00647,1
DB09224,DB09034,1
DB01097,DB01250,1
DB01263,DB06739,1
DB00675,DB09049,1
DB00996,DB00341,1
DB01238,DB00413,1
DB06820,DB06712,1
DB01158,DB00843,1
DB00752,DB00906,1
DB00809,DB00880,1
DB00852,DB01619,1
DB00703,DB00727,1
DB00349,DB01106,1
DB00524,DB00808,1
DB00524,DB00654,1
DB11609,DB00384,1
DB01403,DB06684,1
DB00986,DB00854,1
DB01224,DB00564,1
DB08976,DB08970,1
DB01097,DB00347,1
DB08899,DB00377,1
DB00220,DB00440,1
DB00584,DB00727,1
DB00751,DB01592,1
DB09245,DB00528,1
DB01283,DB00720,1
DB01168,DB00938,1
DB01081,DB00695,1
DB06636,DB05294,1
DB01626,DB06268,1
DB00765,DB08918,1
DB00363,DB09292,1
DB00450,DB01211,1
DB00176,DB00264,1
DB09054,DB00673,1
DB00653,DB01018,1
DB00182,DB00737,1
DB06781,DB00358,1
DB06290,DB00759,1
DB00615,DB05676,1
DB00216,DB01200,1
DB01242,DB00035,1
DB00472,DB01218,1
DB01092,DB08889,1
DB01563,DB00950,1
DB00376,DB00940,1
DB01392,DB01214,1
DB01422,DB08992,1
DB08899,DB00454,1
DB01192,DB00455,1
DB08815,DB00331,1
DB00726,DB01577,1
DB00974,DB04898,1
DB00237,DB00476,1
DB01221,DB04844,1
DB00176,DB01196,1
DB09227,DB00657,1
DB09072,DB00334,1
DB00988,DB01193,1
DB00544,DB01104,1
DB02703,DB01589,1
DB09232,DB09112,1
DB00818,DB01203,1
DB00898,DB01062,1
DB00715,DB09286,1
DB01101,DB00559,1
DB01232,DB06155,1
DB01036,DB00611,1
DB01124,DB05541,1
DB09257,DB00322,1
DB00436,DB06663,1
DB01118,DB00367,1
DB01595,DB09027,1
DB00433,DB00323,1
DB00814,DB09215,1
DB08820,DB00425,1
DB00715,DB00674,1
DB08976,DB00784,1
DB00633,DB01149,1
DB09074,DB06702,1
DB09042,DB09068,1
DB04552,DB06826,1
DB01263,DB00518,1
DB01624,DB00273,1
DB00500,DB00687,1
DB00985,DB09118,1
DB01078,DB00530,1
DB01282,DB01023,1
DB00628,DB05271,1
DB00577,DB01024,1
DB00628,DB01100,1
DB00188,DB00910,1
DB08881,DB08865,1
DB08820,DB09075,1
DB11921,DB00989,1
DB06209,DB08994,1
DB01088,DB00700,1
DB00477,DB01595,1
DB00363,DB00598,1
DB00490,DB01437,1
DB01236,DB00807,1
DB00091,DB00313,1
DB00497,DB01437,1
DB00443,DB00483,1
DB00571,DB00808,1
DB00541,DB01030,1
DB01248,DB00755,1
DB00310,DB00401,1
DB00091,DB00136,1
DB00577,DB00529,1
DB00635,DB01261,1
DB01175,DB06203,1
DB00937,DB00454,1
DB06144,DB00425,1
DB00318,DB00875,1
DB00745,DB04938,1
DB00450,DB06690,1
DB00829,DB00455,1
DB00390,DB00855,1
DB01171,DB00672,1
DB00420,DB01100,1
DB00375,DB00482,1
DB00925,DB00999,1
DB00599,DB09090,1
DB00961,DB01176,1
DB01400,DB00521,1
DB08899,DB00393,1
DB00220,DB00873,1
DB00206,DB00796,1
DB00289,DB00549,1
DB01164,DB09227,1
DB05219,DB00969,1
DB00618,DB05528,1
DB06717,DB06738,1
DB00469,DB01021,1
DB00652,DB01037,1
DB00296,DB00384,1
DB00540,DB00182,1
DB00841,DB00774,1
DB01154,DB09286,1
DB00245,DB01325,1
DB01132,DB06589,1
DB01090,DB06268,1
DB00663,DB00310,1
DB00586,DB01050,1
DB01240,DB00708,1
DB06206,DB09389,1
DB00962,DB00296,1
DB00423,DB00472,1
DB00735,DB00700,1
DB01061,DB06263,1
DB01045,DB12026,1
DB00889,DB09068,1
DB00285,DB09128,1
DB00176,DB01254,1
DB00283,DB00588,1
DB09330,DB00673,1
DB00312,DB01297,1
DB09065,DB01559,1
DB00187,DB00657,1
DB00783,DB00288,1
DB00698,DB00750,1
DB06717,DB08912,1
DB00224,DB00402,1
DB00205,DB00783,1
DB00653,DB00807,1
DB01685,DB00818,1
DB09167,DB03128,1
DB00014,DB00199,1
DB00302,DB06713,1
DB01097,DB00278,1
DB06145,DB08860,1
DB01365,DB00852,1
DB00454,DB01178,1
DB00233,DB00861,1
DB00243,DB09389,1
DB01189,DB01106,1
DB00362,DB01248,1
DB05676,DB00479,1
DB00297,DB00599,1
DB01171,DB01239,1
DB09048,DB00470,1
DB00892,DB00625,1
DB01155,DB00491,1
DB00564,DB00207,1
DB05812,DB06016,1
DB01159,DB01113,1
DB01614,DB01203,1
DB00254,DB00231,1
DB01028,DB01403,1
DB00268,DB00975,1
DB00608,DB03585,1
DB00880,DB09026,1
DB00750,DB09128,1
DB00678,DB01024,1
DB00235,DB08814,1
DB06717,DB01256,1
DB01174,DB01103,1
DB00179,DB00487,1
DB00736,DB00988,1
DB01065,DB04842,1
DB01351,DB01355,1
DB01128,DB00872,1
DB09330,DB00356,1
DB00343,DB00762,1
DB01621,DB08882,1
DB01037,DB01210,1
DB00584,DB01203,1
DB00802,DB01589,1
DB06700,DB01021,1
DB01192,DB00298,1
DB01002,DB01176,1
DB05219,DB01181,1
DB06605,DB06695,1
DB04920,DB00325,1
DB09232,DB01247,1
DB00750,DB00765,1
DB01182,DB00997,1
DB01359,DB01143,1
DB09288,DB00384,1
DB01267,DB01002,1
DB00635,DB00331,1
DB00177,DB01018,1
DB09085,DB00794,1
DB00690,DB00933,1
DB00248,DB04896,1
DB01351,DB09230,1
DB01017,DB01356,1
DB00697,DB06791,1
DB01656,DB06196,1
DB01221,DB01154,1
DB06736,DB00817,1
DB00263,DB04574,1
DB00612,DB01275,1
DB01211,DB00481,1
DB00487,DB01024,1
DB00091,DB01023,1
DB09104,DB00451,1
DB00734,DB01132,1
DB01037,DB01394,1
DB07615,DB01708,1
DB00408,DB01176,1
DB00820,DB00960,1
DB06413,DB00208,1
DB09118,DB01023,1
DB09279,DB00814,1
DB00327,DB00555,1
DB00808,DB09235,1
DB00714,DB09038,1
DB05521,DB11614,1
DB04573,DB04898,1
DB00653,DB01238,1
DB00582,DB00843,1
DB09118,DB09083,1
DB01101,DB01045,1
DB00230,DB00933,1
DB04861,DB01274,1
DB01162,DB01275,1
DB09063,DB01169,1
DB00747,DB00999,1
DB06196,DB01088,1
DB01340,DB00091,1
DB01072,DB06654,1
DB01104,DB09038,1
DB04868,DB00799,1
DB00924,DB00865,1
DB01328,DB01418,1
DB00238,DB00216,1
DB00572,DB01466,1
DB06802,DB00866,1
DB08822,DB09288,1
DB00193,DB01221,1
DB00477,DB06690,1
DB00854,DB01171,1
DB00338,DB00788,1
DB00705,DB00248,1
DB05676,DB08971,1
DB00321,DB00454,1
DB01200,DB00741,1
DB00501,DB00195,1
DB09342,DB00273,1
DB00648,DB01621,1
DB01211,DB01179,1
DB09345,DB00268,1
DB08906,DB00467,1
DB00715,DB00613,1
DB00863,DB08864,1
DB01220,DB04841,1
DB01254,DB00969,1
DB01628,DB08439,1
DB00320,DB01393,1
DB00338,DB00818,1
DB01086,DB01394,1
DB04552,DB04898,1
DB12332,DB00978,1
DB01359,DB06709,1
DB04951,DB09095,1
DB00199,DB01708,1
DB00678,DB00722,1
DB00752,DB00185,1
DB00327,DB00281,1
DB01175,DB06144,1
DB00281,DB01097,1
DB00091,DB00708,1
DB00598,DB06152,1
DB01065,DB00370,1
DB00433,DB01558,1
DB01399,DB00896,1
DB00405,DB00747,1
DB00812,DB01297,1
DB00951,DB01028,1
DB00829,DB01069,1
DB08816,DB01357,1
DB00655,DB00887,1
DB00582,DB12026,1
DB00503,DB00285,1
DB00298,DB06282,1
DB00421,DB00436,1
DB00959,DB08868,1
DB01116,DB01029,1
DB00883,DB00903,1
DB01367,DB00598,1
DB00214,DB01193,1
DB09291,DB11817,1
DB01319,DB00802,1
DB01100,DB00748,1
DB01095,DB00757,1
DB00543,DB01080,1
DB00281,DB09128,1
DB00178,DB00437,1
DB00427,DB00268,1
