drugbank_id_1,drugbank_id_2,label
DB01609,DB08881,1
DB00206,DB00315,1
DB00177,DB09282,1
DB00486,DB01440,1
DB00014,DB01233,1
DB00980,DB08873,1
DB00578,DB00682,1
DB00222,DB04839,1
DB00390,DB00681,1
DB00248,DB09009,1
DB00428,DB08895,1
DB01211,DB09166,1
DB04908,DB09072,1
DB01264,DB04946,1
DB00601,DB00938,1
DB00196,DB08867,1
DB00318,DB00468,1
DB00390,DB00903,1
DB00563,DB08895,1
DB09072,DB09128,1
DB00470,DB01221,1
DB00387,DB01247,1
DB00555,DB06207,1
DB00851,DB04839,1
DB00211,DB00332,1
DB00503,DB08875,1
DB01200,DB03880,1
DB00612,DB00820,1
DB00862,DB00876,1
DB00762,DB09054,1
DB01418,DB09288,1
DB00224,DB06605,1
DB00555,DB00921,1
DB00852,DB00871,1
DB00652,DB06274,1
DB09065,DB09143,1
DB00673,DB00938,1
DB00007,DB00916,1
DB00732,DB00955,1
DB00177,DB01392,1
DB00187,DB08877,1
DB00288,DB09063,1
DB01197,DB06287,1
DB06228,DB09211,1
DB00682,DB01181,1
DB01120,DB01406,1
DB00333,DB01017,1
DB00035,DB01418,1
DB04574,DB04938,1
DB00374,DB00881,1
DB00844,DB00903,1
DB00295,DB05271,1
DB00501,DB00839,1
DB00222,DB00959,1
DB00206,DB00268,1
DB01095,DB01136,1
DB00767,DB01255,1
DB00186,DB00502,1
DB01609,DB09074,1
DB00035,DB00586,1
DB00196,DB09049,1
DB00541,DB01268,1
DB00252,DB00497,1
DB00588,DB01264,1
DB00927,DB01319,1
DB00956,DB01589,1
DB00214,DB00440,1
DB00280,DB04861,1
DB00613,DB06589,1
DB00651,DB00988,1
DB06290,DB09143,1
DB00206,DB04861,1
DB04842,DB09097,1
DB00862,DB01136,1
DB01235,DB09477,1
DB00956,DB01018,1
DB00588,DB00898,1
DB00979,DB08893,1
DB00563,DB00814,1
DB00700,DB00705,1
DB01251,DB09063,1
DB00153,DB01418,1
DB00479,DB00742,1
DB00007,DB00582,1
DB00615,DB08912,1
DB00396,DB00414,1
DB00387,DB00424,1
DB04908,DB09119,1
DB00582,DB04835,1
DB00872,DB01166,1
DB00414,DB04946,1
DB01087,DB09065,1
DB00956,DB04831,1
DB00252,DB01221,1
DB00320,DB06290,1
DB00460,DB00855,1
DB00671,DB00682,1
DB00842,DB01320,1
DB00460,DB00482,1
DB00267,DB00682,1
DB00196,DB00227,1
DB05521,DB09079,1
DB00007,DB00284,1
DB00213,DB00688,1
DB06212,DB06636,1
DB01024,DB01656,1
DB01195,DB05812,1
DB00213,DB06335,1
DB00368,DB01407,1
DB00199,DB00877,1
DB00745,DB01193,1
DB01201,DB09128,1
DB08912,DB09071,1
DB00595,DB00766,1
DB00872,DB08877,1
DB00814,DB06228,1
DB01233,DB04844,1
DB00328,DB06228,1
DB00671,DB06696,1
DB00337,DB00864,1
DB00246,DB06201,1
DB08877,DB09073,1
DB00898,DB06237,1
DB00415,DB01172,1
DB00232,DB01016,1
DB01072,DB09123,1
DB00186,DB01624,1
DB00211,DB01274,1
DB00503,DB01224,1
DB00950,DB01017,1
DB00224,DB06772,1
DB00332,DB00368,1
DB00319,DB03615,1
DB01098,DB01241,1
DB00470,DB00850,1
DB01320,DB01427,1
DB00374,DB00384,1
DB00503,DB09039,1
DB00921,DB01589,1
DB00450,DB00918,1
DB00497,DB00872,1
DB01320,DB09123,1
DB00479,DB01415,1
DB00278,DB06695,1
DB01232,DB09054,1
DB01263,DB09039,1
DB00834,DB09074,1
DB01168,DB09209,1
DB01100,DB01166,1
DB00834,DB04868,1
DB00969,DB01232,1
DB00396,DB01609,1
DB00555,DB00692,1
DB01224,DB01264,1
DB00503,DB06209,1
DB00220,DB01184,1
DB00688,DB00717,1
DB00582,DB06414,1
DB01009,DB06826,1
DB01234,DB05521,1
DB00794,DB09119,1
DB00264,DB00374,1
DB00997,DB01656,1
DB00188,DB04817,1
DB00705,DB01201,1
DB00956,DB01609,1
DB00273,DB04843,1
DB00295,DB09072,1
DB00224,DB00285,1
DB00897,DB01254,1
DB00120,DB00779,1
DB01009,DB06605,1
DB00359,DB01136,1
DB00687,DB00749,1
DB00196,DB00641,1
DB00503,DB00956,1
DB00497,DB01211,1
DB00398,DB01072,1
DB01234,DB09101,1
DB00563,DB09256,1
DB00794,DB08816,1
DB00214,DB00816,1
DB00784,DB09026,1
DB00903,DB01192,1
DB00615,DB00687,1
DB00278,DB01254,1
DB00983,DB01551,1
DB00832,DB01083,1
DB00503,DB00635,1
DB00446,DB04339,1
DB00588,DB01407,1
DB00945,DB01207,1
DB00497,DB01021,1
DB00318,DB00880,1
DB05521,DB06480,1
DB00603,DB01601,1
DB00700,DB01263,1
DB00349,DB00765,1
DB00673,DB08881,1
DB00014,DB06402,1
DB00749,DB01275,1
DB00631,DB01656,1
DB00104,DB00373,1
DB00673,DB09073,1
DB01247,DB09272,1
DB08941,DB09220,1
DB00501,DB01320,1
DB00660,DB05271,1
DB00470,DB00816,1
DB01020,DB08931,1
DB00628,DB02703,1
DB04855,DB08867,1
DB00850,DB01233,1
DB00007,DB00938,1
DB00280,DB09272,1
DB00413,DB00611,1
DB02703,DB04839,1
DB00007,DB01274,1
DB00281,DB06717,1
DB08895,DB08912,1
DB00615,DB09143,1
DB00275,DB08907,1
DB00388,DB00470,1
DB00196,DB00570,1
DB00214,DB00390,1
DB00218,DB00900,1
DB05521,DB06414,1
DB00273,DB01083,1
DB00402,DB09072,1
DB00449,DB00935,1
DB00266,DB01607,1
DB00554,DB01254,1
DB00956,DB09119,1
DB01264,DB09262,1
DB01136,DB06695,1
DB00806,DB00861,1
DB00363,DB00557,1
DB01601,DB09101,1
DB00266,DB06789,1
DB00904,DB01238,1
DB01251,DB09009,1
DB00224,DB00862,1
DB00342,DB09063,1
DB01212,DB01418,1
DB00220,DB06207,1
DB00343,DB01392,1
DB00482,DB04272,1
DB01100,DB01247,1
DB00819,DB06204,1
DB00295,DB01021,1
DB00214,DB00862,1
DB00224,DB01251,1
DB00220,DB00294,1
DB00381,DB00615,1
DB00601,DB01064,1
DB00214,DB09082,1
DB02703,DB09401,1
DB06626,DB09118,1
DB00282,DB01600,1
DB00199,DB00243,1
DB01166,DB09118,1
DB00248,DB01203,1
DB00910,DB05521,1
DB00497,DB09290,1
DB00264,DB04868,1
DB00983,DB06413,1
DB00834,DB01036,1
DB00946,DB09079,1
DB01062,DB09271,1
DB00341,DB09280,1
DB01083,DB06527,1
DB00413,DB00628,1
DB00206,DB01171,1
DB00700,DB01609,1
DB02901,DB08907,1
DB00860,DB02901,1
DB00903,DB00945,1
DB01609,DB08899,1
DB01621,DB06201,1
DB00300,DB00328,1
DB00216,DB00363,1
DB00338,DB00363,1
DB00396,DB06480,1
DB00391,DB01036,1
DB00470,DB00475,1
DB01171,DB09042,1
DB00334,DB01200,1
DB01624,DB08897,1
DB01083,DB01202,1
DB05521,DB06218,1
DB00684,DB09060,1
DB08873,DB09053,1
DB00213,DB00736,1
DB01020,DB06290,1
DB00187,DB01392,1
DB06605,DB08873,1
DB00816,DB09080,1
DB01021,DB09300,1
DB00121,DB01147,1
DB00175,DB09064,1
DB00872,DB00877,1
DB00350,DB09282,1
DB00461,DB06228,1
DB01320,DB01656,1
DB00273,DB01017,1
DB00220,DB00402,1
DB00763,DB01418,1
DB00582,DB01319,1
DB00263,DB01357,1
DB01021,DB08907,1
DB00921,DB09054,1
DB01082,DB01111,1
DB00470,DB01267,1
DB00341,DB09272,1
DB00682,DB04855,1
DB00376,DB00470,1
DB00503,DB09183,1
DB00615,DB01601,1
DB01380,DB01609,1
DB00950,DB05271,1
DB01068,DB09073,1
DB00220,DB01058,1
DB00282,DB05294,1
DB00260,DB00898,1
DB06204,DB09290,1
DB00997,DB08912,1
DB00960,DB08868,1
DB01009,DB01172,1
DB00700,DB01340,1
DB08912,DB09291,1
DB00294,DB00615,1
DB00696,DB08873,1
DB00266,DB00493,1
DB00880,DB01143,1
DB00475,DB02703,1
DB00335,DB09063,1
DB01155,DB09268,1
DB00213,DB06413,1
DB00492,DB01590,1
DB01609,DB04855,1
DB00199,DB09049,1
DB04946,DB06288,1
DB01029,DB01143,1
DB00497,DB05271,1
DB00571,DB01232,1
DB01136,DB01143,1
DB06702,DB09039,1
DB00872,DB01222,1
DB00238,DB01181,1
DB01609,DB06636,1
DB00384,DB00844,1
DB00263,DB00717,1
DB00327,DB00880,1
DB00368,DB00449,1
DB00417,DB01082,1
DB00333,DB09118,1
DB00282,DB00749,1
DB00007,DB00243,1
DB00559,DB00682,1
DB08860,DB09055,1
DB00213,DB01171,1
DB01247,DB01267,1
DB00935,DB00937,1
DB06636,DB06684,1
DB00367,DB09280,1
DB00932,DB04861,1
DB00684,DB01602,1
DB00950,DB08897,1
DB00356,DB00450,1
DB00323,DB09042,1
DB00196,DB00346,1
DB00615,DB09071,1
DB00243,DB08899,1
DB00181,DB00193,1
DB00163,DB00500,1
DB00485,DB00682,1
DB00181,DB00588,1
DB00818,DB05271,1
DB00559,DB00759,1
DB00035,DB01192,1
DB00104,DB06589,1
DB00211,DB00264,1
DB01201,DB09123,1
DB01380,DB06717,1
DB00121,DB00739,1
DB00611,DB00999,1
DB00445,DB01229,1
DB00806,DB00881,1
DB00531,DB00997,1
DB06684,DB09211,1
DB01254,DB05239,1
DB00300,DB00955,1
DB00337,DB01268,1
DB00601,DB01233,1
DB00220,DB09102,1
DB00687,DB00977,1
DB00332,DB11181,1
DB00220,DB08864,1
DB01178,DB01320,1
DB00301,DB00479,1
DB00309,DB00673,1
DB00310,DB01235,1
DB00363,DB00912,1
DB00346,DB00820,1
DB00531,DB08895,1
DB01253,DB06290,1
DB00363,DB00970,1
DB00203,DB01264,1
DB01288,DB09290,1
DB00220,DB06176,1
DB00415,DB00437,1
DB01201,DB06414,1
DB00196,DB00731,1
DB00682,DB00991,1
DB00204,DB00619,1
DB00104,DB08903,1
DB00668,DB01274,1
DB00414,DB00903,1
DB00346,DB00524,1
DB00976,DB06684,1
DB00320,DB00850,1
DB00559,DB00590,1
DB00635,DB08895,1
DB01024,DB01060,1
DB01418,DB04839,1
DB01238,DB06717,1
DB00806,DB01087,1
DB00765,DB01068,1
DB01609,DB06287,1
DB00449,DB00590,1
DB00177,DB00590,1
DB00957,DB00974,1
DB00211,DB00935,1
DB00910,DB01021,1
DB00983,DB01236,1
DB01016,DB08907,1
DB00541,DB01211,1
DB01181,DB01589,1
DB01129,DB08864,1
DB00252,DB01319,1
DB00603,DB01320,1
DB01201,DB01238,1
DB01132,DB02901,1
DB00953,DB01624,1
DB00214,DB00798,1
DB00181,DB05246,1
DB00559,DB01166,1
DB00983,DB01193,1
DB00213,DB01232,1
DB00908,DB08868,1
DB00007,DB06292,1
DB00374,DB00691,1
DB00414,DB00912,1
DB00496,DB09054,1
DB00214,DB00374,1
DB00014,DB00714,1
DB00169,DB01406,1
DB00686,DB06209,1
DB00332,DB01100,1
DB00470,DB09300,1
DB00904,DB04844,1
DB00388,DB00961,1
DB00391,DB06702,1
DB00919,DB01111,1
DB00177,DB01029,1
DB08867,DB09063,1
DB00502,DB01609,1
DB00921,DB01017,1
DB00782,DB08897,1
DB00266,DB00537,1
DB00615,DB00773,1
DB00682,DB09070,1
DB00374,DB00492,1
DB00652,DB00903,1
DB01264,DB04835,1
DB01201,DB01259,1
DB00519,DB09026,1
DB00213,DB00625,1
DB01394,DB06636,1
DB00121,DB00948,1
DB00363,DB00987,1
DB06145,DB06290,1
DB00374,DB09026,1
DB06287,DB06290,1
DB00404,DB01609,1
DB01136,DB08896,1
DB00220,DB01166,1
DB00346,DB01359,1
DB00956,DB01232,1
DB00628,DB09072,1
DB00912,DB09054,1
DB00502,DB00872,1
DB01045,DB08880,1
DB00337,DB01222,1
DB00187,DB00436,1
DB00374,DB00775,1
DB00204,DB01233,1
DB00956,DB01202,1
DB00363,DB01033,1
DB00224,DB08903,1
DB00887,DB00921,1
DB01268,DB01320,1
DB00181,DB00190,1
DB00613,DB05812,1
DB00211,DB00938,1
DB00373,DB00449,1
DB00485,DB01082,1
DB00794,DB09143,1
DB00851,DB01656,1
DB00196,DB01129,1
DB00224,DB00969,1
DB00199,DB09128,1
DB00180,DB00673,1
DB01268,DB06589,1
DB00499,DB00750,1
DB00206,DB00521,1
DB00816,DB01551,1
DB00398,DB09054,1
DB00482,DB01082,1
DB00373,DB01235,1
DB00374,DB01201,1
DB01095,DB06210,1
DB00222,DB00524,1
DB06212,DB09063,1
DB00333,DB01215,1
DB00479,DB01163,1
DB00196,DB00496,1
DB01357,DB06290,1
DB00615,DB06212,1
DB01045,DB01058,1
DB00564,DB00619,1
DB06695,DB09053,1
DB00300,DB00586,1
DB00014,DB06589,1
DB00177,DB00521,1
DB00295,DB08897,1
DB00673,DB06772,1
DB00912,DB02546,1
DB00956,DB09128,1
DB00399,DB00955,1
DB00700,DB01072,1
DB00177,DB00275,1
DB00334,DB00557,1
DB00465,DB09211,1
DB00871,DB01021,1
DB01016,DB04868,1
DB00881,DB01017,1
DB00669,DB01618,1
DB00373,DB00806,1
DB00224,DB00604,1
DB00222,DB01119,1
DB00768,DB01017,1
DB01233,DB01618,1
DB00334,DB00918,1
DB00320,DB06288,1
DB00601,DB00745,1
DB00444,DB00834,1
DB00277,DB00470,1
DB01320,DB04908,1
DB00564,DB06335,1
DB00220,DB00997,1
DB01058,DB09073,1
DB00486,DB00768,1
DB00391,DB00875,1
DB00932,DB01009,1
DB06717,DB09128,1
DB00404,DB00765,1
DB00243,DB01045,1
DB00281,DB00308,1
DB00277,DB01589,1
DB00762,DB08899,1
DB00607,DB09074,1
DB00619,DB01241,1
DB01097,DB01229,1
DB00762,DB00872,1
DB00277,DB08880,1
DB00688,DB00948,1
DB00573,DB03615,1
DB00282,DB00798,1
DB00564,DB08868,1
DB00628,DB00765,1
DB00503,DB00794,1
DB00956,DB00999,1
DB00104,DB00280,1
DB00181,DB06282,1
DB00502,DB00601,1
DB00450,DB01215,1
DB01106,DB06201,1
DB04835,DB09054,1
DB08912,DB09074,1
DB00486,DB01288,1
DB00445,DB01097,1
DB00282,DB08910,1
DB00220,DB06145,1
DB06589,DB09065,1
DB00214,DB01234,1
DB00571,DB09063,1
DB00861,DB09211,1
DB00275,DB00790,1
DB00193,DB09042,1
DB00193,DB09118,1
DB00479,DB00485,1
DB00819,DB01255,1
DB00619,DB06290,1
DB00175,DB00976,1
DB00975,DB01590,1
DB00615,DB06176,1
DB00390,DB00763,1
DB00918,DB01238,1
DB00317,DB09073,1
DB01072,DB01182,1
DB00794,DB01320,1
DB00503,DB04845,1
DB01045,DB06695,1
DB00741,DB06717,1
DB00641,DB08912,1
DB00035,DB00328,1
DB00196,DB01254,1
DB00604,DB09073,1
DB00564,DB04817,1
DB00199,DB05109,1
DB00181,DB01235,1
DB03619,DB08976,1
DB00163,DB06441,1
DB00180,DB00695,1
DB00322,DB01320,1
DB00475,DB00559,1
DB00450,DB01200,1
DB00872,DB01221,1
DB00687,DB01045,1
DB00872,DB00897,1
DB06589,DB09291,1
DB00346,DB00722,1
DB00252,DB01023,1
DB00423,DB00450,1
DB00374,DB00590,1
DB01201,DB04835,1
DB00684,DB00884,1
DB09039,DB09065,1
DB00736,DB09027,1
DB06287,DB09054,1
DB00771,DB09272,1
DB00681,DB00687,1
DB00871,DB00938,1
DB00573,DB00686,1
DB00932,DB01072,1
DB01264,DB09118,1
DB01399,DB01418,1
DB00346,DB09073,1
DB00717,DB06290,1
DB00364,DB01418,1
DB00199,DB00834,1
DB02703,DB08860,1
DB01263,DB09227,1
DB00552,DB01656,1
DB00207,DB00468,1
DB00238,DB01319,1
DB01232,DB09262,1
DB00530,DB01264,1
DB00222,DB00808,1
DB00252,DB01087,1
DB00586,DB01208,1
DB01023,DB01392,1
DB01076,DB02703,1
DB00461,DB08976,1
DB08899,DB09030,1
DB00731,DB00872,1
DB00470,DB04946,1
DB01224,DB06290,1
DB01393,DB09042,1
DB00412,DB01241,1
DB00668,DB01171,1
DB00216,DB00933,1
DB04876,DB06791,1
DB00397,DB00945,1
DB01600,DB03619,1
DB01234,DB02901,1
DB00437,DB00584,1
DB00651,DB01064,1
DB04835,DB08873,1
DB00932,DB01016,1
DB00310,DB08907,1
DB01120,DB01232,1
DB01656,DB09073,1
DB01263,DB09280,1
DB00211,DB00368,1
DB00414,DB00627,1
DB01150,DB01418,1
DB00203,DB01319,1
DB00635,DB08899,1
DB00035,DB01234,1
DB00601,DB00623,1
DB01138,DB06695,1
DB00437,DB01033,1
DB01182,DB09291,1
DB01232,DB09074,1
DB04868,DB09073,1
DB00759,DB01163,1
DB01041,DB01238,1
DB00443,DB01656,1
DB01166,DB06695,1
DB00898,DB00916,1
DB00346,DB00373,1
DB00794,DB09038,1
DB06791,DB08895,1
DB00346,DB00862,1
DB00309,DB01263,1
DB00297,DB00489,1
DB05521,DB09039,1
DB00503,DB09027,1
DB01200,DB09073,1
DB00482,DB08794,1
DB00252,DB01656,1
DB00421,DB00945,1
DB00328,DB00700,1
DB00618,DB09275,1
DB00489,DB01392,1
DB00881,DB01021,1
DB00320,DB00933,1
DB05812,DB08899,1
DB01058,DB01320,1
DB00794,DB09039,1
DB00601,DB00668,1
DB00384,DB00482,1
DB00489,DB09220,1
DB01238,DB08873,1
DB00218,DB00266,1
DB00974,DB09123,1
DB00343,DB00468,1
DB00682,DB00713,1
DB00696,DB05521,1
DB00485,DB00798,1
DB00368,DB00871,1
DB01259,DB09065,1
DB01264,DB01411,1
DB00238,DB06414,1
DB00206,DB01136,1
DB01080,DB01083,1
DB00872,DB06702,1
DB01320,DB04953,1
DB04908,DB06589,1
DB00673,DB01036,1
DB00475,DB00651,1
DB00932,DB01320,1
DB00881,DB00993,1
DB00266,DB01357,1
DB00334,DB01609,1
DB04845,DB09063,1
DB00945,DB06228,1
DB00220,DB09039,1
DB01590,DB04817,1
DB01211,DB08901,1
DB00470,DB06413,1
DB00475,DB00765,1
DB00304,DB09280,1
DB01192,DB09290,1
DB06237,DB09054,1
DB00898,DB01589,1
DB01129,DB06589,1
DB00668,DB01001,1
DB00334,DB01594,1
DB00928,DB04817,1
DB01193,DB09082,1
DB00864,DB00993,1
DB00687,DB08907,1
DB08877,DB08895,1
DB00586,DB01207,1
DB01394,DB08820,1
DB00555,DB04953,1
DB01072,DB01215,1
DB01024,DB01605,1
DB00374,DB01207,1
DB00615,DB01656,1
DB00349,DB06204,1
DB00983,DB09009,1
DB09030,DB09054,1
DB01418,DB08794,1
DB00705,DB00938,1
DB00332,DB00588,1
DB00921,DB09054,1
DB00620,DB01021,1
DB01275,DB09220,1
DB00188,DB00268,1
DB00486,DB00950,1
DB00186,DB00956,1
DB01320,DB01609,1
DB00288,DB01609,1
DB04839,DB08912,1
DB00398,DB00851,1
DB01203,DB01274,1
DB01621,DB06335,1
DB00229,DB01418,1
DB00310,DB00437,1
DB00578,DB01024,1
DB00203,DB01101,1
DB00833,DB00919,1
DB00374,DB00700,1
DB00871,DB09082,1
DB00877,DB02703,1
DB00808,DB01143,1
DB00014,DB00757,1
DB00230,DB00691,1
DB00220,DB00682,1
DB00381,DB00864,1
DB00615,DB01264,1
DB01263,DB09123,1
DB00384,DB00921,1
DB00252,DB08881,1
DB01072,DB08873,1
DB00969,DB09272,1
DB00390,DB00500,1
DB00252,DB00346,1
DB00180,DB00745,1
DB01041,DB01221,1
DB01259,DB08916,1
DB01018,DB05521,1
DB00437,DB00531,1
DB00264,DB01119,1
DB00497,DB09042,1
DB00542,DB01021,1
DB00359,DB00559,1
DB00252,DB01045,1
DB00956,DB01406,1
DB00214,DB01392,1
DB00624,DB00839,1
DB01254,DB01621,1
DB00104,DB00604,1
DB00363,DB00628,1
DB00187,DB08976,1
DB00450,DB00854,1
DB00220,DB06717,1
DB00819,DB01194,1
DB01015,DB01251,1
DB00358,DB08912,1
DB05271,DB06204,1
DB00559,DB00564,1
DB00864,DB01181,1
DB00421,DB01551,1
DB00595,DB01418,1
DB00601,DB09209,1
DB00834,DB09078,1
DB00199,DB01238,1
DB01029,DB09220,1
DB00209,DB09290,1
DB00222,DB01319,1
DB00211,DB01255,1
DB00834,DB06663,1
DB00547,DB01609,1
DB00618,DB08795,1
DB00788,DB06228,1
DB00333,DB09073,1
DB01166,DB09073,1
DB00927,DB08864,1
DB00322,DB01136,1
DB00398,DB01097,1
DB00465,DB00728,1
DB00598,DB00937,1
DB00997,DB04855,1
DB00605,DB06605,1
DB00280,DB00281,1
DB00035,DB00860,1
DB00465,DB00498,1
DB00204,DB01072,1
DB00682,DB01128,1
DB00175,DB06210,1
DB00960,DB01238,1
DB01017,DB01072,1
DB00723,DB00937,1
DB00404,DB05271,1
DB00524,DB00776,1
DB00188,DB01609,1
DB00277,DB00610,1
DB00243,DB01264,1
DB00280,DB00945,1
DB00582,DB01222,1
DB00446,DB00864,1
DB00358,DB01611,1
DB00196,DB00956,1
DB00199,DB01220,1
DB00688,DB06636,1
DB04817,DB09073,1
DB00932,DB00945,1
DB00285,DB09211,1
DB00390,DB00565,1
DB00627,DB00912,1
DB00356,DB00413,1
DB00413,DB01320,1
DB00252,DB00908,1
DB01048,DB01072,1
DB00449,DB00692,1
DB00682,DB01327,1
DB01201,DB08934,1
DB00790,DB00862,1
DB00374,DB09079,1
DB00986,DB08893,1
DB01068,DB08820,1
DB00860,DB06717,1
DB00452,DB00710,1
DB08899,DB09061,1
DB00359,DB01120,1
DB00820,DB00880,1
DB00014,DB01184,1
DB01200,DB06791,1
DB00864,DB01072,1
DB00181,DB00295,1
DB00323,DB01017,1
DB00610,DB01274,1
DB00334,DB00842,1
DB01609,DB08877,1
DB00266,DB01330,1
DB00220,DB00337,1
DB00816,DB01274,1
DB00335,DB00975,1
DB01041,DB06282,1
DB00295,DB00376,1
DB01045,DB01117,1
DB01399,DB06813,1
DB00555,DB00976,1
DB00671,DB00684,1
DB00470,DB00909,1
DB00282,DB01609,1
DB00974,DB08816,1
DB00678,DB01609,1
DB00623,DB00952,1
DB00626,DB09268,1
DB00246,DB01017,1
DB00220,DB00918,1
DB08895,DB09118,1
DB00384,DB01235,1
DB01248,DB01656,1
DB00450,DB04924,1
DB00188,DB00446,1
DB08873,DB09166,1
DB00300,DB00573,1
DB06717,DB08912,1
DB00776,DB00898,1
DB00334,DB00898,1
DB00338,DB01232,1
DB00328,DB01172,1
DB00273,DB00808,1
DB00498,DB00686,1
DB00449,DB00521,1
DB06212,DB09477,1
DB00343,DB00615,1
DB06335,DB09123,1
DB00343,DB01235,1
DB01016,DB08912,1
DB00277,DB02703,1
DB00373,DB08976,1
DB00443,DB06717,1
DB01393,DB08860,1
DB00444,DB01254,1
DB00222,DB00887,1
DB00006,DB01418,1
DB00384,DB09125,1
DB00252,DB00783,1
DB00977,DB04272,1
DB01394,DB06290,1
DB01234,DB04876,1
DB00573,DB03619,1
DB00337,DB08868,1
DB00820,DB00960,1
DB00960,DB01156,1
DB00605,DB01082,1
DB00749,DB09026,1
DB00765,DB01219,1
DB00673,DB00897,1
DB00669,DB00767,1
DB00177,DB00571,1
DB00684,DB01413,1
DB00537,DB08880,1
DB00460,DB01600,1
DB00343,DB09282,1
DB00535,DB00798,1
DB00557,DB01589,1
DB01251,DB06825,1
DB00104,DB00414,1
DB01061,DB01172,1
DB00864,DB08873,1
DB00834,DB01380,1
DB01263,DB06290,1
DB00486,DB00980,1
DB00998,DB01618,1
DB00300,DB01072,1
DB00243,DB01259,1
DB01098,DB01319,1
DB01418,DB08976,1
DB00188,DB00665,1
DB00956,DB08910,1
DB00252,DB00402,1
DB00564,DB01171,1
DB00834,DB09118,1
DB00437,DB00900,1
DB01407,DB05039,1
DB00254,DB01053,1
DB00387,DB09272,1
DB08822,DB09220,1
DB01067,DB09063,1
DB00834,DB04953,1
DB00960,DB01392,1
DB00605,DB09295,1
DB00341,DB00765,1
DB01211,DB01232,1
DB00959,DB01320,1
DB00682,DB01264,1
DB00843,DB04842,1
DB00346,DB00612,1
DB00220,DB00443,1
DB00007,DB00502,1
DB00709,DB01610,1
DB00691,DB09026,1
DB00961,DB01407,1
DB06282,DB09272,1
DB00903,DB06335,1
DB00266,DB09123,1
DB04868,DB08916,1
DB00246,DB00486,1
DB00742,DB01392,1
DB00619,DB08820,1
DB00207,DB09268,1
DB00867,DB09080,1
DB00503,DB00623,1
DB01238,DB01254,1
DB00280,DB09054,1
DB00572,DB01021,1
DB00880,DB00898,1
DB00765,DB01320,1
DB00571,DB00953,1
DB00333,DB08905,1
DB00220,DB01219,1
DB00402,DB00765,1
DB00784,DB00919,1
DB00927,DB01254,1
DB00320,DB01618,1
DB00498,DB01166,1
DB01418,DB09280,1
DB00413,DB08910,1
DB00559,DB05294,1
DB05271,DB09300,1
DB06702,DB08912,1
DB00976,DB01100,1
DB00620,DB08895,1
DB00220,DB00700,1
DB00790,DB00945,1
DB01320,DB01327,1
DB00541,DB06717,1
DB00177,DB00678,1
DB00186,DB00486,1
DB00397,DB05039,1
DB00460,DB00784,1
DB08899,DB09291,1
DB09271,DB09300,1
DB00773,DB01117,1
DB06414,DB09074,1
DB00282,DB00398,1
DB00549,DB00613,1
DB00266,DB00573,1
DB00175,DB02703,1
DB00367,DB01016,1
DB00619,DB09063,1
DB00682,DB01296,1
DB01203,DB04876,1
DB00363,DB00928,1
DB00983,DB01291,1
DB00682,DB09101,1
DB00731,DB01016,1
DB00502,DB08820,1
DB00337,DB09065,1
DB00346,DB00935,1
DB06603,DB09118,1
DB01215,DB08873,1
DB00196,DB04908,1
DB00220,DB01248,1
DB00441,DB04817,1
DB06695,DB06700,1
DB00557,DB09072,1
DB00861,DB06605,1
DB01229,DB02703,1
DB01241,DB09055,1
DB00497,DB06636,1
DB00571,DB01030,1
DB09049,DB09118,1
DB00494,DB00921,1
DB00468,DB04861,1
DB06228,DB09075,1
DB00605,DB01418,1
DB00374,DB00974,1
DB00997,DB05294,1
DB00207,DB09075,1
DB08899,DB09074,1
DB00816,DB01255,1
DB00338,DB00884,1
DB03619,DB08816,1
DB01320,DB09280,1
DB00374,DB00603,1
DB01621,DB05271,1
DB00704,DB06204,1
DB00871,DB00988,1
DB00921,DB01254,1
DB00199,DB00997,1
DB02703,DB05109,1
DB00323,DB01247,1
DB00841,DB00988,1
DB00980,DB09063,1
DB00814,DB00932,1
DB00991,DB09285,1
DB01211,DB01394,1
DB00332,DB01203,1
DB00916,DB01024,1
DB00007,DB05294,1
DB00997,DB01238,1
DB01023,DB01254,1
DB00908,DB08899,1
DB01030,DB01264,1
DB00615,DB00864,1
DB04831,DB06204,1
DB00396,DB06695,1
DB00956,DB01219,1
DB00489,DB01614,1
DB00783,DB00956,1
DB00974,DB01397,1
DB00811,DB01048,1
DB00252,DB00450,1
DB00374,DB04574,1
DB00684,DB01060,1
DB00277,DB00571,1
DB00211,DB01288,1
DB01120,DB01601,1
DB00440,DB00881,1
DB00267,DB01172,1
DB00976,DB09063,1
DB00322,DB01357,1
DB00216,DB01211,1
DB00495,DB00613,1
DB00695,DB00919,1
DB01041,DB01558,1
DB00230,DB00413,1
DB00461,DB00806,1
DB00203,DB00338,1
DB00775,DB00946,1
DB00475,DB06290,1
DB00682,DB00736,1
DB00388,DB00598,1
DB00196,DB00864,1
DB00974,DB01551,1
DB00814,DB06695,1
DB00316,DB00668,1
DB00232,DB00390,1
DB01097,DB09073,1
DB00803,DB03615,1
DB01128,DB01238,1
DB00035,DB00687,1
DB00007,DB01211,1
DB01259,DB09054,1
DB00745,DB00871,1
DB00214,DB00503,1
DB00413,DB04908,1
DB00104,DB00598,1
DB00854,DB06201,1
DB00586,DB01203,1
DB00213,DB00399,1
DB00252,DB00884,1
DB00573,DB00955,1
DB00605,DB06813,1
DB00295,DB00742,1
