drugbank_id_1,drugbank_id_2,label
DB01242,DB00956,1
DB00199,DB00911,1
DB00690,DB01551,1
DB01601,DB09297,1
DB00861,DB06736,1
DB08981,DB01418,1
DB08882,DB01149,1
DB11362,DB00974,1
DB00657,DB00454,1
DB00654,DB01023,1
DB01624,DB09009,1
DB01154,DB08807,1
DB01156,DB06016,1
DB01356,DB09342,1
DB01195,DB04946,1
DB00468,DB01214,1
DB00450,DB01159,1
DB01351,DB00754,1
DB00091,DB05541,1
DB00839,DB01016,1
DB00226,DB00765,1
DB00418,DB01161,1
DB00285,DB01396,1
DB01247,DB00401,1
DB01026,DB09063,1
DB00255,DB00686,1
DB00834,DB00773,1
DB04743,DB00682,1
DB09279,DB01159,1
DB01351,DB00298,1
DB01078,DB06193,1
DB00794,DB01295,1
DB08865,DB00909,1
DB00344,DB06480,1
DB00241,DB00323,1
DB01032,DB01139,1
DB00653,DB01149,1
DB00726,DB06480,1
DB09215,DB06781,1
DB12332,DB05239,1
DB00652,DB00844,1
DB08815,DB01452,1
DB00673,DB01435,1
DB01254,DB06292,1
DB00283,DB00323,1
DB04871,DB04844,1
DB00169,DB01016,1
DB00213,DB08864,1
DB00350,DB00287,1
DB00981,DB00411,1
DB09031,DB09232,1
DB00224,DB00912,1
DB00531,DB01206,1
DB01050,DB00710,1
DB00492,DB09215,1
DB00186,DB00527,1
DB00312,DB01202,1
DB08882,DB00924,1
DB00647,DB01403,1
DB00775,DB00861,1
DB00503,DB00568,1
DB01087,DB01096,1
DB00268,DB01193,1
DB01403,DB00489,1
DB06738,DB09235,1
DB08971,DB00136,1
DB06786,DB00774,1
DB00933,DB01002,1
DB00188,DB00818,1
DB09120,DB01558,1
DB01264,DB11581,1
DB13878,DB00697,1
DB01224,DB00956,1
DB00619,DB06708,1
DB06290,DB01559,1
DB02709,DB00373,1
DB01092,DB01168,1
DB08880,DB08981,1
DB00238,DB00818,1
DB01263,DB00547,1
DB06201,DB00972,1
DB00705,DB06218,1
DB00176,DB00636,1
DB00224,DB00946,1
DB00346,DB01021,1
DB00224,DB11828,1
DB00738,DB00661,1
DB00150,DB00752,1
DB00831,DB00875,1
DB00270,DB00897,1
DB00263,DB00495,1
DB09118,DB01591,1
DB09214,DB00664,1
DB00180,DB00903,1
DB00645,DB01544,1
DB09167,DB00221,1
DB00177,DB01214,1
DB01103,DB06695,1
DB06603,DB06144,1
DB06697,DB01228,1
DB00805,DB00800,1
DB01241,DB00266,1
DB00557,DB00186,1
DB01246,DB01149,1
DB01601,DB11362,1
DB01199,DB00999,1
DB01238,DB00508,1
DB00861,DB01600,1
DB09040,DB00396,1
DB00435,DB00797,1
DB00614,DB01090,1
DB01602,DB00428,1
DB00363,DB01440,1
DB00564,DB01394,1
DB01201,DB01028,1
DB00976,DB00444,1
DB08954,DB01014,1
DB00784,DB01234,1
DB06201,DB01189,1
DB01232,DB00869,1
DB09242,DB00232,1
DB00178,DB08991,1
DB06595,DB00339,1
DB00235,DB06605,1
DB01169,DB00284,1
DB01149,DB11817,1
DB01685,DB00586,1
DB01297,DB00281,1
DB00231,DB01154,1
DB00627,DB08882,1
DB00715,DB06217,1
DB01589,DB00458,1
DB00986,DB00813,1
DB08883,DB01351,1
DB00726,DB00967,1
DB06605,DB00266,1
DB01101,DB00744,1
DB00331,DB00230,1
DB01010,DB01359,1
DB01001,DB01325,1
DB04855,DB00869,1
DB00508,DB06616,1
DB04839,DB01198,1
DB00243,DB00480,1
DB00907,DB01197,1
DB00843,DB01297,1
DB01175,DB00912,1
DB00896,DB01324,1
DB01232,DB00320,1
DB06716,DB00344,1
DB00503,DB01466,1
DB00191,DB01577,1
DB00633,DB00703,1
DB00699,DB00443,1
DB04951,DB00903,1
DB06636,DB06712,1
DB01263,DB08910,1
DB01178,DB00625,1
DB00582,DB01624,1
DB01154,DB01235,1
DB06802,DB00939,1
DB00646,DB00252,1
DB00371,DB00296,1
DB00790,DB00313,1
DB00907,DB01114,1
DB00904,DB00370,1
DB09167,DB00816,1
DB00605,DB00300,1
DB00475,DB00949,1
DB00554,DB00445,1
DB00549,DB00370,1
DB11126,DB09267,1
DB01264,DB00343,1
DB00753,DB00722,1
DB00252,DB11828,1
DB09093,DB01606,1
DB00559,DB08867,1
DB00343,DB01179,1
DB00371,DB04946,1
DB00951,DB00317,1
DB01489,DB09072,1
DB09345,DB01069,1
DB00400,DB09238,1
DB01215,DB01403,1
DB00734,DB01238,1
DB00903,DB01120,1
DB00691,DB00800,1
DB00237,DB04841,1
DB01203,DB09083,1
DB00834,DB08875,1
DB00961,DB01433,1
DB00188,DB00722,1
DB08933,DB00673,1
DB01078,DB06789,1
DB01263,DB00949,1
DB00962,DB01621,1
DB01628,DB00887,1
DB00347,DB00872,1
DB09218,DB01609,1
DB00482,DB00991,1
DB05812,DB00740,1
DB00776,DB08930,1
DB09280,DB00997,1
DB01167,DB00321,1
DB00398,DB01075,1
DB00312,DB00619,1
DB00220,DB06603,1
DB01355,DB00682,1
DB00736,DB00672,1
DB00528,DB05271,1
DB00589,DB00898,1
DB00519,DB00749,1
DB00370,DB06700,1
DB00708,DB09125,1
DB01047,DB01609,1
DB06594,DB00748,1
DB01137,DB00541,1
DB00091,DB08992,1
DB00633,DB06702,1
DB01466,DB01563,1
DB00621,DB01261,1
DB00475,DB00726,1
DB00870,DB00223,1
DB00402,DB00611,1
DB00883,DB01275,1
DB00418,DB09235,1
DB01601,DB06414,1
DB09285,DB08439,1
DB00625,DB11613,1
DB08820,DB06148,1
DB01602,DB09268,1
DB00379,DB01424,1
DB00647,DB00961,1
DB01602,DB01421,1
DB01103,DB01030,1
DB09198,DB00744,1
DB00468,DB01339,1
DB00203,DB00768,1
DB00705,DB11560,1
DB00684,DB01133,1
DB01050,DB00663,1
DB01222,DB09220,1
DB00796,DB08932,1
DB00656,DB01621,1
DB01255,DB00813,1
DB00482,DB00912,1
DB00586,DB00903,1
DB01215,DB00906,1
DB00844,DB00801,1
DB00679,DB01463,1
DB01351,DB01210,1
DB00977,DB00240,1
DB00862,DB00264,1
DB01141,DB09235,1
DB09227,DB00661,1
DB09342,DB00967,1
DB00482,DB01244,1
DB00582,DB00936,1
DB00615,DB05676,1
DB01090,DB08808,1
DB00681,DB00295,1
DB00881,DB06712,1
DB06697,DB00988,1
DB01399,DB00779,1
DB08893,DB04855,1
DB06696,DB01111,1
DB00951,DB00499,1
DB01609,DB00582,1
DB01614,DB08807,1
DB00620,DB00412,1
DB08816,DB01156,1
DB00254,DB00567,1
DB00104,DB06216,1
DB00195,DB01396,1
DB00208,DB00962,1
DB06802,DB04951,1
DB00412,DB01138,1
DB01201,DB00608,1
DB01169,DB00703,1
DB06737,DB01609,1
DB00492,DB00657,1
DB09084,DB00335,1
DB01045,DB01355,1
DB00402,DB01028,1
DB00645,DB06770,1
DB00776,DB09027,1
DB00688,DB05676,1
DB08899,DB00850,1
DB00186,DB00807,1
DB00184,DB06292,1
DB09167,DB01041,1
DB00210,DB00768,1
DB00531,DB02546,1
DB09220,DB00206,1
DB01264,DB01074,1
DB09017,DB01501,1
DB00469,DB06196,1
DB09477,DB01235,1
DB01115,DB01214,1
DB00245,DB00899,1
DB01029,DB01159,1
DB08905,DB01324,1
DB00880,DB01164,1
DB01219,DB04908,1
DB00872,DB06237,1
DB00502,DB01580,1
DB00939,DB01399,1
DB00350,DB01224,1
DB00802,DB00842,1
DB00420,DB09224,1
DB01015,DB00280,1
DB01367,DB08932,1
DB08893,DB01114,1
DB00363,DB00774,1
DB00375,DB00788,1
DB00999,DB01251,1
DB09345,DB00593,1
DB00788,DB00812,1
DB01589,DB01181,1
DB00945,DB00654,1
DB11079,DB01384,1
DB01153,DB08860,1
DB00433,DB00962,1
DB00006,DB00454,1
DB00334,DB00898,1
DB01435,DB04861,1
DB08880,DB00863,1
DB01169,DB00350,1
DB00182,DB01069,1
DB01288,DB08941,1
DB06820,DB00568,1
DB01235,DB04896,1
DB08822,DB09212,1
DB00362,DB08992,1
DB00328,DB00554,1
DB01320,DB13874,1
DB00398,DB01095,1
DB01243,DB00490,1
DB00511,DB00262,1
DB00421,DB00696,1
DB02709,DB00563,1
DB00227,DB06267,1
DB08903,DB01169,1
DB00794,DB00774,1
DB00270,DB00175,1
DB01248,DB00291,1
DB01118,DB08905,1
DB00654,DB01143,1
DB09244,DB09245,1
DB00366,DB06216,1
DB08905,DB01137,1
DB00694,DB09027,1
DB00705,DB01071,1
DB00857,DB09570,1
DB00844,DB01324,1
DB11079,DB01222,1
DB09330,DB00872,1
DB01626,DB01001,1
DB01248,DB00428,1
DB09083,DB00757,1
DB00976,DB06781,1
DB08820,DB00906,1
DB00657,DB06268,1
DB00614,DB00572,1
DB08958,DB00270,1
DB00647,DB09128,1
DB00802,DB00909,1
DB05521,DB00890,1
DB00939,DB01177,1
DB01045,DB09330,1
DB00631,DB01367,1
DB00208,DB00207,1
DB00688,DB00445,1
DB13783,DB00866,1
DB00285,DB00843,1
DB00692,DB01214,1
DB00691,DB06216,1
DB01320,DB12267,1
DB00484,DB00393,1
DB00433,DB01178,1
DB00435,DB00692,1
DB01072,DB00234,1
DB00599,DB01247,1
DB00794,DB01355,1
DB00490,DB01202,1
DB06772,DB00357,1
DB08816,DB00214,1
DB00899,DB00737,1
DB13783,DB00929,1
DB00735,DB00808,1
DB00196,DB00656,1
DB03585,DB01410,1
DB09215,DB00091,1
DB01054,DB09104,1
DB00572,DB00470,1
DB00176,DB00592,1
DB01149,DB01129,1
DB09167,DB00705,1
DB00375,DB00571,1
DB00207,DB01028,1
DB04842,DB13025,1
DB06595,DB00503,1
DB01029,DB01424,1
DB00599,DB00747,1
DB00951,DB00622,1
DB01319,DB06148,1
DB00252,DB05541,1
DB01254,DB06616,1
DB00531,DB08871,1
DB00169,DB00980,1
DB08984,DB04861,1
DB00857,DB00623,1
DB00248,DB00741,1
DB00800,DB04920,1
DB01321,DB06694,1
DB00277,DB00396,1
DB01112,DB09268,1
DB01174,DB00872,1
DB00800,DB00296,1
DB01301,DB09320,1
DB00966,DB01089,1
DB00243,DB06789,1
DB00390,DB06772,1
DB06697,DB00343,1
DB00679,DB11614,1
DB00203,DB12332,1
DB01149,DB01110,1
DB01587,DB00748,1
DB00231,DB00323,1
DB00673,DB09555,1
DB00333,DB00232,1
DB01201,DB00499,1
DB00564,DB09143,1
DB01367,DB09245,1
DB00423,DB00660,1
DB01452,DB00726,1
DB08868,DB00743,1
DB08873,DB01039,1
DB00520,DB09232,1
DB00370,DB01018,1
DB09065,DB06228,1
DB00857,DB09167,1
DB00861,DB00187,1
DB01400,DB00940,1
DB01012,DB00571,1
DB01186,DB01206,1
DB01021,DB13231,1
DB01189,DB01320,1
DB04951,DB01214,1
DB05265,DB01253,1
DB00586,DB00390,1
DB01433,DB00715,1
DB06772,DB06480,1
DB00182,DB01348,1
DB00573,DB01046,1
DB00006,DB00540,1
DB01357,DB00946,1
DB00454,DB01114,1
DB09300,DB11609,1
DB00976,DB06700,1
DB01132,DB08922,1
DB00213,DB09166,1
DB00497,DB01563,1
DB01200,DB01203,1
DB00420,DB04908,1
DB01092,DB00603,1
DB00909,DB06153,1
DB05812,DB00530,1
DB00633,DB00765,1
DB01149,DB00216,1
DB00559,DB05294,1
DB00224,DB00589,1
DB08881,DB11609,1
DB00503,DB00475,1
DB01623,DB09118,1
DB00182,DB01037,1
DB09543,DB00655,1
DB09244,DB01348,1
DB06788,DB01087,1
DB01247,DB00572,1
DB01263,DB00285,1
DB06736,DB01708,1
DB00966,DB01220,1
DB01154,DB01115,1
DB08883,DB09166,1
DB00374,DB09477,1
DB00758,DB00266,1
DB00673,DB06616,1
DB00333,DB01615,1
DB04839,DB00262,1
DB09118,DB06595,1
DB09449,DB01399,1
DB00813,DB01189,1
DB00257,DB01392,1
DB00231,DB00391,1
DB00394,DB01406,1
DB09330,DB00451,1
DB00210,DB11921,1
DB04839,DB00268,1
DB00261,DB00569,1
DB05039,DB09078,1
DB00826,DB07615,1
DB00485,DB00997,1
DB04871,DB00575,1
DB01009,DB01024,1
DB00300,DB01104,1
DB08880,DB01259,1
DB00250,DB00477,1
DB00615,DB01222,1
DB06636,DB01128,1
DB00749,DB09084,1
DB00865,DB09352,1
DB00962,DB00321,1
DB09039,DB13874,1
DB06216,DB01026,1
DB01452,DB01176,1
DB01229,DB01181,1
DB00230,DB00193,1
DB00619,DB06654,1
DB00843,DB01338,1
DB00366,DB01219,1
DB00661,DB08893,1
DB09167,DB00307,1
DB00854,DB00427,1
DB01090,DB01081,1
DB00482,DB00091,1
DB01433,DB00980,1
DB00599,DB00898,1
DB00484,DB00903,1
DB09291,DB00619,1
DB00312,DB00691,1
DB08881,DB08903,1
DB01240,DB00922,1
DB01399,DB01172,1
DB08881,DB00193,1
DB08873,DB09396,1
DB00521,DB01016,1
DB00962,DB00647,1
DB06144,DB00765,1
DB00615,DB00596,1
DB00972,DB01410,1
DB05039,DB00204,1
DB01118,DB00495,1
DB01124,DB00425,1
DB00338,DB00749,1
DB00661,DB00906,1
DB00622,DB00539,1
DB00231,DB01065,1
DB09242,DB01180,1
DB00584,DB00594,1
DB01201,DB01085,1
DB01081,DB00956,1
DB00918,DB00998,1
DB11315,DB06738,1
DB00418,DB09342,1
DB01116,DB00528,1
DB00257,DB00911,1
DB06206,DB06154,1
DB01092,DB00276,1
DB09241,DB00333,1
DB00374,DB04951,1
DB01119,DB00692,1
DB09071,DB01104,1
DB00721,DB06144,1
DB09238,DB06414,1
DB00897,DB09009,1
DB00673,DB00248,1
DB00390,DB00309,1
DB05271,DB00612,1
DB06702,DB00273,1
DB00637,DB01394,1
DB00210,DB01193,1
DB12070,DB01030,1
DB00188,DB00404,1
DB01463,DB00726,1
DB01355,DB00268,1
DB00482,DB01260,1
DB00681,DB08907,1
DB00205,DB00472,1
DB09286,DB08941,1
DB00615,DB08970,1
DB13167,DB01155,1
DB01551,DB01545,1
DB01034,DB09090,1
DB09118,DB00444,1
DB06736,DB01160,1
DB00233,DB00687,1
DB01601,DB08867,1
DB08880,DB00831,1
DB09244,DB00953,1
DB04855,DB00280,1
DB00519,DB01009,1
DB00933,DB01069,1
DB00188,DB00966,1
DB00628,DB00555,1
DB00333,DB01191,1
DB00699,DB00701,1
DB00795,DB01234,1
DB00496,DB00333,1
DB00418,DB01192,1
DB01129,DB01221,1
DB09295,DB09215,1
DB00593,DB08918,1
DB00227,DB04572,1
DB01174,DB09091,1
DB08439,DB01059,1
DB06290,DB00461,1
DB00540,DB01202,1
DB00997,DB00398,1
DB00182,DB00497,1
DB02546,DB06216,1
DB00247,DB00281,1
DB01169,DB01200,1
DB00681,DB01203,1
DB01110,DB00266,1
DB01247,DB09000,1
DB00802,DB00980,1
DB01215,DB00980,1
DB08820,DB00553,1
DB00715,DB00808,1
DB01018,DB09117,1
DB00722,DB00255,1
DB09118,DB06209,1
DB00390,DB00989,1
DB01253,DB08922,1
DB06636,DB01624,1
DB00363,DB00268,1
DB01037,DB00217,1
DB09212,DB00695,1
DB05039,DB00324,1
DB00511,DB01204,1
DB01242,DB00755,1
DB00457,DB09216,1
DB00243,DB04930,1
DB01201,DB01198,1
DB00362,DB00604,1
DB09063,DB00252,1
DB09286,DB01173,1
DB00356,DB00985,1
DB00805,DB00521,1
DB00208,DB00927,1
DB00795,DB06263,1
DB12532,DB00455,1
DB01263,DB01218,1
DB00652,DB00726,1
DB08976,DB01356,1
DB09063,DB00726,1
DB00673,DB11581,1
DB00673,DB06712,1
DB00834,DB04572,1
DB00903,DB00694,1
DB00599,DB01612,1
DB01229,DB00541,1
DB00321,DB00867,1
DB09093,DB00946,1
DB00790,DB00465,1
DB09039,DB00904,1
DB01201,DB00604,1
DB09074,DB11581,1
DB01392,DB00880,1
DB00262,DB01097,1
DB00528,DB01158,1
DB01171,DB00217,1
DB00248,DB01071,1
DB00238,DB06217,1
DB01014,DB01120,1
DB00661,DB09396,1
DB08881,DB08868,1
DB00975,DB06695,1
DB00527,DB01041,1
DB01254,DB01196,1
DB00967,DB01403,1
DB01263,DB05271,1
DB00261,DB06695,1
DB08873,DB00344,1
DB00490,DB01151,1
DB00289,DB06702,1
DB01618,DB01173,1
DB08912,DB04898,1
DB00470,DB00193,1
DB00802,DB00633,1
DB00285,DB00420,1
DB01283,DB06228,1
DB00296,DB05271,1
DB01035,DB01135,1
DB01095,DB09080,1
DB06700,DB08941,1
DB00753,DB00178,1
DB00275,DB00482,1
DB01037,DB09286,1
DB09039,DB01136,1
DB00292,DB00187,1
DB01045,DB08816,1
DB06414,DB00916,1
DB00839,DB00682,1
DB00270,DB00802,1
DB00966,DB06725,1
DB00747,DB01142,1
DB09095,DB00951,1
DB00422,DB09235,1
DB00951,DB00835,1
DB00559,DB01198,1
DB01356,DB09034,1
DB00488,DB00182,1
DB01242,DB09071,1
DB00962,DB01239,1
DB00790,DB01162,1
DB01452,DB09272,1
DB04868,DB00324,1
DB00321,DB04946,1
DB00458,DB00206,1
DB05521,DB09102,1
DB00919,DB00732,1
DB01167,DB00969,1
DB09073,DB00497,1
DB01211,DB01544,1
DB01227,DB06153,1
DB00612,DB08976,1
DB00972,DB00663,1
DB00363,DB04920,1
DB09063,DB01065,1
DB09352,DB08824,1
DB09238,DB04871,1
DB01162,DB06694,1
DB00252,DB08828,1
DB08820,DB00869,1
DB00472,DB01367,1
DB08912,DB00863,1
DB04953,DB01137,1
DB08873,DB01166,1
DB01263,DB00203,1
DB01367,DB08941,1
DB00752,DB00214,1
DB09227,DB00484,1
DB00951,DB00238,1
DB11315,DB00273,1
DB00281,DB00530,1
DB00540,DB00734,1
DB01149,DB01016,1
DB00446,DB00448,1
DB01567,DB01320,1
DB00469,DB00479,1
DB00334,DB01227,1
DB01060,DB06696,1
DB00794,DB06203,1
DB00511,DB00978,1
DB00805,DB00489,1
DB00497,DB00962,1
DB01224,DB09117,1
DB00219,DB01192,1
DB00443,DB06203,1
DB00257,DB00220,1
DB00727,DB00964,1
DB01087,DB06803,1
DB00564,DB00508,1
DB01242,DB01224,1
DB01026,DB00641,1
DB00283,DB01426,1
DB00169,DB00932,1
DB00176,DB00749,1
DB01580,DB09085,1
DB06708,DB00497,1
DB00575,DB01359,1
DB00359,DB00783,1
DB00203,DB01216,1
DB00726,DB00889,1
DB00774,DB00232,1
DB00795,DB09211,1
DB00212,DB01324,1
DB06605,DB01196,1
DB00482,DB04865,1
DB00310,DB04948,1
DB01403,DB00195,1
DB00794,DB01283,1
DB09063,DB06684,1
DB01201,DB01016,1
DB09280,DB01137,1
DB00312,DB00850,1
DB01153,DB00678,1
DB09204,DB00961,1
DB00697,DB06589,1
DB00582,DB00925,1
DB00998,DB00831,1
DB09330,DB01104,1
DB01072,DB00883,1
DB08881,DB00589,1
DB06204,DB01623,1
DB00379,DB04574,1
DB00564,DB01708,1
DB00615,DB00751,1
DB00842,DB01356,1
DB06690,DB01580,1
DB01399,DB00384,1
DB00604,DB09270,1
DB00854,DB01395,1
DB01189,DB00199,1
DB09275,DB00860,1
DB01093,DB01166,1
DB09120,DB06702,1
DB09073,DB00278,1
DB09048,DB11737,1
DB00227,DB00499,1
DB00440,DB00812,1
DB09288,DB01193,1
DB00932,DB09477,1
DB00750,DB08872,1
DB09065,DB01274,1
DB01263,DB00829,1
DB01081,DB09118,1
DB08882,DB00468,1
DB00788,DB01137,1
DB06697,DB06335,1
DB01656,DB00997,1
DB00321,DB09000,1
DB00420,DB00356,1
DB00544,DB08868,1
DB01263,DB01035,1
DB01545,DB01235,1
DB00461,DB00547,1
DB01104,DB00872,1
DB09074,DB01242,1
DB06636,DB00969,1
DB00486,DB00298,1
DB00794,DB11828,1
DB00224,DB06480,1
DB01130,DB00685,1
DB00531,DB00619,1
DB01156,DB00863,1
DB00904,DB00967,1
DB00690,DB00737,1
DB00312,DB00643,1
DB01209,DB09009,1
DB00622,DB00805,1
DB01021,DB00204,1
DB00363,DB00175,1
DB00621,DB00266,1
DB00320,DB09053,1
DB00652,DB00703,1
DB09034,DB00476,1
DB00753,DB06712,1
DB06697,DB00843,1
DB00849,DB05271,1
DB06697,DB01392,1
DB00191,DB01619,1
DB01551,DB00780,1
DB01282,DB00753,1
DB00821,DB00997,1
DB00688,DB00399,1
DB02709,DB00596,1
DB00496,DB00543,1
DB01253,DB00599,1
DB01167,DB06636,1
DB00312,DB08882,1
DB01037,DB01018,1
DB01232,DB00377,1
DB13142,DB09231,1
DB01201,DB09231,1
DB01035,DB00391,1
DB01115,DB01220,1
DB00937,DB07615,1
DB00402,DB01621,1
DB00310,DB00960,1
DB03754,DB00838,1
DB00881,DB06268,1
DB00704,DB00243,1
DB06712,DB01076,1
DB00263,DB00843,1
DB00968,DB04861,1
DB00521,DB04846,1
DB00283,DB06148,1
DB00834,DB00799,1
DB00599,DB00625,1
DB00320,DB00593,1
DB02709,DB05676,1
DB09570,DB00696,1
DB00821,DB01133,1
DB01576,DB00751,1
DB06684,DB09000,1
DB09085,DB01106,1
DB00450,DB00312,1
DB00196,DB09026,1
DB09072,DB01239,1
DB01172,DB00732,1
DB00834,DB00455,1
DB00214,DB01612,1
DB00264,DB09076,1
DB00991,DB00498,1
DB00608,DB01232,1
DB00628,DB01624,1
DB01351,DB09389,1
DB01264,DB06016,1
DB06723,DB09275,1
DB05812,DB06702,1
DB06636,DB00503,1
DB00418,DB01131,1
DB00221,DB00232,1
DB00296,DB09026,1
DB00497,DB01351,1
DB00169,DB04946,1
DB09074,DB00559,1
DB00468,DB12026,1
DB00423,DB00985,1
DB01197,DB06268,1
DB01193,DB09352,1
DB01138,DB00498,1
DB00661,DB06155,1
DB00254,DB01095,1
DB01241,DB01175,1
DB00461,DB08970,1
DB00281,DB01176,1
DB00296,DB00647,1
DB00188,DB00977,1
DB01028,DB00588,1
DB00496,DB00972,1
DB01201,DB09078,1
DB08976,DB00429,1
DB00176,DB05039,1
DB00623,DB00794,1
DB08991,DB01160,1
DB09083,DB00537,1
DB00215,DB06704,1
DB00187,DB01023,1
DB00633,DB01501,1
DB09285,DB00784,1
DB01072,DB00938,1
DB06410,DB00910,1
DB08906,DB01185,1
DB03585,DB06810,1
DB00337,DB00686,1
DB08797,DB00720,1
DB00903,DB01214,1
DB00519,DB00575,1
DB00461,DB00720,1
DB01250,DB00282,1
DB01211,DB01227,1
DB09232,DB00657,1
DB00326,DB00282,1
DB08938,DB00951,1
DB00529,DB06810,1
DB00335,DB01030,1
DB01268,DB00261,1
DB00826,DB00401,1
DB09118,DB00820,1
DB01351,DB09286,1
DB01012,DB01100,1
DB12532,DB09128,1
DB01075,DB00245,1
DB00341,DB00898,1
DB00537,DB00875,1
DB00193,DB01065,1
DB00726,DB01291,1
DB00589,DB13874,1
DB00338,DB00568,1
DB00468,DB09270,1
DB01356,DB00543,1
DB08880,DB00594,1
DB00688,DB01324,1
DB00343,DB01223,1
DB04573,DB08971,1
DB09543,DB00741,1
DB09286,DB00393,1
DB00519,DB08439,1
DB00708,DB00881,1
DB01072,DB01114,1
DB01029,DB01340,1
DB00753,DB01192,1
DB00904,DB01035,1
DB01211,DB00956,1
DB00240,DB00880,1
DB01232,DB06237,1
DB00742,DB04861,1
DB09167,DB00182,1
DB00482,DB01418,1
DB01075,DB01224,1
DB06206,DB00569,1
DB00514,DB06480,1
DB00619,DB01016,1
DB01603,DB00684,1
DB00814,DB00945,1
DB00454,DB00708,1
DB00701,DB09268,1
DB01254,DB06770,1
DB00628,DB04908,1
DB01029,DB01214,1
DB01053,DB01421,1
DB00661,DB00690,1
DB01199,DB09300,1
DB00404,DB08922,1
DB11093,DB00153,1
DB00503,DB00588,1
DB01589,DB01086,1
DB00384,DB00960,1
DB01023,DB00495,1
DB00844,DB06153,1
DB01283,DB04951,1
DB06770,DB00494,1
DB01235,DB00623,1
DB13323,DB01114,1
DB01054,DB09079,1
DB01193,DB01348,1
DB00801,DB01235,1
DB00349,DB01195,1
DB00482,DB00757,1
DB01234,DB00136,1
DB00763,DB00266,1
DB08873,DB06789,1
DB06207,DB00852,1
DB13158,DB01122,1
DB01623,DB12532,1
DB00798,DB09268,1
DB00295,DB00753,1
DB00248,DB00773,1
DB00578,DB00479,1
DB09227,DB00966,1
DB01380,DB04876,1
DB01321,DB04841,1
DB04855,DB06155,1
DB01044,DB00839,1
DB00871,DB00207,1
DB01392,DB00186,1
DB00489,DB01113,1
DB00584,DB09215,1
DB00420,DB00976,1
DB00395,DB01403,1
DB00257,DB09123,1
DB00713,DB00694,1
DB00393,DB09026,1
DB00091,DB06144,1
DB01104,DB00734,1
DB07615,DB01172,1
DB01149,DB09054,1
DB01083,DB00162,1
DB01009,DB00903,1
DB09330,DB01075,1
DB09245,DB04948,1
DB00359,DB06268,1
DB00788,DB01024,1
DB00661,DB01424,1
DB00263,DB08867,1
DB01264,DB08882,1
DB01162,DB01210,1
DB04743,DB09026,1
DB00745,DB01131,1
DB09095,DB00880,1
DB06216,DB00508,1
DB00814,DB08971,1
DB01340,DB00255,1
DB09216,DB00817,1
DB00696,DB01023,1
DB00246,DB00967,1
DB00937,DB00748,1
DB00573,DB01578,1
DB01045,DB01196,1
DB01104,DB04861,1
DB08881,DB01039,1
DB06594,DB13025,1
DB00764,DB00772,1
DB00207,DB04844,1
DB09000,DB01255,1
DB00746,DB00433,1
DB00945,DB01144,1
DB01338,DB00333,1
DB00812,DB00278,1
DB01401,DB00999,1
DB00654,DB09235,1
DB04576,DB00263,1
DB00834,DB04574,1
DB00358,DB00195,1
DB00257,DB00294,1
DB00749,DB00588,1
DB01072,DB01023,1
DB01201,DB01241,1
DB01211,DB00468,1
DB01254,DB00530,1
DB00681,DB09216,1
DB00349,DB01176,1
DB00492,DB01203,1
DB00220,DB01039,1
DB00285,DB01023,1
DB00402,DB00897,1
DB00472,DB06207,1
DB01201,DB01067,1
DB00555,DB00325,1
DB01320,DB01424,1
DB09216,DB04898,1
DB00338,DB06589,1
DB05521,DB00636,1
DB02703,DB00907,1
DB00976,DB00153,1
DB06781,DB00981,1
DB01192,DB01412,1
DB00519,DB01275,1
DB08893,DB04868,1
DB00936,DB00929,1
DB09118,DB00997,1
DB00257,DB00343,1
DB00705,DB06237,1
DB06786,DB00674,1
DB00623,DB00645,1
DB08820,DB00916,1
DB09288,DB06154,1
DB11126,DB01074,1
DB00340,DB01466,1
DB09218,DB00264,1
DB06196,DB04865,1
DB01351,DB01427,1
DB08918,DB01291,1
DB08807,DB04846,1
DB01238,DB08882,1
DB05521,DB00248,1
DB01370,DB08971,1
DB00214,DB00732,1
DB00312,DB01154,1
DB00554,DB00421,1
DB08808,DB01288,1
DB00559,DB01054,1
DB00312,DB06710,1
DB00285,DB08907,1
DB06262,DB00521,1
DB00559,DB09166,1
DB00177,DB08860,1
DB01587,DB04841,1
DB08881,DB00969,1
DB00176,DB00180,1
DB00845,DB06207,1
DB06216,DB01235,1
DB01685,DB00738,1
DB01435,DB00498,1
DB00122,DB13783,1
DB01214,DB06709,1
DB08887,DB01014,1
DB08881,DB01708,1
DB00343,DB00624,1
DB00715,DB00185,1
DB00366,DB00285,1
DB00231,DB00420,1
DB01336,DB00390,1
DB01626,DB00708,1
DB01200,DB06152,1
DB01154,DB01275,1
DB00312,DB05351,1
DB01435,DB01260,1
DB00484,DB00508,1
DB00657,DB00960,1
DB09080,DB00608,1
DB01124,DB03756,1
DB05265,DB01357,1
DB00661,DB00866,1
DB00091,DB12026,1
DB00178,DB04552,1
DB00831,DB00395,1
DB08933,DB00872,1
DB00468,DB06589,1
DB01239,DB09027,1
DB00772,DB08807,1
DB00688,DB00860,1
DB01144,DB01193,1
DB00959,DB00672,1
DB09063,DB00802,1
DB01221,DB00313,1
DB00564,DB00458,1
DB00188,DB06605,1
DB01232,DB06144,1
DB01367,DB00484,1
DB00542,DB00696,1
