PubChem_id,Uniprot_id
162678265,Q06418
22736235,Q05513
1893730,Q00535
16718576,O75582
50922691,Q00534
9874913,P11274
155552378,Q6V1X1
44403133,P08173
11488320,Q9NSY1
140877522,P21397
24864821,Q9UPZ9
16659841,Q9Y2K2
25166743,Q07869
46191454,P07741
5328940,P12236
90665987,P10635
3038522,Q9UGJ0
71575419,Q12809
44137946,Q13188
11978790,P00519
16678616,P11712
10341154,P11309
9933475,Q16539
24756910,P43405
10296883,P41250
9933475,Q32MK0
155561265,Q9UBN7
71496458,Q5VT25
71578520,P49674
44137946,Q9P2R7
24785538,Q13557
44631912,Q13043
57384749,P11712
644241,Q15569
10747940,P22894
72734382,Q9BY41
24756910,P15735
11712625,Q96RR4
5494449,Q9UBE8
10113978,Q15375
44631912,P09619
22049997,P51955
11671467,P11309
44631912,Q9NWZ3
44187362,O60313
59422203,O94806
5330286,Q16513
89455219,P13861
145954771,Q13535
145704650,O75469
9863672,Q8N4C8
44330132,P08253
56924869,P08684
168278676,Q9UQL6
24748573,P50750
57335384,Q9H773
3025986,Q9H0K1
11494412,P10398
44324507,Q14432
132272495,Q9NR96
308405,P23219
71451844,Q14432
121333986,Q14524
145704650,O60285
25181472,Q16513
5494414,Q00975
16654980,P36894
10217590,O15264
57386784,P10635
45142457,Q13188
9806229,P29597
9811611,P54764
10341154,Q9BZE4
10090485,Q15418
9826528,P43686
25062766,P12931
44187362,Q00534
24964624,P41743
90412200,P07339
51039094,Q05397
49855166,P08684
3696,P51589
44631912,O94804
44342018,P08684
23643975,O14757
25171648,P37173
16007391,Q02880
24767976,P28482
16659841,P41743
44298513,P24941
11167602,P08631
6918736,Q9NYV4
44126292,Q6V1X1
126557122,P07339
11092701,P03956
46885626,P17612
9810884,P51617
5291,P08631
25070582,P05177
17754438,P19784
25117126,Q13535
44462760,P36894
122510326,Q9NYK1
71727581,P12931
145431083,P15538
16666708,P11802
118208041,O75469
25227436,P06241
176870,Q13547
9844749,P06276
5330286,Q9Y572
122599157,O00329
44622416,P11712
25227462,Q86XP3
11234052,Q9HCP0
164607233,P00742
162779139,P06870
11494412,O43683
11497983,P54764
11527019,Q12809
46175738,P29275
6442177,P15735
9915743,Q9UHD8
57345520,P05177
25262792,Q15418
10437018,P29597
156015745,Q92753
11559484,P08684
16222096,P42680
44182295,Q9UPZ9
44454416,Q9BY41
24766030,P24723
90373092,P07339
24748573,Q9BZL6
52913813,O15254
57990770,P29323
168071674,O15379
44137675,P08240
44516953,O43683
25118925,O94806
16666708,P15735
126715477,P52333
46945878,P27338
25118925,Q06187
156422,P51617
4171,Q9NY46
11978790,P09769
46885626,Q9H2K8
25262792,P07947
145957001,P52333
11488320,Q15746
25151352,Q13164
10427712,Q00535
71711862,Q07699
16118392,Q13705
137554657,Q16236
16666708,P30291
10074640,P49759
134441999,P09619
11285002,P10398
444034,P08908
10296883,P15056
11203601,Q6V1X1
15295578,P12931
2777298,P22303
46843057,Q13418
167844982,Q9UGN5
11713159,Q8TD19
44454416,Q96DB2
135398510,Q99640
25031915,O76039
129033037,Q13547
135285390,P07339
71506826,P27338
43833345,P25929
126524435,P07339
133081264,P03952
10181160,P12931
91895782,Q86TI2
117652502,O60674
67265132,Q12809
56960607,Q15831
10302451,Q13555
16747683,Q9NYV4
25227462,P48729
176870,P61160
176167,P45984
137644693,P21397
156413,P06213
44182295,Q8N4C8
16659841,P36894
16719221,O43683
44545482,P33261
16007391,P49760
11973736,P30291
6918736,P45984
126740626,P08684
44137675,Q16832
11978790,Q00535
56949517,Q96GD4
11285002,P11362
58459056,P21554
11511120,Q8IW41
155519444,Q6V1X1
132510986,P21554
49803313,O96013
73356070,P08514
3038522,Q8IVH8
6420138,O00238
1924413,Q14164
137649905,P17787
25262792,P20340
57335384,P27448
45142457,P31153
25102847,P42680
16041424,P52564
16118392,Q9NSD9
3062316,O15254
90644816,P40763
59351313,Q13956
6918797,Q14432
11858109,P17612
24864821,P43405
56960607,P42685
71268957,O60678
49797117,Q6V1X1
71659895,P33261
25102847,Q07912
44603533,Q15375
15850631,P06756
11494412,Q02750
86630540,O75469
24794418,P54756
67406727,Q12809
136240093,P06493
44516953,P54753
5328354,P21802
134325553,P27986
16662313,Q12809
145984217,P07858
46882857,Q12809
90413235,P07339
3547,Q9H773
46843057,Q13882
25227462,P29323
162722585,Q13547
52913813,P46734
49806720,P04629
135398510,P28482
25062766,P05771
86302574,P22607
11719003,P12236
73671438,Q04828
44289263,P00734
24794418,Q16584
11552706,P33261
45269009,O43570
44516953,Q13627
126565,Q16644
11952856,Q05397
51039094,Q16512
11671467,P49137
9826528,Q9Y5S2
45142457,P12236
10138259,O43353
11161781,P29474
164619050,Q07817
57505996,Q99500
44137675,O14757
11234052,P78368
60166365,P43235
44621458,P42338
123631,P06737
86719933,P00915
11620908,P17612
5281416,P23219
49803313,Q9NSD9
24964624,Q04759
11952856,Q9UGJ0
11427553,P61158
44137946,P48729
9911830,Q13233
11973736,P49137
10341154,Q9NYL2
1893730,O60313
16719221,Q15759
24748204,P04629
23645408,Q6V1X1
11387605,Q9UGJ0
50922691,Q08345
25031915,Q14680
24856041,O00238
16659841,Q14680
24801792,Q12809
24767976,Q92918
9863672,P17252
4485,Q9UI33
11625818,P18074
46843057,Q9H2K8
5494449,Q9UGJ0
10302451,P04629
135398510,P41743
135126294,P07339
5330790,Q13557
71556166,P11712
154593805,O60885
9849735,Q9UK32
56649450,Q96RR4
15858662,P06493
24785538,Q96RR4
46216796,Q9Y6E0
10572070,P23219
68560854,P05177
59757974,P61158
10302451,Q2M2I8
11234052,P46734
24864821,Q9H2K8
11671467,P31749
10341154,Q15418
9806229,Q13131
11497983,Q13557
9826528,P36897
155568588,Q07343
176167,O15197
5494449,Q5VT25
56846693,Q9UHD8
9810884,P50613
15604510,P41250
56649450,Q32MK0
17755052,Q9NSD9
4507,Q9NY46
46911863,Q02880
1893730,Q2M2I8
11712649,P41743
5330286,P37173
59635782,P08684
10427712,Q13976
44182295,Q9Y4K4
91895618,P51684
156017384,P49841
23643975,P61158
24856041,Q16644
24995524,Q13627
162722227,Q13547
176167,Q8TD19
70693725,Q05586
9863672,Q15746
141724594,P15538
76318504,P29375
71731478,P08684
16041424,Q9HCP0
135398510,P61160
23643975,O43353
10113978,Q9Y2K2
42642648,P54619
10302451,Q9UHD2
16007391,Q32MK0
14447041,P08172
25066467,Q14004
24993189,P61160
146913625,O60885
25145656,P12236
3062316,Q9UK32
9849735,Q96GD4
51042438,P29317
11349170,O75385
10127622,O75582
25227462,Q9UL54
56602459,Q9Y618
24748204,Q9Y6E0
49806720,P12236
46946735,Q96PD7
17758239,P22694
25145656,Q13233
56949517,Q13557
46911863,Q15375
3038522,O43353
135421131,Q00535
59835725,P10635
2333,P18031
16123056,P61160
122589389,P42336
151194,Q8N4C8
10296883,P43405
23653175,P37173
56649450,Q13535
5287969,P43403
135141879,P07339
16666708,P61160
91934359,Q6V1X1
11152667,P49674
89614462,Q14524
162779264,P03951
25066467,Q02880
11387605,Q86XP3
10113978,Q8NI60
11234052,O75116
16654980,P06493
25141092,P19784
117723293,Q92793
10366136,P49841
56846693,Q16513
90373209,P07339
139557054,P09619
156869388,P11712
11285002,P54760
123631,P19784
6918736,Q07912
24785538,O95819
16118392,P49759
11719003,P29323
17755052,Q9H2K8
11494412,P12236
52947735,P41143
5330286,Q07912
24767976,P36507
11712625,Q13418
16725726,Q8TBX8
9874913,O96013
11610353,P10635
23635314,P06493
25151352,Q02880
86294663,Q15858
3062316,Q13555
25062766,Q96S44
10423722,P03952
44379112,P07477
25227436,Q5VT25
51039094,P37173
44516953,P11802
57345660,P33261
3062316,Q13464
6918852,Q9Y616
24864821,O94806
11349170,Q8TD08
6420138,Q9UBE8
9810884,P29597
24826799,Q99640
91932479,P10635
11488320,Q14680
25117126,P09619
10548722,P24530
56960447,Q06187
46216796,P30086
6442177,P42680
9826528,Q9H2K8
49830782,O14965
11238080,P20813
15983966,Q02880
15438999,P00915
25227436,P15056
10297043,P52564
126738297,Q13547
66555680,Q99683
122589436,P42345
46220502,P08581
44448627,P05177
16747683,Q13557
9810884,Q13873
137637559,Q12809
3025986,P51812
24856436,Q6PHR2
16123056,P08240
11596174,P13866
25134326,Q04912
49864483,P00747
11349170,Q15375
25262792,Q9Y572
10074640,Q99683
11667893,Q9UBE8
10483616,P08514
66557964,P11712
3081361,Q07912
11285002,P17612
136247015,P06493
44462760,Q9UK32
10471556,P54750
25145656,P38117
13452859,Q14164
25032862,P56524
11625818,Q9Y616
51039094,Q14004
155518496,P56524
129032964,Q13547
24856436,Q9UBE8
16007391,P12236
176167,Q8IW41
24756910,P42685
16725726,Q99683
44403208,P08173
11786814,P08684
118208124,O75469
45142457,P41743
44603533,P49760
156422,P17252
9868037,Q9Y616
11973736,Q9Y6M4
46835914,P05177
44137946,P42680
5494449,P45983
44302005,P07550
16654980,Q9UHD2
11712649,P12236
10430360,Q13557
87056222,P47901
9834591,O00222
11955855,O95819
57384481,P08684
71583083,P55212
3794,P50750
23582824,Q7KZI7
10296883,P49137
5753,Q99720
3038522,P49841
52913813,Q14004
51042438,Q15831
44605037,P49137
137332079,Q9Y6F1
3038522,O95835
10366136,Q04771
11712649,Q96S44
155289404,Q9BY41
42611257,P29597
11576540,Q14790
11494412,P54753
60195811,P07711
42611257,P49841
11712649,P27448
90372784,P07339
17758240,Q13557
117606729,P42680
118386423,Q96GD4
10288191,Q00536
24945299,P32297
17754438,P38117
127033483,P21554
56846693,Q8NI60
23582824,Q9Y2K2
11655728,P08684
11167602,P49840
6445562,P28482
11494412,P07741
45487772,P23975
53321968,P78396
23635314,Q13464
9888494,P33261
49806720,P54756
10437018,Q96S44
644241,P50750
11338033,P06241
25145656,Q13131
24992519,P05177
11952856,P24941
6102731,P00750
25145656,P48729
46184724,P08253
46843057,Q16513
49806720,Q9Y463
25145656,Q8IVH8
44576212,P45983
11349170,P30086
11165497,P08684
5330847,P00533
11620908,Q00526
23653175,Q13976
56949517,Q15131
11854507,P37288
44182295,P50613
9870947,P00734
9808844,Q9UL54
3547,Q13188
24856436,O00238
46190695,P11712
24748573,Q00534
16747683,P06737
90914794,P04626
49855761,Q8WUI4
25118925,Q8N4C8
9826528,P06737
126557059,P07339
16666708,P00519
11719003,P16591
9871074,O75582
5287969,P08069
6918736,Q96GD4
25227462,P36507
11601068,P11511
139557072,P36888
4369491,P11362
44182295,Q7KZI7
11556651,P25774
50922675,P11362
3038522,P48730
134129996,O00408
24748573,Q6P5Z2
46885626,Q13976
57990770,P11274
162779195,P03951
9823820,P12236
44621447,O00329
9930121,P30926
25167777,P41240
25262792,P49674
176167,P25098
25062766,Q08345
216239,P46734
6918736,Q7KZI7
16222096,O75385
76685067,P05177
44137946,P53667
11952856,Q13976
118707542,P23458
44137946,O94804
49838879,Q12809
118725368,Q13370
11952856,Q9BZE4
24864821,Q13164
58486267,Q9H4B4
49855760,O15379
11599767,P07858
216239,Q15746
57870102,P05177
135125845,P07339
46884914,P08684
151194,P20340
42611257,Q9Y2U5
24964624,O14578
10127057,Q86TI2
10366136,P31751
9915743,P29323
46216796,P11802
62705987,P21554
58874273,P11509
135142122,P07339
25167777,Q13882
46911863,P46734
74222036,P11712
155518106,Q8WUI4
6445562,Q9BZE4
16124208,P10398
130453737,P11712
155542755,P56524
11497983,Q8TD19
25127713,P29597
122599154,P42338
11719003,P46734
90645092,P05107
24964624,Q99683
121365060,P06870
16659841,Q05513
9829523,P29323
15950384,Q86TI2
25118925,Q96S44
44281372,P07550
24964624,P49840
138686311,Q9NR96
122599183,P42345
16730109,P11712
24756910,Q14289
16739650,P07947
145980094,Q13133
17754438,Q13233
9863672,Q8TDX7
5327309,P49662
11213558,P10398
122599342,P42338
49855759,Q9BY41
44345486,P49354
11349170,Q15746
11511120,Q13555
10430360,P05771
49796990,Q6V1X1
53357328,O14965
11167602,Q9P289
56960447,P61158
57389627,P08684
44449406,P18084
659436,P08908
25117126,Q02750
44443354,Q12809
46866604,P10632
11349170,Q9Y2K2
1893730,P24941
23653175,P11388
25262792,Q15746
5328354,P22607
56649610,P00533
9935481,P07478
57379345,Q9UPZ9
16124208,Q12851
44137675,P04629
49806720,P06241
44137946,P11274
644241,O95835
44570599,P05771
9953676,P17252
91895786,Q6V1X1
9871074,P25098
45142457,O15254
11978790,Q07912
168295232,Q9BY41
126557124,P07339
86732252,P07339
44462760,Q05513
23582824,P18074
11977753,P49137
44603533,Q8N4C8
71496458,P43405
10437018,P05177
52913813,Q9NSD9
10074640,P19784
10330442,Q13002
24964624,Q86XP3
118401375,Q96GD4
11442891,P49137
16739650,P06239
16007391,Q16512
24905401,Q13882
11488320,P30291
24756910,P55263
126524428,P07339
51039094,P53671
10296883,Q13233
25141092,P20340
13781932,O15399
24905401,Q13705
56675536,P27487
24864821,P22694
16041424,P51812
42642648,Q13976
9871074,P51617
216239,P42680
49803313,P06493
24765037,P11802
11387605,O75116
11712649,Q9Y2U5
11497983,P15056
25145656,O95819
10366136,Q9ULC5
25014535,P35228
25102847,Q9Y5S2
66548650,P24941
46220502,P22694
17755052,P27448
24856436,Q92499
121334488,P10635
135398495,P54753
11548630,P24941
138479590,O60885
25227436,Q9UBE8
10127622,P52564
44516953,Q16584
76310313,P11712
50922691,Q9UK32
16666708,Q00536
44448589,P33261
86302574,P29597
11667893,O76039
122599346,P27986
134442351,P36888
9911830,Q9H2G2
17755052,P37173
127051999,Q9NZ08
15983966,O14757
124106089,P10635
25127713,O14757
76685067,P08709
23635314,O96013
127035240,Q6V1X1
46854608,P15538
6420138,Q9UHD8
11955855,Q6P5Z2
11707110,Q04771
3794,Q15569
44137946,P12931
50922691,P61160
155289405,Q9UQL6
44205240,Q9NSE4
11485656,Q9NSD9
59422203,P43405
10113978,Q96RR4
25171648,Q8N4C8
57391112,P29474
11152667,Q8IW41
644241,Q06187
156414,P31153
11707110,P36896
3038522,Q9Y5S2
10288191,Q15746
785,P43166
16222096,P15735
24785538,O75582
24856041,Q9H773
25262792,O60313
44123747,P11509
91929540,P21397
10138259,P41250
44137946,P49674
3547,P36897
10074640,P78368
11952856,P31751
11955855,P42685
44219749,P14635
122367673,Q16790
10113978,Q6PHR2
44378359,Q14654
44137675,Q13177
10427712,P42680
45487634,Q05513
127020966,P25789
24856041,P38117
44137946,P30085
10297043,Q92918
60168069,P33261
15983966,Q6PHR2
16041424,P11388
11977753,P17252
6420138,P41240
50922691,O15254
25181480,P21554
12884,P22303
25102847,P23458
136041776,P08684
3081361,P27707
168292014,P42336
138115400,P49862
117606729,Q99683
11349170,Q15831
53237438,P11712
647501,P28566
118917669,P05177
42642645,Q13177
25118925,P11309
10366136,Q9HCP0
11952856,O15197
23634434,Q6V1X1
11497983,P27448
162779204,P06870
24826799,Q9NSY1
71042022,Q12809
135398495,Q16539
57750321,Q12809
71452401,Q92542
23653175,P07741
71496458,P11802
56949517,Q08345
11625818,Q00534
42642648,P42685
44631912,Q9Y5S2
44395210,P23219
46843057,P53671
126524317,P07339
9821317,P00734
91895828,Q86TI2
1893730,Q14289
9811611,Q9BZE4
71496458,Q7L7X3
162722319,Q96DB2
49842666,P27361
11364421,P49841
67193675,Q99500
76071144,P10635
6442177,Q9UK32
89455219,P31749
71748255,P54646
16085320,Q04759
9874913,Q8TD08
24995524,P04629
25181472,Q13976
3038522,P41250
16222096,P27361
5494449,P51955
167844983,Q9UGN5
11712625,Q15418
16719221,Q08345
24771867,O94806
156414,P04629
10074640,P36896
11620908,P12931
16747683,P11362
54586969,O75469
25262792,Q16832
46865125,P35968
10074640,P50613
9849735,P06737
127029838,P21554
132272514,Q9NR96
3081361,P16591
11285002,Q15067
25102847,Q96GD4
16118392,P11388
24771867,Q04771
10430360,P31749
3038522,Q9H2K8
76328021,Q86X55
1893730,P54753
42611257,P42684
16654980,P48729
15983966,Q9P2R7
11977753,P27361
24794418,Q13043
123631,Q00537
25181472,P43686
16718576,P31153
10127622,P30086
56949517,O00311
10141443,P14780
16739650,O60313
23635314,Q02750
162722734,Q9UQL6
11152667,Q9Y5S2
25118925,P29317
126681035,Q96GD4
44603533,P38117
137632925,O43570
25171648,Q13976
176167,P28482
10437018,P15056
10296883,P11388
71727581,Q9NYV4
44516953,Q13418
135320956,Q13547
24900259,P05177
11494412,P06493
9849735,Q9H0K1
11442891,P15056
9915743,P09619
46220502,O96013
3794,Q9UHD8
22912151,P23219
28369336,P21397
168291623,Q12809
25117126,Q9Y463
24748204,P15735
10430360,Q9Y572
25031915,P00519
10296883,P37173
9863672,O15197
25141092,Q9ULC5
24993189,O75460
134585394,Q14524
46885626,Q9P289
24856041,P51812
56846693,O14757
24993189,P08069
56846693,Q13557
76311268,Q13882
9915743,P04629
25151352,P11388
122193679,Q9HCR9
50922691,P55263
11338033,O75582
5291,P05771
16118392,Q13555
56666663,P17948
155534005,P56524
25262792,P54756
24889392,Q16584
139268646,P21397
45375866,P78396
24889392,P27707
24864821,Q9Y6M4
122589426,P42338
10302451,Q8TD08
24794418,Q13627
46240585,Q12809
11494412,Q00526
10430360,P17612
25117126,O14757
71716873,P08684
54753627,P08684
71285760,P23458
168276619,P56524
134283792,Q9UQL6
155552390,P29275
3100,P51589
11538992,Q6V1X1
58423153,Q13557
4011971,Q12809
3715,O14684
22049997,P36894
118723325,P29466
145704650,P78368
10200432,O76074
91895838,Q86TI2
135277009,Q12809
16654980,Q9UL54
216239,P42336
135320998,Q13547
135240434,P52333
44205240,P30291
638278,P19838
11349170,P36507
122192742,P35354
24856041,Q9H0K1
11712625,Q9BZE4
168295476,P42336
11719003,P07949
122589434,P48736
57384238,P10635
148841095,O60885
155548371,P00742
23582824,P54756
11338033,Q02880
11338033,Q9Y6M4
6442177,Q92918
155533876,O15379
11485656,Q9H773
118432948,P27338
25102847,O15197
11552706,Q9H2G2
118866030,P07339
11712649,Q13131
53319416,P37231
10090485,P23443
10093642,P00734
44439673,P15144
644241,Q14289
139574025,P36888
11152667,P45984
42611257,Q9BZE4
6918852,P11274
78104986,P07339
24958815,Q12809
23653175,P54760
52913813,Q9Y2U5
6442177,P20340
24815996,P78396
3081361,P22612
145993860,Q12809
9978065,P28223
23635314,P54764
10138259,P27707
46843057,P08631
17755052,Q13464
11167602,Q9NTK5
58423153,P41250
118613788,P20813
77754,P22894
44516953,Q99759
25145656,O75460
10074640,Q02750
23635633,P22303
156869375,P10635
118724202,Q99500
44462760,Q8TBX8
24964624,Q00526
24964624,P54764
127046862,P07947
11616861,Q6V1X1
10366136,P53667
122184847,Q12809
4507,Q01118
9890746,P41743
24995524,P45983
71727581,P07949
46191454,P11388
59635745,P08684
162721884,Q9UQL6
11488952,P05177
168293594,P45452
23653175,Q00526
11656518,P36897
11955855,Q06187
11494718,Q15835
44137675,P05771
139208695,Q15303
146254800,Q12809
57379345,P28482
44137675,P22612
9933475,P49137
156414,O75460
59635742,P33261
3081361,P24941
24756910,P06213
16222096,Q13418
9829523,Q9UHD8
44622499,P10635
11427553,Q86XP3
49797008,Q86TI2
24964624,P49137
168295973,P20618
23643975,P23458
5330286,Q99759
44631912,O75460
24756910,Q9NYL2
9874913,P48729
9806229,Q13705
10138259,P54760
56960447,Q14004
44341439,P11712
24964624,Q13164
44472633,Q14524
15979148,O00141
10138259,P49137
1893730,Q99640
25216601,Q12809
24993189,P23443
46184724,P03956
12635074,P22894
14872624,P05093
11858109,Q00535
24826799,Q13882
11978790,Q13233
49797616,Q6V1X1
91884614,Q96PD7
11387605,O14578
44315844,P00734
118987641,P05177
24856041,P31751
24889392,Q15418
50922675,O75582
57403171,Q12809
176167,Q04912
162506461,P05177
25227436,Q9UM73
129178830,P08684
24905401,P45983
155289405,Q9BY41
56649450,O96013
3547,P11309
11755812,P43405
24767976,Q9P2R7
154593718,O60885
44182295,P08069
66555680,Q9UK32
11712625,Q86XP3
50922675,Q8IVH8
154663193,P05177
16659841,O14757
24864821,P29323
11719003,Q8IW41
9863672,P00533
10176324,Q13255
24756910,P61158
16123056,Q16512
56960607,P51955
145971640,Q13535
11667893,Q13705
25145735,P33261
51039094,Q9H2K8
11349170,Q13976
51042438,Q96S44
44462760,Q9Y4K4
155565491,Q969S8
71496458,Q14289
89809703,P07339
10113978,P54753
11494412,O14965
25227436,Q14004
16659841,P55263
24765037,O94806
10430360,P20340
25031915,Q07912
57335384,Q9P2R7
11511120,Q13976
25031915,P48730
117889949,P06870
644241,Q9H2G2
117606729,O14965
44187362,P06241
51039094,P30086
59422203,P36894
66557964,P10635
164624823,P05177
6918852,O15254
25031915,Q9Y4K4
91895768,Q86TI2
11406175,P28482
16719221,P61158
9808844,O14757
118987449,Q8WUI4
25134326,P07948
16654980,Q08345
9915743,Q9NWZ3
117606729,Q05655
86343365,P10632
44205240,Q99759
16725726,P50750
25211064,P41279
10221904,O76074
137636981,P43166
24756910,O14757
45482734,Q12809
11784937,P21917
49848557,O95977
52944579,P10635
22049997,Q16512
134491810,P10275
24889392,Q9UBE8
49855949,O15379
122498422,Q96GD4
168283672,P03956
9933475,P41240
24748204,O75460
132272275,Q9NR96
135398510,P06737
44439393,P08173
4810,P35368
11387605,P06493
139390254,O00329
118938545,Q12879
15950540,Q12809
16041424,P61160
11497983,Q9H2G2
134325589,P42338
42642648,P49674
16666708,Q9UKE5
24748573,P20340
68678653,P24941
68769744,Q12809
71659610,P08684
89560618,P08684
10074640,Q99759
56949517,P17612
11712625,P06241
9869943,P27361
16747683,O94804
11712625,O75460
72503,P43681
11977753,P49759
3062316,P78368
25118925,P49840
24748204,Q9NTK5
24894134,P11229
23582824,O14757
49797000,Q6V1X1
15604510,P08631
44137946,Q16512
122599274,P42345
25151352,Q13882
17754438,Q12809
46866604,P05177
89961716,P08684
11512139,Q14790
23645933,Q6V1X1
25102847,Q00536
23582824,Q16512
44205240,Q9UL54
11234052,P51955
151194,O14757
11364421,P29597
4867418,Q86SK9
16747683,Q15067
23635314,P49759
46890564,Q12809
11719003,P53667
46885626,Q8IVH8
42642648,Q12866
10288191,Q9UK32
10928606,P03956
44158157,P55212
136180342,Q99685
10127622,P07947
118523406,Q13535
3106,P06241
11973736,Q13164
11167602,Q00534
11963255,P33261
24905312,Q9UBF8
162779261,P06870
153999,Q9NSD9
42611257,P16591
73356624,P80365
44580802,P09237
156414,P06493
