PubChem_id,Uniprot_id
127051126,Q12809
44137675,O14976
11712625,P08581
49849120,P08684
135126520,P07339
25151352,P43686
216239,P45983
44187362,P11802
10341154,Q13188
126524380,P07339
44360724,Q12809
44579418,P08172
42611257,Q8TDX7
46191454,P36896
11234052,Q9H0K1
53237893,P11712
122599342,P27986
168269415,P00915
51039094,P49674
51039094,P11309
25151352,Q99759
52913813,O14976
24785538,O94804
16222096,O14965
25118925,Q99640
153999,Q00534
11488320,P50750
162722782,Q13547
117606729,Q05397
17755052,P00519
11712649,P29323
9849735,O00238
11165497,P08684
11516511,Q86TI2
46220502,Q14004
90665987,P11712
71041954,P05177
9933475,O00311
70685177,Q05586
6918736,P53667
6442177,P19784
56671792,Q12809
10181160,P22612
127255875,P11712
124222806,P07339
25181472,P36507
57990770,Q12851
16013184,P10635
24999737,Q12809
24748204,P23443
16046067,P20813
49796955,Q6V1X1
16725726,P06737
11667893,Q9BZL6
3547,Q15759
51042438,Q9NSY1
44516953,Q9Y5S2
24905401,Q02750
46885626,Q2M2I8
44290257,P43116
168295232,Q92769
10386378,P00734
56649450,P36888
56835179,P10635
46880136,P28482
118142047,P10635
10302451,Q9H773
176870,P56524
176870,Q00534
25102847,Q9Y6R4
24864821,P18074
3547,Q9NSD9
44603533,P12268
9849735,Q9Y6R4
11338033,P09619
15983966,P31751
137632925,O43570
44631912,P05771
169290116,Q9BY41
71566430,P08684
9994528,P54750
123631,P06493
176155,P36507
46911863,Q02880
44230662,P20813
71041787,P05177
71566117,P08684
3547,P07948
57398343,Q12809
57411488,P08684
17755052,O96013
145962891,Q14524
46216796,P43405
16659841,Q9H2K8
10138259,Q00537
50939485,P22607
11387605,Q16513
49803313,Q9BZL6
44516953,Q13976
89455219,Q2M2I8
11442891,Q16539
25117126,P20340
25102847,Q13418
11234052,Q9NYV4
1893730,Q9BZL6
24765037,Q9ULC5
44429102,P00734
16118392,P41250
9868037,Q13557
10090485,P33981
11712649,Q8TD19
155556134,P29274
117849652,Q06418
66555680,P45984
9871074,Q9Y572
45263405,P08684
56846693,Q99683
25262792,Q13418
44203849,O96017
122589382,P42338
155512836,Q6V1X1
9933475,P27448
10297043,P49589
16725726,P07741
24993189,P16591
24864821,O14976
25262792,P12236
10297043,Q15831
58465708,P56524
16222096,P41743
24995524,Q13627
71727581,P46734
11620908,O43353
24756910,P50613
18537001,P00749
11532340,P29474
22459008,Q03181
15983966,Q9NTK5
44186879,P36888
24748573,Q8NI60
59757974,P53350
54043590,P23219
123631,P49589
22049997,Q99759
126524071,P07339
11235063,P06239
10288191,O00238
46885626,Q99640
132258895,Q13547
9806229,O96013
44315848,P00747
24995524,P49759
151194,Q9H0K1
25151352,P27448
3038522,P18074
50922675,P11309
16007391,P06737
16666708,P18074
122184466,O60331
16719221,P05771
78105199,P07339
6442177,O14578
56960607,P36897
5287969,P12236
10127622,Q9HCP0
44347480,P00742
44447548,P29274
24856041,P61160
11713159,Q00534
9874913,Q9P289
9823820,Q9Y6R4
127046862,P10721
46191454,Q92499
44160263,P08684
25118925,Q9P289
162722272,Q13547
24995524,P27361
11353953,P22694
10127622,P41240
16222096,Q14164
11548630,P50750
162722721,Q13547
24856041,Q9H773
86687772,Q14524
59291925,Q12809
57990770,P54753
49806720,P27361
134329237,Q9NR96
10296883,Q5VT25
16739650,O96013
134441935,P10721
46216796,P54753
53359023,P10635
3794,P53667
24795070,Q05513
9826528,P45985
50922691,O43353
6539476,P49840
10127622,P10398
6442177,Q8TDX7
127032122,Q12809
90168938,Q12809
25262792,Q13882
4171,P05177
44285112,Q92820
9811611,P43405
11584106,P29466
44631912,P11388
135398495,P41743
9863672,P08631
11387605,O94806
11167602,P49841
11712649,P30085
165155870,Q07820
23648352,P43235
9808844,P04629
24748204,P53671
17754438,Q6PHR2
6918736,Q8TD19
66555680,P31749
10430360,P28482
135398495,P41250
137513213,Q13464
25031915,Q7L7X3
44570275,P05177
25134326,Q16512
11712625,P28482
661788,P35372
23725180,P08684
24795070,P10398
25227462,Q96S44
9811611,P17612
23635314,P42684
135320945,Q13547
10224181,P08253
23636021,P22303
24767976,P06737
24856436,Q8TD08
11548630,P18074
10437018,Q9Y572
86715757,P07339
53384644,P43403
46911863,Q13464
11656518,Q99640
11213558,Q9Y5S2
16118392,P49760
122419159,P11712
44137946,P29597
11973736,Q8TBX8
24748805,P33261
10494,Q9GZT9
58934890,P23219
17754438,P45983
23645678,P11712
11671467,Q8NI60
9915743,Q96GD4
145991820,Q14164
24756910,Q9P289
25066467,Q13131
9911830,Q9Y6E0
162779261,P03951
10341154,Q12851
24765037,Q13233
58423153,Q99640
57379345,Q9ULC5
73603344,P08684
11349170,Q7L7X3
11497983,Q15375
117606729,P12236
6445562,P54753
44143289,P80365
11607192,P49721
16747683,Q9UHD2
71578446,O14965
5494449,O60313
23653175,P08069
3025986,P05771
135126429,P07339
44187362,Q13177
73671440,P52895
10366136,Q9HCP0
44137675,P36896
5330194,P35968
50922675,Q9UKE5
139495458,Q13873
11285002,P41250
71542622,P07339
11719003,Q04771
46885626,P54764
44431316,Q12884
23647201,Q16539
10090485,P12268
16124208,Q13627
146408603,P33261
146421942,Q14524
9849735,P27361
1893730,Q05397
121429536,Q9NYK1
162722772,Q13547
44182295,P42685
11338033,P23443
25066467,Q05655
5328137,Q02156
145704650,Q8WTQ7
49806720,P42685
11349170,P42680
11488320,O94804
127033786,P21554
117606729,Q06187
122163152,P07949
1499306,P27815
24765037,O75385
58423153,O96013
24993189,Q05397
3794,Q13177
16040587,P11712
25145656,P30291
145967469,Q13535
145949377,P08588
46843057,Q05655
11712625,O95835
52913813,Q8IVH8
5312149,P08684
25054032,P05177
44137675,Q9Y2K2
9868037,P49585
54584273,P08684
51039094,P22694
121365122,P06870
24964624,Q8NI60
6918736,Q00537
73353758,Q12884
24856041,Q7KZI7
16118392,Q13418
16123056,Q8TBX8
11338033,P23458
10651147,P08588
57395031,P29474
118211239,O00238
10430360,P50613
71602696,P50579
42611257,P27448
5327723,P17612
24905401,Q9NYV4
168299876,Q12809
3038522,P48729
9871074,Q9UHD2
91935934,Q6V1X1
705446,P49802
24794583,P33261
162779207,P03951
25167777,P45983
16725726,P15056
24995524,P45984
117749324,Q14524
49806720,P36897
44340907,P05129
24856041,Q9Y572
155586982,Q12809
24795070,P61158
44516953,P00533
25262792,Q9UBE8
135343593,Q12809
11234052,P07947
17758019,P49137
127028005,P21397
3038522,P51812
44340907,Q05655
11973736,Q9Y572
44302005,P08588
44631974,Q12809
75201720,Q12809
141724652,P15538
134585236,Q14524
141724679,P15538
24785538,Q8NI60
11973736,Q7L7X3
57335384,Q9Y6R4
123631,P49759
51039119,P25025
10341154,P36507
27666048,P43405
9868037,Q92918
24905401,P36507
5281672,P11387
11194666,P03956
16041424,P49759
17754438,P09769
23643975,P38117
155564042,Q12809
9808844,P23458
46911863,P49759
176167,Q9UHD8
44187362,O96013
139064590,P11712
90412818,P07339
5328135,P06213
127757,P17612
156414,P08069
11511120,Q06187
162662214,P27338
124222810,P07339
10288191,P20340
164624509,Q12809
44182295,P36888
57379345,Q2M2I8
11625818,P38117
44127479,P07550
153999,Q16644
16748789,P08253
11713159,P36897
11338033,P06239
153999,P54756
145704650,Q12866
155802587,Q9NR96
15604510,P38117
11285002,P49674
56960447,Q9NYV4
71566667,P08684
10341154,Q02750
117072549,P33261
118188921,Q16236
5328127,P09619
24964624,O15254
3081361,Q9UHD2
167845001,Q9UGN5
44315831,P00734
11955855,P49674
11707110,Q02880
25117126,Q16513
73669989,P07339
3794,Q32MK0
16718576,P52564
5291,Q07912
3794,Q9UGJ0
11955855,Q15418
5291,P41250
44561011,Q6V1X1
25165082,Q9UM73
46843057,P54764
16118392,O75116
49803313,P22612
162675429,P10635
10297043,Q16539
5330286,Q96L34
11387605,P27448
5202,P08069
24785538,Q9BZL6
170389,P25021
58423153,P00533
11427553,Q5VT25
118707843,P29275
24795070,P49841
24785538,Q9UHD8
44205240,Q13976
9849735,P06239
71152275,P10635
176167,P52564
51042438,Q13705
11338033,O95819
24748204,Q00537
5287969,Q96L34
10341154,P51955
16658031,P00750
11522916,Q08881
24765037,O14976
5494449,Q15759
134152624,Q9UBN7
129828936,P06276
15887336,O00459
66555680,O00311
9543539,Q8WUI4
11349170,Q16539
24824680,P20248
44603533,Q9H773
3081361,Q14004
11977753,Q9Y6E0
127029838,P21554
24856436,P08631
162779175,P03951
11978790,P41250
147986932,O60885
25141092,Q9Y572
6442177,P27707
49857317,P33261
136183381,P08684
216239,O75460
49839480,Q13177
44396541,P33261
11494412,Q9NTK5
6420138,Q92499
10437018,P36507
1893730,P49760
10297043,Q9H2K8
6918852,P51617
46214673,P10635
46885626,Q96RR4
66555680,P28482
71666749,Q13936
44182295,P54753
11349170,P31749
11955855,Q14004
9915743,Q5VT25
3794,Q9P1W9
11494412,Q9NWZ3
11656518,P48729
24856041,P54756
44213540,P24530
15604510,O94806
23645543,P14780
57522817,Q15078
132471857,P08069
42606928,P05177
44137675,O75676
16086318,P00734
155543719,P29275
10696089,P06756
11712649,Q13233
10200261,P30542
53325454,Q12884
59422203,Q13418
54670129,P08684
10297043,Q9Y6E0
51039094,Q14680
123631,P48729
11387605,P49759
44158157,P29466
25134326,Q9Y4K4
46220502,P06241
164514115,O60885
10296883,O00311
56960447,Q05397
2703,Q92843
16725726,P21709
46843057,P51617
11667893,P55263
25181472,Q14164
24993189,Q16513
56649450,Q13882
10341154,Q96GD4
135126337,P07339
11978790,O43353
23643975,Q9UK32
17758240,P17252
49797233,Q6V1X1
9798336,Q01064
9882618,P22694
10366136,Q14164
9874913,P48730
25005990,P08684
57641212,P08684
56960447,Q9Y616
9823820,Q32MK0
23653175,Q9BZL6
57379345,P36896
16739650,O95819
56949517,O14965
117849649,Q06418
46216796,Q16584
5291,P54760
24795070,P20340
15983966,Q14164
11667893,Q5VT25
162722416,Q8WUI4
71522538,P27338
44454415,Q96DB2
49803313,Q16513
10296883,P07948
146433574,P10635
11234052,Q04912
44187362,Q99640
11656518,Q13043
66555680,P50613
71466474,Q12809
46843057,P27448
49797078,Q86TI2
10157135,P23219
9911830,P15056
155803653,P36888
57379345,O14976
51039094,P49840
53348184,P42336
25171648,P08069
11712625,Q9UGJ0
3025961,O00222
150598528,P06276
44462760,O14976
44516953,P78368
10074640,Q8NI60
74222036,P05177
58423153,Q00535
145983616,Q9UBN7
11494412,Q96RR4
127031152,P06401
16719221,P06241
11442891,P49759
71727581,Q9UL54
62705051,P33261
25066467,P15735
22273644,P52333
42611257,Q9P2R7
9808844,Q13164
2428,P21802
51042438,P45983
16725726,Q9NYV4
176167,O95819
4011,Q9Y468
25167777,P15735
11548630,O94804
25062766,Q9BZE4
24765037,P19784
11978790,Q2M2I8
24799779,P03956
23653175,Q96L34
71504061,P21397
46885626,P27448
49803313,Q9NYL2
11213558,P27361
59402011,P04070
25057409,P10635
5287969,P08631
10456892,P33261
11485656,Q8TD19
71556887,P08684
24795070,Q15067
9823820,Q9P2R7
151194,P17252
10074640,P08581
16123056,P00533
46911863,P50750
24905216,P00533
127046317,P11712
155514353,P08684
11671467,P36896
139574012,P09619
44137675,P42680
162660627,P0DMS8
25181472,P51617
9961766,P05107
6442177,P41240
25134326,P06737
44187362,P13861
24795070,P50750
137434175,P10632
11548630,P04629
10127622,P54764
11234052,P28482
89455219,P53350
11719003,P20340
10028888,P10635
11548630,Q15418
25227436,Q00526
145704650,O15264
16118392,P33981
3081361,P55263
24748573,Q99759
16041424,Q13418
10302451,Q9P289
2703,P10415
127040715,P05177
46933992,Q13946
44621454,P42336
118709679,P40306
153070582,P00734
42642645,Q9Y6M4
25145656,P22612
5291,O15264
71731605,Q86TI2
156016615,P27815
11719003,P15056
10430360,P15735
45142457,Q00526
44450094,O75469
71602588,P11137
11234052,Q9UK32
155555191,Q9BY41
25117126,P06737
11167602,Q9Y6R4
155535084,Q969S8
11497983,Q9P289
11494412,O43683
134442356,P36888
25227462,Q12851
25118925,Q13555
51042438,Q00534
24756910,O96013
23635314,P50750
66548650,Q96GD4
11955855,Q96S44
122599157,P42338
176167,P37173
16222096,P20340
15983966,P11802
57396097,Q12809
25117126,O75116
24856041,P49840
124114343,P20813
6442177,Q8NI60
58465708,Q92769
24856436,P28482
3081361,P54753
5280373,P19838
11444079,Q14790
10135838,Q9UBN7
164676,P22303
11955855,Q12851
135421124,P14635
3081361,Q05655
25227436,P36888
44137675,Q13882
126752353,Q07869
11152667,O75582
24905401,Q9NSE4
44398371,P19784
9868037,P61160
58423153,Q15759
42602264,Q12809
16719221,O75676
11797515,P00742
23643975,Q13131
24785538,P49137
151194,Q99640
90413989,P07339
17755052,P11388
57750381,Q12809
91895818,Q6V1X1
137655641,P10632
139557067,P10721
11406590,P05177
44441743,P00797
15604510,P49589
11238080,P10635
56960607,P28482
25167777,O00238
24785538,Q13873
16007391,P06241
44187362,Q99683
44182295,P29323
1893730,P36894
11271947,P13726
11978790,Q14289
16041424,Q05655
181620,P18031
138479269,O60885
50922691,Q16512
5330286,P41240
10138259,P10398
10303333,P03956
76313984,O14965
168281522,Q13547
11488320,O75385
5287969,P38117
44478656,P07339
11485656,Q9ULC5
16722836,P12236
25062766,Q9UBE8
71496458,P78368
51039094,P50613
51039094,Q9UHD2
71496458,Q9NTK5
52948719,P41143
11349170,P36507
11167602,P54764
11349170,Q16513
11427553,Q96S44
130453537,P27338
9826528,Q9Y2K2
11235063,P49137
22049997,O60313
15604510,P08069
58423153,P41250
140629025,P33261
132272467,Q9NR96
126565,P61158
5494449,P11388
134442362,P36888
71659755,P33261
52913813,P38117
23647698,Q86TI2
16739650,P53671
9849735,P54756
11488320,Q9UPZ9
57990770,P51617
16666708,P24941
9811611,Q9UHD2
139301832,P00734
71731357,Q86TI2
54671008,Q13698
10598294,P23219
44137675,Q9HCP0
53384644,P08631
10417440,P05177
16123056,P07741
16666708,P50613
10296883,P21709
135368373,Q9NRM7
46843057,P36888
71450591,Q14432
136183413,P53350
56954011,P05181
121426272,P42345
644241,Q5VT25
16124208,Q9NTK5
117884197,P07339
56649450,Q16539
9852055,P08648
86292966,Q92793
23635515,P22303
44460128,P09917
11497983,Q15831
145704650,P00519
11973736,P13861
5360696,P51589
155754752,P27487
9810884,P55263
11671467,Q00534
59635782,P08684
44460130,P18054
155765814,Q12809
118960581,P31645
9849735,P05771
117606729,Q9UHD2
58423153,O94804
24889392,P30086
49806720,Q9NTK5
46945057,P10635
134262752,Q10469
44340086,P00734
145704650,P41743
126524044,P07339
11349,P47989
45268456,P43119
154663213,P33261
57379345,O75676
9933475,P10398
51039094,P49137
134585558,Q14524
71059525,Q12809
11485656,P36896
44516953,Q92499
11387605,Q00535
49806720,P08069
25181472,P07949
10288191,P54760
44350343,P06756
50922675,O75460
11681207,Q6V1X1
5277490,P22894
123132907,P07339
6445562,Q13555
11474847,P43681
11488320,P15056
24864821,Q15067
9890746,P45983
24944848,Q8WUI4
91895876,Q6V1X1
11707110,Q9Y616
136177302,Q86TI2
6918736,Q13131
162722813,Q13547
11712649,O43353
17755052,Q14004
156016615,P18545
11485656,P49760
15551229,P34995
162722846,Q13547
10427712,O75116
24767976,Q9Y2K2
44408017,P07858
5291,P49589
6918852,P12931
16041424,O75385
11364421,Q92499
44603533,P23458
10302451,Q32MK0
90664855,P29474
16007391,Q05655
156012515,Q92753
6442177,P49840
49839480,O14920
16719221,P08581
56949517,O43683
46868853,Q16539
11977753,P11309
11719003,P07949
57335384,Q9UGJ0
134329529,Q9NR96
16662313,Q12809
3490047,Q00987
10393309,Q14432
24993189,P20340
9806229,P23458
11656518,P06493
46179972,Q8WWL7
11623845,P11229
162668343,P29275
156013241,P55201
9874913,P29597
9823820,P54619
11338033,P31751
11285002,Q00534
15983966,Q92499
17755052,Q9UBN7
21699977,P03956
91666625,P05177
134491927,P03372
25102847,P53350
90413435,P07339
25151352,P36897
10494,P35354
24795070,P08240
71150163,P27338
127041870,Q12809
156414,Q7L7X3
86670613,Q96GD4
118705849,P23219
10427712,O60313
56846693,Q5VT25
46869741,Q16539
23643975,Q12866
132272096,Q9NR96
17754438,Q14289
24993189,Q7KZI7
44516953,Q8N4C8
66555680,O75385
25050394,P10635
25181472,P05771
5330286,Q14680
11670894,Q14790
147412431,O60885
5280953,P05129
42642648,Q13043
3213,P04150
10366136,P29323
11671467,P49137
5287969,Q9UBE8
16654980,P61160
24766030,O15111
134283810,Q969S8
46220502,Q96S44
23648337,P43235
44182295,Q15208
11526786,P31749
57339807,Q02763
11167602,P48730
25141092,O60313
10168444,P00734
176167,Q9BZL6
46843057,P49841
23643975,P17252
145704650,Q08881
25227436,P50613
11511120,Q16644
44137675,P49840
17754438,O15197
10297043,P42685
24756910,Q9NQU5
44631912,Q13976
134329420,Q9NR96
1893730,Q9UM73
44205240,O00444
25134326,Q14004
11234052,Q9UHD8
44621456,O00329
135681590,P11712
9859850,P17948
46175736,P29275
42642648,Q9NSD9
56960447,Q8TD19
118179817,Q12809
162669501,P00915
10297043,P08581
16747683,Q8NI60
15983966,Q02880
11656518,O43683
137641290,P43166
23653175,P17252
6442177,P18074
25134326,P49759
56675199,P30542
9811611,P30291
66562362,P07339
11560568,P28482
9806229,P09619
11632737,P43405
135434961,Q8WWL7
44517795,P10635
11637551,P27338
25127713,Q02880
24993189,P49841
11213558,P61160
156070168,P06870
11620908,Q7L7X3
58315043,P67870
11167602,Q13177
46843057,P28482
10288191,Q00536
57335384,P06493
24889392,Q13177
6603857,P04049
16041424,Q13557
45142457,P04629
118401288,Q96GD4
11234052,Q9NWZ3
126565,P61160
42642648,O00311
24856436,P08069
24771867,P36896
72204931,P22894
51042438,Q16539
86715905,P07339
11712625,P11802
6918852,P06737
117769307,Q12809
10127622,Q8TD19
6442177,O43353
44448674,Q08881
42642648,P12236
23653175,P53671
25171648,P12931
176870,Q9UL54
46911863,O14757
46844314,P09237
11494412,Q9BZE4
15604510,Q9NSE4
11167602,O96013
16041424,Q13882
51042438,P09619
30291292,P17252
11713159,Q9NTK5
24767976,Q9UHD2
145704650,P42684
11620908,P54756
66555680,O43683
44137946,Q13188
91801038,O15151
10459291,O96020
122589436,P27986
25262792,P49137
10296883,P08581
296732,Q99250
72712053,P08246
44137946,P12931
11620908,P11309
644241,P31749
145704650,P49759
44462760,Q9Y6E0
146432463,Q06418
11641563,Q12809
22049997,Q9H773
10138259,P43686
3081361,P11802
11485656,Q9UPZ9
10288191,Q15131
11442891,P23443
45482735,Q12809
11488320,Q9Y6E0
57990770,P06241
44603533,P07947
9871074,Q13882
42642648,Q13177
11977753,P42684
51039094,Q8TBX8
50922675,P07948
153531813,P33261
21106477,Q96GD4
25005985,P05177
16739650,P11388
10205245,P24530
45104767,Q12809
11712649,Q00536
25066467,P54764
3510,P32297
49796942,Q86TI2
11671467,Q9UHD8
16747683,Q9Y572
51042438,P30086
9933475,P06737
10250452,Q6V1X1
16123056,Q13131
46220502,O00311
11712625,Q32MK0
16124208,P22612
24993178,P08684
118117334,P08684
59757974,Q9Y2K2
3038522,Q9UPZ9
22049997,P28482
9868037,O75116
25134326,P22612
25151352,O75385
50922675,P31153
91935940,Q86TI2
46220502,Q16644
118394721,Q07817
46911863,Q9P1W9
139557058,P09619
16722836,P49840
46843057,Q13131
9810884,P15056
11234052,P51955
11620908,P08069
117606729,P27448
131954139,P09874
56960447,P15056
11152667,P37173
11671467,P31751
24794418,Q04771
123631,Q15759
11799915,P26010
11234052,Q04759
155567818,Q12809
11427553,P54619
10090485,Q8IW41
5803,P10275
11712625,P23458
644241,Q9UM73
57384482,P11712
10427712,Q16513
145956819,P07550
44385063,P04049
49803313,Q13131
25227436,P27361
25069768,P10635
91935931,Q12809
42611257,Q7KZI7
11552706,Q12866
90665988,P33261
122187957,P35030
25134326,Q8N4C8
155546022,Q9UBN7
10837144,Q13370
5494449,Q9H773
156019641,P00746
122163152,P06241
57379345,Q05655
9871074,Q13188
58423153,P27707
59440893,Q96PD7
3038522,P54760
132233152,Q9NYK1
164613889,P56524
11338033,P55263
155518496,Q9UKV0
10427712,P09769
25145656,P31749
50922691,Q13177
22049997,P10398
10427712,P05771
155514463,P29275
11167602,O75676
24748204,P45984
644241,Q8TD08
11556711,Q12809
5330286,O15254
25117126,O43683
1893730,P51617
5330286,P54619
123631,Q05513
57384749,P11712
44631912,P38117
16719221,Q9Y616
9806229,P54619
10090485,P54619
164885416,Q9Y6F1
70276811,P07711
130470684,P35968
25227436,Q13233
9911830,P78368
11973736,Q99683
9806229,Q9UL54
3501,Q8IXJ6
123631,Q9Y2K2
6918736,P52564
6420138,P22694
16124208,O75385
23645936,Q86TI2
10302451,P55263
123631,Q14680
44444383,Q6V1X1
149495783,P08684
44419388,P34995
162779272,P06870
11649095,P80365
49862713,Q6V1X1
9868037,Q9H2G2
24794418,P12268
25167777,Q9H2K8
25167777,O14757
69119876,P05177
124222814,P07339
155542898,Q12809
3715206,P37231
11548630,O00311
122184847,Q12809
11712649,P38117
44187362,P33981
16123056,Q16584
11494412,P07741
9930121,P30926
24748204,P31749
44462760,Q15569
5494449,P45983
155755133,P27487
117652348,O60674
11719003,Q08345
10394828,P03956
46856241,P14780
50922675,Q99759
10296883,O43683
25171648,Q05513
72550012,P05181
24964624,P08631
644241,P48730
118432666,P27338
10341154,O15254
11671467,P11274
44137675,P22612
11285002,Q16513
118720891,Q12809
9934240,P03956
9871074,Q9BZL6
162779267,P03951
10302451,Q16512
91935956,Q6V1X1
122589424,P27986
135321006,Q13547
93147,Q9Y4D2
24995524,P07741
6918736,Q13043
11712649,Q7KZI7
137434175,P20813
11511120,Q9Y6M4
44340005,P00734
10369856,P05106
9806229,Q99683
6539467,P49840
11349170,Q6PHR2
71727581,P49759
135251192,P52333
132046817,P05177
71496458,P10398
70276990,P05177
11234052,P41743
86271138,Q12809
11707110,Q9P2R7
24767976,P42685
9823820,P06239
10341154,P54756
129236941,Q12809
46911863,Q9P2R7
139557089,P09619
54583128,O75469
89963731,O60939
49842778,P49840
118401280,Q96GD4
71504064,P21397
