PubChem_id,Uniprot_id
5330790,Q9UQB9
59477024,P48736
159271,P35354
42602175,P31751
155514463,P0DMS8
2794188,P20248
86293373,P25440
66882551,P42338
135320884,Q9UBN7
153999,Q8TD08
117817973,O60341
71542246,P42330
71042029,P42345
44319005,P00918
137512767,Q9Y5S2
44253016,P08173
74766595,Q9UGL1
6539056,P24941
24748573,Q16644
127036437,P29274
78122009,Q00987
16658023,P27487
3062316,P54762
164675948,P04049
11496223,P35228
162677454,P08253
16098910,P03951
136242978,P21397
3779,P08588
56846693,P06239
118958271,Q01959
122589410,Q13315
60154345,P11362
135125789,P56817
162661919,P14902
52947735,Q12809
11322127,P33261
126524754,Q9Y5Z0
137701959,Q9NR21
10529003,P50406
11794308,P00918
89738540,Q9UM73
76311268,P04626
164885417,P09874
155538792,P34972
5355,Q9Y2D0
126555282,P56817
44393838,P45452
67168536,P21453
118211558,P36896
66926928,P31645
54413479,Q13936
25164128,Q12809
72792438,P03951
136230235,P42338
6993119,P07384
44394047,Q13946
45487894,P27487
49852019,P23975
46864000,Q15303
129283193,Q9UBN7
86287681,P23975
154640066,Q9NYK1
46841789,Q15858
168285085,O60331
44251522,Q9H9B1
59295974,P35367
6918638,O15379
71585661,P78536
25122183,P00797
135320860,Q9UBN7
5282073,P21397
68336179,P68400
15887336,P00734
124150528,Q06124
78105161,P56817
145949377,P00915
5329134,P11362
45273154,P23975
11377200,P25101
16059729,P07333
90413296,P56817
139389975,P11802
1342,P08908
44315832,Q9BZJ3
2726,P50406
137653309,P43166
2160,P11229
135126139,P56817
5073,P34969
72203284,P00519
135475578,P23141
71555922,P15090
11360493,P27487
135125571,Q9Y5Z0
23648314,P25774
11497983,P10721
139301824,P03952
89462288,P23458
45261098,Q08499
85468765,P56817
162722200,Q9UBN7
126740626,O95180
117723236,P25440
155522899,P29274
138479536,Q92793
44584931,P53634
58390822,P21453
10207821,P05771
135320906,Q9UBN7
71585452,P78536
644241,P00918
5287969,Q9Y463
67195758,P21453
10384072,P36507
138686454,Q9NR97
10764263,P41595
122191637,Q06187
11167602,P34913
89735655,P24941
90655296,Q9UBN7
11708829,P27487
3501,Q9NWZ3
25181420,P56817
4386,O43570
71506446,P05091
49797650,P27487
135126403,Q9Y5Z0
5288018,P24385
6539479,P49841
90395396,P09211
5166,O95819
57990770,Q9UBE8
134812690,Q9UBN7
126556917,Q9Y5Z0
6540005,P35968
118707979,P06401
10623020,P41595
138472666,Q92793
11429654,P35968
154640059,Q9NR97
54585052,P28845
6918638,Q9UBN7
155765748,Q9BZP6
155546022,Q13547
152871758,Q92793
132272666,Q9NYK1
135124968,P56817
138725977,Q9NR97
145954248,Q92769
6857707,Q15661
118095169,Q15059
10200745,P35354
44350343,P06756
60195811,P43235
9810884,Q05655
68079,P05177
135368495,O95835
57392807,P35228
11556685,P28074
5685,P08913
126565,Q14164
5035,P41595
90054392,P35408
46879430,P10635
153408403,Q9UBN7
155765903,Q9BZP6
164885410,P09874
44143088,P25774
5291,P00915
23647885,P00797
10417378,P00747
44318729,O43570
130196825,Q00534
70656542,Q9P1W9
13448444,P22748
23645395,P27487
5329232,P00533
44158154,P55210
70374391,P56817
71042029,P27986
91895717,P27487
118899149,P28062
11152667,P07949
5328940,P07947
167844969,P09874
44459773,P05106
121364589,P03952
137651341,P16234
138687065,Q9NYK1
11548424,P55210
11213558,O00444
44462760,O43353
118095243,O60885
139557089,P10721
46207586,P06239
11556711,O14818
91826380,Q15059
3955,P35372
146423343,Q13464
14280998,Q14432
11442891,P12931
90664579,Q6V1X1
3372,P21918
46836713,Q14833
44448583,P28845
54585028,P28845
24757938,P06239
11213558,P46734
24748204,Q9Y616
25180304,P19099
139600335,P52333
60138149,O60674
126565,Q5S007
145956144,O43570
10207821,Q02156
135320918,Q9UBN7
25005985,P49841
92036,P00748
10698664,Q16790
162676073,P00918
5330847,P24941
67294297,P48736
136069453,Q9H6Z9
23648364,P25774
11427553,O96017
132272363,Q9NR97
155436631,Q9Y5Y6
147949280,Q92793
22336174,P08709
10138259,O14578
89614462,Q15858
10761459,P35354
24825710,O14920
91666645,Q9UQD0
126689215,Q13315
22050449,Q16539
121426239,O00329
164885420,P09874
145960116,Q16790
25166867,O75116
89735655,P50613
135482260,Q13946
11621347,P28074
11406175,O96017
50922675,P53667
74221950,P41594
16118392,Q08345
90413017,P56817
162652930,P49768
10619583,P46098
53379501,P23219
70655785,Q9P1W9
68740,P00918
118684956,P49810
42634126,P28845
5195,P27338
169290211,Q9UBN7
156015572,Q13627
11497983,Q96GD4
1370177,P37231
138686330,Q9NYK1
9915235,P13945
9893493,P11362
118913743,O60341
135398744,O76074
162722055,Q9UBN7
137640258,Q13547
71203746,P27487
139557077,P10721
89809703,P56817
71716276,Q15858
117769244,P29597
11512139,P42574
54761157,P10721
137642900,Q9Y618
126565,P09619
5330790,Q7L7X3
10444038,P15538
10807025,P35354
44443353,P27487
25006684,P28845
155765988,Q9BZP6
118861738,P11712
23647882,P00797
15986917,Q9Y5N1
16756621,P08648
135421130,P49840
146423343,P17252
14280998,Q13370
23647314,P27487
11516136,P27487
46885626,P17948
90681223,Q00987
142545989,Q92793
155547050,P49721
153582525,O15379
11799915,P05556
16086336,P00747
122484585,P00533
44316050,Q15661
44541014,P28482
54766,P06276
135320787,Q9UBN7
6918638,P56524
85468830,P56817
73670145,P56817
155568588,O00408
146421896,Q9UQD0
57869982,P49841
11581985,Q13255
127044040,P55201
25005628,P49841
49803313,Q6PHR2
126558813,Q9Y5Z0
155754902,Q12884
89455219,Q06187
11308052,P25101
216239,Q8TD08
129012239,Q92731
2726,P18089
137701512,Q9H2K2
57411991,Q16790
59757974,P21709
59472121,Q92630
45270172,P23975
155765838,Q13231
134442188,P07333
138686408,Q9NYK1
4543,P28335
155517789,P30542
49847753,Q9GZT9
151447749,Q9NR97
10449535,P29274
117723300,O60885
10389239,P49137
91934370,P27487
137660214,P46098
132019596,P03372
91933048,P27487
50939485,P21802
10389239,O00444
91373497,P17948
9927764,P18507
5328997,P11362
57976444,P03952
137225025,P27487
24881263,P11802
134329637,Q9NYK1
44286878,P00734
78105033,P56817
122184544,P42356
24905294,O00329
70374391,Q9Y5Z0
44473009,Q02156
5328940,O95819
118711813,P22303
18969732,P35354
145982457,P22303
11516511,P27487
44590696,P27487
71042022,P42345
117769307,P23458
135565545,O96017
122419211,P51451
56645568,P19099
162506813,Q92769
118911481,P23458
155526359,P27487
164613579,P51449
162722227,Q9UBN7
25118124,Q9Y5N1
73669146,P56817
25217032,P55210
86727671,O00329
4920903,P35368
44327507,P37231
11012293,P21397
132258528,Q9UBN7
73670144,Q9Y5Z0
118523423,Q13315
155765764,Q9BZP6
4013695,P35368
59603829,Q15078
126565,P51817
138686651,Q9NYK1
46835922,P21453
136110961,Q13547
11632375,P27487
166626193,P05067
53348184,O00329
25117126,O76039
25070031,Q9Y5N1
164627393,P11597
134330010,Q9NR96
137632925,P29274
90675934,Q16790
126556763,Q9Y5Z0
16749271,P55210
76328644,P34913
90396949,O60341
121399281,P00740
86305217,Q12879
155558748,O43570
135408405,Q92731
44540072,Q9Y5N1
129205281,P51449
24748573,P06493
91972030,P00740
49855166,P42338
118374934,P56817
24798754,P27487
5328127,P21802
11959513,P31749
138478860,Q92793
24785538,P08069
72713867,P08253
2092,P22303
46174270,P07900
134137557,P06276
117723298,P25440
145959974,Q16790
151144024,Q9NYK1
133081182,P00734
122580640,O60885
10045305,Q9UN88
44440259,P35968
49806721,Q9UM73
141721128,Q07820
136069522,Q96KS0
2160,P18825
135192928,P30559
54766013,P36897
135497853,P06493
126524028,P56817
11017241,P27815
5281672,P14618
11500899,P27487
118366956,Q969S8
16747683,P49841
44129065,P21453
11364421,Q96RR4
6918791,Q13946
135400189,P18545
11661106,Q13255
127049180,P27487
126565,Q9H2G2
11556651,P28074
59440893,O75907
145968421,P49862
9884820,P13631
86715809,P56817
119607,Q9Y2D0
134491835,P06401
134329934,Q9NR97
54577892,O60674
148269434,P14902
168293537,Q9BY41
2764,Q02880
66575743,P19099
46216796,Q9NSY1
118433355,P09211
57411990,P00915
72792438,P40313
10548520,P35354
164610419,P42345
86343284,P19099
118211389,P36897
44631912,Q00534
135320985,Q9UBN7
10318708,P34972
12313704,P13726
71246,P35354
71542153,P42330
44297464,P27338
118714377,Q13547
122367675,P00915
10155221,P35354
137634086,P43490
49796939,P27487
16203154,P27487
127029100,P21453
3062316,Q06187
146676731,Q9UBN7
73353013,P08246
90683764,Q16288
124150499,Q06124
145952805,P35354
136069531,Q9GZT9
389898,P41279
90413365,P56817
145431042,P19099
90412704,P56817
22336142,P00734
135410875,P04818
44592693,P08709
57385072,P27487
10370504,P45452
71583083,P55210
10907042,P10721
162722474,Q9UBN7
17759787,P41279
6040,P08913
118170310,Q14145
123985,P07711
72550847,P03951
42602351,P31749
57339144,P08172
51351511,P34972
118938531,Q13224
165156706,Q9Y5S2
122367673,P00918
49830782,P17612
162779172,P03952
5775,P18825
25183872,P20618
135320949,Q9UBN7
78322385,P56817
135337852,Q06187
71543365,O60341
16747696,P07333
168280907,P09874
4114,P05177
5328354,P00533
24856436,Q9Y6R4
118456930,P00740
134329843,Q9NYK1
137641906,P30542
10324263,P00742
6603857,P04626
42642645,P14616
54587376,P55210
11712625,Q08345
11591936,P27487
10457034,P35354
57386782,Q9GZT9
52936268,P28482
44340908,P11387
137635119,Q92769
56678639,P0DMS8
4810,P18089
1893730,P42336
138686757,Q9NR97
126524016,Q9Y5Z0
118072319,P29597
24748889,Q9Y5N1
71585477,Q00987
69669963,P31645
10389239,Q8IW41
11261516,P25774
132272460,Q9NR97
156156694,P43405
137647477,O75116
316765,P00748
66763261,P23443
89560628,O43613
10383508,P27487
135497865,P06493
5475158,P28223
73671441,P42330
24849206,P00742
46220502,P24385
11257152,P55211
22097198,P23458
121418768,Q99720
147174400,P00748
155765826,Q9BZP6
71659613,O14684
11469926,P28335
24748573,P14635
50914245,P08908
22459015,P37231
44264834,P00734
10249183,Q08499
58109450,P28845
162779269,P03952
44411137,P00734
138479453,Q92793
10030483,Q05655
90372917,P56817
117723236,Q15059
127035744,P27487
3243891,P21728
155546691,Q9Y618
122553393,O60885
139557078,P07333
56951879,P26358
6914611,P22694
86582336,P51813
52943218,P27338
11238110,P27487
10625651,Q16790
10390396,P06213
25184832,P35367
16719221,P36507
90413537,P56817
3510,P46098
126557159,Q9Y5Z0
25116191,P04629
5329333,P35968
66548650,P33981
10786954,P35354
9966051,P34969
91826374,P25440
24812771,P0DMS8
59095888,P08709
44462760,O75469
136069450,Q96KS0
11729563,Q02156
162779261,P03952
6918852,Q00534
138686746,Q9NYK1
118724203,P21453
71304813,Q96EB6
122548372,Q13547
146436505,O75116
136214171,Q9NR97
134441935,P07333
45275255,P53667
127036810,P30542
134822681,P56817
22052336,P00742
129900111,O14965
44541014,O15111
492028,P00740
7048703,P00734
4977,Q14432
71543365,P09211
5329004,P17948
10669693,P27815
10433546,P35354
44441750,P06493
135423809,Q9UQB9
24826799,P08631
156619937,Q08499
16725726,Q16512
25063262,P00533
140892426,P56817
3784,Q13936
24905218,O00329
155765845,Q13231
137649716,Q15858
9895762,P00742
5281600,P47870
49854226,O00329
5330804,Q8WWL7
139301849,P03952
11292933,P08908
134325530,Q13315
156414,O14976
121428416,O00329
24905305,P12931
6445562,P52333
49769453,Q96DB2
66829616,P22460
609637,P00918
137700754,O76083
146240883,P49841
56643505,Q05655
162722008,Q9UBN7
24961687,P04150
49797025,P27487
137637559,O43526
44345487,P49354
5858639,P00918
101911913,P28845
2385968,P00748
49797605,P27487
159115732,Q07817
141724639,P19099
44459431,P00915
165155867,P10415
45264998,P00734
24746436,Q92769
155531169,P27487
44449951,P29274
90373248,P56817
15107,Q9Y2D0
139390020,Q00534
155537455,O15379
142588382,Q9NR96
134329687,Q9NR97
155548907,P00747
46191454,P24864
121245346,P06756
137646732,P08173
137636602,P00533
45488050,P31639
155541790,P29274
24794418,P16234
163200094,Q01064
139557084,P07333
145962956,Q9Y210
162651646,O15379
59603829,P07333
9925306,Q13946
57404010,P21453
126715467,P23458
53326941,P07900
50912802,P05067
4917,P35348
26218,P17706
136069563,Q9H6Z9
117723293,Q15059
44350450,P05556
57384480,Q9GZT9
44127479,P08588
5166,P00533
135881800,P29274
121334501,P42345
3559,P21918
135398495,P37023
11751922,P11362
46882987,P34913
86687606,Q15858
42642645,P09769
155535920,P23458
141724648,P19099
44288029,P00734
155765910,Q9BZP6
166635400,P33981
66763053,O14965
5329564,P24941
44547414,Q9H228
16756622,P05556
44385063,P04629
126752322,Q03181
91934366,P27487
162657649,P27338
154584269,Q13315
3241275,P21728
11671467,Q9UNQ0
75201717,O60674
66557964,O00329
25262792,P42345
10623882,P35354
25010200,P0DMS8
162676001,P35354
9817292,P43115
90402017,P56817
135125500,Q9Y5Z0
90373010,P56817
154640145,Q9NR97
2166081,P00915
86715839,P56817
150155217,Q9NR97
60700,Q16665
3062316,Q9NYL2
122177111,P08069
25118294,P00797
53321486,P27487
9933475,P22607
162722642,Q9UBN7
44338126,P39086
711769,P21728
42642645,Q08345
10224745,P25101
130453458,O60341
56668412,P0DMS8
134442209,P10721
11689242,P34972
4007214,P00734
122179851,Q16790
16739650,P20248
71659898,O14684
11213558,Q5S007
11634372,P55210
45376872,P45452
156021774,Q16790
10346121,P25774
11992146,Q13627
10414330,P08514
166626588,P56817
5304328,P78334
46179972,P00519
56965021,Q92769
9884820,P10276
146220501,Q86SK9
11656518,O14578
155538074,Q9Y5Z0
30291209,P49841
23645399,P27487
151289875,Q92793
44326037,P11511
10563097,P00918
91930014,P21397
54756907,P21453
44578649,P24941
78321764,P56817
11467730,Q08881
129236766,P23458
11441554,Q92847
148530531,Q92793
50991513,P22894
42626281,P11802
139574012,P07333
9809479,P00742
127050759,P27487
91935935,P27487
54761473,Q13535
24905331,P12931
49854753,P42338
11977753,P27986
169290315,Q9UBN7
136901416,O60674
149440816,Q9NR97
137658515,P10721
44605037,P42345
16747683,P14635
121426272,O00329
22336127,P08709
11278463,P27487
90412198,P56817
121333928,Q15858
44315849,Q15661
71519693,P04626
5281616,P04798
51051331,P27487
122182839,P29274
54766013,P35968
126558767,Q9Y5Z0
91896077,P22303
139557061,P07333
130288181,Q99500
138686979,Q9NR97
91930756,P23219
49797238,P27487
156010365,Q9UBN7
134329520,Q9NR97
11676805,P28845
71506250,P05091
162669928,P35354
135567021,Q13153
139557079,P07333
44448554,P32245
10433039,P27487
58528757,P49810
168282091,P09237
56604907,Q02763
49855167,P42338
73568,P05067
44593665,P34913
56589615,O14684
150919219,Q92793
10269418,P29274
57387280,Q96KS0
44378324,P49841
134442361,P07333
10662,P00748
10391699,Q15661
71472133,P42336
6539482,P49841
10928606,P08254
78322073,P56817
49856931,Q13547
11213558,Q16584
137632898,P00918
145962891,Q9Y210
15005604,Q13370
151620877,Q9NR97
162722645,Q9UBN7
56960607,Q13188
145963384,O75907
132272127,Q9NR97
155548778,P0DMS8
145971276,P23219
16757577,P42338
132191131,P03952
71585660,P78536
90667651,P08253
2119,P07550
135126087,P56817
162722782,Q9UBN7
155558403,O60674
132272096,Q9NYK1
139326665,P36894
126961735,Q92831
145972382,P14416
9892876,P08253
162649913,Q8WUI4
60795,P08913
137701512,O95271
168291722,P22607
50994092,P27487
23647700,P27487
139557062,P07333
11995422,P22460
138454792,Q92769
23624283,P36544
11680394,P27487
44158086,P42574
155560651,Q9BUB5
163200092,P54750
66882469,P42338
46234188,Q16584
9910609,P35968
127052289,P27487
90372970,P56817
44234032,P43119
46207586,P51451
44298513,Q15046
126557218,Q9Y5Z0
118720629,P15144
73669983,P56817
127757,P05129
132141420,Q9UQD0
130196825,Q00535
8515,Q9NSY1
53356518,P42680
121365119,P03952
137654129,Q9Y463
25217031,P42574
3559,P41595
129283266,Q9UBN7
162679616,Q07343
117869650,P56817
44448690,P28845
71457207,P41143
5328360,P00533
11569716,P45452
117849708,P36888
72165040,Q13547
72188554,Q9UBN7
16362,O43497
133081208,P00734
25227462,P22612
3696,P35367
57641254,Q6V1X1
57384287,P29274
135276991,P03372
24769780,P08581
10669693,Q08499
70688360,Q16790
60795,P25100
25166809,P03951
68291375,P33981
11387605,Q08345
138687068,Q9NR97
1201321,P15121
135337455,Q06187
9827261,P37231
3092847,P00918
60138149,O00141
11574811,P27487
57633070,Q13464
91826374,Q15059
122550533,Q13547
72698602,Q15418
129236941,O60674
162668483,P49841
138686902,Q9NR97
44569301,Q9Y5Y6
5328940,P08631
10071196,P28223
9844392,P00742
126641960,Q9BZP6
44292002,P25101
11858109,Q04912
49786007,P42336
137529969,O14842
73453,P18089
91896514,P21918
168298667,Q92769
69285531,P41597
118684967,Q92542
71578745,P49841
137641290,P00918
44377731,Q15761
131954172,O95271
139390133,P24941
18395048,P07711
122182318,P09874
49784893,P42336
5330159,P11362
135936176,P21554
10595416,P28223
5056270,Q13464
145951220,P20248
137655207,O60678
57385070,P27487
16007391,Q96GD4
71659492,O14684
44570010,P43681
155289405,O15379
146977113,Q92793
6918667,Q13946
44220093,P22894
155524740,Q8IXJ6
135881780,P29274
3598,Q92731
11488320,P21860
162722780,Q9UBN7
44467574,P56817
66562366,Q9Y5Z0
132271950,Q9NYK1
16658104,P27487
11751922,Q06187
5330158,P35916
134129996,Q08499
9892876,P08254
134442196,P07333
25227462,Q00537
71460877,P56817
122186545,O15379
135126337,P56817
11256520,P27487
118456946,P00740
11613810,P08253
86567710,O60885
146433253,P05177
16095102,Q92769
10238429,P27338
16678620,Q9Y5N1
165414709,Q01064
126565,P16591
2157,Q15125
10814626,P05106
57387031,Q9GZT9
11348315,P27487
24798097,P29475
162652809,Q92769
690158,P08253
16110492,Q03181
46207586,Q04912
5328998,P11362
91935938,P27487
54585029,P28845
129236908,P23458
132272486,Q9NYK1
5330157,P22607
162369498,P47989
155765812,Q13231
2543,P05177
91826355,Q15059
134491851,P04150
44416036,Q8WWL7
155515016,P27487
145950880,Q16790
118613653,Q96KQ7
23647693,P27487
132271619,O00750
6156814,P21397
71720507,P29466
71548006,P43405
45482739,P20815
71458575,P42345
24822701,P53634
154640110,Q9NR97
121426178,O00329
86287681,P31645
134586247,Q9UQD0
135398495,P07949
66655386,Q9H228
122553438,P25440
118238370,Q06124
118938581,Q13224
1475852,P28845
118706538,Q01959
118401376,P43405
86715826,P56817
17751819,P31751
155542898,O00329
67953283,P34972
70695047,Q15858
5328134,P12931
44600407,P29475
5328940,Q9H2G2
72698602,Q13464
4878,P06239
162722483,Q9UBN7
162666951,P49768
59291951,P52333
162648673,P41597
154827333,O95271
66598153,P11309
91895857,P27487
146436321,O75116
68568011,O75116
44303745,P24723
176155,P09917
162657468,Q9UBN7
2662,P35354
138454761,P11362
16739650,P51946
117947097,Q99814
53325455,P27487
89442709,P23443
156011728,Q9UBN7
135398510,P36888
73438493,P35968
122189088,Q16790
142546276,Q92793
387447,P28062
60195903,P43235
176167,P51812
167844794,O14757
138686311,Q9NYK1
17748220,P00918
91930002,P21397
89870630,P05067
23648318,P07711
49849231,Q9H6Z9
49853818,O00329
10297043,P17948
42642645,O15264
49855758,P00533
24944848,P00533
10302451,P42684
44542293,O43570
44565796,P43235
10742217,P00734
118699494,O15379
164885426,P09874
11330529,P41597
130422161,P48736
52913813,O00329
24905208,O00329
25183872,P28062
89601523,Q00987
164885430,P09874
44569024,P08253
661788,P41143
49839481,P45983
44191096,P05177
11213558,O96013
44472591,P13945
155765847,Q9BZP6
11562302,P07947
57411990,O43570
44253016,P08172
115237,P35348
44271388,P35354
11712625,P54756
11539024,P35228
3715206,P31645
118728326,P42336
10113978,Q08345
44158237,P55210
134329572,Q9NYK1
46830289,P35367
71041627,P42336
135398495,Q15375
86287525,P24864
141724594,P19099
135283832,Q13627
117890119,P03952
134329913,Q9NYK1
135565082,Q9Y6F1
9826520,Q99705
90655967,P53634
10271604,P13497
747391,P29274
73670827,P56817
118217611,P51449
155512613,Q9BXF3
46868856,P45983
9829523,Q13043
220023,Q16790
11429654,P36888
135401477,O76074
132020475,Q15858
72722126,Q8WUI4
132233909,Q9NR97
126558744,P56817
126565,Q13554
162722574,Q9UBN7
45481763,P0DMS8
25257992,O15379
133081101,P00734
44340086,Q15661
10455080,P0DMS8
118675454,P23975
132272559,Q9NYK1
59422203,P08581
10249183,Q07343
59757974,Q92918
9823820,P35916
86732264,P56817
25057933,O75116
141724657,P19099
57976446,P03951
44473128,O15492
10854279,P39900
44418375,P28845
76325411,P41594
90654827,O43570
73775084,P23458
69119876,P07550
45486355,P09958
10045305,P14867
57750315,P31749
44315122,Q05655
118457019,P00740
118211220,P36896
57345660,Q9Y5N1
6539985,P35968
153328490,P56817
118435363,P56817
14280995,Q14432
136230233,P42338
136230232,P42338
10507009,Q16790
58486267,Q96GD4
139557077,P07333
11538992,P27487
156869435,Q99640
