drugbank_id_1,drugbank_id_2,label
DB01327,DB00493,1
DB00916,DB00446,1
DB00924,DB00343,1
DB01129,DB00829,1
DB00635,DB00215,1
DB00497,DB06151,1
DB00790,DB00887,1
DB00244,DB00535,1
DB00950,DB00501,1
DB00268,DB00991,1
DB01416,DB00987,1
DB00275,DB00727,1
DB00338,DB00215,1
DB00582,DB00177,1
DB00533,DB00959,1
DB00279,DB00331,1
DB00441,DB00327,1
DB00762,DB00489,1
DB00697,DB00328,1
DB00863,DB01216,1
DB01045,DB01104,1
DB00734,DB00544,1
DB01229,DB00790,1
DB00377,DB00966,1
DB00533,DB00281,1
DB00213,DB05271,1
DB00153,DB00734,1
DB00860,DB00545,1
DB00999,DB00625,1
DB00864,DB01079,1
DB00619,DB01016,1
DB00178,DB00987,1
DB00947,DB00331,1
DB00734,DB00796,1
DB00996,DB01128,1
DB00410,DB00802,1
DB00176,DB00273,1
DB00482,DB01062,1
DB00884,DB00313,1
DB00338,DB00722,1
DB00541,DB00178,1
DB00924,DB00958,1
DB00196,DB00496,1
DB01182,DB00425,1
DB00783,DB00987,1
DB00285,DB00481,1
DB00559,DB00776,1
DB00555,DB00991,1
DB01167,DB00584,1
DB00700,DB00722,1
DB00567,DB00328,1
DB00184,DB00776,1
DB00438,DB01041,1
DB00394,DB01062,1
DB00402,DB01006,1
DB00787,DB01610,1
DB00567,DB00494,1
DB00490,DB00177,1
DB00920,DB00950,1
DB00975,DB00280,1
DB01060,DB00734,1
DB00989,DB00912,1
DB00410,DB00178,1
DB00924,DB01589,1
DB00218,DB01190,1
DB00952,DB00367,1
DB00512,DB00481,1
DB00829,DB00433,1
DB00193,DB00567,1
DB00222,DB00783,1
DB01137,DB00335,1
DB00184,DB01132,1
DB01204,DB00438,1
DB01001,DB00715,1
DB00912,DB00451,1
DB01248,DB01016,1
DB01115,DB00787,1
DB00196,DB01097,1
DB00537,DB01110,1
DB00586,DB00874,1
DB00659,DB01224,1
DB00497,DB00887,1
DB01149,DB00843,1
DB01151,DB00404,1
DB01413,DB00479,1
DB00790,DB01072,1
DB00842,DB00745,1
DB00746,DB00316,1
DB00343,DB00843,1
DB01586,DB00421,1
DB00454,DB00370,1
DB01233,DB00969,1
DB00820,DB00461,1
DB01026,DB01260,1
DB00575,DB00470,1
DB00503,DB01023,1
DB00448,DB00423,1
DB01248,DB00612,1
DB00619,DB00863,1
DB00425,DB00557,1
DB00459,DB01068,1
DB00571,DB00530,1
DB00468,DB01067,1
DB00281,DB00773,1
DB00945,DB01264,1
DB00712,DB00749,1
DB00334,DB00273,1
DB00203,DB00625,1
DB00295,DB00512,1
DB00924,DB01162,1
DB00590,DB00537,1
DB01129,DB01215,1
DB00338,DB00370,1
DB00975,DB00262,1
DB00361,DB00433,1
DB02379,DB00351,1
DB00209,DB01104,1
DB00373,DB00484,1
DB00853,DB00590,1
DB00598,DB00860,1
DB00338,DB00583,1
DB00996,DB00275,1
DB01240,DB00818,1
DB00481,DB01216,1
DB00540,DB00315,1
DB00829,DB00712,1
DB00811,DB00656,1
DB00742,DB00695,1
DB00590,DB01045,1
DB00718,DB01233,1
DB00445,DB00878,1
DB00563,DB00332,1
DB00422,DB00533,1
DB00213,DB01197,1
DB00203,DB01156,1
DB00252,DB01156,1
DB00402,DB00136,1
DB00681,DB00603,1
DB00813,DB00316,1
DB00423,DB01105,1
DB00321,DB00860,1
DB00540,DB01167,1
DB00377,DB00575,1
DB00335,DB00612,1
DB00338,DB00813,1
DB00492,DB00338,1
DB00603,DB01216,1
DB00833,DB00678,1
DB01137,DB00207,1
DB00398,DB01137,1
DB01162,DB00869,1
DB00335,DB00313,1
DB00540,DB00844,1
DB00461,DB01044,1
DB00542,DB00425,1
DB00335,DB04441,1
DB00455,DB00972,1
DB00321,DB00313,1
DB00635,DB00884,1
DB00586,DB01095,1
DB00454,DB00533,1
DB00115,DB00813,1
DB00993,DB00531,1
DB00203,DB01142,1
DB00115,DB00227,1
DB00798,DB00215,1
DB00873,DB00973,1
DB00829,DB00465,1
DB00413,DB01132,1
DB00959,DB00987,1
DB00310,DB00421,1
DB00973,DB00399,1
DB00563,DB01041,1
DB01193,DB01045,1
DB00624,DB01036,1
DB00953,DB00215,1
DB00425,DB00737,1
DB00398,DB00715,1
DB00625,DB00451,1
DB00390,DB00188,1
DB00796,DB00877,1
DB01233,DB00184,1
DB00275,DB00811,1
DB00912,DB01069,1
DB00700,DB00758,1
DB01204,DB00482,1
DB00741,DB00370,1
DB00697,DB01162,1
DB01413,DB00950,1
DB01273,DB00959,1
DB00864,DB00136,1
DB00776,DB00794,1
DB01156,DB01202,1
DB00423,DB00695,1
DB00424,DB00443,1
DB00555,DB00158,1
DB00559,DB00533,1
DB00285,DB00959,1
DB01586,DB00390,1
DB00880,DB01132,1
DB00727,DB01242,1
DB00741,DB00881,1
DB00210,DB00338,1
DB00862,DB00624,1
DB00864,DB00897,1
DB00215,DB00695,1
DB00327,DB00603,1
DB00563,DB01129,1
DB00455,DB01232,1
DB00335,DB01083,1
DB00454,DB00531,1
DB00993,DB00285,1
DB00683,DB01238,1
DB00811,DB04441,1
DB00611,DB00669,1
DB00813,DB00678,1
DB00642,DB00390,1
DB00697,DB00332,1
DB01110,DB00390,1
DB01050,DB00502,1
DB01291,DB00390,1
DB00564,DB00668,1
DB00673,DB00584,1
DB00864,DB00216,1
DB00708,DB00196,1
DB00915,DB01016,1
DB01137,DB00334,1
DB00580,DB00207,1
DB00567,DB00650,1
DB00559,DB00332,1
DB01030,DB00433,1
DB00181,DB00281,1
DB00950,DB01609,1
DB00586,DB01023,1
DB00829,DB01001,1
DB00843,DB01097,1
DB00321,DB01142,1
DB00315,DB01190,1
DB00966,DB00257,1
DB00542,DB00331,1
DB01149,DB00482,1
DB00492,DB00222,1
DB00537,DB00367,1
DB00315,DB00641,1
DB00537,DB00523,1
DB01060,DB00175,1
DB00734,DB00390,1
DB00582,DB00327,1
DB00959,DB00773,1
DB00224,DB00951,1
DB00580,DB00227,1
DB01076,DB01039,1
DB01236,DB00678,1
DB00853,DB01413,1
DB00726,DB00734,1
DB00612,DB00332,1
DB01050,DB01097,1
DB00563,DB00960,1
DB00492,DB01036,1
DB00829,DB00652,1
DB00413,DB00252,1
DB00248,DB00381,1
DB01229,DB01216,1
DB00422,DB00317,1
DB01202,DB00178,1
DB01129,DB01005,1
DB00559,DB00627,1
DB00577,DB00951,1
DB00371,DB00734,1
DB00394,DB00668,1
DB00763,DB00758,1
DB01186,DB01367,1
DB00373,DB01136,1
DB00673,DB00399,1
DB00945,DB00468,1
DB00339,DB00863,1
DB00175,DB01264,1
DB00213,DB02379,1
DB00472,DB00612,1
DB01156,DB01232,1
DB00879,DB01039,1
DB01197,DB01275,1
DB00586,DB00584,1
DB00559,DB00806,1
DB00973,DB01001,1
DB00196,DB00878,1
DB00993,DB00627,1
DB00697,DB00734,1
DB00218,DB00313,1
DB00499,DB01001,1
DB00531,DB00331,1
DB00531,DB00590,1
DB00559,DB00808,1
DB00423,DB00501,1
DB01042,DB00864,1
DB00531,DB00503,1
DB00673,DB00916,1
DB01050,DB00351,1
DB00213,DB01181,1
DB00968,DB00753,1
DB00244,DB00904,1
DB00361,DB00758,1
DB00493,DB00136,1
DB00443,DB06151,1
DB01129,DB00906,1
DB00373,DB01112,1
DB00585,DB01215,1
DB00545,DB00722,1
DB00250,DB00448,1
DB00627,DB00745,1
DB00484,DB00481,1
DB00512,DB00196,1
DB00321,DB01137,1
DB01222,DB00549,1
DB00620,DB00695,1
DB01273,DB00423,1
DB00544,DB00451,1
DB00962,DB00332,1
DB00153,DB00883,1
DB00458,DB01079,1
DB01126,DB00421,1
DB01212,DB00550,1
DB00213,DB00284,1
DB00829,DB01101,1
DB01076,DB00277,1
DB00635,DB01118,1
DB00358,DB00537,1
DB00659,DB01222,1
DB00196,DB00390,1
DB00175,DB01142,1
DB00924,DB00540,1
DB00973,DB01105,1
DB00194,DB00497,1
DB00531,DB00889,1
DB01048,DB00734,1
DB00277,DB00950,1
DB00285,DB00524,1
DB01595,DB01132,1
DB01045,DB01016,1
DB00313,DB00523,1
DB01195,DB00916,1
DB00998,DB01029,1
DB00869,DB00904,1
DB00697,DB00472,1
DB00327,DB00370,1
DB00563,DB00376,1
DB01115,DB00334,1
DB00619,DB00773,1
DB00493,DB01001,1
DB00193,DB00468,1
DB01104,DB01216,1
DB00335,DB00989,1
DB01069,DB01232,1
DB00213,DB01182,1
DB01197,DB01162,1
DB00996,DB00404,1
DB00563,DB00257,1
DB00727,DB01104,1
DB01217,DB01001,1
DB01611,DB01041,1
DB00512,DB00951,1
DB00635,DB00675,1
DB00281,DB00918,1
DB00492,DB00612,1
DB00218,DB00874,1
DB00950,DB00668,1
DB00319,DB00584,1
DB01203,DB01222,1
DB00555,DB00860,1
DB00836,DB00257,1
DB00853,DB00523,1
DB01115,DB00563,1
DB01240,DB00425,1
DB00458,DB00482,1
DB00582,DB00424,1
DB01367,DB00451,1
DB00927,DB00669,1
DB00533,DB00747,1
DB00524,DB00448,1
DB00996,DB00461,1
DB01233,DB00468,1
DB00231,DB00741,1
DB00742,DB01095,1
DB00673,DB00448,1
DB01195,DB00404,1
DB00194,DB01586,1
DB01026,DB01110,1
DB00216,DB01029,1
DB00231,DB00921,1
DB00921,DB01069,1
DB01195,DB00563,1
DB00752,DB00715,1
DB00285,DB00842,1
DB00915,DB00215,1
DB01115,DB00656,1
DB00338,DB00443,1
DB01203,DB00973,1
DB01043,DB00863,1
DB00204,DB00654,1
DB01140,DB00207,1
DB00860,DB01406,1
DB00580,DB01039,1
DB00649,DB00451,1
DB00310,DB00584,1
DB01105,DB00178,1
DB00836,DB01023,1
DB00620,DB01005,1
DB01212,DB00841,1
DB00818,DB00557,1
DB00698,DB00216,1
DB01005,DB01029,1
DB00829,DB00641,1
DB00390,DB00878,1
DB00820,DB00196,1
DB00991,DB00584,1
DB00512,DB00889,1
DB00808,DB00737,1
DB01114,DB00175,1
DB00818,DB00313,1
DB00841,DB00695,1
DB00959,DB00796,1
DB00303,DB00158,1
DB01060,DB00501,1
DB00577,DB00443,1
DB00295,DB01249,1
DB00975,DB00641,1
DB01005,DB00482,1
DB00571,DB00284,1
DB00927,DB00904,1
DB00438,DB01022,1
DB00196,DB00328,1
DB00264,DB00650,1
DB00327,DB00332,1
DB00559,DB00813,1
DB00203,DB01067,1
DB00564,DB00947,1
DB01167,DB01232,1
DB00425,DB00887,1
DB00996,DB00433,1
DB00991,DB00641,1
DB00625,DB01039,1
DB00492,DB00884,1
DB00455,DB00649,1
DB00633,DB01327,1
DB00268,DB00343,1
DB01009,DB01140,1
DB00376,DB00863,1
DB00376,DB00481,1
DB01248,DB01101,1
DB00999,DB00747,1
DB00873,DB00484,1
DB00184,DB00421,1
DB00321,DB00537,1
DB01204,DB00575,1
DB01104,DB00897,1
DB00363,DB01001,1
DB00584,DB00501,1
DB01076,DB00513,1
DB01212,DB00887,1
DB01156,DB00468,1
DB00889,DB06151,1
DB00341,DB00273,1
DB01129,DB01202,1
DB01137,DB00211,1
DB00709,DB00649,1
DB00842,DB01072,1
DB00598,DB00495,1
DB00734,DB00490,1
DB00530,DB00590,1
DB00924,DB00191,1
DB00512,DB00433,1
DB00472,DB00531,1
DB00603,DB00178,1
DB00678,DB00273,1
DB00472,DB00794,1
DB04441,DB02530,1
DB00874,DB01142,1
DB00196,DB00564,1
DB00741,DB00983,1
DB01137,DB00557,1
DB00710,DB00950,1
DB01132,DB00650,1
DB01197,DB00959,1
DB00999,DB00879,1
DB00227,DB01194,1
DB01212,DB00762,1
DB00295,DB01069,1
DB00630,DB00480,1
DB00571,DB00656,1
DB00422,DB00207,1
DB00967,DB00973,1
DB01413,DB00880,1
DB00503,DB00501,1
DB00818,DB00678,1
DB00787,DB01126,1
DB00649,DB00328,1
DB00734,DB00332,1
DB00698,DB01062,1
DB01610,DB01062,1
DB01182,DB00678,1
DB01586,DB00136,1
DB00698,DB01023,1
DB00795,DB00966,1
DB01118,DB00715,1
DB00708,DB00477,1
DB00973,DB01001,1
DB00745,DB00184,1
DB00497,DB00115,1
DB00642,DB00673,1
DB00413,DB00153,1
DB01009,DB00451,1
DB00853,DB00335,1
DB01211,DB01238,1
DB00784,DB00813,1
DB00186,DB01037,1
DB01273,DB00186,1
DB00742,DB00563,1
DB00196,DB00227,1
DB00620,DB00484,1
DB00567,DB00678,1
DB00952,DB00216,1
DB00252,DB00916,1
DB00741,DB01217,1
DB00244,DB00396,1
DB00945,DB00374,1
DB01195,DB00630,1
DB00993,DB00332,1
DB00945,DB00367,1
DB00829,DB01069,1
DB00836,DB04441,1
DB00563,DB01167,1
DB00586,DB00399,1
DB00950,DB00191,1
DB00198,DB00115,1
DB01413,DB00863,1
DB01026,DB00924,1
DB01203,DB01150,1
DB01009,DB00285,1
DB00787,DB00390,1
DB00697,DB00333,1
DB00213,DB01067,1
DB01595,DB00457,1
DB00727,DB04441,1
DB00191,DB00316,1
DB00281,DB00813,1
DB00710,DB00564,1
DB00443,DB00484,1
DB00590,DB00749,1
DB01233,DB00514,1
DB00959,DB01104,1
DB01327,DB00567,1
DB00861,DB00813,1
DB00472,DB01118,1
DB01222,DB00495,1
DB01240,DB01129,1
DB00921,DB01142,1
DB01009,DB00317,1
DB00279,DB01043,1
DB00396,DB01611,1
DB01050,DB00912,1
DB00757,DB00399,1
DB00897,DB01589,1
DB00787,DB00973,1
DB00818,DB00330,1
DB00512,DB00612,1
DB00745,DB00227,1
DB00533,DB01142,1
DB01026,DB00332,1
DB00881,DB00675,1
DB00672,DB00451,1
DB00153,DB00193,1
DB01211,DB00379,1
DB00661,DB00320,1
DB00542,DB00571,1
DB00590,DB00214,1
DB01197,DB00316,1
DB00915,DB01006,1
DB00275,DB00370,1
DB00884,DB00620,1
DB00351,DB00804,1
DB00275,DB00331,1
DB00583,DB01132,1
DB00630,DB00715,1
DB00402,DB01029,1
DB01224,DB00557,1
DB00996,DB04441,1
DB00230,DB00991,1
DB00481,DB00421,1
DB00335,DB00402,1
DB00758,DB00668,1
DB01233,DB01623,1
DB00762,DB00158,1
DB00338,DB00916,1
DB00630,DB00215,1
DB00549,DB00227,1
DB00499,DB00584,1
DB00381,DB00310,1
DB00820,DB00443,1
DB00571,DB00635,1
DB01069,DB00396,1
DB00798,DB00869,1
DB00512,DB00819,1
DB01069,DB00390,1
DB00341,DB00370,1
DB01291,DB00603,1
DB00585,DB00178,1
DB00697,DB00857,1
DB00947,DB00678,1
DB00880,DB00390,1
DB00829,DB00863,1
DB00945,DB00303,1
DB00853,DB00727,1
DB00887,DB00423,1
DB00402,DB00656,1
DB00784,DB00973,1
DB00726,DB00295,1
DB01005,DB00331,1
DB00889,DB00584,1
DB00818,DB00564,1
DB01129,DB00806,1
DB01042,DB01068,1
DB00243,DB01203,1
DB01060,DB01222,1
DB01118,DB00813,1
DB01291,DB00451,1
DB01273,DB01006,1
DB00480,DB00783,1
DB00440,DB00537,1
DB00673,DB00950,1
DB00275,DB00962,1
DB00275,DB00669,1
DB00445,DB00947,1
DB00975,DB00537,1
DB01222,DB00904,1
DB00567,DB00669,1
DB00341,DB00842,1
DB00945,DB00904,1
DB00199,DB01132,1
DB04441,DB00523,1
DB00215,DB00972,1
DB00580,DB00252,1
DB00762,DB01069,1
DB00906,DB01068,1
DB00661,DB00575,1
DB00481,DB00695,1
DB00808,DB00575,1
DB00440,DB00394,1
DB00275,DB00264,1
DB00244,DB00951,1
DB01039,DB00216,1
DB00210,DB00811,1
DB00557,DB00717,1
DB00635,DB00489,1
DB00836,DB00448,1
DB00580,DB01216,1
DB00184,DB00904,1
DB00285,DB00196,1
DB00555,DB00335,1
DB00413,DB00203,1
DB00531,DB01050,1
DB01233,DB01005,1
DB00361,DB00533,1
DB00209,DB00973,1
DB01026,DB01156,1
DB00252,DB01020,1
DB01193,DB01223,1
DB00455,DB01104,1
DB01156,DB00396,1
DB00625,DB00215,1
DB00564,DB00544,1
DB00295,DB00734,1
DB00297,DB00446,1
DB00480,DB00328,1
DB00630,DB00438,1
DB01233,DB00186,1
DB00709,DB01595,1
DB00455,DB00367,1
DB01217,DB00433,1
DB00531,DB00361,1
DB01097,DB00859,1
DB00697,DB00811,1
DB01260,DB01069,1
DB00983,DB00904,1
DB01327,DB00495,1
DB01586,DB00481,1
DB00563,DB00188,1
DB00268,DB00191,1
DB01048,DB00727,1
DB01076,DB00758,1
DB00213,DB01155,1
DB00203,DB01097,1
DB00757,DB00958,1
DB00295,DB01156,1
DB00829,DB01216,1
DB00654,DB00973,1
DB01413,DB00722,1
DB00136,DB01001,1
DB02300,DB01129,1
DB00601,DB00584,1
DB01060,DB01023,1
DB01004,DB00987,1
DB01162,DB01016,1
DB01079,DB00433,1
DB00238,DB00722,1
DB01127,DB00331,1
DB01020,DB01029,1
DB00480,DB00734,1
DB00535,DB01022,1
DB01050,DB00136,1
DB00654,DB00481,1
DB00395,DB00796,1
DB01367,DB01216,1
DB00585,DB00641,1
DB01229,DB00544,1
DB01162,DB00422,1
DB00577,DB00586,1
DB01004,DB00590,1
DB00231,DB00758,1
DB00381,DB00465,1
DB01413,DB00798,1
DB00244,DB00523,1
DB00836,DB00537,1
DB01195,DB01036,1
DB00635,DB00950,1
DB00580,DB00598,1
DB00999,DB00512,1
DB00586,DB01001,1
DB00210,DB00973,1
DB00580,DB00335,1
DB00813,DB00390,1
DB00531,DB00795,1
DB00220,DB00316,1
DB00373,DB00186,1
DB00635,DB00291,1
DB00243,DB00678,1
DB00540,DB00136,1
DB00193,DB00214,1
DB00879,DB00758,1
DB00497,DB00296,1
DB00343,DB01291,1
DB00818,DB00575,1
DB00742,DB01008,1
DB00303,DB01136,1
DB00635,DB01238,1
DB00787,DB01112,1
DB00887,DB00370,1
DB01217,DB00783,1
DB00802,DB00753,1
DB00394,DB00741,1
DB00999,DB00850,1
DB00335,DB00722,1
DB00999,DB00962,1
DB00563,DB01105,1
DB00836,DB00897,1
DB00401,DB00796,1
DB01224,DB01610,1
DB01032,DB00443,1
DB00906,DB00370,1
DB00661,DB00188,1
DB00601,DB00332,1
DB01197,DB00999,1
DB00862,DB00346,1
DB01224,DB00921,1
DB00158,DB00695,1
DB00472,DB00969,1
DB00758,DB00339,1
DB00321,DB00423,1
DB00950,DB00370,1
DB01212,DB00193,1
DB00332,DB01216,1
DB00422,DB00497,1
DB00862,DB00178,1
DB01149,DB00959,1
DB00661,DB01101,1
DB00394,DB00468,1
DB00921,DB00678,1
DB00468,DB00857,1
DB01167,DB00678,1
DB00737,DB01067,1
DB00207,DB00684,1
DB01212,DB00857,1
DB01181,DB00399,1
DB00620,DB01112,1
DB00224,DB00196,1
DB00993,DB01611,1
DB00787,DB01149,1
DB00620,DB01050,1
DB00425,DB00950,1
DB00175,DB00783,1
DB00455,DB00818,1
DB00356,DB01104,1
DB00512,DB00869,1
DB00136,DB01067,1
DB00555,DB01291,1
DB00512,DB00482,1
DB02379,DB00973,1
DB00598,DB00973,1
DB00633,DB00537,1
DB00808,DB00627,1
DB00281,DB00809,1
DB00341,DB00673,1
DB01224,DB00873,1
DB00996,DB01039,1
DB00603,DB01142,1
DB00390,DB05271,1
DB00341,DB00698,1
DB00244,DB00334,1
DB00833,DB01001,1
DB00945,DB00790,1
DB01260,DB00316,1
DB00947,DB00675,1
DB01115,DB00770,1
DB00215,DB01264,1
DB00945,DB00851,1
DB01050,DB00264,1
DB00214,DB00950,1
DB00443,DB00878,1
DB00698,DB01190,1
DB00836,DB01215,1
DB00921,DB00695,1
DB00790,DB01611,1
DB00244,DB00836,1
DB00999,DB01586,1
DB00727,DB01222,1
DB00544,DB00470,1
DB00497,DB01229,1
DB00281,DB00904,1
DB00860,DB00396,1
DB00879,DB00900,1
DB00537,DB00843,1
DB00492,DB01611,1
DB00710,DB01006,1
DB00999,DB00724,1
DB01233,DB00315,1
DB00590,DB00461,1
DB01020,DB00178,1
DB00993,DB01097,1
DB01033,DB00619,1
DB00334,DB00758,1
DB00297,DB00482,1
DB00115,DB00461,1
DB00959,DB00188,1
DB00193,DB00115,1
DB00252,DB00921,1
DB01137,DB00654,1
DB00818,DB00468,1
DB00514,DB00958,1
DB01044,DB00567,1
DB00335,DB00496,1
DB01242,DB00178,1
DB00424,DB00390,1
DB00804,DB00227,1
DB00338,DB00481,1
DB00601,DB00924,1
DB00571,DB00863,1
DB01222,DB00390,1
DB00582,DB01023,1
DB00341,DB00585,1
DB01173,DB00656,1
DB00864,DB00425,1
DB00820,DB00620,1
DB00681,DB00575,1
DB00820,DB01136,1
DB00627,DB00567,1
DB00531,DB00619,1
DB00864,DB00328,1
DB00178,DB00863,1
DB01137,DB00564,1
DB00945,DB00243,1
DB00577,DB01005,1
DB00829,DB01589,1
DB00921,DB00900,1
DB00889,DB00749,1
DB00321,DB00796,1
DB00697,DB01062,1
DB00829,DB00541,1
DB00862,DB00448,1
DB00864,DB00184,1
DB00916,DB00796,1
DB00231,DB01202,1
DB00709,DB00555,1
DB00376,DB00575,1
DB00909,DB00421,1
DB00417,DB00787,1
DB01203,DB00451,1
DB01083,DB00227,1
DB00213,DB00343,1
DB00512,DB00230,1
DB00472,DB00158,1
DB01076,DB00557,1
DB01050,DB00745,1
DB00540,DB00480,1
DB01327,DB00231,1
DB00842,DB00425,1
DB00270,DB00811,1
DB01115,DB00619,1
DB01586,DB00370,1
DB00343,DB00461,1
DB00661,DB01129,1
DB00654,DB00215,1
DB00399,DB00656,1
DB00627,DB00887,1
DB01156,DB00184,1
DB00541,DB00443,1
DB00991,DB01050,1
DB00681,DB01327,1
DB00681,DB00564,1
DB01233,DB00470,1
DB00734,DB00874,1
DB00916,DB01005,1
DB01095,DB00973,1
DB00749,DB01006,1
DB00627,DB00724,1
DB00443,DB00550,1
DB01132,DB00316,1
DB00535,DB00950,1
DB01416,DB00938,1
DB01327,DB00668,1
DB01248,DB01009,1
DB00883,DB01039,1
DB01204,DB00863,1
DB01248,DB01416,1
DB00586,DB00425,1
DB00268,DB00503,1
DB00804,DB00421,1
DB00335,DB01611,1
DB00909,DB00641,1
DB00557,DB00399,1
DB00341,DB00762,1
DB00993,DB01136,1
DB00398,DB00966,1
DB01150,DB00316,1
DB00533,DB00484,1
DB00602,DB00455,1
DB00279,DB00983,1
DB00945,DB00698,1
DB01202,DB00776,1
DB00448,DB00722,1
DB00275,DB00455,1
DB00953,DB00695,1
DB00741,DB01068,1
DB01197,DB00490,1
DB00586,DB00220,1
DB00493,DB00332,1
DB00533,DB01047,1
DB00763,DB01001,1
DB00425,DB00332,1
DB00620,DB00490,1
DB00338,DB00841,1
DB00829,DB01242,1
DB00327,DB01216,1
DB01224,DB00918,1
DB01212,DB00555,1
DB00862,DB01029,1
DB00533,DB01016,1
DB00252,DB01241,1
DB00945,DB00989,1
DB00540,DB00207,1
DB00654,DB00445,1
DB00968,DB00284,1
DB01212,DB00874,1
DB00737,DB00178,1
DB01112,DB01104,1
DB00181,DB00627,1
DB00879,DB00863,1
DB01137,DB00776,1
DB00951,DB00567,1
DB00577,DB00857,1
DB01137,DB00783,1
DB00321,DB01217,1
DB01203,DB01611,1
DB00492,DB00313,1
DB00542,DB01068,1
DB00313,DB06151,1
DB00571,DB01623,1
DB00620,DB00998,1
DB01229,DB01132,1
DB00864,DB00216,1
DB00620,DB01254,1
DB00860,DB00376,1
DB00612,DB00860,1
DB01173,DB00328,1
DB00718,DB00722,1
DB00783,DB00523,1
DB00697,DB01044,1
DB00884,DB01589,1
DB01190,DB00863,1
DB01156,DB01202,1
DB00598,DB01132,1
DB01004,DB00813,1
DB00268,DB00999,1
DB04441,DB00501,1
DB01076,DB00625,1
DB00338,DB00370,1
DB00681,DB01254,1
DB00285,DB00370,1
DB00996,DB00947,1
DB01413,DB00630,1
DB01586,DB00220,1
DB00635,DB00813,1
DB01115,DB00214,1
DB00250,DB01241,1
DB00465,DB00950,1
DB00441,DB00959,1
DB00986,DB00783,1
DB00787,DB00446,1
DB01068,DB00641,1
DB00860,DB00584,1
DB00480,DB00904,1
DB00482,DB01001,1
DB01204,DB01129,1
DB01197,DB00439,1
DB00916,DB00533,1
DB01193,DB00376,1
DB00327,DB00813,1
DB00540,DB00773,1
DB00683,DB06151,1
DB00571,DB00796,1
DB00341,DB00590,1
DB00938,DB00794,1
DB00542,DB00402,1
DB00230,DB01043,1
DB00652,DB00315,1
DB00331,DB01219,1
DB00176,DB00715,1
DB00351,DB01020,1
DB00377,DB00370,1
DB00458,DB00481,1
DB00492,DB00757,1
DB00445,DB00804,1
DB00497,DB00442,1
DB00783,DB00257,1
DB01233,DB01331,1
DB01413,DB01222,1
DB00153,DB01076,1
DB00900,DB01067,1
DB00990,DB00281,1
DB00402,DB01041,1
DB00203,DB00465,1
DB00811,DB00804,1
DB00889,DB00958,1
DB00213,DB00218,1
DB00425,DB01611,1
DB00836,DB00950,1
DB00813,DB00370,1
DB00207,DB00178,1
DB00695,DB00877,1
DB00410,DB01001,1
DB00307,DB00186,1
DB00993,DB00783,1
DB00712,DB01044,1
DB01240,DB00186,1
DB00423,DB00776,1
DB00410,DB00512,1
DB00836,DB01041,1
DB00381,DB01118,1
DB00741,DB01126,1
DB01273,DB01104,1
DB00230,DB01595,1
DB00989,DB00904,1
DB00494,DB00584,1
DB01254,DB00987,1
DB01149,DB00564,1
DB00321,DB00413,1
DB00440,DB00295,1
DB01291,DB00795,1
DB01048,DB01202,1
DB01217,DB00727,1
DB01162,DB00207,1
DB00906,DB00641,1
DB00370,DB00857,1
DB00350,DB00443,1
DB01129,DB00115,1
DB01050,DB01215,1
DB01236,DB00295,1
DB00402,DB00776,1
DB00295,DB00784,1
DB00489,DB00425,1
DB00204,DB01067,1
DB00512,DB01022,1
DB00710,DB00577,1
DB00243,DB00178,1
DB00475,DB00758,1
DB01137,DB00598,1
DB01083,DB01023,1
DB01004,DB01156,1
DB00492,DB00230,1
DB00338,DB04441,1
DB00537,DB00465,1
DB00887,DB01069,1
DB00426,DB01104,1
DB01233,DB01050,1
DB00214,DB00374,1
DB00537,DB00175,1
DB00668,DB00316,1
DB00833,DB01083,1
DB00445,DB00804,1
DB00238,DB00641,1
DB00184,DB00177,1
DB00199,DB00273,1
DB00620,DB00503,1
DB00627,DB00989,1
DB00184,DB00794,1
DB01248,DB00999,1
DB00244,DB01273,1
DB00425,DB00315,1
DB00775,DB00331,1
DB01076,DB01167,1
DB00916,DB00804,1
DB01224,DB00625,1
DB01291,DB00257,1
DB00938,DB01216,1
DB00601,DB00502,1
DB00577,DB00877,1
DB00611,DB00715,1
DB00585,DB00590,1
DB00741,DB00819,1
DB00333,DB01039,1
DB01112,DB00451,1
DB00605,DB00178,1
DB01124,DB00338,1
DB01203,DB00381,1
DB00598,DB00813,1
DB01050,DB00215,1
DB00586,DB00698,1
DB00945,DB01275,1
DB00697,DB00991,1
DB01232,DB00987,1
DB00413,DB00537,1
DB00860,DB00851,1
DB00458,DB00425,1
DB01032,DB00370,1
DB00808,DB01041,1
DB00540,DB00184,1
DB00709,DB00321,1
DB01023,DB01016,1
DB01129,DB00227,1
DB00461,DB00973,1
DB00806,DB00722,1
DB00884,DB00230,1
DB00331,DB01216,1
DB01097,DB00575,1
DB00275,DB00540,1
DB00529,DB01211,1
DB01233,DB01137,1
DB01167,DB00313,1
DB01248,DB01020,1
DB01327,DB01416,1
DB00186,DB00501,1
DB00277,DB01029,1
DB00542,DB00295,1
DB00808,DB00795,1
DB00351,DB01128,1
DB00363,DB01181,1
DB00818,DB00446,1
DB00727,DB01020,1
DB00549,DB00421,1
DB01193,DB01115,1
DB00285,DB01406,1
DB00818,DB00904,1
DB01059,DB00722,1
DB00213,DB00802,1
DB00203,DB01216,1
DB00321,DB01273,1
DB00544,DB01041,1
